epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567321907946,2019-09-01T00:11:47.946,34.159,98146.914
1567321908019,2019-09-01T00:11:48.019,34.232,98145.609
1567321908094,2019-09-01T00:11:48.094,34.307,98142.625
1567321908167,2019-09-01T00:11:48.167,34.380,98141.328
1567321908241,2019-09-01T00:11:48.241,34.454,98142.625
1567321908314,2019-09-01T00:11:48.314,34.527,98145.609
1567321908389,2019-09-01T00:11:48.389,34.602,98144.758
1567321908462,2019-09-01T00:11:48.462,34.675,98143.453
1567321908535,2019-09-01T00:11:48.535,34.748,98146.063
1567321908608,2019-09-01T00:11:48.608,34.821,98145.609
1567321908683,2019-09-01T00:11:48.683,34.896,98146.539
1567321908756,2019-09-01T00:11:48.756,34.969,98140.023
1567321908829,2019-09-01T00:11:48.829,35.042,98144.313
1567321908903,2019-09-01T00:11:48.903,35.116,98140.398
1567321908977,2019-09-01T00:11:48.977,35.190,98144.313
1567321909051,2019-09-01T00:11:49.051,35.264,98147.359
1567321909124,2019-09-01T00:11:49.124,35.337,98144.313
1567321909197,2019-09-01T00:11:49.197,35.410,98148.219
1567321909272,2019-09-01T00:11:49.272,35.485,98144.313
1567321909345,2019-09-01T00:11:49.345,35.558,98143.008
1567321909418,2019-09-01T00:11:49.418,35.631,98146.914
1567321909493,2019-09-01T00:11:49.493,35.706,98146.539
1567321909566,2019-09-01T00:11:49.566,35.779,98142.148
1567321909639,2019-09-01T00:11:49.639,35.852,98147.844
1567321909714,2019-09-01T00:11:49.714,35.927,98144.758
1567321909787,2019-09-01T00:11:49.787,36.000,98143.453
1567321909861,2019-09-01T00:11:49.861,36.074,98146.063
1567321909934,2019-09-01T00:11:49.934,36.147,98141.703
1567321910009,2019-09-01T00:11:50.009,36.222,98141.219
1567321910082,2019-09-01T00:11:50.082,36.295,98143.008
1567321910155,2019-09-01T00:11:50.155,36.368,98148.219
1567321910228,2019-09-01T00:11:50.228,36.441,98146.063
1567321910303,2019-09-01T00:11:50.303,36.516,98146.063
1567321910376,2019-09-01T00:11:50.376,36.589,98146.438
1567321910450,2019-09-01T00:11:50.450,36.663,98146.438
1567321910523,2019-09-01T00:11:50.523,36.736,98146.539
1567321910598,2019-09-01T00:11:50.598,36.811,98147.359
1567321910671,2019-09-01T00:11:50.671,36.884,98143.453
1567321910744,2019-09-01T00:11:50.744,36.957,98144.313
1567321910819,2019-09-01T00:11:50.819,37.032,98141.328
1567321910892,2019-09-01T00:11:50.892,37.105,98141.328
1567321910965,2019-09-01T00:11:50.965,37.178,98148.219
1567321911038,2019-09-01T00:11:51.038,37.251,98144.313
1567321911113,2019-09-01T00:11:51.113,37.326,98142.148
1567321911186,2019-09-01T00:11:51.186,37.399,98144.313
1567321911260,2019-09-01T00:11:51.260,37.473,98142.531
1567321911333,2019-09-01T00:11:51.333,37.546,98144.313
1567321911408,2019-09-01T00:11:51.408,37.621,98146.914
1567321911481,2019-09-01T00:11:51.481,37.694,98149.047
1567321911554,2019-09-01T00:11:51.554,37.767,98141.328
1567321911627,2019-09-01T00:11:51.627,37.840,98144.313
1567321911702,2019-09-01T00:11:51.702,37.915,98145.609
1567321911775,2019-09-01T00:11:51.775,37.988,98145.609
1567321911848,2019-09-01T00:11:51.848,38.061,98144.313
1567321911922,2019-09-01T00:11:51.922,38.135,98147.734
1567321911996,2019-09-01T00:11:51.996,38.209,98146.438
1567321912070,2019-09-01T00:11:52.070,38.283,98143.930
1567321912143,2019-09-01T00:11:52.143,38.356,98147.359
1567321912218,2019-09-01T00:11:52.218,38.431,98145.609
1567321912291,2019-09-01T00:11:52.291,38.504,98148.219
1567321912364,2019-09-01T00:11:52.364,38.577,98142.148
1567321912437,2019-09-01T00:11:52.437,38.650,98145.609
1567321912512,2019-09-01T00:11:52.512,38.725,98151.641
1567321912585,2019-09-01T00:11:52.585,38.798,98146.914
1567321912659,2019-09-01T00:11:52.659,38.872,98154.250
1567321912732,2019-09-01T00:11:52.732,38.945,98147.359
1567321912806,2019-09-01T00:11:52.806,39.019,98143.453
1567321912880,2019-09-01T00:11:52.880,39.093,98149.891
1567321912953,2019-09-01T00:11:52.953,39.166,98143.453
1567321913026,2019-09-01T00:11:53.026,39.239,98149.516
1567321913101,2019-09-01T00:11:53.101,39.314,98147.734
1567321913174,2019-09-01T00:11:53.174,39.387,98144.313
1567321913247,2019-09-01T00:11:53.247,39.460,98148.219
1567321913321,2019-09-01T00:11:53.321,39.534,98143.008
1567321913395,2019-09-01T00:11:53.395,39.608,98145.609
1567321913469,2019-09-01T00:11:53.469,39.682,98145.609
1567321913542,2019-09-01T00:11:53.542,39.755,98145.133
1567321913617,2019-09-01T00:11:53.617,39.830,98142.148
1567321913690,2019-09-01T00:11:53.690,39.903,98146.914
1567321913763,2019-09-01T00:11:53.763,39.976,98144.313
1567321913836,2019-09-01T00:11:53.836,40.049,98146.438
1567321913911,2019-09-01T00:11:53.911,40.124,98148.219
1567321913984,2019-09-01T00:11:53.984,40.197,98145.609
1567321914057,2019-09-01T00:11:54.057,40.270,98147.734
1567321914131,2019-09-01T00:11:54.131,40.344,98148.219
1567321914205,2019-09-01T00:11:54.205,40.418,98146.438
1567321914279,2019-09-01T00:11:54.279,40.492,98144.313
1567321914352,2019-09-01T00:11:54.352,40.565,98144.758
1567321914425,2019-09-01T00:11:54.425,40.638,98143.008
1567321914500,2019-09-01T00:11:54.500,40.713,98147.359
1567321914573,2019-09-01T00:11:54.573,40.786,98147.734
1567321914646,2019-09-01T00:11:54.646,40.859,98145.609
1567321914720,2019-09-01T00:11:54.720,40.933,98145.609
1567321914794,2019-09-01T00:11:54.794,41.007,98144.313
1567321914868,2019-09-01T00:11:54.868,41.081,98143.453
1567321914941,2019-09-01T00:11:54.941,41.154,98145.133
1567321915014,2019-09-01T00:11:55.014,41.227,98145.133
1567321915089,2019-09-01T00:11:55.089,41.302,98147.289
1567321915162,2019-09-01T00:11:55.162,41.375,98144.313
1567321915235,2019-09-01T00:11:55.235,41.448,98140.844
1567321915310,2019-09-01T00:11:55.310,41.523,98149.891
1567321915383,2019-09-01T00:11:55.383,41.596,98144.313
1567321915456,2019-09-01T00:11:55.456,41.669,98143.828
1567321915530,2019-09-01T00:11:55.530,41.743,98146.914
1567321915603,2019-09-01T00:11:55.603,41.816,98140.398
1567321915678,2019-09-01T00:11:55.678,41.891,98142.148
1567321915751,2019-09-01T00:11:55.751,41.964,98145.609
1567321915824,2019-09-01T00:11:55.824,42.037,98147.734
1567321915897,2019-09-01T00:11:55.897,42.110,98144.313
1567321915972,2019-09-01T00:11:55.972,42.185,98144.313
1567321916045,2019-09-01T00:11:56.045,42.258,98149.516
1567321916119,2019-09-01T00:11:56.119,42.332,98152.500
1567321916192,2019-09-01T00:11:56.192,42.405,98143.453
1567321916266,2019-09-01T00:11:56.266,42.479,98148.219
1567321916340,2019-09-01T00:11:56.340,42.553,98142.148
1567321916413,2019-09-01T00:11:56.413,42.626,98149.047
1567321916486,2019-09-01T00:11:56.486,42.699,98144.313
1567321916561,2019-09-01T00:11:56.561,42.774,98146.438
1567321916634,2019-09-01T00:11:56.634,42.847,98142.148
1567321916707,2019-09-01T00:11:56.707,42.920,98145.133
1567321916781,2019-09-01T00:11:56.781,42.994,98142.148
1567321916855,2019-09-01T00:11:56.855,43.068,98144.688
1567321916929,2019-09-01T00:11:56.929,43.142,98144.313
1567321917002,2019-09-01T00:11:57.002,43.215,98144.313
1567321917075,2019-09-01T00:11:57.075,43.288,98144.313
1567321917150,2019-09-01T00:11:57.150,43.363,98146.914
1567321917223,2019-09-01T00:11:57.223,43.436,98141.219
1567321917296,2019-09-01T00:11:57.296,43.509,98142.531
1567321917371,2019-09-01T00:11:57.371,43.584,98142.531
1567321917444,2019-09-01T00:11:57.444,43.657,98139.922
1567321917517,2019-09-01T00:11:57.517,43.730,98143.383
1567321917591,2019-09-01T00:11:57.591,43.804,98140.781
1567321917665,2019-09-01T00:11:57.665,43.878,98139.094
1567321917739,2019-09-01T00:11:57.739,43.952,98143.828
1567321917812,2019-09-01T00:11:57.812,44.025,98145.984
1567321917887,2019-09-01T00:11:57.887,44.100,98145.984
1567321917960,2019-09-01T00:11:57.960,44.173,98143.828
1567321918033,2019-09-01T00:11:58.033,44.246,98144.688
1567321918106,2019-09-01T00:11:58.106,44.319,98144.313
1567321918181,2019-09-01T00:11:58.181,44.394,98141.703
1567321918254,2019-09-01T00:11:58.254,44.467,98146.914
1567321918327,2019-09-01T00:11:58.327,44.540,98144.688
1567321918401,2019-09-01T00:11:58.401,44.614,98146.438
1567321918475,2019-09-01T00:11:58.475,44.688,98143.828
1567321918549,2019-09-01T00:11:58.549,44.762,98147.289
1567321918622,2019-09-01T00:11:58.622,44.835,98141.703
1567321918695,2019-09-01T00:11:58.695,44.908,98142.531
1567321918770,2019-09-01T00:11:58.770,44.983,98147.734
1567321918843,2019-09-01T00:11:58.843,45.056,98144.313
1567321918916,2019-09-01T00:11:58.916,45.129,98143.383
1567321918990,2019-09-01T00:11:58.990,45.203,98143.008
1567321919064,2019-09-01T00:11:59.064,45.277,98145.133
1567321919138,2019-09-01T00:11:59.138,45.351,98148.594
1567321919211,2019-09-01T00:11:59.211,45.424,98148.109
1567321919284,2019-09-01T00:11:59.284,45.497,98146.914
1567321919359,2019-09-01T00:11:59.359,45.572,98148.109
1567321919432,2019-09-01T00:11:59.432,45.645,98145.984
1567321919505,2019-09-01T00:11:59.505,45.718,98142.531
1567321919578,2019-09-01T00:11:59.578,45.791,98147.289
1567321919653,2019-09-01T00:11:59.653,45.866,98146.438
1567321919726,2019-09-01T00:11:59.726,45.939,98146.438
1567321919800,2019-09-01T00:11:59.800,46.013,98147.734
1567321919873,2019-09-01T00:11:59.873,46.086,98143.383
1567321919948,2019-09-01T00:11:59.948,46.161,98143.008
1567321920021,2019-09-01T00:12:00.021,46.234,98146.438
1567321920094,2019-09-01T00:12:00.094,46.307,98145.133
1567321920167,2019-09-01T00:12:00.167,46.380,98144.688
1567321920242,2019-09-01T00:12:00.242,46.455,98143.828
1567321920315,2019-09-01T00:12:00.315,46.528,98143.383
1567321920389,2019-09-01T00:12:00.389,46.602,98145.133
1567321920462,2019-09-01T00:12:00.462,46.675,98145.133
1567321920536,2019-09-01T00:12:00.536,46.749,98148.594
1567321920610,2019-09-01T00:12:00.610,46.823,98144.313
1567321920683,2019-09-01T00:12:00.683,46.896,98143.828
1567321920756,2019-09-01T00:12:00.756,46.969,98143.828
1567321920831,2019-09-01T00:12:00.831,47.044,98148.594
1567321920904,2019-09-01T00:12:00.904,47.117,98143.383
1567321920977,2019-09-01T00:12:00.977,47.190,98145.984
1567321921051,2019-09-01T00:12:01.051,47.264,98148.594
1567321921125,2019-09-01T00:12:01.125,47.338,98144.313
1567321921199,2019-09-01T00:12:01.199,47.412,98148.109
1567321921272,2019-09-01T00:12:01.272,47.485,98145.609
1567321921347,2019-09-01T00:12:01.347,47.560,98146.914
1567321921420,2019-09-01T00:12:01.420,47.633,98145.984
1567321921493,2019-09-01T00:12:01.493,47.706,98146.438
1567321921568,2019-09-01T00:12:01.568,47.781,98143.828
1567321921641,2019-09-01T00:12:01.641,47.854,98143.008
1567321921714,2019-09-01T00:12:01.714,47.927,98150.719
1567321921787,2019-09-01T00:12:01.787,48.000,98144.313
1567321921862,2019-09-01T00:12:01.862,48.075,98145.609
1567321921935,2019-09-01T00:12:01.935,48.148,98142.531
1567321922009,2019-09-01T00:12:02.009,48.222,98152.125
1567321922082,2019-09-01T00:12:02.082,48.295,98144.313
1567321922157,2019-09-01T00:12:02.157,48.370,98146.914
1567321922230,2019-09-01T00:12:02.230,48.443,98147.734
1567321922303,2019-09-01T00:12:02.303,48.516,98148.594
1567321922376,2019-09-01T00:12:02.376,48.589,98149.891
1567321922451,2019-09-01T00:12:02.451,48.664,98149.516
1567321922524,2019-09-01T00:12:02.524,48.737,98146.914
1567321922598,2019-09-01T00:12:02.598,48.811,98149.047
1567321922671,2019-09-01T00:12:02.671,48.884,98145.984
1567321922745,2019-09-01T00:12:02.745,48.958,98148.594
1567321922819,2019-09-01T00:12:02.819,49.032,98146.438
1567321922892,2019-09-01T00:12:02.892,49.105,98148.594
1567321922965,2019-09-01T00:12:02.965,49.178,98145.133
1567321923040,2019-09-01T00:12:03.040,49.253,98146.438
1567321923113,2019-09-01T00:12:03.113,49.326,98144.313
1567321923186,2019-09-01T00:12:03.186,49.399,98145.984
1567321923260,2019-09-01T00:12:03.260,49.473,98143.828
1567321923334,2019-09-01T00:12:03.334,49.547,98143.008
1567321923408,2019-09-01T00:12:03.408,49.621,98146.438
1567321923481,2019-09-01T00:12:03.481,49.694,98143.383
1567321923554,2019-09-01T00:12:03.554,49.767,98145.984
1567321923629,2019-09-01T00:12:03.629,49.842,98144.313
1567321923702,2019-09-01T00:12:03.702,49.915,98143.383
1567321923775,2019-09-01T00:12:03.775,49.988,98143.383
1567321923848,2019-09-01T00:12:03.848,50.061,98143.828
1567321923923,2019-09-01T00:12:03.923,50.136,98141.703
1567321923996,2019-09-01T00:12:03.996,50.209,98139.922
1567321924070,2019-09-01T00:12:04.070,50.283,98140.398
1567321924143,2019-09-01T00:12:04.143,50.356,98145.984
1567321924218,2019-09-01T00:12:04.218,50.431,98142.531
1567321924291,2019-09-01T00:12:04.291,50.504,98149.891
1567321924364,2019-09-01T00:12:04.364,50.577,98145.984
1567321924437,2019-09-01T00:12:04.437,50.650,98148.594
1567321924512,2019-09-01T00:12:04.512,50.725,98145.984
1567321924585,2019-09-01T00:12:04.585,50.798,98147.289
1567321924659,2019-09-01T00:12:04.659,50.872,98143.008
1567321924732,2019-09-01T00:12:04.732,50.945,98144.688
1567321924806,2019-09-01T00:12:04.806,51.019,98145.984
1567321924880,2019-09-01T00:12:04.880,51.093,98141.219
1567321924953,2019-09-01T00:12:04.953,51.166,98147.734
1567321925026,2019-09-01T00:12:05.026,51.239,98147.289
1567321925101,2019-09-01T00:12:05.101,51.314,98143.828
1567321925174,2019-09-01T00:12:05.174,51.387,98147.289
1567321925247,2019-09-01T00:12:05.247,51.460,98143.383
1567321925321,2019-09-01T00:12:05.321,51.534,98147.289
1567321925395,2019-09-01T00:12:05.395,51.608,98143.383
1567321925469,2019-09-01T00:12:05.469,51.682,98148.109
1567321925542,2019-09-01T00:12:05.542,51.755,98145.133
1567321925615,2019-09-01T00:12:05.615,51.828,98147.289
1567321925690,2019-09-01T00:12:05.690,51.903,98145.984
1567321925763,2019-09-01T00:12:05.763,51.976,98143.758
1567321925836,2019-09-01T00:12:05.836,52.049,98147.289
1567321925910,2019-09-01T00:12:05.910,52.123,98149.891
1567321925984,2019-09-01T00:12:05.984,52.197,98148.109
1567321926057,2019-09-01T00:12:06.057,52.270,98143.383
1567321926131,2019-09-01T00:12:06.131,52.344,98145.984
1567321926204,2019-09-01T00:12:06.204,52.417,98149.891
1567321926279,2019-09-01T00:12:06.279,52.492,98142.078
1567321926352,2019-09-01T00:12:06.352,52.565,98148.594
1567321926425,2019-09-01T00:12:06.425,52.638,98147.289
1567321926498,2019-09-01T00:12:06.498,52.711,98148.109
1567321926573,2019-09-01T00:12:06.573,52.786,98147.672
1567321926646,2019-09-01T00:12:06.646,52.859,98146.438
1567321926720,2019-09-01T00:12:06.720,52.933,98145.133
1567321926793,2019-09-01T00:12:06.793,53.006,98144.688
1567321926868,2019-09-01T00:12:06.868,53.081,98146.813
1567321926941,2019-09-01T00:12:06.941,53.154,98144.688
1567321927014,2019-09-01T00:12:07.014,53.227,98145.984
1567321927087,2019-09-01T00:12:07.087,53.300,98143.828
1567321927162,2019-09-01T00:12:07.162,53.375,98144.203
1567321927235,2019-09-01T00:12:07.235,53.448,98144.688
1567321927308,2019-09-01T00:12:07.308,53.521,98144.688
1567321927382,2019-09-01T00:12:07.382,53.595,98144.688
1567321927456,2019-09-01T00:12:07.456,53.669,98145.508
1567321927530,2019-09-01T00:12:07.530,53.743,98143.828
1567321927603,2019-09-01T00:12:07.603,53.816,98142.531
1567321927676,2019-09-01T00:12:07.676,53.889,98147.289
1567321927751,2019-09-01T00:12:07.751,53.964,98144.203
1567321927824,2019-09-01T00:12:07.824,54.037,98148.109
1567321927897,2019-09-01T00:12:07.897,54.110,98144.688
1567321927972,2019-09-01T00:12:07.972,54.185,98144.688
1567321928045,2019-09-01T00:12:08.045,54.258,98145.984
1567321928119,2019-09-01T00:12:08.119,54.332,98146.359
1567321928193,2019-09-01T00:12:08.193,54.406,98144.688
1567321928266,2019-09-01T00:12:08.266,54.479,98148.969
1567321928340,2019-09-01T00:12:08.340,54.553,98146.438
1567321928413,2019-09-01T00:12:08.413,54.626,98145.984
1567321928488,2019-09-01T00:12:08.488,54.701,98147.289
1567321928561,2019-09-01T00:12:08.561,54.774,98147.672
1567321928634,2019-09-01T00:12:08.634,54.847,98144.688
1567321928707,2019-09-01T00:12:08.707,54.920,98147.289
1567321928782,2019-09-01T00:12:08.782,54.995,98147.289
1567321928855,2019-09-01T00:12:08.855,55.068,98145.508
1567321928929,2019-09-01T00:12:08.929,55.142,98144.688
1567321929002,2019-09-01T00:12:09.002,55.215,98146.438
1567321929077,2019-09-01T00:12:09.077,55.290,98144.203
1567321929150,2019-09-01T00:12:09.150,55.363,98147.289
1567321929223,2019-09-01T00:12:09.223,55.436,98143.383
1567321929298,2019-09-01T00:12:09.298,55.511,98145.508
1567321929371,2019-09-01T00:12:09.371,55.584,98145.984
1567321929444,2019-09-01T00:12:09.444,55.657,98145.063
1567321929517,2019-09-01T00:12:09.517,55.730,98144.688
1567321929592,2019-09-01T00:12:09.592,55.805,98148.969
1567321929665,2019-09-01T00:12:09.665,55.878,98142.906
1567321929739,2019-09-01T00:12:09.739,55.952,98142.906
1567321929812,2019-09-01T00:12:09.812,56.025,98147.672
1567321929887,2019-09-01T00:12:09.887,56.100,98142.078
1567321929960,2019-09-01T00:12:09.960,56.173,98143.383
1567321930033,2019-09-01T00:12:10.033,56.246,98142.453
1567321930106,2019-09-01T00:12:10.106,56.319,98141.219
1567321930181,2019-09-01T00:12:10.181,56.394,98142.078
1567321930254,2019-09-01T00:12:10.254,56.467,98145.508
1567321930327,2019-09-01T00:12:10.327,56.540,98146.359
1567321930401,2019-09-01T00:12:10.401,56.614,98143.828
1567321930475,2019-09-01T00:12:10.475,56.688,98146.438
1567321930549,2019-09-01T00:12:10.549,56.762,98142.078
1567321930622,2019-09-01T00:12:10.622,56.835,98143.008
1567321930695,2019-09-01T00:12:10.695,56.908,98144.688
1567321930770,2019-09-01T00:12:10.770,56.983,98146.359
1567321930843,2019-09-01T00:12:10.843,57.056,98143.758
1567321930916,2019-09-01T00:12:10.916,57.129,98144.688
1567321930990,2019-09-01T00:12:10.990,57.203,98142.906
1567321931064,2019-09-01T00:12:11.064,57.277,98142.078
1567321931138,2019-09-01T00:12:11.138,57.351,98143.828
1567321931211,2019-09-01T00:12:11.211,57.424,98140.781
1567321931284,2019-09-01T00:12:11.284,57.497,98144.203
1567321931359,2019-09-01T00:12:11.359,57.572,98146.359
1567321931432,2019-09-01T00:12:11.432,57.645,98144.203
1567321931505,2019-09-01T00:12:11.505,57.718,98144.688
1567321931578,2019-09-01T00:12:11.578,57.791,98142.906
1567321931653,2019-09-01T00:12:11.653,57.866,98141.156
1567321931726,2019-09-01T00:12:11.726,57.939,98145.984
1567321931800,2019-09-01T00:12:11.800,58.013,98142.906
1567321931873,2019-09-01T00:12:11.873,58.086,98142.906
1567321931948,2019-09-01T00:12:11.948,58.161,98142.078
1567321932021,2019-09-01T00:12:12.021,58.234,98146.438
1567321932094,2019-09-01T00:12:12.094,58.307,98145.133
1567321932167,2019-09-01T00:12:12.167,58.380,98145.984
1567321932242,2019-09-01T00:12:12.242,58.455,98147.672
1567321932315,2019-09-01T00:12:12.315,58.528,98144.688
1567321932389,2019-09-01T00:12:12.389,58.602,98148.594
1567321932462,2019-09-01T00:12:12.462,58.675,98142.906
1567321932536,2019-09-01T00:12:12.536,58.749,98144.688
1567321932610,2019-09-01T00:12:12.610,58.823,98144.688
1567321932683,2019-09-01T00:12:12.683,58.896,98148.594
1567321932756,2019-09-01T00:12:12.756,58.969,98142.906
1567321932831,2019-09-01T00:12:12.831,59.044,98144.203
1567321932904,2019-09-01T00:12:12.904,59.117,98146.813
1567321932977,2019-09-01T00:12:12.977,59.190,98145.063
1567321933051,2019-09-01T00:12:13.051,59.264,98146.359
1567321933125,2019-09-01T00:12:13.125,59.338,98146.813
1567321933199,2019-09-01T00:12:13.199,59.412,98145.508
1567321933272,2019-09-01T00:12:13.272,59.485,98145.984
1567321933345,2019-09-01T00:12:13.345,59.558,98144.688
1567321933420,2019-09-01T00:12:13.420,59.633,98147.672
1567321933493,2019-09-01T00:12:13.493,59.706,98148.594
1567321933566,2019-09-01T00:12:13.566,59.779,98144.688
1567321933639,2019-09-01T00:12:13.639,59.852,98144.688
1567321933714,2019-09-01T00:12:13.714,59.927,98146.359
1567321933787,2019-09-01T00:12:13.787,60.000,98150.719
1567321933861,2019-09-01T00:12:13.861,60.074,98148.594
1567321933934,2019-09-01T00:12:13.934,60.147,98146.813
1567321934009,2019-09-01T00:12:14.009,60.222,98154.188
1567321934082,2019-09-01T00:12:14.082,60.295,98145.508
