epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567322665229,2019-09-01T00:24:25.229,803.951,0.274,1.090,-0.049
1567322665249,2019-09-01T00:24:25.249,803.971,0.268,1.080,-0.061
1567322665270,2019-09-01T00:24:25.270,803.992,0.303,1.091,0.015
1567322665290,2019-09-01T00:24:25.290,804.012,0.224,1.158,0.081
1567322665311,2019-09-01T00:24:25.311,804.033,0.126,1.202,0.081
1567322665331,2019-09-01T00:24:25.331,804.053,0.051,1.184,-0.006
1567322665350,2019-09-01T00:24:25.350,804.072,0.170,1.134,-0.257
1567322665371,2019-09-01T00:24:25.371,804.093,0.249,1.058,-0.382
1567322665391,2019-09-01T00:24:25.391,804.113,0.234,0.919,-0.346
1567322665412,2019-09-01T00:24:25.412,804.134,0.174,0.850,-0.377
1567322665432,2019-09-01T00:24:25.432,804.154,-0.001,0.842,-0.446
1567322665453,2019-09-01T00:24:25.453,804.175,-0.174,0.767,-0.402
1567322665473,2019-09-01T00:24:25.473,804.195,-0.257,0.669,-0.253
1567322665492,2019-09-01T00:24:25.492,804.214,-0.217,0.664,-0.112
1567322665513,2019-09-01T00:24:25.513,804.235,0.014,0.895,0.054
1567322665533,2019-09-01T00:24:25.533,804.255,0.389,1.256,0.256
1567322665554,2019-09-01T00:24:25.554,804.276,0.470,1.264,0.220
1567322665574,2019-09-01T00:24:25.574,804.296,0.297,1.054,0.025
1567322665595,2019-09-01T00:24:25.595,804.317,0.299,0.850,-0.103
1567322665614,2019-09-01T00:24:25.614,804.336,0.300,0.720,-0.134
1567322665634,2019-09-01T00:24:25.634,804.356,0.145,0.634,-0.178
1567322665655,2019-09-01T00:24:25.655,804.377,0.008,0.577,-0.221
1567322665675,2019-09-01T00:24:25.675,804.397,-0.007,0.579,-0.125
1567322665696,2019-09-01T00:24:25.696,804.418,0.028,0.659,0.094
1567322665716,2019-09-01T00:24:25.716,804.438,0.059,0.748,0.312
1567322665737,2019-09-01T00:24:25.737,804.459,0.064,0.810,0.429
1567322665756,2019-09-01T00:24:25.756,804.478,0.032,0.837,0.418
1567322665776,2019-09-01T00:24:25.776,804.498,0.068,0.847,0.331
1567322665797,2019-09-01T00:24:25.797,804.519,0.177,0.910,0.259
1567322665817,2019-09-01T00:24:25.817,804.539,0.212,1.015,0.210
1567322665838,2019-09-01T00:24:25.838,804.560,0.204,1.072,0.140
1567322665858,2019-09-01T00:24:25.858,804.580,0.245,1.083,0.065
1567322665879,2019-09-01T00:24:25.879,804.601,0.439,1.062,0.092
1567322665898,2019-09-01T00:24:25.898,804.620,0.645,1.042,0.215
1567322665918,2019-09-01T00:24:25.918,804.640,0.480,1.178,0.276
1567322665939,2019-09-01T00:24:25.939,804.661,0.191,1.329,0.171
1567322665959,2019-09-01T00:24:25.959,804.681,0.183,1.417,0.041
1567322665980,2019-09-01T00:24:25.980,804.702,0.083,1.320,-0.156
1567322666001,2019-09-01T00:24:26.001,804.723,0.109,1.040,-0.318
1567322666021,2019-09-01T00:24:26.021,804.743,0.287,0.754,-0.281
1567322666040,2019-09-01T00:24:26.040,804.762,0.202,0.675,-0.167
1567322666061,2019-09-01T00:24:26.061,804.783,0.003,0.717,-0.135
1567322666081,2019-09-01T00:24:26.081,804.803,-0.049,0.726,-0.186
1567322666102,2019-09-01T00:24:26.102,804.824,0.077,0.781,-0.247
1567322666122,2019-09-01T00:24:26.122,804.844,0.192,0.818,-0.199
1567322666143,2019-09-01T00:24:26.143,804.865,0.311,0.821,-0.096
1567322666162,2019-09-01T00:24:26.162,804.884,0.310,0.801,-0.041
1567322666182,2019-09-01T00:24:26.182,804.904,0.150,0.792,-0.030
1567322666203,2019-09-01T00:24:26.203,804.925,-0.012,0.809,-0.010
1567322666223,2019-09-01T00:24:26.223,804.945,-0.076,0.820,0.037
1567322666244,2019-09-01T00:24:26.244,804.966,0.012,0.824,0.043
1567322666264,2019-09-01T00:24:26.264,804.986,0.186,0.825,-0.006
1567322666285,2019-09-01T00:24:26.285,805.007,0.325,0.836,-0.023
1567322666304,2019-09-01T00:24:26.304,805.026,0.343,0.851,0.005
1567322666324,2019-09-01T00:24:26.324,805.046,0.298,0.849,0.032
1567322666345,2019-09-01T00:24:26.345,805.067,0.178,0.850,0.048
1567322666365,2019-09-01T00:24:26.365,805.087,0.136,0.856,0.046
1567322666386,2019-09-01T00:24:26.386,805.108,0.189,0.909,0.012
1567322666406,2019-09-01T00:24:26.406,805.128,0.206,1.043,-0.008
1567322666427,2019-09-01T00:24:26.427,805.149,0.218,1.188,-0.019
1567322666446,2019-09-01T00:24:26.446,805.168,0.308,1.257,-0.062
1567322666466,2019-09-01T00:24:26.466,805.188,0.442,1.271,-0.068
1567322666487,2019-09-01T00:24:26.487,805.209,0.513,1.269,-0.007
1567322666507,2019-09-01T00:24:26.507,805.229,0.496,1.250,-0.002
1567322666528,2019-09-01T00:24:26.528,805.250,0.341,1.200,-0.143
1567322666548,2019-09-01T00:24:26.548,805.270,0.132,1.089,-0.295
1567322666569,2019-09-01T00:24:26.569,805.291,0.038,0.960,-0.345
1567322666588,2019-09-01T00:24:26.588,805.310,0.004,0.892,-0.386
1567322666608,2019-09-01T00:24:26.608,805.330,-0.064,0.872,-0.428
1567322666629,2019-09-01T00:24:26.629,805.351,-0.220,0.808,-0.336
1567322666649,2019-09-01T00:24:26.649,805.371,-0.362,0.738,-0.195
1567322666670,2019-09-01T00:24:26.670,805.392,-0.409,0.717,-0.125
1567322666690,2019-09-01T00:24:26.690,805.412,-0.385,0.783,-0.090
1567322666709,2019-09-01T00:24:26.709,805.431,-0.142,1.025,0.033
1567322666730,2019-09-01T00:24:26.730,805.452,0.386,1.295,0.301
1567322666751,2019-09-01T00:24:26.751,805.473,0.475,1.157,0.219
1567322666771,2019-09-01T00:24:26.771,805.493,0.320,0.909,-0.029
1567322666792,2019-09-01T00:24:26.792,805.514,0.279,0.729,-0.081
1567322666812,2019-09-01T00:24:26.812,805.534,0.185,0.667,-0.078
1567322666833,2019-09-01T00:24:26.833,805.555,0.029,0.619,-0.098
1567322666852,2019-09-01T00:24:26.852,805.574,-0.042,0.574,-0.109
1567322666872,2019-09-01T00:24:26.872,805.594,0.011,0.587,-0.014
1567322666893,2019-09-01T00:24:26.893,805.615,0.157,0.687,0.181
1567322666913,2019-09-01T00:24:26.913,805.635,0.294,0.840,0.303
1567322666934,2019-09-01T00:24:26.934,805.656,0.327,0.938,0.293
1567322666954,2019-09-01T00:24:26.954,805.676,0.246,0.926,0.192
1567322666975,2019-09-01T00:24:26.975,805.697,0.253,0.901,0.096
1567322666994,2019-09-01T00:24:26.994,805.716,0.347,0.917,0.021
1567322667014,2019-09-01T00:24:27.014,805.736,0.287,0.979,-0.070
1567322667035,2019-09-01T00:24:27.035,805.757,0.186,1.043,-0.144
1567322667055,2019-09-01T00:24:27.055,805.777,0.323,1.042,-0.029
1567322667076,2019-09-01T00:24:27.076,805.798,0.614,1.106,0.182
1567322667096,2019-09-01T00:24:27.096,805.818,0.732,1.254,0.138
1567322667117,2019-09-01T00:24:27.117,805.839,0.619,1.380,0.003
1567322667136,2019-09-01T00:24:27.136,805.858,0.366,1.493,-0.090
1567322667156,2019-09-01T00:24:27.156,805.878,0.139,1.387,-0.283
1567322667177,2019-09-01T00:24:27.177,805.899,0.183,1.068,-0.346
1567322667197,2019-09-01T00:24:27.197,805.919,0.181,0.692,-0.330
1567322667218,2019-09-01T00:24:27.218,805.940,0.037,0.581,-0.319
1567322667238,2019-09-01T00:24:27.238,805.960,-0.068,0.573,-0.314
1567322667257,2019-09-01T00:24:27.257,805.979,-0.023,0.628,-0.264
1567322667278,2019-09-01T00:24:27.278,806.000,0.051,0.703,-0.244
1567322667298,2019-09-01T00:24:27.298,806.020,0.134,0.742,-0.201
1567322667319,2019-09-01T00:24:27.319,806.041,0.310,0.736,-0.096
1567322667339,2019-09-01T00:24:27.339,806.061,0.358,0.757,-0.014
1567322667360,2019-09-01T00:24:27.360,806.082,0.140,0.782,-0.014
1567322667380,2019-09-01T00:24:27.380,806.102,-0.056,0.790,-0.043
1567322667399,2019-09-01T00:24:27.399,806.121,-0.042,0.761,-0.061
1567322667420,2019-09-01T00:24:27.420,806.142,0.025,0.780,-0.163
1567322667440,2019-09-01T00:24:27.440,806.162,0.168,0.849,-0.248
1567322667461,2019-09-01T00:24:27.461,806.183,0.362,0.863,-0.223
1567322667481,2019-09-01T00:24:27.481,806.203,0.500,0.846,-0.142
1567322667502,2019-09-01T00:24:27.502,806.224,0.550,0.868,-0.066
1567322667522,2019-09-01T00:24:27.522,806.244,0.533,0.911,0.005
1567322667542,2019-09-01T00:24:27.542,806.264,0.237,0.996,0.099
1567322667562,2019-09-01T00:24:27.562,806.284,0.036,1.005,0.034
1567322667583,2019-09-01T00:24:27.583,806.305,0.078,0.980,-0.054
1567322667603,2019-09-01T00:24:27.603,806.325,0.194,1.037,-0.077
1567322667624,2019-09-01T00:24:27.624,806.346,0.287,1.087,-0.138
1567322667644,2019-09-01T00:24:27.644,806.366,0.454,1.101,-0.198
1567322667665,2019-09-01T00:24:27.665,806.387,0.549,1.098,-0.107
1567322667684,2019-09-01T00:24:27.684,806.406,0.546,1.137,-0.062
1567322667704,2019-09-01T00:24:27.704,806.426,0.375,1.164,-0.147
1567322667725,2019-09-01T00:24:27.725,806.447,0.099,1.111,-0.315
1567322667745,2019-09-01T00:24:27.745,806.467,-0.064,1.022,-0.428
1567322667766,2019-09-01T00:24:27.766,806.488,-0.032,0.913,-0.444
1567322667786,2019-09-01T00:24:27.786,806.508,-0.026,0.889,-0.470
1567322667805,2019-09-01T00:24:27.805,806.527,-0.154,0.905,-0.441
1567322667826,2019-09-01T00:24:27.826,806.548,-0.277,0.848,-0.301
1567322667846,2019-09-01T00:24:27.846,806.568,-0.176,0.806,-0.091
1567322667867,2019-09-01T00:24:27.867,806.589,0.146,0.984,0.218
1567322667887,2019-09-01T00:24:27.887,806.609,0.351,1.191,0.384
1567322667908,2019-09-01T00:24:27.908,806.630,0.236,1.144,0.165
1567322667928,2019-09-01T00:24:27.928,806.650,0.059,0.948,-0.082
1567322667947,2019-09-01T00:24:27.947,806.669,0.061,0.757,-0.123
1567322667968,2019-09-01T00:24:27.968,806.690,0.182,0.636,-0.142
1567322667988,2019-09-01T00:24:27.988,806.710,0.207,0.621,-0.149
1567322668009,2019-09-01T00:24:28.009,806.731,0.136,0.643,-0.091
1567322668029,2019-09-01T00:24:28.029,806.751,0.027,0.676,0.030
1567322668050,2019-09-01T00:24:28.050,806.772,-0.041,0.712,0.173
1567322668070,2019-09-01T00:24:28.070,806.792,-0.033,0.716,0.272
1567322668089,2019-09-01T00:24:28.089,806.811,0.057,0.690,0.328
1567322668110,2019-09-01T00:24:28.110,806.832,0.176,0.696,0.335
1567322668130,2019-09-01T00:24:28.130,806.852,0.250,0.796,0.291
1567322668151,2019-09-01T00:24:28.151,806.873,0.290,0.931,0.218
1567322668171,2019-09-01T00:24:28.171,806.893,0.326,1.035,0.146
1567322668192,2019-09-01T00:24:28.192,806.914,0.319,1.092,0.096
1567322668212,2019-09-01T00:24:28.212,806.934,0.254,1.141,0.043
1567322668231,2019-09-01T00:24:28.231,806.953,0.150,1.159,0.045
1567322668252,2019-09-01T00:24:28.252,806.974,0.195,1.190,0.152
1567322668272,2019-09-01T00:24:28.272,806.994,0.396,1.293,0.214
1567322668293,2019-09-01T00:24:28.293,807.015,0.612,1.397,0.160
1567322668313,2019-09-01T00:24:28.313,807.035,0.401,1.540,0.036
1567322668334,2019-09-01T00:24:28.334,807.056,-0.018,1.459,-0.196
1567322668353,2019-09-01T00:24:28.353,807.075,0.192,1.042,-0.275
1567322668374,2019-09-01T00:24:28.374,807.096,0.394,0.681,-0.238
1567322668394,2019-09-01T00:24:28.394,807.116,0.183,0.560,-0.182
1567322668415,2019-09-01T00:24:28.415,807.137,-0.001,0.598,-0.161
1567322668435,2019-09-01T00:24:28.435,807.157,0.006,0.608,-0.154
1567322668456,2019-09-01T00:24:28.456,807.178,0.068,0.657,-0.200
1567322668476,2019-09-01T00:24:28.476,807.198,0.136,0.703,-0.241
1567322668495,2019-09-01T00:24:28.495,807.217,0.286,0.753,-0.164
1567322668516,2019-09-01T00:24:28.516,807.238,0.329,0.778,-0.100
1567322668536,2019-09-01T00:24:28.536,807.258,0.249,0.803,-0.092
1567322668557,2019-09-01T00:24:28.557,807.279,0.186,0.808,-0.059
1567322668577,2019-09-01T00:24:28.577,807.299,0.195,0.800,-0.001
1567322668598,2019-09-01T00:24:28.598,807.320,0.191,0.808,0.003
1567322668618,2019-09-01T00:24:28.618,807.340,0.190,0.819,-0.035
1567322668637,2019-09-01T00:24:28.637,807.359,0.224,0.811,-0.048
1567322668658,2019-09-01T00:24:28.658,807.380,0.251,0.809,-0.033
1567322668678,2019-09-01T00:24:28.678,807.400,0.230,0.828,0.012
1567322668699,2019-09-01T00:24:28.699,807.421,0.211,0.833,0.048
1567322668719,2019-09-01T00:24:28.719,807.441,0.179,0.852,0.048
1567322668740,2019-09-01T00:24:28.740,807.462,0.157,0.929,0.057
1567322668759,2019-09-01T00:24:28.759,807.481,0.209,1.022,-0.006
1567322668779,2019-09-01T00:24:28.779,807.501,0.275,1.091,-0.045
1567322668800,2019-09-01T00:24:28.800,807.522,0.344,1.126,-0.038
1567322668820,2019-09-01T00:24:28.820,807.542,0.525,1.103,-0.035
1567322668841,2019-09-01T00:24:28.841,807.563,0.579,1.110,-0.021
1567322668861,2019-09-01T00:24:28.861,807.583,0.398,1.161,-0.006
1567322668882,2019-09-01T00:24:28.882,807.604,0.193,1.218,-0.013
1567322668901,2019-09-01T00:24:28.901,807.623,0.128,1.251,-0.080
1567322668921,2019-09-01T00:24:28.921,807.643,0.093,1.197,-0.249
1567322668942,2019-09-01T00:24:28.942,807.664,0.077,1.044,-0.367
1567322668962,2019-09-01T00:24:28.962,807.684,0.076,0.897,-0.406
1567322668983,2019-09-01T00:24:28.983,807.705,0.024,0.858,-0.405
1567322669003,2019-09-01T00:24:29.003,807.725,-0.106,0.848,-0.301
1567322669024,2019-09-01T00:24:29.024,807.746,-0.218,0.797,-0.148
1567322669043,2019-09-01T00:24:29.043,807.765,-0.194,0.753,-0.083
1567322669063,2019-09-01T00:24:29.063,807.785,-0.063,0.842,-0.015
1567322669084,2019-09-01T00:24:29.084,807.806,0.229,1.138,0.220
1567322669105,2019-09-01T00:24:29.105,807.827,0.404,1.240,0.256
1567322669125,2019-09-01T00:24:29.125,807.847,0.218,1.092,0.018
1567322669146,2019-09-01T00:24:29.146,807.868,0.143,0.902,-0.080
1567322669165,2019-09-01T00:24:29.165,807.887,0.220,0.756,-0.042
1567322669185,2019-09-01T00:24:29.185,807.907,0.209,0.667,-0.018
1567322669206,2019-09-01T00:24:29.206,807.928,0.085,0.590,-0.009
1567322669226,2019-09-01T00:24:29.226,807.948,-0.012,0.580,0.054
1567322669247,2019-09-01T00:24:29.247,807.969,-0.001,0.631,0.171
1567322669267,2019-09-01T00:24:29.267,807.989,0.085,0.678,0.264
1567322669288,2019-09-01T00:24:29.288,808.010,0.167,0.728,0.322
1567322669307,2019-09-01T00:24:29.307,808.029,0.225,0.797,0.325
1567322669327,2019-09-01T00:24:29.327,808.049,0.260,0.870,0.280
1567322669348,2019-09-01T00:24:29.348,808.070,0.334,0.920,0.229
1567322669368,2019-09-01T00:24:29.368,808.090,0.375,0.993,0.167
1567322669389,2019-09-01T00:24:29.389,808.111,0.343,1.098,0.090
1567322669409,2019-09-01T00:24:29.409,808.131,0.294,1.167,0.014
1567322669428,2019-09-01T00:24:29.428,808.150,0.289,1.102,0.029
1567322669449,2019-09-01T00:24:29.449,808.171,0.400,0.986,0.196
1567322669469,2019-09-01T00:24:29.469,808.191,0.485,1.013,0.337
1567322669490,2019-09-01T00:24:29.490,808.212,0.439,1.156,0.259
1567322669510,2019-09-01T00:24:29.510,808.232,0.393,1.254,0.193
1567322669531,2019-09-01T00:24:29.531,808.253,0.358,1.329,0.136
1567322669551,2019-09-01T00:24:29.551,808.273,0.274,1.229,-0.074
1567322669570,2019-09-01T00:24:29.570,808.292,0.209,0.963,-0.253
1567322669591,2019-09-01T00:24:29.591,808.313,0.175,0.616,-0.308
1567322669611,2019-09-01T00:24:29.611,808.333,0.124,0.513,-0.268
1567322669632,2019-09-01T00:24:29.632,808.354,0.022,0.599,-0.259
1567322669652,2019-09-01T00:24:29.652,808.374,-0.017,0.688,-0.287
1567322669673,2019-09-01T00:24:29.673,808.395,0.099,0.775,-0.321
1567322669693,2019-09-01T00:24:29.693,808.415,0.286,0.823,-0.286
1567322669712,2019-09-01T00:24:29.712,808.434,0.487,0.844,-0.147
1567322669733,2019-09-01T00:24:29.733,808.455,0.570,0.867,-0.010
1567322669753,2019-09-01T00:24:29.753,808.475,0.393,0.884,0.038
1567322669774,2019-09-01T00:24:29.774,808.496,0.142,0.918,0.084
1567322669794,2019-09-01T00:24:29.794,808.516,0.050,0.868,0.130
1567322669815,2019-09-01T00:24:29.815,808.537,0.031,0.831,0.119
1567322669834,2019-09-01T00:24:29.834,808.556,0.085,0.751,-0.011
1567322669855,2019-09-01T00:24:29.855,808.577,0.102,0.723,-0.067
1567322669875,2019-09-01T00:24:29.875,808.597,0.134,0.729,-0.012
1567322669896,2019-09-01T00:24:29.896,808.618,0.231,0.733,0.067
1567322669916,2019-09-01T00:24:29.916,808.638,0.261,0.813,0.119
1567322669937,2019-09-01T00:24:29.937,808.659,0.288,0.942,0.116
1567322669957,2019-09-01T00:24:29.957,808.679,0.285,1.062,0.065
1567322669976,2019-09-01T00:24:29.976,808.698,0.291,1.163,0.022
1567322669997,2019-09-01T00:24:29.997,808.719,0.345,1.177,-0.025
1567322670017,2019-09-01T00:24:30.017,808.739,0.521,1.096,-0.126
1567322670038,2019-09-01T00:24:30.038,808.760,0.667,1.029,-0.129
1567322670058,2019-09-01T00:24:30.058,808.780,0.534,1.071,0.010
1567322670079,2019-09-01T00:24:30.079,808.801,0.361,1.167,0.087
1567322670099,2019-09-01T00:24:30.099,808.821,0.118,1.244,0.088
1567322670118,2019-09-01T00:24:30.118,808.840,0.011,1.150,-0.064
1567322670139,2019-09-01T00:24:30.139,808.861,0.161,0.992,-0.311
1567322670159,2019-09-01T00:24:30.159,808.881,0.137,0.865,-0.367
1567322670180,2019-09-01T00:24:30.180,808.902,0.116,0.798,-0.350
1567322670200,2019-09-01T00:24:30.200,808.922,0.015,0.861,-0.395
1567322670221,2019-09-01T00:24:30.221,808.943,-0.142,0.889,-0.397
1567322670240,2019-09-01T00:24:30.240,808.962,-0.242,0.829,-0.307
1567322670260,2019-09-01T00:24:30.260,808.982,-0.190,0.761,-0.154
1567322670281,2019-09-01T00:24:30.281,809.003,0.031,0.863,0.047
1567322670301,2019-09-01T00:24:30.301,809.023,0.534,1.222,0.341
1567322670322,2019-09-01T00:24:30.322,809.044,0.631,1.220,0.256
1567322670342,2019-09-01T00:24:30.342,809.064,0.160,1.053,-0.000
1567322670363,2019-09-01T00:24:30.363,809.085,0.133,0.856,0.024
1567322670382,2019-09-01T00:24:30.382,809.104,0.358,0.655,0.056
1567322670402,2019-09-01T00:24:30.402,809.124,0.266,0.576,-0.012
1567322670423,2019-09-01T00:24:30.423,809.145,0.047,0.528,-0.056
1567322670443,2019-09-01T00:24:30.443,809.165,-0.016,0.527,0.024
1567322670464,2019-09-01T00:24:30.464,809.186,0.046,0.574,0.163
1567322670484,2019-09-01T00:24:30.484,809.206,0.123,0.630,0.267
1567322670505,2019-09-01T00:24:30.505,809.227,0.204,0.729,0.335
1567322670524,2019-09-01T00:24:30.524,809.246,0.264,0.861,0.340
1567322670544,2019-09-01T00:24:30.544,809.266,0.307,0.992,0.276
1567322670565,2019-09-01T00:24:30.565,809.287,0.343,1.065,0.177
1567322670585,2019-09-01T00:24:30.585,809.307,0.398,1.116,0.070
1567322670606,2019-09-01T00:24:30.606,809.328,0.421,1.148,-0.036
1567322670626,2019-09-01T00:24:30.626,809.348,0.441,1.159,-0.049
1567322670646,2019-09-01T00:24:30.646,809.368,0.539,1.160,0.063
1567322670666,2019-09-01T00:24:30.666,809.388,0.512,1.259,0.124
1567322670687,2019-09-01T00:24:30.687,809.409,0.393,1.381,0.030
1567322670707,2019-09-01T00:24:30.707,809.429,0.257,1.437,-0.081
1567322670728,2019-09-01T00:24:30.728,809.450,0.238,1.216,-0.106
1567322670748,2019-09-01T00:24:30.748,809.470,0.392,0.827,-0.141
1567322670769,2019-09-01T00:24:30.769,809.491,0.367,0.639,-0.202
1567322670788,2019-09-01T00:24:30.788,809.510,0.163,0.612,-0.189
1567322670808,2019-09-01T00:24:30.808,809.530,0.051,0.639,-0.182
1567322670829,2019-09-01T00:24:30.829,809.551,0.067,0.646,-0.188
1567322670849,2019-09-01T00:24:30.849,809.571,0.142,0.676,-0.237
1567322670870,2019-09-01T00:24:30.870,809.592,0.254,0.711,-0.266
1567322670890,2019-09-01T00:24:30.890,809.612,0.343,0.736,-0.211
1567322670911,2019-09-01T00:24:30.911,809.633,0.304,0.779,-0.168
1567322670930,2019-09-01T00:24:30.930,809.652,0.202,0.822,-0.105
1567322670950,2019-09-01T00:24:30.950,809.672,0.233,0.824,-0.019
1567322670971,2019-09-01T00:24:30.971,809.693,0.275,0.808,0.011
1567322670991,2019-09-01T00:24:30.991,809.713,0.236,0.833,-0.004
1567322671012,2019-09-01T00:24:31.012,809.734,0.199,0.854,-0.034
1567322671032,2019-09-01T00:24:31.032,809.754,0.273,0.846,-0.041
1567322671051,2019-09-01T00:24:31.051,809.773,0.257,0.854,-0.007
1567322671072,2019-09-01T00:24:31.072,809.794,0.195,0.845,0.042
1567322671092,2019-09-01T00:24:31.092,809.814,0.145,0.821,0.059
1567322671113,2019-09-01T00:24:31.113,809.835,0.187,0.846,0.084
1567322671133,2019-09-01T00:24:31.133,809.855,0.245,0.920,0.092
1567322671154,2019-09-01T00:24:31.154,809.876,0.250,1.018,0.063
1567322671174,2019-09-01T00:24:31.174,809.896,0.267,1.085,0.050
1567322671193,2019-09-01T00:24:31.193,809.915,0.390,1.080,-0.061
1567322671214,2019-09-01T00:24:31.214,809.936,0.535,1.058,-0.128
1567322671234,2019-09-01T00:24:31.234,809.956,0.504,1.087,-0.017
1567322671255,2019-09-01T00:24:31.255,809.977,0.405,1.166,0.064
1567322671275,2019-09-01T00:24:31.275,809.997,0.230,1.265,0.028
1567322671296,2019-09-01T00:24:31.296,810.018,0.143,1.215,-0.179
1567322671316,2019-09-01T00:24:31.316,810.038,0.143,1.071,-0.338
1567322671335,2019-09-01T00:24:31.335,810.057,0.146,0.923,-0.396
1567322671356,2019-09-01T00:24:31.356,810.078,0.113,0.872,-0.430
1567322671376,2019-09-01T00:24:31.376,810.098,-0.058,0.901,-0.412
1567322671397,2019-09-01T00:24:31.397,810.119,-0.253,0.868,-0.287
1567322671417,2019-09-01T00:24:31.417,810.139,-0.280,0.777,-0.141
1567322671438,2019-09-01T00:24:31.438,810.160,-0.215,0.797,-0.020
1567322671457,2019-09-01T00:24:31.457,810.179,0.016,1.081,0.167
1567322671478,2019-09-01T00:24:31.478,810.200,0.440,1.423,0.464
1567322671498,2019-09-01T00:24:31.498,810.220,0.354,1.245,0.261
1567322671519,2019-09-01T00:24:31.519,810.241,0.177,0.930,-0.025
1567322671539,2019-09-01T00:24:31.539,810.261,0.325,0.685,-0.035
1567322671560,2019-09-01T00:24:31.560,810.282,0.417,0.544,-0.044
1567322671580,2019-09-01T00:24:31.580,810.302,0.218,0.468,-0.046
1567322671599,2019-09-01T00:24:31.599,810.321,0.023,0.454,0.046
1567322671620,2019-09-01T00:24:31.620,810.342,-0.035,0.513,0.163
1567322671640,2019-09-01T00:24:31.640,810.362,-0.007,0.602,0.237
1567322671661,2019-09-01T00:24:31.661,810.383,0.056,0.660,0.336
1567322671681,2019-09-01T00:24:31.681,810.403,0.152,0.702,0.401
1567322671702,2019-09-01T00:24:31.702,810.424,0.254,0.796,0.378
1567322671721,2019-09-01T00:24:31.721,810.443,0.358,0.916,0.270
1567322671741,2019-09-01T00:24:31.741,810.463,0.450,1.021,0.125
1567322671762,2019-09-01T00:24:31.762,810.484,0.452,1.088,0.009
1567322671782,2019-09-01T00:24:31.782,810.504,0.432,1.194,-0.012
1567322671803,2019-09-01T00:24:31.803,810.525,0.372,1.217,0.062
1567322671823,2019-09-01T00:24:31.823,810.545,0.384,1.173,0.250
1567322671844,2019-09-01T00:24:31.844,810.566,0.375,1.206,0.314
