epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558463385835,2019-05-21T11.29.45.835,203.771,97579.170
1558463385908,2019-05-21T11.29.45.908,203.844,97577.020
1558463385982,2019-05-21T11.29.45.982,203.918,97577.860
1558463386056,2019-05-21T11.29.46.056,203.992,97576.660
1558463386130,2019-05-21T11.29.46.130,204.066,97579.170
1558463386203,2019-05-21T11.29.46.203,204.139,97573.220
1558463386276,2019-05-21T11.29.46.276,204.212,97574.390
1558463386351,2019-05-21T11.29.46.351,204.287,97576.550
1558463386424,2019-05-21T11.29.46.424,204.360,97577.020
1558463386497,2019-05-21T11.29.46.497,204.433,97582.610
1558463386571,2019-05-21T11.29.46.571,204.507,97576.060
1558463386645,2019-05-21T11.29.46.645,204.581,97573.440
1558463386718,2019-05-21T11.29.46.718,204.654,97579.170
1558463386792,2019-05-21T11.29.46.792,204.728,97576.420
1558463386866,2019-05-21T11.29.46.866,204.802,97576.910
1558463386940,2019-05-21T11.29.46.940,204.876,97579.980
1558463387013,2019-05-21T11.29.47.013,204.949,97576.910
1558463387086,2019-05-21T11.29.47.086,205.022,97572.980
1558463387161,2019-05-21T11.29.47.161,205.097,97574.290
1558463387234,2019-05-21T11.29.47.234,205.170,97578.540
1558463387307,2019-05-21T11.29.47.307,205.243,97573.800
1558463387381,2019-05-21T11.29.47.381,205.317,97575.110
1558463387455,2019-05-21T11.29.47.455,205.391,97580.340
1558463387529,2019-05-21T11.29.47.529,205.465,97571.180
1558463387602,2019-05-21T11.29.47.602,205.538,97574.610
1558463387675,2019-05-21T11.29.47.675,205.611,97575.920
1558463387750,2019-05-21T11.29.47.750,205.686,97579.850
1558463387823,2019-05-21T11.29.47.823,205.759,97580.340
1558463387896,2019-05-21T11.29.47.896,205.832,97573.800
1558463387969,2019-05-21T11.29.47.969,205.905,97577.230
1558463388044,2019-05-21T11.29.48.044,205.980,97579.390
1558463388117,2019-05-21T11.29.48.117,206.053,97576.770
1558463388191,2019-05-21T11.29.48.191,206.127,97571.050
1558463388264,2019-05-21T11.29.48.264,206.200,97572.340
1558463388339,2019-05-21T11.29.48.339,206.275,97573.660
1558463388412,2019-05-21T11.29.48.412,206.348,97576.280
1558463388485,2019-05-21T11.29.48.485,206.421,97576.170
1558463388558,2019-05-21T11.29.48.558,206.494,97576.280
1558463388633,2019-05-21T11.29.48.633,206.569,97579.250
1558463388706,2019-05-21T11.29.48.706,206.642,97573.660
1558463388779,2019-05-21T11.29.48.779,206.715,97576.530
1558463388853,2019-05-21T11.29.48.853,206.789,97578.300
1558463388927,2019-05-21T11.29.48.927,206.863,97582.230
1558463389001,2019-05-21T11.29.49.001,206.937,97572.340
1558463389074,2019-05-21T11.29.49.074,207.010,97578.300
1558463389147,2019-05-21T11.29.49.147,207.083,97576.170
1558463389222,2019-05-21T11.29.49.222,207.158,97574.380
1558463389295,2019-05-21T11.29.49.295,207.231,97580.450
1558463389368,2019-05-21T11.29.49.368,207.304,97581.410
1558463389442,2019-05-21T11.29.49.442,207.378,97576.530
1558463389516,2019-05-21T11.29.49.516,207.452,97572.110
1558463389590,2019-05-21T11.29.49.590,207.526,97578.660
1558463389663,2019-05-21T11.29.49.663,207.599,97577.340
1558463389736,2019-05-21T11.29.49.736,207.672,97576.040
1558463389811,2019-05-21T11.29.49.811,207.747,97574.730
1558463389884,2019-05-21T11.29.49.884,207.820,97578.200
1558463389957,2019-05-21T11.29.49.957,207.893,97573.910
1558463390030,2019-05-21T11.29.50.030,207.966,97575.220
1558463390105,2019-05-21T11.29.50.105,208.041,97578.200
1558463390178,2019-05-21T11.29.50.178,208.114,97582.480
1558463390252,2019-05-21T11.29.50.252,208.188,97576.880
1558463390325,2019-05-21T11.29.50.325,208.261,97576.880
1558463390400,2019-05-21T11.29.50.400,208.336,97579.860
1558463390473,2019-05-21T11.29.50.473,208.409,97578.550
1558463390546,2019-05-21T11.29.50.546,208.482,97577.700
1558463390619,2019-05-21T11.29.50.619,208.555,97579.860
1558463390694,2019-05-21T11.29.50.694,208.630,97573.780
1558463390767,2019-05-21T11.29.50.767,208.703,97579.860
1558463390841,2019-05-21T11.29.50.841,208.777,97572.010
1558463390914,2019-05-21T11.29.50.914,208.850,97575.440
1558463390988,2019-05-21T11.29.50.988,208.924,97573.310
1558463391062,2019-05-21T11.29.51.062,208.998,97578.880
1558463391135,2019-05-21T11.29.51.135,209.071,97580.670
1558463391208,2019-05-21T11.29.51.208,209.144,97581.490
1558463391283,2019-05-21T11.29.51.283,209.219,97578.550
1558463391356,2019-05-21T11.29.51.356,209.292,97574.950
1558463391429,2019-05-21T11.29.51.429,209.365,97580.190
1558463391503,2019-05-21T11.29.51.503,209.439,97578.410
1558463391577,2019-05-21T11.29.51.577,209.513,97572.690
1558463391651,2019-05-21T11.29.51.651,209.587,97574.480
1558463391724,2019-05-21T11.29.51.724,209.660,97577.110
1558463391797,2019-05-21T11.29.51.797,209.733,97576.610
1558463391872,2019-05-21T11.29.51.872,209.808,97577.920
1558463391945,2019-05-21T11.29.51.945,209.881,97573.990
1558463392018,2019-05-21T11.29.52.018,209.954,97577.920
1558463392092,2019-05-21T11.29.52.092,210.028,97576.970
1558463392166,2019-05-21T11.29.52.166,210.102,97570.910
1558463392239,2019-05-21T11.29.52.239,210.175,97575.300
1558463392313,2019-05-21T11.29.52.313,210.249,97574.840
1558463392386,2019-05-21T11.29.52.386,210.322,97573.040
1558463392461,2019-05-21T11.29.52.461,210.397,97577.460
1558463392534,2019-05-21T11.29.52.534,210.470,97580.080
1558463392607,2019-05-21T11.29.52.607,210.543,97578.270
1558463392682,2019-05-21T11.29.52.682,210.618,97575.200
1558463392755,2019-05-21T11.29.52.755,210.691,97573.530
1558463392828,2019-05-21T11.29.52.828,210.764,97575.200
1558463392902,2019-05-21T11.29.52.902,210.838,97583.410
1558463392976,2019-05-21T11.29.52.976,210.912,97579.130
1558463393050,2019-05-21T11.29.53.050,210.986,97576.020
1558463393123,2019-05-21T11.29.53.123,211.059,97579.950
1558463393196,2019-05-21T11.29.53.196,211.132,97576.860
1558463393271,2019-05-21T11.29.53.271,211.207,97576.020
1558463393344,2019-05-21T11.29.53.344,211.280,97573.390
1558463393417,2019-05-21T11.29.53.417,211.353,97576.860
1558463393490,2019-05-21T11.29.53.490,211.426,97571.270
1558463393565,2019-05-21T11.29.53.565,211.501,97573.750
1558463393638,2019-05-21T11.29.53.638,211.574,97582.100
1558463393712,2019-05-21T11.29.53.712,211.648,97579.840
1558463393785,2019-05-21T11.29.53.785,211.721,97573.750
1558463393860,2019-05-21T11.29.53.860,211.796,97573.390
1558463393933,2019-05-21T11.29.53.933,211.869,97578.530
1558463394006,2019-05-21T11.29.54.006,211.942,97577.680
1558463394079,2019-05-21T11.29.54.079,212.015,97576.370
1558463394154,2019-05-21T11.29.54.154,212.090,97577.220
1558463394227,2019-05-21T11.29.54.227,212.163,97571.980
1558463394300,2019-05-21T11.29.54.300,212.236,97579.340
1558463394374,2019-05-21T11.29.54.374,212.310,97571.480
1558463394448,2019-05-21T11.29.54.448,212.384,97573.750
1558463394522,2019-05-21T11.29.54.522,212.458,97574.590
1558463394595,2019-05-21T11.29.54.595,212.531,97574.950
1558463394668,2019-05-21T11.29.54.668,212.604,97579.340
1558463394743,2019-05-21T11.29.54.743,212.679,97579.200
1558463394816,2019-05-21T11.29.54.816,212.752,97570.170
1558463394889,2019-05-21T11.29.54.889,212.825,97576.270
1558463394963,2019-05-21T11.29.54.963,212.899,97568.880
1558463395037,2019-05-21T11.29.55.037,212.973,97576.130
1558463395111,2019-05-21T11.29.55.111,213.047,97573.160
1558463395184,2019-05-21T11.29.55.184,213.120,97571.340
1558463395258,2019-05-21T11.29.55.258,213.194,97567.100
1558463395332,2019-05-21T11.29.55.332,213.268,97568.730
1558463395405,2019-05-21T11.29.55.405,213.341,97568.730
1558463395478,2019-05-21T11.29.55.478,213.414,97569.580
1558463395553,2019-05-21T11.29.55.553,213.489,97569.220
1558463395626,2019-05-21T11.29.55.626,213.562,97564.340
1558463395699,2019-05-21T11.29.55.699,213.635,97566.110
1558463395773,2019-05-21T11.29.55.773,213.709,97564.340
1558463395847,2019-05-21T11.29.55.847,213.783,97564.340
1558463395921,2019-05-21T11.29.55.921,213.857,97565.160
1558463395994,2019-05-21T11.29.55.994,213.930,97563.490
1558463396067,2019-05-21T11.29.56.067,214.003,97563.030
1558463396142,2019-05-21T11.29.56.142,214.078,97555.530
1558463396215,2019-05-21T11.29.56.215,214.151,97562.530
1558463396288,2019-05-21T11.29.56.288,214.224,97567.310
1558463396362,2019-05-21T11.29.56.362,214.298,97563.840
1558463396436,2019-05-21T11.29.56.436,214.372,97557.800
1558463396509,2019-05-21T11.29.56.509,214.445,97556.840
1558463396583,2019-05-21T11.29.56.583,214.519,97563.740
1558463396656,2019-05-21T11.29.56.656,214.592,97566.010
1558463396731,2019-05-21T11.29.56.731,214.667,97558.500
1558463396804,2019-05-21T11.29.56.804,214.740,97562.080
1558463396877,2019-05-21T11.29.56.877,214.813,97562.890
1558463396950,2019-05-21T11.29.56.950,214.886,97559.810
1558463397025,2019-05-21T11.29.57.025,214.961,97559.810
1558463397098,2019-05-21T11.29.57.098,215.034,97567.200
1558463397172,2019-05-21T11.29.57.172,215.108,97565.910
1558463397245,2019-05-21T11.29.57.245,215.181,97565.050
1558463397320,2019-05-21T11.29.57.320,215.256,97562.430
1558463397393,2019-05-21T11.29.57.393,215.329,97566.750
1558463397466,2019-05-21T11.29.57.466,215.402,97559.350
1558463397541,2019-05-21T11.29.57.541,215.477,97568.060
1558463397614,2019-05-21T11.29.57.614,215.550,97557.580
1558463397687,2019-05-21T11.29.57.687,215.623,97561.520
1558463397760,2019-05-21T11.29.57.760,215.696,97563.640
1558463397835,2019-05-21T11.29.57.835,215.771,97558.750
1558463397908,2019-05-21T11.29.57.908,215.844,97558.400
1558463397982,2019-05-21T11.29.57.982,215.918,97560.560
1558463398055,2019-05-21T11.29.58.055,215.991,97552.340
1558463398130,2019-05-21T11.29.58.130,216.066,97552.340
1558463398203,2019-05-21T11.29.58.203,216.139,97561.870
1558463398276,2019-05-21T11.29.58.276,216.212,97563.170
1558463398349,2019-05-21T11.29.58.349,216.285,97560.060
1558463398424,2019-05-21T11.29.58.424,216.360,97557.940
1558463398497,2019-05-21T11.29.58.497,216.433,97556.980
1558463398571,2019-05-21T11.29.58.571,216.507,97557.800
1558463398644,2019-05-21T11.29.58.644,216.580,97558.750
1558463398718,2019-05-21T11.29.58.718,216.654,97558.610
1558463398792,2019-05-21T11.29.58.792,216.728,97557.800
1558463398865,2019-05-21T11.29.58.865,216.801,97559.110
1558463398938,2019-05-21T11.29.58.938,216.874,97564.340
1558463399013,2019-05-21T11.29.59.013,216.949,97556.130
1558463399086,2019-05-21T11.29.59.086,217.022,97559.470
1558463399159,2019-05-21T11.29.59.159,217.095,97557.800
1558463399233,2019-05-21T11.29.59.233,217.169,97559.110
1558463399307,2019-05-21T11.29.59.307,217.243,97558.160
1558463399381,2019-05-21T11.29.59.381,217.317,97557.800
1558463399454,2019-05-21T11.29.59.454,217.390,97557.310
1558463399527,2019-05-21T11.29.59.527,217.463,97559.920
1558463399602,2019-05-21T11.29.59.602,217.538,97564.210
1558463399675,2019-05-21T11.29.59.675,217.611,97559.470
1558463399748,2019-05-21T11.29.59.748,217.684,97561.590
1558463399821,2019-05-21T11.29.59.821,217.757,97559.470
1558463399896,2019-05-21T11.29.59.896,217.832,97558.970
1558463399969,2019-05-21T11.29.59.969,217.905,97558.160
1558463400043,2019-05-21T11.30.00.043,217.979,97554.220
1558463400117,2019-05-21T11.30.00.117,218.053,97558.610
1558463400191,2019-05-21T11.30.00.191,218.127,97555.890
1558463400264,2019-05-21T11.30.00.264,218.200,97558.970
1558463400337,2019-05-21T11.30.00.337,218.273,97556.350
1558463400412,2019-05-21T11.30.00.412,218.348,97561.950
1558463400485,2019-05-21T11.30.00.485,218.421,97560.630
1558463400558,2019-05-21T11.30.00.558,218.494,97561.130
1558463400632,2019-05-21T11.30.00.632,218.568,97561.950
1558463400706,2019-05-21T11.30.00.706,218.642,97558.510
1558463400779,2019-05-21T11.30.00.779,218.715,97560.170
1558463400853,2019-05-21T11.30.00.853,218.789,97558.860
1558463400926,2019-05-21T11.30.00.926,218.862,97560.630
1558463401001,2019-05-21T11.30.01.001,218.937,97562.300
1558463401074,2019-05-21T11.30.01.074,219.010,97559.690
1558463401147,2019-05-21T11.30.01.147,219.083,97558.380
1558463401220,2019-05-21T11.30.01.220,219.156,97559.690
1558463401295,2019-05-21T11.30.01.295,219.231,97557.550
1558463401368,2019-05-21T11.30.01.368,219.304,97561.840
1558463401442,2019-05-21T11.30.01.442,219.378,97562.300
1558463401515,2019-05-21T11.30.01.515,219.451,97560.980
1558463401590,2019-05-21T11.30.01.590,219.526,97561.840
1558463401663,2019-05-21T11.30.01.663,219.599,97559.690
1558463401736,2019-05-21T11.30.01.736,219.672,97561.340
1558463401809,2019-05-21T11.30.01.809,219.745,97558.380
1558463401884,2019-05-21T11.30.01.884,219.820,97564.920
1558463401957,2019-05-21T11.30.01.957,219.893,97560.030
1558463402030,2019-05-21T11.30.02.030,219.966,97561.340
1558463402104,2019-05-21T11.30.02.104,220.040,97561.340
1558463402178,2019-05-21T11.30.02.178,220.114,97566.940
1558463402252,2019-05-21T11.30.02.252,220.188,97560.530
1558463402325,2019-05-21T11.30.02.325,220.261,97563.020
1558463402398,2019-05-21T11.30.02.398,220.334,97566.130
1558463402473,2019-05-21T11.30.02.473,220.409,97563.020
1558463402546,2019-05-21T11.30.02.546,220.482,97563.020
1558463402619,2019-05-21T11.30.02.619,220.555,97561.700
1558463402694,2019-05-21T11.30.02.694,220.630,97564.310
1558463402767,2019-05-21T11.30.02.767,220.703,97566.940
1558463402841,2019-05-21T11.30.02.841,220.777,97562.550
1558463402914,2019-05-21T11.30.02.914,220.850,97561.700
1558463402988,2019-05-21T11.30.02.988,220.924,97565.980
1558463403062,2019-05-21T11.30.03.062,220.998,97563.370
1558463403135,2019-05-21T11.30.03.135,221.071,97565.170
1558463403208,2019-05-21T11.30.03.208,221.144,97563.370
1558463403283,2019-05-21T11.30.03.283,221.219,97567.300
1558463403356,2019-05-21T11.30.03.356,221.292,97564.310
1558463403429,2019-05-21T11.30.03.429,221.365,97563.370
1558463403503,2019-05-21T11.30.03.503,221.439,97564.670
1558463403577,2019-05-21T11.30.03.577,221.513,97563.720
1558463403651,2019-05-21T11.30.03.651,221.587,97569.450
1558463403724,2019-05-21T11.30.03.724,221.660,97565.980
1558463403797,2019-05-21T11.30.03.797,221.733,97561.100
1558463403872,2019-05-21T11.30.03.872,221.808,97567.160
1558463403945,2019-05-21T11.30.03.945,221.881,97565.520
1558463404018,2019-05-21T11.30.04.018,221.954,97567.160
1558463404092,2019-05-21T11.30.04.092,222.028,97566.340
1558463404166,2019-05-21T11.30.04.166,222.102,97565.840
1558463404239,2019-05-21T11.30.04.239,222.175,97563.720
1558463404313,2019-05-21T11.30.04.313,222.249,97567.650
1558463404386,2019-05-21T11.30.04.386,222.322,97565.030
1558463404461,2019-05-21T11.30.04.461,222.397,97564.530
1558463404534,2019-05-21T11.30.04.534,222.470,97564.080
1558463404607,2019-05-21T11.30.04.607,222.543,97566.700
1558463404680,2019-05-21T11.30.04.680,222.616,97563.230
1558463404755,2019-05-21T11.30.04.755,222.691,97567.520
1558463404828,2019-05-21T11.30.04.828,222.764,97567.050
1558463404902,2019-05-21T11.30.04.902,222.838,97567.050
1558463404975,2019-05-21T11.30.04.975,222.911,97562.270
1558463405050,2019-05-21T11.30.05.050,222.986,97564.080
1558463405123,2019-05-21T11.30.05.123,223.059,97568.360
1558463405196,2019-05-21T11.30.05.196,223.132,97568.360
1558463405271,2019-05-21T11.30.05.271,223.207,97568.720
1558463405344,2019-05-21T11.30.05.344,223.280,97568.360
1558463405417,2019-05-21T11.30.05.417,223.353,97570.840
1558463405490,2019-05-21T11.30.05.490,223.426,97567.770
1558463405565,2019-05-21T11.30.05.565,223.501,97569.070
1558463405638,2019-05-21T11.30.05.638,223.574,97567.050
1558463405712,2019-05-21T11.30.05.712,223.648,97563.830
1558463405785,2019-05-21T11.30.05.785,223.721,97566.450
1558463405860,2019-05-21T11.30.05.860,223.796,97563.480
1558463405933,2019-05-21T11.30.05.933,223.869,97564.290
1558463406006,2019-05-21T11.30.06.006,223.942,97570.840
1558463406079,2019-05-21T11.30.06.079,224.015,97567.770
1558463406154,2019-05-21T11.30.06.154,224.090,97568.580
1558463406227,2019-05-21T11.30.06.227,224.163,97568.580
1558463406300,2019-05-21T11.30.06.300,224.236,97567.770
1558463406375,2019-05-21T11.30.06.375,224.311,97568.580
1558463406448,2019-05-21T11.30.06.448,224.384,97568.580
1558463406522,2019-05-21T11.30.06.522,224.458,97566.800
1558463406595,2019-05-21T11.30.06.595,224.531,97568.580
1558463406670,2019-05-21T11.30.06.670,224.606,97567.270
1558463406743,2019-05-21T11.30.06.743,224.679,97566.800
1558463406816,2019-05-21T11.30.06.816,224.752,97562.880
1558463406891,2019-05-21T11.30.06.891,224.827,97569.420
1558463406964,2019-05-21T11.30.06.964,224.900,97567.630
1558463407037,2019-05-21T11.30.07.037,224.973,97571.550
1558463407111,2019-05-21T11.30.07.111,225.047,97564.190
1558463407185,2019-05-21T11.30.07.185,225.121,97568.470
1558463407258,2019-05-21T11.30.07.258,225.194,97566.310
1558463407332,2019-05-21T11.30.07.332,225.268,97564.190
1558463407405,2019-05-21T11.30.07.405,225.341,97565.000
1558463407480,2019-05-21T11.30.07.480,225.416,97566.660
1558463407553,2019-05-21T11.30.07.553,225.489,97567.480
1558463407626,2019-05-21T11.30.07.626,225.562,97569.780
1558463407699,2019-05-21T11.30.07.699,225.635,97564.540
1558463407774,2019-05-21T11.30.07.774,225.710,97568.470
1558463407847,2019-05-21T11.30.07.847,225.783,97570.590
1558463407921,2019-05-21T11.30.07.921,225.857,97567.160
1558463407994,2019-05-21T11.30.07.994,225.930,97566.170
1558463408069,2019-05-21T11.30.08.069,226.005,97567.970
1558463408142,2019-05-21T11.30.08.142,226.078,97569.780
1558463408215,2019-05-21T11.30.08.215,226.151,97568.800
1558463408288,2019-05-21T11.30.08.288,226.224,97569.280
1558463408363,2019-05-21T11.30.08.363,226.299,97568.800
1558463408436,2019-05-21T11.30.08.436,226.372,97573.080
1558463408509,2019-05-21T11.30.08.509,226.445,97565.360
1558463408583,2019-05-21T11.30.08.583,226.519,97568.800
1558463408657,2019-05-21T11.30.08.657,226.593,97569.640
1558463408731,2019-05-21T11.30.08.731,226.667,97565.700
1558463408804,2019-05-21T11.30.08.804,226.740,97568.800
1558463408877,2019-05-21T11.30.08.877,226.813,97574.380
1558463408952,2019-05-21T11.30.08.952,226.888,97566.170
1558463409025,2019-05-21T11.30.09.025,226.961,97570.450
1558463409098,2019-05-21T11.30.09.098,227.034,97573.080
1558463409172,2019-05-21T11.30.09.172,227.108,97570.450
1558463409246,2019-05-21T11.30.09.246,227.182,97571.300
1558463409320,2019-05-21T11.30.09.320,227.256,97573.440
1558463409393,2019-05-21T11.30.09.393,227.329,97572.130
1558463409467,2019-05-21T11.30.09.467,227.403,97573.440
1558463409541,2019-05-21T11.30.09.541,227.477,97571.300
1558463409614,2019-05-21T11.30.09.614,227.550,97569.500
1558463409687,2019-05-21T11.30.09.687,227.623,97566.530
1558463409762,2019-05-21T11.30.09.762,227.698,97571.660
1558463409835,2019-05-21T11.30.09.835,227.771,97572.970
1558463409908,2019-05-21T11.30.09.908,227.844,97569.040
1558463409982,2019-05-21T11.30.09.982,227.918,97572.480
1558463410056,2019-05-21T11.30.10.056,227.992,97569.860
1558463410130,2019-05-21T11.30.10.130,228.066,97574.630
1558463410203,2019-05-21T11.30.10.203,228.139,97567.730
1558463410276,2019-05-21T11.30.10.276,228.212,97571.660
1558463410351,2019-05-21T11.30.10.351,228.287,97572.970
1558463410424,2019-05-21T11.30.10.424,228.360,97567.230
1558463410497,2019-05-21T11.30.10.497,228.433,97572.130
1558463410571,2019-05-21T11.30.10.571,228.507,97571.170
1558463410645,2019-05-21T11.30.10.645,228.581,97571.520
1558463410718,2019-05-21T11.30.10.718,228.654,97567.230
