epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558463216278,2019-05-21T11.26.56.278,34.157,97569.470
1558463216353,2019-05-21T11.26.56.353,34.232,97575.550
1558463216426,2019-05-21T11.26.56.426,34.305,97572.930
1558463216499,2019-05-21T11.26.56.499,34.378,97575.210
1558463216572,2019-05-21T11.26.56.572,34.451,97573.910
1558463216647,2019-05-21T11.26.56.647,34.526,97572.930
1558463216720,2019-05-21T11.26.56.720,34.599,97571.620
1558463216794,2019-05-21T11.26.56.794,34.673,97567.690
1558463216867,2019-05-21T11.26.56.867,34.746,97572.090
1558463216941,2019-05-21T11.26.56.941,34.820,97572.420
1558463217015,2019-05-21T11.26.57.015,34.894,97575.050
1558463217088,2019-05-21T11.26.57.088,34.967,97570.310
1558463217161,2019-05-21T11.26.57.161,35.040,97572.930
1558463217236,2019-05-21T11.26.57.236,35.115,97574.880
1558463217309,2019-05-21T11.26.57.309,35.188,97573.230
1558463217382,2019-05-21T11.26.57.382,35.261,97569.810
1558463217456,2019-05-21T11.26.57.456,35.335,97577.490
1558463217530,2019-05-21T11.26.57.530,35.409,97577.490
1558463217604,2019-05-21T11.26.57.604,35.483,97574.230
1558463217677,2019-05-21T11.26.57.677,35.556,97576.190
1558463217750,2019-05-21T11.26.57.750,35.629,97572.260
1558463217825,2019-05-21T11.26.57.825,35.704,97572.260
1558463217898,2019-05-21T11.26.57.898,35.777,97575.180
1558463217971,2019-05-21T11.26.57.971,35.850,97572.730
1558463218044,2019-05-21T11.26.58.044,35.923,97578.300
1558463218119,2019-05-21T11.26.58.119,35.998,97577.160
1558463218192,2019-05-21T11.26.58.192,36.071,97574.380
1558463218266,2019-05-21T11.26.58.266,36.145,97575.840
1558463218339,2019-05-21T11.26.58.339,36.218,97576.480
1558463218414,2019-05-21T11.26.58.414,36.293,97574.380
1558463218487,2019-05-21T11.26.58.487,36.366,97571.250
1558463218560,2019-05-21T11.26.58.560,36.439,97575.180
1558463218633,2019-05-21T11.26.58.633,36.512,97573.870
1558463218708,2019-05-21T11.26.58.708,36.587,97571.250
1558463218781,2019-05-21T11.26.58.781,36.660,97573.870
1558463218855,2019-05-21T11.26.58.855,36.734,97568.640
1558463218928,2019-05-21T11.26.58.928,36.807,97571.590
1558463219002,2019-05-21T11.26.59.002,36.881,97576.830
1558463219076,2019-05-21T11.26.59.076,36.955,97569.940
1558463219149,2019-05-21T11.26.59.149,37.028,97572.060
1558463219222,2019-05-21T11.26.59.222,37.101,97574.200
1558463219297,2019-05-21T11.26.59.297,37.176,97580.250
1558463219370,2019-05-21T11.26.59.370,37.249,97576.830
1558463219443,2019-05-21T11.26.59.443,37.322,97574.200
1558463219517,2019-05-21T11.26.59.517,37.396,97573.360
1558463219591,2019-05-21T11.26.59.591,37.470,97572.390
1558463219665,2019-05-21T11.26.59.665,37.544,97575.810
1558463219738,2019-05-21T11.26.59.738,37.617,97580.750
1558463219811,2019-05-21T11.26.59.811,37.690,97571.890
1558463219886,2019-05-21T11.26.59.886,37.765,97572.390
1558463219959,2019-05-21T11.26.59.959,37.838,97570.580
1558463220032,2019-05-21T11.27.00.032,37.911,97578.440
1558463220106,2019-05-21T11.27.00.106,37.985,97577.130
1558463220180,2019-05-21T11.27.00.180,38.059,97573.200
1558463220253,2019-05-21T11.27.00.253,38.132,97574.510
1558463220327,2019-05-21T11.27.00.327,38.206,97576.160
1558463220401,2019-05-21T11.27.00.401,38.280,97575.340
1558463220475,2019-05-21T11.27.00.475,38.354,97576.160
1558463220548,2019-05-21T11.27.00.548,38.427,97574.840
1558463220621,2019-05-21T11.27.00.621,38.500,97570.580
1558463220696,2019-05-21T11.27.00.696,38.575,97574.840
1558463220769,2019-05-21T11.27.00.769,38.648,97572.730
1558463220842,2019-05-21T11.27.00.842,38.721,97576.660
1558463220916,2019-05-21T11.27.00.916,38.795,97573.200
1558463220990,2019-05-21T11.27.00.990,38.869,97573.530
1558463221064,2019-05-21T11.27.01.064,38.943,97579.580
1558463221137,2019-05-21T11.27.01.137,39.016,97573.530
1558463221210,2019-05-21T11.27.01.210,39.089,97573.530
1558463221285,2019-05-21T11.27.01.285,39.164,97570.580
1558463221358,2019-05-21T11.27.01.358,39.237,97569.610
1558463221431,2019-05-21T11.27.01.431,39.310,97564.380
1558463221504,2019-05-21T11.27.01.504,39.383,97566.990
1558463221579,2019-05-21T11.27.01.579,39.458,97564.380
1558463221652,2019-05-21T11.27.01.652,39.531,97564.380
1558463221726,2019-05-21T11.27.01.726,39.605,97562.050
1558463221800,2019-05-21T11.27.01.800,39.679,97557.830
1558463221874,2019-05-21T11.27.01.874,39.753,97560.450
1558463221947,2019-05-21T11.27.01.947,39.826,97557.830
1558463222020,2019-05-21T11.27.02.020,39.899,97555.200
1558463222095,2019-05-21T11.27.02.095,39.974,97552.890
1558463222168,2019-05-21T11.27.02.168,40.047,97550.780
1558463222241,2019-05-21T11.27.02.241,40.120,97546.350
1558463222315,2019-05-21T11.27.02.315,40.194,97544.560
1558463222389,2019-05-21T11.27.02.389,40.268,97547.660
1558463222462,2019-05-21T11.27.02.462,40.341,97550.610
1558463222536,2019-05-21T11.27.02.536,40.415,97554.030
1558463222609,2019-05-21T11.27.02.609,40.488,97546.690
1558463222684,2019-05-21T11.27.02.684,40.563,97553.230
1558463222757,2019-05-21T11.27.02.757,40.636,97551.920
1558463222830,2019-05-21T11.27.02.830,40.709,97549.300
1558463222903,2019-05-21T11.27.02.903,40.782,97560.080
1558463222978,2019-05-21T11.27.02.978,40.857,97553.230
1558463223051,2019-05-21T11.27.03.051,40.930,97553.230
1558463223125,2019-05-21T11.27.03.125,41.004,97558.470
1558463223198,2019-05-21T11.27.03.198,41.077,97549.600
1558463223273,2019-05-21T11.27.03.273,41.152,97557.160
1558463223346,2019-05-21T11.27.03.346,41.225,97557.450
1558463223419,2019-05-21T11.27.03.419,41.298,97557.160
1558463223492,2019-05-21T11.27.03.492,41.371,97558.470
1558463223567,2019-05-21T11.27.03.567,41.446,97558.770
1558463223640,2019-05-21T11.27.03.640,41.519,97561.380
1558463223713,2019-05-21T11.27.03.713,41.592,97559.270
1558463223787,2019-05-21T11.27.03.787,41.666,97554.030
1558463223861,2019-05-21T11.27.03.861,41.740,97557.450
1558463223935,2019-05-21T11.27.03.935,41.814,97553.060
1558463224008,2019-05-21T11.27.04.008,41.887,97557.450
1558463224081,2019-05-21T11.27.04.081,41.960,97560.080
1558463224156,2019-05-21T11.27.04.156,42.035,97563.030
1558463224229,2019-05-21T11.27.04.229,42.108,97563.530
1558463224302,2019-05-21T11.27.04.302,42.181,97564.340
1558463224376,2019-05-21T11.27.04.376,42.255,97558.770
1558463224450,2019-05-21T11.27.04.450,42.329,97564.840
1558463224523,2019-05-21T11.27.04.523,42.402,97560.080
1558463224597,2019-05-21T11.27.04.597,42.476,97556.480
1558463224670,2019-05-21T11.27.04.670,42.549,97559.100
1558463224745,2019-05-21T11.27.04.745,42.624,97553.860
1558463224818,2019-05-21T11.27.04.818,42.697,97563.360
1558463224891,2019-05-21T11.27.04.891,42.770,97556.480
1558463224966,2019-05-21T11.27.04.966,42.845,97550.750
1558463225039,2019-05-21T11.27.05.039,42.918,97556.820
1558463225112,2019-05-21T11.27.05.112,42.991,97563.360
1558463225186,2019-05-21T11.27.05.186,43.065,97554.200
1558463225260,2019-05-21T11.27.05.260,43.139,97553.860
1558463225334,2019-05-21T11.27.05.334,43.213,97556.820
1558463225407,2019-05-21T11.27.05.407,43.286,97555.510
1558463225480,2019-05-21T11.27.05.480,43.359,97553.860
1558463225555,2019-05-21T11.27.05.555,43.434,97562.050
1558463225628,2019-05-21T11.27.05.628,43.507,97564.670
1558463225701,2019-05-21T11.27.05.701,43.580,97552.390
1558463225774,2019-05-21T11.27.05.774,43.653,97561.550
1558463225849,2019-05-21T11.27.05.849,43.728,97555.000
1558463225922,2019-05-21T11.27.05.922,43.801,97556.310
1558463225996,2019-05-21T11.27.05.996,43.875,97549.770
1558463226070,2019-05-21T11.27.06.070,43.949,97551.890
1558463226144,2019-05-21T11.27.06.144,44.023,97562.360
1558463226217,2019-05-21T11.27.06.217,44.096,97554.840
1558463226290,2019-05-21T11.27.06.290,44.169,97556.140
1558463226365,2019-05-21T11.27.06.365,44.244,97557.130
1558463226438,2019-05-21T11.27.06.438,44.317,97550.580
1558463226511,2019-05-21T11.27.06.511,44.390,97555.810
1558463226585,2019-05-21T11.27.06.585,44.464,97562.690
1558463226659,2019-05-21T11.27.06.659,44.538,97560.550
1558463226732,2019-05-21T11.27.06.732,44.611,97558.770
1558463226806,2019-05-21T11.27.06.806,44.685,97559.730
1558463226880,2019-05-21T11.27.06.880,44.759,97556.140
1558463226954,2019-05-21T11.27.06.954,44.833,97556.140
1558463227027,2019-05-21T11.27.07.027,44.906,97561.380
1558463227100,2019-05-21T11.27.07.100,44.979,97554.840
1558463227175,2019-05-21T11.27.07.175,45.054,97553.530
1558463227248,2019-05-21T11.27.07.248,45.127,97561.380
1558463227321,2019-05-21T11.27.07.321,45.200,97564.000
1558463227395,2019-05-21T11.27.07.395,45.274,97562.190
1558463227469,2019-05-21T11.27.07.469,45.348,97563.000
1558463227543,2019-05-21T11.27.07.543,45.422,97567.420
1558463227616,2019-05-21T11.27.07.616,45.495,97566.920
1558463227689,2019-05-21T11.27.07.689,45.568,97572.160
1558463227764,2019-05-21T11.27.07.764,45.643,97566.450
1558463227837,2019-05-21T11.27.07.837,45.716,97564.300
1558463227910,2019-05-21T11.27.07.910,45.789,97574.300
1558463227983,2019-05-21T11.27.07.983,45.862,97569.540
1558463228058,2019-05-21T11.27.08.058,45.937,97573.830
1558463228131,2019-05-21T11.27.08.131,46.010,97567.290
1558463228205,2019-05-21T11.27.08.205,46.084,97575.140
1558463228278,2019-05-21T11.27.08.278,46.157,97573.000
1558463228353,2019-05-21T11.27.08.353,46.232,97569.060
1558463228426,2019-05-21T11.27.08.426,46.305,97574.140
1558463228499,2019-05-21T11.27.08.499,46.378,97575.950
1558463228572,2019-05-21T11.27.08.572,46.451,97569.910
1558463228647,2019-05-21T11.27.08.647,46.526,97574.140
1558463228720,2019-05-21T11.27.08.720,46.599,97574.140
1558463228794,2019-05-21T11.27.08.794,46.673,97574.140
1558463228867,2019-05-21T11.27.08.867,46.746,97579.380
1558463228941,2019-05-21T11.27.08.941,46.820,97575.450
1558463229015,2019-05-21T11.27.09.015,46.894,97577.090
1558463229088,2019-05-21T11.27.09.088,46.967,97572.330
1558463229161,2019-05-21T11.27.09.161,47.040,97570.050
1558463229236,2019-05-21T11.27.09.236,47.115,97581.020
1558463229309,2019-05-21T11.27.09.309,47.188,97571.020
1558463229382,2019-05-21T11.27.09.382,47.261,97574.940
1558463229456,2019-05-21T11.27.09.456,47.335,97577.090
1558463229530,2019-05-21T11.27.09.530,47.409,97574.140
1558463229604,2019-05-21T11.27.09.604,47.483,97575.780
1558463229677,2019-05-21T11.27.09.677,47.556,97574.940
1558463229750,2019-05-21T11.27.09.750,47.629,97574.470
1558463229825,2019-05-21T11.27.09.825,47.704,97573.970
1558463229898,2019-05-21T11.27.09.898,47.777,97575.280
1558463229971,2019-05-21T11.27.09.971,47.850,97576.080
1558463230044,2019-05-21T11.27.10.044,47.923,97569.540
1558463230119,2019-05-21T11.27.10.119,47.998,97576.080
1558463230192,2019-05-21T11.27.10.192,48.071,97573.470
1558463230266,2019-05-21T11.27.10.266,48.145,97578.700
1558463230339,2019-05-21T11.27.10.339,48.218,97570.380
1558463230414,2019-05-21T11.27.10.414,48.293,97573.800
1558463230487,2019-05-21T11.27.10.487,48.366,97576.420
1558463230560,2019-05-21T11.27.10.560,48.439,97575.110
1558463230633,2019-05-21T11.27.10.633,48.512,97578.530
1558463230708,2019-05-21T11.27.10.708,48.587,97572.160
1558463230781,2019-05-21T11.27.10.781,48.660,97577.730
1558463230855,2019-05-21T11.27.10.855,48.734,97572.480
1558463230929,2019-05-21T11.27.10.929,48.808,97577.220
1558463231002,2019-05-21T11.27.11.002,48.881,97571.980
1558463231076,2019-05-21T11.27.11.076,48.955,97575.920
1558463231149,2019-05-21T11.27.11.149,49.028,97569.380
1558463231224,2019-05-21T11.27.11.224,49.103,97579.340
1558463231297,2019-05-21T11.27.11.297,49.176,97572.480
1558463231370,2019-05-21T11.27.11.370,49.249,97575.410
1558463231443,2019-05-21T11.27.11.443,49.322,97581.480
1558463231518,2019-05-21T11.27.11.518,49.397,97572.800
1558463231591,2019-05-21T11.27.11.591,49.470,97574.100
1558463231665,2019-05-21T11.27.11.665,49.544,97575.410
1558463231738,2019-05-21T11.27.11.738,49.617,97580.180
1558463231813,2019-05-21T11.27.11.813,49.692,97570.170
1558463231886,2019-05-21T11.27.11.886,49.765,97573.630
1558463231959,2019-05-21T11.27.11.959,49.838,97575.750
1558463232032,2019-05-21T11.27.12.032,49.911,97574.440
1558463232107,2019-05-21T11.27.12.107,49.986,97576.550
1558463232180,2019-05-21T11.27.12.180,50.059,97571.810
1558463232253,2019-05-21T11.27.12.253,50.132,97573.130
1558463232327,2019-05-21T11.27.12.327,50.206,97577.860
1558463232401,2019-05-21T11.27.12.401,50.280,97576.250
1558463232475,2019-05-21T11.27.12.475,50.354,97567.390
1558463232548,2019-05-21T11.27.12.548,50.427,97578.360
1558463232621,2019-05-21T11.27.12.621,50.500,97567.890
1558463232696,2019-05-21T11.27.12.696,50.575,97570.810
1558463232769,2019-05-21T11.27.12.769,50.648,97575.750
1558463232842,2019-05-21T11.27.12.842,50.721,97569.500
1558463232916,2019-05-21T11.27.12.916,50.795,97564.270
1558463232990,2019-05-21T11.27.12.990,50.869,97576.050
1558463233064,2019-05-21T11.27.13.064,50.943,97570.810
1558463233137,2019-05-21T11.27.13.137,51.016,97572.630
1558463233210,2019-05-21T11.27.13.210,51.089,97565.580
1558463233285,2019-05-21T11.27.13.285,51.164,97568.190
1558463233358,2019-05-21T11.27.13.358,51.237,97568.530
1558463233431,2019-05-21T11.27.13.431,51.310,97570.340
1558463233506,2019-05-21T11.27.13.506,51.385,97571.950
1558463233579,2019-05-21T11.27.13.579,51.458,97577.700
1558463233652,2019-05-21T11.27.13.652,51.531,97570.640
1558463233726,2019-05-21T11.27.13.726,51.605,97567.220
1558463233800,2019-05-21T11.27.13.800,51.679,97570.640
1558463233874,2019-05-21T11.27.13.874,51.753,97569.840
1558463233947,2019-05-21T11.27.13.947,51.826,97570.640
1558463234020,2019-05-21T11.27.14.020,51.899,97574.060
1558463234095,2019-05-21T11.27.14.095,51.974,97573.090
1558463234168,2019-05-21T11.27.14.168,52.047,97570.140
1558463234241,2019-05-21T11.27.14.241,52.120,97570.140
1558463234315,2019-05-21T11.27.14.315,52.194,97567.520
1558463234389,2019-05-21T11.27.14.389,52.268,97567.520
1558463234462,2019-05-21T11.27.14.462,52.341,97569.160
1558463234536,2019-05-21T11.27.14.536,52.415,97569.670
1558463234609,2019-05-21T11.27.14.609,52.488,97567.050
1558463234684,2019-05-21T11.27.14.684,52.563,97569.670
1558463234757,2019-05-21T11.27.14.757,52.636,97568.360
1558463234830,2019-05-21T11.27.14.830,52.709,97565.230
1558463234903,2019-05-21T11.27.14.903,52.782,97571.280
1558463234978,2019-05-21T11.27.14.978,52.857,97570.470
1558463235051,2019-05-21T11.27.15.051,52.930,97565.230
1558463235125,2019-05-21T11.27.15.125,53.004,97571.280
1558463235198,2019-05-21T11.27.15.198,53.077,97569.160
1558463235273,2019-05-21T11.27.15.273,53.152,97571.280
1558463235346,2019-05-21T11.27.15.346,53.225,97571.280
1558463235419,2019-05-21T11.27.15.419,53.298,97568.660
1558463235492,2019-05-21T11.27.15.492,53.371,97566.550
1558463235567,2019-05-21T11.27.15.567,53.446,97569.970
1558463235640,2019-05-21T11.27.15.640,53.519,97572.120
1558463235713,2019-05-21T11.27.15.713,53.592,97565.570
1558463235787,2019-05-21T11.27.15.787,53.666,97569.500
1558463235861,2019-05-21T11.27.15.861,53.740,97571.280
1558463235935,2019-05-21T11.27.15.935,53.814,97572.420
1558463236008,2019-05-21T11.27.16.008,53.887,97568.190
1558463236081,2019-05-21T11.27.16.081,53.960,97570.810
1558463236156,2019-05-21T11.27.16.156,54.035,97570.300
1558463236229,2019-05-21T11.27.16.229,54.108,97572.420
1558463236302,2019-05-21T11.27.16.302,54.181,97569.800
1558463236376,2019-05-21T11.27.16.376,54.255,97571.110
1558463236450,2019-05-21T11.27.16.450,54.329,97564.560
1558463236523,2019-05-21T11.27.16.523,54.402,97560.630
1558463236597,2019-05-21T11.27.16.597,54.476,97571.110
1558463236670,2019-05-21T11.27.16.670,54.549,97570.140
1558463236745,2019-05-21T11.27.16.745,54.624,97567.980
1558463236818,2019-05-21T11.27.16.818,54.697,97573.220
1558463236891,2019-05-21T11.27.16.891,54.770,97572.750
1558463236964,2019-05-21T11.27.16.964,54.843,97570.610
1558463237039,2019-05-21T11.27.17.039,54.918,97565.380
1558463237112,2019-05-21T11.27.17.112,54.991,97569.000
1558463237186,2019-05-21T11.27.17.186,55.065,97568.320
1558463237259,2019-05-21T11.27.17.259,55.138,97576.690
1558463237334,2019-05-21T11.27.17.334,55.213,97570.140
1558463237407,2019-05-21T11.27.17.407,55.286,97569.300
1558463237480,2019-05-21T11.27.17.480,55.359,97570.140
1558463237555,2019-05-21T11.27.17.555,55.434,97569.130
1558463237628,2019-05-21T11.27.17.628,55.507,97568.320
1558463237701,2019-05-21T11.27.17.701,55.580,97563.090
1558463237774,2019-05-21T11.27.17.774,55.653,97565.700
1558463237848,2019-05-21T11.27.17.848,55.727,97569.130
1558463237922,2019-05-21T11.27.17.922,55.801,97567.520
1558463237996,2019-05-21T11.27.17.996,55.875,97569.130
1558463238069,2019-05-21T11.27.18.069,55.948,97570.440
1558463238142,2019-05-21T11.27.18.142,56.021,97565.200
1558463238217,2019-05-21T11.27.18.217,56.096,97568.160
1558463238290,2019-05-21T11.27.18.290,56.169,97569.130
1558463238363,2019-05-21T11.27.18.363,56.242,97565.200
1558463238438,2019-05-21T11.27.18.438,56.317,97566.510
1558463238511,2019-05-21T11.27.18.511,56.390,97566.840
1558463238585,2019-05-21T11.27.18.585,56.464,97569.940
1558463238658,2019-05-21T11.27.18.658,56.537,97568.160
1558463238732,2019-05-21T11.27.18.732,56.611,97567.310
1558463238806,2019-05-21T11.27.18.806,56.685,97573.390
1558463238879,2019-05-21T11.27.18.879,56.758,97565.530
1558463238952,2019-05-21T11.27.18.952,56.831,97569.460
1558463239027,2019-05-21T11.27.19.027,56.906,97565.530
1558463239100,2019-05-21T11.27.19.100,56.979,97570.270
1558463239173,2019-05-21T11.27.19.173,57.052,97570.770
1558463239247,2019-05-21T11.27.19.247,57.126,97571.080
1558463239321,2019-05-21T11.27.19.321,57.200,97570.770
1558463239395,2019-05-21T11.27.19.395,57.274,97576.810
1558463239468,2019-05-21T11.27.19.468,57.347,97571.080
1558463239541,2019-05-21T11.27.19.541,57.420,97565.530
1558463239616,2019-05-21T11.27.19.616,57.495,97571.580
1558463239689,2019-05-21T11.27.19.689,57.568,97571.080
1558463239762,2019-05-21T11.27.19.762,57.641,97568.450
1558463239835,2019-05-21T11.27.19.835,57.714,97572.390
1558463239910,2019-05-21T11.27.19.910,57.789,97567.980
1558463239983,2019-05-21T11.27.19.983,57.862,97567.140
1558463240057,2019-05-21T11.27.20.057,57.936,97566.170
1558463240130,2019-05-21T11.27.20.130,58.009,97565.360
1558463240205,2019-05-21T11.27.20.205,58.084,97568.790
1558463240278,2019-05-21T11.27.20.278,58.157,97563.550
1558463240351,2019-05-21T11.27.20.351,58.230,97567.480
1558463240424,2019-05-21T11.27.20.424,58.303,97567.480
1558463240499,2019-05-21T11.27.20.499,58.378,97570.410
1558463240572,2019-05-21T11.27.20.572,58.451,97566.800
1558463240646,2019-05-21T11.27.20.646,58.525,97567.480
1558463240719,2019-05-21T11.27.20.719,58.598,97566.170
1558463240794,2019-05-21T11.27.20.794,58.673,97570.090
1558463240867,2019-05-21T11.27.20.867,58.746,97569.090
1558463240940,2019-05-21T11.27.20.940,58.819,97567.480
1558463241013,2019-05-21T11.27.21.013,58.892,97570.410
1558463241088,2019-05-21T11.27.21.088,58.967,97571.230
1558463241161,2019-05-21T11.27.21.161,59.040,97568.790
1558463241234,2019-05-21T11.27.21.234,59.113,97571.230
1558463241308,2019-05-21T11.27.21.308,59.187,97569.090
1558463241382,2019-05-21T11.27.21.382,59.261,97565.500
1558463241456,2019-05-21T11.27.21.456,59.335,97568.120
1558463241529,2019-05-21T11.27.21.529,59.408,97568.120
1558463241602,2019-05-21T11.27.21.602,59.481,97572.050
1558463241677,2019-05-21T11.27.21.677,59.556,97569.930
1558463241750,2019-05-21T11.27.21.750,59.629,97570.730
1558463241823,2019-05-21T11.27.21.823,59.702,97569.930
1558463241897,2019-05-21T11.27.21.897,59.776,97569.420
1558463241971,2019-05-21T11.27.21.971,59.850,97573.660
1558463242044,2019-05-21T11.27.22.044,59.923,97571.700
1558463242118,2019-05-21T11.27.22.118,59.997,97573.660
1558463242191,2019-05-21T11.27.22.191,60.070,97571.030
1558463242266,2019-05-21T11.27.22.266,60.145,97571.030
1558463242339,2019-05-21T11.27.22.339,60.218,97573.660
1558463242412,2019-05-21T11.27.22.412,60.291,97566.640
