epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567349484051,2019-09-01T07:51:24.051,525.508,-23.902,6.951,22.622
1567349484070,2019-09-01T07:51:24.070,525.527,-27.561,6.890,21.951
1567349484091,2019-09-01T07:51:24.091,525.548,-30.244,4.146,19.573
1567349484111,2019-09-01T07:51:24.111,525.568,-33.476,-5.610,13.963
1567349484132,2019-09-01T07:51:24.132,525.589,-38.476,-15.671,7.439
1567349484152,2019-09-01T07:51:24.152,525.609,-43.354,-15.427,1.768
1567349484173,2019-09-01T07:51:24.173,525.630,-41.951,4.024,-2.988
1567349484193,2019-09-01T07:51:24.193,525.650,-33.963,31.220,-4.695
1567349484212,2019-09-01T07:51:24.212,525.669,-28.780,30.976,-6.890
1567349484233,2019-09-01T07:51:24.233,525.690,-28.598,3.902,-12.317
1567349484253,2019-09-01T07:51:24.253,525.710,-25.488,-6.098,-18.659
1567349484274,2019-09-01T07:51:24.274,525.731,-23.415,16.159,-23.902
1567349484294,2019-09-01T07:51:24.294,525.751,-25.915,47.683,-29.634
1567349484315,2019-09-01T07:51:24.315,525.772,-35.671,78.598,-33.354
1567349484335,2019-09-01T07:51:24.335,525.792,-46.098,92.378,-28.659
1567349484354,2019-09-01T07:51:24.354,525.811,-45.732,63.354,-17.195
1567349484375,2019-09-01T07:51:24.375,525.832,-38.598,6.768,-6.463
1567349484395,2019-09-01T07:51:24.395,525.852,-29.329,-44.207,2.439
1567349484416,2019-09-01T07:51:24.416,525.873,-29.817,-68.476,8.415
1567349484436,2019-09-01T07:51:24.436,525.893,-45.122,-60.915,12.866
1567349484457,2019-09-01T07:51:24.457,525.914,-52.683,-42.073,14.451
1567349484477,2019-09-01T07:51:24.477,525.934,-51.463,-35.488,10.671
1567349484498,2019-09-01T07:51:24.498,525.955,-48.415,-45.915,1.220
1567349484517,2019-09-01T07:51:24.517,525.974,-51.341,-69.634,-6.707
1567349484537,2019-09-01T07:51:24.537,525.994,-52.683,-73.293,-10.976
1567349484558,2019-09-01T07:51:24.558,526.015,-56.037,-44.817,-8.476
1567349484578,2019-09-01T07:51:24.578,526.035,-48.598,6.037,2.988
1567349484599,2019-09-01T07:51:24.599,526.056,-38.415,32.500,22.927
1567349484620,2019-09-01T07:51:24.620,526.077,-17.134,33.110,40.000
1567349484640,2019-09-01T07:51:24.640,526.097,52.195,87.805,48.537
1567349484659,2019-09-01T07:51:24.659,526.116,131.159,188.659,96.890
1567349484680,2019-09-01T07:51:24.680,526.137,164.939,176.524,138.780
1567349484700,2019-09-01T07:51:24.700,526.157,195.061,98.537,137.439
1567349484721,2019-09-01T07:51:24.721,526.178,246.463,87.439,133.720
1567349484741,2019-09-01T07:51:24.741,526.198,262.927,80.488,138.841
1567349484762,2019-09-01T07:51:24.762,526.219,236.585,27.378,92.134
1567349484782,2019-09-01T07:51:24.782,526.239,175.549,-20.244,-15.000
1567349484801,2019-09-01T07:51:24.801,526.258,72.256,-19.207,-163.415
1567349484822,2019-09-01T07:51:24.822,526.279,-84.085,6.768,-226.037
1567349484842,2019-09-01T07:51:24.842,526.299,-45.244,-22.500,-127.744
1567349484863,2019-09-01T07:51:24.863,526.320,24.207,-145.305,4.634
1567349484883,2019-09-01T07:51:24.883,526.340,-15.915,-213.110,5.976
1567349484904,2019-09-01T07:51:24.904,526.361,-21.402,-98.963,-46.402
1567349484924,2019-09-01T07:51:24.924,526.381,2.073,17.073,-54.878
1567349484945,2019-09-01T07:51:24.945,526.402,3.171,32.683,-42.256
1567349484964,2019-09-01T07:51:24.964,526.421,6.829,4.878,-45.671
1567349484984,2019-09-01T07:51:24.984,526.441,7.439,-43.293,-55.854
1567349485005,2019-09-01T07:51:25.005,526.462,13.354,-91.037,-48.780
1567349485025,2019-09-01T07:51:25.025,526.482,9.573,-77.805,-32.256
1567349485046,2019-09-01T07:51:25.046,526.503,0.610,-34.634,-30.610
1567349485066,2019-09-01T07:51:25.066,526.523,-12.744,-5.000,-21.524
1567349485087,2019-09-01T07:51:25.087,526.544,-24.756,-2.317,-12.744
1567349485106,2019-09-01T07:51:25.106,526.563,-26.098,-6.768,-10.793
1567349485126,2019-09-01T07:51:25.126,526.583,-39.634,-25.488,-12.866
1567349485147,2019-09-01T07:51:25.147,526.604,-56.951,-65.305,-17.256
1567349485167,2019-09-01T07:51:25.167,526.624,-58.171,-72.073,-36.768
1567349485188,2019-09-01T07:51:25.188,526.645,-64.817,-47.134,-56.220
1567349485208,2019-09-01T07:51:25.208,526.665,-79.817,-118.598,-44.024
1567349485229,2019-09-01T07:51:25.229,526.686,-25.793,-153.537,-16.280
1567349485248,2019-09-01T07:51:25.248,526.705,-17.378,-10.183,-17.195
1567349485268,2019-09-01T07:51:25.268,526.725,-66.220,148.963,-27.561
1567349485289,2019-09-01T07:51:25.289,526.746,-76.098,115.061,-31.890
1567349485309,2019-09-01T07:51:25.309,526.766,-62.866,-18.171,-42.805
1567349485330,2019-09-01T07:51:25.330,526.787,-55.183,-98.902,-34.329
1567349485350,2019-09-01T07:51:25.350,526.807,-43.171,-129.573,1.341
1567349485371,2019-09-01T07:51:25.371,526.828,-25.244,-119.207,82.500
1567349485391,2019-09-01T07:51:25.391,526.848,-12.744,-95.549,170.610
1567349485411,2019-09-01T07:51:25.411,526.868,6.951,-20.244,219.390
1567349485431,2019-09-01T07:51:25.431,526.888,29.146,80.549,261.890
1567349485452,2019-09-01T07:51:25.452,526.909,25.244,82.805,275.793
1567349485472,2019-09-01T07:51:25.472,526.929,10.427,70.793,268.963
1567349485493,2019-09-01T07:51:25.493,526.950,-18.293,103.659,250.488
1567349485513,2019-09-01T07:51:25.513,526.970,-50.854,129.390,202.195
1567349485534,2019-09-01T07:51:25.534,526.991,-47.073,140.610,111.341
1567349485553,2019-09-01T07:51:25.553,527.010,17.500,111.524,5.610
1567349485573,2019-09-01T07:51:25.573,527.030,179.329,14.878,-85.549
1567349485594,2019-09-01T07:51:25.594,527.051,224.085,-62.317,-218.902
1567349485614,2019-09-01T07:51:25.614,527.071,-7.927,-24.756,-196.159
1567349485635,2019-09-01T07:51:25.635,527.092,5.915,-81.463,20.122
1567349485655,2019-09-01T07:51:25.655,527.112,124.207,-241.341,31.159
1567349485676,2019-09-01T07:51:25.676,527.133,57.683,-186.829,-72.927
1567349485695,2019-09-01T07:51:25.695,527.152,-1.951,-69.756,-137.439
1567349485715,2019-09-01T07:51:25.715,527.172,42.561,-13.232,-97.927
1567349485736,2019-09-01T07:51:25.736,527.193,13.598,32.927,-71.829
1567349485756,2019-09-01T07:51:25.756,527.213,13.354,80.122,-85.000
1567349485777,2019-09-01T07:51:25.777,527.234,42.561,97.378,-86.463
1567349485797,2019-09-01T07:51:25.797,527.254,30.244,77.195,-75.976
1567349485818,2019-09-01T07:51:25.818,527.275,18.598,35.793,-59.512
1567349485838,2019-09-01T07:51:25.838,527.295,19.878,19.939,-46.585
1567349485857,2019-09-01T07:51:25.857,527.314,1.037,33.110,-45.915
1567349485878,2019-09-01T07:51:25.878,527.335,-6.280,19.634,-38.476
1567349485898,2019-09-01T07:51:25.898,527.355,-15.610,-33.902,-24.695
1567349485919,2019-09-01T07:51:25.919,527.376,-30.793,-97.439,-15.732
1567349485939,2019-09-01T07:51:25.939,527.396,-32.744,-143.171,-9.817
1567349485960,2019-09-01T07:51:25.960,527.417,-35.915,-139.451,-7.866
1567349485980,2019-09-01T07:51:25.980,527.437,-48.963,-109.512,-13.537
1567349485999,2019-09-01T07:51:25.999,527.456,-60.000,-79.390,-35.610
1567349486020,2019-09-01T07:51:26.020,527.477,-68.902,-49.756,-58.963
1567349486040,2019-09-01T07:51:26.040,527.497,-43.232,-15.549,-73.110
1567349486061,2019-09-01T07:51:26.061,527.518,-22.927,76.098,-44.207
1567349486081,2019-09-01T07:51:26.081,527.538,-41.402,189.756,-8.476
1567349486102,2019-09-01T07:51:26.102,527.559,-22.012,142.195,3.780
1567349486122,2019-09-01T07:51:26.122,527.579,4.268,-36.159,48.354
1567349486141,2019-09-01T07:51:26.141,527.598,-19.390,-130.732,108.415
1567349486162,2019-09-01T07:51:26.162,527.619,-33.293,-57.073,151.829
1567349486182,2019-09-01T07:51:26.182,527.639,-24.451,27.805,161.402
1567349486203,2019-09-01T07:51:26.203,527.660,-49.329,24.634,177.866
1567349486224,2019-09-01T07:51:26.224,527.681,-15.976,46.646,261.159
1567349486244,2019-09-01T07:51:26.244,527.701,-29.939,50.244,295.122
1567349486265,2019-09-01T07:51:26.265,527.722,-33.537,99.207,234.817
1567349486285,2019-09-01T07:51:26.285,527.742,-9.207,139.634,113.232
1567349486304,2019-09-01T07:51:26.304,527.761,62.195,144.085,-12.134
1567349486325,2019-09-01T07:51:26.325,527.782,148.841,119.573,-122.317
1567349486345,2019-09-01T07:51:26.345,527.802,62.988,79.146,-237.073
1567349486366,2019-09-01T07:51:26.366,527.823,-11.402,49.024,-7.195
1567349486386,2019-09-01T07:51:26.386,527.843,102.744,-30.854,146.220
1567349486407,2019-09-01T07:51:26.407,527.864,43.171,-175.610,11.341
1567349486427,2019-09-01T07:51:26.427,527.884,19.329,-133.537,-48.537
1567349486446,2019-09-01T07:51:26.446,527.903,60.305,-58.902,-14.512
1567349486467,2019-09-01T07:51:26.467,527.924,27.439,-28.902,9.268
1567349486487,2019-09-01T07:51:26.487,527.944,2.988,-25.915,11.220
1567349486508,2019-09-01T07:51:26.508,527.965,18.659,-76.220,40.671
1567349486528,2019-09-01T07:51:26.528,527.985,12.561,-136.768,68.537
1567349486549,2019-09-01T07:51:26.549,528.006,17.744,-110.366,113.659
1567349486569,2019-09-01T07:51:26.569,528.026,38.110,-65.305,155.183
1567349486588,2019-09-01T07:51:26.588,528.045,31.037,-97.073,78.659
1567349486609,2019-09-01T07:51:26.609,528.066,14.329,-114.207,3.110
1567349486629,2019-09-01T07:51:26.629,528.086,12.073,-73.476,19.268
1567349486650,2019-09-01T07:51:26.650,528.107,7.439,-37.805,39.329
1567349486670,2019-09-01T07:51:26.670,528.127,13.293,-29.878,14.085
1567349486691,2019-09-01T07:51:26.691,528.148,9.451,-22.500,6.220
1567349486711,2019-09-01T07:51:26.711,528.168,-4.634,4.268,24.207
1567349486732,2019-09-01T07:51:26.732,528.189,-7.805,12.500,26.524
1567349486751,2019-09-01T07:51:26.751,528.208,-9.451,0.000,20.549
1567349486771,2019-09-01T07:51:26.771,528.228,-17.805,-5.610,35.366
1567349486792,2019-09-01T07:51:26.792,528.249,-31.098,-11.220,55.427
1567349486812,2019-09-01T07:51:26.812,528.269,-42.561,-20.854,71.829
1567349486833,2019-09-01T07:51:26.833,528.290,-46.098,-34.878,77.805
1567349486853,2019-09-01T07:51:26.853,528.310,-47.012,-58.171,73.415
1567349486874,2019-09-01T07:51:26.874,528.331,-49.329,-65.488,69.512
1567349486893,2019-09-01T07:51:26.893,528.350,-51.098,-53.293,65.671
1567349486913,2019-09-01T07:51:26.913,528.370,-57.012,-35.793,61.707
1567349486934,2019-09-01T07:51:26.934,528.391,-72.256,-13.720,60.854
1567349486954,2019-09-01T07:51:26.954,528.411,-80.183,-1.585,60.183
1567349486975,2019-09-01T07:51:26.975,528.432,-78.476,14.146,59.390
1567349486995,2019-09-01T07:51:26.995,528.452,-65.915,34.085,52.073
1567349487016,2019-09-01T07:51:27.016,528.473,-39.390,45.305,41.280
1567349487035,2019-09-01T07:51:27.035,528.492,-35.244,45.976,36.402
1567349487056,2019-09-01T07:51:27.056,528.513,-48.841,31.463,33.415
1567349487076,2019-09-01T07:51:27.076,528.533,-51.341,2.988,30.549
1567349487097,2019-09-01T07:51:27.097,528.554,-53.902,-25.366,25.488
1567349487117,2019-09-01T07:51:27.117,528.574,-66.402,-43.171,22.988
1567349487138,2019-09-01T07:51:27.138,528.595,-71.829,-52.805,23.841
1567349487158,2019-09-01T07:51:27.158,528.615,-68.415,-56.646,30.305
1567349487177,2019-09-01T07:51:27.177,528.634,-68.841,-50.915,37.378
1567349487198,2019-09-01T07:51:27.198,528.655,-70.061,-49.817,43.720
1567349487218,2019-09-01T07:51:27.218,528.675,-74.146,-59.939,47.073
1567349487239,2019-09-01T07:51:27.239,528.696,-80.000,-72.561,47.439
1567349487259,2019-09-01T07:51:27.259,528.716,-82.988,-81.098,46.890
1567349487280,2019-09-01T07:51:27.280,528.737,-86.768,-84.085,46.341
1567349487300,2019-09-01T07:51:27.300,528.757,-91.524,-83.476,45.671
1567349487321,2019-09-01T07:51:27.321,528.778,-94.634,-81.463,44.878
1567349487340,2019-09-01T07:51:27.340,528.797,-96.280,-80.122,44.939
1567349487360,2019-09-01T07:51:27.360,528.817,-98.171,-81.646,45.976
1567349487381,2019-09-01T07:51:27.381,528.838,-100.244,-82.805,46.951
1567349487401,2019-09-01T07:51:27.401,528.858,-101.829,-84.817,47.439
1567349487422,2019-09-01T07:51:27.422,528.879,-103.171,-86.524,48.841
1567349487442,2019-09-01T07:51:27.442,528.899,-106.707,-85.244,50.488
1567349487463,2019-09-01T07:51:27.463,528.920,-107.927,-93.598,56.341
1567349487482,2019-09-01T07:51:27.482,528.939,-109.451,-80.976,75.427
1567349487502,2019-09-01T07:51:27.502,528.959,-137.500,-39.695,96.098
1567349487523,2019-09-01T07:51:27.523,528.980,-142.439,-83.780,103.110
1567349487543,2019-09-01T07:51:27.543,529.000,-96.341,-162.561,74.085
1567349487564,2019-09-01T07:51:27.564,529.021,-78.841,-174.695,9.085
1567349487584,2019-09-01T07:51:27.584,529.041,-70.427,-39.878,0.122
1567349487605,2019-09-01T07:51:27.605,529.062,-68.232,77.378,0.305
1567349487624,2019-09-01T07:51:27.624,529.081,-54.268,32.134,-2.134
1567349487644,2019-09-01T07:51:27.644,529.101,-34.207,-51.646,3.598
1567349487665,2019-09-01T07:51:27.665,529.122,-35.549,-80.183,33.963
1567349487685,2019-09-01T07:51:27.685,529.142,-12.561,-84.268,43.171
1567349487706,2019-09-01T07:51:27.706,529.163,16.098,-76.402,32.866
1567349487726,2019-09-01T07:51:27.726,529.183,31.402,-35.183,17.683
1567349487747,2019-09-01T07:51:27.747,529.204,24.329,-17.134,10.427
1567349487767,2019-09-01T07:51:27.767,529.224,13.171,-22.195,9.573
1567349487787,2019-09-01T07:51:27.787,529.244,5.488,-20.671,8.232
1567349487807,2019-09-01T07:51:27.807,529.264,-0.305,-9.573,4.695
1567349487828,2019-09-01T07:51:27.828,529.285,-4.268,-0.183,-0.732
1567349487848,2019-09-01T07:51:27.848,529.305,-6.524,11.707,-4.634
1567349487869,2019-09-01T07:51:27.869,529.326,-6.890,19.695,-6.585
1567349487889,2019-09-01T07:51:27.889,529.346,-6.463,22.988,-8.049
1567349487910,2019-09-01T07:51:27.910,529.367,-6.707,26.220,-7.927
1567349487929,2019-09-01T07:51:27.929,529.386,-5.854,24.939,-7.927
1567349487949,2019-09-01T07:51:27.949,529.406,-4.146,21.280,-7.744
1567349487970,2019-09-01T07:51:27.970,529.427,-1.829,18.537,-8.598
1567349487990,2019-09-01T07:51:27.990,529.447,0.488,17.988,-9.207
1567349488011,2019-09-01T07:51:28.011,529.468,1.280,19.695,-10.305
1567349488031,2019-09-01T07:51:28.031,529.488,-0.549,24.939,-11.341
1567349488052,2019-09-01T07:51:28.052,529.509,-3.963,31.463,-13.476
1567349488071,2019-09-01T07:51:28.071,529.528,-7.805,37.622,-16.159
1567349488091,2019-09-01T07:51:28.091,529.548,-11.707,45.122,-19.146
1567349488112,2019-09-01T07:51:28.112,529.569,-14.939,53.659,-21.951
1567349488132,2019-09-01T07:51:28.132,529.589,-17.134,60.549,-25.732
1567349488153,2019-09-01T07:51:28.153,529.610,-18.598,63.354,-29.024
1567349488173,2019-09-01T07:51:28.173,529.630,-19.451,61.707,-31.280
1567349488194,2019-09-01T07:51:28.194,529.651,-20.854,57.988,-32.683
1567349488213,2019-09-01T07:51:28.213,529.670,-21.707,48.902,-34.085
1567349488233,2019-09-01T07:51:28.233,529.690,-22.317,45.854,-35.061
1567349488254,2019-09-01T07:51:28.254,529.711,-23.171,46.646,-37.012
1567349488274,2019-09-01T07:51:28.274,529.731,-22.256,43.049,-40.061
1567349488295,2019-09-01T07:51:28.295,529.752,-22.256,43.902,-43.476
1567349488315,2019-09-01T07:51:28.315,529.772,-23.049,45.183,-46.098
1567349488336,2019-09-01T07:51:28.336,529.793,-22.317,39.878,-42.927
1567349488356,2019-09-01T07:51:28.356,529.813,-17.622,27.683,-35.183
1567349488375,2019-09-01T07:51:28.375,529.832,-11.707,14.024,-29.451
1567349488396,2019-09-01T07:51:28.396,529.853,-15.305,9.268,-23.659
1567349488416,2019-09-01T07:51:28.416,529.873,-22.378,19.939,-18.598
1567349488437,2019-09-01T07:51:28.437,529.894,-25.000,24.695,-17.134
1567349488457,2019-09-01T07:51:28.457,529.914,-25.366,15.610,-18.841
1567349488478,2019-09-01T07:51:28.478,529.935,-24.939,8.841,-21.890
1567349488498,2019-09-01T07:51:28.498,529.955,-24.207,10.000,-23.780
1567349488517,2019-09-01T07:51:28.517,529.974,-25.915,15.854,-23.780
1567349488538,2019-09-01T07:51:28.538,529.995,-27.744,24.939,-24.512
1567349488558,2019-09-01T07:51:28.558,530.015,-26.341,36.220,-25.366
1567349488579,2019-09-01T07:51:28.579,530.036,-23.598,45.305,-22.805
1567349488599,2019-09-01T07:51:28.599,530.056,-18.598,53.902,-20.305
1567349488620,2019-09-01T07:51:28.620,530.077,-14.085,62.988,-20.610
1567349488641,2019-09-01T07:51:28.641,530.098,-10.305,69.451,-19.817
1567349488660,2019-09-01T07:51:28.660,530.117,-4.207,70.732,-18.171
1567349488680,2019-09-01T07:51:28.680,530.137,0.305,73.963,-15.671
1567349488701,2019-09-01T07:51:28.701,530.158,3.232,78.659,-13.963
1567349488721,2019-09-01T07:51:28.721,530.178,4.573,82.195,-12.500
1567349488742,2019-09-01T07:51:28.742,530.199,4.268,84.878,-11.463
1567349488762,2019-09-01T07:51:28.762,530.219,5.244,85.915,-7.927
1567349488783,2019-09-01T07:51:28.783,530.240,9.146,87.683,-4.878
1567349488803,2019-09-01T07:51:28.803,530.260,14.268,87.439,-1.402
1567349488822,2019-09-01T07:51:28.822,530.279,18.659,87.439,4.146
1567349488843,2019-09-01T07:51:28.843,530.300,23.537,85.366,5.244
1567349488863,2019-09-01T07:51:28.863,530.320,29.085,80.976,6.463
1567349488884,2019-09-01T07:51:28.884,530.341,35.549,74.573,6.707
1567349488904,2019-09-01T07:51:28.904,530.361,35.854,70.549,-0.183
1567349488925,2019-09-01T07:51:28.925,530.382,27.317,65.549,-10.915
1567349488945,2019-09-01T07:51:28.945,530.402,20.854,53.415,-19.756
1567349488964,2019-09-01T07:51:28.964,530.421,17.805,43.598,-19.085
1567349488985,2019-09-01T07:51:28.985,530.442,17.683,36.037,-16.220
1567349489005,2019-09-01T07:51:29.005,530.462,18.537,26.280,-15.244
1567349489026,2019-09-01T07:51:29.026,530.483,18.841,13.780,-11.646
1567349489046,2019-09-01T07:51:29.046,530.503,15.732,7.866,2.134
1567349489067,2019-09-01T07:51:29.067,530.524,16.890,-1.341,6.524
1567349489087,2019-09-01T07:51:29.087,530.544,14.207,-22.317,5.183
1567349489106,2019-09-01T07:51:29.106,530.563,13.354,-33.354,5.610
1567349489127,2019-09-01T07:51:29.127,530.584,17.256,-33.780,5.183
1567349489147,2019-09-01T07:51:29.147,530.604,22.744,-23.110,7.561
1567349489168,2019-09-01T07:51:29.168,530.625,24.207,-5.000,9.146
1567349489188,2019-09-01T07:51:29.188,530.645,25.061,6.829,7.439
1567349489209,2019-09-01T07:51:29.209,530.666,26.524,8.963,4.268
1567349489229,2019-09-01T07:51:29.229,530.686,23.110,7.622,0.061
1567349489248,2019-09-01T07:51:29.248,530.705,15.793,2.927,-6.037
1567349489269,2019-09-01T07:51:29.269,530.726,9.634,-2.378,-8.049
1567349489289,2019-09-01T07:51:29.289,530.746,6.280,-4.207,-6.707
1567349489310,2019-09-01T07:51:29.310,530.767,3.902,-3.598,-3.110
1567349489330,2019-09-01T07:51:29.330,530.787,0.732,-3.720,-0.854
1567349489351,2019-09-01T07:51:29.351,530.808,-3.963,-4.085,0.549
1567349489371,2019-09-01T07:51:29.371,530.828,-7.378,-6.829,1.768
1567349489392,2019-09-01T07:51:29.392,530.849,-10.244,-11.707,5.061
1567349489411,2019-09-01T07:51:29.411,530.868,-11.829,-16.402,9.207
1567349489432,2019-09-01T07:51:29.432,530.889,-12.500,-18.963,13.720
1567349489452,2019-09-01T07:51:29.452,530.909,-12.561,-19.268,17.805
1567349489473,2019-09-01T07:51:29.473,530.930,-11.098,-19.939,19.451
1567349489493,2019-09-01T07:51:29.493,530.950,-9.390,-20.793,19.756
1567349489514,2019-09-01T07:51:29.514,530.971,-7.683,-20.854,21.707
1567349489534,2019-09-01T07:51:29.534,530.991,-6.220,-20.061,24.268
1567349489553,2019-09-01T07:51:29.553,531.010,-4.878,-19.268,25.854
1567349489574,2019-09-01T07:51:29.574,531.031,-2.622,-16.768,27.866
1567349489594,2019-09-01T07:51:29.594,531.051,0.244,-12.500,31.037
1567349489615,2019-09-01T07:51:29.615,531.072,2.561,-6.646,32.866
1567349489635,2019-09-01T07:51:29.635,531.092,3.049,-0.732,32.744
1567349489656,2019-09-01T07:51:29.656,531.113,3.476,1.585,31.220
1567349489676,2019-09-01T07:51:29.676,531.133,3.049,0.549,27.683
1567349489695,2019-09-01T07:51:29.695,531.152,0.000,-2.134,23.049
1567349489716,2019-09-01T07:51:29.716,531.173,-3.720,-6.524,17.866
1567349489736,2019-09-01T07:51:29.736,531.193,-5.000,-5.671,13.720
1567349489757,2019-09-01T07:51:29.757,531.214,-3.659,-2.805,12.439
1567349489777,2019-09-01T07:51:29.777,531.234,-2.561,-0.488,12.622
1567349489798,2019-09-01T07:51:29.798,531.255,-2.439,-1.220,11.341
1567349489818,2019-09-01T07:51:29.818,531.275,-1.890,-6.768,8.963
1567349489839,2019-09-01T07:51:29.839,531.296,0.061,-8.354,7.195
1567349489858,2019-09-01T07:51:29.858,531.315,6.159,-0.244,5.732
1567349489878,2019-09-01T07:51:29.878,531.335,14.756,11.463,4.085
1567349489899,2019-09-01T07:51:29.899,531.356,21.037,17.683,1.646
1567349489919,2019-09-01T07:51:29.919,531.376,22.622,21.890,-1.220
1567349489940,2019-09-01T07:51:29.940,531.397,24.024,28.110,-2.317
1567349489960,2019-09-01T07:51:29.960,531.417,27.500,37.317,-4.390
1567349489981,2019-09-01T07:51:29.981,531.438,31.098,45.732,-6.585
1567349490000,2019-09-01T07:51:30.000,531.457,34.878,47.439,-6.159
1567349490020,2019-09-01T07:51:30.020,531.477,40.549,47.500,-5.732
1567349490041,2019-09-01T07:51:30.041,531.498,43.293,50.366,-10.427
1567349490061,2019-09-01T07:51:30.061,531.518,41.402,49.878,-18.110
1567349490082,2019-09-01T07:51:30.082,531.539,35.610,48.171,-22.805
1567349490102,2019-09-01T07:51:30.102,531.559,28.049,45.305,-25.000
1567349490123,2019-09-01T07:51:30.123,531.580,21.280,41.159,-27.988
1567349490142,2019-09-01T07:51:30.142,531.599,13.110,35.305,-33.598
1567349490162,2019-09-01T07:51:30.162,531.619,6.890,30.732,-37.988
1567349490183,2019-09-01T07:51:30.183,531.640,6.768,30.854,-40.305
1567349490203,2019-09-01T07:51:30.203,531.660,9.878,33.720,-42.866
1567349490224,2019-09-01T07:51:30.224,531.681,13.232,40.183,-44.268
1567349490245,2019-09-01T07:51:30.245,531.702,21.524,44.146,-40.671
1567349490265,2019-09-01T07:51:30.265,531.722,31.402,44.512,-32.866
1567349490284,2019-09-01T07:51:30.284,531.741,32.012,41.524,-29.878
