epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567348992650,2019-09-01T07:43:12.650,34.155,98247.281
1567348992724,2019-09-01T07:43:12.724,34.229,98243.852
1567348992798,2019-09-01T07:43:12.798,34.303,98249.891
1567348992871,2019-09-01T07:43:12.871,34.376,98245.156
1567348992945,2019-09-01T07:43:12.945,34.450,98247.773
1567348993019,2019-09-01T07:43:13.019,34.524,98238.625
1567348993093,2019-09-01T07:43:13.093,34.598,98249.078
1567348993166,2019-09-01T07:43:13.166,34.671,98245.969
1567348993239,2019-09-01T07:43:13.239,34.744,98244.844
1567348993314,2019-09-01T07:43:13.314,34.819,98244.844
1567348993387,2019-09-01T07:43:13.387,34.892,98248.586
1567348993460,2019-09-01T07:43:13.460,34.965,98243.852
1567348993534,2019-09-01T07:43:13.534,35.039,98249.891
1567348993608,2019-09-01T07:43:13.608,35.113,98247.281
1567348993682,2019-09-01T07:43:13.682,35.187,98247.773
1567348993755,2019-09-01T07:43:13.755,35.260,98243.047
1567348993828,2019-09-01T07:43:13.828,35.333,98246.156
1567348993903,2019-09-01T07:43:13.903,35.408,98250.391
1567348993976,2019-09-01T07:43:13.976,35.481,98239.438
1567348994049,2019-09-01T07:43:14.049,35.554,98247.281
1567348994122,2019-09-01T07:43:14.122,35.627,98249.078
1567348994197,2019-09-01T07:43:14.197,35.702,98245.156
1567348994270,2019-09-01T07:43:14.270,35.775,98245.156
1567348994344,2019-09-01T07:43:14.344,35.849,98237.000
1567348994417,2019-09-01T07:43:14.417,35.922,98239.938
1567348994492,2019-09-01T07:43:14.492,35.997,98242.547
1567348994565,2019-09-01T07:43:14.565,36.070,98243.047
1567348994638,2019-09-01T07:43:14.638,36.143,98248.586
1567348994713,2019-09-01T07:43:14.713,36.218,98245.656
1567348994786,2019-09-01T07:43:14.786,36.291,98244.844
1567348994859,2019-09-01T07:43:14.859,36.364,98244.672
1567348994932,2019-09-01T07:43:14.932,36.437,98244.172
1567348995007,2019-09-01T07:43:15.007,36.512,98246.469
1567348995080,2019-09-01T07:43:15.080,36.585,98245.156
1567348995154,2019-09-01T07:43:15.154,36.659,98243.852
1567348995227,2019-09-01T07:43:15.227,36.732,98250.703
1567348995302,2019-09-01T07:43:15.302,36.807,98244.344
1567348995375,2019-09-01T07:43:15.375,36.880,98248.094
1567348995448,2019-09-01T07:43:15.448,36.953,98244.672
1567348995521,2019-09-01T07:43:15.521,37.026,98247.281
1567348995596,2019-09-01T07:43:15.596,37.101,98247.281
1567348995669,2019-09-01T07:43:15.669,37.174,98246.289
1567348995743,2019-09-01T07:43:15.743,37.248,98248.094
1567348995816,2019-09-01T07:43:15.816,37.321,98245.969
1567348995891,2019-09-01T07:43:15.891,37.396,98250.703
1567348995964,2019-09-01T07:43:15.964,37.469,98247.281
1567348996037,2019-09-01T07:43:16.037,37.542,98244.984
1567348996110,2019-09-01T07:43:16.110,37.615,98247.281
1567348996185,2019-09-01T07:43:16.185,37.690,98244.172
1567348996258,2019-09-01T07:43:16.258,37.763,98247.773
1567348996331,2019-09-01T07:43:16.331,37.836,98249.891
1567348996406,2019-09-01T07:43:16.406,37.911,98242.047
1567348996479,2019-09-01T07:43:16.479,37.984,98250.211
1567348996553,2019-09-01T07:43:16.553,38.058,98246.289
1567348996626,2019-09-01T07:43:16.626,38.131,98240.750
1567348996701,2019-09-01T07:43:16.701,38.206,98242.047
1567348996774,2019-09-01T07:43:16.774,38.279,98240.750
1567348996847,2019-09-01T07:43:16.847,38.352,98245.969
1567348996920,2019-09-01T07:43:16.920,38.425,98242.547
1567348996995,2019-09-01T07:43:16.995,38.500,98243.852
1567348997068,2019-09-01T07:43:17.068,38.573,98246.781
1567348997141,2019-09-01T07:43:17.141,38.646,98244.984
1567348997215,2019-09-01T07:43:17.215,38.720,98243.359
1567348997289,2019-09-01T07:43:17.289,38.794,98242.367
1567348997363,2019-09-01T07:43:17.363,38.868,98245.477
1567348997436,2019-09-01T07:43:17.436,38.941,98246.289
1567348997509,2019-09-01T07:43:17.509,39.014,98241.063
1567348997584,2019-09-01T07:43:17.584,39.089,98243.180
1567348997657,2019-09-01T07:43:17.657,39.162,98245.797
1567348997730,2019-09-01T07:43:17.730,39.235,98241.875
1567348997804,2019-09-01T07:43:17.804,39.309,98240.750
1567348997878,2019-09-01T07:43:17.878,39.383,98239.438
1567348997952,2019-09-01T07:43:17.952,39.457,98237.953
1567348998025,2019-09-01T07:43:18.025,39.530,98237.953
1567348998098,2019-09-01T07:43:18.098,39.603,98238.445
1567348998173,2019-09-01T07:43:18.173,39.678,98232.406
1567348998246,2019-09-01T07:43:18.246,39.751,98234.531
1567348998319,2019-09-01T07:43:18.319,39.824,98235.516
1567348998394,2019-09-01T07:43:18.394,39.899,98233.219
1567348998467,2019-09-01T07:43:18.467,39.972,98237.953
1567348998540,2019-09-01T07:43:18.540,40.045,98238.445
1567348998614,2019-09-01T07:43:18.614,40.119,98237.953
1567348998688,2019-09-01T07:43:18.688,40.193,98236.328
1567348998762,2019-09-01T07:43:18.762,40.267,98239.266
1567348998835,2019-09-01T07:43:18.835,40.340,98238.445
1567348998908,2019-09-01T07:43:18.908,40.413,98237.953
1567348998983,2019-09-01T07:43:18.983,40.488,98234.531
1567348999056,2019-09-01T07:43:19.056,40.561,98233.219
1567348999129,2019-09-01T07:43:19.129,40.634,98239.266
1567348999203,2019-09-01T07:43:19.203,40.708,98232.406
1567348999277,2019-09-01T07:43:19.277,40.782,98237.953
1567348999350,2019-09-01T07:43:19.350,40.855,98235.023
1567348999424,2019-09-01T07:43:19.424,40.929,98235.344
1567348999497,2019-09-01T07:43:19.497,41.002,98236.641
1567348999572,2019-09-01T07:43:19.572,41.077,98235.344
1567348999645,2019-09-01T07:43:19.645,41.150,98239.266
1567348999718,2019-09-01T07:43:19.718,41.223,98235.836
1567348999791,2019-09-01T07:43:19.791,41.296,98229.297
1567348999866,2019-09-01T07:43:19.866,41.371,98237.492
1567348999939,2019-09-01T07:43:19.939,41.444,98232.727
1567349000013,2019-09-01T07:43:20.013,41.518,98229.297
1567349000087,2019-09-01T07:43:20.087,41.592,98234.031
1567349000161,2019-09-01T07:43:20.161,41.666,98237.953
1567349000234,2019-09-01T07:43:20.234,41.739,98237.953
1567349000307,2019-09-01T07:43:20.307,41.812,98238.445
1567349000382,2019-09-01T07:43:20.382,41.887,98232.727
1567349000455,2019-09-01T07:43:20.455,41.960,98234.531
1567349000528,2019-09-01T07:43:20.528,42.033,98232.727
1567349000601,2019-09-01T07:43:20.601,42.106,98235.836
1567349000676,2019-09-01T07:43:20.676,42.181,98231.914
1567349000749,2019-09-01T07:43:20.749,42.254,98239.266
1567349000823,2019-09-01T07:43:20.823,42.328,98239.266
1567349000896,2019-09-01T07:43:20.896,42.401,98234.031
1567349000971,2019-09-01T07:43:20.971,42.476,98237.000
1567349001044,2019-09-01T07:43:21.044,42.549,98234.031
1567349001117,2019-09-01T07:43:21.117,42.622,98235.344
1567349001190,2019-09-01T07:43:21.190,42.695,98227.500
1567349001265,2019-09-01T07:43:21.265,42.770,98238.297
1567349001338,2019-09-01T07:43:21.338,42.843,98230.109
1567349001412,2019-09-01T07:43:21.412,42.917,98227.500
1567349001485,2019-09-01T07:43:21.485,42.990,98233.570
1567349001559,2019-09-01T07:43:21.559,43.064,98239.609
1567349001633,2019-09-01T07:43:21.633,43.138,98234.383
1567349001706,2019-09-01T07:43:21.706,43.211,98239.922
1567349001779,2019-09-01T07:43:21.779,43.284,98240.914
1567349001854,2019-09-01T07:43:21.854,43.359,98234.875
1567349001927,2019-09-01T07:43:21.927,43.432,98236.188
1567349002000,2019-09-01T07:43:22.000,43.505,98236.188
1567349002074,2019-09-01T07:43:22.074,43.579,98238.297
1567349002148,2019-09-01T07:43:22.148,43.653,98235.688
1567349002222,2019-09-01T07:43:22.222,43.727,98232.266
1567349002295,2019-09-01T07:43:22.295,43.800,98231.422
1567349002368,2019-09-01T07:43:22.368,43.873,98235.188
1567349002443,2019-09-01T07:43:22.443,43.948,98237.000
1567349002516,2019-09-01T07:43:22.516,44.021,98234.383
1567349002589,2019-09-01T07:43:22.589,44.094,98233.078
1567349002662,2019-09-01T07:43:22.662,44.167,98238.297
1567349002737,2019-09-01T07:43:22.737,44.242,98237.805
1567349002810,2019-09-01T07:43:22.810,44.315,98234.031
1567349002884,2019-09-01T07:43:22.884,44.389,98237.953
1567349002957,2019-09-01T07:43:22.957,44.462,98235.688
1567349003032,2019-09-01T07:43:23.032,44.537,98243.531
1567349003105,2019-09-01T07:43:23.105,44.610,98242.219
1567349003178,2019-09-01T07:43:23.178,44.683,98237.000
1567349003251,2019-09-01T07:43:23.251,44.756,98238.297
1567349003326,2019-09-01T07:43:23.326,44.831,98233.078
1567349003399,2019-09-01T07:43:23.399,44.904,98237.000
1567349003473,2019-09-01T07:43:23.473,44.978,98234.383
1567349003546,2019-09-01T07:43:23.546,45.051,98231.266
1567349003620,2019-09-01T07:43:23.620,45.125,98234.383
1567349003694,2019-09-01T07:43:23.694,45.199,98237.313
1567349003767,2019-09-01T07:43:23.767,45.272,98231.266
1567349003840,2019-09-01T07:43:23.840,45.345,98234.383
1567349003915,2019-09-01T07:43:23.915,45.420,98230.773
1567349003988,2019-09-01T07:43:23.988,45.493,98234.203
1567349004061,2019-09-01T07:43:24.061,45.566,98236.188
1567349004135,2019-09-01T07:43:24.135,45.640,98235.508
1567349004209,2019-09-01T07:43:24.209,45.714,98233.078
1567349004283,2019-09-01T07:43:24.283,45.788,98234.383
1567349004356,2019-09-01T07:43:24.356,45.861,98237.313
1567349004429,2019-09-01T07:43:24.429,45.934,98232.086
1567349004504,2019-09-01T07:43:24.504,46.009,98232.578
1567349004577,2019-09-01T07:43:24.577,46.082,98239.922
1567349004650,2019-09-01T07:43:24.650,46.155,98236.000
1567349004724,2019-09-01T07:43:24.724,46.229,98233.391
1567349004798,2019-09-01T07:43:24.798,46.303,98235.508
1567349004871,2019-09-01T07:43:24.871,46.376,98230.773
1567349004945,2019-09-01T07:43:24.945,46.450,98242.047
1567349005018,2019-09-01T07:43:25.018,46.523,98236.000
1567349005093,2019-09-01T07:43:25.093,46.598,98233.891
1567349005166,2019-09-01T07:43:25.166,46.671,98233.391
1567349005239,2019-09-01T07:43:25.239,46.744,98237.133
1567349005312,2019-09-01T07:43:25.312,46.817,98234.203
1567349005387,2019-09-01T07:43:25.387,46.892,98238.125
1567349005460,2019-09-01T07:43:25.460,46.965,98234.695
1567349005534,2019-09-01T07:43:25.534,47.039,98232.891
1567349005607,2019-09-01T07:43:25.607,47.112,98234.203
1567349005682,2019-09-01T07:43:25.682,47.187,98232.891
1567349005755,2019-09-01T07:43:25.755,47.260,98235.508
1567349005828,2019-09-01T07:43:25.828,47.333,98236.000
1567349005901,2019-09-01T07:43:25.901,47.406,98239.750
1567349005976,2019-09-01T07:43:25.976,47.481,98230.281
1567349006049,2019-09-01T07:43:26.049,47.554,98231.594
1567349006122,2019-09-01T07:43:26.122,47.627,98232.891
1567349006196,2019-09-01T07:43:26.196,47.701,98236.813
1567349006270,2019-09-01T07:43:26.270,47.775,98236.672
1567349006344,2019-09-01T07:43:26.344,47.849,98231.594
1567349006417,2019-09-01T07:43:26.417,47.922,98237.313
1567349006490,2019-09-01T07:43:26.490,47.995,98237.625
1567349006565,2019-09-01T07:43:26.565,48.070,98239.281
1567349006638,2019-09-01T07:43:26.638,48.143,98235.359
1567349006711,2019-09-01T07:43:26.711,48.216,98243.203
1567349006785,2019-09-01T07:43:26.785,48.290,98236.172
1567349006859,2019-09-01T07:43:26.859,48.364,98234.867
1567349006932,2019-09-01T07:43:26.932,48.437,98236.813
1567349007006,2019-09-01T07:43:27.006,48.511,98237.977
1567349007079,2019-09-01T07:43:27.079,48.584,98232.891
1567349007154,2019-09-01T07:43:27.154,48.659,98235.359
1567349007227,2019-09-01T07:43:27.227,48.732,98232.750
1567349007300,2019-09-01T07:43:27.300,48.805,98240.594
1567349007373,2019-09-01T07:43:27.373,48.878,98231.094
1567349007448,2019-09-01T07:43:27.448,48.953,98241.898
1567349007521,2019-09-01T07:43:27.521,49.026,98239.281
1567349007595,2019-09-01T07:43:27.595,49.100,98235.359
1567349007668,2019-09-01T07:43:27.668,49.173,98242.211
1567349007743,2019-09-01T07:43:27.743,49.248,98234.203
1567349007816,2019-09-01T07:43:27.816,49.321,98240.594
1567349007889,2019-09-01T07:43:27.889,49.394,98238.297
1567349007962,2019-09-01T07:43:27.962,49.467,98238.297
1567349008037,2019-09-01T07:43:28.037,49.542,98240.594
1567349008110,2019-09-01T07:43:28.110,49.615,98231.906
1567349008183,2019-09-01T07:43:28.183,49.688,98236.672
1567349008257,2019-09-01T07:43:28.257,49.762,98236.172
1567349008331,2019-09-01T07:43:28.331,49.836,98236.672
1567349008405,2019-09-01T07:43:28.405,49.910,98239.281
1567349008478,2019-09-01T07:43:28.478,49.983,98242.211
1567349008551,2019-09-01T07:43:28.551,50.056,98236.672
1567349008626,2019-09-01T07:43:28.626,50.131,98236.984
1567349008699,2019-09-01T07:43:28.699,50.204,98234.055
1567349008772,2019-09-01T07:43:28.772,50.277,98235.359
1567349008846,2019-09-01T07:43:28.846,50.351,98243.203
1567349008920,2019-09-01T07:43:28.920,50.425,98237.977
1567349008994,2019-09-01T07:43:28.994,50.499,98240.406
1567349009067,2019-09-01T07:43:29.067,50.572,98238.297
1567349009140,2019-09-01T07:43:29.140,50.645,98232.250
1567349009215,2019-09-01T07:43:29.215,50.720,98243.523
1567349009288,2019-09-01T07:43:29.288,50.793,98242.703
1567349009361,2019-09-01T07:43:29.361,50.866,98239.594
1567349009434,2019-09-01T07:43:29.434,50.939,98234.055
1567349009509,2019-09-01T07:43:29.509,51.014,98236.984
1567349009582,2019-09-01T07:43:29.582,51.087,98234.375
1567349009656,2019-09-01T07:43:29.656,51.161,98238.789
1567349009729,2019-09-01T07:43:29.729,51.234,98238.297
1567349009804,2019-09-01T07:43:29.804,51.309,98236.492
1567349009877,2019-09-01T07:43:29.877,51.382,98236.172
1567349009950,2019-09-01T07:43:29.950,51.455,98238.297
1567349010023,2019-09-01T07:43:30.023,51.528,98227.031
1567349010098,2019-09-01T07:43:30.098,51.603,98235.672
1567349010171,2019-09-01T07:43:30.171,51.676,98233.375
1567349010245,2019-09-01T07:43:30.245,51.750,98235.672
1567349010318,2019-09-01T07:43:30.318,51.823,98238.609
1567349010392,2019-09-01T07:43:30.392,51.897,98235.672
1567349010466,2019-09-01T07:43:30.466,51.971,98238.297
1567349010539,2019-09-01T07:43:30.539,52.044,98238.609
1567349010612,2019-09-01T07:43:30.612,52.117,98238.609
1567349010687,2019-09-01T07:43:30.687,52.192,98239.914
1567349010760,2019-09-01T07:43:30.760,52.265,98239.594
1567349010833,2019-09-01T07:43:30.833,52.338,98236.000
1567349010907,2019-09-01T07:43:30.907,52.412,98245.641
1567349010981,2019-09-01T07:43:30.981,52.486,98249.063
1567349011055,2019-09-01T07:43:31.055,52.560,98241.719
1567349011128,2019-09-01T07:43:31.128,52.633,98244.328
1567349011201,2019-09-01T07:43:31.201,52.706,98244.328
1567349011276,2019-09-01T07:43:31.276,52.781,98243.031
1567349011349,2019-09-01T07:43:31.349,52.854,98243.836
1567349011422,2019-09-01T07:43:31.422,52.927,98244.828
1567349011495,2019-09-01T07:43:31.495,53.000,98248.250
1567349011570,2019-09-01T07:43:31.570,53.075,98246.945
1567349011643,2019-09-01T07:43:31.643,53.148,98245.141
1567349011717,2019-09-01T07:43:31.717,53.222,98247.750
1567349011790,2019-09-01T07:43:31.790,53.295,98248.109
1567349011865,2019-09-01T07:43:31.865,53.370,98244.648
1567349011938,2019-09-01T07:43:31.938,53.443,98248.750
1567349012011,2019-09-01T07:43:32.011,53.516,98243.031
1567349012084,2019-09-01T07:43:32.084,53.589,98243.836
1567349012159,2019-09-01T07:43:32.159,53.664,98249.063
1567349012232,2019-09-01T07:43:32.232,53.737,98240.906
1567349012306,2019-09-01T07:43:32.306,53.811,98239.914
1567349012379,2019-09-01T07:43:32.379,53.884,98241.570
1567349012453,2019-09-01T07:43:32.453,53.958,98245.141
1567349012527,2019-09-01T07:43:32.527,54.032,98242.031
1567349012600,2019-09-01T07:43:32.600,54.105,98241.219
1567349012673,2019-09-01T07:43:32.673,54.178,98245.492
1567349012748,2019-09-01T07:43:32.748,54.253,98239.914
1567349012821,2019-09-01T07:43:32.821,54.326,98239.109
1567349012894,2019-09-01T07:43:32.894,54.399,98241.719
1567349012968,2019-09-01T07:43:32.968,54.473,98248.109
1567349013042,2019-09-01T07:43:33.042,54.547,98243.031
1567349013116,2019-09-01T07:43:33.116,54.621,98244.648
1567349013189,2019-09-01T07:43:33.189,54.694,98248.109
1567349013262,2019-09-01T07:43:33.262,54.767,98245.141
1567349013337,2019-09-01T07:43:33.337,54.842,98240.266
1567349013410,2019-09-01T07:43:33.410,54.915,98242.031
1567349013483,2019-09-01T07:43:33.483,54.988,98243.344
1567349013557,2019-09-01T07:43:33.557,55.062,98237.297
1567349013631,2019-09-01T07:43:33.631,55.136,98241.570
1567349013704,2019-09-01T07:43:33.704,55.209,98248.109
1567349013778,2019-09-01T07:43:33.778,55.283,98241.570
1567349013851,2019-09-01T07:43:33.851,55.356,98244.648
1567349013926,2019-09-01T07:43:33.926,55.431,98247.266
1567349013999,2019-09-01T07:43:33.999,55.504,98244.188
1567349014072,2019-09-01T07:43:34.072,55.577,98243.836
1567349014145,2019-09-01T07:43:34.145,55.650,98240.266
1567349014220,2019-09-01T07:43:34.220,55.725,98241.570
1567349014293,2019-09-01T07:43:34.293,55.798,98240.266
1567349014367,2019-09-01T07:43:34.367,55.872,98244.188
1567349014440,2019-09-01T07:43:34.440,55.945,98241.219
1567349014515,2019-09-01T07:43:34.515,56.020,98240.266
1567349014588,2019-09-01T07:43:34.588,56.093,98243.195
1567349014661,2019-09-01T07:43:34.661,56.166,98238.609
1567349014734,2019-09-01T07:43:34.734,56.239,98245.953
1567349014809,2019-09-01T07:43:34.809,56.314,98239.914
1567349014882,2019-09-01T07:43:34.882,56.387,98244.500
1567349014955,2019-09-01T07:43:34.955,56.460,98245.492
1567349015029,2019-09-01T07:43:35.029,56.534,98250.227
1567349015103,2019-09-01T07:43:35.103,56.608,98243.688
1567349015177,2019-09-01T07:43:35.177,56.682,98248.109
1567349015250,2019-09-01T07:43:35.250,56.755,98245.313
1567349015323,2019-09-01T07:43:35.323,56.828,98242.383
1567349015398,2019-09-01T07:43:35.398,56.903,98244.500
1567349015471,2019-09-01T07:43:35.471,56.976,98246.797
1567349015544,2019-09-01T07:43:35.544,57.049,98247.109
1567349015618,2019-09-01T07:43:35.618,57.123,98248.109
1567349015692,2019-09-01T07:43:35.692,57.197,98245.000
1567349015766,2019-09-01T07:43:35.766,57.271,98245.000
1567349015839,2019-09-01T07:43:35.839,57.344,98244.500
1567349015912,2019-09-01T07:43:35.912,57.417,98243.195
1567349015987,2019-09-01T07:43:35.987,57.492,98245.000
1567349016060,2019-09-01T07:43:36.060,57.565,98245.000
1567349016133,2019-09-01T07:43:36.133,57.638,98241.891
1567349016206,2019-09-01T07:43:36.206,57.711,98240.078
1567349016281,2019-09-01T07:43:36.281,57.786,98245.813
1567349016354,2019-09-01T07:43:36.354,57.859,98241.891
1567349016428,2019-09-01T07:43:36.428,57.933,98248.922
1567349016501,2019-09-01T07:43:36.501,58.006,98248.422
1567349016576,2019-09-01T07:43:36.576,58.081,98249.234
1567349016649,2019-09-01T07:43:36.649,58.154,98251.352
1567349016722,2019-09-01T07:43:36.722,58.227,98238.461
1567349016795,2019-09-01T07:43:36.795,58.300,98244.500
1567349016870,2019-09-01T07:43:36.870,58.375,98245.313
1567349016943,2019-09-01T07:43:36.943,58.448,98248.422
1567349017016,2019-09-01T07:43:37.016,58.521,98244.000
1567349017090,2019-09-01T07:43:37.090,58.595,98241.570
1567349017164,2019-09-01T07:43:37.164,58.669,98244.813
1567349017238,2019-09-01T07:43:37.238,58.743,98244.500
1567349017311,2019-09-01T07:43:37.311,58.816,98244.500
1567349017384,2019-09-01T07:43:37.384,58.889,98240.578
1567349017459,2019-09-01T07:43:37.459,58.964,98241.391
1567349017532,2019-09-01T07:43:37.532,59.037,98240.078
1567349017605,2019-09-01T07:43:37.605,59.110,98243.516
1567349017679,2019-09-01T07:43:37.679,59.184,98241.391
1567349017753,2019-09-01T07:43:37.753,59.258,98241.703
1567349017827,2019-09-01T07:43:37.827,59.332,98245.625
1567349017900,2019-09-01T07:43:37.900,59.405,98244.320
1567349017973,2019-09-01T07:43:37.973,59.478,98241.891
1567349018048,2019-09-01T07:43:38.048,59.553,98244.000
1567349018121,2019-09-01T07:43:38.121,59.626,98243.516
1567349018194,2019-09-01T07:43:38.194,59.699,98242.203
1567349018267,2019-09-01T07:43:38.267,59.772,98242.703
1567349018342,2019-09-01T07:43:38.342,59.847,98245.313
1567349018415,2019-09-01T07:43:38.415,59.920,98244.320
1567349018489,2019-09-01T07:43:38.489,59.994,98240.078
1567349018562,2019-09-01T07:43:38.562,60.067,98238.281
1567349018637,2019-09-01T07:43:38.637,60.142,98245.133
1567349018710,2019-09-01T07:43:38.710,60.215,98236.977
1567349018783,2019-09-01T07:43:38.783,60.288,98235.672
