epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567349776772,2019-09-01T07:56:16.772,827.074,-0.366,0.366,-0.305
1567349776792,2019-09-01T07:56:16.792,827.094,-0.671,0.854,-0.976
1567349776813,2019-09-01T07:56:16.813,827.115,-1.220,1.463,-1.402
1567349776833,2019-09-01T07:56:16.833,827.135,-1.707,2.317,-1.463
1567349776854,2019-09-01T07:56:16.854,827.156,-1.402,1.463,-1.402
1567349776873,2019-09-01T07:56:16.873,827.175,-0.976,0.854,-1.220
1567349776893,2019-09-01T07:56:16.893,827.195,-0.854,0.732,-1.098
1567349776914,2019-09-01T07:56:16.914,827.216,-0.671,0.793,-0.854
1567349776934,2019-09-01T07:56:16.934,827.236,-0.793,0.915,-1.037
1567349776955,2019-09-01T07:56:16.955,827.257,-0.793,0.793,-1.585
1567349776975,2019-09-01T07:56:16.975,827.277,-0.610,0.915,-1.890
1567349776995,2019-09-01T07:56:16.995,827.297,-0.976,1.037,-1.890
1567349777015,2019-09-01T07:56:17.015,827.317,-1.768,1.159,-1.646
1567349777036,2019-09-01T07:56:17.036,827.338,-2.317,2.073,-1.220
1567349777056,2019-09-01T07:56:17.056,827.358,-1.829,1.951,-1.098
1567349777077,2019-09-01T07:56:17.077,827.379,-1.037,0.793,-0.305
1567349777097,2019-09-01T07:56:17.097,827.399,-0.549,-0.061,0.488
1567349777118,2019-09-01T07:56:17.118,827.420,-0.610,0.305,0.732
1567349777137,2019-09-01T07:56:17.137,827.439,-0.915,0.549,0.854
1567349777157,2019-09-01T07:56:17.157,827.459,-1.402,-0.061,0.061
1567349777178,2019-09-01T07:56:17.178,827.480,-1.524,0.427,-0.793
1567349777198,2019-09-01T07:56:17.198,827.500,-1.890,0.976,-1.341
1567349777219,2019-09-01T07:56:17.219,827.521,-1.951,1.463,-1.646
1567349777239,2019-09-01T07:56:17.239,827.541,-2.195,1.707,-1.951
1567349777260,2019-09-01T07:56:17.260,827.562,-2.134,1.890,-2.012
1567349777279,2019-09-01T07:56:17.279,827.581,-2.134,2.561,-1.829
1567349777299,2019-09-01T07:56:17.299,827.601,-1.646,2.195,-1.463
1567349777320,2019-09-01T07:56:17.320,827.622,-1.220,1.402,-0.915
1567349777340,2019-09-01T07:56:17.340,827.642,-1.280,1.037,-0.305
1567349777361,2019-09-01T07:56:17.361,827.663,-1.524,0.488,-0.427
1567349777381,2019-09-01T07:56:17.381,827.683,-1.646,0.671,-1.280
1567349777400,2019-09-01T07:56:17.400,827.702,-1.768,1.220,-2.195
1567349777421,2019-09-01T07:56:17.421,827.723,-2.073,2.378,-2.561
1567349777441,2019-09-01T07:56:17.441,827.743,-2.500,2.622,-2.378
1567349777462,2019-09-01T07:56:17.462,827.764,-2.622,2.317,-1.585
1567349777482,2019-09-01T07:56:17.482,827.784,-2.683,1.646,-1.098
1567349777503,2019-09-01T07:56:17.503,827.805,-2.378,0.976,-0.427
1567349777523,2019-09-01T07:56:17.523,827.825,-2.134,0.305,-0.305
1567349777542,2019-09-01T07:56:17.542,827.844,-2.012,-0.122,-0.854
1567349777563,2019-09-01T07:56:17.563,827.865,-2.073,0.061,-1.890
1567349777583,2019-09-01T07:56:17.583,827.885,-2.378,0.671,-2.622
1567349777604,2019-09-01T07:56:17.604,827.906,-2.683,1.585,-2.622
1567349777624,2019-09-01T07:56:17.624,827.926,-2.744,2.439,-2.683
1567349777645,2019-09-01T07:56:17.645,827.947,-1.951,1.524,-2.805
1567349777665,2019-09-01T07:56:17.665,827.967,-1.220,0.366,-2.195
1567349777684,2019-09-01T07:56:17.684,827.986,-1.341,0.793,-0.976
1567349777705,2019-09-01T07:56:17.705,828.007,-0.793,0.549,-0.244
1567349777725,2019-09-01T07:56:17.725,828.027,-0.610,-0.122,-0.122
1567349777746,2019-09-01T07:56:17.746,828.048,-0.732,-0.244,-0.183
1567349777767,2019-09-01T07:56:17.767,828.069,-0.549,-0.305,-0.610
1567349777787,2019-09-01T07:56:17.787,828.089,-0.793,0.000,-0.793
1567349777806,2019-09-01T07:56:17.806,828.108,-0.732,0.000,-1.098
1567349777827,2019-09-01T07:56:17.827,828.129,-1.159,0.061,-1.220
1567349777847,2019-09-01T07:56:17.847,828.149,-1.585,-0.183,-1.037
1567349777868,2019-09-01T07:56:17.868,828.170,-1.707,-0.305,-1.707
1567349777888,2019-09-01T07:56:17.888,828.190,-1.646,-0.366,-2.012
1567349777909,2019-09-01T07:56:17.909,828.211,-1.646,-0.427,-1.707
1567349777929,2019-09-01T07:56:17.929,828.231,-1.524,0.488,-0.610
1567349777948,2019-09-01T07:56:17.948,828.250,-1.280,0.732,0.671
1567349777969,2019-09-01T07:56:17.969,828.271,-0.610,-0.793,1.037
1567349777989,2019-09-01T07:56:17.989,828.291,-0.244,-2.012,1.402
1567349778010,2019-09-01T07:56:18.010,828.312,-0.671,-1.829,1.280
1567349778030,2019-09-01T07:56:18.030,828.332,-1.280,-1.463,0.183
1567349778051,2019-09-01T07:56:18.051,828.353,-1.890,-0.915,-1.159
1567349778071,2019-09-01T07:56:18.071,828.373,-2.439,-0.122,-2.256
1567349778090,2019-09-01T07:56:18.090,828.392,-2.500,0.366,-3.171
1567349778111,2019-09-01T07:56:18.111,828.413,-2.317,0.549,-3.598
1567349778131,2019-09-01T07:56:18.131,828.433,-2.073,1.037,-3.963
1567349778152,2019-09-01T07:56:18.152,828.454,-1.890,1.220,-3.841
1567349778172,2019-09-01T07:56:18.172,828.474,-2.012,1.524,-2.866
1567349778193,2019-09-01T07:56:18.193,828.495,-2.134,1.280,-1.463
1567349778212,2019-09-01T07:56:18.212,828.514,-1.524,-0.061,-0.549
1567349778232,2019-09-01T07:56:18.232,828.534,-0.915,-0.854,0.732
1567349778253,2019-09-01T07:56:18.253,828.555,-1.037,-0.427,1.098
1567349778273,2019-09-01T07:56:18.273,828.575,-1.159,0.122,1.098
1567349778294,2019-09-01T07:56:18.294,828.596,-1.220,0.793,1.280
1567349778314,2019-09-01T07:56:18.314,828.616,-1.280,1.220,1.159
1567349778335,2019-09-01T07:56:18.335,828.637,-1.646,0.793,0.366
1567349778354,2019-09-01T07:56:18.354,828.656,-2.012,0.793,-0.061
1567349778374,2019-09-01T07:56:18.374,828.676,-2.317,1.463,-0.061
1567349778395,2019-09-01T07:56:18.395,828.697,-2.439,1.890,-0.122
1567349778415,2019-09-01T07:56:18.415,828.717,-2.744,1.463,-0.671
1567349778436,2019-09-01T07:56:18.436,828.738,-2.500,0.732,-0.915
1567349778456,2019-09-01T07:56:18.456,828.758,-1.890,1.037,-0.427
1567349778477,2019-09-01T07:56:18.477,828.779,-1.402,0.915,-0.244
1567349778496,2019-09-01T07:56:18.496,828.798,-1.159,0.305,-0.549
1567349778517,2019-09-01T07:56:18.517,828.819,-1.524,0.915,-0.549
1567349778537,2019-09-01T07:56:18.537,828.839,-2.012,1.402,-0.122
1567349778558,2019-09-01T07:56:18.558,828.860,-2.012,1.524,0.427
1567349778578,2019-09-01T07:56:18.578,828.880,-1.768,1.585,1.098
1567349778599,2019-09-01T07:56:18.599,828.901,-1.280,0.915,1.524
1567349778618,2019-09-01T07:56:18.618,828.920,-1.037,0.183,1.463
1567349778638,2019-09-01T07:56:18.638,828.940,-1.220,0.366,1.402
1567349778659,2019-09-01T07:56:18.659,828.961,-1.341,0.915,1.402
1567349778679,2019-09-01T07:56:18.679,828.981,-1.159,0.915,1.280
1567349778700,2019-09-01T07:56:18.700,829.002,-0.915,0.122,0.793
1567349778720,2019-09-01T07:56:18.720,829.022,-0.793,0.061,0.488
1567349778741,2019-09-01T07:56:18.741,829.043,-0.671,0.610,0.671
1567349778760,2019-09-01T07:56:18.760,829.062,-0.610,0.610,0.976
1567349778780,2019-09-01T07:56:18.780,829.082,-0.671,0.305,1.037
1567349778801,2019-09-01T07:56:18.801,829.103,-0.915,0.000,0.854
1567349778821,2019-09-01T07:56:18.821,829.123,-1.098,0.244,0.732
1567349778842,2019-09-01T07:56:18.842,829.144,-1.280,0.610,0.854
1567349778862,2019-09-01T07:56:18.862,829.164,-1.341,0.793,0.854
1567349778883,2019-09-01T07:56:18.883,829.185,-1.280,0.854,0.793
1567349778902,2019-09-01T07:56:18.902,829.204,-1.098,0.976,1.037
1567349778922,2019-09-01T07:56:18.922,829.224,-0.793,0.671,1.037
1567349778943,2019-09-01T07:56:18.943,829.245,-0.488,0.122,0.915
1567349778963,2019-09-01T07:56:18.963,829.265,-0.610,0.122,0.671
1567349778984,2019-09-01T07:56:18.984,829.286,-0.793,0.244,0.488
1567349779004,2019-09-01T07:56:19.004,829.306,-0.732,0.366,0.427
1567349779023,2019-09-01T07:56:19.023,829.325,-0.610,0.610,0.610
1567349779044,2019-09-01T07:56:19.044,829.346,-0.549,0.549,0.671
1567349779064,2019-09-01T07:56:19.064,829.366,-0.427,0.122,0.854
1567349779085,2019-09-01T07:56:19.085,829.387,-0.427,0.061,1.037
1567349779105,2019-09-01T07:56:19.105,829.407,-0.549,0.000,1.037
1567349779126,2019-09-01T07:56:19.126,829.428,-0.488,0.183,0.854
1567349779146,2019-09-01T07:56:19.146,829.448,-0.427,0.732,1.159
1567349779165,2019-09-01T07:56:19.165,829.467,-0.488,0.732,1.402
1567349779186,2019-09-01T07:56:19.186,829.488,-0.244,0.061,1.341
1567349779206,2019-09-01T07:56:19.206,829.508,-0.183,-0.122,1.341
1567349779227,2019-09-01T07:56:19.227,829.529,-0.183,-0.061,1.280
1567349779247,2019-09-01T07:56:19.247,829.549,-0.366,0.183,0.854
1567349779268,2019-09-01T07:56:19.268,829.570,-0.549,0.366,0.610
1567349779288,2019-09-01T07:56:19.288,829.590,-0.488,0.366,0.610
1567349779308,2019-09-01T07:56:19.308,829.610,-0.366,0.244,0.854
1567349779328,2019-09-01T07:56:19.328,829.630,-0.305,0.061,0.854
1567349779349,2019-09-01T07:56:19.349,829.651,-0.183,-0.061,0.976
1567349779369,2019-09-01T07:56:19.369,829.671,-0.183,0.183,1.098
1567349779390,2019-09-01T07:56:19.390,829.692,-0.427,0.366,1.037
1567349779410,2019-09-01T07:56:19.410,829.712,-0.671,0.610,1.159
1567349779429,2019-09-01T07:56:19.429,829.731,-0.793,0.427,1.220
1567349779450,2019-09-01T07:56:19.450,829.752,-0.366,0.061,1.159
1567349779470,2019-09-01T07:56:19.470,829.772,-0.366,0.427,1.220
1567349779491,2019-09-01T07:56:19.491,829.793,-0.671,0.671,0.915
1567349779511,2019-09-01T07:56:19.511,829.813,-0.854,0.610,0.610
1567349779532,2019-09-01T07:56:19.532,829.834,-0.610,0.610,0.610
1567349779552,2019-09-01T07:56:19.552,829.854,-0.549,0.488,0.549
1567349779571,2019-09-01T07:56:19.571,829.873,-0.244,0.427,0.488
1567349779592,2019-09-01T07:56:19.592,829.894,-0.061,0.793,1.098
1567349779612,2019-09-01T07:56:19.612,829.914,-0.305,0.915,1.463
1567349779633,2019-09-01T07:56:19.633,829.935,-0.427,0.488,1.220
1567349779653,2019-09-01T07:56:19.653,829.955,-0.488,0.427,1.220
1567349779674,2019-09-01T07:56:19.674,829.976,-0.671,0.610,0.976
1567349779694,2019-09-01T07:56:19.694,829.996,-0.610,0.671,0.732
1567349779713,2019-09-01T07:56:19.713,830.015,-0.671,0.915,0.793
1567349779734,2019-09-01T07:56:19.734,830.036,-0.427,0.915,1.037
1567349779754,2019-09-01T07:56:19.754,830.056,-0.305,0.610,1.646
1567349779775,2019-09-01T07:56:19.775,830.077,-0.793,0.732,2.378
1567349779795,2019-09-01T07:56:19.795,830.097,-0.915,0.305,1.890
1567349779816,2019-09-01T07:56:19.816,830.118,-0.427,0.000,1.402
1567349779835,2019-09-01T07:56:19.835,830.137,-0.732,0.854,1.037
1567349779855,2019-09-01T07:56:19.855,830.157,-0.549,1.280,0.732
1567349779876,2019-09-01T07:56:19.876,830.178,-0.427,0.549,0.549
1567349779896,2019-09-01T07:56:19.896,830.198,-0.366,0.122,0.793
1567349779917,2019-09-01T07:56:19.917,830.219,-0.366,0.122,1.341
1567349779937,2019-09-01T07:56:19.937,830.239,-0.549,0.183,1.707
1567349779958,2019-09-01T07:56:19.958,830.260,-0.244,0.305,1.646
1567349779977,2019-09-01T07:56:19.977,830.279,-0.366,0.244,1.220
1567349779997,2019-09-01T07:56:19.997,830.299,-0.549,0.793,1.341
1567349780018,2019-09-01T07:56:20.018,830.320,-0.610,1.037,1.341
1567349780038,2019-09-01T07:56:20.038,830.340,-0.732,0.671,1.037
1567349780059,2019-09-01T07:56:20.059,830.361,-0.122,0.976,1.890
1567349780079,2019-09-01T07:56:20.079,830.381,-0.610,1.463,2.500
1567349780100,2019-09-01T07:56:20.100,830.402,-0.305,0.976,2.805
1567349780119,2019-09-01T07:56:20.119,830.421,-0.244,0.610,2.744
1567349780140,2019-09-01T07:56:20.140,830.442,-0.122,1.280,2.927
1567349780160,2019-09-01T07:56:20.160,830.462,-0.427,2.073,4.024
1567349780181,2019-09-01T07:56:20.181,830.483,-1.585,3.110,6.159
1567349780201,2019-09-01T07:56:20.201,830.503,-0.976,3.049,6.098
1567349780222,2019-09-01T07:56:20.222,830.524,-0.244,0.671,4.024
1567349780241,2019-09-01T07:56:20.241,830.543,0.427,0.671,4.085
1567349780261,2019-09-01T07:56:20.261,830.563,-0.732,1.707,3.293
1567349780282,2019-09-01T07:56:20.282,830.584,-0.488,0.488,1.585
1567349780302,2019-09-01T07:56:20.302,830.604,-0.427,0.610,0.244
1567349780323,2019-09-01T07:56:20.323,830.625,0.000,0.915,0.549
1567349780343,2019-09-01T07:56:20.343,830.645,0.000,1.159,0.976
1567349780364,2019-09-01T07:56:20.364,830.666,0.366,-0.183,0.793
1567349780383,2019-09-01T07:56:20.383,830.685,0.488,-0.427,0.976
1567349780403,2019-09-01T07:56:20.403,830.705,-0.061,0.305,1.220
1567349780424,2019-09-01T07:56:20.424,830.726,0.244,1.037,1.280
1567349780444,2019-09-01T07:56:20.444,830.746,0.427,0.122,0.488
1567349780465,2019-09-01T07:56:20.465,830.767,0.061,-0.976,0.793
1567349780485,2019-09-01T07:56:20.485,830.787,-0.305,0.427,1.098
1567349780506,2019-09-01T07:56:20.506,830.808,0.366,0.000,0.488
1567349780525,2019-09-01T07:56:20.525,830.827,1.037,-0.244,0.671
1567349780545,2019-09-01T07:56:20.545,830.847,1.098,-0.366,0.732
1567349780566,2019-09-01T07:56:20.566,830.868,1.098,-0.488,0.854
1567349780586,2019-09-01T07:56:20.586,830.888,0.732,0.000,1.037
1567349780607,2019-09-01T07:56:20.607,830.909,0.427,-0.061,0.915
1567349780627,2019-09-01T07:56:20.627,830.929,0.366,-0.427,0.854
1567349780646,2019-09-01T07:56:20.646,830.948,0.061,-0.366,0.854
1567349780667,2019-09-01T07:56:20.667,830.969,0.000,-0.122,0.610
1567349780687,2019-09-01T07:56:20.687,830.989,0.122,0.122,0.549
1567349780708,2019-09-01T07:56:20.708,831.010,-0.061,0.244,0.793
1567349780728,2019-09-01T07:56:20.728,831.030,-0.122,0.366,1.220
1567349780749,2019-09-01T07:56:20.749,831.051,-0.061,0.366,1.463
1567349780769,2019-09-01T07:56:20.769,831.071,-0.122,-0.183,1.159
1567349780788,2019-09-01T07:56:20.788,831.090,-0.366,-0.244,0.854
1567349780809,2019-09-01T07:56:20.809,831.111,-0.549,0.244,0.671
1567349780829,2019-09-01T07:56:20.829,831.131,-0.427,0.427,0.610
1567349780850,2019-09-01T07:56:20.850,831.152,-0.366,0.549,0.671
1567349780871,2019-09-01T07:56:20.871,831.173,-0.305,0.488,0.854
1567349780891,2019-09-01T07:56:20.891,831.193,-0.305,0.488,1.220
1567349780912,2019-09-01T07:56:20.912,831.214,-0.244,0.305,1.220
1567349780931,2019-09-01T07:56:20.931,831.233,-0.244,0.122,1.098
1567349780951,2019-09-01T07:56:20.951,831.253,-0.305,0.305,1.159
1567349780972,2019-09-01T07:56:20.972,831.274,-0.244,0.427,0.976
1567349780992,2019-09-01T07:56:20.992,831.294,-0.427,0.427,0.793
1567349781013,2019-09-01T07:56:21.013,831.315,-0.549,0.549,0.732
1567349781033,2019-09-01T07:56:21.033,831.335,-0.610,0.793,1.098
1567349781054,2019-09-01T07:56:21.054,831.356,-0.427,1.159,1.646
1567349781073,2019-09-01T07:56:21.073,831.375,-0.427,1.280,2.073
1567349781093,2019-09-01T07:56:21.093,831.395,-0.549,1.220,2.317
1567349781114,2019-09-01T07:56:21.114,831.416,-0.732,1.463,2.561
1567349781134,2019-09-01T07:56:21.134,831.436,-0.793,2.012,3.354
1567349781155,2019-09-01T07:56:21.155,831.457,-1.402,3.598,4.390
1567349781175,2019-09-01T07:56:21.175,831.477,-1.463,3.476,4.756
1567349781194,2019-09-01T07:56:21.194,831.496,-1.098,0.915,3.902
1567349781215,2019-09-01T07:56:21.215,831.517,-0.671,0.976,4.512
1567349781235,2019-09-01T07:56:21.235,831.537,-1.098,3.110,6.037
1567349781256,2019-09-01T07:56:21.256,831.558,-0.976,4.024,7.256
1567349781276,2019-09-01T07:56:21.276,831.578,-1.159,4.573,8.354
1567349781297,2019-09-01T07:56:21.297,831.599,-1.402,3.720,8.049
1567349781317,2019-09-01T07:56:21.317,831.619,-1.159,1.402,6.463
1567349781336,2019-09-01T07:56:21.336,831.638,-0.671,0.488,5.732
1567349781357,2019-09-01T07:56:21.357,831.659,-0.915,1.220,5.671
1567349781377,2019-09-01T07:56:21.377,831.679,-1.341,2.195,4.878
1567349781398,2019-09-01T07:56:21.398,831.700,-1.463,2.378,3.720
1567349781418,2019-09-01T07:56:21.418,831.720,-1.159,1.524,3.049
1567349781439,2019-09-01T07:56:21.439,831.741,-0.976,1.098,2.683
1567349781459,2019-09-01T07:56:21.459,831.761,-0.610,1.707,2.927
1567349781478,2019-09-01T07:56:21.478,831.780,-0.427,1.829,2.805
1567349781499,2019-09-01T07:56:21.499,831.801,-0.244,0.854,2.561
1567349781519,2019-09-01T07:56:21.519,831.821,-0.366,0.305,2.439
1567349781540,2019-09-01T07:56:21.540,831.842,-0.427,0.793,2.561
1567349781560,2019-09-01T07:56:21.560,831.862,-0.488,0.732,2.256
1567349781581,2019-09-01T07:56:21.581,831.883,-0.427,0.427,1.768
1567349781600,2019-09-01T07:56:21.600,831.902,-0.427,0.610,1.646
1567349781621,2019-09-01T07:56:21.621,831.923,-0.732,0.854,1.524
1567349781641,2019-09-01T07:56:21.641,831.943,-0.732,0.671,1.159
1567349781662,2019-09-01T07:56:21.662,831.964,-0.244,0.488,1.280
1567349781682,2019-09-01T07:56:21.682,831.984,0.000,0.549,1.585
1567349781703,2019-09-01T07:56:21.703,832.005,-0.122,0.427,1.707
1567349781723,2019-09-01T07:56:21.723,832.025,-0.305,0.122,1.707
1567349781742,2019-09-01T07:56:21.742,832.044,-0.549,0.183,1.707
1567349781763,2019-09-01T07:56:21.763,832.065,-0.549,0.122,1.524
1567349781783,2019-09-01T07:56:21.783,832.085,-0.488,0.427,1.341
1567349781804,2019-09-01T07:56:21.804,832.106,-0.122,0.610,1.098
1567349781824,2019-09-01T07:56:21.824,832.126,-0.061,0.488,0.915
1567349781845,2019-09-01T07:56:21.845,832.147,-0.366,0.305,0.976
1567349781865,2019-09-01T07:56:21.865,832.167,-0.732,0.122,1.098
1567349781884,2019-09-01T07:56:21.884,832.186,-0.610,0.122,1.098
1567349781905,2019-09-01T07:56:21.905,832.207,-0.366,0.244,1.037
1567349781925,2019-09-01T07:56:21.925,832.227,-0.183,0.122,1.098
1567349781946,2019-09-01T07:56:21.946,832.248,-0.305,-0.061,1.159
1567349781966,2019-09-01T07:56:21.966,832.268,-0.549,-0.061,1.159
1567349781987,2019-09-01T07:56:21.987,832.289,-0.610,-0.122,0.854
1567349782006,2019-09-01T07:56:22.006,832.308,-0.549,-0.427,0.000
1567349782026,2019-09-01T07:56:22.026,832.328,0.000,-1.280,-1.098
1567349782047,2019-09-01T07:56:22.047,832.349,0.488,-1.951,-2.073
1567349782067,2019-09-01T07:56:22.067,832.369,0.488,-2.500,-3.354
1567349782088,2019-09-01T07:56:22.088,832.390,0.488,-3.476,-4.817
1567349782108,2019-09-01T07:56:22.108,832.410,0.305,-3.110,-5.488
1567349782129,2019-09-01T07:56:22.129,832.431,0.366,-3.171,-6.646
1567349782148,2019-09-01T07:56:22.148,832.450,0.671,-3.780,-7.439
1567349782168,2019-09-01T07:56:22.168,832.470,0.793,-2.744,-6.951
1567349782189,2019-09-01T07:56:22.189,832.491,0.549,-2.927,-6.890
1567349782209,2019-09-01T07:56:22.209,832.511,0.427,-3.598,-6.707
1567349782230,2019-09-01T07:56:22.230,832.532,0.000,-3.049,-6.341
1567349782250,2019-09-01T07:56:22.250,832.552,0.000,-3.293,-6.341
1567349782271,2019-09-01T07:56:22.271,832.573,0.244,-2.500,-5.671
1567349782290,2019-09-01T07:56:22.290,832.592,0.244,-1.159,-4.695
1567349782310,2019-09-01T07:56:22.310,832.612,0.366,-2.073,-4.451
1567349782331,2019-09-01T07:56:22.331,832.633,0.549,-2.439,-3.963
1567349782351,2019-09-01T07:56:22.351,832.653,0.183,-1.280,-2.805
1567349782372,2019-09-01T07:56:22.372,832.674,-0.244,-1.098,-2.012
1567349782392,2019-09-01T07:56:22.392,832.694,-0.122,-1.707,-2.073
1567349782413,2019-09-01T07:56:22.413,832.715,-0.122,-1.463,-1.951
1567349782432,2019-09-01T07:56:22.432,832.734,-0.366,-0.305,-1.280
1567349782453,2019-09-01T07:56:22.453,832.755,-0.366,-0.488,-1.220
1567349782473,2019-09-01T07:56:22.473,832.775,-0.427,-1.402,-1.585
1567349782494,2019-09-01T07:56:22.494,832.796,-0.122,-0.976,-1.280
1567349782514,2019-09-01T07:56:22.514,832.816,-0.305,-0.610,-1.220
1567349782535,2019-09-01T07:56:22.535,832.837,-0.122,-0.793,-1.890
1567349782554,2019-09-01T07:56:22.554,832.856,-0.549,0.305,-1.159
1567349782574,2019-09-01T07:56:22.574,832.876,-0.610,0.610,-0.122
1567349782595,2019-09-01T07:56:22.595,832.897,-0.305,-0.427,0.061
1567349782615,2019-09-01T07:56:22.615,832.917,0.000,-0.915,-0.305
1567349782636,2019-09-01T07:56:22.636,832.938,-0.366,-0.061,-0.244
1567349782656,2019-09-01T07:56:22.656,832.958,-0.488,0.793,-0.366
1567349782677,2019-09-01T07:56:22.677,832.979,-0.122,0.793,-0.793
1567349782696,2019-09-01T07:56:22.696,832.998,-0.061,0.915,-0.793
1567349782716,2019-09-01T07:56:22.716,833.018,-0.244,0.915,-0.610
1567349782737,2019-09-01T07:56:22.737,833.039,-0.122,0.732,0.000
1567349782757,2019-09-01T07:56:22.757,833.059,0.122,0.122,0.183
1567349782778,2019-09-01T07:56:22.778,833.080,-0.244,0.305,0.427
1567349782798,2019-09-01T07:56:22.798,833.100,0.061,1.037,0.793
1567349782819,2019-09-01T07:56:22.819,833.121,0.183,1.037,0.854
1567349782838,2019-09-01T07:56:22.838,833.140,0.000,0.061,0.122
1567349782858,2019-09-01T07:56:22.858,833.160,0.000,-0.366,-0.488
1567349782879,2019-09-01T07:56:22.879,833.181,-0.183,0.366,-0.610
1567349782899,2019-09-01T07:56:22.899,833.201,-0.366,1.159,0.000
1567349782920,2019-09-01T07:56:22.920,833.222,-0.366,0.976,0.549
1567349782940,2019-09-01T07:56:22.940,833.242,-0.122,-0.122,0.427
1567349782959,2019-09-01T07:56:22.959,833.261,-0.183,-0.427,0.610
1567349782980,2019-09-01T07:56:22.980,833.282,-0.305,-0.061,0.854
1567349783000,2019-09-01T07:56:23.000,833.302,-0.305,0.000,0.488
1567349783021,2019-09-01T07:56:23.021,833.323,-0.427,0.244,0.244
1567349783041,2019-09-01T07:56:23.041,833.343,-0.427,0.305,0.183
1567349783062,2019-09-01T07:56:23.062,833.364,-0.610,0.183,0.366
1567349783082,2019-09-01T07:56:23.082,833.384,-0.244,0.305,0.244
1567349783101,2019-09-01T07:56:23.101,833.403,-0.183,0.122,0.183
1567349783122,2019-09-01T07:56:23.122,833.424,-0.366,-0.122,0.061
1567349783142,2019-09-01T07:56:23.142,833.444,-0.549,0.366,0.366
1567349783163,2019-09-01T07:56:23.163,833.465,-0.427,0.366,0.488
1567349783183,2019-09-01T07:56:23.183,833.485,-0.366,0.244,0.488
1567349783204,2019-09-01T07:56:23.204,833.506,-0.427,0.549,0.610
1567349783225,2019-09-01T07:56:23.225,833.527,-0.366,0.610,0.732
1567349783244,2019-09-01T07:56:23.244,833.546,-0.549,0.549,0.976
1567349783264,2019-09-01T07:56:23.264,833.566,-0.427,-0.244,0.732
1567349783285,2019-09-01T07:56:23.285,833.587,-0.183,0.000,0.671
1567349783305,2019-09-01T07:56:23.305,833.607,-0.366,0.366,0.793
1567349783326,2019-09-01T07:56:23.326,833.628,-0.610,0.244,0.610
1567349783346,2019-09-01T07:56:23.346,833.648,-0.610,0.183,0.427
1567349783367,2019-09-01T07:56:23.367,833.669,-0.549,0.305,0.488
