epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559943692750,2019-06-07T14.41.32.750,125.889,97536.560
1559943692823,2019-06-07T14.41.32.823,125.962,97566.560
1559943692896,2019-06-07T14.41.32.896,126.035,97539.050
1559943692969,2019-06-07T14.41.32.969,126.108,97544.780
1559943693044,2019-06-07T14.41.33.044,126.183,97542.630
1559943693117,2019-06-07T14.41.33.117,126.256,97552.160
1559943693191,2019-06-07T14.41.33.191,126.330,97545.250
1559943693264,2019-06-07T14.41.33.264,126.403,97532.980
1559943693338,2019-06-07T14.41.33.338,126.477,97546.090
1559943693412,2019-06-07T14.41.33.412,126.551,97548.710
1559943693485,2019-06-07T14.41.33.485,126.624,97546.550
1559943693558,2019-06-07T14.41.33.558,126.697,97549.060
1559943693633,2019-06-07T14.41.33.633,126.772,97549.170
1559943693706,2019-06-07T14.41.33.706,126.845,97548.220
1559943693779,2019-06-07T14.41.33.779,126.918,97541.200
1559943693853,2019-06-07T14.41.33.853,126.992,97544.780
1559943693927,2019-06-07T14.41.33.927,127.066,97548.710
1559943694001,2019-06-07T14.41.34.001,127.140,97553.950
1559943694074,2019-06-07T14.41.34.074,127.213,97543.940
1559943694147,2019-06-07T14.41.34.147,127.286,97546.090
1559943694222,2019-06-07T14.41.34.222,127.361,97543.940
1559943694295,2019-06-07T14.41.34.295,127.434,97554.310
1559943694368,2019-06-07T14.41.34.368,127.507,97534.760
1559943694443,2019-06-07T14.41.34.443,127.582,97565.260
1559943694516,2019-06-07T14.41.34.516,127.655,97545.600
1559943694589,2019-06-07T14.41.34.589,127.728,97551.340
1559943694663,2019-06-07T14.41.34.663,127.802,97554.770
1559943694737,2019-06-07T14.41.34.737,127.876,97549.060
1559943694811,2019-06-07T14.41.34.811,127.950,97539.050
1559943694884,2019-06-07T14.41.34.884,128.023,97557.050
1559943694957,2019-06-07T14.41.34.957,128.096,97549.170
1559943695032,2019-06-07T14.41.35.032,128.171,97561.830
1559943695105,2019-06-07T14.41.35.105,128.244,97541.310
1559943695178,2019-06-07T14.41.35.178,128.317,97538.230
1559943695252,2019-06-07T14.41.35.252,128.391,97543.830
1559943695326,2019-06-07T14.41.35.326,128.465,97538.230
1559943695400,2019-06-07T14.41.35.400,128.539,97570.040
1559943695473,2019-06-07T14.41.35.473,128.612,97564.800
1559943695546,2019-06-07T14.41.35.546,128.685,97556.230
1559943695621,2019-06-07T14.41.35.621,128.760,97550.840
1559943695694,2019-06-07T14.41.35.694,128.833,97546.090
1559943695767,2019-06-07T14.41.35.767,128.906,97545.600
1559943695840,2019-06-07T14.41.35.840,128.979,97550.030
1559943695915,2019-06-07T14.41.35.915,129.054,97547.760
1559943695988,2019-06-07T14.41.35.988,129.127,97548.220
1559943696062,2019-06-07T14.41.36.062,129.201,97543.830
1559943696135,2019-06-07T14.41.36.135,129.274,97547.270
1559943696210,2019-06-07T14.41.36.210,129.349,97546.090
1559943696283,2019-06-07T14.41.36.283,129.422,97545.600
1559943696356,2019-06-07T14.41.36.356,129.495,97548.220
1559943696429,2019-06-07T14.41.36.429,129.568,97557.390
1559943696504,2019-06-07T14.41.36.504,129.643,97550.840
1559943696577,2019-06-07T14.41.36.577,129.716,97552.050
1559943696650,2019-06-07T14.41.36.650,129.789,97548.220
1559943696724,2019-06-07T14.41.36.724,129.863,97545.600
1559943696798,2019-06-07T14.41.36.798,129.937,97548.220
1559943696872,2019-06-07T14.41.36.872,130.011,97546.450
1559943696945,2019-06-07T14.41.36.945,130.084,97552.160
1559943697018,2019-06-07T14.41.37.018,130.157,97550.380
1559943697093,2019-06-07T14.41.37.093,130.232,97549.880
1559943697166,2019-06-07T14.41.37.166,130.305,97550.730
1559943697239,2019-06-07T14.41.37.239,130.378,97542.520
1559943697314,2019-06-07T14.41.37.314,130.453,97550.030
1559943697387,2019-06-07T14.41.37.387,130.526,97551.690
1559943697461,2019-06-07T14.41.37.461,130.600,97542.980
1559943697534,2019-06-07T14.41.37.534,130.673,97546.450
1559943697608,2019-06-07T14.41.37.608,130.747,97548.570
1559943697682,2019-06-07T14.41.37.682,130.821,97549.060
1559943697755,2019-06-07T14.41.37.755,130.894,97551.200
1559943697828,2019-06-07T14.41.37.828,130.967,97552.050
1559943697903,2019-06-07T14.41.37.903,131.042,97547.270
1559943697976,2019-06-07T14.41.37.976,131.115,97549.060
1559943698049,2019-06-07T14.41.38.049,131.188,97549.060
1559943698123,2019-06-07T14.41.38.123,131.262,97544.170
1559943698197,2019-06-07T14.41.38.197,131.336,97545.140
1559943698271,2019-06-07T14.41.38.271,131.410,97559.410
1559943698344,2019-06-07T14.41.38.344,131.483,97550.380
1559943698417,2019-06-07T14.41.38.417,131.556,97546.450
1559943698492,2019-06-07T14.41.38.492,131.631,97546.450
1559943698565,2019-06-07T14.41.38.565,131.704,97543.830
1559943698638,2019-06-07T14.41.38.638,131.777,97541.200
1559943698712,2019-06-07T14.41.38.712,131.851,97541.200
1559943698786,2019-06-07T14.41.38.786,131.925,97541.200
1559943698859,2019-06-07T14.41.38.859,131.998,97545.140
1559943698933,2019-06-07T14.41.38.933,132.072,97785.360
1559943699006,2019-06-07T14.41.39.006,132.145,97539.890
1559943699081,2019-06-07T14.41.39.081,132.220,97551.200
1559943699154,2019-06-07T14.41.39.154,132.293,97564.800
1559943699227,2019-06-07T14.41.39.227,132.366,97547.760
1559943699300,2019-06-07T14.41.39.300,132.439,97539.890
1559943699375,2019-06-07T14.41.39.375,132.514,97546.450
1559943699448,2019-06-07T14.41.39.448,132.587,97545.950
1559943699522,2019-06-07T14.41.39.522,132.661,97545.600
1559943699595,2019-06-07T14.41.39.595,132.734,97546.800
1559943699670,2019-06-07T14.41.39.670,132.809,97552.860
1559943699743,2019-06-07T14.41.39.743,132.882,97547.760
1559943699816,2019-06-07T14.41.39.816,132.955,97552.050
1559943699889,2019-06-07T14.41.39.889,133.028,97545.950
1559943699964,2019-06-07T14.41.39.964,133.103,97541.660
1559943700037,2019-06-07T14.41.40.037,133.176,97543.830
1559943700110,2019-06-07T14.41.40.110,133.249,97545.140
1559943700184,2019-06-07T14.41.40.184,133.323,97539.390
1559943700258,2019-06-07T14.41.40.258,133.397,97542.870
1559943700332,2019-06-07T14.41.40.332,133.471,97547.270
1559943700405,2019-06-07T14.41.40.405,133.544,97545.950
1559943700478,2019-06-07T14.41.40.478,133.617,97543.830
1559943700553,2019-06-07T14.41.40.553,133.692,97545.950
1559943700626,2019-06-07T14.41.40.626,133.765,97545.140
1559943700699,2019-06-07T14.41.40.699,133.838,97549.420
1559943700774,2019-06-07T14.41.40.774,133.913,97550.730
1559943700847,2019-06-07T14.41.40.847,133.986,97545.140
1559943700921,2019-06-07T14.41.40.921,134.060,97549.060
1559943700995,2019-06-07T14.41.40.995,134.134,97545.140
1559943701068,2019-06-07T14.41.41.068,134.207,97552.050
1559943701142,2019-06-07T14.41.41.142,134.281,97548.570
1559943701215,2019-06-07T14.41.41.215,134.354,97548.110
1559943701290,2019-06-07T14.41.41.290,134.429,97548.110
1559943701363,2019-06-07T14.41.41.363,134.502,97540.360
1559943701436,2019-06-07T14.41.41.436,134.575,97543.830
1559943701509,2019-06-07T14.41.41.509,134.648,97544.640
1559943701584,2019-06-07T14.41.41.584,134.723,97553.350
1559943701657,2019-06-07T14.41.41.657,134.796,97543.330
1559943701731,2019-06-07T14.41.41.731,134.870,97548.110
1559943701804,2019-06-07T14.41.41.804,134.943,97550.730
1559943701879,2019-06-07T14.41.41.879,135.018,97549.060
1559943701952,2019-06-07T14.41.41.952,135.091,97544.640
1559943702025,2019-06-07T14.41.42.025,135.164,97552.050
1559943702098,2019-06-07T14.41.42.098,135.237,97548.570
1559943702173,2019-06-07T14.41.42.173,135.312,97548.570
1559943702246,2019-06-07T14.41.42.246,135.385,97551.050
1559943702319,2019-06-07T14.41.42.319,135.458,97549.880
1559943702393,2019-06-07T14.41.42.393,135.532,97549.420
1559943702467,2019-06-07T14.41.42.467,135.606,97553.350
1559943702541,2019-06-07T14.41.42.541,135.680,97545.000
1559943702614,2019-06-07T14.41.42.614,135.753,97543.680
1559943702687,2019-06-07T14.41.42.687,135.826,97543.680
1559943702762,2019-06-07T14.41.42.762,135.901,97546.800
1559943702835,2019-06-07T14.41.42.835,135.974,97548.110
1559943702908,2019-06-07T14.41.42.908,136.047,97547.270
1559943702982,2019-06-07T14.41.42.982,136.121,97550.230
1559943703056,2019-06-07T14.41.43.056,136.195,97545.480
1559943703129,2019-06-07T14.41.43.129,136.268,97548.110
1559943703203,2019-06-07T14.41.43.203,136.342,97547.130
1559943703276,2019-06-07T14.41.43.276,136.415,97545.480
1559943703351,2019-06-07T14.41.43.351,136.490,97547.270
1559943703424,2019-06-07T14.41.43.424,136.563,97546.300
1559943703497,2019-06-07T14.41.43.497,136.636,97545.810
1559943703572,2019-06-07T14.41.43.572,136.711,97547.270
1559943703645,2019-06-07T14.41.43.645,136.784,97549.740
1559943703718,2019-06-07T14.41.43.718,136.857,97545.480
1559943703792,2019-06-07T14.41.43.792,136.931,97545.480
1559943703866,2019-06-07T14.41.43.866,137.005,97546.300
1559943703940,2019-06-07T14.41.43.940,137.079,97548.110
1559943704013,2019-06-07T14.41.44.013,137.152,97547.130
1559943704086,2019-06-07T14.41.44.086,137.225,97552.360
1559943704161,2019-06-07T14.41.44.161,137.300,97542.520
1559943704234,2019-06-07T14.41.44.234,137.373,97553.350
1559943704307,2019-06-07T14.41.44.307,137.446,97541.550
1559943704380,2019-06-07T14.41.44.380,137.519,97545.000
1559943704455,2019-06-07T14.41.44.455,137.594,97541.880
1559943704528,2019-06-07T14.41.44.528,137.667,97543.680
1559943704602,2019-06-07T14.41.44.602,137.741,97545.000
1559943704675,2019-06-07T14.41.44.675,137.814,97545.480
1559943704750,2019-06-07T14.41.44.750,137.889,97543.190
1559943704823,2019-06-07T14.41.44.823,137.962,97544.500
1559943704896,2019-06-07T14.41.44.896,138.035,97542.870
1559943704969,2019-06-07T14.41.44.969,138.108,97542.380
1559943705044,2019-06-07T14.41.45.044,138.183,97545.810
1559943705117,2019-06-07T14.41.45.117,138.256,97541.880
1559943705191,2019-06-07T14.41.45.191,138.330,97547.470
1559943705264,2019-06-07T14.41.45.264,138.403,97548.430
1559943705338,2019-06-07T14.41.45.338,138.477,97548.430
1559943705412,2019-06-07T14.41.45.412,138.551,97548.430
1559943705485,2019-06-07T14.41.45.485,138.624,97552.860
1559943705558,2019-06-07T14.41.45.558,138.697,97546.800
1559943705633,2019-06-07T14.41.45.633,138.772,97551.550
1559943705706,2019-06-07T14.41.45.706,138.845,97545.340
1559943705779,2019-06-07T14.41.45.779,138.918,97550.230
1559943705854,2019-06-07T14.41.45.854,138.993,97544.500
1559943705927,2019-06-07T14.41.45.927,139.066,97548.430
1559943706001,2019-06-07T14.41.46.001,139.140,97549.740
1559943706074,2019-06-07T14.41.46.074,139.213,97543.190
1559943706149,2019-06-07T14.41.46.149,139.288,97545.810
1559943706222,2019-06-07T14.41.46.222,139.361,97551.910
1559943706295,2019-06-07T14.41.46.295,139.434,97544.850
1559943706368,2019-06-07T14.41.46.368,139.507,97545.810
1559943706443,2019-06-07T14.41.46.443,139.582,97547.970
1559943706516,2019-06-07T14.41.46.516,139.655,97547.470
1559943706589,2019-06-07T14.41.46.589,139.728,97544.500
1559943706663,2019-06-07T14.41.46.663,139.802,97547.620
1559943706737,2019-06-07T14.41.46.737,139.876,97549.740
1559943706811,2019-06-07T14.41.46.811,139.950,97547.130
1559943706884,2019-06-07T14.41.46.884,140.023,97544.500
1559943706957,2019-06-07T14.41.46.957,140.096,97547.620
1559943707032,2019-06-07T14.41.47.032,140.171,97544.500
1559943707105,2019-06-07T14.41.47.105,140.244,97546.300
1559943707178,2019-06-07T14.41.47.178,140.317,97543.190
1559943707252,2019-06-07T14.41.47.252,140.391,97545.340
1559943707326,2019-06-07T14.41.47.326,140.465,97543.190
1559943707400,2019-06-07T14.41.47.400,140.539,97544.500
1559943707473,2019-06-07T14.41.47.473,140.612,97538.440
1559943707546,2019-06-07T14.41.47.546,140.685,97550.590
1559943707621,2019-06-07T14.41.47.621,140.760,97550.090
1559943707694,2019-06-07T14.41.47.694,140.833,97541.880
1559943707767,2019-06-07T14.41.47.767,140.906,97539.750
1559943707840,2019-06-07T14.41.47.840,140.979,97544.500
1559943707915,2019-06-07T14.41.47.915,141.054,97550.090
1559943707988,2019-06-07T14.41.47.988,141.127,97544.030
1559943708062,2019-06-07T14.41.48.062,141.201,97544.030
1559943708135,2019-06-07T14.41.48.135,141.274,97544.500
1559943708210,2019-06-07T14.41.48.210,141.349,97550.090
1559943708283,2019-06-07T14.41.48.283,141.422,97547.970
1559943708356,2019-06-07T14.41.48.356,141.495,97550.590
1559943708431,2019-06-07T14.41.48.431,141.570,97548.780
1559943708504,2019-06-07T14.41.48.504,141.643,97541.880
1559943708577,2019-06-07T14.41.48.577,141.716,97544.500
1559943708650,2019-06-07T14.41.48.650,141.789,97547.130
1559943708725,2019-06-07T14.41.48.725,141.864,97545.810
1559943708798,2019-06-07T14.41.48.798,141.937,97546.160
1559943708872,2019-06-07T14.41.48.872,142.011,97547.470
1559943708945,2019-06-07T14.41.48.945,142.084,97544.030
1559943709020,2019-06-07T14.41.49.020,142.159,97549.280
1559943709093,2019-06-07T14.41.49.093,142.232,97548.780
1559943709166,2019-06-07T14.41.49.166,142.305,97544.500
1559943709239,2019-06-07T14.41.49.239,142.378,97546.160
1559943709314,2019-06-07T14.41.49.314,142.453,97547.970
1559943709387,2019-06-07T14.41.49.387,142.526,97546.160
1559943709461,2019-06-07T14.41.49.461,142.600,97542.730
1559943709534,2019-06-07T14.41.49.534,142.673,97547.470
1559943709608,2019-06-07T14.41.49.608,142.747,97545.810
1559943709682,2019-06-07T14.41.49.682,142.821,97547.970
1559943709755,2019-06-07T14.41.49.755,142.894,97550.090
1559943709828,2019-06-07T14.41.49.828,142.967,97544.030
1559943709903,2019-06-07T14.41.49.903,143.042,97551.410
1559943709976,2019-06-07T14.41.49.976,143.115,97548.780
1559943710049,2019-06-07T14.41.50.049,143.188,97544.850
1559943710123,2019-06-07T14.41.50.123,143.262,97545.810
1559943710197,2019-06-07T14.41.50.197,143.336,97548.780
1559943710271,2019-06-07T14.41.50.271,143.410,97545.810
1559943710344,2019-06-07T14.41.50.344,143.483,97541.880
1559943710417,2019-06-07T14.41.50.417,143.556,97541.410
1559943710492,2019-06-07T14.41.50.492,143.631,97546.660
1559943710565,2019-06-07T14.41.50.565,143.704,97547.470
1559943710638,2019-06-07T14.41.50.638,143.777,97548.780
1559943710713,2019-06-07T14.41.50.713,143.852,97540.560
1559943710786,2019-06-07T14.41.50.786,143.925,97541.410
1559943710859,2019-06-07T14.41.50.859,143.998,97543.540
1559943710933,2019-06-07T14.41.50.933,144.072,97542.730
1559943711007,2019-06-07T14.41.51.007,144.146,97546.660
1559943711081,2019-06-07T14.41.51.081,144.220,97541.410
1559943711154,2019-06-07T14.41.51.154,144.293,97538.790
1559943711227,2019-06-07T14.41.51.227,144.366,97540.560
1559943711302,2019-06-07T14.41.51.302,144.441,97542.230
1559943711375,2019-06-07T14.41.51.375,144.514,97547.970
1559943711448,2019-06-07T14.41.51.448,144.587,97547.470
1559943711522,2019-06-07T14.41.51.522,144.661,97543.540
1559943711596,2019-06-07T14.41.51.596,144.735,97540.920
1559943711670,2019-06-07T14.41.51.670,144.809,97541.770
1559943711743,2019-06-07T14.41.51.743,144.882,97541.410
1559943711816,2019-06-07T14.41.51.816,144.955,97543.540
1559943711891,2019-06-07T14.41.51.891,145.030,97542.730
1559943711964,2019-06-07T14.41.51.964,145.103,97543.080
1559943712037,2019-06-07T14.41.52.037,145.176,97540.110
1559943712110,2019-06-07T14.41.52.110,145.249,97542.230
1559943712185,2019-06-07T14.41.52.185,145.324,97540.450
1559943712258,2019-06-07T14.41.52.258,145.397,97542.230
1559943712332,2019-06-07T14.41.52.332,145.471,97544.500
1559943712405,2019-06-07T14.41.52.405,145.544,97538.300
1559943712480,2019-06-07T14.41.52.480,145.619,97529.970
1559943712553,2019-06-07T14.41.52.553,145.692,97529.130
1559943712626,2019-06-07T14.41.52.626,145.765,97535.220
1559943712699,2019-06-07T14.41.52.699,145.838,97550.450
1559943712774,2019-06-07T14.41.52.774,145.913,97548.320
1559943712847,2019-06-07T14.41.52.847,145.986,97578.940
1559943712921,2019-06-07T14.41.52.921,146.060,97549.140
1559943712994,2019-06-07T14.41.52.994,146.133,97544.850
1559943713068,2019-06-07T14.41.53.068,146.207,97547.470
1559943713142,2019-06-07T14.41.53.142,146.281,97546.160
1559943713215,2019-06-07T14.41.53.215,146.354,97546.520
1559943713290,2019-06-07T14.41.53.290,146.429,97542.230
1559943713363,2019-06-07T14.41.53.363,146.502,97547.470
1559943713436,2019-06-07T14.41.53.436,146.575,97544.390
1559943713509,2019-06-07T14.41.53.509,146.648,97540.920
1559943713584,2019-06-07T14.41.53.584,146.723,97544.390
1559943713657,2019-06-07T14.41.53.657,146.796,97549.630
1559943713731,2019-06-07T14.41.53.731,146.870,97545.700
1559943713804,2019-06-07T14.41.53.804,146.943,97544.390
1559943713879,2019-06-07T14.41.53.879,147.018,97540.920
1559943713952,2019-06-07T14.41.53.952,147.091,97539.610
1559943714025,2019-06-07T14.41.54.025,147.164,97543.430
1559943714098,2019-06-07T14.41.54.098,147.237,97545.700
1559943714173,2019-06-07T14.41.54.173,147.312,97544.390
1559943714246,2019-06-07T14.41.54.246,147.385,97543.080
1559943714319,2019-06-07T14.41.54.319,147.458,97550.450
1559943714393,2019-06-07T14.41.54.393,147.532,97539.140
1559943714467,2019-06-07T14.41.54.467,147.606,97548.320
1559943714541,2019-06-07T14.41.54.541,147.680,97543.080
1559943714614,2019-06-07T14.41.54.614,147.753,97544.850
1559943714687,2019-06-07T14.41.54.687,147.826,97547.360
1559943714762,2019-06-07T14.41.54.762,147.901,97548.780
1559943714835,2019-06-07T14.41.54.835,147.974,97550.090
1559943714908,2019-06-07T14.41.54.908,148.047,97547.830
1559943714982,2019-06-07T14.41.54.982,148.121,97546.520
1559943715056,2019-06-07T14.41.55.056,148.195,97544.850
1559943715129,2019-06-07T14.41.55.129,148.268,97544.390
1559943715203,2019-06-07T14.41.55.203,148.342,97545.200
1559943715276,2019-06-07T14.41.55.276,148.415,97547.020
1559943715351,2019-06-07T14.41.55.351,148.490,97548.780
1559943715424,2019-06-07T14.41.55.424,148.563,97548.780
1559943715497,2019-06-07T14.41.55.497,148.636,97545.700
1559943715570,2019-06-07T14.41.55.570,148.709,97549.630
1559943715645,2019-06-07T14.41.55.645,148.784,97545.700
1559943715718,2019-06-07T14.41.55.718,148.857,97544.850
1559943715792,2019-06-07T14.41.55.792,148.931,97547.970
1559943715866,2019-06-07T14.41.55.866,149.005,97549.630
1559943715940,2019-06-07T14.41.55.940,149.079,97545.200
1559943716013,2019-06-07T14.41.56.013,149.152,97543.080
1559943716088,2019-06-07T14.41.56.088,149.227,97540.810
1559943716161,2019-06-07T14.41.56.161,149.300,97544.740
1559943716234,2019-06-07T14.41.56.234,149.373,97549.140
1559943716307,2019-06-07T14.41.56.307,149.446,97543.540
1559943716382,2019-06-07T14.41.56.382,149.521,97546.520
1559943716455,2019-06-07T14.41.56.455,149.594,97545.700
1559943716528,2019-06-07T14.41.56.528,149.667,97543.890
1559943716602,2019-06-07T14.41.56.602,149.741,97547.830
1559943716676,2019-06-07T14.41.56.676,149.815,97549.630
1559943716750,2019-06-07T14.41.56.750,149.889,97539.140
1559943716823,2019-06-07T14.41.56.823,149.962,97545.700
1559943716896,2019-06-07T14.41.56.896,150.035,97544.850
1559943716971,2019-06-07T14.41.56.971,150.110,97547.360
1559943717044,2019-06-07T14.41.57.044,150.183,97544.390
1559943717117,2019-06-07T14.41.57.117,150.256,97541.770
1559943717191,2019-06-07T14.41.57.191,150.330,97551.770
1559943717265,2019-06-07T14.41.57.265,150.404,97546.160
1559943717338,2019-06-07T14.41.57.338,150.477,97545.700
1559943717412,2019-06-07T14.41.57.412,150.551,97547.830
1559943717485,2019-06-07T14.41.57.485,150.624,97536.520
1559943717560,2019-06-07T14.41.57.560,150.699,97541.270
1559943717633,2019-06-07T14.41.57.633,150.772,97547.830
1559943717706,2019-06-07T14.41.57.706,150.845,97545.200
1559943717779,2019-06-07T14.41.57.779,150.918,97546.520
