epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559944544017,2019-06-07T14.55.44.017,977.058,-4.634,-26.951,7.012
1559944544037,2019-06-07T14.55.44.037,977.078,-10.061,-21.951,2.805
1559944544058,2019-06-07T14.55.44.058,977.099,-19.268,-13.963,-6.585
1559944544078,2019-06-07T14.55.44.078,977.119,-21.463,-6.341,-12.927
1559944544097,2019-06-07T14.55.44.097,977.138,-10.549,-0.671,-13.476
1559944544118,2019-06-07T14.55.44.118,977.159,-6.585,4.329,-8.841
1559944544138,2019-06-07T14.55.44.138,977.179,-5.244,8.293,-4.634
1559944544159,2019-06-07T14.55.44.159,977.200,-2.317,5.061,-1.890
1559944544179,2019-06-07T14.55.44.179,977.220,0.244,-2.683,1.098
1559944544200,2019-06-07T14.55.44.200,977.241,-0.488,-7.683,2.622
1559944544220,2019-06-07T14.55.44.220,977.261,-3.354,-8.354,2.195
1559944544240,2019-06-07T14.55.44.240,977.281,-3.780,-7.073,1.280
1559944544260,2019-06-07T14.55.44.260,977.301,-3.110,-5.427,0.488
1559944544281,2019-06-07T14.55.44.281,977.322,-3.720,-3.232,-0.793
1559944544301,2019-06-07T14.55.44.301,977.342,-4.939,-1.159,-2.378
1559944544322,2019-06-07T14.55.44.322,977.363,-3.659,0.488,-3.171
1559944544342,2019-06-07T14.55.44.342,977.383,-2.927,0.305,-2.378
1559944544363,2019-06-07T14.55.44.363,977.404,-3.110,-0.610,-1.341
1559944544382,2019-06-07T14.55.44.382,977.423,-2.744,-1.037,-0.488
1559944544402,2019-06-07T14.55.44.402,977.443,-1.524,-1.280,0.305
1559944544423,2019-06-07T14.55.44.423,977.464,-0.976,-1.098,0.610
1559944544443,2019-06-07T14.55.44.443,977.484,-1.159,-0.854,0.061
1559944544464,2019-06-07T14.55.44.464,977.505,-1.585,-0.183,-0.854
1559944544484,2019-06-07T14.55.44.484,977.525,-2.683,0.427,-1.524
1559944544505,2019-06-07T14.55.44.505,977.546,-3.963,0.854,-1.951
1559944544524,2019-06-07T14.55.44.524,977.565,-5.000,0.244,-2.012
1559944544544,2019-06-07T14.55.44.544,977.585,-5.976,-0.671,-1.890
1559944544565,2019-06-07T14.55.44.565,977.606,-6.524,-1.524,-0.915
1559944544585,2019-06-07T14.55.44.585,977.626,-2.805,-2.134,2.134
1559944544606,2019-06-07T14.55.44.606,977.647,7.073,2.378,16.707
1559944544626,2019-06-07T14.55.44.626,977.667,14.939,31.402,39.085
1559944544647,2019-06-07T14.55.44.647,977.688,17.988,61.037,22.195
1559944544667,2019-06-07T14.55.44.667,977.708,42.805,25.000,-125.854
1559944544686,2019-06-07T14.55.44.686,977.727,-28.049,-72.134,-212.805
1559944544707,2019-06-07T14.55.44.707,977.748,39.878,-10.976,93.171
1559944544727,2019-06-07T14.55.44.727,977.768,13.902,-2.683,297.134
1559944544748,2019-06-07T14.55.44.748,977.789,-46.220,-78.720,273.476
1559944544768,2019-06-07T14.55.44.768,977.809,-37.195,-212.622,209.817
1559944544789,2019-06-07T14.55.44.789,977.830,5.976,-215.610,110.854
1559944544809,2019-06-07T14.55.44.809,977.850,53.293,25.610,12.866
1559944544828,2019-06-07T14.55.44.828,977.869,17.561,116.829,-42.073
1559944544849,2019-06-07T14.55.44.849,977.890,-6.402,13.902,-90.671
1559944544869,2019-06-07T14.55.44.869,977.910,-16.524,-47.195,-124.756
1559944544890,2019-06-07T14.55.44.890,977.931,-49.146,-25.305,-123.171
1559944544910,2019-06-07T14.55.44.910,977.951,-32.378,44.756,-118.171
1559944544931,2019-06-07T14.55.44.931,977.972,-7.561,127.866,-146.951
1559944544951,2019-06-07T14.55.44.951,977.992,3.963,173.963,-141.037
1559944544970,2019-06-07T14.55.44.970,978.011,8.049,146.524,-40.183
1559944544991,2019-06-07T14.55.44.991,978.032,-19.146,19.390,45.915
1559944545011,2019-06-07T14.55.45.011,978.052,18.841,-73.476,58.232
1559944545032,2019-06-07T14.55.45.032,978.073,103.415,-25.915,97.622
1559944545052,2019-06-07T14.55.45.052,978.093,137.561,13.476,144.573
1559944545073,2019-06-07T14.55.45.073,978.114,134.756,-8.293,166.646
1559944545094,2019-06-07T14.55.45.094,978.135,129.878,-40.732,156.220
1559944545114,2019-06-07T14.55.45.114,978.155,126.463,-54.390,145.793
1559944545133,2019-06-07T14.55.45.133,978.174,109.634,-33.659,135.549
1559944545154,2019-06-07T14.55.45.154,978.195,80.732,-4.207,114.939
1559944545174,2019-06-07T14.55.45.174,978.215,51.524,5.671,78.902
1559944545195,2019-06-07T14.55.45.195,978.236,29.817,3.415,37.073
1559944545215,2019-06-07T14.55.45.215,978.256,19.329,-0.427,10.305
1559944545236,2019-06-07T14.55.45.236,978.277,3.841,1.159,-10.610
1559944545256,2019-06-07T14.55.45.256,978.297,-11.159,7.988,-37.317
1559944545275,2019-06-07T14.55.45.275,978.316,-27.561,3.780,-66.341
1559944545296,2019-06-07T14.55.45.296,978.337,-44.756,-12.561,-89.695
1559944545316,2019-06-07T14.55.45.316,978.357,-58.476,-21.768,-104.390
1559944545337,2019-06-07T14.55.45.337,978.378,-74.329,-17.256,-111.585
1559944545357,2019-06-07T14.55.45.357,978.398,-80.366,4.939,-116.220
1559944545378,2019-06-07T14.55.45.378,978.419,-79.024,29.268,-115.427
1559944545398,2019-06-07T14.55.45.398,978.439,-79.878,32.561,-105.366
1559944545417,2019-06-07T14.55.45.417,978.458,-76.646,15.915,-88.537
1559944545438,2019-06-07T14.55.45.438,978.479,-71.280,-1.159,-67.744
1559944545458,2019-06-07T14.55.45.458,978.499,-51.646,-29.207,-17.134
1559944545479,2019-06-07T14.55.45.479,978.520,-17.622,-35.305,51.951
1559944545499,2019-06-07T14.55.45.499,978.540,5.976,5.061,55.000
1559944545520,2019-06-07T14.55.45.520,978.561,9.695,41.829,27.988
1559944545540,2019-06-07T14.55.45.540,978.581,25.610,40.488,21.951
1559944545559,2019-06-07T14.55.45.559,978.600,30.244,19.390,31.951
1559944545580,2019-06-07T14.55.45.580,978.621,11.890,0.061,20.976
1559944545600,2019-06-07T14.55.45.600,978.641,5.976,-4.939,-5.061
1559944545621,2019-06-07T14.55.45.621,978.662,11.463,1.220,-17.744
1559944545641,2019-06-07T14.55.45.641,978.682,3.659,1.220,-23.902
1559944545662,2019-06-07T14.55.45.662,978.703,-4.207,-2.378,-32.561
1559944545682,2019-06-07T14.55.45.682,978.723,-6.341,-5.610,-33.963
1559944545703,2019-06-07T14.55.45.703,978.744,-5.976,-8.293,-24.573
1559944545722,2019-06-07T14.55.45.722,978.763,-3.354,2.561,-15.061
1559944545742,2019-06-07T14.55.45.742,978.783,-5.122,15.732,-9.695
1559944545763,2019-06-07T14.55.45.763,978.804,-8.780,10.976,-1.890
1559944545783,2019-06-07T14.55.45.783,978.824,-6.341,4.939,6.707
1559944545804,2019-06-07T14.55.45.804,978.845,1.280,9.634,9.390
1559944545824,2019-06-07T14.55.45.824,978.865,8.232,17.317,6.341
1559944545845,2019-06-07T14.55.45.845,978.886,11.646,20.427,16.341
1559944545864,2019-06-07T14.55.45.864,978.905,16.159,20.610,25.488
1559944545885,2019-06-07T14.55.45.885,978.926,25.549,15.488,-50.793
1559944545905,2019-06-07T14.55.45.905,978.946,50.549,5.305,-192.866
1559944545926,2019-06-07T14.55.45.926,978.967,-60.793,-113.232,84.634
1559944545946,2019-06-07T14.55.45.946,978.987,-89.451,-103.537,214.329
1559944545967,2019-06-07T14.55.45.967,979.008,-38.902,60.061,69.573
1559944545987,2019-06-07T14.55.45.987,979.028,-21.463,29.451,36.890
1559944546006,2019-06-07T14.55.46.006,979.047,-11.037,-64.451,13.659
1559944546027,2019-06-07T14.55.46.027,979.068,-31.585,-37.500,-32.866
1559944546047,2019-06-07T14.55.46.047,979.088,-58.720,-51.159,-60.671
1559944546068,2019-06-07T14.55.46.068,979.109,-82.927,-89.451,-64.512
1559944546088,2019-06-07T14.55.46.088,979.129,-93.780,-79.817,-52.683
1559944546109,2019-06-07T14.55.46.109,979.150,-83.720,-9.024,-44.817
1559944546129,2019-06-07T14.55.46.129,979.170,-66.159,62.012,-50.732
1559944546150,2019-06-07T14.55.46.150,979.191,-74.939,95.122,-66.646
1559944546169,2019-06-07T14.55.46.169,979.210,-96.585,100.671,-85.610
1559944546189,2019-06-07T14.55.46.189,979.230,-88.659,108.598,-95.000
1559944546210,2019-06-07T14.55.46.210,979.251,-71.402,90.061,-86.524
1559944546230,2019-06-07T14.55.46.230,979.271,-37.073,56.890,-39.146
1559944546251,2019-06-07T14.55.46.251,979.292,19.207,92.073,15.915
1559944546271,2019-06-07T14.55.46.271,979.312,2.622,94.512,6.341
1559944546292,2019-06-07T14.55.46.292,979.333,20.183,41.220,27.805
1559944546311,2019-06-07T14.55.46.311,979.352,72.622,-28.720,100.488
1559944546331,2019-06-07T14.55.46.331,979.372,73.232,-78.171,99.573
1559944546352,2019-06-07T14.55.46.352,979.393,67.744,-98.598,86.524
1559944546372,2019-06-07T14.55.46.372,979.413,32.378,-90.305,52.927
1559944546393,2019-06-07T14.55.46.393,979.434,3.232,-55.244,-19.512
1559944546413,2019-06-07T14.55.46.413,979.454,-10.610,-60.122,-164.817
1559944546434,2019-06-07T14.55.46.434,979.475,-35.793,-200.305,-171.463
1559944546453,2019-06-07T14.55.46.453,979.494,-14.573,-192.744,8.720
1559944546473,2019-06-07T14.55.46.473,979.514,-61.098,-206.220,46.220
1559944546494,2019-06-07T14.55.46.494,979.535,-110.061,-229.695,59.573
1559944546514,2019-06-07T14.55.46.514,979.555,-83.963,-130.549,84.512
1559944546535,2019-06-07T14.55.46.535,979.576,-43.659,-39.146,74.817
1559944546555,2019-06-07T14.55.46.555,979.596,-33.780,-19.268,47.195
1559944546576,2019-06-07T14.55.46.576,979.617,-34.878,-25.244,16.098
1559944546595,2019-06-07T14.55.46.595,979.636,-31.402,-20.061,-9.085
1559944546615,2019-06-07T14.55.46.615,979.656,-29.756,-8.780,-27.561
1559944546636,2019-06-07T14.55.46.636,979.677,-35.366,32.378,-42.073
1559944546657,2019-06-07T14.55.46.657,979.698,-31.768,136.220,-21.402
1559944546677,2019-06-07T14.55.46.677,979.718,-0.244,113.110,-7.500
1559944546698,2019-06-07T14.55.46.698,979.739,10.061,42.805,-2.439
1559944546718,2019-06-07T14.55.46.718,979.759,35.610,25.122,9.817
1559944546739,2019-06-07T14.55.46.739,979.780,27.317,79.756,19.512
1559944546758,2019-06-07T14.55.46.758,979.799,24.085,123.232,16.098
1559944546778,2019-06-07T14.55.46.778,979.819,67.561,134.085,16.707
1559944546799,2019-06-07T14.55.46.799,979.840,82.500,108.537,36.037
1559944546819,2019-06-07T14.55.46.819,979.860,80.488,48.537,53.598
1559944546840,2019-06-07T14.55.46.840,979.881,77.500,-13.171,61.829
1559944546860,2019-06-07T14.55.46.860,979.901,57.317,-56.341,67.805
1559944546881,2019-06-07T14.55.46.881,979.922,39.390,-70.427,57.683
1559944546900,2019-06-07T14.55.46.900,979.941,27.317,-61.890,45.793
1559944546920,2019-06-07T14.55.46.920,979.961,11.220,-47.134,38.720
1559944546941,2019-06-07T14.55.46.941,979.982,-15.671,-32.805,25.000
1559944546961,2019-06-07T14.55.46.961,980.002,-44.817,-23.902,6.341
1559944546982,2019-06-07T14.55.46.982,980.023,-68.659,-10.793,-11.098
1559944547002,2019-06-07T14.55.47.002,980.043,-90.183,-2.195,-26.707
1559944547023,2019-06-07T14.55.47.023,980.064,-103.963,-12.134,-42.256
1559944547042,2019-06-07T14.55.47.042,980.083,-111.524,-4.573,-53.049
1559944547062,2019-06-07T14.55.47.062,980.103,-97.866,-26.524,-52.500
1559944547083,2019-06-07T14.55.47.083,980.124,-61.341,-24.146,-35.000
1559944547103,2019-06-07T14.55.47.103,980.144,-26.707,17.378,-13.841
1559944547124,2019-06-07T14.55.47.124,980.165,-12.195,45.427,-5.488
1559944547144,2019-06-07T14.55.47.144,980.185,-4.634,34.390,-6.707
1559944547165,2019-06-07T14.55.47.165,980.206,5.488,1.829,-9.146
1559944547184,2019-06-07T14.55.47.184,980.225,14.390,-24.817,-3.171
1559944547204,2019-06-07T14.55.47.204,980.245,18.110,-31.280,3.293
1559944547225,2019-06-07T14.55.47.225,980.266,17.500,-23.659,4.573
1559944547245,2019-06-07T14.55.47.245,980.286,15.183,-12.073,5.427
1559944547266,2019-06-07T14.55.47.266,980.307,12.317,-6.646,3.902
1559944547286,2019-06-07T14.55.47.286,980.327,5.122,-4.695,0.976
1559944547307,2019-06-07T14.55.47.307,980.348,-2.927,-4.085,-3.902
1559944547327,2019-06-07T14.55.47.327,980.368,-6.890,-3.841,-6.402
1559944547346,2019-06-07T14.55.47.346,980.387,-7.073,-2.195,-6.524
1559944547367,2019-06-07T14.55.47.367,980.408,-4.207,-0.244,-4.146
1559944547387,2019-06-07T14.55.47.387,980.428,-0.732,0.793,-2.439
1559944547408,2019-06-07T14.55.47.408,980.449,-0.732,0.854,-3.293
1559944547428,2019-06-07T14.55.47.428,980.469,2.805,2.988,-6.341
1559944547449,2019-06-07T14.55.47.449,980.490,16.707,4.817,-9.268
1559944547469,2019-06-07T14.55.47.469,980.510,23.598,9.634,-9.024
1559944547489,2019-06-07T14.55.47.489,980.530,26.280,16.159,-7.805
1559944547509,2019-06-07T14.55.47.509,980.550,26.829,16.646,-7.561
1559944547530,2019-06-07T14.55.47.530,980.571,22.317,13.841,-6.098
1559944547550,2019-06-07T14.55.47.550,980.591,15.122,9.390,-4.451
1559944547571,2019-06-07T14.55.47.571,980.612,8.293,4.634,-2.805
1559944547591,2019-06-07T14.55.47.591,980.632,1.585,-0.427,-1.280
1559944547612,2019-06-07T14.55.47.612,980.653,-1.341,-4.512,-0.244
1559944547631,2019-06-07T14.55.47.631,980.672,-2.439,-6.707,-0.793
1559944547651,2019-06-07T14.55.47.651,980.692,-2.927,-5.671,-0.793
1559944547672,2019-06-07T14.55.47.672,980.713,-2.927,-2.134,-0.976
1559944547692,2019-06-07T14.55.47.692,980.733,-2.622,-0.427,-1.098
1559944547713,2019-06-07T14.55.47.713,980.754,-1.890,-0.549,-0.854
1559944547733,2019-06-07T14.55.47.733,980.774,-0.488,-0.915,-0.183
1559944547754,2019-06-07T14.55.47.754,980.795,0.366,-1.037,0.122
1559944547774,2019-06-07T14.55.47.774,980.815,0.976,0.000,0.305
1559944547793,2019-06-07T14.55.47.793,980.834,1.098,0.549,0.305
1559944547814,2019-06-07T14.55.47.814,980.855,-0.061,-0.122,-0.305
1559944547834,2019-06-07T14.55.47.834,980.875,-0.732,-2.134,-1.159
1559944547855,2019-06-07T14.55.47.855,980.896,-0.732,-3.841,-1.220
1559944547875,2019-06-07T14.55.47.875,980.916,-0.854,-2.683,-0.610
1559944547896,2019-06-07T14.55.47.896,980.937,-0.488,-0.305,-0.061
1559944547916,2019-06-07T14.55.47.916,980.957,-0.305,0.976,0.122
1559944547935,2019-06-07T14.55.47.935,980.976,-0.549,0.854,0.061
1559944547956,2019-06-07T14.55.47.956,980.997,-0.671,0.122,-0.244
1559944547976,2019-06-07T14.55.47.976,981.017,-0.671,-0.244,-0.366
1559944547997,2019-06-07T14.55.47.997,981.038,-0.671,-0.244,-0.366
1559944548017,2019-06-07T14.55.48.017,981.058,-0.610,-0.122,-0.427
1559944548038,2019-06-07T14.55.48.038,981.079,-0.793,0.000,-0.549
1559944548058,2019-06-07T14.55.48.058,981.099,-1.280,0.122,-0.732
1559944548077,2019-06-07T14.55.48.077,981.118,-1.341,0.366,-0.732
1559944548098,2019-06-07T14.55.48.098,981.139,-1.280,0.366,-0.671
1559944548118,2019-06-07T14.55.48.118,981.159,-1.220,0.244,-0.610
1559944548139,2019-06-07T14.55.48.139,981.180,-1.280,0.061,-0.549
1559944548159,2019-06-07T14.55.48.159,981.200,-1.341,0.122,-0.427
1559944548180,2019-06-07T14.55.48.180,981.221,-1.402,0.122,-0.305
1559944548200,2019-06-07T14.55.48.200,981.241,-1.646,-0.244,-0.305
1559944548221,2019-06-07T14.55.48.221,981.262,-1.646,-0.488,-0.061
1559944548240,2019-06-07T14.55.48.240,981.281,-1.524,-0.854,0.671
1559944548261,2019-06-07T14.55.48.261,981.302,-1.220,-1.402,1.280
1559944548281,2019-06-07T14.55.48.281,981.322,-1.280,-2.134,1.341
1559944548302,2019-06-07T14.55.48.302,981.343,-1.341,-3.232,1.402
1559944548322,2019-06-07T14.55.48.322,981.363,-1.098,-3.537,1.829
1559944548343,2019-06-07T14.55.48.343,981.384,-0.610,-3.232,1.829
1559944548363,2019-06-07T14.55.48.363,981.404,-0.549,-3.476,1.341
1559944548382,2019-06-07T14.55.48.382,981.423,-0.793,-2.744,0.244
1559944548403,2019-06-07T14.55.48.403,981.444,-0.549,-1.280,-0.244
1559944548423,2019-06-07T14.55.48.423,981.464,-0.244,0.244,-0.183
1559944548444,2019-06-07T14.55.48.444,981.485,-0.427,0.915,-0.305
1559944548464,2019-06-07T14.55.48.464,981.505,-0.732,0.610,-0.427
1559944548485,2019-06-07T14.55.48.485,981.526,-0.854,0.183,-0.549
1559944548505,2019-06-07T14.55.48.505,981.546,-0.976,0.061,-0.610
1559944548524,2019-06-07T14.55.48.524,981.565,-0.976,0.000,-0.549
1559944548545,2019-06-07T14.55.48.545,981.586,-0.854,-0.305,-0.427
1559944548565,2019-06-07T14.55.48.565,981.606,-0.732,-1.037,-0.305
1559944548586,2019-06-07T14.55.48.586,981.627,-1.037,-1.768,-0.427
1559944548606,2019-06-07T14.55.48.606,981.647,-1.037,-1.585,-0.488
1559944548627,2019-06-07T14.55.48.627,981.668,-0.854,-0.183,-0.488
1559944548647,2019-06-07T14.55.48.647,981.688,-0.793,0.732,-0.427
1559944548668,2019-06-07T14.55.48.668,981.709,-0.854,0.671,-0.488
1559944548687,2019-06-07T14.55.48.687,981.728,-0.854,0.305,-0.549
1559944548707,2019-06-07T14.55.48.707,981.748,-0.549,0.244,-0.122
1559944548728,2019-06-07T14.55.48.728,981.769,0.244,0.000,1.341
1559944548748,2019-06-07T14.55.48.748,981.789,-1.159,-0.671,2.805
1559944548769,2019-06-07T14.55.48.769,981.810,-1.707,-1.159,1.951
1559944548789,2019-06-07T14.55.48.789,981.830,-0.122,-0.793,0.183
1559944548810,2019-06-07T14.55.48.810,981.851,-1.646,-0.488,-1.280
1559944548829,2019-06-07T14.55.48.829,981.870,-2.561,-1.280,-1.951
1559944548849,2019-06-07T14.55.48.849,981.890,-2.012,-1.402,-1.524
1559944548870,2019-06-07T14.55.48.870,981.911,-1.098,-0.671,-0.732
1559944548890,2019-06-07T14.55.48.890,981.931,-0.610,0.000,-0.427
1559944548911,2019-06-07T14.55.48.911,981.952,-0.427,0.244,-0.305
1559944548931,2019-06-07T14.55.48.931,981.972,-0.610,0.793,-0.305
1559944548952,2019-06-07T14.55.48.952,981.993,-0.671,1.402,-0.244
1559944548971,2019-06-07T14.55.48.971,982.012,-0.671,1.220,-0.244
1559944548991,2019-06-07T14.55.48.991,982.032,-0.671,0.122,-0.366
1559944549012,2019-06-07T14.55.49.012,982.053,-0.671,-0.671,-0.244
1559944549032,2019-06-07T14.55.49.032,982.073,-0.061,-0.671,0.427
1559944549053,2019-06-07T14.55.49.053,982.094,0.061,-0.488,0.488
1559944549073,2019-06-07T14.55.49.073,982.114,-0.671,-0.610,-0.305
1559944549094,2019-06-07T14.55.49.094,982.135,-1.159,-0.427,-0.671
1559944549115,2019-06-07T14.55.49.115,982.156,-1.037,0.061,-0.671
1559944549134,2019-06-07T14.55.49.134,982.175,-0.976,0.488,-0.671
1559944549154,2019-06-07T14.55.49.154,982.195,-0.732,0.366,-0.488
1559944549175,2019-06-07T14.55.49.175,982.216,-0.671,0.549,-0.488
1559944549195,2019-06-07T14.55.49.195,982.236,-0.549,0.915,-0.488
1559944549216,2019-06-07T14.55.49.216,982.257,-0.427,-0.305,-0.244
1559944549236,2019-06-07T14.55.49.236,982.277,-0.610,-1.524,-0.366
1559944549257,2019-06-07T14.55.49.257,982.298,-0.732,-0.610,-0.549
1559944549276,2019-06-07T14.55.49.276,982.317,-0.366,0.488,-0.244
1559944549296,2019-06-07T14.55.49.296,982.337,-0.183,1.098,-0.061
1559944549317,2019-06-07T14.55.49.317,982.358,-0.305,2.012,-0.122
1559944549337,2019-06-07T14.55.49.337,982.378,-0.854,2.744,-0.366
1559944549358,2019-06-07T14.55.49.358,982.399,-1.220,3.171,-0.610
1559944549378,2019-06-07T14.55.49.378,982.419,-1.585,3.659,-1.037
1559944549399,2019-06-07T14.55.49.399,982.440,-2.256,4.817,-1.646
1559944549418,2019-06-07T14.55.49.418,982.459,-3.110,6.524,-2.500
1559944549438,2019-06-07T14.55.49.438,982.479,-2.988,8.293,-2.256
1559944549459,2019-06-07T14.55.49.459,982.500,-0.732,7.439,0.244
1559944549479,2019-06-07T14.55.49.479,982.520,0.610,5.305,1.829
1559944549500,2019-06-07T14.55.49.500,982.541,0.488,2.500,2.378
1559944549520,2019-06-07T14.55.49.520,982.561,-0.793,0.854,3.049
1559944549541,2019-06-07T14.55.49.541,982.582,-1.402,0.183,3.293
1559944549560,2019-06-07T14.55.49.560,982.601,1.524,-4.451,2.134
1559944549580,2019-06-07T14.55.49.580,982.621,1.220,-9.695,0.488
1559944549601,2019-06-07T14.55.49.601,982.642,0.488,-16.280,-0.671
1559944549621,2019-06-07T14.55.49.621,982.662,0.427,-20.976,0.244
1559944549642,2019-06-07T14.55.49.642,982.683,0.122,-20.671,3.171
1559944549662,2019-06-07T14.55.49.662,982.703,-1.890,-9.634,3.841
1559944549683,2019-06-07T14.55.49.683,982.724,0.488,4.207,0.915
1559944549703,2019-06-07T14.55.49.703,982.744,-2.195,10.183,-1.768
1559944549722,2019-06-07T14.55.49.722,982.763,-2.439,7.988,-1.585
1559944549743,2019-06-07T14.55.49.743,982.784,-0.732,3.537,0.427
1559944549763,2019-06-07T14.55.49.763,982.804,-1.768,3.659,1.768
1559944549784,2019-06-07T14.55.49.784,982.825,-3.902,7.866,1.646
1559944549804,2019-06-07T14.55.49.804,982.845,-3.415,10.244,-0.244
1559944549825,2019-06-07T14.55.49.825,982.866,-3.902,14.451,-1.768
1559944549845,2019-06-07T14.55.49.845,982.886,-3.354,18.476,-1.585
1559944549865,2019-06-07T14.55.49.865,982.906,-3.720,20.000,-1.220
1559944549885,2019-06-07T14.55.49.885,982.926,-4.451,18.537,-0.427
1559944549906,2019-06-07T14.55.49.906,982.947,-2.256,11.768,2.378
1559944549926,2019-06-07T14.55.49.926,982.967,-0.244,2.012,3.354
1559944549947,2019-06-07T14.55.49.947,982.988,-2.439,-7.195,1.768
1559944549967,2019-06-07T14.55.49.967,983.008,-2.744,-13.659,1.768
1559944549988,2019-06-07T14.55.49.988,983.029,0.122,-15.854,2.561
1559944550008,2019-06-07T14.55.50.008,983.049,1.341,-18.415,3.171
1559944550027,2019-06-07T14.55.50.027,983.068,-0.793,-20.427,4.085
1559944550048,2019-06-07T14.55.50.048,983.089,-3.049,-17.744,4.634
1559944550068,2019-06-07T14.55.50.068,983.109,-1.951,-9.756,4.085
1559944550089,2019-06-07T14.55.50.089,983.130,1.098,-1.707,2.012
1559944550109,2019-06-07T14.55.50.109,983.150,-0.061,3.171,0.305
1559944550130,2019-06-07T14.55.50.130,983.171,-2.073,3.476,-1.402
1559944550150,2019-06-07T14.55.50.150,983.191,-2.012,0.061,-1.524
1559944550169,2019-06-07T14.55.50.169,983.210,-1.890,-3.537,-1.707
1559944550190,2019-06-07T14.55.50.190,983.231,-1.768,-2.927,-1.646
1559944550210,2019-06-07T14.55.50.210,983.251,-1.341,0.610,-1.037
