epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559943714949,2019-06-07T14.41.54.949,148.033,97616.630
1559943715022,2019-06-07T14.41.55.022,148.106,97615.020
1559943715095,2019-06-07T14.41.55.095,148.179,97618.130
1559943715169,2019-06-07T14.41.55.169,148.253,97616.010
1559943715243,2019-06-07T14.41.55.243,148.327,97615.500
1559943715317,2019-06-07T14.41.55.317,148.401,97616.630
1559943715390,2019-06-07T14.41.55.390,148.474,97612.070
1559943715463,2019-06-07T14.41.55.463,148.547,97612.070
1559943715538,2019-06-07T14.41.55.538,148.622,97612.880
1559943715611,2019-06-07T14.41.55.611,148.695,97612.690
1559943715684,2019-06-07T14.41.55.684,148.768,97610.860
1559943715758,2019-06-07T14.41.55.758,148.842,97611.380
1559943715832,2019-06-07T14.41.55.832,148.916,97607.440
1559943715906,2019-06-07T14.41.55.906,148.990,97613.490
1559943715979,2019-06-07T14.41.55.979,149.063,97616.810
1559943716052,2019-06-07T14.41.56.052,149.136,97609.260
1559943716127,2019-06-07T14.41.56.127,149.211,97610.860
1559943716200,2019-06-07T14.41.56.200,149.284,97617.950
1559943716273,2019-06-07T14.41.56.273,149.357,97612.690
1559943716346,2019-06-07T14.41.56.346,149.430,97614.300
1559943716421,2019-06-07T14.41.56.421,149.505,97615.310
1559943716494,2019-06-07T14.41.56.494,149.578,97619.260
1559943716568,2019-06-07T14.41.56.568,149.652,97615.610
1559943716641,2019-06-07T14.41.56.641,149.725,97611.380
1559943716716,2019-06-07T14.41.56.716,149.800,97611.380
1559943716789,2019-06-07T14.41.56.789,149.873,97613.490
1559943716862,2019-06-07T14.41.56.862,149.946,97612.980
1559943716935,2019-06-07T14.41.56.935,150.019,97610.860
1559943717010,2019-06-07T14.41.57.010,150.094,97607.730
1559943717083,2019-06-07T14.41.57.083,150.167,97611.160
1559943717157,2019-06-07T14.41.57.157,150.241,97612.180
1559943717230,2019-06-07T14.41.57.230,150.314,97614.000
1559943717304,2019-06-07T14.41.57.304,150.388,97611.670
1559943717378,2019-06-07T14.41.57.378,150.462,97612.690
1559943717451,2019-06-07T14.41.57.451,150.535,97612.180
1559943717524,2019-06-07T14.41.57.524,150.608,97611.160
1559943717599,2019-06-07T14.41.57.599,150.683,97609.840
1559943717672,2019-06-07T14.41.57.672,150.756,97612.470
1559943717745,2019-06-07T14.41.57.745,150.829,97610.360
1559943717819,2019-06-07T14.41.57.819,150.903,97613.790
1559943717893,2019-06-07T14.41.57.893,150.977,97612.980
1559943717967,2019-06-07T14.41.57.967,151.051,97613.790
1559943718040,2019-06-07T14.41.58.040,151.124,97612.470
1559943718113,2019-06-07T14.41.58.113,151.197,97613.790
1559943718188,2019-06-07T14.41.58.188,151.272,97615.610
1559943718261,2019-06-07T14.41.58.261,151.345,97614.630
1559943718334,2019-06-07T14.41.58.334,151.418,97612.980
1559943718407,2019-06-07T14.41.58.407,151.491,97616.420
1559943718482,2019-06-07T14.41.58.482,151.566,97611.160
1559943718555,2019-06-07T14.41.58.555,151.639,97615.940
1559943718629,2019-06-07T14.41.58.629,151.713,97613.790
1559943718702,2019-06-07T14.41.58.702,151.786,97613.310
1559943718777,2019-06-07T14.41.58.777,151.861,97610.690
1559943718850,2019-06-07T14.41.58.850,151.934,97615.430
1559943718923,2019-06-07T14.41.58.923,152.007,97615.940
1559943718996,2019-06-07T14.41.58.996,152.080,97615.430
1559943719071,2019-06-07T14.41.59.071,152.155,97613.310
1559943719144,2019-06-07T14.41.59.144,152.228,97614.920
1559943719218,2019-06-07T14.41.59.218,152.302,97618.560
1559943719291,2019-06-07T14.41.59.291,152.375,97612.800
1559943719365,2019-06-07T14.41.59.365,152.449,97613.310
1559943719439,2019-06-07T14.41.59.439,152.523,97614.110
1559943719512,2019-06-07T14.41.59.512,152.596,97614.630
1559943719585,2019-06-07T14.41.59.585,152.669,97613.310
1559943719660,2019-06-07T14.41.59.660,152.744,97612.000
1559943719733,2019-06-07T14.41.59.733,152.817,97612.000
1559943719806,2019-06-07T14.41.59.806,152.890,97612.800
1559943719880,2019-06-07T14.41.59.880,152.964,97616.230
1559943719954,2019-06-07T14.41.59.954,153.038,97611.480
1559943720028,2019-06-07T14.42.00.028,153.112,97614.920
1559943720101,2019-06-07T14.42.00.101,153.185,97609.380
1559943720174,2019-06-07T14.42.00.174,153.258,97613.090
1559943720249,2019-06-07T14.42.00.249,153.333,97614.920
1559943720322,2019-06-07T14.42.00.322,153.406,97610.690
1559943720395,2019-06-07T14.42.00.395,153.479,97618.860
1559943720469,2019-06-07T14.42.00.469,153.553,97619.160
1559943720543,2019-06-07T14.42.00.543,153.627,97617.550
1559943720616,2019-06-07T14.42.00.616,153.700,97614.410
1559943720690,2019-06-07T14.42.00.690,153.774,97614.920
1559943720763,2019-06-07T14.42.00.763,153.847,97612.590
1559943720838,2019-06-07T14.42.00.838,153.922,97615.430
1559943720911,2019-06-07T14.42.00.911,153.995,97616.230
1559943720984,2019-06-07T14.42.00.984,154.068,97615.220
1559943721057,2019-06-07T14.42.01.057,154.141,97613.090
1559943721132,2019-06-07T14.42.01.132,154.216,97613.610
1559943721205,2019-06-07T14.42.01.205,154.289,97608.640
1559943721279,2019-06-07T14.42.01.279,154.363,97610.980
1559943721352,2019-06-07T14.42.01.352,154.436,97615.220
1559943721427,2019-06-07T14.42.01.427,154.511,97615.220
1559943721500,2019-06-07T14.42.01.500,154.584,97611.780
1559943721573,2019-06-07T14.42.01.573,154.657,97610.470
1559943721646,2019-06-07T14.42.01.646,154.730,97614.700
1559943721721,2019-06-07T14.42.01.721,154.805,97610.470
1559943721794,2019-06-07T14.42.01.794,154.878,97613.610
1559943721867,2019-06-07T14.42.01.867,154.951,97612.590
1559943721941,2019-06-07T14.42.01.941,155.025,97614.410
1559943722015,2019-06-07T14.42.02.015,155.099,97613.910
1559943722089,2019-06-07T14.42.02.089,155.173,97616.530
1559943722162,2019-06-07T14.42.02.162,155.246,97613.390
1559943722235,2019-06-07T14.42.02.235,155.319,97610.250
1559943722310,2019-06-07T14.42.02.310,155.394,97615.510
1559943722383,2019-06-07T14.42.02.383,155.467,97611.270
1559943722456,2019-06-07T14.42.02.456,155.540,97617.330
1559943722530,2019-06-07T14.42.02.530,155.614,97608.640
1559943722604,2019-06-07T14.42.02.604,155.688,97616.020
1559943722677,2019-06-07T14.42.02.677,155.761,97616.830
1559943722751,2019-06-07T14.42.02.751,155.835,97613.390
1559943722824,2019-06-07T14.42.02.824,155.908,97614.700
1559943722899,2019-06-07T14.42.02.899,155.983,97614.700
1559943722972,2019-06-07T14.42.02.972,156.056,97613.910
1559943723045,2019-06-07T14.42.03.045,156.129,97616.830
1559943723118,2019-06-07T14.42.03.118,156.202,97612.410
1559943723193,2019-06-07T14.42.03.193,156.277,97613.390
1559943723266,2019-06-07T14.42.03.266,156.350,97613.720
1559943723340,2019-06-07T14.42.03.340,156.424,97607.330
1559943723413,2019-06-07T14.42.03.413,156.497,97616.340
1559943723488,2019-06-07T14.42.03.488,156.572,97616.020
1559943723561,2019-06-07T14.42.03.561,156.645,97612.880
1559943723634,2019-06-07T14.42.03.634,156.718,97618.470
1559943723707,2019-06-07T14.42.03.707,156.791,97613.720
1559943723782,2019-06-07T14.42.03.782,156.866,97612.880
1559943723855,2019-06-07T14.42.03.855,156.939,97616.340
1559943723928,2019-06-07T14.42.03.928,157.012,97612.880
1559943724002,2019-06-07T14.42.04.002,157.086,97616.640
1559943724076,2019-06-07T14.42.04.076,157.160,97614.200
1559943724150,2019-06-07T14.42.04.150,157.234,97612.410
1559943724223,2019-06-07T14.42.04.223,157.307,97616.640
1559943724296,2019-06-07T14.42.04.296,157.380,97613.720
1559943724371,2019-06-07T14.42.04.371,157.455,97611.560
1559943724444,2019-06-07T14.42.04.444,157.528,97613.200
1559943724517,2019-06-07T14.42.04.517,157.601,97614.010
1559943724591,2019-06-07T14.42.04.591,157.675,97609.270
1559943724665,2019-06-07T14.42.04.665,157.749,97615.330
1559943724739,2019-06-07T14.42.04.739,157.823,97612.410
1559943724812,2019-06-07T14.42.04.812,157.896,97612.700
1559943724885,2019-06-07T14.42.04.885,157.969,97612.700
1559943724960,2019-06-07T14.42.04.960,158.044,97611.890
1559943725033,2019-06-07T14.42.05.033,158.117,97609.780
1559943725106,2019-06-07T14.42.05.106,158.190,97612.700
1559943725179,2019-06-07T14.42.05.179,158.263,97615.840
1559943725254,2019-06-07T14.42.05.254,158.338,97614.520
1559943725327,2019-06-07T14.42.05.327,158.411,97617.450
1559943725401,2019-06-07T14.42.05.401,158.485,97617.150
1559943725474,2019-06-07T14.42.05.474,158.558,97618.760
1559943725549,2019-06-07T14.42.05.549,158.633,97615.330
1559943725622,2019-06-07T14.42.05.622,158.706,97610.580
1559943725695,2019-06-07T14.42.05.695,158.779,97608.250
1559943725768,2019-06-07T14.42.05.768,158.852,97610.070
1559943725843,2019-06-07T14.42.05.843,158.927,97609.270
1559943725916,2019-06-07T14.42.05.916,159.000,97612.190
1559943725990,2019-06-07T14.42.05.990,159.074,97616.940
1559943726063,2019-06-07T14.42.06.063,159.147,97613.500
1559943726137,2019-06-07T14.42.06.137,159.221,97611.670
1559943726211,2019-06-07T14.42.06.211,159.295,97615.620
1559943726284,2019-06-07T14.42.06.284,159.368,97616.130
1559943726357,2019-06-07T14.42.06.357,159.441,97618.760
1559943726432,2019-06-07T14.42.06.432,159.516,97614.810
1559943726505,2019-06-07T14.42.06.505,159.589,97616.420
1559943726578,2019-06-07T14.42.06.578,159.662,97612.980
1559943726652,2019-06-07T14.42.06.652,159.736,97615.330
1559943726726,2019-06-07T14.42.06.726,159.810,97619.050
1559943726800,2019-06-07T14.42.06.800,159.884,97609.560
1559943726873,2019-06-07T14.42.06.873,159.957,97612.980
1559943726946,2019-06-07T14.42.06.946,160.030,97611.670
1559943727021,2019-06-07T14.42.07.021,160.105,97615.110
1559943727094,2019-06-07T14.42.07.094,160.178,97615.620
1559943727167,2019-06-07T14.42.07.167,160.251,97620.070
1559943727240,2019-06-07T14.42.07.240,160.324,97614.300
1559943727315,2019-06-07T14.42.07.315,160.399,97613.800
1559943727388,2019-06-07T14.42.07.388,160.472,97615.110
1559943727462,2019-06-07T14.42.07.462,160.546,97614.810
1559943727535,2019-06-07T14.42.07.535,160.619,97616.420
1559943727610,2019-06-07T14.42.07.610,160.694,97611.170
1559943727683,2019-06-07T14.42.07.683,160.767,97614.130
1559943727756,2019-06-07T14.42.07.756,160.840,97619.380
1559943727829,2019-06-07T14.42.07.829,160.913,97612.810
1559943727904,2019-06-07T14.42.07.904,160.988,97620.980
1559943727977,2019-06-07T14.42.07.977,161.061,97617.230
1559943728051,2019-06-07T14.42.08.051,161.135,97607.730
1559943728124,2019-06-07T14.42.08.124,161.208,97615.110
1559943728198,2019-06-07T14.42.08.198,161.282,97612.480
1559943728272,2019-06-07T14.42.08.272,161.356,97619.050
1559943728345,2019-06-07T14.42.08.345,161.429,97612.480
1559943728418,2019-06-07T14.42.08.418,161.502,97617.050
1559943728493,2019-06-07T14.42.08.493,161.577,97614.130
1559943728566,2019-06-07T14.42.08.566,161.650,97616.750
1559943728639,2019-06-07T14.42.08.639,161.723,97619.380
1559943728713,2019-06-07T14.42.08.713,161.797,97618.060
1559943728787,2019-06-07T14.42.08.787,161.871,97612.810
1559943728861,2019-06-07T14.42.08.861,161.945,97616.750
1559943728934,2019-06-07T14.42.08.934,162.018,97608.030
1559943729007,2019-06-07T14.42.09.007,162.091,97616.230
1559943729082,2019-06-07T14.42.09.082,162.166,97617.550
1559943729155,2019-06-07T14.42.09.155,162.239,97616.750
1559943729228,2019-06-07T14.42.09.228,162.312,97617.050
1559943729302,2019-06-07T14.42.09.302,162.386,97618.660
1559943729376,2019-06-07T14.42.09.376,162.460,97612.810
1559943729449,2019-06-07T14.42.09.449,162.533,97614.420
1559943729523,2019-06-07T14.42.09.523,162.607,97619.380
1559943729596,2019-06-07T14.42.09.596,162.680,97615.220
1559943729671,2019-06-07T14.42.09.671,162.755,97618.360
1559943729744,2019-06-07T14.42.09.744,162.828,97614.130
1559943729817,2019-06-07T14.42.09.817,162.901,97611.490
1559943729890,2019-06-07T14.42.09.890,162.974,97617.050
1559943729965,2019-06-07T14.42.09.965,163.049,97614.420
1559943730038,2019-06-07T14.42.10.038,163.122,97612.080
1559943730112,2019-06-07T14.42.10.112,163.196,97616.530
1559943730185,2019-06-07T14.42.10.185,163.269,97612.080
1559943730260,2019-06-07T14.42.10.260,163.344,97613.400
1559943730333,2019-06-07T14.42.10.333,163.417,97613.400
1559943730406,2019-06-07T14.42.10.406,163.490,97609.960
1559943730479,2019-06-07T14.42.10.479,163.563,97609.960
1559943730554,2019-06-07T14.42.10.554,163.638,97612.080
1559943730627,2019-06-07T14.42.10.627,163.711,97614.710
1559943730700,2019-06-07T14.42.10.700,163.784,97617.840
1559943730774,2019-06-07T14.42.10.774,163.858,97612.890
1559943730848,2019-06-07T14.42.10.848,163.932,97616.020
1559943730922,2019-06-07T14.42.10.922,164.006,97618.980
1559943730995,2019-06-07T14.42.10.995,164.079,97618.660
1559943731068,2019-06-07T14.42.11.068,164.152,97611.570
1559943731143,2019-06-07T14.42.11.143,164.227,97614.710
1559943731216,2019-06-07T14.42.11.216,164.300,97611.280
1559943731289,2019-06-07T14.42.11.289,164.373,97614.710
1559943731363,2019-06-07T14.42.11.363,164.447,97616.020
1559943731437,2019-06-07T14.42.11.437,164.521,97616.020
1559943731511,2019-06-07T14.42.11.511,164.595,97616.830
1559943731584,2019-06-07T14.42.11.584,164.668,97617.670
1559943731657,2019-06-07T14.42.11.657,164.741,97615.520
1559943731732,2019-06-07T14.42.11.732,164.816,97618.980
1559943731805,2019-06-07T14.42.11.805,164.889,97613.720
1559943731878,2019-06-07T14.42.11.878,164.962,97611.090
1559943731951,2019-06-07T14.42.11.951,165.035,97616.020
1559943732026,2019-06-07T14.42.12.026,165.110,97610.770
1559943732099,2019-06-07T14.42.12.099,165.183,97612.890
1559943732173,2019-06-07T14.42.12.173,165.257,97613.720
1559943732246,2019-06-07T14.42.12.246,165.330,97611.570
1559943732321,2019-06-07T14.42.12.321,165.405,97616.350
1559943732394,2019-06-07T14.42.12.394,165.478,97607.630
1559943732467,2019-06-07T14.42.12.467,165.551,97612.080
1559943732540,2019-06-07T14.42.12.540,165.624,97612.890
1559943732615,2019-06-07T14.42.12.615,165.699,97617.160
1559943732688,2019-06-07T14.42.12.688,165.772,97613.720
1559943732761,2019-06-07T14.42.12.761,165.845,97617.670
1559943732835,2019-06-07T14.42.12.835,165.919,97614.530
1559943732909,2019-06-07T14.42.12.909,165.993,97608.470
1559943732983,2019-06-07T14.42.12.983,166.067,97617.160
1559943733056,2019-06-07T14.42.13.056,166.140,97616.350
1559943733129,2019-06-07T14.42.13.129,166.213,97610.080
1559943733204,2019-06-07T14.42.13.204,166.288,97611.900
1559943733277,2019-06-07T14.42.13.277,166.361,97615.330
1559943733350,2019-06-07T14.42.13.350,166.434,97612.700
1559943733424,2019-06-07T14.42.13.424,166.508,97617.160
1559943733498,2019-06-07T14.42.13.498,166.582,97614.530
1559943733572,2019-06-07T14.42.13.572,166.656,97612.700
1559943733645,2019-06-07T14.42.13.645,166.729,97609.780
1559943733718,2019-06-07T14.42.13.718,166.802,97607.950
1559943733793,2019-06-07T14.42.13.793,166.877,97614.020
1559943733866,2019-06-07T14.42.13.866,166.950,97608.250
1559943733939,2019-06-07T14.42.13.939,167.023,97604.810
1559943734012,2019-06-07T14.42.14.012,167.096,97608.770
1559943734087,2019-06-07T14.42.14.087,167.171,97613.000
1559943734160,2019-06-07T14.42.14.160,167.244,97614.820
1559943734234,2019-06-07T14.42.14.234,167.318,97610.080
1559943734307,2019-06-07T14.42.14.307,167.391,97618.250
1559943734382,2019-06-07T14.42.14.382,167.466,97612.700
1559943734455,2019-06-07T14.42.14.455,167.539,97604.810
1559943734528,2019-06-07T14.42.14.528,167.612,97613.500
1559943734601,2019-06-07T14.42.14.601,167.685,97607.740
1559943734676,2019-06-07T14.42.14.676,167.760,97614.310
1559943734749,2019-06-07T14.42.14.749,167.833,97615.630
1559943734823,2019-06-07T14.42.14.823,167.907,97608.770
1559943734896,2019-06-07T14.42.14.896,167.980,97612.190
1559943734970,2019-06-07T14.42.14.970,168.054,97614.310
1559943735044,2019-06-07T14.42.15.044,168.128,97615.330
1559943735117,2019-06-07T14.42.15.117,168.201,97605.110
1559943735190,2019-06-07T14.42.15.190,168.274,97610.880
1559943735265,2019-06-07T14.42.15.265,168.349,97611.690
1559943735338,2019-06-07T14.42.15.338,168.422,97608.770
1559943735411,2019-06-07T14.42.15.411,168.495,97609.050
1559943735486,2019-06-07T14.42.15.486,168.570,97608.770
1559943735559,2019-06-07T14.42.15.559,168.643,97605.910
1559943735633,2019-06-07T14.42.15.633,168.717,97608.250
1559943735706,2019-06-07T14.42.15.706,168.790,97610.380
1559943735781,2019-06-07T14.42.15.781,168.865,97606.940
1559943735854,2019-06-07T14.42.15.854,168.938,97609.860
1559943735927,2019-06-07T14.42.15.927,169.011,97610.660
1559943736000,2019-06-07T14.42.16.000,169.084,97609.860
1559943736075,2019-06-07T14.42.16.075,169.159,97611.170
1559943736148,2019-06-07T14.42.16.148,169.232,97606.420
1559943736221,2019-06-07T14.42.16.221,169.305,97609.050
1559943736295,2019-06-07T14.42.16.295,169.379,97605.410
1559943736369,2019-06-07T14.42.16.369,169.453,97610.660
1559943736443,2019-06-07T14.42.16.443,169.527,97608.030
1559943736516,2019-06-07T14.42.16.516,169.600,97608.030
1559943736589,2019-06-07T14.42.16.589,169.673,97610.660
1559943736664,2019-06-07T14.42.16.664,169.748,97608.880
1559943736737,2019-06-07T14.42.16.737,169.821,97605.110
1559943736810,2019-06-07T14.42.16.810,169.894,97601.470
1559943736884,2019-06-07T14.42.16.884,169.968,97608.550
1559943736958,2019-06-07T14.42.16.958,170.042,97609.160
1559943737032,2019-06-07T14.42.17.032,170.116,97606.720
1559943737105,2019-06-07T14.42.17.105,170.189,97609.340
1559943737178,2019-06-07T14.42.17.178,170.262,97613.110
1559943737253,2019-06-07T14.42.17.253,170.337,97612.810
1559943737326,2019-06-07T14.42.17.326,170.410,97611.980
1559943737399,2019-06-07T14.42.17.399,170.483,97606.720
1559943737472,2019-06-07T14.42.17.472,170.556,97614.420
1559943737547,2019-06-07T14.42.17.547,170.631,97610.980
1559943737620,2019-06-07T14.42.17.620,170.704,97609.340
1559943737694,2019-06-07T14.42.17.694,170.778,97616.240
1559943737767,2019-06-07T14.42.17.767,170.851,97610.480
1559943737842,2019-06-07T14.42.17.842,170.926,97609.670
1559943737915,2019-06-07T14.42.17.915,170.999,97608.030
1559943737988,2019-06-07T14.42.17.988,171.072,97614.420
1559943738061,2019-06-07T14.42.18.061,171.145,97617.560
1559943738136,2019-06-07T14.42.18.136,171.220,97604.090
1559943738209,2019-06-07T14.42.18.209,171.293,97607.050
1559943738282,2019-06-07T14.42.18.282,171.366,97606.030
1559943738356,2019-06-07T14.42.18.356,171.440,97608.660
1559943738430,2019-06-07T14.42.18.430,171.514,97607.850
1559943738504,2019-06-07T14.42.18.504,171.588,97611.800
1559943738577,2019-06-07T14.42.18.577,171.661,97608.660
1559943738650,2019-06-07T14.42.18.650,171.734,97606.530
1559943738725,2019-06-07T14.42.18.725,171.809,97610.480
1559943738798,2019-06-07T14.42.18.798,171.882,97621.280
1559943738871,2019-06-07T14.42.18.871,171.955,97611.280
1559943738945,2019-06-07T14.42.18.945,172.029,97615.520
1559943739019,2019-06-07T14.42.19.019,172.103,97606.030
1559943739093,2019-06-07T14.42.19.093,172.177,97610.480
1559943739166,2019-06-07T14.42.19.166,172.250,97611.280
1559943739239,2019-06-07T14.42.19.239,172.323,97609.970
1559943739314,2019-06-07T14.42.19.314,172.398,97610.270
1559943739387,2019-06-07T14.42.19.387,172.471,97615.520
1559943739460,2019-06-07T14.42.19.460,172.544,97618.140
1559943739533,2019-06-07T14.42.19.533,172.617,97613.410
1559943739608,2019-06-07T14.42.19.608,172.692,97609.160
1559943739681,2019-06-07T14.42.19.681,172.765,97612.090
1559943739755,2019-06-07T14.42.19.755,172.839,97618.360
1559943739828,2019-06-07T14.42.19.828,172.912,97610.770
