epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559944399337,2019-06-07T14.53.19.337,832.424,97508.710
1559944399411,2019-06-07T14.53.19.411,832.498,97507.390
1559944399485,2019-06-07T14.53.19.485,832.572,97515.660
1559944399558,2019-06-07T14.53.19.558,832.645,97513.500
1559944399632,2019-06-07T14.53.19.632,832.719,97509.550
1559944399706,2019-06-07T14.53.19.706,832.793,97513.500
1559944399779,2019-06-07T14.53.19.779,832.866,97516.140
1559944399852,2019-06-07T14.53.19.852,832.939,97516.140
1559944399927,2019-06-07T14.53.19.927,833.014,97514.340
1559944400000,2019-06-07T14.53.20.000,833.087,97515.300
1559944400073,2019-06-07T14.53.20.073,833.160,97513.500
1559944400147,2019-06-07T14.53.20.147,833.234,97514.340
1559944400221,2019-06-07T14.53.20.221,833.308,97509.550
1559944400295,2019-06-07T14.53.20.295,833.382,97514.340
1559944400368,2019-06-07T14.53.20.368,833.455,97514.340
1559944400441,2019-06-07T14.53.20.441,833.528,97513.500
1559944400516,2019-06-07T14.53.20.516,833.603,97515.660
1559944400589,2019-06-07T14.53.20.589,833.676,97514.340
1559944400662,2019-06-07T14.53.20.662,833.749,97511.700
1559944400737,2019-06-07T14.53.20.737,833.824,97512.670
1559944400810,2019-06-07T14.53.20.810,833.897,97509.060
1559944400883,2019-06-07T14.53.20.883,833.970,97512.500
1559944400957,2019-06-07T14.53.20.957,834.044,97518.290
1559944401031,2019-06-07T14.53.21.031,834.118,97522.730
1559944401105,2019-06-07T14.53.21.105,834.192,97513.020
1559944401178,2019-06-07T14.53.21.178,834.265,97510.030
1559944401251,2019-06-07T14.53.21.251,834.338,97515.940
1559944401326,2019-06-07T14.53.21.326,834.413,97517.450
1559944401399,2019-06-07T14.53.21.399,834.486,97513.020
1559944401472,2019-06-07T14.53.21.472,834.559,97511.700
1559944401546,2019-06-07T14.53.21.546,834.633,97516.970
1559944401620,2019-06-07T14.53.21.620,834.707,97515.660
1559944401694,2019-06-07T14.53.21.694,834.781,97515.660
1559944401767,2019-06-07T14.53.21.767,834.854,97515.140
1559944401840,2019-06-07T14.53.21.840,834.927,97509.550
1559944401915,2019-06-07T14.53.21.915,835.002,97516.140
1559944401988,2019-06-07T14.53.21.988,835.075,97509.060
1559944402061,2019-06-07T14.53.22.061,835.148,97511.190
1559944402134,2019-06-07T14.53.22.134,835.221,97518.290
1559944402209,2019-06-07T14.53.22.209,835.296,97511.190
1559944402282,2019-06-07T14.53.22.282,835.369,97515.140
1559944402356,2019-06-07T14.53.22.356,835.443,97513.820
1559944402429,2019-06-07T14.53.22.429,835.516,97516.970
1559944402504,2019-06-07T14.53.22.504,835.591,97513.020
1559944402577,2019-06-07T14.53.22.577,835.664,97511.700
1559944402650,2019-06-07T14.53.22.650,835.737,97513.500
1559944402723,2019-06-07T14.53.22.723,835.810,97515.660
1559944402798,2019-06-07T14.53.22.798,835.885,97515.940
1559944402871,2019-06-07T14.53.22.871,835.958,97510.380
1559944402945,2019-06-07T14.53.22.945,836.032,97521.220
1559944403018,2019-06-07T14.53.23.018,836.105,97513.820
1559944403092,2019-06-07T14.53.23.092,836.179,97512.670
1559944403166,2019-06-07T14.53.23.166,836.253,97512.500
1559944403239,2019-06-07T14.53.23.239,836.326,97514.630
1559944403314,2019-06-07T14.53.23.314,836.401,97512.500
1559944403387,2019-06-07T14.53.23.387,836.474,97514.630
1559944403460,2019-06-07T14.53.23.460,836.547,97513.020
1559944403533,2019-06-07T14.53.23.533,836.620,97514.340
1559944403608,2019-06-07T14.53.23.608,836.695,97516.450
1559944403681,2019-06-07T14.53.23.681,836.768,97515.940
1559944403755,2019-06-07T14.53.23.755,836.842,97513.300
1559944403828,2019-06-07T14.53.23.828,836.915,97511.700
1559944403903,2019-06-07T14.53.23.903,836.990,97515.940
1559944403976,2019-06-07T14.53.23.976,837.063,97514.630
1559944404049,2019-06-07T14.53.24.049,837.136,97513.300
1559944404122,2019-06-07T14.53.24.122,837.209,97513.300
1559944404197,2019-06-07T14.53.24.197,837.284,97518.580
1559944404270,2019-06-07T14.53.24.270,837.357,97515.140
1559944404343,2019-06-07T14.53.24.343,837.430,97511.190
1559944404417,2019-06-07T14.53.24.417,837.504,97511.980
1559944404491,2019-06-07T14.53.24.491,837.578,97512.820
1559944404565,2019-06-07T14.53.24.565,837.652,97510.670
1559944404638,2019-06-07T14.53.24.638,837.725,97517.770
1559944404713,2019-06-07T14.53.24.713,837.800,97514.340
1559944404786,2019-06-07T14.53.24.786,837.873,97511.190
1559944404859,2019-06-07T14.53.24.859,837.946,97509.860
1559944404932,2019-06-07T14.53.24.932,838.019,97515.450
1559944405007,2019-06-07T14.53.25.007,838.094,97511.980
1559944405080,2019-06-07T14.53.25.080,838.167,97509.860
1559944405153,2019-06-07T14.53.25.153,838.240,97515.450
1559944405227,2019-06-07T14.53.25.227,838.314,97510.670
1559944405301,2019-06-07T14.53.25.301,838.388,97514.940
1559944405375,2019-06-07T14.53.25.375,838.462,97513.300
1559944405448,2019-06-07T14.53.25.448,838.535,97512.500
1559944405521,2019-06-07T14.53.25.521,838.608,97512.820
1559944405596,2019-06-07T14.53.25.596,838.683,97511.980
1559944405669,2019-06-07T14.53.25.669,838.756,97511.980
1559944405742,2019-06-07T14.53.25.742,838.829,97504.590
1559944405816,2019-06-07T14.53.25.816,838.903,97509.340
1559944405890,2019-06-07T14.53.25.890,838.977,97512.820
1559944405964,2019-06-07T14.53.25.964,839.051,97512.820
1559944406037,2019-06-07T14.53.26.037,839.124,97512.820
1559944406110,2019-06-07T14.53.26.110,839.197,97511.980
1559944406185,2019-06-07T14.53.26.185,839.272,97512.820
1559944406258,2019-06-07T14.53.26.258,839.345,97511.790
1559944406331,2019-06-07T14.53.26.331,839.418,97509.950
1559944406406,2019-06-07T14.53.26.406,839.493,97510.670
1559944406479,2019-06-07T14.53.26.479,839.566,97511.980
1559944406552,2019-06-07T14.53.26.552,839.639,97513.910
1559944406626,2019-06-07T14.53.26.626,839.713,97509.340
1559944406700,2019-06-07T14.53.26.700,839.787,97512.820
1559944406774,2019-06-07T14.53.26.774,839.861,97511.500
1559944406847,2019-06-07T14.53.26.847,839.934,97516.260
1559944406920,2019-06-07T14.53.26.920,840.007,97514.140
1559944406995,2019-06-07T14.53.26.995,840.082,97514.940
1559944407068,2019-06-07T14.53.27.068,840.155,97513.630
1559944407141,2019-06-07T14.53.27.141,840.228,97512.300
1559944407215,2019-06-07T14.53.27.215,840.302,97513.910
1559944407289,2019-06-07T14.53.27.289,840.376,97515.740
1559944407362,2019-06-07T14.53.27.362,840.449,97516.260
1559944407436,2019-06-07T14.53.27.436,840.523,97512.820
1559944407509,2019-06-07T14.53.27.509,840.596,97512.820
1559944407584,2019-06-07T14.53.27.584,840.671,97515.450
1559944407657,2019-06-07T14.53.27.657,840.744,97514.140
1559944407730,2019-06-07T14.53.27.730,840.817,97510.980
1559944407803,2019-06-07T14.53.27.803,840.890,97511.270
1559944407878,2019-06-07T14.53.27.878,840.965,97516.550
1559944407951,2019-06-07T14.53.27.951,841.038,97512.300
1559944408025,2019-06-07T14.53.28.025,841.112,97513.630
1559944408098,2019-06-07T14.53.28.098,841.185,97519.190
1559944408173,2019-06-07T14.53.28.173,841.260,97515.230
1559944408246,2019-06-07T14.53.28.246,841.333,97516.550
1559944408319,2019-06-07T14.53.28.319,841.406,97514.420
1559944408392,2019-06-07T14.53.28.392,841.479,97510.670
1559944408467,2019-06-07T14.53.28.467,841.554,97512.300
1559944408540,2019-06-07T14.53.28.540,841.627,97513.630
1559944408613,2019-06-07T14.53.28.613,841.700,97516.550
1559944408687,2019-06-07T14.53.28.687,841.774,97520.500
1559944408761,2019-06-07T14.53.28.761,841.848,97515.740
1559944408835,2019-06-07T14.53.28.835,841.922,97516.860
1559944408908,2019-06-07T14.53.28.908,841.995,97513.630
1559944408981,2019-06-07T14.53.28.981,842.068,97515.550
1559944409056,2019-06-07T14.53.29.056,842.143,97516.060
1559944409129,2019-06-07T14.53.29.129,842.216,97511.790
1559944409202,2019-06-07T14.53.29.202,842.289,97510.980
1559944409276,2019-06-07T14.53.29.276,842.363,97510.790
1559944409350,2019-06-07T14.53.29.350,842.437,97513.110
1559944409424,2019-06-07T14.53.29.424,842.511,97508.340
1559944409497,2019-06-07T14.53.29.497,842.584,97508.950
1559944409570,2019-06-07T14.53.29.570,842.657,97511.790
1559944409645,2019-06-07T14.53.29.645,842.732,97513.420
1559944409718,2019-06-07T14.53.29.718,842.805,97516.860
1559944409791,2019-06-07T14.53.29.791,842.878,97513.630
1559944409864,2019-06-07T14.53.29.864,842.951,97508.640
1559944409939,2019-06-07T14.53.29.939,843.026,97513.420
1559944410012,2019-06-07T14.53.30.012,843.099,97518.190
1559944410086,2019-06-07T14.53.30.086,843.173,97512.590
1559944410159,2019-06-07T14.53.30.159,843.246,97513.420
1559944410234,2019-06-07T14.53.30.234,843.321,97513.110
1559944410307,2019-06-07T14.53.30.307,843.394,97512.590
1559944410380,2019-06-07T14.53.30.380,843.467,97516.860
1559944410453,2019-06-07T14.53.30.453,843.540,97515.550
1559944410528,2019-06-07T14.53.30.528,843.615,97510.980
1559944410601,2019-06-07T14.53.30.601,843.688,97513.220
1559944410674,2019-06-07T14.53.30.674,843.761,97512.910
1559944410748,2019-06-07T14.53.30.748,843.835,97514.230
1559944410822,2019-06-07T14.53.30.822,843.909,97512.910
1559944410896,2019-06-07T14.53.30.896,843.983,97518.980
1559944410969,2019-06-07T14.53.30.969,844.056,97518.190
1559944411042,2019-06-07T14.53.31.042,844.129,97512.110
1559944411117,2019-06-07T14.53.31.117,844.204,97515.550
1559944411190,2019-06-07T14.53.31.190,844.277,97517.380
1559944411263,2019-06-07T14.53.31.263,844.350,97519.820
1559944411337,2019-06-07T14.53.31.337,844.424,97512.910
1559944411411,2019-06-07T14.53.31.411,844.498,97514.550
1559944411485,2019-06-07T14.53.31.485,844.572,97511.080
1559944411558,2019-06-07T14.53.31.558,844.645,97517.190
1559944411632,2019-06-07T14.53.31.632,844.719,97512.110
1559944411706,2019-06-07T14.53.31.706,844.793,97509.470
1559944411779,2019-06-07T14.53.31.779,844.866,97511.080
1559944411852,2019-06-07T14.53.31.852,844.939,97512.910
1559944411927,2019-06-07T14.53.31.927,845.014,97514.230
1559944412000,2019-06-07T14.53.32.000,845.087,97514.550
1559944412073,2019-06-07T14.53.32.073,845.160,97509.270
1559944412147,2019-06-07T14.53.32.147,845.234,97512.910
1559944412221,2019-06-07T14.53.32.221,845.308,97511.590
1559944412295,2019-06-07T14.53.32.295,845.382,97512.390
1559944412368,2019-06-07T14.53.32.368,845.455,97511.910
1559944412441,2019-06-07T14.53.32.441,845.528,97514.550
1559944412516,2019-06-07T14.53.32.516,845.603,97512.910
1559944412589,2019-06-07T14.53.32.589,845.676,97518.500
1559944412662,2019-06-07T14.53.32.662,845.749,97515.860
1559944412736,2019-06-07T14.53.32.736,845.823,97512.390
1559944412810,2019-06-07T14.53.32.810,845.897,97515.860
1559944412883,2019-06-07T14.53.32.883,845.970,97514.550
1559944412957,2019-06-07T14.53.32.957,846.044,97514.830
1559944413031,2019-06-07T14.53.33.031,846.118,97511.910
1559944413105,2019-06-07T14.53.33.105,846.192,97519.820
1559944413178,2019-06-07T14.53.33.178,846.265,97516.670
1559944413251,2019-06-07T14.53.33.251,846.338,97517.670
1559944413326,2019-06-07T14.53.33.326,846.413,97516.670
1559944413399,2019-06-07T14.53.33.399,846.486,97517.980
1559944413472,2019-06-07T14.53.33.472,846.559,97517.470
1559944413546,2019-06-07T14.53.33.546,846.633,97516.670
1559944413620,2019-06-07T14.53.33.620,846.707,97516.670
1559944413694,2019-06-07T14.53.33.694,846.781,97521.420
1559944413767,2019-06-07T14.53.33.767,846.854,97517.190
1559944413840,2019-06-07T14.53.33.840,846.927,97517.190
1559944413915,2019-06-07T14.53.33.915,847.002,97518.780
1559944413988,2019-06-07T14.53.33.988,847.075,97512.700
1559944414061,2019-06-07T14.53.34.061,847.148,97517.190
1559944414134,2019-06-07T14.53.34.134,847.221,97517.470
1559944414209,2019-06-07T14.53.34.209,847.296,97515.860
1559944414282,2019-06-07T14.53.34.282,847.369,97511.910
1559944414356,2019-06-07T14.53.34.356,847.443,97516.140
1559944414429,2019-06-07T14.53.34.429,847.516,97513.510
1559944414504,2019-06-07T14.53.34.504,847.591,97517.470
1559944414577,2019-06-07T14.53.34.577,847.664,97514.310
1559944414650,2019-06-07T14.53.34.650,847.737,97515.340
1559944414723,2019-06-07T14.53.34.723,847.810,97514.830
1559944414798,2019-06-07T14.53.34.798,847.885,97517.470
1559944414871,2019-06-07T14.53.34.871,847.958,97519.590
1559944414945,2019-06-07T14.53.34.945,848.032,97517.780
1559944415018,2019-06-07T14.53.35.018,848.105,97513.510
1559944415092,2019-06-07T14.53.35.092,848.179,97518.590
1559944415166,2019-06-07T14.53.35.166,848.253,97515.630
1559944415239,2019-06-07T14.53.35.239,848.326,97514.830
1559944415312,2019-06-07T14.53.35.312,848.399,97516.950
1559944415387,2019-06-07T14.53.35.387,848.474,97519.100
1559944415460,2019-06-07T14.53.35.460,848.547,97514.830
1559944415533,2019-06-07T14.53.35.533,848.620,97519.590
1559944415607,2019-06-07T14.53.35.607,848.694,97519.100
1559944415681,2019-06-07T14.53.35.681,848.768,97515.630
1559944415755,2019-06-07T14.53.35.755,848.842,97513.510
1559944415828,2019-06-07T14.53.35.828,848.915,97514.310
1559944415901,2019-06-07T14.53.35.901,848.988,97515.150
1559944415976,2019-06-07T14.53.35.976,849.063,97508.550
1559944416049,2019-06-07T14.53.36.049,849.136,97515.950
1559944416122,2019-06-07T14.53.36.122,849.209,97513.310
1559944416195,2019-06-07T14.53.36.195,849.282,97514.110
1559944416270,2019-06-07T14.53.36.270,849.357,97515.150
1559944416343,2019-06-07T14.53.36.343,849.430,97515.150
1559944416417,2019-06-07T14.53.36.417,849.504,97517.780
1559944416490,2019-06-07T14.53.36.490,849.577,97512.520
1559944416565,2019-06-07T14.53.36.565,849.652,97509.880
1559944416638,2019-06-07T14.53.36.638,849.725,97509.880
1559944416711,2019-06-07T14.53.36.711,849.798,97514.630
1559944416784,2019-06-07T14.53.36.784,849.871,97512.520
1559944416859,2019-06-07T14.53.36.859,849.946,97510.670
1559944416932,2019-06-07T14.53.36.932,850.019,97511.190
1559944417006,2019-06-07T14.53.37.006,850.093,97511.990
1559944417079,2019-06-07T14.53.37.079,850.166,97513.310
1559944417153,2019-06-07T14.53.37.153,850.240,97511.990
1559944417227,2019-06-07T14.53.37.227,850.314,97510.670
1559944417300,2019-06-07T14.53.37.300,850.387,97511.480
1559944417375,2019-06-07T14.53.37.375,850.462,97511.480
1559944417448,2019-06-07T14.53.37.448,850.535,97508.040
1559944417521,2019-06-07T14.53.37.521,850.608,97513.310
1559944417594,2019-06-07T14.53.37.594,850.681,97510.160
1559944417669,2019-06-07T14.53.37.669,850.756,97511.480
1559944417742,2019-06-07T14.53.37.742,850.829,97504.890
1559944417816,2019-06-07T14.53.37.816,850.903,97510.160
1559944417889,2019-06-07T14.53.37.889,850.976,97507.520
1559944417964,2019-06-07T14.53.37.964,851.051,97514.110
1559944418037,2019-06-07T14.53.38.037,851.124,97511.480
1559944418110,2019-06-07T14.53.38.110,851.197,97513.310
1559944418183,2019-06-07T14.53.38.183,851.270,97511.480
1559944418258,2019-06-07T14.53.38.258,851.345,97507.840
1559944418331,2019-06-07T14.53.38.331,851.418,97514.110
1559944418404,2019-06-07T14.53.38.404,851.491,97510.960
1559944418478,2019-06-07T14.53.38.478,851.565,97514.440
1559944418552,2019-06-07T14.53.38.552,851.639,97514.440
1559944418626,2019-06-07T14.53.38.626,851.713,97507.010
1559944418699,2019-06-07T14.53.38.699,851.786,97515.440
1559944418774,2019-06-07T14.53.38.774,851.861,97518.390
1559944418847,2019-06-07T14.53.38.847,851.934,97508.840
1559944418920,2019-06-07T14.53.38.920,852.007,97506.720
1559944418993,2019-06-07T14.53.38.993,852.080,97509.160
1559944419068,2019-06-07T14.53.39.068,852.155,97510.480
1559944419141,2019-06-07T14.53.39.141,852.228,97513.410
1559944419215,2019-06-07T14.53.39.215,852.302,97506.200
1559944419288,2019-06-07T14.53.39.288,852.375,97515.440
1559944419362,2019-06-07T14.53.39.362,852.449,97508.640
1559944419436,2019-06-07T14.53.39.436,852.523,97515.230
1559944419509,2019-06-07T14.53.39.509,852.596,97505.690
1559944419582,2019-06-07T14.53.39.582,852.669,97509.960
1559944419657,2019-06-07T14.53.39.657,852.744,97505.490
1559944419730,2019-06-07T14.53.39.730,852.817,97506.520
1559944419803,2019-06-07T14.53.39.803,852.890,97507.330
1559944419877,2019-06-07T14.53.39.877,852.964,97506.520
1559944419951,2019-06-07T14.53.39.951,853.038,97508.640
1559944420025,2019-06-07T14.53.40.025,853.112,97512.590
1559944420098,2019-06-07T14.53.40.098,853.185,97507.840
1559944420171,2019-06-07T14.53.40.171,853.258,97505.490
1559944420246,2019-06-07T14.53.40.246,853.333,97506.810
1559944420319,2019-06-07T14.53.40.319,853.406,97509.160
1559944420392,2019-06-07T14.53.40.392,853.479,97507.330
1559944420465,2019-06-07T14.53.40.465,853.552,97510.770
1559944420540,2019-06-07T14.53.40.540,853.627,97513.920
1559944420613,2019-06-07T14.53.40.613,853.700,97509.450
1559944420687,2019-06-07T14.53.40.687,853.774,97506.810
1559944420760,2019-06-07T14.53.40.760,853.847,97508.130
1559944420835,2019-06-07T14.53.40.835,853.922,97511.800
1559944420908,2019-06-07T14.53.40.908,853.995,97506.810
1559944420981,2019-06-07T14.53.40.981,854.068,97510.770
1559944421056,2019-06-07T14.53.41.056,854.143,97512.890
1559944421129,2019-06-07T14.53.41.129,854.216,97508.130
1559944421202,2019-06-07T14.53.41.202,854.289,97510.770
1559944421276,2019-06-07T14.53.41.276,854.363,97509.450
1559944421350,2019-06-07T14.53.41.350,854.437,97513.410
1559944421424,2019-06-07T14.53.41.424,854.511,97509.450
1559944421497,2019-06-07T14.53.41.497,854.584,97506.810
1559944421570,2019-06-07T14.53.41.570,854.657,97512.410
1559944421645,2019-06-07T14.53.41.645,854.732,97507.840
1559944421718,2019-06-07T14.53.41.718,854.805,97509.770
1559944421791,2019-06-07T14.53.41.791,854.878,97512.080
1559944421864,2019-06-07T14.53.41.864,854.951,97517.360
1559944421939,2019-06-07T14.53.41.939,855.026,97508.450
1559944422012,2019-06-07T14.53.42.012,855.099,97508.930
1559944422086,2019-06-07T14.53.42.086,855.173,97511.080
1559944422159,2019-06-07T14.53.42.159,855.246,97509.450
1559944422234,2019-06-07T14.53.42.234,855.321,97505.490
1559944422307,2019-06-07T14.53.42.307,855.394,97513.200
1559944422380,2019-06-07T14.53.42.380,855.467,97505.810
1559944422455,2019-06-07T14.53.42.455,855.542,97509.450
1559944422528,2019-06-07T14.53.42.528,855.615,97509.770
1559944422601,2019-06-07T14.53.42.601,855.688,97508.450
1559944422674,2019-06-07T14.53.42.674,855.761,97505.810
1559944422749,2019-06-07T14.53.42.749,855.836,97512.410
1559944422822,2019-06-07T14.53.42.822,855.909,97508.450
1559944422896,2019-06-07T14.53.42.896,855.983,97509.770
1559944422969,2019-06-07T14.53.42.969,856.056,97511.560
1559944423044,2019-06-07T14.53.43.044,856.131,97509.770
1559944423117,2019-06-07T14.53.43.117,856.204,97511.890
1559944423190,2019-06-07T14.53.43.190,856.277,97511.080
1559944423263,2019-06-07T14.53.43.263,856.350,97510.560
1559944423338,2019-06-07T14.53.43.338,856.425,97509.250
1559944423411,2019-06-07T14.53.43.411,856.498,97512.690
1559944423485,2019-06-07T14.53.43.485,856.572,97512.410
1559944423558,2019-06-07T14.53.43.558,856.645,97511.080
1559944423632,2019-06-07T14.53.43.632,856.719,97511.890
1559944423706,2019-06-07T14.53.43.706,856.793,97509.250
1559944423779,2019-06-07T14.53.43.779,856.866,97508.730
1559944423852,2019-06-07T14.53.43.852,856.939,97510.560
1559944423927,2019-06-07T14.53.43.927,857.014,97511.080
1559944424000,2019-06-07T14.53.44.000,857.087,97513.200
1559944424073,2019-06-07T14.53.44.073,857.160,97514.000
1559944424147,2019-06-07T14.53.44.147,857.234,97511.890
1559944424221,2019-06-07T14.53.44.221,857.308,97515.330
1559944424295,2019-06-07T14.53.44.295,857.382,97507.410
1559944424368,2019-06-07T14.53.44.368,857.455,97511.890
1559944424441,2019-06-07T14.53.44.441,857.528,97510.050
1559944424516,2019-06-07T14.53.44.516,857.603,97508.730
1559944424589,2019-06-07T14.53.44.589,857.676,97511.890
1559944424662,2019-06-07T14.53.44.662,857.749,97512.690
1559944424736,2019-06-07T14.53.44.736,857.823,97511.370
1559944424810,2019-06-07T14.53.44.810,857.897,97510.050
1559944424883,2019-06-07T14.53.44.883,857.970,97507.130
1559944424957,2019-06-07T14.53.44.957,858.044,97510.560
1559944425031,2019-06-07T14.53.45.031,858.118,97507.930
1559944425105,2019-06-07T14.53.45.105,858.192,97505.810
1559944425178,2019-06-07T14.53.45.178,858.265,97511.890
1559944425251,2019-06-07T14.53.45.251,858.338,97508.730
1559944425326,2019-06-07T14.53.45.326,858.413,97514.840
1559944425399,2019-06-07T14.53.45.399,858.486,97513.520
1559944425472,2019-06-07T14.53.45.472,858.559,97516.450
1559944425546,2019-06-07T14.53.45.546,858.633,97506.090
1559944425620,2019-06-07T14.53.45.620,858.707,97507.930
1559944425694,2019-06-07T14.53.45.694,858.781,97510.050
1559944425767,2019-06-07T14.53.45.767,858.854,97504.770
1559944425840,2019-06-07T14.53.45.840,858.927,97510.890
1559944425915,2019-06-07T14.53.45.915,859.002,97509.050
1559944425988,2019-06-07T14.53.45.988,859.075,97510.360
1559944426061,2019-06-07T14.53.46.061,859.148,97515.130
1559944426134,2019-06-07T14.53.46.134,859.221,97511.690
1559944426209,2019-06-07T14.53.46.209,859.296,97506.920
1559944426282,2019-06-07T14.53.46.282,859.369,97511.690
1559944426356,2019-06-07T14.53.46.356,859.443,97507.410
1559944426430,2019-06-07T14.53.46.430,859.517,97509.050
1559944426504,2019-06-07T14.53.46.504,859.591,97510.890
1559944426577,2019-06-07T14.53.46.577,859.664,97509.050
1559944426650,2019-06-07T14.53.46.650,859.737,97507.730
1559944426725,2019-06-07T14.53.46.725,859.812,97509.840
1559944426798,2019-06-07T14.53.46.798,859.885,97507.730
1559944426871,2019-06-07T14.53.46.871,859.958,97509.840
1559944426945,2019-06-07T14.53.46.945,860.032,97513.000
1559944427019,2019-06-07T14.53.47.019,860.106,97508.250
1559944427092,2019-06-07T14.53.47.092,860.179,97505.890
1559944427166,2019-06-07T14.53.47.166,860.253,97509.330
1559944427239,2019-06-07T14.53.47.239,860.326,97516.960
1559944427314,2019-06-07T14.53.47.314,860.401,97509.840
1559944427387,2019-06-07T14.53.47.387,860.474,97508.530
1559944427460,2019-06-07T14.53.47.460,860.547,97510.660
1559944427533,2019-06-07T14.53.47.533,860.620,97510.660
1559944427608,2019-06-07T14.53.47.608,860.695,97516.760
1559944427681,2019-06-07T14.53.47.681,860.768,97511.970
1559944427755,2019-06-07T14.53.47.755,860.842,97508.020
1559944427828,2019-06-07T14.53.47.828,860.915,97508.020
1559944427903,2019-06-07T14.53.47.903,860.990,97510.660
1559944427976,2019-06-07T14.53.47.976,861.063,97504.580
1559944428049,2019-06-07T14.53.48.049,861.136,97508.020
1559944428122,2019-06-07T14.53.48.122,861.209,97508.020
1559944428197,2019-06-07T14.53.48.197,861.284,97509.330
1559944428270,2019-06-07T14.53.48.270,861.357,97510.660
1559944428343,2019-06-07T14.53.48.343,861.430,97509.330
1559944428417,2019-06-07T14.53.48.417,861.504,97508.530
1559944428491,2019-06-07T14.53.48.491,861.578,97510.660
1559944428565,2019-06-07T14.53.48.565,861.652,97507.210
1559944428638,2019-06-07T14.53.48.638,861.725,97513.290
1559944428711,2019-06-07T14.53.48.711,861.798,97510.660
1559944428786,2019-06-07T14.53.48.786,861.873,97508.840
1559944428859,2019-06-07T14.53.48.859,861.946,97505.890
1559944428932,2019-06-07T14.53.48.932,862.019,97513.290
1559944429007,2019-06-07T14.53.49.007,862.094,97513.290
1559944429080,2019-06-07T14.53.49.080,862.167,97508.020
1559944429153,2019-06-07T14.53.49.153,862.240,97515.440
1559944429227,2019-06-07T14.53.49.227,862.314,97511.480
1559944429301,2019-06-07T14.53.49.301,862.388,97513.610
1559944429375,2019-06-07T14.53.49.375,862.462,97510.170
1559944429448,2019-06-07T14.53.49.448,862.535,97510.660
1559944429521,2019-06-07T14.53.49.521,862.608,97515.440
1559944429596,2019-06-07T14.53.49.596,862.683,97511.480
1559944429669,2019-06-07T14.53.49.669,862.756,97512.290
1559944429742,2019-06-07T14.53.49.742,862.829,97512.800
1559944429816,2019-06-07T14.53.49.816,862.903,97507.530
1559944429890,2019-06-07T14.53.49.890,862.977,97513.610
1559944429964,2019-06-07T14.53.49.964,863.051,97512.290
1559944430037,2019-06-07T14.53.50.037,863.124,97513.290
1559944430110,2019-06-07T14.53.50.110,863.197,97513.290
1559944430185,2019-06-07T14.53.50.185,863.272,97517.050
1559944430258,2019-06-07T14.53.50.258,863.345,97516.240
1559944430331,2019-06-07T14.53.50.331,863.418,97517.560
1559944430404,2019-06-07T14.53.50.404,863.491,97513.610
1559944430479,2019-06-07T14.53.50.479,863.566,97517.560
1559944430552,2019-06-07T14.53.50.552,863.639,97514.920
1559944430626,2019-06-07T14.53.50.626,863.713,97517.560
1559944430699,2019-06-07T14.53.50.699,863.786,97514.920
1559944430774,2019-06-07T14.53.50.774,863.861,97513.610
1559944430847,2019-06-07T14.53.50.847,863.934,97514.920
1559944430920,2019-06-07T14.53.50.920,864.007,97515.930
1559944430993,2019-06-07T14.53.50.993,864.080,97518.360
1559944431068,2019-06-07T14.53.51.068,864.155,97515.440
1559944431141,2019-06-07T14.53.51.141,864.228,97514.920
1559944431215,2019-06-07T14.53.51.215,864.302,97515.730
1559944431289,2019-06-07T14.53.51.289,864.376,97513.890
1559944431362,2019-06-07T14.53.51.362,864.449,97510.450
1559944431436,2019-06-07T14.53.51.436,864.523,97513.090
1559944431509,2019-06-07T14.53.51.509,864.596,97510.970
1559944431584,2019-06-07T14.53.51.584,864.671,97513.610
1559944431657,2019-06-07T14.53.51.657,864.744,97514.920
1559944431730,2019-06-07T14.53.51.730,864.817,97513.610
1559944431803,2019-06-07T14.53.51.803,864.890,97511.770
1559944431878,2019-06-07T14.53.51.878,864.965,97512.290
1559944431951,2019-06-07T14.53.51.951,865.038,97513.090
1559944432025,2019-06-07T14.53.52.025,865.112,97513.890
1559944432098,2019-06-07T14.53.52.098,865.185,97515.210
1559944432173,2019-06-07T14.53.52.173,865.260,97516.530
1559944432246,2019-06-07T14.53.52.246,865.333,97512.580
1559944432319,2019-06-07T14.53.52.319,865.406,97509.940
1559944432392,2019-06-07T14.53.52.392,865.479,97513.890
1559944432467,2019-06-07T14.53.52.467,865.554,97513.890
1559944432540,2019-06-07T14.53.52.540,865.627,97511.260
1559944432613,2019-06-07T14.53.52.613,865.700,97516.530
1559944432687,2019-06-07T14.53.52.687,865.774,97513.090
1559944432761,2019-06-07T14.53.52.761,865.848,97515.210
1559944432835,2019-06-07T14.53.52.835,865.922,97512.580
1559944432908,2019-06-07T14.53.52.908,865.995,97516.530
1559944432983,2019-06-07T14.53.52.983,866.070,97514.410
1559944433056,2019-06-07T14.53.53.056,866.143,97509.940
1559944433129,2019-06-07T14.53.53.129,866.216,97512.580
1559944433202,2019-06-07T14.53.53.202,866.289,97511.770
1559944433277,2019-06-07T14.53.53.277,866.364,97511.260
1559944433350,2019-06-07T14.53.53.350,866.437,97512.580
1559944433424,2019-06-07T14.53.53.424,866.511,97514.730
1559944433497,2019-06-07T14.53.53.497,866.584,97515.210
