epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559846934962,2019-06-06T11.48.54.962,712.409,97695.220
1559846935036,2019-06-06T11.48.55.036,712.483,97696.040
1559846935110,2019-06-06T11.48.55.110,712.557,97696.890
1559846935184,2019-06-06T11.48.55.184,712.631,97694.270
1559846935257,2019-06-06T11.48.55.257,712.704,97699.160
1559846935330,2019-06-06T11.48.55.330,712.777,97694.730
1559846935405,2019-06-06T11.48.55.405,712.852,97698.200
1559846935478,2019-06-06T11.48.55.478,712.925,97700.830
1559846935551,2019-06-06T11.48.55.551,712.998,97690.800
1559846935626,2019-06-06T11.48.55.626,713.073,97699.020
1559846935699,2019-06-06T11.48.55.699,713.146,97696.890
1559846935772,2019-06-06T11.48.55.772,713.219,97689.020
1559846935846,2019-06-06T11.48.55.846,713.293,97693.770
1559846935920,2019-06-06T11.48.55.920,713.367,97695.080
1559846935994,2019-06-06T11.48.55.994,713.441,97696.890
1559846936067,2019-06-06T11.48.56.067,713.514,97690.660
1559846936140,2019-06-06T11.48.56.140,713.587,97692.950
1559846936215,2019-06-06T11.48.56.215,713.662,97694.270
1559846936288,2019-06-06T11.48.56.288,713.735,97695.580
1559846936361,2019-06-06T11.48.56.361,713.808,97697.200
1559846936435,2019-06-06T11.48.56.435,713.882,97696.890
1559846936509,2019-06-06T11.48.56.509,713.956,97694.590
1559846936582,2019-06-06T11.48.56.582,714.029,97695.580
1559846936656,2019-06-06T11.48.56.656,714.103,97693.410
1559846936730,2019-06-06T11.48.56.730,714.177,97699.020
1559846936804,2019-06-06T11.48.56.804,714.251,97708.200
1559846936877,2019-06-06T11.48.56.877,714.324,97659.170
1559846936950,2019-06-06T11.48.56.950,714.397,97695.580
1559846937025,2019-06-06T11.48.57.025,714.472,97690.660
1559846937098,2019-06-06T11.48.57.098,714.545,97691.960
1559846937171,2019-06-06T11.48.57.171,714.618,97695.080
1559846937246,2019-06-06T11.48.57.246,714.693,97695.890
1559846937319,2019-06-06T11.48.57.319,714.766,97695.890
1559846937393,2019-06-06T11.48.57.393,714.840,97695.080
1559846937466,2019-06-06T11.48.57.466,714.913,97697.200
1559846937540,2019-06-06T11.48.57.540,714.987,97691.500
1559846937614,2019-06-06T11.48.57.614,715.061,97692.450
1559846937687,2019-06-06T11.48.57.687,715.134,97690.660
1559846937760,2019-06-06T11.48.57.760,715.207,97691.960
1559846937835,2019-06-06T11.48.57.835,715.282,97692.810
1559846937908,2019-06-06T11.48.57.908,715.355,97693.270
1559846937981,2019-06-06T11.48.57.981,715.428,97695.440
1559846938055,2019-06-06T11.48.58.055,715.502,97691.500
1559846938129,2019-06-06T11.48.58.129,715.576,97687.560
1559846938203,2019-06-06T11.48.58.203,715.650,97684.940
1559846938276,2019-06-06T11.48.58.276,715.723,97689.690
1559846938349,2019-06-06T11.48.58.349,715.796,97689.690
1559846938424,2019-06-06T11.48.58.424,715.871,97689.690
1559846938497,2019-06-06T11.48.58.497,715.944,97688.380
1559846938570,2019-06-06T11.48.58.570,716.017,97691.010
1559846938644,2019-06-06T11.48.58.644,716.091,97686.720
1559846938718,2019-06-06T11.48.58.718,716.165,97687.060
1559846938791,2019-06-06T11.48.58.791,716.238,97687.060
1559846938865,2019-06-06T11.48.58.865,716.312,97687.560
1559846938938,2019-06-06T11.48.58.938,716.385,97685.760
1559846939013,2019-06-06T11.48.59.013,716.460,97691.010
1559846939086,2019-06-06T11.48.59.086,716.533,97688.380
1559846939159,2019-06-06T11.48.59.159,716.606,97687.920
1559846939232,2019-06-06T11.48.59.232,716.679,97685.760
1559846939307,2019-06-06T11.48.59.307,716.754,97688.380
1559846939380,2019-06-06T11.48.59.380,716.827,97687.420
1559846939454,2019-06-06T11.48.59.454,716.901,97688.380
1559846939527,2019-06-06T11.48.59.527,716.974,97690.050
1559846939602,2019-06-06T11.48.59.602,717.049,97690.050
1559846939675,2019-06-06T11.48.59.675,717.122,97683.480
1559846939748,2019-06-06T11.48.59.748,717.195,97687.920
1559846939823,2019-06-06T11.48.59.823,717.270,97691.710
1559846939896,2019-06-06T11.48.59.896,717.343,97690.410
1559846939969,2019-06-06T11.48.59.969,717.416,97685.650
1559846940042,2019-06-06T11.49.00.042,717.489,97689.690
1559846940117,2019-06-06T11.49.00.117,717.564,97689.690
1559846940190,2019-06-06T11.49.00.190,717.637,97687.420
1559846940264,2019-06-06T11.49.00.264,717.711,97690.900
1559846940337,2019-06-06T11.49.00.337,717.784,97688.730
1559846940412,2019-06-06T11.49.00.412,717.859,97683.480
1559846940485,2019-06-06T11.49.00.485,717.932,97685.300
1559846940558,2019-06-06T11.49.00.558,718.005,97687.780
1559846940631,2019-06-06T11.49.00.631,718.078,97687.420
1559846940706,2019-06-06T11.49.00.706,718.153,97689.090
1559846940779,2019-06-06T11.49.00.779,718.226,97685.160
1559846940853,2019-06-06T11.49.00.853,718.300,97686.960
1559846940926,2019-06-06T11.49.00.926,718.373,97690.900
1559846941000,2019-06-06T11.49.01.000,718.447,97688.270
1559846941074,2019-06-06T11.49.01.074,718.521,97687.780
1559846941147,2019-06-06T11.49.01.147,718.594,97689.090
1559846941220,2019-06-06T11.49.01.220,718.667,97687.780
1559846941295,2019-06-06T11.49.01.295,718.742,97686.960
1559846941368,2019-06-06T11.49.01.368,718.815,97686.470
1559846941441,2019-06-06T11.49.01.441,718.888,97689.090
1559846941515,2019-06-06T11.49.01.515,718.962,97686.470
1559846941589,2019-06-06T11.49.01.589,719.036,97691.250
1559846941663,2019-06-06T11.49.01.663,719.110,97687.780
1559846941736,2019-06-06T11.49.01.736,719.183,97694.340
1559846941809,2019-06-06T11.49.01.809,719.256,97692.560
1559846941884,2019-06-06T11.49.01.884,719.331,97690.410
1559846941957,2019-06-06T11.49.01.957,719.404,97693.880
1559846942030,2019-06-06T11.49.02.030,719.477,97692.670
1559846942103,2019-06-06T11.49.02.103,719.550,97692.060
1559846942178,2019-06-06T11.49.02.178,719.625,97692.060
1559846942251,2019-06-06T11.49.02.251,719.698,97692.060
1559846942325,2019-06-06T11.49.02.325,719.772,97689.090
1559846942399,2019-06-06T11.49.02.399,719.846,97689.440
1559846942473,2019-06-06T11.49.02.473,719.920,97687.670
1559846942546,2019-06-06T11.49.02.546,719.993,97685.510
1559846942619,2019-06-06T11.49.02.619,720.066,97687.780
1559846942694,2019-06-06T11.49.02.694,720.141,97688.630
1559846942767,2019-06-06T11.49.02.767,720.214,97687.310
1559846942840,2019-06-06T11.49.02.840,720.287,97689.440
1559846942914,2019-06-06T11.49.02.914,720.361,97691.250
1559846942988,2019-06-06T11.49.02.988,720.435,97687.310
1559846943061,2019-06-06T11.49.03.061,720.508,97688.630
1559846943135,2019-06-06T11.49.03.135,720.582,97687.310
1559846943208,2019-06-06T11.49.03.208,720.655,97692.060
1559846943283,2019-06-06T11.49.03.283,720.730,97688.630
1559846943356,2019-06-06T11.49.03.356,720.803,97690.300
1559846943429,2019-06-06T11.49.03.429,720.876,97690.760
1559846943502,2019-06-06T11.49.03.502,720.949,97692.060
1559846943577,2019-06-06T11.49.03.577,721.024,97692.420
1559846943650,2019-06-06T11.49.03.650,721.097,97688.130
1559846943724,2019-06-06T11.49.03.724,721.171,97686.810
1559846943797,2019-06-06T11.49.03.797,721.244,97691.600
1559846943872,2019-06-06T11.49.03.872,721.319,97692.060
1559846943945,2019-06-06T11.49.03.945,721.392,97692.060
1559846944018,2019-06-06T11.49.04.018,721.465,97688.130
1559846944091,2019-06-06T11.49.04.091,721.538,97691.110
1559846944166,2019-06-06T11.49.04.166,721.613,97691.110
1559846944239,2019-06-06T11.49.04.239,721.686,97691.600
1559846944312,2019-06-06T11.49.04.312,721.759,97692.420
1559846944387,2019-06-06T11.49.04.387,721.834,97694.230
1559846944460,2019-06-06T11.49.04.460,721.907,97691.600
1559846944534,2019-06-06T11.49.04.534,721.981,97692.420
1559846944607,2019-06-06T11.49.04.607,722.054,97695.050
1559846944682,2019-06-06T11.49.04.682,722.129,97688.980
1559846944755,2019-06-06T11.49.04.755,722.202,97693.270
1559846944828,2019-06-06T11.49.04.828,722.275,97687.170
1559846944901,2019-06-06T11.49.04.901,722.348,97693.730
1559846944976,2019-06-06T11.49.04.976,722.423,97695.050
1559846945049,2019-06-06T11.49.05.049,722.496,97695.050
1559846945123,2019-06-06T11.49.05.123,722.570,97694.580
1559846945196,2019-06-06T11.49.05.196,722.643,97692.920
1559846945270,2019-06-06T11.49.05.270,722.717,97693.270
1559846945344,2019-06-06T11.49.05.344,722.791,97688.980
1559846945417,2019-06-06T11.49.05.417,722.864,97686.700
1559846945490,2019-06-06T11.49.05.490,722.937,97691.950
1559846945565,2019-06-06T11.49.05.565,723.012,97691.110
1559846945638,2019-06-06T11.49.05.638,723.085,97691.950
1559846945711,2019-06-06T11.49.05.711,723.158,97686.700
1559846945785,2019-06-06T11.49.05.785,723.232,97691.950
1559846945859,2019-06-06T11.49.05.859,723.306,97693.730
1559846945933,2019-06-06T11.49.05.933,723.380,97690.300
1559846946006,2019-06-06T11.49.06.006,723.453,97691.460
1559846946079,2019-06-06T11.49.06.079,723.526,97689.800
1559846946154,2019-06-06T11.49.06.154,723.601,97691.110
1559846946227,2019-06-06T11.49.06.227,723.674,97684.550
1559846946300,2019-06-06T11.49.06.300,723.747,97690.650
1559846946374,2019-06-06T11.49.06.374,723.821,97689.330
1559846946448,2019-06-06T11.49.06.448,723.895,97690.300
1559846946521,2019-06-06T11.49.06.521,723.968,97693.730
1559846946595,2019-06-06T11.49.06.595,724.042,97696.710
1559846946668,2019-06-06T11.49.06.668,724.115,97693.590
1559846946743,2019-06-06T11.49.06.743,724.190,97691.950
1559846946816,2019-06-06T11.49.06.816,724.263,97690.160
1559846946889,2019-06-06T11.49.06.889,724.336,97692.280
1559846946962,2019-06-06T11.49.06.962,724.409,97693.270
1559846947037,2019-06-06T11.49.07.037,724.484,97691.460
1559846947110,2019-06-06T11.49.07.110,724.557,97694.090
1559846947184,2019-06-06T11.49.07.184,724.631,97690.650
1559846947258,2019-06-06T11.49.07.258,724.705,97689.800
1559846947332,2019-06-06T11.49.07.332,724.779,97690.650
1559846947405,2019-06-06T11.49.07.405,724.852,97693.590
1559846947478,2019-06-06T11.49.07.478,724.925,97694.440
1559846947553,2019-06-06T11.49.07.553,725.000,97693.590
1559846947626,2019-06-06T11.49.07.626,725.073,97691.460
1559846947699,2019-06-06T11.49.07.699,725.146,97692.780
1559846947772,2019-06-06T11.49.07.772,725.219,97692.780
1559846947847,2019-06-06T11.49.07.847,725.294,97688.840
1559846947920,2019-06-06T11.49.07.920,725.367,97688.840
1559846947994,2019-06-06T11.49.07.994,725.441,97694.090
1559846948067,2019-06-06T11.49.08.067,725.514,97695.400
1559846948142,2019-06-06T11.49.08.142,725.589,97695.400
1559846948215,2019-06-06T11.49.08.215,725.662,97697.060
1559846948288,2019-06-06T11.49.08.288,725.735,97693.590
1559846948361,2019-06-06T11.49.08.361,725.808,97668.200
1559846948436,2019-06-06T11.49.08.436,725.883,97690.510
1559846948509,2019-06-06T11.49.08.509,725.956,97696.710
1559846948582,2019-06-06T11.49.08.582,726.029,97692.780
1559846948656,2019-06-06T11.49.08.656,726.103,97695.750
1559846948730,2019-06-06T11.49.08.730,726.177,97697.520
1559846948804,2019-06-06T11.49.08.804,726.251,97694.090
1559846948877,2019-06-06T11.49.08.877,726.324,97701.000
1559846948950,2019-06-06T11.49.08.950,726.397,97696.220
1559846949025,2019-06-06T11.49.09.025,726.472,97697.880
1559846949098,2019-06-06T11.49.09.098,726.545,97695.750
1559846949171,2019-06-06T11.49.09.171,726.618,97695.750
1559846949245,2019-06-06T11.49.09.245,726.692,97698.380
1559846949319,2019-06-06T11.49.09.319,726.766,97695.250
1559846949393,2019-06-06T11.49.09.393,726.840,97701.460
1559846949466,2019-06-06T11.49.09.466,726.913,97694.090
1559846949539,2019-06-06T11.49.09.539,726.986,97698.020
1559846949614,2019-06-06T11.49.09.614,727.061,97697.520
1559846949687,2019-06-06T11.49.09.687,727.134,97699.690
1559846949760,2019-06-06T11.49.09.760,727.207,97700.150
1559846949833,2019-06-06T11.49.09.833,727.280,97697.060
1559846949908,2019-06-06T11.49.09.908,727.355,97697.060
1559846949981,2019-06-06T11.49.09.981,727.428,97695.750
1559846950055,2019-06-06T11.49.10.055,727.502,97697.880
1559846950128,2019-06-06T11.49.10.128,727.575,97701.810
1559846950203,2019-06-06T11.49.10.203,727.650,97705.750
1559846950276,2019-06-06T11.49.10.276,727.723,97702.660
1559846950349,2019-06-06T11.49.10.349,727.796,97698.380
1559846950422,2019-06-06T11.49.10.422,727.869,97697.520
1559846950497,2019-06-06T11.49.10.497,727.944,97697.520
1559846950570,2019-06-06T11.49.10.570,728.017,97700.500
1559846950644,2019-06-06T11.49.10.644,728.091,97699.690
1559846950717,2019-06-06T11.49.10.717,728.164,97705.280
1559846950791,2019-06-06T11.49.10.791,728.238,97701.810
1559846950865,2019-06-06T11.49.10.865,728.312,97701.000
1559846950938,2019-06-06T11.49.10.938,728.385,97697.060
1559846951011,2019-06-06T11.49.11.011,728.458,97701.350
1559846951086,2019-06-06T11.49.11.086,728.533,97702.310
1559846951159,2019-06-06T11.49.11.159,728.606,97699.190
1559846951232,2019-06-06T11.49.11.232,728.679,97698.840
1559846951306,2019-06-06T11.49.11.306,728.753,97697.060
1559846951380,2019-06-06T11.49.11.380,728.827,97701.810
1559846951454,2019-06-06T11.49.11.454,728.901,97700.500
1559846951527,2019-06-06T11.49.11.527,728.974,97697.060
1559846951600,2019-06-06T11.49.11.600,729.047,97703.480
1559846951675,2019-06-06T11.49.11.675,729.122,97699.190
1559846951748,2019-06-06T11.49.11.748,729.195,97699.190
1559846951821,2019-06-06T11.49.11.821,729.268,97702.660
1559846951896,2019-06-06T11.49.11.896,729.343,97698.730
1559846951969,2019-06-06T11.49.11.969,729.416,97699.690
1559846952042,2019-06-06T11.49.12.042,729.489,97704.440
1559846952116,2019-06-06T11.49.12.116,729.563,97701.350
1559846952190,2019-06-06T11.49.12.190,729.637,97702.660
1559846952264,2019-06-06T11.49.12.264,729.711,97697.880
1559846952337,2019-06-06T11.49.12.337,729.784,97697.420
1559846952410,2019-06-06T11.49.12.410,729.857,97697.420
1559846952485,2019-06-06T11.49.12.485,729.932,97699.550
1559846952558,2019-06-06T11.49.12.558,730.005,97701.350
1559846952631,2019-06-06T11.49.12.631,730.078,97700.040
1559846952705,2019-06-06T11.49.12.705,730.152,97701.350
1559846952779,2019-06-06T11.49.12.779,730.226,97695.750
1559846952853,2019-06-06T11.49.12.853,730.300,97699.190
1559846952926,2019-06-06T11.49.12.926,730.373,97696.570
1559846952999,2019-06-06T11.49.12.999,730.446,97698.380
1559846953074,2019-06-06T11.49.13.074,730.521,97700.040
1559846953147,2019-06-06T11.49.13.147,730.594,97703.020
1559846953220,2019-06-06T11.49.13.220,730.667,97698.730
1559846953293,2019-06-06T11.49.13.293,730.740,97700.040
1559846953368,2019-06-06T11.49.13.368,730.815,97701.350
1559846953441,2019-06-06T11.49.13.441,730.888,97699.190
1559846953515,2019-06-06T11.49.13.515,730.962,97698.730
1559846953588,2019-06-06T11.49.13.588,731.035,97698.730
1559846953663,2019-06-06T11.49.13.663,731.110,97696.110
1559846953736,2019-06-06T11.49.13.736,731.183,97701.350
1559846953809,2019-06-06T11.49.13.809,731.256,97696.920
1559846953882,2019-06-06T11.49.13.882,731.329,97697.420
1559846953957,2019-06-06T11.49.13.957,731.404,97698.230
1559846954030,2019-06-06T11.49.14.030,731.477,97693.480
1559846954103,2019-06-06T11.49.14.103,731.550,97693.950
1559846954177,2019-06-06T11.49.14.177,731.624,97699.080
1559846954251,2019-06-06T11.49.14.251,731.698,97703.020
1559846954325,2019-06-06T11.49.14.325,731.772,97702.660
1559846954398,2019-06-06T11.49.14.398,731.845,97700.860
1559846954473,2019-06-06T11.49.14.473,731.920,97698.730
1559846954546,2019-06-06T11.49.14.546,731.993,97700.040
1559846954619,2019-06-06T11.49.14.619,732.066,97701.700
1559846954692,2019-06-06T11.49.14.692,732.139,97698.730
1559846954767,2019-06-06T11.49.14.767,732.214,97699.550
1559846954840,2019-06-06T11.49.14.840,732.287,97700.860
1559846954914,2019-06-06T11.49.14.914,732.361,97698.730
1559846954987,2019-06-06T11.49.14.987,732.434,97700.860
1559846955061,2019-06-06T11.49.15.061,732.508,97701.700
1559846955135,2019-06-06T11.49.15.135,732.582,97696.460
1559846955208,2019-06-06T11.49.15.208,732.655,97702.170
1559846955281,2019-06-06T11.49.15.281,732.728,97698.730
1559846955356,2019-06-06T11.49.15.356,732.803,97700.390
1559846955429,2019-06-06T11.49.15.429,732.876,97699.080
1559846955502,2019-06-06T11.49.15.502,732.949,97697.420
1559846955576,2019-06-06T11.49.15.576,733.023,97697.420
1559846955650,2019-06-06T11.49.15.650,733.097,97696.920
1559846955724,2019-06-06T11.49.15.724,733.171,97700.860
1559846955797,2019-06-06T11.49.15.797,733.244,97698.230
1559846955870,2019-06-06T11.49.15.870,733.317,97700.390
1559846955945,2019-06-06T11.49.15.945,733.392,97693.840
1559846956018,2019-06-06T11.49.16.018,733.465,97698.230
1559846956091,2019-06-06T11.49.16.091,733.538,97700.390
1559846956165,2019-06-06T11.49.16.165,733.612,97703.020
1559846956239,2019-06-06T11.49.16.239,733.686,97699.080
1559846956312,2019-06-06T11.49.16.312,733.759,97701.700
1559846956386,2019-06-06T11.49.16.386,733.833,97697.770
1559846956459,2019-06-06T11.49.16.459,733.906,97700.390
1559846956534,2019-06-06T11.49.16.534,733.981,97698.590
1559846956607,2019-06-06T11.49.16.607,734.054,97699.900
1559846956680,2019-06-06T11.49.16.680,734.127,97697.270
1559846956753,2019-06-06T11.49.16.753,734.200,97696.460
1559846956828,2019-06-06T11.49.16.828,734.275,97696.110
1559846956901,2019-06-06T11.49.16.901,734.348,97701.700
1559846956975,2019-06-06T11.49.16.975,734.422,97699.900
1559846957049,2019-06-06T11.49.17.049,734.496,97696.920
1559846957123,2019-06-06T11.49.17.123,734.570,97698.590
1559846957196,2019-06-06T11.49.17.196,734.643,97696.920
1559846957270,2019-06-06T11.49.17.270,734.717,97699.080
1559846957344,2019-06-06T11.49.17.344,734.791,97704.330
1559846957417,2019-06-06T11.49.17.417,734.864,97700.390
1559846957490,2019-06-06T11.49.17.490,734.937,97695.150
1559846957565,2019-06-06T11.49.17.565,735.012,97696.460
1559846957638,2019-06-06T11.49.17.638,735.085,97703.020
1559846957711,2019-06-06T11.49.17.711,735.158,97704.330
1559846957785,2019-06-06T11.49.17.785,735.232,97699.080
1559846957859,2019-06-06T11.49.17.859,735.306,97699.080
1559846957933,2019-06-06T11.49.17.933,735.380,97695.970
1559846958006,2019-06-06T11.49.18.006,735.453,97701.210
1559846958079,2019-06-06T11.49.18.079,735.526,97701.210
1559846958154,2019-06-06T11.49.18.154,735.601,97702.520
1559846958227,2019-06-06T11.49.18.227,735.674,97699.080
1559846958300,2019-06-06T11.49.18.300,735.747,97705.640
1559846958374,2019-06-06T11.49.18.374,735.821,97700.390
1559846958448,2019-06-06T11.49.18.448,735.895,97700.390
1559846958521,2019-06-06T11.49.18.521,735.968,97695.150
1559846958595,2019-06-06T11.49.18.595,736.042,97696.460
1559846958668,2019-06-06T11.49.18.668,736.115,97697.770
1559846958743,2019-06-06T11.49.18.743,736.190,97703.380
1559846958816,2019-06-06T11.49.18.816,736.263,97700.750
1559846958889,2019-06-06T11.49.18.889,736.336,97696.460
1559846958962,2019-06-06T11.49.18.962,736.409,97695.150
1559846959037,2019-06-06T11.49.19.037,736.484,97699.440
1559846959110,2019-06-06T11.49.19.110,736.557,97697.770
1559846959184,2019-06-06T11.49.19.184,736.631,97698.590
1559846959257,2019-06-06T11.49.19.257,736.704,97701.700
1559846959332,2019-06-06T11.49.19.332,736.779,97701.700
1559846959405,2019-06-06T11.49.19.405,736.852,97700.250
1559846959478,2019-06-06T11.49.19.478,736.925,97696.460
1559846959551,2019-06-06T11.49.19.551,736.998,97699.900
1559846959626,2019-06-06T11.49.19.626,737.073,97704.190
1559846959699,2019-06-06T11.49.19.699,737.146,97695.970
1559846959772,2019-06-06T11.49.19.772,737.219,97699.440
1559846959847,2019-06-06T11.49.19.847,737.294,97706.450
