epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559846256781,2019-06-06T11.37.36.781,34.159,97686.060
1559846256856,2019-06-06T11.37.36.856,34.234,97688.220
1559846256929,2019-06-06T11.37.36.929,34.307,97681.330
1559846257002,2019-06-06T11.37.37.002,34.380,97689.530
1559846257077,2019-06-06T11.37.37.077,34.455,97683.440
1559846257150,2019-06-06T11.37.37.150,34.528,97688.220
1559846257223,2019-06-06T11.37.37.223,34.601,97683.950
1559846257297,2019-06-06T11.37.37.297,34.675,97688.220
1559846257371,2019-06-06T11.37.37.371,34.749,97677.720
1559846257444,2019-06-06T11.37.37.444,34.822,97682.970
1559846257518,2019-06-06T11.37.37.518,34.896,97684.280
1559846257591,2019-06-06T11.37.37.591,34.969,97679.500
1559846257666,2019-06-06T11.37.37.666,35.044,97690.000
1559846257739,2019-06-06T11.37.37.739,35.117,97688.840
1559846257812,2019-06-06T11.37.37.812,35.190,97689.530
1559846257885,2019-06-06T11.37.37.885,35.263,97688.220
1559846257960,2019-06-06T11.37.37.960,35.338,97686.910
1559846258033,2019-06-06T11.37.38.033,35.411,97685.590
1559846258107,2019-06-06T11.37.38.107,35.485,97689.020
1559846258180,2019-06-06T11.37.38.180,35.558,97685.590
1559846258255,2019-06-06T11.37.38.255,35.633,97692.160
1559846258328,2019-06-06T11.37.38.328,35.706,97688.840
1559846258401,2019-06-06T11.37.38.401,35.779,97692.780
1559846258474,2019-06-06T11.37.38.474,35.852,97691.470
1559846258549,2019-06-06T11.37.38.549,35.927,97690.160
1559846258622,2019-06-06T11.37.38.622,36.000,97690.840
1559846258695,2019-06-06T11.37.38.695,36.073,97686.400
1559846258769,2019-06-06T11.37.38.769,36.147,97690.160
1559846258843,2019-06-06T11.37.38.843,36.221,97687.700
1559846258917,2019-06-06T11.37.38.917,36.295,97686.910
1559846258990,2019-06-06T11.37.38.990,36.368,97690.630
1559846259063,2019-06-06T11.37.39.063,36.441,97689.530
1559846259138,2019-06-06T11.37.39.138,36.516,97690.630
1559846259211,2019-06-06T11.37.39.211,36.589,97686.700
1559846259284,2019-06-06T11.37.39.284,36.662,97690.160
1559846259358,2019-06-06T11.37.39.358,36.736,97690.330
1559846259432,2019-06-06T11.37.39.432,36.810,97682.280
1559846259506,2019-06-06T11.37.39.506,36.884,97684.910
1559846259579,2019-06-06T11.37.39.579,36.957,97683.590
1559846259653,2019-06-06T11.37.39.653,37.031,97686.220
1559846259727,2019-06-06T11.37.39.727,37.105,97686.220
1559846259800,2019-06-06T11.37.39.800,37.178,97687.530
1559846259873,2019-06-06T11.37.39.873,37.251,97692.780
1559846259948,2019-06-06T11.37.39.948,37.326,97686.220
1559846260021,2019-06-06T11.37.40.021,37.399,97691.470
1559846260094,2019-06-06T11.37.40.094,37.472,97685.380
1559846260168,2019-06-06T11.37.40.168,37.546,97689.660
1559846260242,2019-06-06T11.37.40.242,37.620,97690.160
1559846260316,2019-06-06T11.37.40.316,37.694,97687.830
1559846260389,2019-06-06T11.37.40.389,37.767,97686.220
1559846260462,2019-06-06T11.37.40.462,37.840,97684.910
1559846260537,2019-06-06T11.37.40.537,37.915,97680.970
1559846260610,2019-06-06T11.37.40.610,37.988,97684.910
1559846260683,2019-06-06T11.37.40.683,38.061,97693.080
1559846260757,2019-06-06T11.37.40.757,38.135,97689.950
1559846260831,2019-06-06T11.37.40.831,38.209,97687.030
1559846260904,2019-06-06T11.37.40.904,38.282,97690.450
1559846260978,2019-06-06T11.37.40.978,38.356,97687.830
1559846261051,2019-06-06T11.37.41.051,38.429,97685.210
1559846261126,2019-06-06T11.37.41.126,38.504,97689.950
1559846261199,2019-06-06T11.37.41.199,38.577,97687.830
1559846261272,2019-06-06T11.37.41.272,38.650,97686.520
1559846261345,2019-06-06T11.37.41.345,38.723,97689.660
1559846261420,2019-06-06T11.37.41.420,38.798,97686.520
1559846261493,2019-06-06T11.37.41.493,38.871,97687.830
1559846261567,2019-06-06T11.37.41.567,38.945,97687.830
1559846261640,2019-06-06T11.37.41.640,39.018,97687.030
1559846261715,2019-06-06T11.37.41.715,39.093,97687.030
1559846261788,2019-06-06T11.37.41.788,39.166,97691.770
1559846261861,2019-06-06T11.37.41.861,39.239,97689.140
1559846261934,2019-06-06T11.37.41.934,39.312,97689.140
1559846262009,2019-06-06T11.37.42.009,39.387,97689.660
1559846262082,2019-06-06T11.37.42.082,39.460,97687.830
1559846262155,2019-06-06T11.37.42.155,39.533,97689.140
1559846262229,2019-06-06T11.37.42.229,39.607,97690.450
1559846262303,2019-06-06T11.37.42.303,39.681,97685.210
1559846262377,2019-06-06T11.37.42.377,39.755,97690.790
1559846262450,2019-06-06T11.37.42.450,39.828,97689.480
1559846262523,2019-06-06T11.37.42.523,39.901,97689.950
1559846262598,2019-06-06T11.37.42.598,39.976,97688.640
1559846262671,2019-06-06T11.37.42.671,40.049,97688.160
1559846262744,2019-06-06T11.37.42.744,40.122,97687.330
1559846262818,2019-06-06T11.37.42.818,40.196,97688.970
1559846262892,2019-06-06T11.37.42.892,40.270,97692.910
1559846262965,2019-06-06T11.37.42.965,40.343,97688.160
1559846263039,2019-06-06T11.37.43.039,40.417,97691.590
1559846263112,2019-06-06T11.37.43.112,40.490,97690.790
1559846263187,2019-06-06T11.37.43.187,40.565,97687.330
1559846263260,2019-06-06T11.37.43.260,40.638,97685.540
1559846263333,2019-06-06T11.37.43.333,40.711,97688.640
1559846263406,2019-06-06T11.37.43.406,40.784,97682.410
1559846263481,2019-06-06T11.37.43.481,40.859,97687.660
1559846263554,2019-06-06T11.37.43.554,40.932,97686.860
1559846263628,2019-06-06T11.37.43.628,41.006,97687.660
1559846263701,2019-06-06T11.37.43.701,41.079,97688.160
1559846263776,2019-06-06T11.37.43.776,41.154,97688.970
1559846263849,2019-06-06T11.37.43.849,41.227,97689.480
1559846263922,2019-06-06T11.37.43.922,41.300,97692.410
1559846263995,2019-06-06T11.37.43.995,41.373,97685.540
1559846264070,2019-06-06T11.37.44.070,41.448,97689.780
1559846264143,2019-06-06T11.37.44.143,41.521,97690.280
1559846264216,2019-06-06T11.37.44.216,41.594,97685.540
1559846264290,2019-06-06T11.37.44.290,41.668,97691.090
1559846264364,2019-06-06T11.37.44.364,41.742,97692.410
1559846264438,2019-06-06T11.37.44.438,41.816,97691.090
1559846264511,2019-06-06T11.37.44.511,41.889,97687.950
1559846264586,2019-06-06T11.37.44.586,41.964,97687.950
1559846264659,2019-06-06T11.37.44.659,42.037,97690.280
1559846264732,2019-06-06T11.37.44.732,42.110,97688.460
1559846264805,2019-06-06T11.37.44.805,42.183,97691.890
1559846264880,2019-06-06T11.37.44.880,42.258,97694.520
1559846264953,2019-06-06T11.37.44.953,42.331,97690.110
1559846265027,2019-06-06T11.37.45.027,42.405,97687.950
1559846265100,2019-06-06T11.37.45.100,42.478,97687.160
1559846265174,2019-06-06T11.37.45.174,42.552,97688.290
1559846265248,2019-06-06T11.37.45.248,42.626,97692.730
1559846265321,2019-06-06T11.37.45.321,42.699,97688.800
1559846265394,2019-06-06T11.37.45.394,42.772,97687.160
1559846265469,2019-06-06T11.37.45.469,42.847,97690.110
1559846265542,2019-06-06T11.37.45.542,42.920,97692.730
1559846265615,2019-06-06T11.37.45.615,42.993,97684.860
1559846265689,2019-06-06T11.37.45.689,43.067,97687.480
1559846265763,2019-06-06T11.37.45.763,43.141,97691.420
1559846265837,2019-06-06T11.37.45.837,43.215,97682.230
1559846265910,2019-06-06T11.37.45.910,43.288,97685.340
1559846265983,2019-06-06T11.37.45.983,43.361,97684.020
1559846266058,2019-06-06T11.37.46.058,43.436,97690.110
1559846266131,2019-06-06T11.37.46.131,43.509,97687.780
1559846266204,2019-06-06T11.37.46.204,43.582,97688.630
1559846266278,2019-06-06T11.37.46.278,43.656,97692.230
1559846266352,2019-06-06T11.37.46.352,43.730,97691.420
1559846266425,2019-06-06T11.37.46.425,43.803,97687.780
1559846266499,2019-06-06T11.37.46.499,43.877,97691.250
1559846266572,2019-06-06T11.37.46.572,43.950,97687.480
1559846266647,2019-06-06T11.37.46.647,44.025,97686.170
1559846266720,2019-06-06T11.37.46.720,44.098,97693.030
1559846266793,2019-06-06T11.37.46.793,44.171,97688.800
1559846266866,2019-06-06T11.37.46.866,44.244,97687.780
1559846266941,2019-06-06T11.37.46.941,44.319,97691.720
1559846267014,2019-06-06T11.37.47.014,44.392,97684.350
1559846267088,2019-06-06T11.37.47.088,44.466,97687.780
1559846267162,2019-06-06T11.37.47.162,44.540,97690.410
1559846267236,2019-06-06T11.37.47.236,44.614,97687.310
1559846267309,2019-06-06T11.37.47.309,44.687,97686.470
1559846267382,2019-06-06T11.37.47.382,44.760,97686.000
1559846267457,2019-06-06T11.37.47.457,44.835,97686.470
1559846267530,2019-06-06T11.37.47.530,44.908,97684.690
1559846267603,2019-06-06T11.37.47.603,44.981,97683.840
1559846267676,2019-06-06T11.37.47.676,45.054,97691.250
1559846267751,2019-06-06T11.37.47.751,45.129,97686.800
1559846267824,2019-06-06T11.37.47.824,45.202,97689.940
1559846267898,2019-06-06T11.37.47.898,45.276,97688.120
1559846267971,2019-06-06T11.37.47.971,45.349,97690.730
1559846268046,2019-06-06T11.37.48.046,45.424,97689.420
1559846268119,2019-06-06T11.37.48.119,45.497,97684.170
1559846268192,2019-06-06T11.37.48.192,45.570,97688.630
1559846268265,2019-06-06T11.37.48.265,45.643,97688.630
1559846268340,2019-06-06T11.37.48.340,45.718,97683.380
1559846268413,2019-06-06T11.37.48.413,45.791,97693.360
1559846268486,2019-06-06T11.37.48.486,45.864,97688.120
1559846268560,2019-06-06T11.37.48.560,45.938,97691.720
1559846268634,2019-06-06T11.37.48.634,46.012,97682.860
1559846268708,2019-06-06T11.37.48.708,46.086,97686.800
1559846268781,2019-06-06T11.37.48.781,46.159,97685.490
1559846268854,2019-06-06T11.37.48.854,46.232,97685.490
1559846268929,2019-06-06T11.37.48.929,46.307,97684.480
1559846269002,2019-06-06T11.37.49.002,46.380,97682.360
1559846269075,2019-06-06T11.37.49.075,46.453,97687.100
1559846269149,2019-06-06T11.37.49.149,46.527,97684.170
1559846269223,2019-06-06T11.37.49.223,46.601,97685.490
1559846269297,2019-06-06T11.37.49.297,46.675,97686.000
1559846269370,2019-06-06T11.37.49.370,46.748,97688.920
1559846269443,2019-06-06T11.37.49.443,46.821,97689.420
1559846269518,2019-06-06T11.37.49.518,46.896,97688.920
1559846269591,2019-06-06T11.37.49.591,46.969,97681.550
1559846269664,2019-06-06T11.37.49.664,47.042,97685.490
1559846269737,2019-06-06T11.37.49.737,47.115,97684.980
1559846269812,2019-06-06T11.37.49.812,47.190,97685.490
1559846269885,2019-06-06T11.37.49.885,47.263,97686.300
1559846269959,2019-06-06T11.37.49.959,47.337,97687.610
1559846270032,2019-06-06T11.37.50.032,47.410,97685.490
1559846270107,2019-06-06T11.37.50.107,47.485,97686.300
1559846270180,2019-06-06T11.37.50.180,47.558,97680.230
1559846270253,2019-06-06T11.37.50.253,47.631,97681.850
1559846270326,2019-06-06T11.37.50.326,47.704,97683.670
1559846270401,2019-06-06T11.37.50.401,47.779,97686.630
1559846270474,2019-06-06T11.37.50.474,47.852,97679.730
1559846270548,2019-06-06T11.37.50.548,47.926,97682.860
1559846270621,2019-06-06T11.37.50.621,47.999,97681.850
1559846270695,2019-06-06T11.37.50.695,48.073,97687.100
1559846270769,2019-06-06T11.37.50.769,48.147,97685.790
1559846270842,2019-06-06T11.37.50.842,48.220,97682.690
1559846270917,2019-06-06T11.37.50.917,48.295,97682.360
1559846270990,2019-06-06T11.37.50.990,48.368,97684.480
1559846271063,2019-06-06T11.37.51.063,48.441,97686.130
1559846271136,2019-06-06T11.37.51.136,48.514,97687.940
1559846271211,2019-06-06T11.37.51.211,48.589,97686.130
1559846271284,2019-06-06T11.37.51.284,48.662,97685.790
1559846271358,2019-06-06T11.37.51.358,48.736,97688.750
1559846271431,2019-06-06T11.37.51.431,48.809,97683.160
1559846271506,2019-06-06T11.37.51.506,48.884,97691.550
1559846271579,2019-06-06T11.37.51.579,48.957,97685.790
1559846271652,2019-06-06T11.37.51.652,49.030,97685.310
1559846271725,2019-06-06T11.37.51.725,49.103,97687.430
1559846271800,2019-06-06T11.37.51.800,49.178,97685.310
1559846271873,2019-06-06T11.37.51.873,49.251,97687.100
1559846271946,2019-06-06T11.37.51.946,49.324,97683.160
1559846272020,2019-06-06T11.37.52.020,49.398,97686.130
1559846272094,2019-06-06T11.37.52.094,49.472,97687.940
1559846272168,2019-06-06T11.37.52.168,49.546,97684.800
1559846272241,2019-06-06T11.37.52.241,49.619,97678.750
1559846272314,2019-06-06T11.37.52.314,49.692,97684.000
1559846272389,2019-06-06T11.37.52.389,49.767,97686.630
1559846272462,2019-06-06T11.37.52.462,49.840,97684.800
1559846272535,2019-06-06T11.37.52.535,49.913,97686.630
1559846272609,2019-06-06T11.37.52.609,49.987,97681.380
1559846272683,2019-06-06T11.37.52.683,50.061,97683.500
1559846272757,2019-06-06T11.37.52.757,50.135,97687.430
1559846272830,2019-06-06T11.37.52.830,50.208,97690.360
1559846272903,2019-06-06T11.37.52.903,50.281,97682.480
1559846272978,2019-06-06T11.37.52.978,50.356,97683.500
1559846273051,2019-06-06T11.37.53.051,50.429,97683.160
1559846273124,2019-06-06T11.37.53.124,50.502,97684.300
1559846273197,2019-06-06T11.37.53.197,50.575,97684.800
1559846273272,2019-06-06T11.37.53.272,50.650,97686.130
1559846273345,2019-06-06T11.37.53.345,50.723,97685.610
1559846273419,2019-06-06T11.37.53.419,50.797,97684.800
1559846273492,2019-06-06T11.37.53.492,50.870,97688.230
1559846273567,2019-06-06T11.37.53.567,50.945,97686.920
1559846273640,2019-06-06T11.37.53.640,51.018,97686.920
1559846273713,2019-06-06T11.37.53.713,51.091,97684.800
1559846273786,2019-06-06T11.37.53.786,51.164,97683.500
1559846273861,2019-06-06T11.37.53.861,51.239,97685.110
1559846273934,2019-06-06T11.37.53.934,51.312,97680.880
1559846274007,2019-06-06T11.37.54.007,51.385,97682.180
1559846274081,2019-06-06T11.37.54.081,51.459,97681.170
1559846274155,2019-06-06T11.37.54.155,51.533,97685.610
1559846274229,2019-06-06T11.37.54.229,51.607,97689.050
1559846274302,2019-06-06T11.37.54.302,51.680,97689.550
1559846274375,2019-06-06T11.37.54.375,51.753,97686.420
1559846274450,2019-06-06T11.37.54.450,51.828,97685.110
1559846274523,2019-06-06T11.37.54.523,51.901,97686.130
1559846274596,2019-06-06T11.37.54.596,51.974,97686.920
1559846274670,2019-06-06T11.37.54.670,52.048,97684.800
1559846274744,2019-06-06T11.37.54.744,52.122,97688.230
1559846274818,2019-06-06T11.37.54.818,52.196,97689.550
1559846274891,2019-06-06T11.37.54.891,52.269,97689.880
1559846274965,2019-06-06T11.37.54.965,52.343,97683.500
1559846275039,2019-06-06T11.37.55.039,52.417,97687.730
1559846275112,2019-06-06T11.37.55.112,52.490,97685.110
1559846275185,2019-06-06T11.37.55.185,52.563,97684.300
1559846275260,2019-06-06T11.37.55.260,52.638,97690.690
1559846275333,2019-06-06T11.37.55.333,52.711,97685.940
1559846275406,2019-06-06T11.37.55.406,52.784,97688.560
1559846275480,2019-06-06T11.37.55.480,52.858,97689.380
1559846275554,2019-06-06T11.37.55.554,52.932,97685.940
1559846275628,2019-06-06T11.37.55.628,53.006,97685.110
1559846275701,2019-06-06T11.37.55.701,53.079,97687.730
1559846275774,2019-06-06T11.37.55.774,53.152,97682.480
1559846275849,2019-06-06T11.37.55.849,53.227,97683.800
1559846275922,2019-06-06T11.37.55.922,53.300,97685.110
1559846275995,2019-06-06T11.37.55.995,53.373,97683.310
1559846276069,2019-06-06T11.37.56.069,53.447,97681.170
1559846276143,2019-06-06T11.37.56.143,53.521,97687.260
1559846276216,2019-06-06T11.37.56.216,53.594,97685.110
1559846276290,2019-06-06T11.37.56.290,53.668,97685.440
1559846276363,2019-06-06T11.37.56.363,53.741,97683.800
1559846276438,2019-06-06T11.37.56.438,53.816,97688.060
1559846276511,2019-06-06T11.37.56.511,53.889,97684.630
1559846276584,2019-06-06T11.37.56.584,53.962,97682.810
1559846276657,2019-06-06T11.37.56.657,54.035,97684.630
1559846276732,2019-06-06T11.37.56.732,54.110,97689.380
1559846276805,2019-06-06T11.37.56.805,54.183,97685.110
1559846276879,2019-06-06T11.37.56.879,54.257,97683.310
1559846276952,2019-06-06T11.37.56.952,54.330,97685.110
1559846277027,2019-06-06T11.37.57.027,54.405,97690.690
1559846277100,2019-06-06T11.37.57.100,54.478,97688.060
1559846277173,2019-06-06T11.37.57.173,54.551,97687.550
1559846277246,2019-06-06T11.37.57.246,54.624,97685.770
1559846277321,2019-06-06T11.37.57.321,54.699,97687.080
1559846277394,2019-06-06T11.37.57.394,54.772,97688.880
1559846277467,2019-06-06T11.37.57.467,54.845,97682.810
1559846277541,2019-06-06T11.37.57.541,54.919,97688.060
1559846277615,2019-06-06T11.37.57.615,54.993,97684.130
1559846277689,2019-06-06T11.37.57.689,55.067,97688.560
1559846277762,2019-06-06T11.37.57.762,55.140,97688.390
1559846277835,2019-06-06T11.37.57.835,55.213,97686.750
1559846277910,2019-06-06T11.37.57.910,55.288,97686.250
1559846277983,2019-06-06T11.37.57.983,55.361,97682.810
1559846278056,2019-06-06T11.37.58.056,55.434,97685.770
1559846278130,2019-06-06T11.37.58.130,55.508,97683.310
1559846278204,2019-06-06T11.37.58.204,55.582,97684.130
1559846278278,2019-06-06T11.37.58.278,55.656,97683.950
1559846278351,2019-06-06T11.37.58.351,55.729,97682.810
1559846278424,2019-06-06T11.37.58.424,55.802,97685.440
1559846278499,2019-06-06T11.37.58.499,55.877,97688.060
1559846278572,2019-06-06T11.37.58.572,55.950,97691.020
1559846278645,2019-06-06T11.37.58.645,56.023,97685.770
1559846278718,2019-06-06T11.37.58.718,56.096,97685.440
1559846278793,2019-06-06T11.37.58.793,56.171,97684.450
1559846278866,2019-06-06T11.37.58.866,56.244,97684.930
1559846278940,2019-06-06T11.37.58.940,56.318,97683.140
1559846279013,2019-06-06T11.37.59.013,56.391,97688.390
1559846279088,2019-06-06T11.37.59.088,56.466,97689.700
1559846279161,2019-06-06T11.37.59.161,56.539,97688.390
1559846279234,2019-06-06T11.37.59.234,56.612,97688.390
1559846279309,2019-06-06T11.37.59.309,56.687,97684.450
1559846279382,2019-06-06T11.37.59.382,56.760,97689.700
1559846279455,2019-06-06T11.37.59.455,56.833,97686.750
1559846279528,2019-06-06T11.37.59.528,56.906,97690.690
1559846279603,2019-06-06T11.37.59.603,56.981,97687.080
1559846279676,2019-06-06T11.37.59.676,57.054,97688.390
1559846279750,2019-06-06T11.37.59.750,57.128,97691.020
1559846279823,2019-06-06T11.37.59.823,57.201,97689.700
1559846279898,2019-06-06T11.37.59.898,57.276,97688.060
1559846279971,2019-06-06T11.37.59.971,57.349,97686.750
1559846280044,2019-06-06T11.38.00.044,57.422,97688.060
1559846280117,2019-06-06T11.38.00.117,57.495,97684.450
1559846280192,2019-06-06T11.38.00.192,57.570,97684.450
1559846280265,2019-06-06T11.38.00.265,57.643,97688.390
1559846280339,2019-06-06T11.38.00.339,57.717,97689.200
1559846280412,2019-06-06T11.38.00.412,57.790,97689.700
1559846280486,2019-06-06T11.38.00.486,57.864,97691.830
1559846280560,2019-06-06T11.38.00.560,57.938,97694.450
1559846280633,2019-06-06T11.38.00.633,58.011,97685.770
1559846280706,2019-06-06T11.38.00.706,58.084,97692.330
1559846280781,2019-06-06T11.38.00.781,58.159,97690.520
1559846280854,2019-06-06T11.38.00.854,58.232,97689.700
1559846280927,2019-06-06T11.38.00.927,58.305,97691.830
1559846281001,2019-06-06T11.38.01.001,58.379,97690.010
1559846281075,2019-06-06T11.38.01.075,58.453,97688.390
1559846281149,2019-06-06T11.38.01.149,58.527,97687.380
1559846281222,2019-06-06T11.38.01.222,58.600,97693.140
1559846281295,2019-06-06T11.38.01.295,58.673,97693.940
1559846281370,2019-06-06T11.38.01.370,58.748,97691.310
1559846281443,2019-06-06T11.38.01.443,58.821,97688.390
1559846281516,2019-06-06T11.38.01.516,58.894,97694.450
1559846281590,2019-06-06T11.38.01.590,58.968,97690.010
1559846281664,2019-06-06T11.38.01.664,59.042,97690.520
1559846281737,2019-06-06T11.38.01.737,59.115,97690.010
1559846281811,2019-06-06T11.38.01.811,59.189,97699.190
1559846281884,2019-06-06T11.38.01.884,59.262,97690.520
1559846281959,2019-06-06T11.38.01.959,59.337,97687.890
1559846282032,2019-06-06T11.38.02.032,59.410,97688.690
1559846282105,2019-06-06T11.38.02.105,59.483,97684.750
1559846282178,2019-06-06T11.38.02.178,59.556,97689.200
1559846282253,2019-06-06T11.38.02.253,59.631,97686.880
1559846282326,2019-06-06T11.38.02.326,59.704,97690.520
1559846282400,2019-06-06T11.38.02.400,59.778,97687.380
1559846282473,2019-06-06T11.38.02.473,59.851,97686.060
1559846282548,2019-06-06T11.38.02.548,59.926,97686.580
1559846282621,2019-06-06T11.38.02.621,59.999,97685.270
1559846282694,2019-06-06T11.38.02.694,60.072,97690.340
1559846282767,2019-06-06T11.38.02.767,60.145,97687.380
1559846282842,2019-06-06T11.38.02.842,60.220,97686.060
1559846282915,2019-06-06T11.38.02.915,60.293,97686.060
