epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559847226693,2019-06-06T11.53.46.693,1004.080,97777.980
1559847226767,2019-06-06T11.53.46.767,1004.154,97777.980
1559847226841,2019-06-06T11.53.46.841,1004.228,97775.850
1559847226914,2019-06-06T11.53.46.914,1004.301,97773.730
1559847226988,2019-06-06T11.53.46.988,1004.375,97776.660
1559847227061,2019-06-06T11.53.47.061,1004.448,97773.730
1559847227136,2019-06-06T11.53.47.136,1004.523,97774.850
1559847227209,2019-06-06T11.53.47.209,1004.596,97773.220
1559847227282,2019-06-06T11.53.47.282,1004.669,97769.260
1559847227355,2019-06-06T11.53.47.355,1004.742,97772.920
1559847227430,2019-06-06T11.53.47.430,1004.817,97770.580
1559847227503,2019-06-06T11.53.47.503,1004.890,97775.050
1559847227577,2019-06-06T11.53.47.577,1004.964,97774.530
1559847227650,2019-06-06T11.53.47.650,1005.037,97769.260
1559847227725,2019-06-06T11.53.47.725,1005.112,97768.450
1559847227798,2019-06-06T11.53.47.798,1005.185,97774.020
1559847227871,2019-06-06T11.53.47.871,1005.258,97767.660
1559847227944,2019-06-06T11.53.47.944,1005.331,97770.580
1559847228019,2019-06-06T11.53.48.019,1005.406,97779.300
1559847228092,2019-06-06T11.53.48.092,1005.479,97775.340
1559847228165,2019-06-06T11.53.48.165,1005.552,97774.530
1559847228239,2019-06-06T11.53.48.239,1005.626,97773.220
1559847228313,2019-06-06T11.53.48.313,1005.700,97774.850
1559847228387,2019-06-06T11.53.48.387,1005.774,97770.060
1559847228460,2019-06-06T11.53.48.460,1005.847,97773.220
1559847228533,2019-06-06T11.53.48.533,1005.920,97776.660
1559847228608,2019-06-06T11.53.48.608,1005.995,97768.970
1559847228681,2019-06-06T11.53.48.681,1006.068,97775.850
1559847228754,2019-06-06T11.53.48.754,1006.141,97775.850
1559847228828,2019-06-06T11.53.48.828,1006.215,97770.900
1559847228902,2019-06-06T11.53.48.902,1006.289,97767.940
1559847228976,2019-06-06T11.53.48.976,1006.363,97776.660
1559847229049,2019-06-06T11.53.49.049,1006.436,97775.850
1559847229123,2019-06-06T11.53.49.123,1006.510,97774.530
1559847229197,2019-06-06T11.53.49.197,1006.584,97774.530
1559847229270,2019-06-06T11.53.49.270,1006.657,97777.170
1559847229343,2019-06-06T11.53.49.343,1006.730,97779.300
1559847229418,2019-06-06T11.53.49.418,1006.805,97774.020
1559847229491,2019-06-06T11.53.49.491,1006.878,97777.980
1559847229564,2019-06-06T11.53.49.564,1006.951,97777.490
1559847229638,2019-06-06T11.53.49.638,1007.025,97774.020
1559847229712,2019-06-06T11.53.49.712,1007.099,97779.300
1559847229786,2019-06-06T11.53.49.786,1007.173,97779.300
1559847229859,2019-06-06T11.53.49.859,1007.246,97779.300
1559847229932,2019-06-06T11.53.49.932,1007.319,97778.480
1559847230007,2019-06-06T11.53.50.007,1007.394,97781.450
1559847230080,2019-06-06T11.53.50.080,1007.467,97778.810
1559847230153,2019-06-06T11.53.50.153,1007.540,97776.460
1559847230227,2019-06-06T11.53.50.227,1007.614,97778.810
1559847230301,2019-06-06T11.53.50.301,1007.688,97781.450
1559847230374,2019-06-06T11.53.50.374,1007.761,97777.980
1559847230448,2019-06-06T11.53.50.448,1007.835,97775.850
1559847230521,2019-06-06T11.53.50.521,1007.908,97779.610
1559847230596,2019-06-06T11.53.50.596,1007.983,97774.850
1559847230669,2019-06-06T11.53.50.669,1008.056,97779.090
1559847230742,2019-06-06T11.53.50.742,1008.129,97778.810
1559847230815,2019-06-06T11.53.50.815,1008.202,97777.490
1559847230890,2019-06-06T11.53.50.890,1008.277,97783.570
1559847230963,2019-06-06T11.53.50.963,1008.350,97776.660
1559847231037,2019-06-06T11.53.51.037,1008.424,97784.090
1559847231110,2019-06-06T11.53.51.110,1008.497,97784.090
1559847231185,2019-06-06T11.53.51.185,1008.572,97779.300
1559847231258,2019-06-06T11.53.51.258,1008.645,97781.450
1559847231331,2019-06-06T11.53.51.331,1008.718,97782.770
1559847231406,2019-06-06T11.53.51.406,1008.793,97778.810
1559847231479,2019-06-06T11.53.51.479,1008.866,97776.980
1559847231552,2019-06-06T11.53.51.552,1008.939,97780.130
1559847231625,2019-06-06T11.53.51.625,1009.012,97780.130
1559847231700,2019-06-06T11.53.51.700,1009.087,97788.050
1559847231773,2019-06-06T11.53.51.773,1009.160,97776.170
1559847231847,2019-06-06T11.53.51.847,1009.234,97785.890
1559847231920,2019-06-06T11.53.51.920,1009.307,97781.450
1559847231995,2019-06-06T11.53.51.995,1009.382,97781.450
1559847232068,2019-06-06T11.53.52.068,1009.455,97783.570
1559847232141,2019-06-06T11.53.52.141,1009.528,97781.930
1559847232214,2019-06-06T11.53.52.214,1009.601,97777.170
1559847232289,2019-06-06T11.53.52.289,1009.676,97784.380
1559847232362,2019-06-06T11.53.52.362,1009.749,97783.050
1559847232435,2019-06-06T11.53.52.435,1009.822,97784.890
1559847232509,2019-06-06T11.53.52.509,1009.896,97791.480
1559847232583,2019-06-06T11.53.52.583,1009.970,97790.970
1559847232657,2019-06-06T11.53.52.657,1010.044,97791.480
1559847232730,2019-06-06T11.53.52.730,1010.117,97788.330
1559847232803,2019-06-06T11.53.52.803,1010.190,97790.680
1559847232878,2019-06-06T11.53.52.878,1010.265,97794.920
1559847232951,2019-06-06T11.53.52.951,1010.338,97788.050
1559847233024,2019-06-06T11.53.53.024,1010.411,97786.200
1559847233099,2019-06-06T11.53.53.099,1010.486,97792.290
1559847233172,2019-06-06T11.53.53.172,1010.559,97789.360
1559847233246,2019-06-06T11.53.53.246,1010.633,97793.310
1559847233319,2019-06-06T11.53.53.319,1010.706,97791.480
1559847233394,2019-06-06T11.53.53.394,1010.781,97793.610
1559847233467,2019-06-06T11.53.53.467,1010.854,97794.920
1559847233540,2019-06-06T11.53.53.540,1010.927,97794.920
1559847233613,2019-06-06T11.53.53.613,1011.000,97792.800
1559847233688,2019-06-06T11.53.53.688,1011.075,97797.270
1559847233761,2019-06-06T11.53.53.761,1011.148,97796.760
1559847233834,2019-06-06T11.53.53.834,1011.221,97796.760
1559847233908,2019-06-06T11.53.53.908,1011.295,97794.920
1559847233982,2019-06-06T11.53.53.982,1011.369,97794.130
1559847234056,2019-06-06T11.53.54.056,1011.443,97799.390
1559847234129,2019-06-06T11.53.54.129,1011.516,97794.920
1559847234202,2019-06-06T11.53.54.202,1011.589,97797.560
1559847234277,2019-06-06T11.53.54.277,1011.664,97794.640
1559847234350,2019-06-06T11.53.54.350,1011.737,97800.200
1559847234423,2019-06-06T11.53.54.423,1011.810,97800.720
1559847234497,2019-06-06T11.53.54.497,1011.884,97795.950
1559847234571,2019-06-06T11.53.54.571,1011.958,97796.240
1559847234644,2019-06-06T11.53.54.644,1012.031,97798.080
1559847234718,2019-06-06T11.53.54.718,1012.105,97796.760
1559847234792,2019-06-06T11.53.54.792,1012.179,97794.920
1559847234866,2019-06-06T11.53.54.866,1012.253,97801.000
1559847234939,2019-06-06T11.53.54.939,1012.326,97795.950
1559847235012,2019-06-06T11.53.55.012,1012.399,97796.240
1559847235087,2019-06-06T11.53.55.087,1012.474,97793.310
1559847235160,2019-06-06T11.53.55.160,1012.547,97789.840
1559847235233,2019-06-06T11.53.55.233,1012.620,97792.800
1559847235307,2019-06-06T11.53.55.307,1012.694,97797.560
1559847235381,2019-06-06T11.53.55.381,1012.768,97794.640
1559847235455,2019-06-06T11.53.55.455,1012.842,97796.760
1559847235528,2019-06-06T11.53.55.528,1012.915,97798.080
1559847235601,2019-06-06T11.53.55.601,1012.988,97796.760
1559847235676,2019-06-06T11.53.55.676,1013.063,97796.760
1559847235749,2019-06-06T11.53.55.749,1013.136,97797.560
1559847235822,2019-06-06T11.53.55.822,1013.209,97793.610
1559847235895,2019-06-06T11.53.55.895,1013.282,97794.130
1559847235970,2019-06-06T11.53.55.970,1013.357,97799.690
1559847236043,2019-06-06T11.53.56.043,1013.430,97797.050
1559847236117,2019-06-06T11.53.56.117,1013.504,97794.920
1559847236190,2019-06-06T11.53.56.190,1013.577,97797.560
1559847236265,2019-06-06T11.53.56.265,1013.652,97799.170
1559847236338,2019-06-06T11.53.56.338,1013.725,97797.850
1559847236411,2019-06-06T11.53.56.411,1013.798,97792.290
1559847236484,2019-06-06T11.53.56.484,1013.871,97801.000
1559847236559,2019-06-06T11.53.56.559,1013.946,97800.200
1559847236632,2019-06-06T11.53.56.632,1014.019,97794.920
1559847236706,2019-06-06T11.53.56.706,1014.093,97793.310
1559847236780,2019-06-06T11.53.56.780,1014.167,97794.410
1559847236853,2019-06-06T11.53.56.853,1014.240,97790.450
1559847236927,2019-06-06T11.53.56.927,1014.314,97792.290
1559847237000,2019-06-06T11.53.57.000,1014.387,97793.610
1559847237075,2019-06-06T11.53.57.075,1014.462,97796.240
1559847237148,2019-06-06T11.53.57.148,1014.535,97797.850
1559847237221,2019-06-06T11.53.57.221,1014.608,97790.970
1559847237294,2019-06-06T11.53.57.294,1014.681,97790.970
1559847237369,2019-06-06T11.53.57.369,1014.756,97795.730
1559847237442,2019-06-06T11.53.57.442,1014.829,97795.730
1559847237516,2019-06-06T11.53.57.516,1014.903,97790.160
1559847237589,2019-06-06T11.53.57.589,1014.976,97787.020
1559847237664,2019-06-06T11.53.57.664,1015.051,97793.610
1559847237737,2019-06-06T11.53.57.737,1015.124,97789.140
1559847237810,2019-06-06T11.53.57.810,1015.197,97789.940
1559847237883,2019-06-06T11.53.57.883,1015.270,97792.580
1559847237958,2019-06-06T11.53.57.958,1015.345,97792.860
1559847238031,2019-06-06T11.53.58.031,1015.418,97788.330
1559847238104,2019-06-06T11.53.58.104,1015.491,97791.770
1559847238178,2019-06-06T11.53.58.178,1015.565,97794.920
1559847238252,2019-06-06T11.53.58.252,1015.639,97793.090
1559847238326,2019-06-06T11.53.58.326,1015.713,97786.500
1559847238399,2019-06-06T11.53.58.399,1015.786,97784.380
1559847238472,2019-06-06T11.53.58.472,1015.859,97782.020
1559847238547,2019-06-06T11.53.58.547,1015.934,97782.540
1559847238620,2019-06-06T11.53.58.620,1016.007,97783.340
1559847238693,2019-06-06T11.53.58.693,1016.080,97773.830
1559847238767,2019-06-06T11.53.58.767,1016.154,97776.460
1559847238841,2019-06-06T11.53.58.841,1016.228,97775.950
1559847238914,2019-06-06T11.53.58.914,1016.301,97774.630
1559847238988,2019-06-06T11.53.58.988,1016.375,97774.630
1559847239062,2019-06-06T11.53.59.062,1016.449,97771.470
1559847239136,2019-06-06T11.53.59.136,1016.523,97771.980
1559847239209,2019-06-06T11.53.59.209,1016.596,97772.510
1559847239282,2019-06-06T11.53.59.282,1016.669,97772.510
1559847239357,2019-06-06T11.53.59.357,1016.744,97769.350
1559847239430,2019-06-06T11.53.59.430,1016.817,97769.350
1559847239503,2019-06-06T11.53.59.503,1016.890,97768.840
1559847239577,2019-06-06T11.53.59.577,1016.964,97772.800
1559847239651,2019-06-06T11.53.59.651,1017.038,97768.030
1559847239725,2019-06-06T11.53.59.725,1017.112,97770.670
1559847239798,2019-06-06T11.53.59.798,1017.185,97769.350
1559847239871,2019-06-06T11.53.59.871,1017.258,97771.190
1559847239946,2019-06-06T11.53.59.946,1017.333,97771.470
1559847240019,2019-06-06T11.54.00.019,1017.406,97770.950
1559847240092,2019-06-06T11.54.00.092,1017.479,97770.160
1559847240165,2019-06-06T11.54.00.165,1017.552,97768.550
1559847240240,2019-06-06T11.54.00.240,1017.627,97775.440
1559847240313,2019-06-06T11.54.00.313,1017.700,97770.160
1559847240387,2019-06-06T11.54.00.387,1017.774,97772.800
1559847240461,2019-06-06T11.54.00.461,1017.848,97772.510
1559847240535,2019-06-06T11.54.00.535,1017.922,97775.720
1559847240608,2019-06-06T11.54.00.608,1017.995,97775.440
1559847240681,2019-06-06T11.54.00.681,1018.068,97774.110
1559847240756,2019-06-06T11.54.00.756,1018.143,97771.980
1559847240829,2019-06-06T11.54.00.829,1018.216,97773.310
1559847240902,2019-06-06T11.54.00.902,1018.289,97771.980
1559847240976,2019-06-06T11.54.00.976,1018.363,97778.360
1559847241050,2019-06-06T11.54.01.050,1018.437,97774.920
1559847241123,2019-06-06T11.54.01.123,1018.510,97771.470
1559847241197,2019-06-06T11.54.01.197,1018.584,97774.110
1559847241270,2019-06-06T11.54.01.270,1018.657,97777.550
1559847241345,2019-06-06T11.54.01.345,1018.732,97773.310
1559847241418,2019-06-06T11.54.01.418,1018.805,97774.110
1559847241491,2019-06-06T11.54.01.491,1018.878,97771.980
1559847241564,2019-06-06T11.54.01.564,1018.951,97773.830
1559847241639,2019-06-06T11.54.01.639,1019.026,97774.110
1559847241712,2019-06-06T11.54.01.712,1019.099,97770.670
1559847241786,2019-06-06T11.54.01.786,1019.173,97774.630
1559847241859,2019-06-06T11.54.01.859,1019.246,97774.630
1559847241934,2019-06-06T11.54.01.934,1019.321,97771.980
1559847242007,2019-06-06T11.54.02.007,1019.394,97771.980
1559847242080,2019-06-06T11.54.02.080,1019.467,97772.280
1559847242153,2019-06-06T11.54.02.153,1019.540,97774.110
1559847242228,2019-06-06T11.54.02.228,1019.615,97774.630
1559847242301,2019-06-06T11.54.02.301,1019.688,97778.360
1559847242374,2019-06-06T11.54.02.374,1019.761,97778.360
1559847242448,2019-06-06T11.54.02.448,1019.835,97772.800
1559847242522,2019-06-06T11.54.02.522,1019.909,97775.440
1559847242596,2019-06-06T11.54.02.596,1019.983,97778.070
1559847242669,2019-06-06T11.54.02.669,1020.056,97775.950
1559847242742,2019-06-06T11.54.02.742,1020.129,97774.110
1559847242817,2019-06-06T11.54.02.817,1020.204,97779.390
1559847242890,2019-06-06T11.54.02.890,1020.277,97778.360
1559847242963,2019-06-06T11.54.02.963,1020.350,97775.720
1559847243037,2019-06-06T11.54.03.037,1020.424,97779.680
1559847243111,2019-06-06T11.54.03.111,1020.498,97778.070
1559847243185,2019-06-06T11.54.03.185,1020.572,97780.190
1559847243258,2019-06-06T11.54.03.258,1020.645,97780.700
1559847243331,2019-06-06T11.54.03.331,1020.718,97782.830
1559847243406,2019-06-06T11.54.03.406,1020.793,97778.070
1559847243479,2019-06-06T11.54.03.479,1020.866,97778.360
1559847243552,2019-06-06T11.54.03.552,1020.939,97782.310
1559847243627,2019-06-06T11.54.03.627,1021.014,97781.520
1559847243700,2019-06-06T11.54.03.700,1021.087,97779.680
1559847243773,2019-06-06T11.54.03.773,1021.160,97784.150
1559847243847,2019-06-06T11.54.03.847,1021.234,97776.750
1559847243921,2019-06-06T11.54.03.921,1021.308,97784.150
1559847243995,2019-06-06T11.54.03.995,1021.382,97783.630
1559847244068,2019-06-06T11.54.04.068,1021.455,97782.830
1559847244141,2019-06-06T11.54.04.141,1021.528,97778.070
1559847244216,2019-06-06T11.54.04.216,1021.603,97786.270
1559847244289,2019-06-06T11.54.04.289,1021.676,97780.700
1559847244362,2019-06-06T11.54.04.362,1021.749,97779.910
1559847244435,2019-06-06T11.54.04.435,1021.822,97786.270
1559847244510,2019-06-06T11.54.04.510,1021.897,97782.830
1559847244583,2019-06-06T11.54.04.583,1021.970,97786.270
1559847244657,2019-06-06T11.54.04.657,1022.044,97791.550
1559847244730,2019-06-06T11.54.04.730,1022.117,97783.630
1559847244805,2019-06-06T11.54.04.805,1022.192,97779.390
1559847244878,2019-06-06T11.54.04.878,1022.265,97782.310
1559847244951,2019-06-06T11.54.04.951,1022.338,97784.950
1559847245024,2019-06-06T11.54.05.024,1022.411,97780.700
1559847245099,2019-06-06T11.54.05.099,1022.486,97779.390
1559847245172,2019-06-06T11.54.05.172,1022.559,97788.910
1559847245246,2019-06-06T11.54.05.246,1022.633,97780.420
1559847245319,2019-06-06T11.54.05.319,1022.706,97783.630
1559847245394,2019-06-06T11.54.05.394,1022.781,97781.000
1559847245467,2019-06-06T11.54.05.467,1022.854,97783.340
1559847245540,2019-06-06T11.54.05.540,1022.927,97787.300
1559847245613,2019-06-06T11.54.05.613,1023.000,97784.950
1559847245688,2019-06-06T11.54.05.688,1023.075,97783.630
1559847245761,2019-06-06T11.54.05.761,1023.148,97786.780
1559847245834,2019-06-06T11.54.05.834,1023.221,97787.590
1559847245908,2019-06-06T11.54.05.908,1023.295,97781.520
1559847245982,2019-06-06T11.54.05.982,1023.369,97782.830
1559847246056,2019-06-06T11.54.06.056,1023.443,97783.630
1559847246129,2019-06-06T11.54.06.129,1023.516,97777.550
1559847246204,2019-06-06T11.54.06.204,1023.591,97782.310
1559847246277,2019-06-06T11.54.06.277,1023.664,97780.520
1559847246350,2019-06-06T11.54.06.350,1023.737,97788.910
1559847246423,2019-06-06T11.54.06.423,1023.810,97783.150
1559847246498,2019-06-06T11.54.06.498,1023.885,97784.150
1559847246571,2019-06-06T11.54.06.571,1023.958,97786.270
1559847246644,2019-06-06T11.54.06.644,1024.031,97789.420
1559847246718,2019-06-06T11.54.06.718,1024.105,97784.950
1559847246792,2019-06-06T11.54.06.792,1024.179,97783.340
1559847246866,2019-06-06T11.54.06.866,1024.253,97784.950
1559847246939,2019-06-06T11.54.06.939,1024.326,97785.980
1559847247012,2019-06-06T11.54.07.012,1024.399,97783.630
1559847247087,2019-06-06T11.54.07.087,1024.474,97784.150
1559847247160,2019-06-06T11.54.07.160,1024.547,97781.000
1559847247233,2019-06-06T11.54.07.233,1024.620,97784.660
1559847247308,2019-06-06T11.54.07.308,1024.695,97782.310
1559847247381,2019-06-06T11.54.07.381,1024.768,97782.020
1559847247455,2019-06-06T11.54.07.455,1024.842,97779.680
1559847247528,2019-06-06T11.54.07.528,1024.915,97782.310
1559847247602,2019-06-06T11.54.07.602,1024.989,97781.830
1559847247676,2019-06-06T11.54.07.676,1025.063,97783.630
1559847247749,2019-06-06T11.54.07.749,1025.136,97778.880
1559847247822,2019-06-06T11.54.07.822,1025.209,97779.680
1559847247897,2019-06-06T11.54.07.897,1025.284,97778.360
1559847247970,2019-06-06T11.54.07.970,1025.357,97778.360
1559847248043,2019-06-06T11.54.08.043,1025.430,97783.340
1559847248117,2019-06-06T11.54.08.117,1025.504,97779.680
1559847248191,2019-06-06T11.54.08.191,1025.578,97781.000
1559847248265,2019-06-06T11.54.08.265,1025.652,97783.630
1559847248338,2019-06-06T11.54.08.338,1025.725,97780.190
1559847248413,2019-06-06T11.54.08.413,1025.800,97784.470
1559847248486,2019-06-06T11.54.08.486,1025.873,97779.680
1559847248559,2019-06-06T11.54.08.559,1025.946,97782.020
1559847248632,2019-06-06T11.54.08.632,1026.019,97779.680
1559847248707,2019-06-06T11.54.08.707,1026.094,97783.150
1559847248780,2019-06-06T11.54.08.780,1026.167,97785.270
1559847248853,2019-06-06T11.54.08.853,1026.240,97782.310
1559847248927,2019-06-06T11.54.08.927,1026.314,97783.150
1559847249001,2019-06-06T11.54.09.001,1026.388,97782.310
1559847249075,2019-06-06T11.54.09.075,1026.462,97783.630
1559847249148,2019-06-06T11.54.09.148,1026.535,97786.270
1559847249221,2019-06-06T11.54.09.221,1026.608,97782.310
1559847249296,2019-06-06T11.54.09.296,1026.683,97783.630
1559847249369,2019-06-06T11.54.09.369,1026.756,97782.830
1559847249442,2019-06-06T11.54.09.442,1026.829,97784.470
1559847249516,2019-06-06T11.54.09.516,1026.903,97786.590
1559847249590,2019-06-06T11.54.09.590,1026.977,97778.070
1559847249664,2019-06-06T11.54.09.664,1027.051,97778.360
1559847249737,2019-06-06T11.54.09.737,1027.124,97777.040
1559847249810,2019-06-06T11.54.09.810,1027.197,97779.680
1559847249885,2019-06-06T11.54.09.885,1027.272,97778.360
1559847249958,2019-06-06T11.54.09.958,1027.345,97777.040
1559847250031,2019-06-06T11.54.10.031,1027.418,97778.880
1559847250104,2019-06-06T11.54.10.104,1027.491,97779.680
1559847250179,2019-06-06T11.54.10.179,1027.566,97779.200
1559847250252,2019-06-06T11.54.10.252,1027.639,97784.950
1559847250326,2019-06-06T11.54.10.326,1027.713,97784.470
1559847250399,2019-06-06T11.54.10.399,1027.786,97776.230
1559847250474,2019-06-06T11.54.10.474,1027.861,97780.190
1559847250547,2019-06-06T11.54.10.547,1027.934,97783.150
1559847250620,2019-06-06T11.54.10.620,1028.007,97782.310
1559847250693,2019-06-06T11.54.10.693,1028.080,97781.000
1559847250768,2019-06-06T11.54.10.768,1028.155,97779.200
1559847250841,2019-06-06T11.54.10.841,1028.228,97781.830
1559847250914,2019-06-06T11.54.10.914,1028.301,97779.200
1559847250989,2019-06-06T11.54.10.989,1028.376,97783.150
1559847251062,2019-06-06T11.54.11.062,1028.449,97780.520
1559847251136,2019-06-06T11.54.11.136,1028.523,97782.640
1559847251209,2019-06-06T11.54.11.209,1028.596,97781.000
1559847251284,2019-06-06T11.54.11.284,1028.671,97781.310
1559847251357,2019-06-06T11.54.11.357,1028.744,97784.950
1559847251430,2019-06-06T11.54.11.430,1028.817,97782.310
1559847251503,2019-06-06T11.54.11.503,1028.890,97782.640
1559847251578,2019-06-06T11.54.11.578,1028.965,97788.420
1559847251651,2019-06-06T11.54.11.651,1029.038,97780.520
1559847251725,2019-06-06T11.54.11.725,1029.112,97783.630
1559847251798,2019-06-06T11.54.11.798,1029.185,97781.000
1559847251873,2019-06-06T11.54.11.873,1029.260,97779.680
1559847251946,2019-06-06T11.54.11.946,1029.333,97778.680
1559847252019,2019-06-06T11.54.12.019,1029.406,97782.310
1559847252092,2019-06-06T11.54.12.092,1029.479,97781.310
1559847252167,2019-06-06T11.54.12.167,1029.554,97782.310
1559847252240,2019-06-06T11.54.12.240,1029.627,97779.680
1559847252313,2019-06-06T11.54.12.313,1029.700,97781.000
1559847252387,2019-06-06T11.54.12.387,1029.774,97783.950
1559847252461,2019-06-06T11.54.12.461,1029.848,97785.790
1559847252535,2019-06-06T11.54.12.535,1029.922,97779.200
1559847252608,2019-06-06T11.54.12.608,1029.995,97777.880
1559847252681,2019-06-06T11.54.12.681,1030.068,97781.830
1559847252756,2019-06-06T11.54.12.756,1030.143,97783.950
1559847252829,2019-06-06T11.54.12.829,1030.216,97787.910
1559847252902,2019-06-06T11.54.12.902,1030.289,97790.030
1559847252976,2019-06-06T11.54.12.976,1030.363,97786.590
1559847253050,2019-06-06T11.54.13.050,1030.437,97781.000
1559847253123,2019-06-06T11.54.13.123,1030.510,97782.640
1559847253197,2019-06-06T11.54.13.197,1030.584,97783.630
1559847253270,2019-06-06T11.54.13.270,1030.657,97785.270
1559847253345,2019-06-06T11.54.13.345,1030.732,97787.390
1559847253418,2019-06-06T11.54.13.418,1030.805,97778.360
1559847253491,2019-06-06T11.54.13.491,1030.878,97786.270
1559847253564,2019-06-06T11.54.13.564,1030.951,97785.270
1559847253639,2019-06-06T11.54.13.639,1031.026,97780.000
1559847253712,2019-06-06T11.54.13.712,1031.099,97782.640
1559847253786,2019-06-06T11.54.13.786,1031.173,97779.680
1559847253859,2019-06-06T11.54.13.859,1031.246,97786.270
1559847253934,2019-06-06T11.54.13.934,1031.321,97782.640
1559847254007,2019-06-06T11.54.14.007,1031.394,97787.110
1559847254080,2019-06-06T11.54.14.080,1031.467,97783.630
1559847254153,2019-06-06T11.54.14.153,1031.540,97783.630
1559847254228,2019-06-06T11.54.14.228,1031.615,97780.190
1559847254301,2019-06-06T11.54.14.301,1031.688,97782.640
1559847254374,2019-06-06T11.54.14.374,1031.761,97782.640
1559847254448,2019-06-06T11.54.14.448,1031.835,97781.830
1559847254522,2019-06-06T11.54.14.522,1031.909,97788.420
1559847254596,2019-06-06T11.54.14.596,1031.983,97783.950
1559847254669,2019-06-06T11.54.14.669,1032.056,97787.910
1559847254742,2019-06-06T11.54.14.742,1032.129,97785.790
1559847254817,2019-06-06T11.54.14.817,1032.204,97779.200
1559847254890,2019-06-06T11.54.14.890,1032.277,97783.950
1559847254963,2019-06-06T11.54.14.963,1032.350,97785.270
1559847255037,2019-06-06T11.54.15.037,1032.424,97782.640
1559847255111,2019-06-06T11.54.15.111,1032.498,97787.390
1559847255185,2019-06-06T11.54.15.185,1032.572,97784.950
1559847255258,2019-06-06T11.54.15.258,1032.645,97785.270
1559847255331,2019-06-06T11.54.15.331,1032.718,97786.590
1559847255406,2019-06-06T11.54.15.406,1032.793,97783.150
1559847255479,2019-06-06T11.54.15.479,1032.866,97786.590
1559847255552,2019-06-06T11.54.15.552,1032.939,97781.830
1559847255625,2019-06-06T11.54.15.625,1033.012,97785.790
1559847255700,2019-06-06T11.54.15.700,1033.087,97784.470
1559847255773,2019-06-06T11.54.15.773,1033.160,97784.950
1559847255847,2019-06-06T11.54.15.847,1033.234,97788.720
1559847255920,2019-06-06T11.54.15.920,1033.307,97783.950
1559847255995,2019-06-06T11.54.15.995,1033.382,97784.760
1559847256068,2019-06-06T11.54.16.068,1033.455,97785.270
1559847256141,2019-06-06T11.54.16.141,1033.528,97785.790
1559847256214,2019-06-06T11.54.16.214,1033.601,97784.950
1559847256289,2019-06-06T11.54.16.289,1033.676,97787.390
1559847256362,2019-06-06T11.54.16.362,1033.749,97787.110
1559847256435,2019-06-06T11.54.16.435,1033.822,97786.590
1559847256509,2019-06-06T11.54.16.509,1033.896,97788.200
1559847256583,2019-06-06T11.54.16.583,1033.970,97787.110
1559847256657,2019-06-06T11.54.16.657,1034.044,97786.590
1559847256730,2019-06-06T11.54.16.730,1034.117,97787.390
1559847256803,2019-06-06T11.54.16.803,1034.190,97781.830
1559847256878,2019-06-06T11.54.16.878,1034.265,97781.310
1559847256951,2019-06-06T11.54.16.951,1034.338,97783.150
1559847257024,2019-06-06T11.54.17.024,1034.411,97780.000
1559847257098,2019-06-06T11.54.17.098,1034.485,97790.550
1559847257172,2019-06-06T11.54.17.172,1034.559,97783.950
1559847257246,2019-06-06T11.54.17.246,1034.633,97785.270
1559847257319,2019-06-06T11.54.17.319,1034.706,97786.080
1559847257392,2019-06-06T11.54.17.392,1034.779,97786.590
1559847257467,2019-06-06T11.54.17.467,1034.854,97783.950
1559847257540,2019-06-06T11.54.17.540,1034.927,97786.080
1559847257613,2019-06-06T11.54.17.613,1035.000,97783.950
1559847257686,2019-06-06T11.54.17.686,1035.073,97783.950
1559847257761,2019-06-06T11.54.17.761,1035.148,97785.270
1559847257834,2019-06-06T11.54.17.834,1035.221,97782.640
1559847257908,2019-06-06T11.54.17.908,1035.295,97788.720
1559847257981,2019-06-06T11.54.17.981,1035.368,97786.590
1559847258056,2019-06-06T11.54.18.056,1035.443,97786.080
1559847258129,2019-06-06T11.54.18.129,1035.516,97785.270
1559847258202,2019-06-06T11.54.18.202,1035.589,97782.640
1559847258275,2019-06-06T11.54.18.275,1035.662,97781.830
1559847258350,2019-06-06T11.54.18.350,1035.737,97783.950
1559847258423,2019-06-06T11.54.18.423,1035.810,97791.350
1559847258497,2019-06-06T11.54.18.497,1035.884,97789.230
1559847258570,2019-06-06T11.54.18.570,1035.957,97783.950
1559847258644,2019-06-06T11.54.18.644,1036.031,97784.240
1559847258718,2019-06-06T11.54.18.718,1036.105,97786.270
1559847258791,2019-06-06T11.54.18.791,1036.178,97788.420
1559847258864,2019-06-06T11.54.18.864,1036.251,97789.230
1559847258939,2019-06-06T11.54.18.939,1036.326,97782.640
1559847259012,2019-06-06T11.54.19.012,1036.399,97786.590
1559847259085,2019-06-06T11.54.19.085,1036.472,97782.640
1559847259160,2019-06-06T11.54.19.160,1036.547,97783.150
1559847259233,2019-06-06T11.54.19.233,1036.620,97786.080
1559847259307,2019-06-06T11.54.19.307,1036.694,97783.150
1559847259380,2019-06-06T11.54.19.380,1036.767,97781.310
1559847259455,2019-06-06T11.54.19.455,1036.842,97780.000
1559847259528,2019-06-06T11.54.19.528,1036.915,97784.240
1559847259601,2019-06-06T11.54.19.601,1036.988,97783.950
1559847259674,2019-06-06T11.54.19.674,1037.061,97785.560
1559847259749,2019-06-06T11.54.19.749,1037.136,97782.920
