epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559846229744,2019-06-06T11.37.09.744,7.134,111.281,-105.183,74.512
1559846229765,2019-06-06T11.37.09.765,7.155,161.220,-144.695,33.171
1559846229784,2019-06-06T11.37.09.784,7.174,209.939,-192.683,21.951
1559846229804,2019-06-06T11.37.09.804,7.194,207.744,-208.232,82.195
1559846229823,2019-06-06T11.37.09.823,7.213,127.195,-155.732,136.646
1559846229844,2019-06-06T11.37.09.844,7.234,15.183,-132.134,101.402
1559846229863,2019-06-06T11.37.09.863,7.253,-95.976,-112.988,2.622
1559846229883,2019-06-06T11.37.09.883,7.273,-76.159,-89.390,-3.354
1559846229902,2019-06-06T11.37.09.902,7.292,-12.439,-85.183,-53.963
1559846229923,2019-06-06T11.37.09.923,7.313,-25.366,-63.171,-103.476
1559846229942,2019-06-06T11.37.09.942,7.332,-35.915,0.061,-52.439
1559846229961,2019-06-06T11.37.09.961,7.351,-97.134,67.073,-5.183
1559846229981,2019-06-06T11.37.09.981,7.371,-118.232,76.098,24.878
1559846230000,2019-06-06T11.37.10.000,7.390,-90.854,49.390,41.890
1559846230021,2019-06-06T11.37.10.021,7.411,-75.427,38.110,62.866
1559846230040,2019-06-06T11.37.10.040,7.430,7.927,24.573,53.232
1559846230061,2019-06-06T11.37.10.061,7.451,53.415,20.610,-27.134
1559846230080,2019-06-06T11.37.10.080,7.470,97.744,60.854,-92.927
1559846230100,2019-06-06T11.37.10.100,7.490,180.854,56.463,-87.134
1559846230119,2019-06-06T11.37.10.119,7.509,144.817,48.841,-34.695
1559846230140,2019-06-06T11.37.10.140,7.530,114.390,48.902,-7.744
1559846230159,2019-06-06T11.37.10.159,7.549,159.451,40.976,-30.854
1559846230178,2019-06-06T11.37.10.178,7.568,136.890,36.768,-31.402
1559846230198,2019-06-06T11.37.10.198,7.588,48.171,5.427,-6.037
1559846230217,2019-06-06T11.37.10.217,7.607,51.890,-49.207,8.232
1559846230238,2019-06-06T11.37.10.238,7.628,43.110,-74.329,36.159
1559846230257,2019-06-06T11.37.10.257,7.647,-13.049,-62.683,44.268
1559846230277,2019-06-06T11.37.10.277,7.667,-69.939,-28.902,18.232
1559846230296,2019-06-06T11.37.10.296,7.686,-124.878,-14.695,6.707
1559846230317,2019-06-06T11.37.10.317,7.707,-183.842,-17.927,19.207
1559846230336,2019-06-06T11.37.10.336,7.726,-217.561,-34.634,15.976
1559846230356,2019-06-06T11.37.10.356,7.746,-251.281,-48.720,-16.159
1559846230375,2019-06-06T11.37.10.375,7.765,-306.220,-34.817,-20.244
1559846230394,2019-06-06T11.37.10.394,7.784,-298.110,11.159,-10.793
1559846230415,2019-06-06T11.37.10.415,7.805,-172.195,-1.098,-62.439
1559846230434,2019-06-06T11.37.10.434,7.824,-147.195,-4.085,-39.390
1559846230455,2019-06-06T11.37.10.455,7.845,-93.049,77.256,23.293
1559846230474,2019-06-06T11.37.10.474,7.864,32.561,56.829,75.915
1559846230494,2019-06-06T11.37.10.494,7.884,132.866,-11.159,52.500
1559846230513,2019-06-06T11.37.10.513,7.903,158.720,-6.341,-14.207
1559846230534,2019-06-06T11.37.10.534,7.924,-34.939,117.683,-188.659
1559846230553,2019-06-06T11.37.10.553,7.943,-52.439,238.720,-304.634
1559846230573,2019-06-06T11.37.10.573,7.963,-73.232,291.402,-290.793
1559846230592,2019-06-06T11.37.10.592,7.982,-390.610,224.756,-196.220
1559846230611,2019-06-06T11.37.10.611,8.001,-219.756,229.268,-121.463
1559846230632,2019-06-06T11.37.10.632,8.022,-327.195,237.439,-111.402
1559846230651,2019-06-06T11.37.10.651,8.041,-163.415,113.963,-13.049
1559846230671,2019-06-06T11.37.10.671,8.061,-22.866,-44.085,64.390
1559846230690,2019-06-06T11.37.10.690,8.080,-43.110,-57.073,25.915
1559846230711,2019-06-06T11.37.10.711,8.101,-34.268,-83.598,-17.439
1559846230730,2019-06-06T11.37.10.730,8.120,62.195,-141.646,-26.585
1559846230750,2019-06-06T11.37.10.750,8.140,261.829,-118.476,-22.378
1559846230769,2019-06-06T11.37.10.769,8.159,153.842,-114.451,-2.988
1559846230790,2019-06-06T11.37.10.790,8.180,5.183,-94.024,17.378
1559846230809,2019-06-06T11.37.10.809,8.199,23.963,-64.024,18.171
1559846230828,2019-06-06T11.37.10.828,8.218,44.146,-59.085,-4.390
1559846230849,2019-06-06T11.37.10.849,8.239,40.427,-139.878,-24.756
1559846230868,2019-06-06T11.37.10.868,8.258,19.451,-260.305,14.329
1559846230888,2019-06-06T11.37.10.888,8.278,61.159,-221.159,55.427
1559846230907,2019-06-06T11.37.10.907,8.297,22.744,-136.585,6.220
1559846230928,2019-06-06T11.37.10.928,8.318,-10.488,-119.878,-26.280
1559846230947,2019-06-06T11.37.10.947,8.337,-23.720,-63.293,-23.659
1559846230967,2019-06-06T11.37.10.967,8.357,-15.427,7.988,-15.915
1559846230986,2019-06-06T11.37.10.986,8.376,-19.207,36.646,-9.878
1559846231007,2019-06-06T11.37.11.007,8.397,-29.146,28.232,-21.280
1559846231026,2019-06-06T11.37.11.026,8.416,-28.232,15.122,-27.378
1559846231045,2019-06-06T11.37.11.045,8.435,-14.756,6.646,-26.463
1559846231065,2019-06-06T11.37.11.065,8.455,30.732,0.000,-56.585
1559846231084,2019-06-06T11.37.11.084,8.474,61.220,-1.585,-107.683
1559846231105,2019-06-06T11.37.11.105,8.495,61.402,-62.927,-119.268
1559846231124,2019-06-06T11.37.11.124,8.514,44.085,-76.098,-88.354
1559846231144,2019-06-06T11.37.11.144,8.534,19.573,-54.634,-61.829
1559846231164,2019-06-06T11.37.11.164,8.554,12.256,-44.024,-57.988
1559846231184,2019-06-06T11.37.11.184,8.574,22.439,-16.402,-69.573
1559846231203,2019-06-06T11.37.11.203,8.593,17.317,-2.744,-53.415
1559846231224,2019-06-06T11.37.11.224,8.614,5.061,-19.512,-28.963
1559846231243,2019-06-06T11.37.11.243,8.633,4.695,-34.817,-18.110
1559846231262,2019-06-06T11.37.11.262,8.652,21.829,-37.866,-10.549
1559846231282,2019-06-06T11.37.11.282,8.672,45.244,-51.037,-3.598
1559846231301,2019-06-06T11.37.11.301,8.691,41.890,-58.476,4.634
1559846231322,2019-06-06T11.37.11.322,8.712,19.573,-43.293,8.171
1559846231341,2019-06-06T11.37.11.341,8.731,-3.354,-22.805,1.402
1559846231361,2019-06-06T11.37.11.361,8.751,-20.427,-8.171,1.463
1559846231380,2019-06-06T11.37.11.380,8.770,-32.866,-6.159,28.232
1559846231401,2019-06-06T11.37.11.401,8.791,-41.890,-32.622,62.744
1559846231420,2019-06-06T11.37.11.420,8.810,-53.780,-45.671,52.195
1559846231440,2019-06-06T11.37.11.440,8.830,-52.744,-42.805,55.000
1559846231459,2019-06-06T11.37.11.459,8.849,-55.976,-19.817,63.537
1559846231478,2019-06-06T11.37.11.478,8.868,-50.976,10.366,59.634
1559846231499,2019-06-06T11.37.11.499,8.889,-53.171,37.195,53.963
1559846231518,2019-06-06T11.37.11.518,8.908,-64.573,31.707,46.768
1559846231539,2019-06-06T11.37.11.539,8.929,-58.537,25.610,44.939
1559846231558,2019-06-06T11.37.11.558,8.948,-29.695,33.232,33.049
1559846231578,2019-06-06T11.37.11.578,8.968,-42.439,34.268,40.488
1559846231597,2019-06-06T11.37.11.597,8.987,-64.268,46.098,64.512
1559846231618,2019-06-06T11.37.11.618,9.008,-33.171,50.183,70.793
1559846231637,2019-06-06T11.37.11.637,9.027,-5.122,45.000,58.171
1559846231657,2019-06-06T11.37.11.657,9.047,15.366,30.244,54.451
1559846231676,2019-06-06T11.37.11.676,9.066,19.573,27.744,53.659
1559846231695,2019-06-06T11.37.11.695,9.085,8.902,24.878,54.878
1559846231716,2019-06-06T11.37.11.716,9.106,13.720,12.195,48.476
1559846231735,2019-06-06T11.37.11.735,9.125,38.232,7.012,23.963
1559846231755,2019-06-06T11.37.11.755,9.145,70.488,-1.220,-8.841
1559846231774,2019-06-06T11.37.11.774,9.164,86.402,-9.085,-26.402
1559846231795,2019-06-06T11.37.11.795,9.185,65.854,-2.927,-12.073
1559846231814,2019-06-06T11.37.11.814,9.204,23.354,9.756,28.171
1559846231834,2019-06-06T11.37.11.834,9.224,6.585,19.512,54.390
1559846231853,2019-06-06T11.37.11.853,9.243,24.756,25.976,47.866
1559846231874,2019-06-06T11.37.11.874,9.264,40.122,14.207,24.451
1559846231893,2019-06-06T11.37.11.893,9.283,43.780,0.793,14.329
1559846231912,2019-06-06T11.37.11.912,9.302,34.817,3.659,23.415
1559846231933,2019-06-06T11.37.11.933,9.323,33.841,14.512,32.012
1559846231952,2019-06-06T11.37.11.952,9.342,52.805,1.829,21.037
1559846231972,2019-06-06T11.37.11.972,9.362,65.183,-24.695,-0.915
1559846231991,2019-06-06T11.37.11.991,9.381,57.012,-25.915,-0.305
1559846232012,2019-06-06T11.37.12.012,9.402,43.476,-26.707,9.024
1559846232031,2019-06-06T11.37.12.031,9.421,32.500,-33.659,10.427
1559846232051,2019-06-06T11.37.12.051,9.441,25.915,-32.073,21.341
1559846232070,2019-06-06T11.37.12.070,9.460,17.012,-19.268,38.841
1559846232091,2019-06-06T11.37.12.091,9.481,10.732,-6.768,37.683
1559846232110,2019-06-06T11.37.12.110,9.500,5.122,-23.720,12.317
1559846232129,2019-06-06T11.37.12.129,9.519,6.524,-55.122,-10.671
1559846232149,2019-06-06T11.37.12.149,9.539,13.415,-65.305,-5.732
1559846232168,2019-06-06T11.37.12.168,9.558,3.598,-52.378,-8.780
1559846232189,2019-06-06T11.37.12.189,9.579,-7.561,-50.915,-15.366
1559846232208,2019-06-06T11.37.12.208,9.598,-0.244,-72.988,-32.805
1559846232228,2019-06-06T11.37.12.228,9.618,13.110,-104.695,-54.268
1559846232248,2019-06-06T11.37.12.248,9.638,14.329,-101.281,-41.890
1559846232268,2019-06-06T11.37.12.268,9.658,-7.927,-46.646,-19.573
1559846232287,2019-06-06T11.37.12.287,9.677,-46.951,-20.122,2.134
1559846232308,2019-06-06T11.37.12.308,9.698,-61.768,-35.427,9.756
1559846232327,2019-06-06T11.37.12.327,9.717,-40.549,-30.610,-29.939
1559846232346,2019-06-06T11.37.12.346,9.736,-30.732,-27.927,-45.732
1559846232366,2019-06-06T11.37.12.366,9.756,-30.793,-27.012,-37.317
1559846232385,2019-06-06T11.37.12.385,9.775,-5.488,-5.610,-38.049
1559846232406,2019-06-06T11.37.12.406,9.796,17.744,-15.732,-52.683
1559846232425,2019-06-06T11.37.12.425,9.815,18.537,-14.939,-51.951
1559846232445,2019-06-06T11.37.12.445,9.835,2.195,-14.085,-23.110
1559846232464,2019-06-06T11.37.12.464,9.854,7.317,-9.634,2.195
1559846232485,2019-06-06T11.37.12.485,9.875,18.476,-15.915,0.305
1559846232504,2019-06-06T11.37.12.504,9.894,2.500,-15.061,0.000
1559846232524,2019-06-06T11.37.12.524,9.914,0.549,-14.878,-9.024
1559846232543,2019-06-06T11.37.12.543,9.933,52.988,-36.402,-44.390
1559846232562,2019-06-06T11.37.12.562,9.952,95.488,-55.549,-77.683
1559846232583,2019-06-06T11.37.12.583,9.973,81.220,-44.817,-86.341
1559846232602,2019-06-06T11.37.12.602,9.992,-0.305,-34.451,-23.963
1559846232623,2019-06-06T11.37.12.623,10.013,-44.207,-17.988,18.598
1559846232642,2019-06-06T11.37.12.642,10.032,-32.805,26.585,-15.244
1559846232662,2019-06-06T11.37.12.662,10.052,1.951,37.134,-48.659
1559846232681,2019-06-06T11.37.12.681,10.071,14.573,22.439,-66.037
1559846232702,2019-06-06T11.37.12.702,10.092,0.000,10.610,-46.829
1559846232721,2019-06-06T11.37.12.721,10.111,-0.976,15.488,-1.585
1559846232741,2019-06-06T11.37.12.741,10.131,4.207,27.317,6.280
1559846232760,2019-06-06T11.37.12.760,10.150,0.793,41.829,14.695
1559846232779,2019-06-06T11.37.12.779,10.169,0.610,51.463,26.890
1559846232800,2019-06-06T11.37.12.800,10.190,19.695,44.756,28.354
1559846232819,2019-06-06T11.37.12.819,10.209,9.268,36.220,14.451
1559846232839,2019-06-06T11.37.12.839,10.229,-25.183,16.768,10.427
1559846232858,2019-06-06T11.37.12.858,10.248,-33.963,5.427,17.439
1559846232879,2019-06-06T11.37.12.879,10.269,-19.939,4.634,13.293
1559846232898,2019-06-06T11.37.12.898,10.288,-0.671,-2.012,-9.939
1559846232918,2019-06-06T11.37.12.918,10.308,3.780,-5.366,-24.695
1559846232937,2019-06-06T11.37.12.937,10.327,-11.646,-7.988,-13.720
1559846232958,2019-06-06T11.37.12.958,10.348,-20.488,-4.878,5.549
1559846232977,2019-06-06T11.37.12.977,10.367,-19.268,0.244,13.049
1559846232996,2019-06-06T11.37.12.996,10.386,-13.049,-4.146,9.268
1559846233017,2019-06-06T11.37.13.017,10.407,-12.256,-15.976,7.500
1559846233036,2019-06-06T11.37.13.036,10.426,-22.683,-18.659,19.024
1559846233056,2019-06-06T11.37.13.056,10.446,-36.707,-18.354,34.207
1559846233075,2019-06-06T11.37.13.075,10.465,-45.732,-23.720,42.378
1559846233096,2019-06-06T11.37.13.096,10.486,-49.878,-28.354,44.329
1559846233115,2019-06-06T11.37.13.115,10.505,-55.366,-33.476,47.378
1559846233135,2019-06-06T11.37.13.135,10.525,-63.293,-39.207,54.634
1559846233154,2019-06-06T11.37.13.154,10.544,-70.915,-40.122,64.329
1559846233173,2019-06-06T11.37.13.173,10.563,-72.866,-36.341,70.427
1559846233194,2019-06-06T11.37.13.194,10.584,-77.927,-35.183,69.695
1559846233213,2019-06-06T11.37.13.213,10.603,-86.890,-34.512,72.195
1559846233233,2019-06-06T11.37.13.233,10.623,-98.902,-37.561,78.902
1559846233252,2019-06-06T11.37.13.252,10.642,-110.183,-36.585,87.378
1559846233273,2019-06-06T11.37.13.273,10.663,-116.890,-31.829,96.707
1559846233292,2019-06-06T11.37.13.292,10.682,-116.951,-33.354,99.268
1559846233312,2019-06-06T11.37.13.312,10.702,-113.842,-39.451,95.488
1559846233332,2019-06-06T11.37.13.332,10.722,-118.293,-44.268,87.012
1559846233352,2019-06-06T11.37.13.352,10.742,-129.268,-46.951,86.890
1559846233371,2019-06-06T11.37.13.371,10.761,-140.610,-46.585,91.159
1559846233390,2019-06-06T11.37.13.390,10.780,-147.683,-44.451,91.159
1559846233411,2019-06-06T11.37.13.411,10.801,-151.463,-43.659,91.402
1559846233430,2019-06-06T11.37.13.430,10.820,-157.012,-47.195,90.671
1559846233450,2019-06-06T11.37.13.450,10.840,-159.451,-50.549,88.476
1559846233469,2019-06-06T11.37.13.469,10.859,-159.817,-51.098,79.024
1559846233490,2019-06-06T11.37.13.490,10.880,-157.622,-55.610,69.085
1559846233509,2019-06-06T11.37.13.509,10.899,-154.695,-53.537,70.610
1559846233529,2019-06-06T11.37.13.529,10.919,-151.646,-51.524,75.854
1559846233548,2019-06-06T11.37.13.548,10.938,-145.488,-55.427,72.866
1559846233569,2019-06-06T11.37.13.569,10.959,-131.524,-60.427,63.415
1559846233588,2019-06-06T11.37.13.588,10.978,-113.293,-61.951,54.512
1559846233607,2019-06-06T11.37.13.607,10.997,-97.683,-59.756,52.683
1559846233627,2019-06-06T11.37.13.627,11.017,-89.268,-56.159,55.793
1559846233646,2019-06-06T11.37.13.646,11.036,-81.890,-49.329,66.341
1559846233667,2019-06-06T11.37.13.667,11.057,-64.939,-42.256,72.378
1559846233686,2019-06-06T11.37.13.686,11.076,-40.915,-38.110,65.915
1559846233707,2019-06-06T11.37.13.707,11.097,-22.378,-30.305,53.110
1559846233726,2019-06-06T11.37.13.726,11.116,-14.390,-21.037,42.012
1559846233746,2019-06-06T11.37.13.746,11.136,-12.500,-13.049,35.549
1559846233765,2019-06-06T11.37.13.765,11.155,-6.951,-2.866,25.366
1559846233786,2019-06-06T11.37.13.786,11.176,4.695,7.744,11.341
1559846233805,2019-06-06T11.37.13.805,11.195,12.500,20.305,3.354
1559846233824,2019-06-06T11.37.13.824,11.214,16.220,33.780,-3.537
1559846233844,2019-06-06T11.37.13.844,11.234,15.244,36.585,-8.293
1559846233863,2019-06-06T11.37.13.863,11.253,12.073,36.768,-6.768
1559846233884,2019-06-06T11.37.13.884,11.274,8.598,36.341,-7.073
1559846233903,2019-06-06T11.37.13.903,11.293,4.634,28.537,-11.524
1559846233923,2019-06-06T11.37.13.923,11.313,2.256,19.817,-14.390
1559846233942,2019-06-06T11.37.13.942,11.332,-1.037,10.427,-16.646
1559846233963,2019-06-06T11.37.13.963,11.353,-5.549,1.829,-15.671
1559846233982,2019-06-06T11.37.13.982,11.372,-7.744,-2.012,-11.707
1559846234002,2019-06-06T11.37.14.002,11.392,-7.866,-1.890,-6.829
1559846234021,2019-06-06T11.37.14.021,11.411,-8.171,-1.585,-2.744
1559846234040,2019-06-06T11.37.14.040,11.430,-5.305,-0.793,-3.354
1559846234061,2019-06-06T11.37.14.061,11.451,-2.317,0.000,-4.207
1559846234080,2019-06-06T11.37.14.080,11.470,-3.780,1.951,-2.073
1559846234101,2019-06-06T11.37.14.101,11.491,-7.134,4.024,0.366
1559846234120,2019-06-06T11.37.14.120,11.510,-5.793,7.073,1.524
1559846234140,2019-06-06T11.37.14.140,11.530,-1.341,8.902,0.000
1559846234159,2019-06-06T11.37.14.159,11.549,1.098,7.195,0.305
1559846234180,2019-06-06T11.37.14.180,11.570,0.427,4.756,0.122
1559846234199,2019-06-06T11.37.14.199,11.589,-5.061,2.256,-0.854
1559846234219,2019-06-06T11.37.14.219,11.609,-7.866,-0.061,0.793
1559846234238,2019-06-06T11.37.14.238,11.628,-7.134,0.793,0.976
1559846234257,2019-06-06T11.37.14.257,11.647,-7.866,2.683,1.341
1559846234278,2019-06-06T11.37.14.278,11.668,-9.573,3.049,2.012
1559846234297,2019-06-06T11.37.14.297,11.687,-9.390,0.915,0.488
1559846234317,2019-06-06T11.37.14.317,11.707,-9.207,-1.341,0.122
1559846234336,2019-06-06T11.37.14.336,11.726,-7.927,-0.183,2.866
1559846234357,2019-06-06T11.37.14.357,11.747,-6.951,1.220,4.512
1559846234376,2019-06-06T11.37.14.376,11.766,-9.207,2.683,6.341
1559846234396,2019-06-06T11.37.14.396,11.786,-12.012,3.720,8.354
1559846234415,2019-06-06T11.37.14.415,11.805,-7.195,2.866,6.890
1559846234436,2019-06-06T11.37.14.436,11.826,-0.305,2.378,4.695
1559846234455,2019-06-06T11.37.14.455,11.845,2.317,4.695,6.220
1559846234474,2019-06-06T11.37.14.474,11.864,3.415,5.976,8.171
1559846234495,2019-06-06T11.37.14.495,11.885,1.159,3.841,7.317
1559846234514,2019-06-06T11.37.14.514,11.904,-1.159,2.439,5.427
1559846234534,2019-06-06T11.37.14.534,11.924,0.549,2.500,3.293
1559846234553,2019-06-06T11.37.14.553,11.943,4.024,2.683,3.659
1559846234574,2019-06-06T11.37.14.574,11.964,5.000,3.110,5.000
1559846234593,2019-06-06T11.37.14.593,11.983,3.354,2.317,3.841
1559846234613,2019-06-06T11.37.14.613,12.003,3.293,2.744,4.512
1559846234632,2019-06-06T11.37.14.632,12.022,5.122,2.744,4.390
1559846234653,2019-06-06T11.37.14.653,12.043,6.159,1.402,3.415
1559846234672,2019-06-06T11.37.14.672,12.062,5.915,1.098,3.902
1559846234691,2019-06-06T11.37.14.691,12.081,4.695,0.366,3.598
1559846234711,2019-06-06T11.37.14.711,12.101,2.927,0.366,4.573
1559846234730,2019-06-06T11.37.14.730,12.120,1.951,0.671,4.085
1559846234751,2019-06-06T11.37.14.751,12.141,1.280,1.463,4.207
1559846234770,2019-06-06T11.37.14.770,12.160,0.671,1.524,5.000
1559846234790,2019-06-06T11.37.14.790,12.180,2.012,1.098,4.573
1559846234810,2019-06-06T11.37.14.810,12.200,2.744,0.610,3.780
1559846234830,2019-06-06T11.37.14.830,12.220,0.488,0.854,3.354
1559846234849,2019-06-06T11.37.14.849,12.239,-1.768,1.159,1.768
1559846234868,2019-06-06T11.37.14.868,12.258,-0.915,1.159,0.000
1559846234889,2019-06-06T11.37.14.889,12.279,-0.549,3.049,1.463
1559846234908,2019-06-06T11.37.14.908,12.298,-1.585,3.780,2.439
1559846234928,2019-06-06T11.37.14.928,12.318,-2.012,2.500,1.707
1559846234947,2019-06-06T11.37.14.947,12.337,-1.829,3.049,3.232
1559846234968,2019-06-06T11.37.14.968,12.358,-1.220,3.232,3.354
1559846234987,2019-06-06T11.37.14.987,12.377,-1.220,1.220,2.073
1559846235007,2019-06-06T11.37.15.007,12.397,-1.220,1.159,2.683
1559846235026,2019-06-06T11.37.15.026,12.416,-2.073,1.402,2.683
1559846235047,2019-06-06T11.37.15.047,12.437,-2.683,0.122,1.707
1559846235066,2019-06-06T11.37.15.066,12.456,-2.256,0.488,1.098
1559846235085,2019-06-06T11.37.15.085,12.475,-1.037,1.402,0.732
1559846235105,2019-06-06T11.37.15.105,12.495,-1.280,1.524,2.195
1559846235124,2019-06-06T11.37.15.124,12.514,-2.256,1.951,3.415
1559846235145,2019-06-06T11.37.15.145,12.535,-1.524,2.012,3.415
1559846235164,2019-06-06T11.37.15.164,12.554,-0.122,1.280,3.110
1559846235185,2019-06-06T11.37.15.185,12.575,0.061,1.707,3.415
1559846235204,2019-06-06T11.37.15.204,12.594,-0.366,2.500,3.537
1559846235224,2019-06-06T11.37.15.224,12.614,0.061,1.829,2.988
1559846235243,2019-06-06T11.37.15.243,12.633,0.732,1.890,3.171
1559846235264,2019-06-06T11.37.15.264,12.654,-0.732,3.232,6.768
1559846235283,2019-06-06T11.37.15.283,12.673,-6.402,4.512,12.012
1559846235302,2019-06-06T11.37.15.302,12.692,-10.610,4.634,13.049
1559846235322,2019-06-06T11.37.15.322,12.712,-5.000,1.707,5.366
1559846235341,2019-06-06T11.37.15.341,12.731,4.878,-0.732,-3.415
1559846235362,2019-06-06T11.37.15.362,12.752,5.000,-0.610,-3.354
1559846235381,2019-06-06T11.37.15.381,12.771,1.220,-0.854,-0.427
1559846235401,2019-06-06T11.37.15.401,12.791,-0.915,-1.402,0.061
1559846235420,2019-06-06T11.37.15.420,12.810,-1.341,-1.768,-0.122
1559846235441,2019-06-06T11.37.15.441,12.831,0.305,-1.890,0.427
1559846235460,2019-06-06T11.37.15.460,12.850,2.378,-0.671,1.646
1559846235480,2019-06-06T11.37.15.480,12.870,2.500,0.915,3.963
1559846235499,2019-06-06T11.37.15.499,12.889,1.951,0.610,4.634
1559846235519,2019-06-06T11.37.15.519,12.909,1.890,0.183,3.598
1559846235539,2019-06-06T11.37.15.539,12.929,2.256,0.000,3.720
1559846235558,2019-06-06T11.37.15.558,12.948,4.512,-1.098,2.561
1559846235579,2019-06-06T11.37.15.579,12.969,7.439,-3.659,-0.488
1559846235598,2019-06-06T11.37.15.598,12.988,5.305,-3.415,-2.012
1559846235618,2019-06-06T11.37.15.618,13.008,0.915,-2.012,0.122
1559846235637,2019-06-06T11.37.15.637,13.027,-0.793,-0.061,2.683
1559846235658,2019-06-06T11.37.15.658,13.048,-0.122,0.671,2.378
1559846235677,2019-06-06T11.37.15.677,13.067,0.793,-2.134,-0.976
1559846235697,2019-06-06T11.37.15.697,13.087,-0.549,-3.232,-2.134
1559846235716,2019-06-06T11.37.15.716,13.106,-1.098,-0.183,1.402
1559846235735,2019-06-06T11.37.15.735,13.125,-0.427,1.951,1.890
1559846235756,2019-06-06T11.37.15.756,13.146,-0.366,2.073,1.280
1559846235775,2019-06-06T11.37.15.775,13.165,-1.220,1.463,1.951
1559846235795,2019-06-06T11.37.15.795,13.185,0.000,0.183,1.037
1559846235814,2019-06-06T11.37.15.814,13.204,0.915,0.305,0.854
1559846235835,2019-06-06T11.37.15.835,13.225,0.122,0.732,1.768
1559846235854,2019-06-06T11.37.15.854,13.244,-1.280,-0.488,1.463
1559846235874,2019-06-06T11.37.15.874,13.264,-4.634,0.000,2.256
1559846235894,2019-06-06T11.37.15.894,13.284,-5.549,1.768,2.195
1559846235914,2019-06-06T11.37.15.914,13.304,-1.890,2.744,0.183
1559846235933,2019-06-06T11.37.15.933,13.323,2.561,3.537,-1.646
1559846235952,2019-06-06T11.37.15.952,13.342,3.293,4.207,-0.061
1559846235973,2019-06-06T11.37.15.973,13.363,2.317,5.122,1.341
