epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567334713353,2019-09-01T03:45:13.353,7.221,-0.044,-0.083,1.039
1567334713372,2019-09-01T03:45:13.372,7.240,-0.040,-0.082,1.040
1567334713393,2019-09-01T03:45:13.393,7.261,-0.042,-0.082,1.037
1567334713413,2019-09-01T03:45:13.413,7.281,-0.043,-0.080,1.038
1567334713434,2019-09-01T03:45:13.434,7.302,-0.042,-0.081,1.039
1567334713455,2019-09-01T03:45:13.455,7.323,-0.042,-0.082,1.040
1567334713475,2019-09-01T03:45:13.475,7.343,-0.040,-0.081,1.039
1567334713494,2019-09-01T03:45:13.494,7.362,-0.042,-0.081,1.038
1567334713515,2019-09-01T03:45:13.515,7.383,-0.043,-0.082,1.038
1567334713535,2019-09-01T03:45:13.535,7.403,-0.041,-0.081,1.040
1567334713556,2019-09-01T03:45:13.556,7.424,-0.042,-0.082,1.041
1567334713576,2019-09-01T03:45:13.576,7.444,-0.040,-0.081,1.041
1567334713597,2019-09-01T03:45:13.597,7.465,-0.042,-0.082,1.039
1567334713617,2019-09-01T03:45:13.617,7.485,-0.041,-0.082,1.040
1567334713636,2019-09-01T03:45:13.636,7.504,-0.041,-0.082,1.037
1567334713657,2019-09-01T03:45:13.657,7.525,-0.042,-0.082,1.040
1567334713677,2019-09-01T03:45:13.677,7.545,-0.041,-0.081,1.039
1567334713698,2019-09-01T03:45:13.698,7.566,-0.043,-0.080,1.042
1567334713718,2019-09-01T03:45:13.718,7.586,-0.042,-0.082,1.041
1567334713739,2019-09-01T03:45:13.739,7.607,-0.042,-0.081,1.039
1567334713758,2019-09-01T03:45:13.758,7.626,-0.042,-0.081,1.040
1567334713778,2019-09-01T03:45:13.778,7.646,-0.042,-0.080,1.040
1567334713799,2019-09-01T03:45:13.799,7.667,-0.043,-0.081,1.042
1567334713819,2019-09-01T03:45:13.819,7.687,-0.042,-0.082,1.039
1567334713840,2019-09-01T03:45:13.840,7.708,-0.041,-0.080,1.039
1567334713860,2019-09-01T03:45:13.860,7.728,-0.041,-0.081,1.038
1567334713881,2019-09-01T03:45:13.881,7.749,-0.041,-0.080,1.038
1567334713900,2019-09-01T03:45:13.900,7.768,-0.042,-0.083,1.039
1567334713920,2019-09-01T03:45:13.920,7.788,-0.041,-0.082,1.039
1567334713941,2019-09-01T03:45:13.941,7.809,-0.041,-0.082,1.040
1567334713961,2019-09-01T03:45:13.961,7.829,-0.042,-0.082,1.039
1567334713982,2019-09-01T03:45:13.982,7.850,-0.043,-0.082,1.038
1567334714002,2019-09-01T03:45:14.002,7.870,-0.042,-0.081,1.040
1567334714021,2019-09-01T03:45:14.021,7.889,-0.042,-0.082,1.038
1567334714042,2019-09-01T03:45:14.042,7.910,-0.041,-0.081,1.040
1567334714062,2019-09-01T03:45:14.062,7.930,-0.041,-0.082,1.041
1567334714083,2019-09-01T03:45:14.083,7.951,-0.041,-0.080,1.038
1567334714103,2019-09-01T03:45:14.103,7.971,-0.042,-0.081,1.038
1567334714124,2019-09-01T03:45:14.124,7.992,-0.041,-0.081,1.041
1567334714144,2019-09-01T03:45:14.144,8.012,-0.040,-0.081,1.040
1567334714163,2019-09-01T03:45:14.163,8.031,-0.042,-0.081,1.040
1567334714184,2019-09-01T03:45:14.184,8.052,-0.041,-0.082,1.038
1567334714205,2019-09-01T03:45:14.205,8.073,-0.042,-0.080,1.038
1567334714225,2019-09-01T03:45:14.225,8.093,-0.041,-0.082,1.038
1567334714246,2019-09-01T03:45:14.246,8.114,-0.041,-0.082,1.036
1567334714266,2019-09-01T03:45:14.266,8.134,-0.042,-0.083,1.038
1567334714287,2019-09-01T03:45:14.287,8.155,-0.042,-0.081,1.039
1567334714306,2019-09-01T03:45:14.306,8.174,-0.042,-0.082,1.040
1567334714326,2019-09-01T03:45:14.326,8.194,-0.042,-0.083,1.038
1567334714347,2019-09-01T03:45:14.347,8.215,-0.042,-0.082,1.038
1567334714367,2019-09-01T03:45:14.367,8.235,-0.041,-0.082,1.039
1567334714388,2019-09-01T03:45:14.388,8.256,-0.042,-0.081,1.039
1567334714408,2019-09-01T03:45:14.408,8.276,-0.043,-0.079,1.041
1567334714427,2019-09-01T03:45:14.427,8.295,-0.042,-0.082,1.041
1567334714448,2019-09-01T03:45:14.448,8.316,-0.042,-0.080,1.039
1567334714468,2019-09-01T03:45:14.468,8.336,-0.042,-0.081,1.040
1567334714489,2019-09-01T03:45:14.489,8.357,-0.041,-0.081,1.039
1567334714509,2019-09-01T03:45:14.509,8.377,-0.041,-0.082,1.040
1567334714530,2019-09-01T03:45:14.530,8.398,-0.042,-0.082,1.040
1567334714550,2019-09-01T03:45:14.550,8.418,-0.044,-0.082,1.040
1567334714569,2019-09-01T03:45:14.569,8.437,-0.042,-0.081,1.040
1567334714590,2019-09-01T03:45:14.590,8.458,-0.042,-0.081,1.038
1567334714610,2019-09-01T03:45:14.610,8.478,-0.040,-0.081,1.039
1567334714631,2019-09-01T03:45:14.631,8.499,-0.042,-0.080,1.039
1567334714651,2019-09-01T03:45:14.651,8.519,-0.043,-0.081,1.040
1567334714672,2019-09-01T03:45:14.672,8.540,-0.042,-0.080,1.039
1567334714691,2019-09-01T03:45:14.691,8.559,-0.042,-0.081,1.040
1567334714711,2019-09-01T03:45:14.711,8.579,-0.042,-0.080,1.039
1567334714732,2019-09-01T03:45:14.732,8.600,-0.041,-0.081,1.039
1567334714752,2019-09-01T03:45:14.752,8.620,-0.042,-0.080,1.039
1567334714773,2019-09-01T03:45:14.773,8.641,-0.042,-0.081,1.038
1567334714793,2019-09-01T03:45:14.793,8.661,-0.041,-0.081,1.038
1567334714814,2019-09-01T03:45:14.814,8.682,-0.041,-0.082,1.040
1567334714833,2019-09-01T03:45:14.833,8.701,-0.042,-0.082,1.040
1567334714853,2019-09-01T03:45:14.853,8.721,-0.042,-0.083,1.039
1567334714874,2019-09-01T03:45:14.874,8.742,-0.042,-0.081,1.041
1567334714894,2019-09-01T03:45:14.894,8.762,-0.042,-0.081,1.041
1567334714915,2019-09-01T03:45:14.915,8.783,-0.042,-0.081,1.038
1567334714935,2019-09-01T03:45:14.935,8.803,-0.042,-0.081,1.041
1567334714955,2019-09-01T03:45:14.955,8.823,-0.041,-0.082,1.041
1567334714975,2019-09-01T03:45:14.975,8.843,-0.040,-0.080,1.039
1567334714996,2019-09-01T03:45:14.996,8.864,-0.042,-0.081,1.040
1567334715016,2019-09-01T03:45:15.016,8.884,-0.042,-0.081,1.039
1567334715037,2019-09-01T03:45:15.037,8.905,-0.042,-0.082,1.039
1567334715057,2019-09-01T03:45:15.057,8.925,-0.042,-0.082,1.040
1567334715078,2019-09-01T03:45:15.078,8.946,-0.042,-0.082,1.038
1567334715097,2019-09-01T03:45:15.097,8.965,-0.042,-0.082,1.038
1567334715117,2019-09-01T03:45:15.117,8.985,-0.041,-0.082,1.038
1567334715138,2019-09-01T03:45:15.138,9.006,-0.041,-0.081,1.038
1567334715158,2019-09-01T03:45:15.158,9.026,-0.041,-0.081,1.039
1567334715179,2019-09-01T03:45:15.179,9.047,-0.042,-0.080,1.039
1567334715199,2019-09-01T03:45:15.199,9.067,-0.042,-0.081,1.038
1567334715220,2019-09-01T03:45:15.220,9.088,-0.042,-0.081,1.041
1567334715239,2019-09-01T03:45:15.239,9.107,-0.043,-0.082,1.041
1567334715259,2019-09-01T03:45:15.259,9.127,-0.043,-0.080,1.038
1567334715280,2019-09-01T03:45:15.280,9.148,-0.042,-0.082,1.039
1567334715300,2019-09-01T03:45:15.300,9.168,-0.042,-0.081,1.041
1567334715321,2019-09-01T03:45:15.321,9.189,-0.042,-0.082,1.041
1567334715341,2019-09-01T03:45:15.341,9.209,-0.042,-0.081,1.040
1567334715360,2019-09-01T03:45:15.360,9.228,-0.042,-0.081,1.040
1567334715381,2019-09-01T03:45:15.381,9.249,-0.042,-0.081,1.039
1567334715401,2019-09-01T03:45:15.401,9.269,-0.042,-0.082,1.039
1567334715422,2019-09-01T03:45:15.422,9.290,-0.042,-0.081,1.038
1567334715442,2019-09-01T03:45:15.442,9.310,-0.043,-0.082,1.041
1567334715463,2019-09-01T03:45:15.463,9.331,-0.042,-0.081,1.040
1567334715483,2019-09-01T03:45:15.483,9.351,-0.041,-0.081,1.037
1567334715502,2019-09-01T03:45:15.502,9.370,-0.042,-0.081,1.040
1567334715523,2019-09-01T03:45:15.523,9.391,-0.042,-0.081,1.039
1567334715543,2019-09-01T03:45:15.543,9.411,-0.043,-0.081,1.039
1567334715564,2019-09-01T03:45:15.564,9.432,-0.043,-0.082,1.040
1567334715584,2019-09-01T03:45:15.584,9.452,-0.042,-0.081,1.038
1567334715605,2019-09-01T03:45:15.605,9.473,-0.041,-0.082,1.037
1567334715624,2019-09-01T03:45:15.624,9.492,-0.042,-0.082,1.039
1567334715644,2019-09-01T03:45:15.644,9.512,-0.042,-0.082,1.040
1567334715665,2019-09-01T03:45:15.665,9.533,-0.042,-0.081,1.040
1567334715685,2019-09-01T03:45:15.685,9.553,-0.042,-0.081,1.040
1567334715706,2019-09-01T03:45:15.706,9.574,-0.040,-0.082,1.039
1567334715726,2019-09-01T03:45:15.726,9.594,-0.041,-0.081,1.040
1567334715747,2019-09-01T03:45:15.747,9.615,-0.042,-0.082,1.041
1567334715766,2019-09-01T03:45:15.766,9.634,-0.042,-0.082,1.039
1567334715787,2019-09-01T03:45:15.787,9.655,-0.042,-0.081,1.039
1567334715807,2019-09-01T03:45:15.807,9.675,-0.041,-0.083,1.041
1567334715828,2019-09-01T03:45:15.828,9.696,-0.040,-0.082,1.038
1567334715848,2019-09-01T03:45:15.848,9.716,-0.042,-0.082,1.039
1567334715869,2019-09-01T03:45:15.869,9.737,-0.042,-0.081,1.038
1567334715888,2019-09-01T03:45:15.888,9.756,-0.043,-0.081,1.038
1567334715908,2019-09-01T03:45:15.908,9.776,-0.041,-0.081,1.038
1567334715929,2019-09-01T03:45:15.929,9.797,-0.042,-0.082,1.039
1567334715949,2019-09-01T03:45:15.949,9.817,-0.042,-0.082,1.039
1567334715970,2019-09-01T03:45:15.970,9.838,-0.043,-0.080,1.037
1567334715990,2019-09-01T03:45:15.990,9.858,-0.042,-0.081,1.037
1567334716011,2019-09-01T03:45:16.011,9.879,-0.041,-0.081,1.041
1567334716030,2019-09-01T03:45:16.030,9.898,-0.040,-0.082,1.041
1567334716050,2019-09-01T03:45:16.050,9.918,-0.042,-0.081,1.041
1567334716071,2019-09-01T03:45:16.071,9.939,-0.042,-0.079,1.040
1567334716091,2019-09-01T03:45:16.091,9.959,-0.042,-0.080,1.042
1567334716112,2019-09-01T03:45:16.112,9.980,-0.041,-0.081,1.039
1567334716132,2019-09-01T03:45:16.132,10.000,-0.042,-0.080,1.040
1567334716151,2019-09-01T03:45:16.151,10.019,-0.041,-0.081,1.041
1567334716172,2019-09-01T03:45:16.172,10.040,-0.041,-0.082,1.039
1567334716192,2019-09-01T03:45:16.192,10.060,-0.043,-0.081,1.037
1567334716213,2019-09-01T03:45:16.213,10.081,-0.043,-0.081,1.042
1567334716233,2019-09-01T03:45:16.233,10.101,-0.042,-0.081,1.042
1567334716254,2019-09-01T03:45:16.254,10.122,-0.042,-0.081,1.040
1567334716274,2019-09-01T03:45:16.274,10.142,-0.042,-0.081,1.040
1567334716293,2019-09-01T03:45:16.293,10.161,-0.043,-0.081,1.037
1567334716314,2019-09-01T03:45:16.314,10.182,-0.043,-0.082,1.039
1567334716334,2019-09-01T03:45:16.334,10.202,-0.042,-0.082,1.041
1567334716355,2019-09-01T03:45:16.355,10.223,-0.042,-0.082,1.040
1567334716375,2019-09-01T03:45:16.375,10.243,-0.042,-0.080,1.037
1567334716396,2019-09-01T03:45:16.396,10.264,-0.041,-0.081,1.038
1567334716415,2019-09-01T03:45:16.415,10.283,-0.042,-0.082,1.039
1567334716435,2019-09-01T03:45:16.435,10.303,-0.043,-0.081,1.039
1567334716456,2019-09-01T03:45:16.456,10.324,-0.040,-0.083,1.040
1567334716476,2019-09-01T03:45:16.476,10.344,-0.042,-0.083,1.040
1567334716497,2019-09-01T03:45:16.497,10.365,-0.042,-0.080,1.039
1567334716518,2019-09-01T03:45:16.518,10.386,-0.041,-0.081,1.040
1567334716538,2019-09-01T03:45:16.538,10.406,-0.042,-0.082,1.041
1567334716559,2019-09-01T03:45:16.559,10.427,-0.041,-0.083,1.040
1567334716578,2019-09-01T03:45:16.578,10.446,-0.041,-0.081,1.038
1567334716598,2019-09-01T03:45:16.598,10.466,-0.040,-0.081,1.040
1567334716619,2019-09-01T03:45:16.619,10.487,-0.042,-0.083,1.039
1567334716639,2019-09-01T03:45:16.639,10.507,-0.042,-0.082,1.039
1567334716660,2019-09-01T03:45:16.660,10.528,-0.042,-0.081,1.041
1567334716680,2019-09-01T03:45:16.680,10.548,-0.042,-0.081,1.038
1567334716699,2019-09-01T03:45:16.699,10.567,-0.041,-0.082,1.039
1567334716720,2019-09-01T03:45:16.720,10.588,-0.042,-0.080,1.039
1567334716740,2019-09-01T03:45:16.740,10.608,-0.042,-0.081,1.038
1567334716761,2019-09-01T03:45:16.761,10.629,-0.042,-0.082,1.041
1567334716781,2019-09-01T03:45:16.781,10.649,-0.042,-0.083,1.041
1567334716802,2019-09-01T03:45:16.802,10.670,-0.042,-0.081,1.040
1567334716821,2019-09-01T03:45:16.821,10.689,-0.041,-0.083,1.039
1567334716841,2019-09-01T03:45:16.841,10.709,-0.042,-0.081,1.036
1567334716862,2019-09-01T03:45:16.862,10.730,-0.042,-0.081,1.040
1567334716882,2019-09-01T03:45:16.882,10.750,-0.041,-0.082,1.041
1567334716903,2019-09-01T03:45:16.903,10.771,-0.041,-0.082,1.040
1567334716923,2019-09-01T03:45:16.923,10.791,-0.042,-0.082,1.039
1567334716944,2019-09-01T03:45:16.944,10.812,-0.043,-0.081,1.039
1567334716963,2019-09-01T03:45:16.963,10.831,-0.042,-0.081,1.040
1567334716983,2019-09-01T03:45:16.983,10.851,-0.042,-0.083,1.040
1567334717004,2019-09-01T03:45:17.004,10.872,-0.042,-0.082,1.039
1567334717024,2019-09-01T03:45:17.024,10.892,-0.040,-0.082,1.039
1567334717045,2019-09-01T03:45:17.045,10.913,-0.041,-0.081,1.040
1567334717065,2019-09-01T03:45:17.065,10.933,-0.042,-0.081,1.037
1567334717084,2019-09-01T03:45:17.084,10.952,-0.042,-0.082,1.040
1567334717105,2019-09-01T03:45:17.105,10.973,-0.042,-0.082,1.039
1567334717125,2019-09-01T03:45:17.125,10.993,-0.042,-0.082,1.037
1567334717146,2019-09-01T03:45:17.146,11.014,-0.041,-0.080,1.041
1567334717166,2019-09-01T03:45:17.166,11.034,-0.042,-0.082,1.039
1567334717187,2019-09-01T03:45:17.187,11.055,-0.041,-0.081,1.037
1567334717207,2019-09-01T03:45:17.207,11.075,-0.042,-0.082,1.037
1567334717226,2019-09-01T03:45:17.226,11.094,-0.042,-0.081,1.039
1567334717247,2019-09-01T03:45:17.247,11.115,-0.042,-0.081,1.040
1567334717268,2019-09-01T03:45:17.268,11.136,-0.042,-0.082,1.039
1567334717288,2019-09-01T03:45:17.288,11.156,-0.041,-0.080,1.040
1567334717309,2019-09-01T03:45:17.309,11.177,-0.041,-0.081,1.039
1567334717329,2019-09-01T03:45:17.329,11.197,-0.042,-0.082,1.039
1567334717350,2019-09-01T03:45:17.350,11.218,-0.041,-0.083,1.039
1567334717369,2019-09-01T03:45:17.369,11.237,-0.041,-0.082,1.039
1567334717389,2019-09-01T03:45:17.389,11.257,-0.042,-0.080,1.038
1567334717410,2019-09-01T03:45:17.410,11.278,-0.042,-0.081,1.040
1567334717430,2019-09-01T03:45:17.430,11.298,-0.042,-0.083,1.042
1567334717451,2019-09-01T03:45:17.451,11.319,-0.043,-0.081,1.041
1567334717471,2019-09-01T03:45:17.471,11.339,-0.042,-0.080,1.039
1567334717490,2019-09-01T03:45:17.490,11.358,-0.041,-0.082,1.040
1567334717511,2019-09-01T03:45:17.511,11.379,-0.041,-0.080,1.040
1567334717531,2019-09-01T03:45:17.531,11.399,-0.042,-0.082,1.039
1567334717552,2019-09-01T03:45:17.552,11.420,-0.041,-0.082,1.040
1567334717572,2019-09-01T03:45:17.572,11.440,-0.042,-0.082,1.039
1567334717593,2019-09-01T03:45:17.593,11.461,-0.043,-0.080,1.039
1567334717613,2019-09-01T03:45:17.613,11.481,-0.042,-0.080,1.039
1567334717632,2019-09-01T03:45:17.632,11.500,-0.042,-0.082,1.040
1567334717653,2019-09-01T03:45:17.653,11.521,-0.042,-0.081,1.040
1567334717673,2019-09-01T03:45:17.673,11.541,-0.042,-0.081,1.040
1567334717694,2019-09-01T03:45:17.694,11.562,-0.042,-0.081,1.040
1567334717714,2019-09-01T03:45:17.714,11.582,-0.042,-0.081,1.039
1567334717735,2019-09-01T03:45:17.735,11.603,-0.042,-0.082,1.038
1567334717754,2019-09-01T03:45:17.754,11.622,-0.042,-0.081,1.038
1567334717774,2019-09-01T03:45:17.774,11.642,-0.042,-0.081,1.040
1567334717795,2019-09-01T03:45:17.795,11.663,-0.043,-0.081,1.038
1567334717815,2019-09-01T03:45:17.815,11.683,-0.042,-0.081,1.038
1567334717836,2019-09-01T03:45:17.836,11.704,-0.042,-0.080,1.038
1567334717856,2019-09-01T03:45:17.856,11.724,-0.042,-0.081,1.037
1567334717877,2019-09-01T03:45:17.877,11.745,-0.042,-0.082,1.039
1567334717896,2019-09-01T03:45:17.896,11.764,-0.042,-0.082,1.040
1567334717916,2019-09-01T03:45:17.916,11.784,-0.042,-0.082,1.039
1567334717937,2019-09-01T03:45:17.937,11.805,-0.042,-0.082,1.039
1567334717957,2019-09-01T03:45:17.957,11.825,-0.042,-0.080,1.039
1567334717978,2019-09-01T03:45:17.978,11.846,-0.040,-0.082,1.040
1567334717998,2019-09-01T03:45:17.998,11.866,-0.042,-0.081,1.041
1567334718019,2019-09-01T03:45:18.019,11.887,-0.042,-0.081,1.040
1567334718038,2019-09-01T03:45:18.038,11.906,-0.041,-0.081,1.040
1567334718059,2019-09-01T03:45:18.059,11.927,-0.042,-0.081,1.039
1567334718079,2019-09-01T03:45:18.079,11.947,-0.042,-0.082,1.038
1567334718100,2019-09-01T03:45:18.100,11.968,-0.042,-0.082,1.040
1567334718120,2019-09-01T03:45:18.120,11.988,-0.043,-0.081,1.039
1567334718141,2019-09-01T03:45:18.141,12.009,-0.042,-0.081,1.040
1567334718160,2019-09-01T03:45:18.160,12.028,-0.040,-0.082,1.037
1567334718180,2019-09-01T03:45:18.180,12.048,-0.040,-0.081,1.037
1567334718201,2019-09-01T03:45:18.201,12.069,-0.041,-0.081,1.042
1567334718221,2019-09-01T03:45:18.221,12.089,-0.041,-0.082,1.038
1567334718242,2019-09-01T03:45:18.242,12.110,-0.042,-0.082,1.040
1567334718262,2019-09-01T03:45:18.262,12.130,-0.042,-0.082,1.041
1567334718283,2019-09-01T03:45:18.283,12.151,-0.042,-0.082,1.040
1567334718302,2019-09-01T03:45:18.302,12.170,-0.041,-0.081,1.039
1567334718322,2019-09-01T03:45:18.322,12.190,-0.042,-0.081,1.040
1567334718343,2019-09-01T03:45:18.343,12.211,-0.042,-0.083,1.041
1567334718363,2019-09-01T03:45:18.363,12.231,-0.043,-0.082,1.040
1567334718384,2019-09-01T03:45:18.384,12.252,-0.041,-0.080,1.041
1567334718404,2019-09-01T03:45:18.404,12.272,-0.041,-0.080,1.039
1567334718423,2019-09-01T03:45:18.423,12.291,-0.041,-0.080,1.039
1567334718444,2019-09-01T03:45:18.444,12.312,-0.042,-0.082,1.040
1567334718464,2019-09-01T03:45:18.464,12.332,-0.041,-0.080,1.038
1567334718485,2019-09-01T03:45:18.485,12.353,-0.042,-0.080,1.039
1567334718505,2019-09-01T03:45:18.505,12.373,-0.042,-0.081,1.040
1567334718526,2019-09-01T03:45:18.526,12.394,-0.041,-0.080,1.038
1567334718546,2019-09-01T03:45:18.546,12.414,-0.042,-0.081,1.040
1567334718565,2019-09-01T03:45:18.565,12.433,-0.042,-0.082,1.039
1567334718586,2019-09-01T03:45:18.586,12.454,-0.041,-0.082,1.036
1567334718606,2019-09-01T03:45:18.606,12.474,-0.043,-0.082,1.038
1567334718627,2019-09-01T03:45:18.627,12.495,-0.042,-0.082,1.040
1567334718647,2019-09-01T03:45:18.647,12.515,-0.040,-0.083,1.039
1567334718668,2019-09-01T03:45:18.668,12.536,-0.042,-0.082,1.040
1567334718687,2019-09-01T03:45:18.687,12.555,-0.042,-0.081,1.039
1567334718707,2019-09-01T03:45:18.707,12.575,-0.042,-0.082,1.041
1567334718728,2019-09-01T03:45:18.728,12.596,-0.042,-0.081,1.040
1567334718748,2019-09-01T03:45:18.748,12.616,-0.042,-0.082,1.039
1567334718769,2019-09-01T03:45:18.769,12.637,-0.042,-0.081,1.039
1567334718789,2019-09-01T03:45:18.789,12.657,-0.043,-0.081,1.040
1567334718810,2019-09-01T03:45:18.810,12.678,-0.041,-0.082,1.039
1567334718829,2019-09-01T03:45:18.829,12.697,-0.044,-0.082,1.039
1567334718850,2019-09-01T03:45:18.850,12.718,-0.042,-0.081,1.040
1567334718870,2019-09-01T03:45:18.870,12.738,-0.042,-0.080,1.040
1567334718891,2019-09-01T03:45:18.891,12.759,-0.041,-0.080,1.039
1567334718911,2019-09-01T03:45:18.911,12.779,-0.042,-0.083,1.040
1567334718932,2019-09-01T03:45:18.932,12.800,-0.042,-0.082,1.039
1567334718952,2019-09-01T03:45:18.952,12.820,-0.042,-0.082,1.040
1567334718971,2019-09-01T03:45:18.971,12.839,-0.042,-0.082,1.039
1567334718992,2019-09-01T03:45:18.992,12.860,-0.041,-0.082,1.039
1567334719012,2019-09-01T03:45:19.012,12.880,-0.042,-0.082,1.041
1567334719033,2019-09-01T03:45:19.033,12.901,-0.040,-0.081,1.039
1567334719053,2019-09-01T03:45:19.053,12.921,-0.043,-0.083,1.041
1567334719074,2019-09-01T03:45:19.074,12.942,-0.042,-0.081,1.038
1567334719093,2019-09-01T03:45:19.093,12.961,-0.041,-0.081,1.039
1567334719113,2019-09-01T03:45:19.113,12.981,-0.039,-0.082,1.040
1567334719134,2019-09-01T03:45:19.134,13.002,-0.042,-0.081,1.039
1567334719154,2019-09-01T03:45:19.154,13.022,-0.043,-0.081,1.041
1567334719175,2019-09-01T03:45:19.175,13.043,-0.040,-0.081,1.038
1567334719195,2019-09-01T03:45:19.195,13.063,-0.041,-0.081,1.039
1567334719216,2019-09-01T03:45:19.216,13.084,-0.042,-0.082,1.039
1567334719235,2019-09-01T03:45:19.235,13.103,-0.043,-0.081,1.040
1567334719255,2019-09-01T03:45:19.255,13.123,-0.043,-0.082,1.038
1567334719276,2019-09-01T03:45:19.276,13.144,-0.042,-0.080,1.039
1567334719296,2019-09-01T03:45:19.296,13.164,-0.041,-0.080,1.039
1567334719317,2019-09-01T03:45:19.317,13.185,-0.041,-0.082,1.039
1567334719337,2019-09-01T03:45:19.337,13.205,-0.042,-0.080,1.038
1567334719356,2019-09-01T03:45:19.356,13.224,-0.042,-0.080,1.038
1567334719377,2019-09-01T03:45:19.377,13.245,-0.043,-0.082,1.039
1567334719397,2019-09-01T03:45:19.397,13.265,-0.042,-0.081,1.039
1567334719418,2019-09-01T03:45:19.418,13.286,-0.041,-0.080,1.040
1567334719438,2019-09-01T03:45:19.438,13.306,-0.041,-0.080,1.038
1567334719459,2019-09-01T03:45:19.459,13.327,-0.042,-0.080,1.038
1567334719479,2019-09-01T03:45:19.479,13.347,-0.042,-0.080,1.040
1567334719498,2019-09-01T03:45:19.498,13.366,-0.040,-0.082,1.040
1567334719519,2019-09-01T03:45:19.519,13.387,-0.041,-0.082,1.039
1567334719539,2019-09-01T03:45:19.539,13.407,-0.043,-0.081,1.040
1567334719560,2019-09-01T03:45:19.560,13.428,-0.042,-0.082,1.041
1567334719580,2019-09-01T03:45:19.580,13.448,-0.042,-0.080,1.040
1567334719601,2019-09-01T03:45:19.601,13.469,-0.042,-0.082,1.040
1567334719622,2019-09-01T03:45:19.622,13.490,-0.041,-0.083,1.039
1567334719641,2019-09-01T03:45:19.641,13.509,-0.042,-0.082,1.038
1567334719661,2019-09-01T03:45:19.661,13.529,-0.042,-0.082,1.040
1567334719682,2019-09-01T03:45:19.682,13.550,-0.041,-0.082,1.039
1567334719702,2019-09-01T03:45:19.702,13.570,-0.042,-0.082,1.038
1567334719723,2019-09-01T03:45:19.723,13.591,-0.043,-0.082,1.039
1567334719743,2019-09-01T03:45:19.743,13.611,-0.041,-0.083,1.038
1567334719762,2019-09-01T03:45:19.762,13.630,-0.042,-0.082,1.040
1567334719783,2019-09-01T03:45:19.783,13.651,-0.041,-0.080,1.040
1567334719803,2019-09-01T03:45:19.803,13.671,-0.042,-0.080,1.039
1567334719824,2019-09-01T03:45:19.824,13.692,-0.041,-0.081,1.041
1567334719844,2019-09-01T03:45:19.844,13.712,-0.042,-0.081,1.039
1567334719865,2019-09-01T03:45:19.865,13.733,-0.042,-0.081,1.040
1567334719885,2019-09-01T03:45:19.885,13.753,-0.041,-0.081,1.041
1567334719904,2019-09-01T03:45:19.904,13.772,-0.042,-0.082,1.038
1567334719925,2019-09-01T03:45:19.925,13.793,-0.043,-0.082,1.038
1567334719945,2019-09-01T03:45:19.945,13.813,-0.042,-0.081,1.041
1567334719966,2019-09-01T03:45:19.966,13.834,-0.040,-0.082,1.038
1567334719986,2019-09-01T03:45:19.986,13.854,-0.042,-0.081,1.039
1567334720007,2019-09-01T03:45:20.007,13.875,-0.043,-0.081,1.038
1567334720026,2019-09-01T03:45:20.026,13.894,-0.042,-0.081,1.039
1567334720046,2019-09-01T03:45:20.046,13.914,-0.041,-0.082,1.039
1567334720067,2019-09-01T03:45:20.067,13.935,-0.041,-0.081,1.039
1567334720087,2019-09-01T03:45:20.087,13.955,-0.042,-0.083,1.039
1567334720108,2019-09-01T03:45:20.108,13.976,-0.042,-0.081,1.038
1567334720128,2019-09-01T03:45:20.128,13.996,-0.042,-0.082,1.039
1567334720149,2019-09-01T03:45:20.149,14.017,-0.042,-0.081,1.040
1567334720168,2019-09-01T03:45:20.168,14.036,-0.043,-0.082,1.038
1567334720188,2019-09-01T03:45:20.188,14.056,-0.042,-0.082,1.039
1567334720209,2019-09-01T03:45:20.209,14.077,-0.042,-0.081,1.038
1567334720229,2019-09-01T03:45:20.229,14.097,-0.044,-0.082,1.038
1567334720250,2019-09-01T03:45:20.250,14.118,-0.042,-0.081,1.040
1567334720270,2019-09-01T03:45:20.270,14.138,-0.042,-0.082,1.041
1567334720289,2019-09-01T03:45:20.289,14.157,-0.042,-0.082,1.041
