epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567334762379,2019-09-01T03:46:02.379,49.017,-12.195,-15.000,-23.415
1567334762398,2019-09-01T03:46:02.398,49.036,145.427,-217.866,-31.890
1567334762418,2019-09-01T03:46:02.418,49.056,142.927,90.915,-34.207
1567334762439,2019-09-01T03:46:02.439,49.077,95.427,165.244,-12.866
1567334762459,2019-09-01T03:46:02.459,49.097,48.049,22.988,-5.427
1567334762480,2019-09-01T03:46:02.480,49.118,69.756,-7.988,-10.305
1567334762500,2019-09-01T03:46:02.500,49.138,89.451,56.098,-26.402
1567334762521,2019-09-01T03:46:02.521,49.159,61.159,104.207,-44.024
1567334762541,2019-09-01T03:46:02.541,49.179,25.366,73.963,-22.195
1567334762560,2019-09-01T03:46:02.560,49.198,32.012,32.927,7.195
1567334762581,2019-09-01T03:46:02.581,49.219,66.585,53.537,3.598
1567334762601,2019-09-01T03:46:02.601,49.239,46.098,62.134,-1.646
1567334762622,2019-09-01T03:46:02.622,49.260,-0.732,32.500,2.744
1567334762642,2019-09-01T03:46:02.642,49.280,-16.280,18.354,-1.646
1567334762663,2019-09-01T03:46:02.663,49.301,-22.256,25.732,-2.012
1567334762683,2019-09-01T03:46:02.683,49.321,-64.695,10.732,2.439
1567334762702,2019-09-01T03:46:02.702,49.340,-114.207,-36.037,6.341
1567334762723,2019-09-01T03:46:02.723,49.361,-89.756,-94.207,30.854
1567334762744,2019-09-01T03:46:02.744,49.382,-63.963,-126.037,81.098
1567334762764,2019-09-01T03:46:02.764,49.402,-31.037,-101.463,124.756
1567334762785,2019-09-01T03:46:02.785,49.423,-19.756,-50.061,107.012
1567334762805,2019-09-01T03:46:02.805,49.443,19.634,33.354,-17.561
1567334762826,2019-09-01T03:46:02.826,49.464,155.244,59.024,-15.976
1567334762845,2019-09-01T03:46:02.845,49.483,142.134,26.524,-18.049
1567334762865,2019-09-01T03:46:02.865,49.503,68.598,-10.915,10.305
1567334762886,2019-09-01T03:46:02.886,49.524,55.244,-27.073,27.439
1567334762906,2019-09-01T03:46:02.906,49.544,52.988,-35.671,20.427
1567334762927,2019-09-01T03:46:02.927,49.565,13.415,-62.561,23.232
1567334762947,2019-09-01T03:46:02.947,49.585,-18.780,-91.646,30.610
1567334762968,2019-09-01T03:46:02.968,49.606,-28.354,-100.549,20.976
1567334762987,2019-09-01T03:46:02.987,49.625,23.720,-83.963,12.195
1567334763007,2019-09-01T03:46:03.007,49.645,97.317,-116.768,10.854
1567334763028,2019-09-01T03:46:03.028,49.666,79.207,-94.878,-0.854
1567334763048,2019-09-01T03:46:03.048,49.686,37.683,-72.988,-0.549
1567334763069,2019-09-01T03:46:03.069,49.707,20.549,-38.841,-6.341
1567334763089,2019-09-01T03:46:03.089,49.727,19.329,26.402,-25.122
1567334763110,2019-09-01T03:46:03.110,49.748,6.707,88.049,-44.512
1567334763130,2019-09-01T03:46:03.130,49.768,-39.207,101.646,-64.939
1567334763149,2019-09-01T03:46:03.149,49.787,-91.524,122.256,-87.317
1567334763170,2019-09-01T03:46:03.170,49.808,-116.220,193.110,-119.573
1567334763190,2019-09-01T03:46:03.190,49.828,-126.280,287.378,-167.866
1567334763211,2019-09-01T03:46:03.211,49.849,-150.915,353.171,-222.683
1567334763231,2019-09-01T03:46:03.231,49.869,-192.744,360.183,-256.585
1567334763252,2019-09-01T03:46:03.252,49.890,-223.232,319.756,-267.378
1567334763272,2019-09-01T03:46:03.272,49.910,-218.415,286.098,-263.963
1567334763291,2019-09-01T03:46:03.291,49.929,-172.195,308.780,-260.671
1567334763312,2019-09-01T03:46:03.312,49.950,-119.817,336.037,-268.293
1567334763332,2019-09-01T03:46:03.332,49.970,-99.085,327.439,-282.439
1567334763353,2019-09-01T03:46:03.353,49.991,-84.268,308.476,-280.244
1567334763373,2019-09-01T03:46:03.373,50.011,-41.707,268.232,-280.000
1567334763394,2019-09-01T03:46:03.394,50.032,3.780,220.549,-273.537
1567334763414,2019-09-01T03:46:03.414,50.052,33.659,206.890,-255.854
1567334763433,2019-09-01T03:46:03.433,50.071,25.427,223.841,-237.805
1567334763454,2019-09-01T03:46:03.454,50.092,-1.037,252.195,-236.646
1567334763474,2019-09-01T03:46:03.474,50.112,7.683,252.256,-208.720
1567334763495,2019-09-01T03:46:03.495,50.133,18.598,219.817,-152.622
1567334763515,2019-09-01T03:46:03.515,50.153,29.512,179.939,-100.183
1567334763536,2019-09-01T03:46:03.536,50.174,46.463,192.073,-73.902
1567334763556,2019-09-01T03:46:03.556,50.194,48.110,238.659,-68.902
1567334763576,2019-09-01T03:46:03.576,50.214,53.841,267.805,-85.305
1567334763596,2019-09-01T03:46:03.596,50.234,60.366,240.427,-85.244
1567334763617,2019-09-01T03:46:03.617,50.255,61.524,223.598,-61.524
1567334763637,2019-09-01T03:46:03.637,50.275,59.146,225.549,-55.915
1567334763658,2019-09-01T03:46:03.658,50.296,57.927,202.317,-58.841
1567334763678,2019-09-01T03:46:03.678,50.316,54.634,157.561,-53.598
1567334763699,2019-09-01T03:46:03.699,50.337,43.598,114.390,-48.780
1567334763719,2019-09-01T03:46:03.719,50.357,32.683,94.451,-55.793
1567334763738,2019-09-01T03:46:03.738,50.376,27.195,78.171,-68.110
1567334763759,2019-09-01T03:46:03.759,50.397,27.195,56.951,-69.817
1567334763779,2019-09-01T03:46:03.779,50.417,28.354,38.476,-58.415
1567334763800,2019-09-01T03:46:03.800,50.438,27.012,27.927,-45.732
1567334763820,2019-09-01T03:46:03.820,50.458,21.098,16.951,-35.854
1567334763841,2019-09-01T03:46:03.841,50.479,15.671,6.707,-33.293
1567334763861,2019-09-01T03:46:03.861,50.499,13.415,6.585,-29.268
1567334763880,2019-09-01T03:46:03.880,50.518,9.939,11.524,-24.695
1567334763901,2019-09-01T03:46:03.901,50.539,6.037,24.817,-22.195
1567334763921,2019-09-01T03:46:03.921,50.559,-4.268,28.598,-9.634
1567334763942,2019-09-01T03:46:03.942,50.580,-16.280,18.171,3.476
1567334763962,2019-09-01T03:46:03.962,50.600,-18.232,11.280,8.110
1567334763983,2019-09-01T03:46:03.983,50.621,-13.659,4.451,10.122
1567334764003,2019-09-01T03:46:04.003,50.641,-7.866,-1.402,9.573
1567334764022,2019-09-01T03:46:04.022,50.660,-4.817,0.305,2.988
1567334764043,2019-09-01T03:46:04.043,50.681,-5.732,8.537,-3.902
1567334764063,2019-09-01T03:46:04.063,50.701,-10.671,11.098,-5.000
1567334764084,2019-09-01T03:46:04.084,50.722,-11.768,7.866,-1.341
1567334764104,2019-09-01T03:46:04.104,50.742,-6.951,4.573,2.866
1567334764125,2019-09-01T03:46:04.125,50.763,-0.976,1.402,3.841
1567334764145,2019-09-01T03:46:04.145,50.783,2.622,-2.439,4.451
1567334764164,2019-09-01T03:46:04.164,50.802,3.293,-2.134,4.695
1567334764185,2019-09-01T03:46:04.185,50.823,-0.305,2.561,2.622
1567334764205,2019-09-01T03:46:04.205,50.843,-4.939,2.683,1.951
1567334764226,2019-09-01T03:46:04.226,50.864,-4.390,-0.122,3.841
1567334764246,2019-09-01T03:46:04.246,50.884,1.037,0.610,1.707
1567334764267,2019-09-01T03:46:04.267,50.905,8.537,3.415,-3.110
1567334764287,2019-09-01T03:46:04.287,50.925,10.427,2.134,-3.841
1567334764308,2019-09-01T03:46:04.308,50.946,6.159,-0.427,-0.793
1567334764327,2019-09-01T03:46:04.327,50.965,0.854,-3.476,3.963
1567334764348,2019-09-01T03:46:04.348,50.986,-1.341,-5.061,3.841
1567334764368,2019-09-01T03:46:04.368,51.006,-1.707,-2.988,-0.427
1567334764389,2019-09-01T03:46:04.389,51.027,-3.963,-2.622,-1.280
1567334764409,2019-09-01T03:46:04.409,51.047,-6.829,-3.902,-2.012
1567334764430,2019-09-01T03:46:04.430,51.068,-7.500,-3.049,-5.488
1567334764450,2019-09-01T03:46:04.450,51.088,-6.524,-3.232,-8.415
1567334764469,2019-09-01T03:46:04.469,51.107,-9.329,-4.451,-4.817
1567334764490,2019-09-01T03:46:04.490,51.128,-19.268,-0.854,5.732
1567334764510,2019-09-01T03:46:04.510,51.148,-41.646,3.354,24.451
1567334764531,2019-09-01T03:46:04.531,51.169,-77.378,-8.963,29.085
1567334764551,2019-09-01T03:46:04.551,51.189,-85.671,-27.073,-33.171
1567334764572,2019-09-01T03:46:04.572,51.210,-64.207,-14.512,-81.098
1567334764592,2019-09-01T03:46:04.592,51.230,-80.549,-14.817,-43.171
1567334764611,2019-09-01T03:46:04.611,51.249,-147.683,-42.561,30.915
1567334764632,2019-09-01T03:46:04.632,51.270,-195.366,-37.683,74.512
1567334764652,2019-09-01T03:46:04.652,51.290,-205.671,-15.000,44.024
1567334764673,2019-09-01T03:46:04.673,51.311,-218.293,27.866,17.256
1567334764693,2019-09-01T03:46:04.693,51.331,-256.402,39.390,53.963
1567334764714,2019-09-01T03:46:04.714,51.352,-305.915,24.817,116.707
1567334764734,2019-09-01T03:46:04.734,51.372,-374.207,28.415,144.939
1567334764753,2019-09-01T03:46:04.753,51.391,-425.305,34.573,129.146
1567334764774,2019-09-01T03:46:04.774,51.412,-428.902,80.793,130.793
1567334764794,2019-09-01T03:46:04.794,51.432,-465.244,142.500,129.329
1567334764815,2019-09-01T03:46:04.815,51.453,-558.049,173.659,118.049
1567334764835,2019-09-01T03:46:04.835,51.473,-629.939,175.488,95.244
1567334764856,2019-09-01T03:46:04.856,51.494,-564.817,165.427,96.037
1567334764876,2019-09-01T03:46:04.876,51.514,-440.549,66.280,114.085
1567334764897,2019-09-01T03:46:04.897,51.535,-373.780,-7.256,108.476
1567334764916,2019-09-01T03:46:04.916,51.554,394.268,-632.012,138.537
1567334764936,2019-09-01T03:46:04.936,51.574,311.951,-770.122,279.817
1567334764957,2019-09-01T03:46:04.957,51.595,-363.659,-81.402,227.073
1567334764977,2019-09-01T03:46:04.977,51.615,-135.732,133.963,-22.744
1567334764998,2019-09-01T03:46:04.998,51.636,-103.110,178.598,-58.476
1567334765018,2019-09-01T03:46:05.018,51.656,-131.951,155.854,-15.183
1567334765039,2019-09-01T03:46:05.039,51.677,-92.256,43.598,11.098
1567334765058,2019-09-01T03:46:05.058,51.696,-19.817,-44.268,17.683
1567334765078,2019-09-01T03:46:05.078,51.716,70.122,25.793,3.415
1567334765099,2019-09-01T03:46:05.099,51.737,98.780,24.512,-1.037
1567334765119,2019-09-01T03:46:05.119,51.757,74.695,-38.720,2.195
1567334765140,2019-09-01T03:46:05.140,51.778,30.610,-48.841,1.463
1567334765160,2019-09-01T03:46:05.160,51.798,7.988,-21.220,-7.866
1567334765181,2019-09-01T03:46:05.181,51.819,-7.744,-0.244,-8.841
1567334765200,2019-09-01T03:46:05.200,51.838,-17.744,3.415,-4.695
1567334765221,2019-09-01T03:46:05.221,51.859,-19.573,6.829,-10.488
1567334765241,2019-09-01T03:46:05.241,51.879,-26.037,11.098,-17.683
1567334765262,2019-09-01T03:46:05.262,51.900,-31.768,13.171,-22.439
1567334765282,2019-09-01T03:46:05.282,51.920,-35.183,8.659,-16.524
1567334765303,2019-09-01T03:46:05.303,51.941,-36.890,-2.622,-8.841
1567334765323,2019-09-01T03:46:05.323,51.961,-48.780,-20.061,-5.488
1567334765342,2019-09-01T03:46:05.342,51.980,-81.768,-42.744,-9.146
1567334765363,2019-09-01T03:46:05.363,52.001,-91.220,-64.573,-19.939
1567334765383,2019-09-01T03:46:05.383,52.021,-40.976,-106.585,-22.317
1567334765404,2019-09-01T03:46:05.404,52.042,-0.061,-170.488,-21.768
1567334765424,2019-09-01T03:46:05.424,52.062,-21.402,-257.805,-9.146
1567334765445,2019-09-01T03:46:05.445,52.083,-85.549,-371.829,15.183
1567334765465,2019-09-01T03:46:05.465,52.103,-167.134,-491.768,40.854
1567334765486,2019-09-01T03:46:05.486,52.124,-229.512,-533.720,52.988
1567334765505,2019-09-01T03:46:05.505,52.143,-256.707,-491.341,52.866
1567334765525,2019-09-01T03:46:05.525,52.163,-261.220,-448.537,39.634
1567334765546,2019-09-01T03:46:05.546,52.184,-259.451,-441.951,24.634
1567334765566,2019-09-01T03:46:05.566,52.204,-248.780,-422.744,27.195
1567334765587,2019-09-01T03:46:05.587,52.225,-256.280,-410.305,48.963
1567334765607,2019-09-01T03:46:05.607,52.245,-255.976,-368.415,62.683
1567334765628,2019-09-01T03:46:05.628,52.266,-218.963,-304.756,53.841
1567334765647,2019-09-01T03:46:05.647,52.285,-179.024,-257.439,36.646
1567334765667,2019-09-01T03:46:05.667,52.305,-147.927,-195.000,34.939
1567334765688,2019-09-01T03:46:05.688,52.326,-129.695,-124.329,47.134
1567334765708,2019-09-01T03:46:05.708,52.346,-138.354,-109.573,71.098
1567334765729,2019-09-01T03:46:05.729,52.367,-143.841,-124.451,87.134
1567334765749,2019-09-01T03:46:05.749,52.387,-127.134,-129.512,74.634
1567334765770,2019-09-01T03:46:05.770,52.408,-107.317,-127.134,64.451
1567334765789,2019-09-01T03:46:05.789,52.427,-98.476,-115.000,75.122
1567334765809,2019-09-01T03:46:05.809,52.447,-93.537,-87.256,81.524
1567334765830,2019-09-01T03:46:05.830,52.468,-81.280,-54.268,85.183
1567334765850,2019-09-01T03:46:05.850,52.488,-47.256,-15.671,55.549
1567334765871,2019-09-01T03:46:05.871,52.509,6.524,10.732,11.890
1567334765891,2019-09-01T03:46:05.891,52.529,39.146,-24.085,10.915
1567334765912,2019-09-01T03:46:05.912,52.550,37.744,-51.159,26.220
1567334765931,2019-09-01T03:46:05.931,52.569,40.549,0.305,10.610
1567334765952,2019-09-01T03:46:05.952,52.590,44.329,-3.780,-3.537
1567334765972,2019-09-01T03:46:05.972,52.610,60.244,-25.976,3.110
1567334765993,2019-09-01T03:46:05.993,52.631,113.537,5.976,5.610
1567334766013,2019-09-01T03:46:06.013,52.651,128.841,8.232,-15.061
1567334766034,2019-09-01T03:46:06.034,52.672,81.037,42.866,-18.232
1567334766054,2019-09-01T03:46:06.054,52.692,66.341,119.573,-46.037
1567334766075,2019-09-01T03:46:06.075,52.713,70.854,129.634,-52.195
1567334766094,2019-09-01T03:46:06.094,52.732,66.890,88.902,-40.427
1567334766114,2019-09-01T03:46:06.114,52.752,96.524,31.585,-51.402
1567334766135,2019-09-01T03:46:06.135,52.773,63.598,-8.415,-54.573
1567334766155,2019-09-01T03:46:06.155,52.793,31.524,24.390,-55.000
1567334766176,2019-09-01T03:46:06.176,52.814,-4.878,69.878,-36.829
1567334766196,2019-09-01T03:46:06.196,52.834,-46.220,82.927,-16.280
1567334766217,2019-09-01T03:46:06.217,52.855,-85.915,45.183,-20.366
1567334766236,2019-09-01T03:46:06.236,52.874,-74.634,61.402,-10.488
1567334766256,2019-09-01T03:46:06.256,52.894,-58.841,144.817,11.220
1567334766277,2019-09-01T03:46:06.277,52.915,-103.963,172.195,1.159
1567334766297,2019-09-01T03:46:06.297,52.935,-115.122,162.927,29.024
1567334766318,2019-09-01T03:46:06.318,52.956,-150.183,148.293,41.463
1567334766338,2019-09-01T03:46:06.338,52.976,-122.683,73.720,5.549
1567334766359,2019-09-01T03:46:06.359,52.997,-77.073,-42.805,-11.646
1567334766378,2019-09-01T03:46:06.378,53.016,-52.073,-47.500,-24.146
1567334766398,2019-09-01T03:46:06.398,53.036,-87.073,-20.183,-39.451
1567334766419,2019-09-01T03:46:06.419,53.057,-146.098,-25.000,-55.244
1567334766439,2019-09-01T03:46:06.439,53.077,-125.671,-95.305,-33.598
1567334766460,2019-09-01T03:46:06.460,53.098,16.890,-194.268,38.902
1567334766480,2019-09-01T03:46:06.480,53.118,18.902,-197.622,104.268
1567334766501,2019-09-01T03:46:06.501,53.139,115.122,-159.512,138.110
1567334766520,2019-09-01T03:46:06.520,53.158,64.756,-90.976,120.000
1567334766540,2019-09-01T03:46:06.540,53.178,-62.500,10.305,77.683
1567334766561,2019-09-01T03:46:06.561,53.199,-14.878,28.902,56.646
1567334766581,2019-09-01T03:46:06.581,53.219,63.171,23.902,20.915
1567334766602,2019-09-01T03:46:06.602,53.240,57.195,55.427,8.841
1567334766622,2019-09-01T03:46:06.622,53.260,66.037,47.439,11.220
1567334766643,2019-09-01T03:46:06.643,53.281,83.537,4.085,-10.244
1567334766663,2019-09-01T03:46:06.663,53.301,66.402,-2.073,-17.988
1567334766682,2019-09-01T03:46:06.682,53.320,40.549,16.707,-15.366
1567334766703,2019-09-01T03:46:06.703,53.341,8.720,20.976,-8.659
1567334766723,2019-09-01T03:46:06.723,53.361,-14.695,11.951,-0.244
1567334766744,2019-09-01T03:46:06.744,53.382,-11.707,14.817,-8.902
1567334766764,2019-09-01T03:46:06.764,53.402,0.061,14.634,-19.024
1567334766785,2019-09-01T03:46:06.785,53.423,6.098,7.439,-33.232
1567334766806,2019-09-01T03:46:06.806,53.444,13.171,-1.037,-38.354
1567334766825,2019-09-01T03:46:06.825,53.463,9.878,-4.024,-40.244
1567334766845,2019-09-01T03:46:06.845,53.483,-8.780,-5.183,-68.110
1567334766866,2019-09-01T03:46:06.866,53.504,-30.122,36.037,-105.671
1567334766886,2019-09-01T03:46:06.886,53.524,-30.061,65.366,-117.195
1567334766907,2019-09-01T03:46:06.907,53.545,-18.720,55.610,-141.524
1567334766927,2019-09-01T03:46:06.927,53.565,10.610,24.817,-160.183
1567334766948,2019-09-01T03:46:06.948,53.586,78.476,-14.268,-110.244
1567334766967,2019-09-01T03:46:06.967,53.605,101.220,-31.098,-88.476
1567334766987,2019-09-01T03:46:06.987,53.625,134.512,-2.622,-132.744
1567334767008,2019-09-01T03:46:07.008,53.646,175.061,19.207,-94.146
1567334767028,2019-09-01T03:46:07.028,53.666,218.720,-23.110,-41.524
1567334767049,2019-09-01T03:46:07.049,53.687,158.110,-30.671,-61.829
1567334767069,2019-09-01T03:46:07.069,53.707,53.171,-3.110,-105.183
1567334767090,2019-09-01T03:46:07.090,53.728,-9.756,-37.866,-124.939
1567334767109,2019-09-01T03:46:07.109,53.747,-33.476,-85.244,-109.817
1567334767129,2019-09-01T03:46:07.129,53.767,-40.610,-75.671,-93.476
1567334767150,2019-09-01T03:46:07.150,53.788,-38.841,-16.037,-92.256
1567334767170,2019-09-01T03:46:07.170,53.808,-44.695,24.756,-104.634
1567334767191,2019-09-01T03:46:07.191,53.829,-25.732,38.110,-108.780
1567334767211,2019-09-01T03:46:07.211,53.849,-20.610,64.085,-109.695
1567334767232,2019-09-01T03:46:07.232,53.870,-8.720,81.951,-97.134
1567334767251,2019-09-01T03:46:07.251,53.889,4.573,81.707,-82.744
1567334767271,2019-09-01T03:46:07.271,53.909,24.085,93.293,-96.463
1567334767292,2019-09-01T03:46:07.292,53.930,31.585,101.524,-119.573
1567334767312,2019-09-01T03:46:07.312,53.950,29.146,85.793,-148.293
1567334767333,2019-09-01T03:46:07.333,53.971,17.561,53.963,-181.402
1567334767353,2019-09-01T03:46:07.353,53.991,14.329,40.976,-190.427
1567334767374,2019-09-01T03:46:07.374,54.012,22.317,75.000,-199.146
1567334767394,2019-09-01T03:46:07.394,54.032,28.902,77.134,-195.610
1567334767413,2019-09-01T03:46:07.413,54.051,38.780,59.512,-167.256
1567334767434,2019-09-01T03:46:07.434,54.072,37.317,46.768,-137.439
1567334767454,2019-09-01T03:46:07.454,54.092,24.329,28.232,-121.280
1567334767475,2019-09-01T03:46:07.475,54.113,0.427,4.390,-113.902
1567334767495,2019-09-01T03:46:07.495,54.133,-29.756,-2.500,-111.829
1567334767516,2019-09-01T03:46:07.516,54.154,-52.073,-25.610,-90.000
1567334767536,2019-09-01T03:46:07.536,54.174,-58.049,-55.305,-57.195
1567334767556,2019-09-01T03:46:07.556,54.194,-60.183,-86.524,-32.195
1567334767576,2019-09-01T03:46:07.576,54.214,-57.805,-137.866,-19.634
1567334767597,2019-09-01T03:46:07.597,54.235,-25.305,-147.012,-19.085
1567334767617,2019-09-01T03:46:07.617,54.255,21.463,-114.390,-12.256
1567334767638,2019-09-01T03:46:07.638,54.276,50.305,-94.268,-8.476
1567334767658,2019-09-01T03:46:07.658,54.296,56.220,-62.317,-11.890
1567334767679,2019-09-01T03:46:07.679,54.317,44.695,-26.159,-19.512
1567334767698,2019-09-01T03:46:07.698,54.336,28.415,-17.256,-24.451
1567334767718,2019-09-01T03:46:07.718,54.356,1.524,-22.927,-25.671
1567334767739,2019-09-01T03:46:07.739,54.377,-17.378,-27.134,-27.012
1567334767759,2019-09-01T03:46:07.759,54.397,-31.951,-21.524,-25.549
1567334767780,2019-09-01T03:46:07.780,54.418,-27.805,-11.707,-23.780
1567334767800,2019-09-01T03:46:07.800,54.438,-21.951,-28.232,-23.049
1567334767821,2019-09-01T03:46:07.821,54.459,-20.732,-54.512,-22.866
1567334767840,2019-09-01T03:46:07.840,54.478,-19.146,-83.598,-19.085
1567334767860,2019-09-01T03:46:07.860,54.498,-19.207,-105.793,-4.573
1567334767881,2019-09-01T03:46:07.881,54.519,-23.537,-110.793,14.451
1567334767901,2019-09-01T03:46:07.901,54.539,-31.890,-96.037,30.000
1567334767922,2019-09-01T03:46:07.922,54.560,-33.659,-74.817,37.439
1567334767942,2019-09-01T03:46:07.942,54.580,-22.866,-64.268,40.793
1567334767963,2019-09-01T03:46:07.963,54.601,-11.768,-53.415,44.756
1567334767983,2019-09-01T03:46:07.983,54.621,0.183,-40.061,44.207
1567334768002,2019-09-01T03:46:08.002,54.640,9.024,-22.073,40.976
1567334768023,2019-09-01T03:46:08.023,54.661,15.427,0.366,39.329
1567334768043,2019-09-01T03:46:08.043,54.681,22.073,1.829,36.220
1567334768064,2019-09-01T03:46:08.064,54.702,33.780,-1.951,28.415
1567334768084,2019-09-01T03:46:08.084,54.722,43.537,1.159,14.390
1567334768105,2019-09-01T03:46:08.105,54.743,59.146,-1.037,-9.207
1567334768125,2019-09-01T03:46:08.125,54.763,74.512,-6.402,-35.854
1567334768144,2019-09-01T03:46:08.144,54.782,84.756,-11.220,-63.598
1567334768165,2019-09-01T03:46:08.165,54.803,78.537,-2.134,-78.049
1567334768185,2019-09-01T03:46:08.185,54.823,56.098,10.427,-72.439
1567334768206,2019-09-01T03:46:08.206,54.844,18.537,27.866,-51.768
1567334768226,2019-09-01T03:46:08.226,54.864,-17.012,34.817,-24.146
1567334768247,2019-09-01T03:46:08.247,54.885,-41.951,23.476,-3.720
1567334768267,2019-09-01T03:46:08.267,54.905,-54.756,5.305,7.744
1567334768286,2019-09-01T03:46:08.286,54.924,-57.195,-13.354,13.963
1567334768307,2019-09-01T03:46:08.307,54.945,-49.390,-16.402,2.622
1567334768327,2019-09-01T03:46:08.327,54.965,-41.341,3.110,-15.488
1567334768348,2019-09-01T03:46:08.348,54.986,-30.915,6.037,-25.549
1567334768369,2019-09-01T03:46:08.369,55.007,-19.695,12.927,-26.768
1567334768389,2019-09-01T03:46:08.389,55.027,-7.805,15.183,-19.695
1567334768410,2019-09-01T03:46:08.410,55.048,8.537,12.744,-14.512
1567334768429,2019-09-01T03:46:08.429,55.067,21.402,16.220,-14.085
1567334768449,2019-09-01T03:46:08.449,55.087,25.183,21.280,-18.293
1567334768470,2019-09-01T03:46:08.470,55.108,16.768,37.195,-21.220
1567334768490,2019-09-01T03:46:08.490,55.128,3.720,50.732,-12.683
1567334768511,2019-09-01T03:46:08.511,55.149,-7.744,51.707,2.500
1567334768531,2019-09-01T03:46:08.531,55.169,-13.171,46.646,12.988
1567334768552,2019-09-01T03:46:08.552,55.190,-10.915,36.707,20.793
1567334768571,2019-09-01T03:46:08.571,55.209,-6.159,31.098,27.561
1567334768591,2019-09-01T03:46:08.591,55.229,-1.341,24.573,35.488
1567334768612,2019-09-01T03:46:08.612,55.250,-3.476,12.866,45.732
1567334768632,2019-09-01T03:46:08.632,55.270,-13.476,2.012,48.537
1567334768653,2019-09-01T03:46:08.653,55.291,-20.671,-11.098,45.610
1567334768673,2019-09-01T03:46:08.673,55.311,-18.354,-25.366,43.354
