epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565448610264,2019-08-10T07:50:10.264,833.882,-0.060,-0.088,1.043
1565448610284,2019-08-10T07:50:10.284,833.902,-0.056,-0.087,1.045
1565448610305,2019-08-10T07:50:10.305,833.923,-0.056,-0.086,1.042
1565448610325,2019-08-10T07:50:10.325,833.943,-0.058,-0.088,1.043
1565448610346,2019-08-10T07:50:10.346,833.964,-0.062,-0.088,1.044
1565448610366,2019-08-10T07:50:10.366,833.984,-0.062,-0.084,1.043
1565448610385,2019-08-10T07:50:10.385,834.003,-0.059,-0.087,1.046
1565448610406,2019-08-10T07:50:10.406,834.024,-0.057,-0.087,1.045
1565448610426,2019-08-10T07:50:10.426,834.044,-0.055,-0.088,1.044
1565448610447,2019-08-10T07:50:10.447,834.065,-0.058,-0.088,1.045
1565448610467,2019-08-10T07:50:10.467,834.085,-0.061,-0.086,1.044
1565448610488,2019-08-10T07:50:10.488,834.106,-0.062,-0.087,1.045
1565448610508,2019-08-10T07:50:10.508,834.126,-0.057,-0.086,1.044
1565448610527,2019-08-10T07:50:10.527,834.145,-0.056,-0.086,1.043
1565448610548,2019-08-10T07:50:10.548,834.166,-0.056,-0.087,1.047
1565448610568,2019-08-10T07:50:10.568,834.186,-0.060,-0.086,1.046
1565448610589,2019-08-10T07:50:10.589,834.207,-0.059,-0.087,1.044
1565448610609,2019-08-10T07:50:10.609,834.227,-0.058,-0.089,1.046
1565448610630,2019-08-10T07:50:10.630,834.248,-0.057,-0.087,1.044
1565448610650,2019-08-10T07:50:10.650,834.268,-0.056,-0.086,1.045
1565448610669,2019-08-10T07:50:10.669,834.287,-0.057,-0.088,1.045
1565448610690,2019-08-10T07:50:10.690,834.308,-0.059,-0.088,1.044
1565448610710,2019-08-10T07:50:10.710,834.328,-0.062,-0.088,1.046
1565448610731,2019-08-10T07:50:10.731,834.349,-0.059,-0.086,1.045
1565448610751,2019-08-10T07:50:10.751,834.369,-0.057,-0.087,1.044
1565448610772,2019-08-10T07:50:10.772,834.390,-0.055,-0.087,1.046
1565448610791,2019-08-10T07:50:10.791,834.409,-0.059,-0.085,1.041
1565448610811,2019-08-10T07:50:10.811,834.429,-0.060,-0.086,1.042
1565448610832,2019-08-10T07:50:10.832,834.450,-0.060,-0.088,1.044
1565448610852,2019-08-10T07:50:10.852,834.470,-0.056,-0.087,1.042
1565448610873,2019-08-10T07:50:10.873,834.491,-0.054,-0.090,1.043
1565448610893,2019-08-10T07:50:10.893,834.511,-0.056,-0.088,1.043
1565448610914,2019-08-10T07:50:10.914,834.532,-0.059,-0.086,1.043
1565448610933,2019-08-10T07:50:10.933,834.551,-0.061,-0.088,1.047
1565448610954,2019-08-10T07:50:10.954,834.572,-0.060,-0.088,1.044
1565448610974,2019-08-10T07:50:10.974,834.592,-0.058,-0.087,1.043
1565448610995,2019-08-10T07:50:10.995,834.613,-0.058,-0.088,1.043
1565448611015,2019-08-10T07:50:11.015,834.633,-0.059,-0.086,1.043
1565448611036,2019-08-10T07:50:11.036,834.654,-0.059,-0.086,1.043
1565448611056,2019-08-10T07:50:11.056,834.674,-0.061,-0.088,1.045
1565448611075,2019-08-10T07:50:11.075,834.693,-0.057,-0.087,1.043
1565448611096,2019-08-10T07:50:11.096,834.714,-0.055,-0.088,1.045
1565448611116,2019-08-10T07:50:11.116,834.734,-0.056,-0.086,1.043
1565448611137,2019-08-10T07:50:11.137,834.755,-0.059,-0.086,1.042
1565448611157,2019-08-10T07:50:11.157,834.775,-0.061,-0.088,1.042
1565448611178,2019-08-10T07:50:11.178,834.796,-0.061,-0.087,1.042
1565448611197,2019-08-10T07:50:11.197,834.815,-0.057,-0.088,1.043
1565448611217,2019-08-10T07:50:11.217,834.835,-0.056,-0.088,1.046
1565448611238,2019-08-10T07:50:11.238,834.856,-0.058,-0.086,1.043
1565448611258,2019-08-10T07:50:11.258,834.876,-0.060,-0.089,1.043
1565448611279,2019-08-10T07:50:11.279,834.897,-0.062,-0.088,1.044
1565448611299,2019-08-10T07:50:11.299,834.917,-0.059,-0.086,1.044
1565448611320,2019-08-10T07:50:11.320,834.938,-0.058,-0.087,1.045
1565448611339,2019-08-10T07:50:11.339,834.957,-0.057,-0.087,1.043
1565448611359,2019-08-10T07:50:11.359,834.977,-0.058,-0.088,1.043
1565448611380,2019-08-10T07:50:11.380,834.998,-0.059,-0.089,1.044
1565448611400,2019-08-10T07:50:11.400,835.018,-0.059,-0.088,1.043
1565448611421,2019-08-10T07:50:11.421,835.039,-0.057,-0.087,1.046
1565448611441,2019-08-10T07:50:11.441,835.059,-0.057,-0.088,1.047
1565448611462,2019-08-10T07:50:11.462,835.080,-0.057,-0.087,1.042
1565448611481,2019-08-10T07:50:11.481,835.099,-0.057,-0.088,1.044
1565448611501,2019-08-10T07:50:11.501,835.119,-0.060,-0.088,1.043
1565448611522,2019-08-10T07:50:11.522,835.140,-0.059,-0.085,1.042
1565448611542,2019-08-10T07:50:11.542,835.160,-0.056,-0.086,1.045
1565448611563,2019-08-10T07:50:11.563,835.181,-0.055,-0.086,1.044
1565448611583,2019-08-10T07:50:11.583,835.201,-0.057,-0.087,1.043
1565448611602,2019-08-10T07:50:11.602,835.220,-0.058,-0.087,1.044
1565448611623,2019-08-10T07:50:11.623,835.241,-0.061,-0.087,1.043
1565448611643,2019-08-10T07:50:11.643,835.261,-0.062,-0.087,1.046
1565448611664,2019-08-10T07:50:11.664,835.282,-0.059,-0.087,1.044
1565448611685,2019-08-10T07:50:11.685,835.303,-0.056,-0.086,1.044
1565448611705,2019-08-10T07:50:11.705,835.323,-0.058,-0.089,1.045
1565448611726,2019-08-10T07:50:11.726,835.344,-0.061,-0.087,1.043
1565448611745,2019-08-10T07:50:11.745,835.363,-0.061,-0.086,1.044
1565448611765,2019-08-10T07:50:11.765,835.383,-0.060,-0.088,1.045
1565448611786,2019-08-10T07:50:11.786,835.404,-0.058,-0.087,1.043
1565448611806,2019-08-10T07:50:11.806,835.424,-0.057,-0.088,1.045
1565448611827,2019-08-10T07:50:11.827,835.445,-0.059,-0.085,1.043
1565448611847,2019-08-10T07:50:11.847,835.465,-0.061,-0.087,1.044
1565448611868,2019-08-10T07:50:11.868,835.486,-0.061,-0.088,1.046
1565448611887,2019-08-10T07:50:11.887,835.505,-0.057,-0.087,1.045
1565448611907,2019-08-10T07:50:11.907,835.525,-0.056,-0.086,1.043
1565448611928,2019-08-10T07:50:11.928,835.546,-0.056,-0.087,1.045
1565448611948,2019-08-10T07:50:11.948,835.566,-0.059,-0.085,1.044
1565448611969,2019-08-10T07:50:11.969,835.587,-0.059,-0.087,1.045
1565448611989,2019-08-10T07:50:11.989,835.607,-0.058,-0.087,1.044
1565448612008,2019-08-10T07:50:12.008,835.626,-0.057,-0.087,1.043
1565448612029,2019-08-10T07:50:12.029,835.647,-0.056,-0.088,1.047
1565448612049,2019-08-10T07:50:12.049,835.667,-0.058,-0.086,1.045
1565448612070,2019-08-10T07:50:12.070,835.688,-0.059,-0.087,1.043
1565448612090,2019-08-10T07:50:12.090,835.708,-0.059,-0.088,1.043
1565448612111,2019-08-10T07:50:12.111,835.729,-0.058,-0.087,1.045
1565448612131,2019-08-10T07:50:12.131,835.749,-0.057,-0.088,1.045
1565448612150,2019-08-10T07:50:12.150,835.768,-0.057,-0.087,1.045
1565448612171,2019-08-10T07:50:12.171,835.789,-0.059,-0.088,1.043
1565448612191,2019-08-10T07:50:12.191,835.809,-0.058,-0.088,1.045
1565448612212,2019-08-10T07:50:12.212,835.830,-0.060,-0.087,1.044
1565448612232,2019-08-10T07:50:12.232,835.850,-0.058,-0.087,1.046
1565448612253,2019-08-10T07:50:12.253,835.871,-0.054,-0.086,1.047
1565448612273,2019-08-10T07:50:12.273,835.891,-0.058,-0.086,1.043
1565448612292,2019-08-10T07:50:12.292,835.910,-0.061,-0.087,1.045
1565448612313,2019-08-10T07:50:12.313,835.931,-0.061,-0.087,1.044
1565448612333,2019-08-10T07:50:12.333,835.951,-0.060,-0.087,1.042
1565448612354,2019-08-10T07:50:12.354,835.972,-0.058,-0.088,1.046
1565448612374,2019-08-10T07:50:12.374,835.992,-0.057,-0.088,1.045
1565448612395,2019-08-10T07:50:12.395,836.013,-0.058,-0.086,1.043
1565448612414,2019-08-10T07:50:12.414,836.032,-0.060,-0.086,1.043
1565448612435,2019-08-10T07:50:12.435,836.053,-0.060,-0.087,1.043
1565448612455,2019-08-10T07:50:12.455,836.073,-0.058,-0.085,1.045
1565448612476,2019-08-10T07:50:12.476,836.094,-0.057,-0.087,1.046
1565448612496,2019-08-10T07:50:12.496,836.114,-0.057,-0.086,1.043
1565448612517,2019-08-10T07:50:12.517,836.135,-0.061,-0.087,1.046
1565448612537,2019-08-10T07:50:12.537,836.155,-0.061,-0.087,1.045
1565448612556,2019-08-10T07:50:12.556,836.174,-0.062,-0.087,1.043
1565448612577,2019-08-10T07:50:12.577,836.195,-0.059,-0.087,1.043
1565448612597,2019-08-10T07:50:12.597,836.215,-0.059,-0.087,1.045
1565448612618,2019-08-10T07:50:12.618,836.236,-0.058,-0.088,1.042
1565448612638,2019-08-10T07:50:12.638,836.256,-0.058,-0.087,1.045
1565448612659,2019-08-10T07:50:12.659,836.277,-0.059,-0.086,1.044
1565448612679,2019-08-10T07:50:12.679,836.297,-0.060,-0.087,1.043
1565448612698,2019-08-10T07:50:12.698,836.316,-0.057,-0.087,1.042
1565448612719,2019-08-10T07:50:12.719,836.337,-0.058,-0.086,1.045
1565448612739,2019-08-10T07:50:12.739,836.357,-0.058,-0.087,1.044
1565448612760,2019-08-10T07:50:12.760,836.378,-0.060,-0.089,1.045
1565448612780,2019-08-10T07:50:12.780,836.398,-0.060,-0.086,1.045
1565448612801,2019-08-10T07:50:12.801,836.419,-0.059,-0.088,1.046
1565448612821,2019-08-10T07:50:12.821,836.439,-0.059,-0.089,1.045
1565448612840,2019-08-10T07:50:12.840,836.458,-0.057,-0.087,1.045
1565448612861,2019-08-10T07:50:12.861,836.479,-0.058,-0.088,1.045
1565448612881,2019-08-10T07:50:12.881,836.499,-0.058,-0.087,1.044
1565448612902,2019-08-10T07:50:12.902,836.520,-0.061,-0.087,1.045
1565448612922,2019-08-10T07:50:12.922,836.540,-0.059,-0.088,1.043
1565448612943,2019-08-10T07:50:12.943,836.561,-0.057,-0.087,1.043
1565448612962,2019-08-10T07:50:12.962,836.580,-0.057,-0.087,1.043
1565448612982,2019-08-10T07:50:12.982,836.600,-0.059,-0.088,1.044
1565448613003,2019-08-10T07:50:13.003,836.621,-0.063,-0.087,1.042
1565448613023,2019-08-10T07:50:13.023,836.641,-0.061,-0.088,1.043
1565448613044,2019-08-10T07:50:13.044,836.662,-0.057,-0.087,1.045
1565448613064,2019-08-10T07:50:13.064,836.682,-0.058,-0.087,1.044
1565448613085,2019-08-10T07:50:13.085,836.703,-0.059,-0.088,1.047
1565448613104,2019-08-10T07:50:13.104,836.722,-0.062,-0.085,1.044
1565448613124,2019-08-10T07:50:13.124,836.742,-0.059,-0.085,1.045
1565448613145,2019-08-10T07:50:13.145,836.763,-0.059,-0.086,1.044
1565448613165,2019-08-10T07:50:13.165,836.783,-0.059,-0.088,1.044
1565448613186,2019-08-10T07:50:13.186,836.804,-0.056,-0.086,1.044
1565448613206,2019-08-10T07:50:13.206,836.824,-0.056,-0.087,1.045
1565448613227,2019-08-10T07:50:13.227,836.845,-0.058,-0.086,1.044
1565448613246,2019-08-10T07:50:13.246,836.864,-0.058,-0.087,1.043
1565448613267,2019-08-10T07:50:13.267,836.885,-0.058,-0.088,1.043
1565448613287,2019-08-10T07:50:13.287,836.905,-0.059,-0.086,1.044
1565448613308,2019-08-10T07:50:13.308,836.926,-0.057,-0.086,1.044
1565448613328,2019-08-10T07:50:13.328,836.946,-0.058,-0.088,1.044
1565448613349,2019-08-10T07:50:13.349,836.967,-0.059,-0.086,1.046
1565448613368,2019-08-10T07:50:13.368,836.986,-0.060,-0.088,1.044
1565448613388,2019-08-10T07:50:13.388,837.006,-0.060,-0.086,1.043
1565448613409,2019-08-10T07:50:13.409,837.027,-0.058,-0.087,1.046
1565448613429,2019-08-10T07:50:13.429,837.047,-0.058,-0.086,1.045
1565448613450,2019-08-10T07:50:13.450,837.068,-0.058,-0.086,1.045
1565448613470,2019-08-10T07:50:13.470,837.088,-0.060,-0.088,1.045
1565448613491,2019-08-10T07:50:13.491,837.109,-0.061,-0.087,1.044
1565448613510,2019-08-10T07:50:13.510,837.128,-0.056,-0.088,1.044
1565448613530,2019-08-10T07:50:13.530,837.148,-0.056,-0.087,1.044
1565448613551,2019-08-10T07:50:13.551,837.169,-0.058,-0.086,1.045
1565448613571,2019-08-10T07:50:13.571,837.189,-0.060,-0.088,1.043
1565448613592,2019-08-10T07:50:13.592,837.210,-0.061,-0.087,1.043
1565448613612,2019-08-10T07:50:13.612,837.230,-0.059,-0.088,1.042
1565448613633,2019-08-10T07:50:13.633,837.251,-0.057,-0.088,1.043
1565448613652,2019-08-10T07:50:13.652,837.270,-0.059,-0.086,1.045
1565448613672,2019-08-10T07:50:13.672,837.290,-0.060,-0.088,1.044
1565448613693,2019-08-10T07:50:13.693,837.311,-0.062,-0.086,1.043
1565448613713,2019-08-10T07:50:13.713,837.331,-0.059,-0.088,1.043
1565448613734,2019-08-10T07:50:13.734,837.352,-0.056,-0.089,1.044
1565448613754,2019-08-10T07:50:13.754,837.372,-0.056,-0.088,1.044
1565448613773,2019-08-10T07:50:13.773,837.391,-0.057,-0.087,1.045
1565448613794,2019-08-10T07:50:13.794,837.412,-0.060,-0.086,1.047
1565448613814,2019-08-10T07:50:13.814,837.432,-0.060,-0.087,1.042
1565448613835,2019-08-10T07:50:13.835,837.453,-0.058,-0.088,1.042
1565448613855,2019-08-10T07:50:13.855,837.473,-0.058,-0.087,1.044
1565448613876,2019-08-10T07:50:13.876,837.494,-0.057,-0.087,1.042
1565448613896,2019-08-10T07:50:13.896,837.514,-0.059,-0.088,1.042
1565448613915,2019-08-10T07:50:13.915,837.533,-0.059,-0.087,1.044
1565448613936,2019-08-10T07:50:13.936,837.554,-0.060,-0.086,1.043
1565448613956,2019-08-10T07:50:13.956,837.574,-0.058,-0.086,1.044
1565448613977,2019-08-10T07:50:13.977,837.595,-0.058,-0.085,1.045
1565448613997,2019-08-10T07:50:13.997,837.615,-0.058,-0.087,1.043
1565448614018,2019-08-10T07:50:14.018,837.636,-0.058,-0.088,1.044
1565448614039,2019-08-10T07:50:14.039,837.657,-0.060,-0.087,1.044
1565448614058,2019-08-10T07:50:14.058,837.676,-0.058,-0.087,1.047
1565448614078,2019-08-10T07:50:14.078,837.696,-0.057,-0.085,1.043
1565448614099,2019-08-10T07:50:14.099,837.717,-0.057,-0.085,1.043
1565448614119,2019-08-10T07:50:14.119,837.737,-0.058,-0.087,1.046
1565448614140,2019-08-10T07:50:14.140,837.758,-0.059,-0.088,1.046
1565448614160,2019-08-10T07:50:14.160,837.778,-0.059,-0.087,1.043
1565448614181,2019-08-10T07:50:14.181,837.799,-0.058,-0.088,1.045
1565448614200,2019-08-10T07:50:14.200,837.818,-0.059,-0.085,1.045
1565448614220,2019-08-10T07:50:14.220,837.838,-0.056,-0.087,1.045
1565448614241,2019-08-10T07:50:14.241,837.859,-0.058,-0.087,1.045
1565448614261,2019-08-10T07:50:14.261,837.879,-0.060,-0.085,1.043
1565448614282,2019-08-10T07:50:14.282,837.900,-0.061,-0.088,1.042
1565448614302,2019-08-10T07:50:14.302,837.920,-0.058,-0.087,1.044
1565448614321,2019-08-10T07:50:14.321,837.939,-0.057,-0.086,1.045
1565448614342,2019-08-10T07:50:14.342,837.960,-0.057,-0.087,1.045
1565448614362,2019-08-10T07:50:14.362,837.980,-0.059,-0.087,1.042
1565448614383,2019-08-10T07:50:14.383,838.001,-0.060,-0.087,1.043
1565448614403,2019-08-10T07:50:14.403,838.021,-0.059,-0.086,1.043
1565448614424,2019-08-10T07:50:14.424,838.042,-0.058,-0.087,1.044
1565448614444,2019-08-10T07:50:14.444,838.062,-0.058,-0.088,1.045
1565448614463,2019-08-10T07:50:14.463,838.081,-0.059,-0.087,1.043
1565448614484,2019-08-10T07:50:14.484,838.102,-0.059,-0.087,1.042
1565448614504,2019-08-10T07:50:14.504,838.122,-0.059,-0.087,1.044
1565448614525,2019-08-10T07:50:14.525,838.143,-0.059,-0.085,1.045
1565448614545,2019-08-10T07:50:14.545,838.163,-0.058,-0.087,1.042
1565448614566,2019-08-10T07:50:14.566,838.184,-0.059,-0.088,1.044
1565448614586,2019-08-10T07:50:14.586,838.204,-0.060,-0.087,1.044
1565448614605,2019-08-10T07:50:14.605,838.223,-0.059,-0.086,1.043
1565448614626,2019-08-10T07:50:14.626,838.244,-0.058,-0.086,1.044
1565448614646,2019-08-10T07:50:14.646,838.264,-0.059,-0.086,1.045
1565448614667,2019-08-10T07:50:14.667,838.285,-0.056,-0.086,1.044
1565448614687,2019-08-10T07:50:14.687,838.305,-0.057,-0.088,1.044
1565448614708,2019-08-10T07:50:14.708,838.326,-0.059,-0.087,1.045
1565448614728,2019-08-10T07:50:14.728,838.346,-0.060,-0.087,1.045
1565448614747,2019-08-10T07:50:14.747,838.365,-0.060,-0.086,1.044
1565448614768,2019-08-10T07:50:14.768,838.386,-0.060,-0.087,1.044
1565448614789,2019-08-10T07:50:14.789,838.407,-0.059,-0.087,1.044
1565448614809,2019-08-10T07:50:14.809,838.427,-0.061,-0.087,1.044
1565448614830,2019-08-10T07:50:14.830,838.448,-0.060,-0.088,1.046
1565448614850,2019-08-10T07:50:14.850,838.468,-0.059,-0.087,1.045
1565448614869,2019-08-10T07:50:14.869,838.487,-0.060,-0.085,1.044
1565448614890,2019-08-10T07:50:14.890,838.508,-0.060,-0.088,1.046
1565448614910,2019-08-10T07:50:14.910,838.528,-0.058,-0.086,1.043
1565448614931,2019-08-10T07:50:14.931,838.549,-0.058,-0.085,1.042
1565448614951,2019-08-10T07:50:14.951,838.569,-0.059,-0.088,1.045
1565448614972,2019-08-10T07:50:14.972,838.590,-0.060,-0.086,1.045
1565448614992,2019-08-10T07:50:14.992,838.610,-0.058,-0.087,1.044
1565448615011,2019-08-10T07:50:15.011,838.629,-0.059,-0.085,1.042
1565448615032,2019-08-10T07:50:15.032,838.650,-0.057,-0.085,1.041
1565448615052,2019-08-10T07:50:15.052,838.670,-0.057,-0.088,1.045
1565448615073,2019-08-10T07:50:15.073,838.691,-0.059,-0.087,1.045
1565448615093,2019-08-10T07:50:15.093,838.711,-0.060,-0.087,1.043
1565448615114,2019-08-10T07:50:15.114,838.732,-0.059,-0.087,1.045
1565448615133,2019-08-10T07:50:15.133,838.751,-0.058,-0.085,1.042
1565448615153,2019-08-10T07:50:15.153,838.771,-0.057,-0.088,1.042
1565448615174,2019-08-10T07:50:15.174,838.792,-0.059,-0.087,1.044
1565448615194,2019-08-10T07:50:15.194,838.812,-0.057,-0.087,1.045
1565448615215,2019-08-10T07:50:15.215,838.833,-0.057,-0.088,1.044
1565448615235,2019-08-10T07:50:15.235,838.853,-0.058,-0.087,1.043
1565448615256,2019-08-10T07:50:15.256,838.874,-0.058,-0.087,1.044
1565448615275,2019-08-10T07:50:15.275,838.893,-0.057,-0.087,1.045
1565448615295,2019-08-10T07:50:15.295,838.913,-0.059,-0.087,1.045
1565448615316,2019-08-10T07:50:15.316,838.934,-0.060,-0.087,1.043
1565448615336,2019-08-10T07:50:15.336,838.954,-0.058,-0.087,1.043
1565448615357,2019-08-10T07:50:15.357,838.975,-0.059,-0.086,1.045
1565448615377,2019-08-10T07:50:15.377,838.995,-0.058,-0.087,1.045
1565448615398,2019-08-10T07:50:15.398,839.016,-0.059,-0.086,1.043
1565448615417,2019-08-10T07:50:15.417,839.035,-0.059,-0.087,1.043
1565448615437,2019-08-10T07:50:15.437,839.055,-0.058,-0.087,1.043
1565448615458,2019-08-10T07:50:15.458,839.076,-0.059,-0.087,1.044
1565448615478,2019-08-10T07:50:15.478,839.096,-0.059,-0.087,1.042
1565448615499,2019-08-10T07:50:15.499,839.117,-0.057,-0.089,1.043
1565448615519,2019-08-10T07:50:15.519,839.137,-0.057,-0.087,1.045
1565448615539,2019-08-10T07:50:15.539,839.157,-0.059,-0.087,1.043
1565448615559,2019-08-10T07:50:15.559,839.177,-0.059,-0.087,1.044
1565448615580,2019-08-10T07:50:15.580,839.198,-0.059,-0.086,1.045
1565448615600,2019-08-10T07:50:15.600,839.218,-0.059,-0.087,1.043
1565448615621,2019-08-10T07:50:15.621,839.239,-0.057,-0.087,1.042
1565448615641,2019-08-10T07:50:15.641,839.259,-0.059,-0.087,1.044
1565448615662,2019-08-10T07:50:15.662,839.280,-0.058,-0.087,1.045
1565448615681,2019-08-10T07:50:15.681,839.299,-0.058,-0.088,1.044
1565448615701,2019-08-10T07:50:15.701,839.319,-0.058,-0.087,1.044
1565448615722,2019-08-10T07:50:15.722,839.340,-0.057,-0.085,1.044
1565448615742,2019-08-10T07:50:15.742,839.360,-0.059,-0.088,1.043
1565448615763,2019-08-10T07:50:15.763,839.381,-0.057,-0.088,1.045
1565448615783,2019-08-10T07:50:15.783,839.401,-0.058,-0.086,1.043
1565448615804,2019-08-10T07:50:15.804,839.422,-0.058,-0.086,1.043
1565448615823,2019-08-10T07:50:15.823,839.441,-0.058,-0.088,1.046
1565448615843,2019-08-10T07:50:15.843,839.461,-0.058,-0.085,1.045
1565448615864,2019-08-10T07:50:15.864,839.482,-0.059,-0.087,1.046
1565448615884,2019-08-10T07:50:15.884,839.502,-0.059,-0.088,1.044
1565448615905,2019-08-10T07:50:15.905,839.523,-0.058,-0.088,1.042
1565448615925,2019-08-10T07:50:15.925,839.543,-0.058,-0.088,1.045
1565448615946,2019-08-10T07:50:15.946,839.564,-0.058,-0.086,1.044
1565448615965,2019-08-10T07:50:15.965,839.583,-0.058,-0.087,1.043
1565448615985,2019-08-10T07:50:15.985,839.603,-0.059,-0.087,1.045
1565448616006,2019-08-10T07:50:16.006,839.624,-0.058,-0.087,1.044
1565448616026,2019-08-10T07:50:16.026,839.644,-0.059,-0.087,1.045
1565448616047,2019-08-10T07:50:16.047,839.665,-0.057,-0.086,1.044
1565448616067,2019-08-10T07:50:16.067,839.685,-0.057,-0.087,1.042
1565448616086,2019-08-10T07:50:16.086,839.704,-0.058,-0.088,1.043
1565448616107,2019-08-10T07:50:16.107,839.725,-0.058,-0.087,1.043
1565448616127,2019-08-10T07:50:16.127,839.745,-0.057,-0.085,1.043
1565448616148,2019-08-10T07:50:16.148,839.766,-0.059,-0.087,1.044
1565448616168,2019-08-10T07:50:16.168,839.786,-0.058,-0.086,1.043
1565448616189,2019-08-10T07:50:16.189,839.807,-0.058,-0.089,1.044
1565448616209,2019-08-10T07:50:16.209,839.827,-0.059,-0.087,1.044
1565448616228,2019-08-10T07:50:16.228,839.846,-0.060,-0.086,1.043
1565448616249,2019-08-10T07:50:16.249,839.867,-0.061,-0.087,1.045
1565448616269,2019-08-10T07:50:16.269,839.887,-0.059,-0.088,1.046
1565448616290,2019-08-10T07:50:16.290,839.908,-0.060,-0.087,1.043
1565448616310,2019-08-10T07:50:16.310,839.928,-0.059,-0.086,1.043
1565448616331,2019-08-10T07:50:16.331,839.949,-0.059,-0.087,1.045
1565448616351,2019-08-10T07:50:16.351,839.969,-0.059,-0.087,1.043
1565448616371,2019-08-10T07:50:16.371,839.989,-0.058,-0.088,1.044
1565448616391,2019-08-10T07:50:16.391,840.009,-0.059,-0.088,1.046
1565448616412,2019-08-10T07:50:16.412,840.030,-0.059,-0.088,1.044
1565448616432,2019-08-10T07:50:16.432,840.050,-0.059,-0.088,1.046
1565448616453,2019-08-10T07:50:16.453,840.071,-0.059,-0.087,1.043
1565448616473,2019-08-10T07:50:16.473,840.091,-0.060,-0.089,1.043
1565448616492,2019-08-10T07:50:16.492,840.110,-0.058,-0.088,1.044
1565448616513,2019-08-10T07:50:16.513,840.131,-0.058,-0.088,1.045
1565448616533,2019-08-10T07:50:16.533,840.151,-0.057,-0.088,1.043
1565448616554,2019-08-10T07:50:16.554,840.172,-0.057,-0.086,1.046
1565448616574,2019-08-10T07:50:16.574,840.192,-0.060,-0.086,1.045
1565448616595,2019-08-10T07:50:16.595,840.213,-0.060,-0.088,1.044
1565448616615,2019-08-10T07:50:16.615,840.233,-0.059,-0.087,1.045
1565448616634,2019-08-10T07:50:16.634,840.252,-0.058,-0.087,1.045
1565448616655,2019-08-10T07:50:16.655,840.273,-0.059,-0.087,1.042
1565448616675,2019-08-10T07:50:16.675,840.293,-0.059,-0.087,1.045
1565448616696,2019-08-10T07:50:16.696,840.314,-0.057,-0.086,1.045
1565448616716,2019-08-10T07:50:16.716,840.334,-0.060,-0.086,1.045
1565448616737,2019-08-10T07:50:16.737,840.355,-0.058,-0.086,1.044
1565448616757,2019-08-10T07:50:16.757,840.375,-0.057,-0.086,1.045
1565448616776,2019-08-10T07:50:16.776,840.394,-0.057,-0.087,1.043
1565448616797,2019-08-10T07:50:16.797,840.415,-0.059,-0.087,1.042
1565448616817,2019-08-10T07:50:16.817,840.435,-0.060,-0.086,1.045
1565448616838,2019-08-10T07:50:16.838,840.456,-0.060,-0.087,1.045
