epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565447820307,2019-08-10T07:37:00.307,31.551,0.144,-1.073,0.307
1565447820328,2019-08-10T07:37:00.328,31.572,0.197,-1.059,0.272
1565447820347,2019-08-10T07:37:00.347,31.591,0.115,-1.057,0.303
1565447820366,2019-08-10T07:37:00.366,31.610,0.059,-0.943,0.286
1565447820386,2019-08-10T07:37:00.386,31.630,0.025,-0.785,0.188
1565447820405,2019-08-10T07:37:00.405,31.649,-0.136,-0.690,0.159
1565447820426,2019-08-10T07:37:00.426,31.670,-0.273,-0.515,0.272
1565447820445,2019-08-10T07:37:00.445,31.689,-0.185,-0.220,0.545
1565447820465,2019-08-10T07:37:00.465,31.709,-0.097,-0.228,0.870
1565447820484,2019-08-10T07:37:00.484,31.728,0.282,-0.786,1.144
1565447820505,2019-08-10T07:37:00.505,31.749,0.937,-1.433,0.797
1565447820524,2019-08-10T07:37:00.524,31.768,0.746,-1.421,0.655
1565447820544,2019-08-10T07:37:00.544,31.788,0.285,-0.907,1.057
1565447820563,2019-08-10T07:37:00.563,31.807,0.132,-0.520,1.150
1565447820583,2019-08-10T07:37:00.583,31.827,-0.111,-0.536,0.953
1565447820603,2019-08-10T07:37:00.603,31.847,-0.329,-0.346,0.693
1565447820622,2019-08-10T07:37:00.622,31.866,-0.268,-0.160,0.514
1565447820643,2019-08-10T07:37:00.643,31.887,-0.117,-0.104,0.651
1565447820662,2019-08-10T07:37:00.662,31.906,-0.051,-0.155,0.740
1565447820682,2019-08-10T07:37:00.682,31.926,0.015,-0.333,0.756
1565447820701,2019-08-10T07:37:00.701,31.945,0.101,-0.599,0.780
1565447820722,2019-08-10T07:37:00.722,31.966,0.244,-0.888,0.834
1565447820741,2019-08-10T07:37:00.741,31.985,0.218,-0.863,0.878
1565447820761,2019-08-10T07:37:00.761,32.005,0.106,-0.703,0.978
1565447820780,2019-08-10T07:37:00.780,32.024,0.135,-0.681,1.000
1565447820799,2019-08-10T07:37:00.799,32.043,0.238,-0.735,0.994
1565447820820,2019-08-10T07:37:00.820,32.064,0.321,-0.784,0.984
1565447820839,2019-08-10T07:37:00.839,32.083,0.327,-0.763,0.961
1565447820859,2019-08-10T07:37:00.859,32.103,0.295,-0.717,0.955
1565447820878,2019-08-10T07:37:00.878,32.122,0.285,-0.708,0.984
1565447820899,2019-08-10T07:37:00.899,32.143,0.326,-0.728,1.008
1565447820918,2019-08-10T07:37:00.918,32.162,0.416,-0.771,1.014
1565447820938,2019-08-10T07:37:00.938,32.182,0.475,-0.800,0.968
1565447820958,2019-08-10T07:37:00.958,32.202,0.451,-0.790,0.858
1565447820978,2019-08-10T07:37:00.978,32.222,0.410,-0.750,0.779
1565447820997,2019-08-10T07:37:00.997,32.241,0.375,-0.682,0.759
1565447821016,2019-08-10T07:37:01.016,32.260,0.361,-0.619,0.779
1565447821037,2019-08-10T07:37:01.037,32.281,0.363,-0.567,0.856
1565447821056,2019-08-10T07:37:01.056,32.300,0.353,-0.531,0.949
1565447821076,2019-08-10T07:37:01.076,32.320,0.366,-0.473,1.012
1565447821095,2019-08-10T07:37:01.095,32.339,0.378,-0.421,1.041
1565447821116,2019-08-10T07:37:01.116,32.360,0.377,-0.443,1.098
1565447821135,2019-08-10T07:37:01.135,32.379,0.366,-0.456,1.162
1565447821155,2019-08-10T07:37:01.155,32.399,0.326,-0.448,1.186
1565447821174,2019-08-10T07:37:01.174,32.418,0.272,-0.399,1.155
1565447821195,2019-08-10T07:37:01.195,32.439,0.275,-0.332,1.064
1565447821214,2019-08-10T07:37:01.214,32.458,0.294,-0.298,0.889
1565447821233,2019-08-10T07:37:01.233,32.477,0.240,-0.341,0.784
1565447821253,2019-08-10T07:37:01.253,32.497,0.252,-0.426,0.824
1565447821272,2019-08-10T07:37:01.272,32.516,0.331,-0.440,0.824
1565447821293,2019-08-10T07:37:01.293,32.537,0.410,-0.479,0.765
1565447821312,2019-08-10T07:37:01.312,32.556,0.408,-0.488,0.769
1565447821333,2019-08-10T07:37:01.333,32.577,0.349,-0.524,0.786
1565447821352,2019-08-10T07:37:01.352,32.596,0.335,-0.506,0.713
1565447821372,2019-08-10T07:37:01.372,32.616,0.471,-0.434,0.856
1565447821391,2019-08-10T07:37:01.391,32.635,0.491,-0.375,0.768
1565447821412,2019-08-10T07:37:01.412,32.656,0.450,-0.410,0.663
1565447821431,2019-08-10T07:37:01.431,32.675,0.515,-0.518,0.765
1565447821450,2019-08-10T07:37:01.450,32.694,0.494,-0.430,0.811
1565447821470,2019-08-10T07:37:01.470,32.714,0.498,-0.430,0.746
1565447821489,2019-08-10T07:37:01.489,32.733,0.599,-0.518,0.802
1565447821510,2019-08-10T07:37:01.510,32.754,0.505,-0.550,0.830
1565447821529,2019-08-10T07:37:01.529,32.773,0.436,-0.480,0.825
1565447821549,2019-08-10T07:37:01.549,32.793,0.403,-0.431,0.807
1565447821568,2019-08-10T07:37:01.568,32.812,0.492,-0.360,0.817
1565447821589,2019-08-10T07:37:01.589,32.833,0.616,-0.381,0.843
1565447821608,2019-08-10T07:37:01.608,32.852,0.650,-0.405,0.852
1565447821628,2019-08-10T07:37:01.628,32.872,0.533,-0.373,0.902
1565447821647,2019-08-10T07:37:01.647,32.891,0.438,-0.441,0.934
1565447821666,2019-08-10T07:37:01.666,32.910,0.398,-0.504,0.958
1565447821687,2019-08-10T07:37:01.687,32.931,0.413,-0.494,1.057
1565447821706,2019-08-10T07:37:01.706,32.950,0.478,-0.524,1.158
1565447821727,2019-08-10T07:37:01.727,32.971,0.446,-0.578,1.122
1565447821746,2019-08-10T07:37:01.746,32.990,0.287,-0.548,0.946
1565447821766,2019-08-10T07:37:01.766,33.010,0.172,-0.455,0.889
1565447821785,2019-08-10T07:37:01.785,33.029,0.217,-0.482,0.927
1565447821806,2019-08-10T07:37:01.806,33.050,0.242,-0.503,0.949
1565447821825,2019-08-10T07:37:01.825,33.069,0.215,-0.494,0.944
1565447821845,2019-08-10T07:37:01.845,33.089,0.138,-0.488,0.887
1565447821864,2019-08-10T07:37:01.864,33.108,0.059,-0.499,0.834
1565447821883,2019-08-10T07:37:01.883,33.127,0.012,-0.431,0.792
1565447821904,2019-08-10T07:37:01.904,33.148,0.104,-0.327,0.958
1565447821923,2019-08-10T07:37:01.923,33.167,0.112,-0.333,1.005
1565447821943,2019-08-10T07:37:01.943,33.187,0.084,-0.380,0.930
1565447821962,2019-08-10T07:37:01.962,33.206,0.044,-0.366,0.902
1565447821983,2019-08-10T07:37:01.983,33.227,0.006,-0.365,0.867
1565447822002,2019-08-10T07:37:02.002,33.246,-0.014,-0.322,0.814
1565447822022,2019-08-10T07:37:02.022,33.266,0.043,-0.304,0.817
1565447822041,2019-08-10T07:37:02.041,33.285,0.105,-0.332,0.830
1565447822062,2019-08-10T07:37:02.062,33.306,0.136,-0.322,0.846
1565447822081,2019-08-10T07:37:02.081,33.325,0.175,-0.321,0.843
1565447822100,2019-08-10T07:37:02.100,33.344,0.228,-0.295,0.807
1565447822121,2019-08-10T07:37:02.121,33.365,0.279,-0.263,0.834
1565447822140,2019-08-10T07:37:02.140,33.384,0.283,-0.258,0.899
1565447822160,2019-08-10T07:37:02.160,33.404,0.337,-0.278,0.911
1565447822179,2019-08-10T07:37:02.179,33.423,0.411,-0.273,0.855
1565447822200,2019-08-10T07:37:02.200,33.444,0.344,-0.215,0.930
1565447822219,2019-08-10T07:37:02.219,33.463,0.462,-0.197,0.991
1565447822239,2019-08-10T07:37:02.239,33.483,0.670,-0.153,0.920
1565447822258,2019-08-10T07:37:02.258,33.502,0.647,-0.209,0.878
1565447822279,2019-08-10T07:37:02.279,33.523,0.558,-0.146,0.824
1565447822298,2019-08-10T07:37:02.298,33.542,0.595,-0.063,0.795
1565447822317,2019-08-10T07:37:02.317,33.561,0.718,0.002,0.812
1565447822337,2019-08-10T07:37:02.337,33.581,0.736,-0.005,0.856
1565447822356,2019-08-10T07:37:02.356,33.600,0.710,-0.053,0.849
1565447822377,2019-08-10T07:37:02.377,33.621,0.616,-0.061,0.847
1565447822396,2019-08-10T07:37:02.396,33.640,0.522,-0.022,0.811
1565447822416,2019-08-10T07:37:02.416,33.660,0.461,0.050,0.848
1565447822436,2019-08-10T07:37:02.436,33.680,0.534,0.118,0.906
1565447822456,2019-08-10T07:37:02.456,33.700,0.531,0.116,0.904
1565447822475,2019-08-10T07:37:02.475,33.719,0.517,0.100,0.932
1565447822496,2019-08-10T07:37:02.496,33.740,0.477,0.078,0.945
1565447822515,2019-08-10T07:37:02.515,33.759,0.457,0.178,0.922
1565447822534,2019-08-10T07:37:02.534,33.778,0.447,0.183,1.024
1565447822554,2019-08-10T07:37:02.554,33.798,0.483,0.242,1.127
1565447822573,2019-08-10T07:37:02.573,33.817,0.533,0.345,1.112
1565447822594,2019-08-10T07:37:02.594,33.838,0.571,0.379,1.098
1565447822613,2019-08-10T07:37:02.613,33.857,0.521,0.204,1.004
1565447822633,2019-08-10T07:37:02.633,33.877,0.470,0.516,1.136
1565447822652,2019-08-10T07:37:02.652,33.896,0.397,0.416,0.899
1565447822673,2019-08-10T07:37:02.673,33.917,0.295,0.301,0.838
1565447822692,2019-08-10T07:37:02.692,33.936,0.264,0.279,0.765
1565447822712,2019-08-10T07:37:02.712,33.956,0.281,0.229,0.764
1565447822731,2019-08-10T07:37:02.731,33.975,0.261,0.393,0.798
1565447822750,2019-08-10T07:37:02.750,33.994,0.289,0.440,0.840
1565447822771,2019-08-10T07:37:02.771,34.015,0.372,0.481,0.874
1565447822790,2019-08-10T07:37:02.790,34.034,0.430,0.484,0.876
1565447822811,2019-08-10T07:37:02.811,34.055,0.442,0.484,0.835
1565447822830,2019-08-10T07:37:02.830,34.074,0.441,0.469,0.743
1565447822850,2019-08-10T07:37:02.850,34.094,0.406,0.414,0.684
1565447822869,2019-08-10T07:37:02.869,34.113,0.382,0.383,0.664
1565447822890,2019-08-10T07:37:02.890,34.134,0.381,0.351,0.649
1565447822909,2019-08-10T07:37:02.909,34.153,0.373,0.301,0.699
1565447822929,2019-08-10T07:37:02.929,34.173,0.386,0.308,0.695
1565447822948,2019-08-10T07:37:02.948,34.192,0.407,0.343,0.659
1565447822967,2019-08-10T07:37:02.967,34.211,0.449,0.401,0.669
1565447822988,2019-08-10T07:37:02.988,34.232,0.469,0.461,0.654
1565447823007,2019-08-10T07:37:03.007,34.251,0.490,0.480,0.657
1565447823027,2019-08-10T07:37:03.027,34.271,0.518,0.525,0.707
1565447823046,2019-08-10T07:37:03.046,34.290,0.563,0.547,0.760
1565447823067,2019-08-10T07:37:03.067,34.311,0.547,0.611,0.789
1565447823086,2019-08-10T07:37:03.086,34.330,0.532,0.486,0.781
1565447823106,2019-08-10T07:37:03.106,34.350,0.539,0.465,0.709
1565447823125,2019-08-10T07:37:03.125,34.369,0.539,0.540,0.744
1565447823146,2019-08-10T07:37:03.146,34.390,0.542,0.546,0.677
1565447823165,2019-08-10T07:37:03.165,34.409,0.522,0.596,0.643
1565447823184,2019-08-10T07:37:03.184,34.428,0.521,0.562,0.664
1565447823205,2019-08-10T07:37:03.205,34.449,0.464,0.614,0.649
1565447823224,2019-08-10T07:37:03.224,34.468,0.430,0.659,0.648
1565447823244,2019-08-10T07:37:03.244,34.488,0.393,0.648,0.659
1565447823263,2019-08-10T07:37:03.263,34.507,0.427,0.708,0.675
1565447823284,2019-08-10T07:37:03.284,34.528,0.476,0.720,0.722
1565447823303,2019-08-10T07:37:03.303,34.547,0.513,0.717,0.752
1565447823323,2019-08-10T07:37:03.323,34.567,0.557,0.668,0.789
1565447823342,2019-08-10T07:37:03.342,34.586,0.474,0.676,0.834
1565447823363,2019-08-10T07:37:03.363,34.607,0.547,0.681,0.879
1565447823382,2019-08-10T07:37:03.382,34.626,0.571,0.501,0.962
1565447823401,2019-08-10T07:37:03.401,34.645,0.296,0.411,0.932
1565447823421,2019-08-10T07:37:03.421,34.665,0.292,0.301,0.980
1565447823440,2019-08-10T07:37:03.440,34.684,0.253,0.225,0.962
1565447823461,2019-08-10T07:37:03.461,34.705,0.241,0.170,0.944
1565447823480,2019-08-10T07:37:03.480,34.724,0.191,0.124,0.973
1565447823500,2019-08-10T07:37:03.500,34.744,0.164,0.127,0.949
1565447823520,2019-08-10T07:37:03.520,34.764,0.116,0.056,0.963
1565447823540,2019-08-10T07:37:03.540,34.784,0.189,0.095,0.977
1565447823559,2019-08-10T07:37:03.559,34.803,0.161,0.036,0.858
1565447823580,2019-08-10T07:37:03.580,34.824,0.043,0.033,0.854
1565447823599,2019-08-10T07:37:03.599,34.843,0.055,0.002,0.912
1565447823618,2019-08-10T07:37:03.618,34.862,0.104,0.087,0.900
1565447823638,2019-08-10T07:37:03.638,34.882,0.151,0.184,0.803
1565447823657,2019-08-10T07:37:03.657,34.901,0.199,0.296,0.766
1565447823678,2019-08-10T07:37:03.678,34.922,0.247,0.370,0.769
1565447823697,2019-08-10T07:37:03.697,34.941,0.278,0.436,0.701
1565447823717,2019-08-10T07:37:03.717,34.961,0.324,0.442,0.686
1565447823736,2019-08-10T07:37:03.736,34.980,0.393,0.469,0.666
1565447823757,2019-08-10T07:37:03.757,35.001,0.495,0.506,0.819
1565447823776,2019-08-10T07:37:03.776,35.020,0.507,0.566,0.881
1565447823796,2019-08-10T07:37:03.796,35.040,0.451,0.646,0.787
1565447823815,2019-08-10T07:37:03.815,35.059,0.441,0.632,0.685
1565447823834,2019-08-10T07:37:03.834,35.078,0.442,0.645,0.645
1565447823855,2019-08-10T07:37:03.855,35.099,0.465,0.715,0.661
1565447823874,2019-08-10T07:37:03.874,35.118,0.467,0.781,0.670
1565447823895,2019-08-10T07:37:03.895,35.139,0.413,0.828,0.656
1565447823914,2019-08-10T07:37:03.914,35.158,0.353,0.819,0.589
1565447823934,2019-08-10T07:37:03.934,35.178,0.316,0.837,0.543
1565447823953,2019-08-10T07:37:03.953,35.197,0.274,0.860,0.567
1565447823974,2019-08-10T07:37:03.974,35.218,0.258,0.857,0.644
1565447823993,2019-08-10T07:37:03.993,35.237,0.212,0.944,0.739
1565447824013,2019-08-10T07:37:04.013,35.257,0.175,0.927,0.808
1565447824032,2019-08-10T07:37:04.032,35.276,0.147,0.787,0.818
1565447824051,2019-08-10T07:37:04.051,35.295,0.097,0.631,0.725
1565447824072,2019-08-10T07:37:04.072,35.316,0.122,0.460,0.718
1565447824091,2019-08-10T07:37:04.091,35.335,0.130,0.397,0.800
1565447824111,2019-08-10T07:37:04.111,35.355,0.052,0.421,0.837
1565447824130,2019-08-10T07:37:04.130,35.374,0.021,0.447,0.844
1565447824151,2019-08-10T07:37:04.151,35.395,0.081,0.364,0.901
1565447824170,2019-08-10T07:37:04.170,35.414,0.094,0.394,0.969
1565447824190,2019-08-10T07:37:04.190,35.434,0.132,0.463,0.991
1565447824209,2019-08-10T07:37:04.209,35.453,0.176,0.431,1.008
1565447824230,2019-08-10T07:37:04.230,35.474,0.162,0.390,0.836
1565447824249,2019-08-10T07:37:04.249,35.493,0.111,0.418,0.823
1565447824268,2019-08-10T07:37:04.268,35.512,0.146,0.290,0.895
1565447824289,2019-08-10T07:37:04.289,35.533,0.143,0.258,0.894
1565447824308,2019-08-10T07:37:04.308,35.552,0.181,0.242,0.854
1565447824328,2019-08-10T07:37:04.328,35.572,0.240,0.266,0.878
1565447824347,2019-08-10T07:37:04.347,35.591,0.282,0.306,0.883
1565447824368,2019-08-10T07:37:04.368,35.612,0.263,0.406,0.923
1565447824387,2019-08-10T07:37:04.387,35.631,0.292,0.421,0.938
1565447824407,2019-08-10T07:37:04.407,35.651,0.257,0.405,0.943
1565447824426,2019-08-10T07:37:04.426,35.670,0.239,0.463,0.881
1565447824447,2019-08-10T07:37:04.447,35.691,0.227,0.529,0.823
1565447824466,2019-08-10T07:37:04.466,35.710,0.226,0.588,0.803
1565447824485,2019-08-10T07:37:04.485,35.729,0.238,0.611,0.781
1565447824505,2019-08-10T07:37:04.505,35.749,0.214,0.729,0.682
1565447824524,2019-08-10T07:37:04.524,35.768,0.155,0.708,0.717
1565447824545,2019-08-10T07:37:04.545,35.789,0.114,0.644,0.630
1565447824564,2019-08-10T07:37:04.564,35.808,0.139,0.723,0.603
1565447824584,2019-08-10T07:37:04.584,35.828,0.165,0.767,0.565
1565447824604,2019-08-10T07:37:04.604,35.848,0.146,0.754,0.560
1565447824624,2019-08-10T07:37:04.624,35.868,0.133,0.793,0.571
1565447824643,2019-08-10T07:37:04.643,35.887,0.128,0.826,0.504
1565447824662,2019-08-10T07:37:04.662,35.906,0.134,0.806,0.498
1565447824683,2019-08-10T07:37:04.683,35.927,0.140,0.764,0.494
1565447824702,2019-08-10T07:37:04.702,35.946,0.156,0.773,0.511
1565447824722,2019-08-10T07:37:04.722,35.966,0.201,0.748,0.569
1565447824741,2019-08-10T07:37:04.741,35.985,0.217,0.699,0.583
1565447824762,2019-08-10T07:37:04.762,36.006,0.249,0.648,0.592
1565447824781,2019-08-10T07:37:04.781,36.025,0.236,0.604,0.626
1565447824801,2019-08-10T07:37:04.801,36.045,0.272,0.581,0.690
1565447824820,2019-08-10T07:37:04.820,36.064,0.296,0.591,0.783
1565447824841,2019-08-10T07:37:04.841,36.085,0.298,0.595,0.819
1565447824860,2019-08-10T07:37:04.860,36.104,0.313,0.498,0.862
1565447824879,2019-08-10T07:37:04.879,36.123,0.331,0.389,0.843
1565447824899,2019-08-10T07:37:04.899,36.143,0.293,0.438,0.840
1565447824918,2019-08-10T07:37:04.918,36.162,0.240,0.486,0.883
1565447824939,2019-08-10T07:37:04.939,36.183,0.283,0.449,0.880
1565447824958,2019-08-10T07:37:04.958,36.202,0.321,0.408,0.925
1565447824979,2019-08-10T07:37:04.979,36.223,0.342,0.325,1.015
1565447824998,2019-08-10T07:37:04.998,36.242,0.343,0.164,0.988
1565447825018,2019-08-10T07:37:05.018,36.262,0.290,0.083,0.903
1565447825037,2019-08-10T07:37:05.037,36.281,0.229,0.158,0.811
1565447825058,2019-08-10T07:37:05.058,36.302,0.243,0.138,0.836
1565447825077,2019-08-10T07:37:05.077,36.321,0.296,0.111,0.869
1565447825096,2019-08-10T07:37:05.096,36.340,0.325,0.007,0.932
1565447825116,2019-08-10T07:37:05.116,36.360,0.349,0.015,0.995
1565447825135,2019-08-10T07:37:05.135,36.379,0.431,0.103,1.011
1565447825156,2019-08-10T07:37:05.156,36.400,0.451,0.147,0.970
1565447825175,2019-08-10T07:37:05.175,36.419,0.424,0.127,0.870
1565447825195,2019-08-10T07:37:05.195,36.439,0.387,0.105,0.891
1565447825214,2019-08-10T07:37:05.214,36.458,0.392,0.112,0.942
1565447825235,2019-08-10T07:37:05.235,36.479,0.348,0.064,0.927
1565447825254,2019-08-10T07:37:05.254,36.498,0.310,-0.026,0.805
1565447825274,2019-08-10T07:37:05.274,36.518,0.298,0.012,0.789
1565447825293,2019-08-10T07:37:05.293,36.537,0.326,0.106,0.821
1565447825312,2019-08-10T07:37:05.312,36.556,0.308,0.238,0.768
1565447825333,2019-08-10T07:37:05.333,36.577,0.311,0.268,0.751
1565447825352,2019-08-10T07:37:05.352,36.596,0.338,0.306,0.813
1565447825373,2019-08-10T07:37:05.373,36.617,0.390,0.443,0.938
1565447825392,2019-08-10T07:37:05.392,36.636,0.446,0.516,1.028
1565447825412,2019-08-10T07:37:05.412,36.656,0.498,0.467,1.065
1565447825431,2019-08-10T07:37:05.431,36.675,0.469,0.333,1.007
1565447825452,2019-08-10T07:37:05.452,36.696,0.404,0.308,0.885
1565447825471,2019-08-10T07:37:05.471,36.715,0.405,0.340,0.831
1565447825491,2019-08-10T07:37:05.491,36.735,0.481,0.322,0.908
1565447825510,2019-08-10T07:37:05.510,36.754,0.517,0.156,0.906
1565447825529,2019-08-10T07:37:05.529,36.773,0.516,0.031,0.800
1565447825550,2019-08-10T07:37:05.550,36.794,0.530,0.075,0.820
1565447825569,2019-08-10T07:37:05.569,36.813,0.568,0.099,0.921
1565447825589,2019-08-10T07:37:05.589,36.833,0.528,0.030,0.987
1565447825608,2019-08-10T07:37:05.608,36.852,0.562,-0.033,1.110
1565447825629,2019-08-10T07:37:05.629,36.873,0.550,0.057,0.958
1565447825648,2019-08-10T07:37:05.648,36.892,0.583,0.083,0.941
1565447825668,2019-08-10T07:37:05.668,36.912,0.561,0.089,0.846
1565447825687,2019-08-10T07:37:05.687,36.931,0.670,0.009,0.677
1565447825708,2019-08-10T07:37:05.708,36.952,0.878,-0.125,0.584
1565447825727,2019-08-10T07:37:05.727,36.971,1.032,-0.179,0.589
1565447825746,2019-08-10T07:37:05.746,36.990,1.030,-0.292,0.623
1565447825767,2019-08-10T07:37:05.767,37.011,0.936,-0.099,0.334
1565447825786,2019-08-10T07:37:05.786,37.030,0.731,-0.024,0.250
1565447825806,2019-08-10T07:37:05.806,37.050,0.613,-0.023,0.265
1565447825825,2019-08-10T07:37:05.825,37.069,0.587,0.007,0.310
1565447825846,2019-08-10T07:37:05.846,37.090,0.657,0.105,0.357
1565447825865,2019-08-10T07:37:05.865,37.109,0.637,0.120,0.432
1565447825885,2019-08-10T07:37:05.885,37.129,0.675,0.109,0.429
1565447825904,2019-08-10T07:37:05.904,37.148,0.725,0.167,0.350
1565447825923,2019-08-10T07:37:05.923,37.167,0.682,0.262,0.347
1565447825944,2019-08-10T07:37:05.944,37.188,0.584,0.226,0.394
1565447825963,2019-08-10T07:37:05.963,37.207,0.666,0.193,0.458
1565447825983,2019-08-10T07:37:05.983,37.227,0.850,0.273,0.281
1565447826002,2019-08-10T07:37:06.002,37.246,0.573,0.236,0.159
1565447826023,2019-08-10T07:37:06.023,37.267,0.705,0.250,0.294
1565447826042,2019-08-10T07:37:06.042,37.286,0.852,0.275,0.526
1565447826062,2019-08-10T07:37:06.062,37.306,0.953,0.137,0.310
1565447826082,2019-08-10T07:37:06.082,37.326,1.032,0.096,0.198
1565447826102,2019-08-10T07:37:06.102,37.346,1.013,0.242,0.303
1565447826121,2019-08-10T07:37:06.121,37.365,1.053,0.350,0.257
1565447826140,2019-08-10T07:37:06.140,37.384,1.056,0.363,0.314
1565447826161,2019-08-10T07:37:06.161,37.405,1.093,0.354,0.194
1565447826180,2019-08-10T07:37:06.180,37.424,1.097,0.349,0.073
1565447826200,2019-08-10T07:37:06.200,37.444,1.208,0.401,-0.032
1565447826219,2019-08-10T07:37:06.219,37.463,1.175,0.327,-0.039
1565447826240,2019-08-10T07:37:06.240,37.484,1.095,0.228,-0.100
1565447826259,2019-08-10T07:37:06.259,37.503,1.071,0.182,-0.132
1565447826279,2019-08-10T07:37:06.279,37.523,1.090,0.116,-0.115
1565447826298,2019-08-10T07:37:06.298,37.542,1.097,0.057,-0.083
1565447826319,2019-08-10T07:37:06.319,37.563,1.114,0.042,-0.065
1565447826338,2019-08-10T07:37:06.338,37.582,1.118,0.057,-0.075
1565447826357,2019-08-10T07:37:06.357,37.601,1.065,0.094,-0.065
1565447826377,2019-08-10T07:37:06.377,37.621,1.085,0.041,-0.044
1565447826396,2019-08-10T07:37:06.396,37.640,1.099,0.053,-0.074
1565447826417,2019-08-10T07:37:06.417,37.661,1.096,0.176,-0.186
1565447826436,2019-08-10T07:37:06.436,37.680,1.135,0.257,-0.213
1565447826457,2019-08-10T07:37:06.457,37.701,1.212,0.251,-0.144
1565447826476,2019-08-10T07:37:06.476,37.720,1.254,0.164,-0.038
1565447826496,2019-08-10T07:37:06.496,37.740,1.142,0.106,0.069
1565447826515,2019-08-10T07:37:06.515,37.759,1.009,0.083,0.146
1565447826536,2019-08-10T07:37:06.536,37.780,0.963,0.097,0.160
1565447826555,2019-08-10T07:37:06.555,37.799,1.024,0.128,0.103
1565447826574,2019-08-10T07:37:06.574,37.818,1.039,0.063,0.074
1565447826594,2019-08-10T07:37:06.594,37.838,0.943,0.080,0.008
1565447826613,2019-08-10T07:37:06.613,37.857,0.866,0.139,-0.069
1565447826634,2019-08-10T07:37:06.634,37.878,0.921,0.175,-0.125
1565447826653,2019-08-10T07:37:06.653,37.897,1.026,0.172,-0.125
1565447826673,2019-08-10T07:37:06.673,37.917,1.104,0.102,-0.039
1565447826692,2019-08-10T07:37:06.692,37.936,1.109,0.071,0.019
1565447826713,2019-08-10T07:37:06.713,37.957,1.027,0.129,0.000
1565447826732,2019-08-10T07:37:06.732,37.976,0.969,0.160,0.013
1565447826752,2019-08-10T07:37:06.752,37.996,0.954,0.167,0.042
1565447826771,2019-08-10T07:37:06.771,38.015,0.988,0.165,0.121
1565447826791,2019-08-10T07:37:06.791,38.035,1.011,0.127,0.240
1565447826811,2019-08-10T07:37:06.811,38.055,1.003,0.072,0.328
1565447826830,2019-08-10T07:37:06.830,38.074,0.974,0.008,0.384
1565447826851,2019-08-10T07:37:06.851,38.095,0.945,-0.055,0.400
1565447826870,2019-08-10T07:37:06.870,38.114,0.927,-0.072,0.389
1565447826890,2019-08-10T07:37:06.890,38.134,0.863,0.076,0.329
1565447826909,2019-08-10T07:37:06.909,38.153,0.834,0.276,0.243
1565447826930,2019-08-10T07:37:06.930,38.174,0.952,0.443,0.268
1565447826949,2019-08-10T07:37:06.949,38.193,1.099,0.467,0.308
1565447826968,2019-08-10T07:37:06.968,38.212,1.115,0.433,0.374
