epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561660522371,2019-06-27T11.35.22.371,326.936,98036.880
1561660522444,2019-06-27T11.35.22.444,327.009,98032.930
1561660522519,2019-06-27T11.35.22.519,327.084,98033.410
1561660522592,2019-06-27T11.35.22.592,327.157,98034.720
1561660522665,2019-06-27T11.35.22.665,327.230,98029.800
1561660522739,2019-06-27T11.35.22.739,327.304,98034.240
1561660522813,2019-06-27T11.35.22.813,327.378,98032.930
1561660522887,2019-06-27T11.35.22.887,327.452,98029.800
1561660522960,2019-06-27T11.35.22.960,327.525,98028.660
1561660523033,2019-06-27T11.35.23.033,327.598,98034.240
1561660523108,2019-06-27T11.35.23.108,327.673,98030.300
1561660523181,2019-06-27T11.35.23.181,327.746,98028.980
1561660523254,2019-06-27T11.35.23.254,327.819,98032.090
1561660523327,2019-06-27T11.35.23.327,327.892,98027.670
1561660523402,2019-06-27T11.35.23.402,327.967,98025.520
1561660523475,2019-06-27T11.35.23.475,328.040,98023.730
1561660523549,2019-06-27T11.35.23.549,328.114,98020.270
1561660523622,2019-06-27T11.35.23.622,328.187,98023.730
1561660523697,2019-06-27T11.35.23.697,328.262,98022.420
1561660523770,2019-06-27T11.35.23.770,328.335,98024.550
1561660523843,2019-06-27T11.35.23.843,328.408,98021.110
1561660523916,2019-06-27T11.35.23.916,328.481,98017.980
1561660523991,2019-06-27T11.35.23.991,328.556,98015.860
1561660524064,2019-06-27T11.35.24.064,328.629,98009.290
1561660524138,2019-06-27T11.35.24.138,328.703,98010.590
1561660524212,2019-06-27T11.35.24.212,328.777,98014.550
1561660524285,2019-06-27T11.35.24.285,328.850,98012.720
1561660524359,2019-06-27T11.35.24.359,328.924,98016.330
1561660524432,2019-06-27T11.35.24.432,328.997,98012.720
1561660524507,2019-06-27T11.35.24.507,329.072,98015.340
1561660524580,2019-06-27T11.35.24.580,329.145,98006.660
1561660524653,2019-06-27T11.35.24.653,329.218,98014.550
1561660524726,2019-06-27T11.35.24.726,329.291,98014.840
1561660524801,2019-06-27T11.35.24.801,329.366,98012.720
1561660524874,2019-06-27T11.35.24.874,329.439,98015.860
1561660524948,2019-06-27T11.35.24.948,329.513,98014.840
1561660525021,2019-06-27T11.35.25.021,329.586,98014.840
1561660525096,2019-06-27T11.35.25.096,329.661,98010.590
1561660525169,2019-06-27T11.35.25.169,329.734,98015.340
1561660525242,2019-06-27T11.35.25.242,329.807,98017.470
1561660525315,2019-06-27T11.35.25.315,329.880,98014.840
1561660525390,2019-06-27T11.35.25.390,329.955,98014.030
1561660525463,2019-06-27T11.35.25.463,330.028,98016.160
1561660525536,2019-06-27T11.35.25.536,330.101,98020.090
1561660525610,2019-06-27T11.35.25.610,330.175,98015.860
1561660525684,2019-06-27T11.35.25.684,330.249,98013.530
1561660525758,2019-06-27T11.35.25.758,330.323,98012.220
1561660525831,2019-06-27T11.35.25.831,330.396,98018.310
1561660525904,2019-06-27T11.35.25.904,330.469,98016.160
1561660525979,2019-06-27T11.35.25.979,330.544,98016.660
1561660526052,2019-06-27T11.35.26.052,330.617,98017.160
1561660526125,2019-06-27T11.35.26.125,330.690,98017.470
1561660526199,2019-06-27T11.35.26.199,330.764,98018.780
1561660526273,2019-06-27T11.35.26.273,330.838,98017.470
1561660526346,2019-06-27T11.35.26.346,330.911,98017.470
1561660526420,2019-06-27T11.35.26.420,330.985,98018.780
1561660526493,2019-06-27T11.35.26.493,331.058,98017.000
1561660526568,2019-06-27T11.35.26.568,331.133,98017.470
1561660526641,2019-06-27T11.35.26.641,331.206,98015.690
1561660526714,2019-06-27T11.35.26.714,331.279,98011.740
1561660526789,2019-06-27T11.35.26.789,331.354,98019.630
1561660526862,2019-06-27T11.35.26.862,331.427,98017.000
1561660526935,2019-06-27T11.35.26.935,331.500,98015.690
1561660527009,2019-06-27T11.35.27.009,331.574,98017.000
1561660527083,2019-06-27T11.35.27.083,331.648,98013.530
1561660527157,2019-06-27T11.35.27.157,331.722,98014.370
1561660527230,2019-06-27T11.35.27.230,331.795,98017.470
1561660527303,2019-06-27T11.35.27.303,331.868,98019.630
1561660527378,2019-06-27T11.35.27.378,331.943,98018.780
1561660527451,2019-06-27T11.35.27.451,332.016,98024.040
1561660527524,2019-06-27T11.35.27.524,332.089,98023.560
1561660527597,2019-06-27T11.35.27.597,332.162,98017.470
1561660527672,2019-06-27T11.35.27.672,332.237,98019.630
1561660527745,2019-06-27T11.35.27.745,332.310,98020.940
1561660527819,2019-06-27T11.35.27.819,332.384,98024.380
1561660527892,2019-06-27T11.35.27.892,332.457,98021.750
1561660527967,2019-06-27T11.35.27.967,332.532,98019.120
1561660528040,2019-06-27T11.35.28.040,332.605,98020.940
1561660528113,2019-06-27T11.35.28.113,332.678,98024.380
1561660528186,2019-06-27T11.35.28.186,332.751,98024.380
1561660528261,2019-06-27T11.35.28.261,332.826,98017.470
1561660528334,2019-06-27T11.35.28.334,332.899,98027.810
1561660528408,2019-06-27T11.35.28.408,332.973,98026.190
1561660528482,2019-06-27T11.35.28.482,333.047,98025.690
1561660528555,2019-06-27T11.35.28.555,333.120,98024.380
1561660528629,2019-06-27T11.35.28.629,333.194,98021.240
1561660528702,2019-06-27T11.35.28.702,333.267,98020.430
1561660528777,2019-06-27T11.35.28.777,333.342,98021.750
1561660528850,2019-06-27T11.35.28.850,333.415,98021.750
1561660528923,2019-06-27T11.35.28.923,333.488,98023.060
1561660528996,2019-06-27T11.35.28.996,333.561,98024.380
1561660529071,2019-06-27T11.35.29.071,333.636,98023.870
1561660529144,2019-06-27T11.35.29.144,333.709,98023.060
1561660529218,2019-06-27T11.35.29.218,333.783,98024.880
1561660529291,2019-06-27T11.35.29.291,333.856,98023.060
1561660529366,2019-06-27T11.35.29.366,333.931,98028.310
1561660529439,2019-06-27T11.35.29.439,334.004,98017.800
1561660529512,2019-06-27T11.35.29.512,334.077,98025.690
1561660529585,2019-06-27T11.35.29.585,334.150,98023.060
1561660529660,2019-06-27T11.35.29.660,334.225,98028.310
1561660529733,2019-06-27T11.35.29.733,334.298,98022.550
1561660529806,2019-06-27T11.35.29.806,334.371,98020.430
1561660529880,2019-06-27T11.35.29.880,334.445,98024.670
1561660529954,2019-06-27T11.35.29.954,334.519,98025.690
1561660530028,2019-06-27T11.35.30.028,334.593,98025.180
1561660530101,2019-06-27T11.35.30.101,334.666,98030.770
1561660530174,2019-06-27T11.35.30.174,334.739,98025.990
1561660530249,2019-06-27T11.35.30.249,334.814,98027.810
1561660530322,2019-06-27T11.35.30.322,334.887,98023.870
1561660530395,2019-06-27T11.35.30.395,334.960,98029.130
1561660530469,2019-06-27T11.35.30.469,335.034,98026.500
1561660530543,2019-06-27T11.35.30.543,335.108,98028.610
1561660530617,2019-06-27T11.35.30.617,335.182,98023.060
1561660530690,2019-06-27T11.35.30.690,335.255,98023.870
1561660530763,2019-06-27T11.35.30.763,335.328,98021.750
1561660530838,2019-06-27T11.35.30.838,335.403,98029.130
1561660530911,2019-06-27T11.35.30.911,335.476,98028.310
1561660530984,2019-06-27T11.35.30.984,335.549,98024.670
1561660531057,2019-06-27T11.35.31.057,335.622,98025.180
1561660531132,2019-06-27T11.35.31.132,335.697,98021.240
1561660531205,2019-06-27T11.35.31.205,335.770,98029.930
1561660531279,2019-06-27T11.35.31.279,335.844,98029.930
1561660531352,2019-06-27T11.35.31.352,335.917,98027.300
1561660531427,2019-06-27T11.35.31.427,335.992,98026.330
1561660531500,2019-06-27T11.35.31.500,336.065,98025.520
1561660531573,2019-06-27T11.35.31.573,336.138,98027.300
1561660531648,2019-06-27T11.35.31.648,336.213,98029.930
1561660531721,2019-06-27T11.35.31.721,336.286,98028.950
1561660531794,2019-06-27T11.35.31.794,336.359,98029.130
1561660531867,2019-06-27T11.35.31.867,336.432,98028.610
1561660531942,2019-06-27T11.35.31.942,336.507,98028.950
1561660532015,2019-06-27T11.35.32.015,336.580,98027.300
1561660532089,2019-06-27T11.35.32.089,336.654,98031.750
1561660532162,2019-06-27T11.35.32.162,336.727,98029.130
1561660532237,2019-06-27T11.35.32.237,336.802,98028.610
1561660532310,2019-06-27T11.35.32.310,336.875,98034.200
1561660532383,2019-06-27T11.35.32.383,336.948,98030.270
1561660532456,2019-06-27T11.35.32.456,337.021,98030.270
1561660532531,2019-06-27T11.35.32.531,337.096,98024.670
1561660532604,2019-06-27T11.35.32.604,337.169,98025.180
1561660532678,2019-06-27T11.35.32.678,337.243,98024.670
1561660532751,2019-06-27T11.35.32.751,337.316,98029.930
1561660532825,2019-06-27T11.35.32.825,337.390,98029.450
1561660532899,2019-06-27T11.35.32.899,337.464,98030.770
1561660532972,2019-06-27T11.35.32.972,337.537,98027.300
1561660533045,2019-06-27T11.35.33.045,337.610,98033.390
1561660533120,2019-06-27T11.35.33.120,337.685,98026.500
1561660533193,2019-06-27T11.35.33.193,337.758,98034.200
1561660533266,2019-06-27T11.35.33.266,337.831,98028.950
1561660533341,2019-06-27T11.35.33.341,337.906,98024.200
1561660533414,2019-06-27T11.35.33.414,337.979,98032.080
1561660533488,2019-06-27T11.35.33.488,338.053,98033.390
1561660533561,2019-06-27T11.35.33.561,338.126,98030.270
1561660533636,2019-06-27T11.35.33.636,338.201,98030.270
1561660533709,2019-06-27T11.35.33.709,338.274,98029.450
1561660533782,2019-06-27T11.35.33.782,338.347,98034.200
1561660533855,2019-06-27T11.35.33.855,338.420,98028.140
1561660533930,2019-06-27T11.35.33.930,338.495,98033.390
1561660534003,2019-06-27T11.35.34.003,338.568,98032.380
1561660534076,2019-06-27T11.35.34.076,338.641,98032.890
1561660534150,2019-06-27T11.35.34.150,338.715,98029.450
1561660534224,2019-06-27T11.35.34.224,338.789,98036.660
1561660534298,2019-06-27T11.35.34.298,338.863,98030.270
1561660534371,2019-06-27T11.35.34.371,338.936,98036.830
1561660534444,2019-06-27T11.35.34.444,339.009,98034.200
1561660534519,2019-06-27T11.35.34.519,339.084,98033.700
1561660534592,2019-06-27T11.35.34.592,339.157,98031.080
1561660534665,2019-06-27T11.35.34.665,339.230,98031.580
1561660534740,2019-06-27T11.35.34.740,339.305,98038.780
1561660534813,2019-06-27T11.35.34.813,339.378,98031.580
1561660534887,2019-06-27T11.35.34.887,339.452,98033.700
1561660534960,2019-06-27T11.35.34.960,339.525,98031.580
1561660535034,2019-06-27T11.35.35.034,339.599,98032.720
1561660535108,2019-06-27T11.35.35.108,339.673,98032.080
1561660535181,2019-06-27T11.35.35.181,339.746,98034.200
1561660535254,2019-06-27T11.35.35.254,339.819,98035.020
1561660535329,2019-06-27T11.35.35.329,339.894,98034.840
1561660535402,2019-06-27T11.35.35.402,339.967,98034.840
1561660535475,2019-06-27T11.35.35.475,340.040,98034.030
1561660535549,2019-06-27T11.35.35.549,340.114,98033.700
1561660535623,2019-06-27T11.35.35.623,340.188,98027.640
1561660535697,2019-06-27T11.35.35.697,340.262,98030.090
1561660535770,2019-06-27T11.35.35.770,340.335,98036.830
1561660535843,2019-06-27T11.35.35.843,340.408,98032.890
1561660535918,2019-06-27T11.35.35.918,340.483,98031.410
1561660535991,2019-06-27T11.35.35.991,340.556,98033.700
1561660536064,2019-06-27T11.35.36.064,340.629,98028.280
1561660536138,2019-06-27T11.35.36.138,340.703,98027.640
1561660536212,2019-06-27T11.35.36.212,340.777,98024.500
1561660536285,2019-06-27T11.35.36.285,340.850,98028.280
1561660536359,2019-06-27T11.35.36.359,340.924,98023.530
1561660536432,2019-06-27T11.35.36.432,340.997,98024.330
1561660536507,2019-06-27T11.35.36.507,341.072,98019.080
1561660536580,2019-06-27T11.35.36.580,341.145,98020.900
1561660536653,2019-06-27T11.35.36.653,341.218,98019.590
1561660536726,2019-06-27T11.35.36.726,341.291,98015.310
1561660536801,2019-06-27T11.35.36.801,341.366,98017.770
1561660536874,2019-06-27T11.35.36.874,341.439,98009.890
1561660536948,2019-06-27T11.35.36.948,341.513,98002.670
1561660537021,2019-06-27T11.35.37.021,341.586,98008.730
1561660537096,2019-06-27T11.35.37.096,341.661,98003.990
1561660537169,2019-06-27T11.35.37.169,341.734,98013.020
1561660537242,2019-06-27T11.35.37.242,341.807,98011.200
1561660537315,2019-06-27T11.35.37.315,341.880,98009.890
1561660537390,2019-06-27T11.35.37.390,341.955,98012.510
1561660537463,2019-06-27T11.35.37.463,342.028,98013.020
1561660537536,2019-06-27T11.35.37.536,342.101,98016.450
1561660537610,2019-06-27T11.35.37.610,342.175,98015.140
1561660537684,2019-06-27T11.35.37.684,342.249,98017.770
1561660537758,2019-06-27T11.35.37.758,342.323,98016.950
1561660537831,2019-06-27T11.35.37.831,342.396,98021.700
1561660537906,2019-06-27T11.35.37.906,342.471,98023.020
1561660537979,2019-06-27T11.35.37.979,342.544,98016.450
1561660538052,2019-06-27T11.35.38.052,342.617,98021.700
1561660538125,2019-06-27T11.35.38.125,342.690,98014.000
1561660538200,2019-06-27T11.35.38.200,342.765,98019.080
1561660538273,2019-06-27T11.35.38.273,342.838,98017.770
1561660538346,2019-06-27T11.35.38.346,342.911,98020.390
1561660538420,2019-06-27T11.35.38.420,342.985,98018.270
1561660538494,2019-06-27T11.35.38.494,343.059,98017.770
1561660538568,2019-06-27T11.35.38.568,343.133,98016.450
1561660538641,2019-06-27T11.35.38.641,343.206,98007.770
1561660538714,2019-06-27T11.35.38.714,343.279,98015.470
1561660538789,2019-06-27T11.35.38.789,343.354,98017.770
1561660538862,2019-06-27T11.35.38.862,343.427,98008.570
1561660538935,2019-06-27T11.35.38.935,343.500,98020.730
1561660539009,2019-06-27T11.35.39.009,343.574,98017.260
1561660539083,2019-06-27T11.35.39.083,343.648,98018.910
1561660539157,2019-06-27T11.35.39.157,343.722,98021.700
1561660539230,2019-06-27T11.35.39.230,343.795,98015.140
1561660539303,2019-06-27T11.35.39.303,343.868,98019.080
1561660539378,2019-06-27T11.35.39.378,343.943,98015.470
1561660539451,2019-06-27T11.35.39.451,344.016,98017.770
1561660539524,2019-06-27T11.35.39.524,344.089,98012.840
1561660539597,2019-06-27T11.35.39.597,344.162,98009.890
1561660539672,2019-06-27T11.35.39.672,344.237,98023.830
1561660539745,2019-06-27T11.35.39.745,344.310,98023.360
1561660539819,2019-06-27T11.35.39.819,344.384,98017.260
1561660539892,2019-06-27T11.35.39.892,344.457,98018.100
1561660539967,2019-06-27T11.35.39.967,344.532,98020.390
1561660540040,2019-06-27T11.35.40.040,344.605,98015.470
1561660540113,2019-06-27T11.35.40.113,344.678,98014.630
1561660540186,2019-06-27T11.35.40.186,344.751,98018.580
1561660540261,2019-06-27T11.35.40.261,344.826,98016.780
1561660540334,2019-06-27T11.35.40.334,344.899,98015.140
1561660540408,2019-06-27T11.35.40.408,344.973,98023.360
1561660540481,2019-06-27T11.35.40.481,345.046,98020.390
1561660540555,2019-06-27T11.35.40.555,345.120,98010.220
1561660540629,2019-06-27T11.35.40.629,345.194,98021.530
1561660540702,2019-06-27T11.35.40.702,345.267,98011.530
1561660540775,2019-06-27T11.35.40.775,345.340,98024.670
1561660540850,2019-06-27T11.35.40.850,345.415,98011.030
1561660540923,2019-06-27T11.35.40.923,345.488,98018.100
1561660540996,2019-06-27T11.35.40.996,345.561,98021.530
1561660541070,2019-06-27T11.35.41.070,345.635,98015.470
1561660541144,2019-06-27T11.35.41.144,345.709,98020.730
1561660541218,2019-06-27T11.35.41.218,345.783,98014.160
1561660541291,2019-06-27T11.35.41.291,345.856,98025.980
1561660541364,2019-06-27T11.35.41.364,345.929,98021.530
1561660541439,2019-06-27T11.35.41.439,346.004,98018.100
1561660541512,2019-06-27T11.35.41.512,346.077,98023.360
1561660541585,2019-06-27T11.35.41.585,346.150,98013.320
1561660541660,2019-06-27T11.35.41.660,346.225,98016.780
1561660541733,2019-06-27T11.35.41.733,346.298,98020.730
1561660541806,2019-06-27T11.35.41.806,346.371,98022.040
1561660541880,2019-06-27T11.35.41.880,346.445,98019.410
1561660541954,2019-06-27T11.35.41.954,346.519,98022.040
1561660542028,2019-06-27T11.35.42.028,346.593,98019.720
1561660542101,2019-06-27T11.35.42.101,346.666,98022.040
1561660542174,2019-06-27T11.35.42.174,346.739,98026.280
1561660542249,2019-06-27T11.35.42.249,346.814,98029.420
1561660542322,2019-06-27T11.35.42.322,346.887,98021.200
1561660542395,2019-06-27T11.35.42.395,346.960,98024.970
1561660542469,2019-06-27T11.35.42.469,347.034,98028.610
1561660542543,2019-06-27T11.35.42.543,347.108,98022.040
1561660542617,2019-06-27T11.35.42.617,347.182,98022.850
1561660542690,2019-06-27T11.35.42.690,347.255,98024.970
1561660542763,2019-06-27T11.35.42.763,347.328,98020.730
1561660542838,2019-06-27T11.35.42.838,347.403,98023.660
1561660542911,2019-06-27T11.35.42.911,347.476,98024.970
1561660542984,2019-06-27T11.35.42.984,347.549,98024.970
1561660543057,2019-06-27T11.35.43.057,347.622,98024.970
1561660543132,2019-06-27T11.35.43.132,347.697,98031.540
1561660543205,2019-06-27T11.35.43.205,347.770,98021.030
1561660543279,2019-06-27T11.35.43.279,347.844,98024.970
1561660543352,2019-06-27T11.35.43.352,347.917,98031.880
1561660543427,2019-06-27T11.35.43.427,347.992,98035.480
1561660543500,2019-06-27T11.35.43.500,348.065,98033.190
1561660543573,2019-06-27T11.35.43.573,348.138,98031.540
1561660543646,2019-06-27T11.35.43.646,348.211,98029.720
1561660543721,2019-06-27T11.35.43.721,348.286,98026.790
1561660543794,2019-06-27T11.35.43.794,348.359,98034.170
1561660543867,2019-06-27T11.35.43.867,348.432,98035.480
1561660543941,2019-06-27T11.35.43.941,348.506,98033.190
1561660544015,2019-06-27T11.35.44.015,348.580,98032.850
1561660544089,2019-06-27T11.35.44.089,348.654,98030.220
1561660544162,2019-06-27T11.35.44.162,348.727,98032.340
1561660544235,2019-06-27T11.35.44.235,348.800,98034.970
1561660544310,2019-06-27T11.35.44.310,348.875,98032.340
1561660544383,2019-06-27T11.35.44.383,348.948,98032.050
1561660544456,2019-06-27T11.35.44.456,349.021,98030.560
1561660544531,2019-06-27T11.35.44.531,349.096,98023.160
1561660544604,2019-06-27T11.35.44.604,349.169,98027.090
1561660544678,2019-06-27T11.35.44.678,349.243,98020.520
1561660544751,2019-06-27T11.35.44.751,349.316,98017.090
1561660544824,2019-06-27T11.35.44.824,349.389,98013.140
1561660544899,2019-06-27T11.35.44.899,349.464,98021.360
1561660544972,2019-06-27T11.35.44.972,349.537,98006.580
1561660545045,2019-06-27T11.35.45.045,349.610,98010.520
1561660545118,2019-06-27T11.35.45.118,349.683,98011.830
1561660545193,2019-06-27T11.35.45.193,349.758,98007.390
1561660545266,2019-06-27T11.35.45.266,349.831,98006.910
1561660545340,2019-06-27T11.35.45.340,349.905,98006.070
1561660545413,2019-06-27T11.35.45.413,349.978,98008.230
1561660545488,2019-06-27T11.35.45.488,350.053,98006.580
1561660545561,2019-06-27T11.35.45.561,350.126,98002.130
1561660545634,2019-06-27T11.35.45.634,350.199,98011.830
1561660545707,2019-06-27T11.35.45.707,350.272,98014.300
1561660545782,2019-06-27T11.35.45.782,350.347,98004.770
1561660545855,2019-06-27T11.35.45.855,350.420,98008.230
1561660545929,2019-06-27T11.35.45.929,350.494,98008.230
1561660546002,2019-06-27T11.35.46.002,350.567,98009.200
1561660546076,2019-06-27T11.35.46.076,350.641,98006.910
1561660546150,2019-06-27T11.35.46.150,350.715,98006.580
1561660546223,2019-06-27T11.35.46.223,350.788,98011.660
1561660546296,2019-06-27T11.35.46.296,350.861,98010.340
1561660546371,2019-06-27T11.35.46.371,350.936,98010.850
1561660546444,2019-06-27T11.35.46.444,351.009,98012.640
1561660546517,2019-06-27T11.35.46.517,351.082,98010.850
1561660546591,2019-06-27T11.35.46.591,351.156,98012.170
1561660546665,2019-06-27T11.35.46.665,351.230,98013.140
1561660546739,2019-06-27T11.35.46.739,351.304,98010.850
1561660546812,2019-06-27T11.35.46.812,351.377,98008.700
1561660546885,2019-06-27T11.35.46.885,351.450,98010.020
1561660546960,2019-06-27T11.35.46.960,351.525,98010.850
1561660547033,2019-06-27T11.35.47.033,351.598,98006.070
1561660547106,2019-06-27T11.35.47.106,351.671,98007.390
1561660547180,2019-06-27T11.35.47.180,351.745,98011.160
1561660547254,2019-06-27T11.35.47.254,351.819,98009.540
