epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561661211495,2019-06-27T11.46.51.495,1016.007,98102.440
1561661211568,2019-06-27T11.46.51.568,1016.080,98105.400
1561661211643,2019-06-27T11.46.51.643,1016.155,98098.800
1561661211716,2019-06-27T11.46.51.716,1016.228,98107.230
1561661211789,2019-06-27T11.46.51.789,1016.301,98104.080
1561661211863,2019-06-27T11.46.51.863,1016.375,98104.080
1561661211937,2019-06-27T11.46.51.937,1016.449,98101.950
1561661212011,2019-06-27T11.46.52.011,1016.523,98101.950
1561661212084,2019-06-27T11.46.52.084,1016.596,98106.720
1561661212157,2019-06-27T11.46.52.157,1016.669,98104.590
1561661212232,2019-06-27T11.46.52.232,1016.744,98099.800
1561661212305,2019-06-27T11.46.52.305,1016.817,98106.720
1561661212378,2019-06-27T11.46.52.378,1016.890,98100.130
1561661212452,2019-06-27T11.46.52.452,1016.964,98106.200
1561661212526,2019-06-27T11.46.52.526,1017.038,98103.270
1561661212599,2019-06-27T11.46.52.599,1017.111,98108.840
1561661212673,2019-06-27T11.46.52.673,1017.185,98104.080
1561661212746,2019-06-27T11.46.52.746,1017.258,98103.270
1561661212821,2019-06-27T11.46.52.821,1017.333,98106.200
1561661212894,2019-06-27T11.46.52.894,1017.406,98105.400
1561661212967,2019-06-27T11.46.52.967,1017.479,98101.950
1561661213042,2019-06-27T11.46.53.042,1017.554,98100.640
1561661213115,2019-06-27T11.46.53.115,1017.627,98101.120
1561661213188,2019-06-27T11.46.53.188,1017.700,98102.770
1561661213262,2019-06-27T11.46.53.262,1017.774,98105.400
1561661213336,2019-06-27T11.46.53.336,1017.848,98103.270
1561661213410,2019-06-27T11.46.53.410,1017.922,98105.400
1561661213483,2019-06-27T11.46.53.483,1017.995,98103.560
1561661213556,2019-06-27T11.46.53.556,1018.068,98103.270
1561661213631,2019-06-27T11.46.53.631,1018.143,98106.720
1561661213704,2019-06-27T11.46.53.704,1018.216,98099.310
1561661213777,2019-06-27T11.46.53.777,1018.289,98102.770
1561661213850,2019-06-27T11.46.53.850,1018.362,98103.270
1561661213925,2019-06-27T11.46.53.925,1018.437,98103.270
1561661213998,2019-06-27T11.46.53.998,1018.510,98103.270
1561661214072,2019-06-27T11.46.54.072,1018.584,98104.890
1561661214145,2019-06-27T11.46.54.145,1018.657,98106.720
1561661214220,2019-06-27T11.46.54.220,1018.732,98104.890
1561661214293,2019-06-27T11.46.54.293,1018.805,98098.800
1561661214366,2019-06-27T11.46.54.366,1018.878,98108.040
1561661214439,2019-06-27T11.46.54.439,1018.951,98108.840
1561661214514,2019-06-27T11.46.54.514,1019.026,98101.440
1561661214587,2019-06-27T11.46.54.587,1019.099,98104.590
1561661214661,2019-06-27T11.46.54.661,1019.173,98102.770
1561661214734,2019-06-27T11.46.54.734,1019.246,98099.310
1561661214808,2019-06-27T11.46.54.808,1019.320,98106.200
1561661214882,2019-06-27T11.46.54.882,1019.394,98099.610
1561661214955,2019-06-27T11.46.54.955,1019.467,98103.560
1561661215028,2019-06-27T11.46.55.028,1019.540,98104.080
1561661215103,2019-06-27T11.46.55.103,1019.615,98104.080
1561661215176,2019-06-27T11.46.55.176,1019.688,98104.080
1561661215249,2019-06-27T11.46.55.249,1019.761,98104.380
1561661215323,2019-06-27T11.46.55.323,1019.835,98102.770
1561661215397,2019-06-27T11.46.55.397,1019.909,98103.560
1561661215471,2019-06-27T11.46.55.471,1019.983,98108.040
1561661215544,2019-06-27T11.46.55.544,1020.056,98108.840
1561661215617,2019-06-27T11.46.55.617,1020.129,98101.950
1561661215692,2019-06-27T11.46.55.692,1020.204,98100.130
1561661215765,2019-06-27T11.46.55.765,1020.277,98100.130
1561661215838,2019-06-27T11.46.55.838,1020.350,98100.930
1561661215911,2019-06-27T11.46.55.911,1020.423,98103.270
1561661215986,2019-06-27T11.46.55.986,1020.498,98100.930
1561661216059,2019-06-27T11.46.56.059,1020.571,98104.890
1561661216133,2019-06-27T11.46.56.133,1020.645,98102.770
1561661216206,2019-06-27T11.46.56.206,1020.718,98103.560
1561661216281,2019-06-27T11.46.56.281,1020.793,98105.400
1561661216354,2019-06-27T11.46.56.354,1020.866,98100.420
1561661216427,2019-06-27T11.46.56.427,1020.939,98100.930
1561661216500,2019-06-27T11.46.56.500,1021.012,98100.930
1561661216575,2019-06-27T11.46.56.575,1021.087,98099.610
1561661216648,2019-06-27T11.46.56.648,1021.160,98106.200
1561661216722,2019-06-27T11.46.56.722,1021.234,98105.400
1561661216795,2019-06-27T11.46.56.795,1021.307,98104.080
1561661216870,2019-06-27T11.46.56.870,1021.382,98098.800
1561661216943,2019-06-27T11.46.56.943,1021.455,98095.360
1561661217016,2019-06-27T11.46.57.016,1021.528,98104.080
1561661217089,2019-06-27T11.46.57.089,1021.601,98105.690
1561661217164,2019-06-27T11.46.57.164,1021.676,98106.200
1561661217237,2019-06-27T11.46.57.237,1021.749,98102.250
1561661217310,2019-06-27T11.46.57.310,1021.822,98105.400
1561661217384,2019-06-27T11.46.57.384,1021.896,98106.200
1561661217458,2019-06-27T11.46.57.458,1021.970,98101.950
1561661217532,2019-06-27T11.46.57.532,1022.044,98109.360
1561661217605,2019-06-27T11.46.57.605,1022.117,98104.590
1561661217678,2019-06-27T11.46.57.678,1022.190,98106.200
1561661217753,2019-06-27T11.46.57.753,1022.265,98107.530
1561661217826,2019-06-27T11.46.57.826,1022.338,98102.250
1561661217899,2019-06-27T11.46.57.899,1022.411,98102.770
1561661217973,2019-06-27T11.46.57.973,1022.485,98103.560
1561661218047,2019-06-27T11.46.58.047,1022.559,98103.560
1561661218120,2019-06-27T11.46.58.120,1022.632,98104.590
1561661218194,2019-06-27T11.46.58.194,1022.706,98101.950
1561661218267,2019-06-27T11.46.58.267,1022.779,98106.720
1561661218342,2019-06-27T11.46.58.342,1022.854,98104.080
1561661218415,2019-06-27T11.46.58.415,1022.927,98105.400
1561661218488,2019-06-27T11.46.58.488,1023.000,98103.560
1561661218561,2019-06-27T11.46.58.561,1023.073,98101.440
1561661218636,2019-06-27T11.46.58.636,1023.148,98106.720
1561661218709,2019-06-27T11.46.58.709,1023.221,98102.770
1561661218783,2019-06-27T11.46.58.783,1023.295,98101.730
1561661218856,2019-06-27T11.46.58.856,1023.368,98102.770
1561661218931,2019-06-27T11.46.58.931,1023.443,98107.530
1561661219004,2019-06-27T11.46.59.004,1023.516,98104.890
1561661219077,2019-06-27T11.46.59.077,1023.589,98104.890
1561661219150,2019-06-27T11.46.59.150,1023.662,98102.250
1561661219225,2019-06-27T11.46.59.225,1023.737,98102.250
1561661219298,2019-06-27T11.46.59.298,1023.810,98107.530
1561661219371,2019-06-27T11.46.59.371,1023.883,98102.250
1561661219445,2019-06-27T11.46.59.445,1023.957,98103.560
1561661219519,2019-06-27T11.46.59.519,1024.031,98100.130
1561661219593,2019-06-27T11.46.59.593,1024.105,98099.610
1561661219666,2019-06-27T11.46.59.666,1024.178,98100.640
1561661219739,2019-06-27T11.46.59.739,1024.251,98099.310
1561661219814,2019-06-27T11.46.59.814,1024.326,98108.330
1561661219887,2019-06-27T11.46.59.887,1024.399,98100.640
1561661219960,2019-06-27T11.46.59.960,1024.472,98097.480
1561661220034,2019-06-27T11.47.00.034,1024.546,98109.140
1561661220108,2019-06-27T11.47.00.108,1024.620,98100.930
1561661220182,2019-06-27T11.47.00.182,1024.694,98104.590
1561661220255,2019-06-27T11.47.00.255,1024.767,98103.050
1561661220328,2019-06-27T11.47.00.328,1024.840,98105.400
1561661220403,2019-06-27T11.47.00.403,1024.915,98100.930
1561661220476,2019-06-27T11.47.00.476,1024.988,98107.230
1561661220549,2019-06-27T11.47.00.549,1025.061,98102.250
1561661220622,2019-06-27T11.47.00.622,1025.134,98100.930
1561661220697,2019-06-27T11.47.00.697,1025.209,98103.560
1561661220770,2019-06-27T11.47.00.770,1025.282,98106.200
1561661220844,2019-06-27T11.47.00.844,1025.356,98102.250
1561661220917,2019-06-27T11.47.00.917,1025.429,98097.480
1561661220992,2019-06-27T11.47.00.992,1025.504,98100.130
1561661221065,2019-06-27T11.47.01.065,1025.577,98100.130
1561661221138,2019-06-27T11.47.01.138,1025.650,98104.380
1561661221211,2019-06-27T11.47.01.211,1025.723,98103.560
1561661221286,2019-06-27T11.47.01.286,1025.798,98102.250
1561661221359,2019-06-27T11.47.01.359,1025.871,98103.560
1561661221432,2019-06-27T11.47.01.432,1025.944,98108.040
1561661221506,2019-06-27T11.47.01.506,1026.018,98106.200
1561661221580,2019-06-27T11.47.01.580,1026.092,98103.560
1561661221654,2019-06-27T11.47.01.654,1026.166,98110.160
1561661221727,2019-06-27T11.47.01.727,1026.239,98099.610
1561661221800,2019-06-27T11.47.01.800,1026.312,98104.890
1561661221875,2019-06-27T11.47.01.875,1026.387,98102.250
1561661221948,2019-06-27T11.47.01.948,1026.460,98103.560
1561661222021,2019-06-27T11.47.02.021,1026.533,98107.530
1561661222095,2019-06-27T11.47.02.095,1026.607,98104.590
1561661222169,2019-06-27T11.47.02.169,1026.681,98104.890
1561661222243,2019-06-27T11.47.02.243,1026.755,98102.250
1561661222316,2019-06-27T11.47.02.316,1026.828,98103.560
1561661222389,2019-06-27T11.47.02.389,1026.901,98104.890
1561661222464,2019-06-27T11.47.02.464,1026.976,98105.690
1561661222537,2019-06-27T11.47.02.537,1027.049,98099.310
1561661222610,2019-06-27T11.47.02.610,1027.122,98104.890
1561661222683,2019-06-27T11.47.02.683,1027.195,98104.890
1561661222758,2019-06-27T11.47.02.758,1027.270,98107.820
1561661222831,2019-06-27T11.47.02.831,1027.343,98102.250
1561661222905,2019-06-27T11.47.02.905,1027.417,98107.530
1561661222978,2019-06-27T11.47.02.978,1027.490,98106.200
1561661223053,2019-06-27T11.47.03.053,1027.565,98105.910
1561661223126,2019-06-27T11.47.03.126,1027.638,98108.840
1561661223199,2019-06-27T11.47.03.199,1027.711,98108.330
1561661223272,2019-06-27T11.47.03.272,1027.784,98105.910
1561661223347,2019-06-27T11.47.03.347,1027.859,98100.930
1561661223420,2019-06-27T11.47.03.420,1027.932,98104.890
1561661223494,2019-06-27T11.47.03.494,1028.006,98106.200
1561661223567,2019-06-27T11.47.03.567,1028.079,98108.330
1561661223641,2019-06-27T11.47.03.641,1028.153,98108.840
1561661223715,2019-06-27T11.47.03.715,1028.227,98106.720
1561661223788,2019-06-27T11.47.03.788,1028.300,98106.720
1561661223861,2019-06-27T11.47.03.861,1028.373,98103.270
1561661223936,2019-06-27T11.47.03.936,1028.448,98101.950
1561661224009,2019-06-27T11.47.04.009,1028.521,98101.440
1561661224082,2019-06-27T11.47.04.082,1028.594,98107.530
1561661224156,2019-06-27T11.47.04.156,1028.668,98105.400
1561661224230,2019-06-27T11.47.04.230,1028.742,98106.720
1561661224304,2019-06-27T11.47.04.304,1028.816,98104.080
1561661224377,2019-06-27T11.47.04.377,1028.889,98104.890
1561661224450,2019-06-27T11.47.04.450,1028.962,98106.200
1561661224525,2019-06-27T11.47.04.525,1029.037,98104.080
1561661224598,2019-06-27T11.47.04.598,1029.110,98107.230
1561661224671,2019-06-27T11.47.04.671,1029.183,98108.330
1561661224745,2019-06-27T11.47.04.745,1029.257,98105.400
1561661224819,2019-06-27T11.47.04.819,1029.331,98106.200
1561661224892,2019-06-27T11.47.04.892,1029.404,98104.890
1561661224966,2019-06-27T11.47.04.966,1029.478,98103.560
1561661225039,2019-06-27T11.47.05.039,1029.551,98108.840
1561661225114,2019-06-27T11.47.05.114,1029.626,98104.890
1561661225187,2019-06-27T11.47.05.187,1029.699,98102.440
1561661225260,2019-06-27T11.47.05.260,1029.772,98105.400
1561661225333,2019-06-27T11.47.05.333,1029.845,98106.720
1561661225408,2019-06-27T11.47.05.408,1029.920,98104.080
1561661225481,2019-06-27T11.47.05.481,1029.993,98104.590
1561661225555,2019-06-27T11.47.05.555,1030.067,98107.530
1561661225628,2019-06-27T11.47.05.628,1030.140,98107.530
1561661225703,2019-06-27T11.47.05.703,1030.215,98105.400
1561661225776,2019-06-27T11.47.05.776,1030.288,98104.380
1561661225849,2019-06-27T11.47.05.849,1030.361,98107.530
1561661225922,2019-06-27T11.47.05.922,1030.434,98103.050
1561661225997,2019-06-27T11.47.05.997,1030.509,98104.080
1561661226070,2019-06-27T11.47.06.070,1030.582,98102.770
1561661226143,2019-06-27T11.47.06.143,1030.655,98103.560
1561661226217,2019-06-27T11.47.06.217,1030.729,98102.250
1561661226291,2019-06-27T11.47.06.291,1030.803,98105.180
1561661226365,2019-06-27T11.47.06.365,1030.877,98102.250
1561661226438,2019-06-27T11.47.06.438,1030.950,98103.560
1561661226511,2019-06-27T11.47.06.511,1031.023,98103.560
1561661226586,2019-06-27T11.47.06.586,1031.098,98104.590
1561661226659,2019-06-27T11.47.06.659,1031.171,98105.690
1561661226732,2019-06-27T11.47.06.732,1031.244,98106.720
1561661226806,2019-06-27T11.47.06.806,1031.318,98107.020
1561661226880,2019-06-27T11.47.06.880,1031.392,98103.560
1561661226953,2019-06-27T11.47.06.953,1031.465,98103.860
1561661227027,2019-06-27T11.47.07.027,1031.539,98104.890
1561661227100,2019-06-27T11.47.07.100,1031.612,98100.930
1561661227175,2019-06-27T11.47.07.175,1031.687,98101.730
1561661227248,2019-06-27T11.47.07.248,1031.760,98101.440
1561661227321,2019-06-27T11.47.07.321,1031.833,98103.560
1561661227394,2019-06-27T11.47.07.394,1031.906,98106.500
1561661227469,2019-06-27T11.47.07.469,1031.981,98102.250
1561661227542,2019-06-27T11.47.07.542,1032.054,98104.380
1561661227616,2019-06-27T11.47.07.616,1032.128,98107.530
1561661227689,2019-06-27T11.47.07.689,1032.201,98101.440
1561661227764,2019-06-27T11.47.07.764,1032.276,98105.690
1561661227837,2019-06-27T11.47.07.837,1032.349,98105.400
1561661227910,2019-06-27T11.47.07.910,1032.422,98102.250
1561661227983,2019-06-27T11.47.07.983,1032.495,98100.130
1561661228058,2019-06-27T11.47.08.058,1032.570,98104.380
1561661228131,2019-06-27T11.47.08.131,1032.643,98102.250
1561661228204,2019-06-27T11.47.08.204,1032.716,98103.860
1561661228279,2019-06-27T11.47.08.279,1032.791,98099.610
1561661228352,2019-06-27T11.47.08.352,1032.864,98105.400
1561661228426,2019-06-27T11.47.08.426,1032.938,98103.560
1561661228499,2019-06-27T11.47.08.499,1033.011,98104.890
1561661228574,2019-06-27T11.47.08.574,1033.086,98102.250
1561661228647,2019-06-27T11.47.08.647,1033.159,98104.080
1561661228720,2019-06-27T11.47.08.720,1033.232,98103.560
1561661228793,2019-06-27T11.47.08.793,1033.305,98104.890
1561661228868,2019-06-27T11.47.08.868,1033.380,98107.820
1561661228941,2019-06-27T11.47.08.941,1033.453,98102.550
1561661229015,2019-06-27T11.47.09.015,1033.527,98103.560
1561661229088,2019-06-27T11.47.09.088,1033.600,98109.140
1561661229162,2019-06-27T11.47.09.162,1033.674,98107.530
1561661229236,2019-06-27T11.47.09.236,1033.748,98104.890
1561661229309,2019-06-27T11.47.09.309,1033.821,98109.140
1561661229382,2019-06-27T11.47.09.382,1033.894,98103.560
1561661229457,2019-06-27T11.47.09.457,1033.969,98107.020
1561661229530,2019-06-27T11.47.09.530,1034.042,98104.890
1561661229603,2019-06-27T11.47.09.603,1034.115,98099.610
1561661229677,2019-06-27T11.47.09.677,1034.189,98106.200
1561661229751,2019-06-27T11.47.09.751,1034.263,98112.290
1561661229825,2019-06-27T11.47.09.825,1034.337,98105.690
1561661229898,2019-06-27T11.47.09.898,1034.410,98104.890
1561661229971,2019-06-27T11.47.09.971,1034.483,98103.560
1561661230046,2019-06-27T11.47.10.046,1034.558,98107.020
1561661230119,2019-06-27T11.47.10.119,1034.631,98100.930
1561661230192,2019-06-27T11.47.10.192,1034.704,98101.230
1561661230265,2019-06-27T11.47.10.265,1034.777,98100.930
1561661230340,2019-06-27T11.47.10.340,1034.852,98104.670
1561661230413,2019-06-27T11.47.10.413,1034.925,98105.690
1561661230487,2019-06-27T11.47.10.487,1034.999,98107.530
1561661230560,2019-06-27T11.47.10.560,1035.072,98100.930
1561661230635,2019-06-27T11.47.10.635,1035.147,98105.690
1561661230708,2019-06-27T11.47.10.708,1035.220,98105.180
1561661230781,2019-06-27T11.47.10.781,1035.293,98107.020
1561661230854,2019-06-27T11.47.10.854,1035.366,98104.080
1561661230929,2019-06-27T11.47.10.929,1035.441,98106.500
1561661231002,2019-06-27T11.47.11.002,1035.514,98104.380
1561661231076,2019-06-27T11.47.11.076,1035.588,98104.380
1561661231149,2019-06-27T11.47.11.149,1035.661,98102.550
1561661231224,2019-06-27T11.47.11.224,1035.736,98103.560
1561661231297,2019-06-27T11.47.11.297,1035.809,98103.860
1561661231370,2019-06-27T11.47.11.370,1035.882,98099.910
1561661231443,2019-06-27T11.47.11.443,1035.955,98103.050
1561661231518,2019-06-27T11.47.11.518,1036.030,98100.420
1561661231591,2019-06-27T11.47.11.591,1036.103,98109.140
1561661231664,2019-06-27T11.47.11.664,1036.176,98104.380
1561661231738,2019-06-27T11.47.11.738,1036.250,98107.300
1561661231812,2019-06-27T11.47.11.812,1036.324,98102.250
1561661231886,2019-06-27T11.47.11.886,1036.398,98100.930
1561661231959,2019-06-27T11.47.11.959,1036.471,98107.300
1561661232032,2019-06-27T11.47.12.032,1036.544,98100.930
1561661232107,2019-06-27T11.47.12.107,1036.619,98105.180
1561661232180,2019-06-27T11.47.12.180,1036.692,98104.890
1561661232253,2019-06-27T11.47.12.253,1036.765,98103.050
1561661232327,2019-06-27T11.47.12.327,1036.839,98106.800
1561661232401,2019-06-27T11.47.12.401,1036.913,98105.180
1561661232474,2019-06-27T11.47.12.474,1036.986,98108.330
1561661232548,2019-06-27T11.47.12.548,1037.060,98109.140
1561661232621,2019-06-27T11.47.12.621,1037.133,98107.530
1561661232696,2019-06-27T11.47.12.696,1037.208,98106.500
1561661232769,2019-06-27T11.47.12.769,1037.281,98114.410
1561661232842,2019-06-27T11.47.12.842,1037.354,98107.530
1561661232917,2019-06-27T11.47.12.917,1037.429,98107.820
1561661232990,2019-06-27T11.47.12.990,1037.502,98106.500
1561661233063,2019-06-27T11.47.13.063,1037.575,98107.020
1561661233137,2019-06-27T11.47.13.137,1037.649,98112.070
1561661233211,2019-06-27T11.47.13.211,1037.723,98107.020
1561661233285,2019-06-27T11.47.13.285,1037.797,98101.730
1561661233358,2019-06-27T11.47.13.358,1037.870,98113.090
1561661233431,2019-06-27T11.47.13.431,1037.943,98107.820
1561661233506,2019-06-27T11.47.13.506,1038.018,98110.450
1561661233579,2019-06-27T11.47.13.579,1038.091,98100.930
1561661233652,2019-06-27T11.47.13.652,1038.164,98104.380
1561661233725,2019-06-27T11.47.13.725,1038.237,98102.250
1561661233800,2019-06-27T11.47.13.800,1038.312,98109.440
1561661233873,2019-06-27T11.47.13.873,1038.385,98106.500
1561661233947,2019-06-27T11.47.13.947,1038.459,98105.180
1561661234020,2019-06-27T11.47.14.020,1038.532,98112.290
1561661234095,2019-06-27T11.47.14.095,1038.607,98106.500
1561661234168,2019-06-27T11.47.14.168,1038.680,98106.500
1561661234241,2019-06-27T11.47.14.241,1038.753,98107.300
1561661234314,2019-06-27T11.47.14.314,1038.826,98110.160
1561661234389,2019-06-27T11.47.14.389,1038.901,98109.140
1561661234462,2019-06-27T11.47.14.462,1038.974,98108.110
1561661234536,2019-06-27T11.47.14.536,1039.048,98105.980
1561661234609,2019-06-27T11.47.14.609,1039.121,98103.050
1561661234683,2019-06-27T11.47.14.683,1039.195,98103.340
1561661234757,2019-06-27T11.47.14.757,1039.269,98099.910
1561661234830,2019-06-27T11.47.14.830,1039.342,98105.690
1561661234903,2019-06-27T11.47.14.903,1039.415,98103.860
1561661234978,2019-06-27T11.47.14.978,1039.490,98106.800
1561661235051,2019-06-27T11.47.15.051,1039.563,98105.180
1561661235124,2019-06-27T11.47.15.124,1039.636,98108.630
1561661235199,2019-06-27T11.47.15.199,1039.711,98105.980
1561661235272,2019-06-27T11.47.15.272,1039.784,98106.500
1561661235346,2019-06-27T11.47.15.346,1039.858,98112.290
1561661235419,2019-06-27T11.47.15.419,1039.931,98107.020
1561661235494,2019-06-27T11.47.15.494,1040.006,98106.500
1561661235567,2019-06-27T11.47.15.567,1040.079,98105.690
1561661235640,2019-06-27T11.47.15.640,1040.152,98104.670
1561661235713,2019-06-27T11.47.15.713,1040.225,98104.890
1561661235788,2019-06-27T11.47.15.788,1040.300,98105.180
1561661235861,2019-06-27T11.47.15.861,1040.373,98104.380
1561661235934,2019-06-27T11.47.15.934,1040.446,98113.090
1561661236008,2019-06-27T11.47.16.008,1040.520,98106.500
1561661236082,2019-06-27T11.47.16.082,1040.594,98106.500
1561661236156,2019-06-27T11.47.16.156,1040.668,98103.860
1561661236229,2019-06-27T11.47.16.229,1040.741,98107.530
1561661236302,2019-06-27T11.47.16.302,1040.814,98110.450
1561661236377,2019-06-27T11.47.16.377,1040.889,98105.180
1561661236450,2019-06-27T11.47.16.450,1040.962,98107.820
1561661236523,2019-06-27T11.47.16.523,1041.035,98103.860
1561661236597,2019-06-27T11.47.16.597,1041.109,98103.340
1561661236671,2019-06-27T11.47.16.671,1041.183,98103.050
1561661236745,2019-06-27T11.47.16.745,1041.257,98106.310
1561661236818,2019-06-27T11.47.16.818,1041.330,98105.180
1561661236891,2019-06-27T11.47.16.891,1041.403,98104.670
1561661236966,2019-06-27T11.47.16.966,1041.478,98105.180
1561661237039,2019-06-27T11.47.17.039,1041.551,98106.800
1561661237112,2019-06-27T11.47.17.112,1041.624,98104.380
1561661237187,2019-06-27T11.47.17.187,1041.699,98103.860
1561661237260,2019-06-27T11.47.17.260,1041.772,98105.470
1561661237333,2019-06-27T11.47.17.333,1041.845,98111.270
1561661237407,2019-06-27T11.47.17.407,1041.919,98105.980
1561661237481,2019-06-27T11.47.17.481,1041.993,98108.110
1561661237555,2019-06-27T11.47.17.555,1042.067,98102.030
1561661237628,2019-06-27T11.47.17.628,1042.140,98106.500
1561661237701,2019-06-27T11.47.17.701,1042.213,98105.470
1561661237776,2019-06-27T11.47.17.776,1042.288,98104.890
1561661237849,2019-06-27T11.47.17.849,1042.361,98106.500
1561661237922,2019-06-27T11.47.17.922,1042.434,98107.820
1561661237995,2019-06-27T11.47.17.995,1042.507,98104.670
1561661238070,2019-06-27T11.47.18.070,1042.582,98098.880
1561661238143,2019-06-27T11.47.18.143,1042.655,98103.860
1561661238217,2019-06-27T11.47.18.217,1042.729,98103.860
1561661238291,2019-06-27T11.47.18.291,1042.803,98098.590
1561661238365,2019-06-27T11.47.18.365,1042.877,98106.310
1561661238438,2019-06-27T11.47.18.438,1042.950,98106.800
1561661238511,2019-06-27T11.47.18.511,1043.023,98105.180
1561661238586,2019-06-27T11.47.18.586,1043.098,98106.800
1561661238659,2019-06-27T11.47.18.659,1043.171,98101.230
1561661238732,2019-06-27T11.47.18.732,1043.244,98105.180
1561661238806,2019-06-27T11.47.18.806,1043.318,98103.860
1561661238880,2019-06-27T11.47.18.880,1043.392,98105.180
1561661238953,2019-06-27T11.47.18.953,1043.465,98109.140
1561661239027,2019-06-27T11.47.19.027,1043.539,98104.670
1561661239100,2019-06-27T11.47.19.100,1043.612,98106.720
1561661239175,2019-06-27T11.47.19.175,1043.687,98102.550
1561661239248,2019-06-27T11.47.19.248,1043.760,98106.500
1561661239321,2019-06-27T11.47.19.321,1043.833,98106.500
1561661239394,2019-06-27T11.47.19.394,1043.906,98107.300
1561661239469,2019-06-27T11.47.19.469,1043.981,98103.860
1561661239542,2019-06-27T11.47.19.542,1044.054,98103.860
1561661239616,2019-06-27T11.47.19.616,1044.128,98104.670
1561661239689,2019-06-27T11.47.19.689,1044.201,98102.550
1561661239764,2019-06-27T11.47.19.764,1044.276,98100.720
1561661239837,2019-06-27T11.47.19.837,1044.349,98103.340
1561661239910,2019-06-27T11.47.19.910,1044.422,98104.160
1561661239983,2019-06-27T11.47.19.983,1044.495,98105.690
1561661240058,2019-06-27T11.47.20.058,1044.570,98107.020
1561661240131,2019-06-27T11.47.20.131,1044.643,98106.500
1561661240204,2019-06-27T11.47.20.204,1044.716,98099.390
1561661240278,2019-06-27T11.47.20.278,1044.790,98103.560
1561661240352,2019-06-27T11.47.20.352,1044.864,98098.880
1561661240426,2019-06-27T11.47.20.426,1044.938,98100.930
1561661240499,2019-06-27T11.47.20.499,1045.011,98102.840
1561661240572,2019-06-27T11.47.20.572,1045.084,98102.550
1561661240647,2019-06-27T11.47.20.647,1045.159,98101.230
1561661240720,2019-06-27T11.47.20.720,1045.232,98105.180
1561661240793,2019-06-27T11.47.20.793,1045.305,98105.180
1561661240867,2019-06-27T11.47.20.867,1045.379,98099.910
1561661240941,2019-06-27T11.47.20.941,1045.453,98103.860
1561661241015,2019-06-27T11.47.21.015,1045.527,98099.910
1561661241088,2019-06-27T11.47.21.088,1045.600,98109.140
1561661241161,2019-06-27T11.47.21.161,1045.673,98099.910
1561661241236,2019-06-27T11.47.21.236,1045.748,98102.550
1561661241309,2019-06-27T11.47.21.309,1045.821,98102.840
1561661241382,2019-06-27T11.47.21.382,1045.894,98102.030
1561661241455,2019-06-27T11.47.21.455,1045.967,98104.670
1561661241530,2019-06-27T11.47.21.530,1046.042,98103.860
1561661241603,2019-06-27T11.47.21.603,1046.115,98105.470
1561661241677,2019-06-27T11.47.21.677,1046.189,98099.100
1561661241751,2019-06-27T11.47.21.751,1046.263,98104.160
1561661241825,2019-06-27T11.47.21.825,1046.337,98106.500
1561661241898,2019-06-27T11.47.21.898,1046.410,98104.670
1561661241971,2019-06-27T11.47.21.971,1046.483,98103.860
1561661242046,2019-06-27T11.47.22.046,1046.558,98112.580
1561661242119,2019-06-27T11.47.22.119,1046.631,98105.180
1561661242192,2019-06-27T11.47.22.192,1046.704,98103.340
1561661242265,2019-06-27T11.47.22.265,1046.777,98108.630
1561661242340,2019-06-27T11.47.22.340,1046.852,98104.670
1561661242413,2019-06-27T11.47.22.413,1046.925,98113.390
1561661242487,2019-06-27T11.47.22.487,1046.999,98102.840
1561661242560,2019-06-27T11.47.22.560,1047.072,98108.330
1561661242635,2019-06-27T11.47.22.635,1047.147,98105.470
1561661242708,2019-06-27T11.47.22.708,1047.220,98107.300
1561661242781,2019-06-27T11.47.22.781,1047.293,98104.670
1561661242854,2019-06-27T11.47.22.854,1047.366,98104.160
1561661242929,2019-06-27T11.47.22.929,1047.441,98105.180
1561661243002,2019-06-27T11.47.23.002,1047.514,98103.860
1561661243076,2019-06-27T11.47.23.076,1047.588,98098.080
1561661243149,2019-06-27T11.47.23.149,1047.661,98103.340
1561661243224,2019-06-27T11.47.23.224,1047.736,98104.160
1561661243297,2019-06-27T11.47.23.297,1047.809,98109.440
1561661243370,2019-06-27T11.47.23.370,1047.882,98105.980
1561661243443,2019-06-27T11.47.23.443,1047.955,98110.750
1561661243518,2019-06-27T11.47.23.518,1048.030,98103.860
1561661243591,2019-06-27T11.47.23.591,1048.103,98103.860
1561661243664,2019-06-27T11.47.23.664,1048.176,98104.670
1561661243738,2019-06-27T11.47.23.738,1048.250,98103.340
1561661243812,2019-06-27T11.47.23.812,1048.324,98105.470
1561661243886,2019-06-27T11.47.23.886,1048.398,98105.470
1561661243959,2019-06-27T11.47.23.959,1048.471,98103.340
1561661244032,2019-06-27T11.47.24.032,1048.544,98104.160
1561661244107,2019-06-27T11.47.24.107,1048.619,98104.670
1561661244180,2019-06-27T11.47.24.180,1048.692,98104.670
1561661244253,2019-06-27T11.47.24.253,1048.765,98107.820
1561661244327,2019-06-27T11.47.24.327,1048.839,98102.550
1561661244401,2019-06-27T11.47.24.401,1048.913,98106.800
1561661244474,2019-06-27T11.47.24.474,1048.986,98105.980
1561661244548,2019-06-27T11.47.24.548,1049.060,98102.840
