epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561660229544,2019-06-27T11.30.29.544,34.160,98042.630
1561660229618,2019-06-27T11.30.29.618,34.234,98039.160
1561660229692,2019-06-27T11.30.29.692,34.308,98040.000
1561660229765,2019-06-27T11.30.29.765,34.381,98036.070
1561660229839,2019-06-27T11.30.29.839,34.455,98034.750
1561660229912,2019-06-27T11.30.29.912,34.528,98039.160
1561660229987,2019-06-27T11.30.29.987,34.603,98039.160
1561660230060,2019-06-27T11.30.30.060,34.676,98047.390
1561660230133,2019-06-27T11.30.30.133,34.749,98040.820
1561660230206,2019-06-27T11.30.30.206,34.822,98034.750
1561660230281,2019-06-27T11.30.30.281,34.897,98035.220
1561660230354,2019-06-27T11.30.30.354,34.970,98036.890
1561660230428,2019-06-27T11.30.30.428,35.044,98049.060
1561660230501,2019-06-27T11.30.30.501,35.117,98039.050
1561660230576,2019-06-27T11.30.30.576,35.192,98036.890
1561660230649,2019-06-27T11.30.30.649,35.265,98055.270
1561660230722,2019-06-27T11.30.30.722,35.338,98106.950
1561660230795,2019-06-27T11.30.30.795,35.411,98034.750
1561660230870,2019-06-27T11.30.30.870,35.486,98038.200
1561660230943,2019-06-27T11.30.30.943,35.559,98040.000
1561660231016,2019-06-27T11.30.31.016,35.632,98051.820
1561660231090,2019-06-27T11.30.31.090,35.706,98053.130
1561660231164,2019-06-27T11.30.31.164,35.780,98019.810
1561660231238,2019-06-27T11.30.31.238,35.854,98038.700
1561660231311,2019-06-27T11.30.31.311,35.927,98038.700
1561660231386,2019-06-27T11.30.31.386,36.002,98032.950
1561660231459,2019-06-27T11.30.31.459,36.075,98042.980
1561660231532,2019-06-27T11.30.31.532,36.148,98036.070
1561660231605,2019-06-27T11.30.31.605,36.221,98036.890
1561660231680,2019-06-27T11.30.31.680,36.296,98039.880
1561660231753,2019-06-27T11.30.31.753,36.369,98039.520
1561660231826,2019-06-27T11.30.31.826,36.442,98037.380
1561660231900,2019-06-27T11.30.31.900,36.516,98039.050
1561660231974,2019-06-27T11.30.31.974,36.590,98036.890
1561660232048,2019-06-27T11.30.32.048,36.664,98041.670
1561660232121,2019-06-27T11.30.32.121,36.737,98041.670
1561660232194,2019-06-27T11.30.32.194,36.810,98039.050
1561660232269,2019-06-27T11.30.32.269,36.885,98043.450
1561660232342,2019-06-27T11.30.32.342,36.958,98042.980
1561660232415,2019-06-27T11.30.32.415,37.031,98035.580
1561660232489,2019-06-27T11.30.32.489,37.105,98037.730
1561660232563,2019-06-27T11.30.32.563,37.179,98037.730
1561660232637,2019-06-27T11.30.32.637,37.253,98037.730
1561660232710,2019-06-27T11.30.32.710,37.326,98035.110
1561660232783,2019-06-27T11.30.32.783,37.399,98037.730
1561660232858,2019-06-27T11.30.32.858,37.474,98046.920
1561660232931,2019-06-27T11.30.32.931,37.547,98040.360
1561660233004,2019-06-27T11.30.33.004,37.620,98035.110
1561660233077,2019-06-27T11.30.33.077,37.693,98035.110
1561660233152,2019-06-27T11.30.33.152,37.768,98046.440
1561660233225,2019-06-27T11.30.33.225,37.841,98045.130
1561660233299,2019-06-27T11.30.33.299,37.915,98038.550
1561660233372,2019-06-27T11.30.33.372,37.988,98042.980
1561660233447,2019-06-27T11.30.33.447,38.063,98036.420
1561660233520,2019-06-27T11.30.33.520,38.136,98039.880
1561660233593,2019-06-27T11.30.33.593,38.209,98038.200
1561660233666,2019-06-27T11.30.33.666,38.282,98037.730
1561660233741,2019-06-27T11.30.33.741,38.357,98035.470
1561660233814,2019-06-27T11.30.33.814,38.430,98036.420
1561660233888,2019-06-27T11.30.33.888,38.504,98047.280
1561660233962,2019-06-27T11.30.33.962,38.578,98038.090
1561660234035,2019-06-27T11.30.34.035,38.651,98038.550
1561660234109,2019-06-27T11.30.34.109,38.725,98049.060
1561660234183,2019-06-27T11.30.34.183,38.799,98043.340
1561660234257,2019-06-27T11.30.34.257,38.873,98036.420
1561660234330,2019-06-27T11.30.34.330,38.946,98033.800
1561660234403,2019-06-27T11.30.34.403,39.019,98039.050
1561660234478,2019-06-27T11.30.34.478,39.094,98036.420
1561660234551,2019-06-27T11.30.34.551,39.167,98038.090
1561660234624,2019-06-27T11.30.34.624,39.240,98035.940
1561660234698,2019-06-27T11.30.34.698,39.314,98042.030
1561660234772,2019-06-27T11.30.34.772,39.388,98037.730
1561660234846,2019-06-27T11.30.34.846,39.462,98038.550
1561660234919,2019-06-27T11.30.34.919,39.535,98035.470
1561660234992,2019-06-27T11.30.34.992,39.608,98042.030
1561660235067,2019-06-27T11.30.35.067,39.683,98041.670
1561660235140,2019-06-27T11.30.35.140,39.756,98037.730
1561660235213,2019-06-27T11.30.35.213,39.829,98039.410
1561660235286,2019-06-27T11.30.35.286,39.902,98036.780
1561660235361,2019-06-27T11.30.35.361,39.977,98037.240
1561660235434,2019-06-27T11.30.35.434,40.050,98035.470
1561660235508,2019-06-27T11.30.35.508,40.124,98033.800
1561660235581,2019-06-27T11.30.35.581,40.197,98038.910
1561660235656,2019-06-27T11.30.35.656,40.272,98039.880
1561660235729,2019-06-27T11.30.35.729,40.345,98036.780
1561660235802,2019-06-27T11.30.35.802,40.418,98041.670
1561660235875,2019-06-27T11.30.35.875,40.491,98039.050
1561660235950,2019-06-27T11.30.35.950,40.566,98045.130
1561660236023,2019-06-27T11.30.36.023,40.639,98040.720
1561660236097,2019-06-27T11.30.36.097,40.713,98040.720
1561660236170,2019-06-27T11.30.36.170,40.786,98040.720
1561660236244,2019-06-27T11.30.36.244,40.860,98039.410
1561660236318,2019-06-27T11.30.36.318,40.934,98039.410
1561660236391,2019-06-27T11.30.36.391,41.007,98038.090
1561660236466,2019-06-27T11.30.36.466,41.082,98037.140
1561660236539,2019-06-27T11.30.36.539,41.155,98036.780
1561660236612,2019-06-27T11.30.36.612,41.228,98035.940
1561660236685,2019-06-27T11.30.36.685,41.301,98036.420
1561660236760,2019-06-27T11.30.36.760,41.376,98039.410
1561660236833,2019-06-27T11.30.36.833,41.449,98039.770
1561660236907,2019-06-27T11.30.36.907,41.523,98034.160
1561660236980,2019-06-27T11.30.36.980,41.596,98034.620
1561660237055,2019-06-27T11.30.37.055,41.671,98042.500
1561660237128,2019-06-27T11.30.37.128,41.744,98039.410
1561660237201,2019-06-27T11.30.37.201,41.817,98038.550
1561660237274,2019-06-27T11.30.37.274,41.890,98032.840
1561660237349,2019-06-27T11.30.37.349,41.965,98036.780
1561660237422,2019-06-27T11.30.37.422,42.038,98035.470
1561660237495,2019-06-27T11.30.37.495,42.111,98036.780
1561660237569,2019-06-27T11.30.37.569,42.185,98036.780
1561660237643,2019-06-27T11.30.37.643,42.259,98036.640
1561660237717,2019-06-27T11.30.37.717,42.333,98039.050
1561660237790,2019-06-27T11.30.37.790,42.406,98034.160
1561660237863,2019-06-27T11.30.37.863,42.479,98040.720
1561660237938,2019-06-27T11.30.37.938,42.554,98043.700
1561660238011,2019-06-27T11.30.38.011,42.627,98032.840
1561660238084,2019-06-27T11.30.38.084,42.700,98035.470
1561660238158,2019-06-27T11.30.38.158,42.774,98040.230
1561660238232,2019-06-27T11.30.38.232,42.848,98041.080
1561660238305,2019-06-27T11.30.38.305,42.921,98032.840
1561660238379,2019-06-27T11.30.38.379,42.995,98036.780
1561660238452,2019-06-27T11.30.38.452,43.068,98035.470
1561660238527,2019-06-27T11.30.38.527,43.143,98034.160
1561660238600,2019-06-27T11.30.38.600,43.216,98036.780
1561660238673,2019-06-27T11.30.38.673,43.289,98038.910
1561660238746,2019-06-27T11.30.38.746,43.362,98032.840
1561660238821,2019-06-27T11.30.38.821,43.437,98034.160
1561660238894,2019-06-27T11.30.38.894,43.510,98037.140
1561660238968,2019-06-27T11.30.38.968,43.584,98038.910
1561660239042,2019-06-27T11.30.39.042,43.658,98034.980
1561660239116,2019-06-27T11.30.39.116,43.732,98040.230
1561660239189,2019-06-27T11.30.39.189,43.805,98036.280
1561660239264,2019-06-27T11.30.39.264,43.880,98034.520
1561660239337,2019-06-27T11.30.39.337,43.953,98036.780
1561660239410,2019-06-27T11.30.39.410,44.026,98037.600
1561660239483,2019-06-27T11.30.39.483,44.099,98033.660
1561660239558,2019-06-27T11.30.39.558,44.174,98035.470
1561660239631,2019-06-27T11.30.39.631,44.247,98040.720
1561660239704,2019-06-27T11.30.39.704,44.320,98038.910
1561660239778,2019-06-27T11.30.39.778,44.394,98038.910
1561660239852,2019-06-27T11.30.39.852,44.468,98036.780
1561660239926,2019-06-27T11.30.39.926,44.542,98038.090
1561660239999,2019-06-27T11.30.39.999,44.615,98043.700
1561660240072,2019-06-27T11.30.40.072,44.688,98042.390
1561660240147,2019-06-27T11.30.40.147,44.763,98039.770
1561660240220,2019-06-27T11.30.40.220,44.836,98036.280
1561660240293,2019-06-27T11.30.40.293,44.909,98039.270
1561660240367,2019-06-27T11.30.40.367,44.983,98038.450
1561660240441,2019-06-27T11.30.40.441,45.057,98036.780
1561660240514,2019-06-27T11.30.40.514,45.130,98043.700
1561660240588,2019-06-27T11.30.40.588,45.204,98042.860
1561660240661,2019-06-27T11.30.40.661,45.277,98040.720
1561660240736,2019-06-27T11.30.40.736,45.352,98039.270
1561660240809,2019-06-27T11.30.40.809,45.425,98036.780
1561660240882,2019-06-27T11.30.40.882,45.498,98040.230
1561660240955,2019-06-27T11.30.40.955,45.571,98038.910
1561660241030,2019-06-27T11.30.41.030,45.646,98043.340
1561660241103,2019-06-27T11.30.41.103,45.719,98039.770
1561660241177,2019-06-27T11.30.41.177,45.793,98039.770
1561660241250,2019-06-27T11.30.41.250,45.866,98049.780
1561660241325,2019-06-27T11.30.41.325,45.941,98042.390
1561660241398,2019-06-27T11.30.41.398,46.014,98042.860
1561660241471,2019-06-27T11.30.41.471,46.087,98037.240
1561660241544,2019-06-27T11.30.41.544,46.160,98042.860
1561660241619,2019-06-27T11.30.41.619,46.235,98042.390
1561660241692,2019-06-27T11.30.41.692,46.308,98036.780
1561660241765,2019-06-27T11.30.41.765,46.381,98039.410
1561660241840,2019-06-27T11.30.41.840,46.456,98046.330
1561660241913,2019-06-27T11.30.41.913,46.529,98040.230
1561660241987,2019-06-27T11.30.41.987,46.603,98041.080
1561660242060,2019-06-27T11.30.42.060,46.676,98038.910
1561660242135,2019-06-27T11.30.42.135,46.751,98039.770
1561660242208,2019-06-27T11.30.42.208,46.824,98038.090
1561660242281,2019-06-27T11.30.42.281,46.897,98037.600
1561660242354,2019-06-27T11.30.42.354,46.970,98041.080
1561660242429,2019-06-27T11.30.42.429,47.045,98037.600
1561660242502,2019-06-27T11.30.42.502,47.118,98040.230
1561660242576,2019-06-27T11.30.42.576,47.192,98036.280
1561660242649,2019-06-27T11.30.42.649,47.265,98037.960
1561660242723,2019-06-27T11.30.42.723,47.339,98038.090
1561660242797,2019-06-27T11.30.42.797,47.413,98038.450
1561660242870,2019-06-27T11.30.42.870,47.486,98038.450
1561660242943,2019-06-27T11.30.42.943,47.559,98041.080
1561660243018,2019-06-27T11.30.43.018,47.634,98041.080
1561660243091,2019-06-27T11.30.43.091,47.707,98043.700
1561660243164,2019-06-27T11.30.43.164,47.780,98042.390
1561660243238,2019-06-27T11.30.43.238,47.854,98038.550
1561660243312,2019-06-27T11.30.43.312,47.928,98040.230
1561660243386,2019-06-27T11.30.43.386,48.002,98038.450
1561660243459,2019-06-27T11.30.43.459,48.075,98038.450
1561660243532,2019-06-27T11.30.43.532,48.148,98036.280
1561660243607,2019-06-27T11.30.43.607,48.223,98035.830
1561660243680,2019-06-27T11.30.43.680,48.296,98047.150
1561660243753,2019-06-27T11.30.43.753,48.369,98040.230
1561660243826,2019-06-27T11.30.43.826,48.442,98043.700
1561660243901,2019-06-27T11.30.43.901,48.517,98034.520
1561660243974,2019-06-27T11.30.43.974,48.590,98038.450
1561660244048,2019-06-27T11.30.44.048,48.664,98041.540
1561660244121,2019-06-27T11.30.44.121,48.737,98042.390
1561660244196,2019-06-27T11.30.44.196,48.812,98039.770
1561660244269,2019-06-27T11.30.44.269,48.885,98035.830
1561660244342,2019-06-27T11.30.44.342,48.958,98046.800
1561660244415,2019-06-27T11.30.44.415,49.031,98049.420
1561660244490,2019-06-27T11.30.44.490,49.106,98039.770
1561660244563,2019-06-27T11.30.44.563,49.179,98041.080
1561660244637,2019-06-27T11.30.44.637,49.253,98042.390
1561660244710,2019-06-27T11.30.44.710,49.326,98038.450
1561660244784,2019-06-27T11.30.44.784,49.400,98031.890
1561660244858,2019-06-27T11.30.44.858,49.474,98041.540
1561660244931,2019-06-27T11.30.44.931,49.547,98040.230
1561660245004,2019-06-27T11.30.45.004,49.620,98041.080
1561660245079,2019-06-27T11.30.45.079,49.695,98038.910
1561660245152,2019-06-27T11.30.45.152,49.768,98042.390
1561660245225,2019-06-27T11.30.45.225,49.841,98038.910
1561660245299,2019-06-27T11.30.45.299,49.915,98034.520
1561660245373,2019-06-27T11.30.45.373,49.989,98043.700
1561660245447,2019-06-27T11.30.45.447,50.063,98035.470
1561660245520,2019-06-27T11.30.45.520,50.136,98036.280
1561660245593,2019-06-27T11.30.45.593,50.209,98043.700
1561660245668,2019-06-27T11.30.45.668,50.284,98041.080
1561660245741,2019-06-27T11.30.45.741,50.357,98042.860
1561660245814,2019-06-27T11.30.45.814,50.430,98039.770
1561660245888,2019-06-27T11.30.45.888,50.504,98042.390
1561660245962,2019-06-27T11.30.45.962,50.578,98039.770
1561660246035,2019-06-27T11.30.46.035,50.651,98039.270
1561660246109,2019-06-27T11.30.46.109,50.725,98036.780
1561660246182,2019-06-27T11.30.46.182,50.798,98035.340
1561660246257,2019-06-27T11.30.46.257,50.873,98035.830
1561660246330,2019-06-27T11.30.46.330,50.946,98037.600
1561660246403,2019-06-27T11.30.46.403,51.019,98036.280
1561660246478,2019-06-27T11.30.46.478,51.094,98036.780
1561660246551,2019-06-27T11.30.46.551,51.167,98036.640
1561660246624,2019-06-27T11.30.46.624,51.240,98031.040
1561660246699,2019-06-27T11.30.46.699,51.315,98037.600
1561660246772,2019-06-27T11.30.46.772,51.388,98045.020
1561660246846,2019-06-27T11.30.46.846,51.462,98037.600
1561660246919,2019-06-27T11.30.46.919,51.535,98038.910
1561660246993,2019-06-27T11.30.46.993,51.609,98034.980
1561660247067,2019-06-27T11.30.47.067,51.683,98038.910
1561660247140,2019-06-27T11.30.47.140,51.756,98036.280
1561660247213,2019-06-27T11.30.47.213,51.829,98037.140
1561660247288,2019-06-27T11.30.47.288,51.904,98038.450
1561660247361,2019-06-27T11.30.47.361,51.977,98043.200
1561660247434,2019-06-27T11.30.47.434,52.050,98037.600
1561660247508,2019-06-27T11.30.47.508,52.124,98041.080
1561660247582,2019-06-27T11.30.47.582,52.198,98038.090
1561660247656,2019-06-27T11.30.47.656,52.272,98040.230
1561660247729,2019-06-27T11.30.47.729,52.345,98040.230
1561660247802,2019-06-27T11.30.47.802,52.418,98042.720
1561660247877,2019-06-27T11.30.47.877,52.493,98039.770
1561660247950,2019-06-27T11.30.47.950,52.566,98194.190
1561660248023,2019-06-27T11.30.48.023,52.639,98062.550
1561660248097,2019-06-27T11.30.48.097,52.713,98000.380
1561660248171,2019-06-27T11.30.48.171,52.787,98045.020
1561660248244,2019-06-27T11.30.48.244,52.860,98033.200
1561660248318,2019-06-27T11.30.48.318,52.934,98041.080
1561660248391,2019-06-27T11.30.48.391,53.007,98035.830
1561660248466,2019-06-27T11.30.48.466,53.082,98038.450
1561660248539,2019-06-27T11.30.48.539,53.155,98041.080
1561660248612,2019-06-27T11.30.48.612,53.228,98039.770
1561660248685,2019-06-27T11.30.48.685,53.301,98035.830
1561660248760,2019-06-27T11.30.48.760,53.376,98031.890
1561660248833,2019-06-27T11.30.48.833,53.449,98032.840
1561660248907,2019-06-27T11.30.48.907,53.523,98029.720
1561660248980,2019-06-27T11.30.48.980,53.596,98033.200
1561660249055,2019-06-27T11.30.49.055,53.671,98035.830
1561660249128,2019-06-27T11.30.49.128,53.744,98035.830
1561660249201,2019-06-27T11.30.49.201,53.817,98036.280
1561660249276,2019-06-27T11.30.49.276,53.892,98036.280
1561660249349,2019-06-27T11.30.49.349,53.965,98035.830
1561660249422,2019-06-27T11.30.49.422,54.038,98035.830
1561660249495,2019-06-27T11.30.49.495,54.111,98034.020
1561660249570,2019-06-27T11.30.49.570,54.186,98038.910
1561660249643,2019-06-27T11.30.49.643,54.259,98039.770
1561660249717,2019-06-27T11.30.49.717,54.333,98034.980
1561660249790,2019-06-27T11.30.49.790,54.406,98036.280
1561660249865,2019-06-27T11.30.49.865,54.481,98035.830
1561660249938,2019-06-27T11.30.49.938,54.554,98039.270
1561660250011,2019-06-27T11.30.50.011,54.627,98038.450
1561660250084,2019-06-27T11.30.50.084,54.700,98040.230
1561660250159,2019-06-27T11.30.50.159,54.775,98033.660
1561660250232,2019-06-27T11.30.50.232,54.848,98042.390
1561660250305,2019-06-27T11.30.50.305,54.921,98041.080
1561660250379,2019-06-27T11.30.50.379,54.995,98032.700
1561660250453,2019-06-27T11.30.50.453,55.069,98035.340
1561660250527,2019-06-27T11.30.50.527,55.143,98042.390
1561660250600,2019-06-27T11.30.50.600,55.216,98038.910
1561660250673,2019-06-27T11.30.50.673,55.289,98039.770
1561660250748,2019-06-27T11.30.50.748,55.364,98038.450
1561660250821,2019-06-27T11.30.50.821,55.437,98033.660
1561660250894,2019-06-27T11.30.50.894,55.510,98034.980
1561660250968,2019-06-27T11.30.50.968,55.584,98034.520
1561660251042,2019-06-27T11.30.51.042,55.658,98034.980
1561660251116,2019-06-27T11.30.51.116,55.732,98039.270
1561660251189,2019-06-27T11.30.51.189,55.805,98037.140
1561660251262,2019-06-27T11.30.51.262,55.878,98037.140
1561660251337,2019-06-27T11.30.51.337,55.953,98038.910
1561660251410,2019-06-27T11.30.51.410,56.026,98038.910
1561660251483,2019-06-27T11.30.51.483,56.099,98040.590
1561660251558,2019-06-27T11.30.51.558,56.174,98037.140
1561660251631,2019-06-27T11.30.51.631,56.247,98039.270
1561660251704,2019-06-27T11.30.51.704,56.320,98038.450
1561660251778,2019-06-27T11.30.51.778,56.394,98037.600
1561660251852,2019-06-27T11.30.51.852,56.468,98034.520
1561660251926,2019-06-27T11.30.51.926,56.542,98035.830
1561660251999,2019-06-27T11.30.51.999,56.615,98037.140
1561660252072,2019-06-27T11.30.52.072,56.688,98038.450
1561660252147,2019-06-27T11.30.52.147,56.763,98037.960
1561660252220,2019-06-27T11.30.52.220,56.836,98038.450
1561660252293,2019-06-27T11.30.52.293,56.909,98038.450
1561660252367,2019-06-27T11.30.52.367,56.983,98037.960
1561660252441,2019-06-27T11.30.52.441,57.057,98041.080
1561660252514,2019-06-27T11.30.52.514,57.130,98041.080
1561660252588,2019-06-27T11.30.52.588,57.204,98037.960
1561660252661,2019-06-27T11.30.52.661,57.277,98037.140
1561660252736,2019-06-27T11.30.52.736,57.352,98038.450
1561660252809,2019-06-27T11.30.52.809,57.425,98035.340
1561660252882,2019-06-27T11.30.52.882,57.498,98039.770
1561660252955,2019-06-27T11.30.52.955,57.571,98039.770
1561660253030,2019-06-27T11.30.53.030,57.646,98037.140
1561660253103,2019-06-27T11.30.53.103,57.719,98034.520
1561660253177,2019-06-27T11.30.53.177,57.793,98040.590
1561660253250,2019-06-27T11.30.53.250,57.866,98035.830
1561660253325,2019-06-27T11.30.53.325,57.941,98040.090
1561660253398,2019-06-27T11.30.53.398,58.014,98033.660
1561660253471,2019-06-27T11.30.53.471,58.087,98037.960
1561660253544,2019-06-27T11.30.53.544,58.160,98040.090
1561660253619,2019-06-27T11.30.53.619,58.235,98039.270
1561660253692,2019-06-27T11.30.53.692,58.308,98033.200
1561660253765,2019-06-27T11.30.53.765,58.381,98041.080
1561660253839,2019-06-27T11.30.53.839,58.455,98037.960
1561660253913,2019-06-27T11.30.53.913,58.529,98037.140
1561660253987,2019-06-27T11.30.53.987,58.603,98034.840
1561660254060,2019-06-27T11.30.54.060,58.676,98036.640
1561660254135,2019-06-27T11.30.54.135,58.751,98037.960
1561660254208,2019-06-27T11.30.54.208,58.824,98036.640
1561660254281,2019-06-27T11.30.54.281,58.897,98037.140
1561660254354,2019-06-27T11.30.54.354,58.970,98031.890
1561660254429,2019-06-27T11.30.54.429,59.045,98034.020
1561660254502,2019-06-27T11.30.54.502,59.118,98035.830
1561660254576,2019-06-27T11.30.54.576,59.192,98036.640
1561660254649,2019-06-27T11.30.54.649,59.265,98033.660
1561660254723,2019-06-27T11.30.54.723,59.339,98038.450
1561660254797,2019-06-27T11.30.54.797,59.413,98036.640
1561660254870,2019-06-27T11.30.54.870,59.486,98034.520
1561660254943,2019-06-27T11.30.54.943,59.559,98036.640
1561660255018,2019-06-27T11.30.55.018,59.634,98034.840
1561660255091,2019-06-27T11.30.55.091,59.707,98041.410
1561660255164,2019-06-27T11.30.55.164,59.780,98034.020
1561660255238,2019-06-27T11.30.55.238,59.854,98034.520
1561660255312,2019-06-27T11.30.55.312,59.928,98040.090
1561660255386,2019-06-27T11.30.55.386,60.002,98036.640
1561660255459,2019-06-27T11.30.55.459,60.075,98038.450
1561660255532,2019-06-27T11.30.55.532,60.148,98037.140
1561660255607,2019-06-27T11.30.55.607,60.223,98036.640
1561660255680,2019-06-27T11.30.55.680,60.296,98035.340
