epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559852936655,2019-06-06T13.28.56.655,34.160,97629.990
1559852936728,2019-06-06T13.28.56.728,34.233,97628.200
1559852936801,2019-06-06T13.28.56.801,34.306,97633.450
1559852936874,2019-06-06T13.28.56.874,34.379,97628.200
1559852936949,2019-06-06T13.28.56.949,34.454,97634.260
1559852937022,2019-06-06T13.28.57.022,34.527,97625.560
1559852937096,2019-06-06T13.28.57.096,34.601,97637.700
1559852937169,2019-06-06T13.28.57.169,34.674,97629.000
1559852937244,2019-06-06T13.28.57.244,34.749,97631.130
1559852937317,2019-06-06T13.28.57.317,34.822,97626.550
1559852937390,2019-06-06T13.28.57.390,34.895,97631.130
1559852937463,2019-06-06T13.28.57.463,34.968,97624.250
1559852937538,2019-06-06T13.28.57.538,35.043,97626.380
1559852937611,2019-06-06T13.28.57.611,35.116,97629.330
1559852937684,2019-06-06T13.28.57.684,35.189,97629.800
1559852937758,2019-06-06T13.28.57.758,35.263,97629.520
1559852937832,2019-06-06T13.28.57.832,35.337,97630.830
1559852937906,2019-06-06T13.28.57.906,35.411,97631.130
1559852937979,2019-06-06T13.28.57.979,35.484,97624.250
1559852938052,2019-06-06T13.28.58.052,35.557,97623.230
1559852938127,2019-06-06T13.28.58.127,35.632,97630.130
1559852938200,2019-06-06T13.28.58.200,35.705,97630.130
1559852938273,2019-06-06T13.28.58.273,35.778,97626.700
1559852938347,2019-06-06T13.28.58.347,35.852,97629.800
1559852938421,2019-06-06T13.28.58.421,35.926,97625.390
1559852938495,2019-06-06T13.28.58.495,36.000,97628.490
1559852938568,2019-06-06T13.28.58.568,36.073,97633.560
1559852938641,2019-06-06T13.28.58.641,36.146,97630.130
1559852938716,2019-06-06T13.28.58.716,36.221,97626.700
1559852938789,2019-06-06T13.28.58.789,36.294,97626.880
1559852938862,2019-06-06T13.28.58.862,36.367,97630.640
1559852938935,2019-06-06T13.28.58.935,36.440,97627.170
1559852939010,2019-06-06T13.28.59.010,36.515,97630.130
1559852939083,2019-06-06T13.28.59.083,36.588,97633.750
1559852939157,2019-06-06T13.28.59.157,36.662,97626.700
1559852939230,2019-06-06T13.28.59.230,36.735,97630.420
1559852939305,2019-06-06T13.28.59.305,36.810,97626.190
1559852939378,2019-06-06T13.28.59.378,36.883,97626.700
1559852939451,2019-06-06T13.28.59.451,36.956,97630.940
1559852939524,2019-06-06T13.28.59.524,37.029,97630.130
1559852939599,2019-06-06T13.28.59.599,37.104,97624.880
1559852939672,2019-06-06T13.28.59.672,37.177,97624.880
1559852939745,2019-06-06T13.28.59.745,37.250,97628.020
1559852939820,2019-06-06T13.28.59.820,37.325,97624.060
1559852939893,2019-06-06T13.28.59.893,37.398,97631.450
1559852939967,2019-06-06T13.28.59.967,37.472,97628.020
1559852940040,2019-06-06T13.29.00.040,37.545,97631.730
1559852940115,2019-06-06T13.29.00.115,37.620,97627.800
1559852940188,2019-06-06T13.29.00.188,37.693,97633.060
1559852940261,2019-06-06T13.29.00.261,37.766,97628.810
1559852940334,2019-06-06T13.29.00.334,37.839,97630.940
1559852940409,2019-06-06T13.29.00.409,37.914,97628.310
1559852940482,2019-06-06T13.29.00.482,37.987,97630.940
1559852940556,2019-06-06T13.29.00.556,38.061,97630.420
1559852940629,2019-06-06T13.29.00.629,38.134,97631.450
1559852940704,2019-06-06T13.29.00.704,38.209,97634.380
1559852940777,2019-06-06T13.29.00.777,38.282,97632.250
1559852940850,2019-06-06T13.29.00.850,38.355,97633.060
1559852940923,2019-06-06T13.29.00.923,38.428,97630.420
1559852940998,2019-06-06T13.29.00.998,38.503,97630.940
1559852941071,2019-06-06T13.29.01.071,38.576,97636.020
1559852941144,2019-06-06T13.29.01.144,38.649,97633.060
1559852941218,2019-06-06T13.29.01.218,38.723,97635.200
1559852941292,2019-06-06T13.29.01.292,38.797,97631.730
1559852941366,2019-06-06T13.29.01.366,38.871,97634.380
1559852941439,2019-06-06T13.29.01.439,38.944,97633.890
1559852941512,2019-06-06T13.29.01.512,39.017,97632.580
1559852941587,2019-06-06T13.29.01.587,39.092,97630.420
1559852941660,2019-06-06T13.29.01.660,39.165,97632.580
1559852941733,2019-06-06T13.29.01.733,39.238,97631.270
1559852941807,2019-06-06T13.29.01.807,39.312,97630.750
1559852941881,2019-06-06T13.29.01.881,39.386,97631.560
1559852941954,2019-06-06T13.29.01.954,39.459,97633.380
1559852942028,2019-06-06T13.29.02.028,39.533,97632.580
1559852942101,2019-06-06T13.29.02.101,39.606,97630.750
1559852942176,2019-06-06T13.29.02.176,39.681,97636.020
1559852942249,2019-06-06T13.29.02.249,39.754,97633.060
1559852942322,2019-06-06T13.29.02.322,39.827,97635.200
1559852942395,2019-06-06T13.29.02.395,39.900,97630.750
1559852942470,2019-06-06T13.29.02.470,39.975,97634.700
1559852942543,2019-06-06T13.29.02.543,40.048,97630.750
1559852942617,2019-06-06T13.29.02.617,40.122,97631.270
1559852942690,2019-06-06T13.29.02.690,40.195,97634.700
1559852942765,2019-06-06T13.29.02.765,40.270,97634.700
1559852942838,2019-06-06T13.29.02.838,40.343,97634.700
1559852942911,2019-06-06T13.29.02.911,40.416,97636.020
1559852942984,2019-06-06T13.29.02.984,40.489,97634.700
1559852943059,2019-06-06T13.29.03.059,40.564,97635.500
1559852943132,2019-06-06T13.29.03.132,40.637,97632.360
1559852943205,2019-06-06T13.29.03.205,40.710,97636.810
1559852943279,2019-06-06T13.29.03.279,40.784,97634.190
1559852943353,2019-06-06T13.29.03.353,40.858,97638.640
1559852943427,2019-06-06T13.29.03.427,40.932,97636.310
1559852943500,2019-06-06T13.29.03.500,41.005,97632.060
1559852943573,2019-06-06T13.29.03.573,41.078,97638.640
1559852943648,2019-06-06T13.29.03.648,41.153,97637.330
1559852943721,2019-06-06T13.29.03.721,41.226,97635.500
1559852943794,2019-06-06T13.29.03.794,41.299,97636.310
1559852943868,2019-06-06T13.29.03.868,41.373,97634.990
1559852943942,2019-06-06T13.29.03.942,41.447,97634.990
1559852944016,2019-06-06T13.29.04.016,41.521,97630.250
1559852944089,2019-06-06T13.29.04.089,41.594,97632.360
1559852944162,2019-06-06T13.29.04.162,41.667,97631.560
1559852944237,2019-06-06T13.29.04.237,41.742,97633.680
1559852944310,2019-06-06T13.29.04.310,41.815,97631.560
1559852944383,2019-06-06T13.29.04.383,41.888,97630.750
1559852944458,2019-06-06T13.29.04.458,41.963,97637.630
1559852944531,2019-06-06T13.29.04.531,42.036,97634.990
1559852944604,2019-06-06T13.29.04.604,42.109,97634.990
1559852944678,2019-06-06T13.29.04.678,42.183,97636.630
1559852944752,2019-06-06T13.29.04.752,42.257,97631.890
1559852944826,2019-06-06T13.29.04.826,42.331,97628.420
1559852944899,2019-06-06T13.29.04.899,42.404,97630.750
1559852944972,2019-06-06T13.29.04.972,42.477,97635.830
1559852945047,2019-06-06T13.29.05.047,42.552,97632.360
1559852945120,2019-06-06T13.29.05.120,42.625,97632.360
1559852945193,2019-06-06T13.29.05.193,42.698,97634.990
1559852945266,2019-06-06T13.29.05.266,42.771,97632.360
1559852945341,2019-06-06T13.29.05.341,42.846,97629.730
1559852945414,2019-06-06T13.29.05.414,42.919,97631.890
1559852945488,2019-06-06T13.29.05.488,42.993,97635.830
1559852945561,2019-06-06T13.29.05.561,43.066,97629.730
1559852945636,2019-06-06T13.29.05.636,43.141,97633.200
1559852945709,2019-06-06T13.29.05.709,43.214,97631.890
1559852945782,2019-06-06T13.29.05.782,43.287,97629.260
1559852945855,2019-06-06T13.29.05.855,43.360,97632.690
1559852945930,2019-06-06T13.29.05.930,43.435,97629.260
1559852946003,2019-06-06T13.29.06.003,43.508,97634.520
1559852946077,2019-06-06T13.29.06.077,43.582,97630.060
1559852946150,2019-06-06T13.29.06.150,43.655,97631.380
1559852946224,2019-06-06T13.29.06.224,43.729,97634.000
1559852946298,2019-06-06T13.29.06.298,43.803,97635.320
1559852946371,2019-06-06T13.29.06.371,43.876,97631.380
1559852946444,2019-06-06T13.29.06.444,43.949,97631.380
1559852946519,2019-06-06T13.29.06.519,44.024,97627.430
1559852946592,2019-06-06T13.29.06.592,44.097,97629.260
1559852946665,2019-06-06T13.29.06.665,44.170,97627.430
1559852946739,2019-06-06T13.29.06.739,44.244,97630.060
1559852946813,2019-06-06T13.29.06.813,44.318,97631.380
1559852946887,2019-06-06T13.29.06.887,44.392,97629.550
1559852946960,2019-06-06T13.29.06.960,44.465,97626.120
1559852947035,2019-06-06T13.29.07.035,44.540,97634.000
1559852947108,2019-06-06T13.29.07.108,44.613,97630.060
1559852947181,2019-06-06T13.29.07.181,44.686,97631.380
1559852947254,2019-06-06T13.29.07.254,44.759,97626.120
1559852947329,2019-06-06T13.29.07.329,44.834,97626.920
1559852947402,2019-06-06T13.29.07.402,44.907,97630.860
1559852947475,2019-06-06T13.29.07.475,44.980,97629.100
1559852947549,2019-06-06T13.29.07.549,45.054,97630.860
1559852947623,2019-06-06T13.29.07.623,45.128,97628.230
1559852947697,2019-06-06T13.29.07.697,45.202,97624.800
1559852947770,2019-06-06T13.29.07.770,45.275,97627.790
1559852947843,2019-06-06T13.29.07.843,45.348,97630.420
1559852947918,2019-06-06T13.29.07.918,45.423,97624.800
1559852947991,2019-06-06T13.29.07.991,45.496,97624.800
1559852948064,2019-06-06T13.29.08.064,45.569,97629.100
1559852948138,2019-06-06T13.29.08.138,45.643,97629.100
1559852948212,2019-06-06T13.29.08.212,45.717,97629.100
1559852948286,2019-06-06T13.29.08.286,45.791,97627.430
1559852948359,2019-06-06T13.29.08.359,45.864,97630.060
1559852948432,2019-06-06T13.29.08.432,45.937,97630.420
1559852948507,2019-06-06T13.29.08.507,46.012,97631.730
1559852948580,2019-06-06T13.29.08.580,46.085,97626.120
1559852948653,2019-06-06T13.29.08.653,46.158,97631.220
1559852948726,2019-06-06T13.29.08.726,46.231,97629.100
1559852948801,2019-06-06T13.29.08.801,46.306,97627.790
1559852948874,2019-06-06T13.29.08.874,46.379,97630.420
1559852948948,2019-06-06T13.29.08.948,46.453,97630.860
1559852949021,2019-06-06T13.29.09.021,46.526,97628.750
1559852949096,2019-06-06T13.29.09.096,46.601,97626.120
1559852949169,2019-06-06T13.29.09.169,46.674,97628.590
1559852949242,2019-06-06T13.29.09.242,46.747,97624.290
1559852949315,2019-06-06T13.29.09.315,46.820,97625.610
1559852949390,2019-06-06T13.29.09.390,46.895,97630.420
1559852949463,2019-06-06T13.29.09.463,46.968,97627.280
1559852949537,2019-06-06T13.29.09.537,47.042,97633.850
1559852949610,2019-06-06T13.29.09.610,47.115,97627.790
1559852949684,2019-06-06T13.29.09.684,47.189,97631.220
1559852949758,2019-06-06T13.29.09.758,47.263,97626.480
1559852949831,2019-06-06T13.29.09.831,47.336,97625.160
1559852949904,2019-06-06T13.29.09.904,47.409,97631.730
1559852949979,2019-06-06T13.29.09.979,47.484,97627.280
1559852950052,2019-06-06T13.29.10.052,47.557,97630.420
1559852950125,2019-06-06T13.29.10.125,47.630,97623.480
1559852950199,2019-06-06T13.29.10.199,47.704,97627.790
1559852950273,2019-06-06T13.29.10.273,47.778,97629.400
1559852950347,2019-06-06T13.29.10.347,47.852,97630.420
1559852950420,2019-06-06T13.29.10.420,47.925,97628.590
1559852950493,2019-06-06T13.29.10.493,47.998,97628.590
1559852950568,2019-06-06T13.29.10.568,48.073,97628.080
1559852950641,2019-06-06T13.29.10.641,48.146,97629.100
1559852950714,2019-06-06T13.29.10.714,48.219,97627.790
1559852950787,2019-06-06T13.29.10.787,48.292,97625.160
1559852950862,2019-06-06T13.29.10.862,48.367,97629.100
1559852950935,2019-06-06T13.29.10.935,48.440,97628.080
1559852951009,2019-06-06T13.29.11.009,48.514,97629.100
1559852951083,2019-06-06T13.29.11.083,48.588,97628.590
1559852951157,2019-06-06T13.29.11.157,48.662,97631.220
1559852951230,2019-06-06T13.29.11.230,48.735,97629.100
1559852951303,2019-06-06T13.29.11.303,48.808,97625.160
1559852951378,2019-06-06T13.29.11.378,48.883,97632.030
1559852951451,2019-06-06T13.29.11.451,48.956,97634.660
1559852951524,2019-06-06T13.29.11.524,49.029,97631.220
1559852951598,2019-06-06T13.29.11.598,49.103,97633.850
1559852951672,2019-06-06T13.29.11.672,49.177,97628.080
1559852951745,2019-06-06T13.29.11.745,49.250,97629.400
1559852951819,2019-06-06T13.29.11.819,49.324,97629.400
1559852951892,2019-06-06T13.29.11.892,49.397,97626.770
1559852951967,2019-06-06T13.29.11.967,49.472,97630.710
1559852952040,2019-06-06T13.29.12.040,49.545,97629.400
1559852952113,2019-06-06T13.29.12.113,49.618,97629.400
1559852952186,2019-06-06T13.29.12.186,49.691,97629.400
1559852952261,2019-06-06T13.29.12.261,49.766,97624.650
1559852952334,2019-06-06T13.29.12.334,49.839,97628.080
1559852952408,2019-06-06T13.29.12.408,49.913,97632.030
1559852952481,2019-06-06T13.29.12.481,49.986,97632.350
1559852952556,2019-06-06T13.29.12.556,50.061,97632.830
1559852952629,2019-06-06T13.29.12.629,50.134,97627.280
1559852952702,2019-06-06T13.29.12.702,50.207,97632.350
1559852952775,2019-06-06T13.29.12.775,50.280,97626.770
1559852952850,2019-06-06T13.29.12.850,50.355,97629.400
1559852952923,2019-06-06T13.29.12.923,50.428,97630.710
1559852952996,2019-06-06T13.29.12.996,50.501,97632.030
1559852953070,2019-06-06T13.29.13.070,50.575,97628.080
1559852953144,2019-06-06T13.29.13.144,50.649,97628.590
1559852953218,2019-06-06T13.29.13.218,50.723,97633.340
1559852953291,2019-06-06T13.29.13.291,50.796,97635.970
1559852953364,2019-06-06T13.29.13.364,50.869,97630.200
1559852953439,2019-06-06T13.29.13.439,50.944,97629.720
1559852953512,2019-06-06T13.29.13.512,51.017,97629.720
1559852953585,2019-06-06T13.29.13.585,51.090,97634.470
1559852953659,2019-06-06T13.29.13.659,51.164,97632.350
1559852953733,2019-06-06T13.29.13.733,51.238,97632.830
1559852953807,2019-06-06T13.29.13.807,51.312,97628.890
1559852953880,2019-06-06T13.29.13.880,51.385,97629.400
1559852953953,2019-06-06T13.29.13.953,51.458,97628.080
1559852954028,2019-06-06T13.29.14.028,51.533,97628.410
1559852954101,2019-06-06T13.29.14.101,51.606,97628.080
1559852954174,2019-06-06T13.29.14.174,51.679,97631.520
1559852954247,2019-06-06T13.29.14.247,51.752,97628.080
1559852954322,2019-06-06T13.29.14.322,51.827,97628.080
1559852954395,2019-06-06T13.29.14.395,51.900,97626.770
1559852954469,2019-06-06T13.29.14.469,51.974,97628.080
1559852954542,2019-06-06T13.29.14.542,52.047,97629.400
1559852954617,2019-06-06T13.29.14.617,52.122,97631.040
1559852954690,2019-06-06T13.29.14.690,52.195,97628.410
1559852954763,2019-06-06T13.29.14.763,52.268,97630.710
1559852954836,2019-06-06T13.29.14.836,52.341,97628.410
1559852954911,2019-06-06T13.29.14.911,52.416,97629.400
1559852954984,2019-06-06T13.29.14.984,52.489,97627.090
1559852955058,2019-06-06T13.29.15.058,52.563,97631.840
1559852955131,2019-06-06T13.29.15.131,52.636,97629.720
1559852955205,2019-06-06T13.29.15.205,52.710,97627.090
1559852955279,2019-06-06T13.29.15.279,52.784,97627.090
1559852955352,2019-06-06T13.29.15.352,52.857,97629.220
1559852955425,2019-06-06T13.29.15.425,52.930,97627.090
1559852955500,2019-06-06T13.29.15.500,53.005,97631.840
1559852955573,2019-06-06T13.29.15.573,53.078,97629.220
1559852955646,2019-06-06T13.29.15.646,53.151,97632.350
1559852955720,2019-06-06T13.29.15.720,53.225,97633.160
1559852955794,2019-06-06T13.29.15.794,53.299,97627.390
1559852955868,2019-06-06T13.29.15.868,53.373,97629.220
1559852955941,2019-06-06T13.29.15.941,53.446,97626.580
1559852956016,2019-06-06T13.29.16.016,53.521,97631.040
1559852956089,2019-06-06T13.29.16.089,53.594,97631.840
1559852956162,2019-06-06T13.29.16.162,53.667,97628.410
1559852956235,2019-06-06T13.29.16.235,53.740,97626.580
1559852956310,2019-06-06T13.29.16.310,53.815,97624.470
1559852956383,2019-06-06T13.29.16.383,53.888,97627.090
1559852956456,2019-06-06T13.29.16.456,53.961,97629.720
1559852956530,2019-06-06T13.29.16.530,54.035,97631.040
1559852956604,2019-06-06T13.29.16.604,54.109,97627.090
1559852956678,2019-06-06T13.29.16.678,54.183,97631.040
1559852956751,2019-06-06T13.29.16.751,54.256,97628.410
1559852956824,2019-06-06T13.29.16.824,54.329,97628.410
1559852956899,2019-06-06T13.29.16.899,54.404,97626.580
1559852956972,2019-06-06T13.29.16.972,54.477,97625.780
1559852957045,2019-06-06T13.29.17.045,54.550,97628.890
1559852957119,2019-06-06T13.29.17.119,54.624,97624.470
1559852957193,2019-06-06T13.29.17.193,54.698,97628.700
1559852957266,2019-06-06T13.29.17.266,54.771,97627.910
1559852957340,2019-06-06T13.29.17.340,54.845,97630.020
1559852957413,2019-06-06T13.29.17.413,54.918,97625.270
1559852957488,2019-06-06T13.29.17.488,54.993,97629.220
1559852957561,2019-06-06T13.29.17.561,55.066,97627.910
1559852957634,2019-06-06T13.29.17.634,55.139,97626.580
1559852957707,2019-06-06T13.29.17.707,55.212,97631.330
1559852957782,2019-06-06T13.29.17.782,55.287,97630.530
1559852957855,2019-06-06T13.29.17.855,55.360,97628.700
1559852957929,2019-06-06T13.29.17.929,55.434,97631.330
1559852958002,2019-06-06T13.29.18.002,55.507,97628.200
1559852958077,2019-06-06T13.29.18.077,55.582,97628.700
1559852958150,2019-06-06T13.29.18.150,55.655,97625.780
1559852958223,2019-06-06T13.29.18.223,55.728,97627.090
1559852958296,2019-06-06T13.29.18.296,55.801,97626.080
1559852958371,2019-06-06T13.29.18.371,55.876,97627.390
1559852958444,2019-06-06T13.29.18.444,55.949,97623.450
1559852958517,2019-06-06T13.29.18.517,56.022,97626.080
1559852958592,2019-06-06T13.29.18.592,56.097,97624.770
1559852958665,2019-06-06T13.29.18.665,56.170,97627.910
1559852958739,2019-06-06T13.29.18.739,56.244,97626.580
1559852958812,2019-06-06T13.29.18.812,56.317,97623.950
1559852958887,2019-06-06T13.29.18.887,56.392,97628.200
1559852958960,2019-06-06T13.29.18.960,56.465,97627.910
1559852959033,2019-06-06T13.29.19.033,56.538,97630.830
1559852959106,2019-06-06T13.29.19.106,56.611,97625.270
1559852959181,2019-06-06T13.29.19.181,56.686,97627.390
1559852959254,2019-06-06T13.29.19.254,56.759,97630.020
1559852959328,2019-06-06T13.29.19.328,56.833,97625.560
1559852959401,2019-06-06T13.29.19.401,56.906,97631.330
1559852959475,2019-06-06T13.29.19.475,56.980,97626.880
1559852959549,2019-06-06T13.29.19.549,57.054,97630.020
1559852959622,2019-06-06T13.29.19.622,57.127,97629.030
1559852959695,2019-06-06T13.29.19.695,57.200,97627.910
1559852959770,2019-06-06T13.29.19.770,57.275,97629.030
1559852959843,2019-06-06T13.29.19.843,57.348,97628.700
1559852959916,2019-06-06T13.29.19.916,57.421,97630.830
1559852959990,2019-06-06T13.29.19.990,57.495,97633.450
1559852960064,2019-06-06T13.29.20.064,57.569,97631.330
1559852960138,2019-06-06T13.29.20.138,57.643,97630.020
1559852960211,2019-06-06T13.29.20.211,57.716,97628.200
1559852960284,2019-06-06T13.29.20.284,57.789,97630.340
1559852960359,2019-06-06T13.29.20.359,57.864,97629.030
1559852960432,2019-06-06T13.29.20.432,57.937,97627.720
1559852960505,2019-06-06T13.29.20.505,58.010,97627.720
1559852960579,2019-06-06T13.29.20.579,58.084,97636.410
1559852960653,2019-06-06T13.29.20.653,58.158,97629.030
1559852960726,2019-06-06T13.29.20.726,58.231,97631.660
1559852960800,2019-06-06T13.29.20.800,58.305,97630.830
1559852960873,2019-06-06T13.29.20.873,58.378,97627.720
1559852960948,2019-06-06T13.29.20.948,58.453,97629.030
1559852961021,2019-06-06T13.29.21.021,58.526,97629.030
1559852961094,2019-06-06T13.29.21.094,58.599,97626.410
1559852961167,2019-06-06T13.29.21.167,58.672,97631.660
1559852961242,2019-06-06T13.29.21.242,58.747,97631.660
1559852961315,2019-06-06T13.29.21.315,58.820,97622.130
1559852961389,2019-06-06T13.29.21.389,58.894,97630.020
1559852961462,2019-06-06T13.29.21.462,58.967,97628.200
1559852961537,2019-06-06T13.29.21.537,59.042,97626.880
1559852961610,2019-06-06T13.29.21.610,59.115,97624.770
1559852961683,2019-06-06T13.29.21.683,59.188,97627.720
1559852961756,2019-06-06T13.29.21.756,59.261,97630.020
1559852961831,2019-06-06T13.29.21.831,59.336,97629.030
1559852961904,2019-06-06T13.29.21.904,59.409,97629.030
1559852961977,2019-06-06T13.29.21.977,59.482,97628.520
1559852962051,2019-06-06T13.29.22.051,59.556,97626.080
1559852962125,2019-06-06T13.29.22.125,59.630,97628.520
1559852962199,2019-06-06T13.29.22.199,59.704,97630.340
1559852962272,2019-06-06T13.29.22.272,59.777,97631.660
1559852962345,2019-06-06T13.29.22.345,59.850,97627.390
1559852962420,2019-06-06T13.29.22.420,59.925,97628.520
1559852962493,2019-06-06T13.29.22.493,59.998,97629.030
1559852962566,2019-06-06T13.29.22.566,60.071,97627.720
1559852962640,2019-06-06T13.29.22.640,60.145,97633.270
1559852962714,2019-06-06T13.29.22.714,60.219,97630.640
1559852962787,2019-06-06T13.29.22.787,60.292,97629.030
