epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559854009855,2019-06-06T13.46.49.855,1107.362,97687.170
1559854009930,2019-06-06T13.46.49.930,1107.437,97685.340
1559854010003,2019-06-06T13.46.50.003,1107.510,97685.340
1559854010076,2019-06-06T13.46.50.076,1107.583,97682.190
1559854010150,2019-06-06T13.46.50.150,1107.657,97687.970
1559854010224,2019-06-06T13.46.50.224,1107.731,97684.020
1559854010298,2019-06-06T13.46.50.298,1107.805,97687.970
1559854010371,2019-06-06T13.46.50.371,1107.878,97690.900
1559854010444,2019-06-06T13.46.50.444,1107.951,97682.700
1559854010519,2019-06-06T13.46.50.519,1108.026,97681.670
1559854010592,2019-06-06T13.46.50.592,1108.099,97688.270
1559854010665,2019-06-06T13.46.50.665,1108.172,97678.750
1559854010739,2019-06-06T13.46.50.739,1108.246,97681.380
1559854010813,2019-06-06T13.46.50.813,1108.320,97689.580
1559854010887,2019-06-06T13.46.50.887,1108.394,97690.090
1559854010960,2019-06-06T13.46.50.960,1108.467,97685.340
1559854011033,2019-06-06T13.46.51.033,1108.540,97686.140
1559854011108,2019-06-06T13.46.51.108,1108.615,97682.980
1559854011181,2019-06-06T13.46.51.181,1108.688,97687.450
1559854011254,2019-06-06T13.46.51.254,1108.761,97680.870
1559854011329,2019-06-06T13.46.51.329,1108.836,97682.190
1559854011402,2019-06-06T13.46.51.402,1108.909,97683.500
1559854011475,2019-06-06T13.46.51.475,1108.982,97686.660
1559854011549,2019-06-06T13.46.51.549,1109.056,97684.530
1559854011623,2019-06-06T13.46.51.623,1109.130,97684.300
1559854011697,2019-06-06T13.46.51.697,1109.204,97685.850
1559854011770,2019-06-06T13.46.51.770,1109.277,97685.630
1559854011843,2019-06-06T13.46.51.843,1109.350,97684.820
1559854011918,2019-06-06T13.46.51.918,1109.425,97688.270
1559854011991,2019-06-06T13.46.51.991,1109.498,97686.940
1559854012064,2019-06-06T13.46.52.064,1109.571,97686.140
1559854012138,2019-06-06T13.46.52.138,1109.645,97683.500
1559854012212,2019-06-06T13.46.52.212,1109.719,97688.780
1559854012285,2019-06-06T13.46.52.285,1109.792,97686.660
1559854012359,2019-06-06T13.46.52.359,1109.866,97690.090
1559854012432,2019-06-06T13.46.52.432,1109.939,97684.300
1559854012507,2019-06-06T13.46.52.507,1110.014,97685.340
1559854012580,2019-06-06T13.46.52.580,1110.087,97682.480
1559854012653,2019-06-06T13.46.52.653,1110.160,97682.190
1559854012726,2019-06-06T13.46.52.726,1110.233,97680.060
1559854012801,2019-06-06T13.46.52.801,1110.308,97689.580
1559854012874,2019-06-06T13.46.52.874,1110.381,97682.980
1559854012948,2019-06-06T13.46.52.948,1110.455,97685.630
1559854013022,2019-06-06T13.46.53.022,1110.529,97687.970
1559854013096,2019-06-06T13.46.53.096,1110.603,97681.890
1559854013169,2019-06-06T13.46.53.169,1110.676,97682.190
1559854013242,2019-06-06T13.46.53.242,1110.749,97683.500
1559854013317,2019-06-06T13.46.53.317,1110.824,97689.580
1559854013390,2019-06-06T13.46.53.390,1110.897,97684.020
1559854013463,2019-06-06T13.46.53.463,1110.970,97683.500
1559854013536,2019-06-06T13.46.53.536,1111.043,97682.190
1559854013611,2019-06-06T13.46.53.611,1111.118,97681.380
1559854013684,2019-06-06T13.46.53.684,1111.191,97682.190
1559854013758,2019-06-06T13.46.53.758,1111.265,97682.980
1559854013831,2019-06-06T13.46.53.831,1111.338,97683.500
1559854013906,2019-06-06T13.46.53.906,1111.413,97685.630
1559854013979,2019-06-06T13.46.53.979,1111.486,97685.630
1559854014052,2019-06-06T13.46.54.052,1111.559,97684.020
1559854014125,2019-06-06T13.46.54.125,1111.632,97680.060
1559854014200,2019-06-06T13.46.54.200,1111.707,97682.480
1559854014273,2019-06-06T13.46.54.273,1111.780,97683.220
1559854014347,2019-06-06T13.46.54.347,1111.854,97686.940
1559854014420,2019-06-06T13.46.54.420,1111.927,97684.300
1559854014494,2019-06-06T13.46.54.494,1112.001,97686.660
1559854014568,2019-06-06T13.46.54.568,1112.075,97682.700
1559854014641,2019-06-06T13.46.54.641,1112.148,97685.630
1559854014714,2019-06-06T13.46.54.714,1112.221,97686.660
1559854014789,2019-06-06T13.46.54.789,1112.296,97685.630
1559854014862,2019-06-06T13.46.54.862,1112.369,97685.340
1559854014935,2019-06-06T13.46.54.935,1112.442,97686.140
1559854015009,2019-06-06T13.46.55.009,1112.516,97684.020
1559854015083,2019-06-06T13.46.55.083,1112.590,97685.340
1559854015157,2019-06-06T13.46.55.157,1112.664,97686.140
1559854015230,2019-06-06T13.46.55.230,1112.737,97689.580
1559854015303,2019-06-06T13.46.55.303,1112.810,97682.700
1559854015378,2019-06-06T13.46.55.378,1112.885,97688.270
1559854015451,2019-06-06T13.46.55.451,1112.958,97686.660
1559854015524,2019-06-06T13.46.55.524,1113.031,97689.290
1559854015599,2019-06-06T13.46.55.599,1113.106,97690.900
1559854015672,2019-06-06T13.46.55.672,1113.179,97686.940
1559854015745,2019-06-06T13.46.55.745,1113.252,97688.270
1559854015819,2019-06-06T13.46.55.819,1113.326,97682.980
1559854015893,2019-06-06T13.46.55.893,1113.400,97686.140
1559854015967,2019-06-06T13.46.55.967,1113.474,97689.580
1559854016040,2019-06-06T13.46.56.040,1113.547,97688.780
1559854016113,2019-06-06T13.46.56.113,1113.620,97687.970
1559854016188,2019-06-06T13.46.56.188,1113.695,97688.780
1559854016261,2019-06-06T13.46.56.261,1113.768,97684.820
1559854016334,2019-06-06T13.46.56.334,1113.841,97686.140
1559854016408,2019-06-06T13.46.56.408,1113.915,97691.410
1559854016482,2019-06-06T13.46.56.482,1113.989,97689.580
1559854016555,2019-06-06T13.46.56.555,1114.062,97687.450
1559854016629,2019-06-06T13.46.56.629,1114.136,97689.580
1559854016702,2019-06-06T13.46.56.702,1114.209,97693.530
1559854016777,2019-06-06T13.46.56.777,1114.284,97693.530
1559854016850,2019-06-06T13.46.56.850,1114.357,97690.090
1559854016923,2019-06-06T13.46.56.923,1114.430,97688.780
1559854016996,2019-06-06T13.46.56.996,1114.503,97686.940
1559854017071,2019-06-06T13.46.57.071,1114.578,97684.300
1559854017144,2019-06-06T13.46.57.144,1114.651,97690.090
1559854017218,2019-06-06T13.46.57.218,1114.725,97689.290
1559854017291,2019-06-06T13.46.57.291,1114.798,97690.090
1559854017366,2019-06-06T13.46.57.366,1114.873,97690.090
1559854017439,2019-06-06T13.46.57.439,1114.946,97689.580
1559854017512,2019-06-06T13.46.57.512,1115.019,97683.500
1559854017585,2019-06-06T13.46.57.585,1115.092,97686.940
1559854017660,2019-06-06T13.46.57.660,1115.167,97689.580
1559854017733,2019-06-06T13.46.57.733,1115.240,97689.800
1559854017806,2019-06-06T13.46.57.806,1115.313,97686.660
1559854017880,2019-06-06T13.46.57.880,1115.387,97688.270
1559854017954,2019-06-06T13.46.57.954,1115.461,97689.580
1559854018028,2019-06-06T13.46.58.028,1115.535,97683.500
1559854018101,2019-06-06T13.46.58.101,1115.608,97690.610
1559854018174,2019-06-06T13.46.58.174,1115.681,97686.420
1559854018249,2019-06-06T13.46.58.249,1115.756,97694.840
1559854018322,2019-06-06T13.46.58.322,1115.829,97690.090
1559854018395,2019-06-06T13.46.58.395,1115.902,97688.270
1559854018469,2019-06-06T13.46.58.469,1115.976,97688.270
1559854018543,2019-06-06T13.46.58.543,1116.050,97689.580
1559854018617,2019-06-06T13.46.58.617,1116.124,97686.940
1559854018690,2019-06-06T13.46.58.690,1116.197,97685.340
1559854018763,2019-06-06T13.46.58.763,1116.270,97690.090
1559854018838,2019-06-06T13.46.58.838,1116.345,97685.340
1559854018911,2019-06-06T13.46.58.911,1116.418,97683.500
1559854018984,2019-06-06T13.46.58.984,1116.491,97686.940
1559854019057,2019-06-06T13.46.59.057,1116.564,97686.140
1559854019132,2019-06-06T13.46.59.132,1116.639,97682.700
1559854019205,2019-06-06T13.46.59.205,1116.712,97691.410
1559854019279,2019-06-06T13.46.59.279,1116.786,97687.970
1559854019352,2019-06-06T13.46.59.352,1116.859,97690.090
1559854019427,2019-06-06T13.46.59.427,1116.934,97686.940
1559854019500,2019-06-06T13.46.59.500,1117.007,97689.580
1559854019573,2019-06-06T13.46.59.573,1117.080,97687.450
1559854019646,2019-06-06T13.46.59.646,1117.153,97682.190
1559854019721,2019-06-06T13.46.59.721,1117.228,97687.450
1559854019794,2019-06-06T13.46.59.794,1117.301,97684.020
1559854019868,2019-06-06T13.46.59.868,1117.375,97684.300
1559854019941,2019-06-06T13.46.59.941,1117.448,97681.890
1559854020015,2019-06-06T13.47.00.015,1117.522,97690.090
1559854020089,2019-06-06T13.47.00.089,1117.596,97688.270
1559854020162,2019-06-06T13.47.00.162,1117.669,97688.270
1559854020235,2019-06-06T13.47.00.235,1117.742,97680.580
1559854020310,2019-06-06T13.47.00.310,1117.817,97689.290
1559854020383,2019-06-06T13.47.00.383,1117.890,97693.850
1559854020456,2019-06-06T13.47.00.456,1117.963,97691.410
1559854020530,2019-06-06T13.47.00.530,1118.037,97686.940
1559854020604,2019-06-06T13.47.00.604,1118.111,97691.920
1559854020678,2019-06-06T13.47.00.678,1118.185,97686.140
1559854020751,2019-06-06T13.47.00.751,1118.258,97685.340
1559854020826,2019-06-06T13.47.00.826,1118.333,97685.630
1559854020899,2019-06-06T13.47.00.899,1118.406,97689.580
1559854020972,2019-06-06T13.47.00.972,1118.479,97683.500
1559854021045,2019-06-06T13.47.01.045,1118.552,97687.450
1559854021120,2019-06-06T13.47.01.120,1118.627,97684.820
1559854021193,2019-06-06T13.47.01.193,1118.700,97689.580
1559854021266,2019-06-06T13.47.01.266,1118.773,97686.940
1559854021340,2019-06-06T13.47.01.340,1118.847,97685.630
1559854021414,2019-06-06T13.47.01.414,1118.921,97682.700
1559854021488,2019-06-06T13.47.01.488,1118.995,97681.090
1559854021561,2019-06-06T13.47.01.561,1119.068,97690.900
1559854021634,2019-06-06T13.47.01.634,1119.141,97688.780
1559854021709,2019-06-06T13.47.01.709,1119.216,97684.820
1559854021782,2019-06-06T13.47.01.782,1119.289,97683.500
1559854021855,2019-06-06T13.47.01.855,1119.362,97687.450
1559854021929,2019-06-06T13.47.01.929,1119.436,97684.820
1559854022003,2019-06-06T13.47.02.003,1119.510,97687.450
1559854022076,2019-06-06T13.47.02.076,1119.583,97685.630
1559854022150,2019-06-06T13.47.02.150,1119.657,97684.300
1559854022223,2019-06-06T13.47.02.223,1119.730,97684.020
1559854022298,2019-06-06T13.47.02.298,1119.805,97682.700
1559854022371,2019-06-06T13.47.02.371,1119.878,97682.700
1559854022444,2019-06-06T13.47.02.444,1119.951,97682.700
1559854022517,2019-06-06T13.47.02.517,1120.024,97687.450
1559854022592,2019-06-06T13.47.02.592,1120.099,97681.670
1559854022665,2019-06-06T13.47.02.665,1120.172,97685.850
1559854022739,2019-06-06T13.47.02.739,1120.246,97684.020
1559854022812,2019-06-06T13.47.02.812,1120.319,97686.940
1559854022887,2019-06-06T13.47.02.887,1120.394,97688.270
1559854022960,2019-06-06T13.47.02.960,1120.467,97685.340
1559854023033,2019-06-06T13.47.03.033,1120.540,97685.630
1559854023106,2019-06-06T13.47.03.106,1120.613,97688.780
1559854023181,2019-06-06T13.47.03.181,1120.688,97684.300
1559854023254,2019-06-06T13.47.03.254,1120.761,97688.270
1559854023327,2019-06-06T13.47.03.327,1120.834,97688.270
1559854023401,2019-06-06T13.47.03.401,1120.908,97683.500
1559854023475,2019-06-06T13.47.03.475,1120.982,97686.940
1559854023549,2019-06-06T13.47.03.549,1121.056,97683.730
1559854023622,2019-06-06T13.47.03.622,1121.129,97681.380
1559854023695,2019-06-06T13.47.03.695,1121.202,97685.630
1559854023770,2019-06-06T13.47.03.770,1121.277,97685.630
1559854023843,2019-06-06T13.47.03.843,1121.350,97688.270
1559854023916,2019-06-06T13.47.03.916,1121.423,97678.750
1559854023990,2019-06-06T13.47.03.990,1121.497,97681.380
1559854024064,2019-06-06T13.47.04.064,1121.571,97680.360
1559854024138,2019-06-06T13.47.04.138,1121.645,97682.980
1559854024211,2019-06-06T13.47.04.211,1121.718,97682.980
1559854024284,2019-06-06T13.47.04.284,1121.791,97686.140
1559854024359,2019-06-06T13.47.04.359,1121.866,97689.580
1559854024432,2019-06-06T13.47.04.432,1121.939,97684.300
1559854024505,2019-06-06T13.47.04.505,1122.012,97682.190
1559854024578,2019-06-06T13.47.04.578,1122.085,97678.230
1559854024653,2019-06-06T13.47.04.653,1122.160,97681.380
1559854024726,2019-06-06T13.47.04.726,1122.233,97686.940
1559854024800,2019-06-06T13.47.04.800,1122.307,97682.980
1559854024873,2019-06-06T13.47.04.873,1122.380,97687.450
1559854024948,2019-06-06T13.47.04.948,1122.455,97686.420
1559854025021,2019-06-06T13.47.05.021,1122.528,97685.630
1559854025094,2019-06-06T13.47.05.094,1122.601,97685.340
1559854025167,2019-06-06T13.47.05.167,1122.674,97688.270
1559854025242,2019-06-06T13.47.05.242,1122.749,97687.450
1559854025315,2019-06-06T13.47.05.315,1122.822,97686.420
1559854025389,2019-06-06T13.47.05.389,1122.896,97684.820
1559854025462,2019-06-06T13.47.05.462,1122.969,97687.450
1559854025536,2019-06-06T13.47.05.536,1123.043,97684.020
1559854025610,2019-06-06T13.47.05.610,1123.117,97686.140
1559854025683,2019-06-06T13.47.05.683,1123.190,97686.140
1559854025756,2019-06-06T13.47.05.756,1123.263,97684.300
1559854025831,2019-06-06T13.47.05.831,1123.338,97689.580
1559854025904,2019-06-06T13.47.05.904,1123.411,97682.700
1559854025977,2019-06-06T13.47.05.977,1123.484,97685.950
1559854026051,2019-06-06T13.47.06.051,1123.558,97685.630
1559854026125,2019-06-06T13.47.06.125,1123.632,97687.750
1559854026199,2019-06-06T13.47.06.199,1123.706,97681.380
1559854026272,2019-06-06T13.47.06.272,1123.779,97685.630
1559854026345,2019-06-06T13.47.06.345,1123.852,97688.270
1559854026420,2019-06-06T13.47.06.420,1123.927,97679.550
1559854026493,2019-06-06T13.47.06.493,1124.000,97684.300
1559854026566,2019-06-06T13.47.06.566,1124.073,97683.800
1559854026639,2019-06-06T13.47.06.639,1124.146,97684.300
1559854026714,2019-06-06T13.47.06.714,1124.221,97689.060
1559854026787,2019-06-06T13.47.06.787,1124.294,97686.420
1559854026861,2019-06-06T13.47.06.861,1124.368,97685.630
1559854026934,2019-06-06T13.47.06.934,1124.441,97683.500
1559854027009,2019-06-06T13.47.07.009,1124.516,97686.140
1559854027082,2019-06-06T13.47.07.082,1124.589,97682.980
1559854027155,2019-06-06T13.47.07.155,1124.662,97686.140
1559854027228,2019-06-06T13.47.07.228,1124.735,97686.940
1559854027303,2019-06-06T13.47.07.303,1124.810,97683.500
1559854027376,2019-06-06T13.47.07.376,1124.883,97682.700
1559854027450,2019-06-06T13.47.07.450,1124.957,97684.300
1559854027523,2019-06-06T13.47.07.523,1125.030,97685.630
1559854027597,2019-06-06T13.47.07.597,1125.104,97686.940
1559854027671,2019-06-06T13.47.07.671,1125.178,97681.670
1559854027744,2019-06-06T13.47.07.744,1125.251,97686.940
1559854027817,2019-06-06T13.47.07.817,1125.324,97689.290
1559854027892,2019-06-06T13.47.07.892,1125.399,97688.270
1559854027965,2019-06-06T13.47.07.965,1125.472,97689.900
1559854028038,2019-06-06T13.47.08.038,1125.545,97689.580
1559854028112,2019-06-06T13.47.08.112,1125.619,97684.300
1559854028186,2019-06-06T13.47.08.186,1125.693,97688.780
1559854028260,2019-06-06T13.47.08.260,1125.767,97685.110
1559854028333,2019-06-06T13.47.08.333,1125.840,97685.630
1559854028406,2019-06-06T13.47.08.406,1125.913,97682.480
1559854028481,2019-06-06T13.47.08.481,1125.988,97686.940
1559854028554,2019-06-06T13.47.08.554,1126.061,97681.670
1559854028627,2019-06-06T13.47.08.627,1126.134,97684.300
1559854028701,2019-06-06T13.47.08.701,1126.208,97679.030
1559854028775,2019-06-06T13.47.08.775,1126.282,97690.900
1559854028848,2019-06-06T13.47.08.848,1126.355,97680.360
1559854028922,2019-06-06T13.47.08.922,1126.429,97689.580
1559854028995,2019-06-06T13.47.08.995,1126.502,97687.750
1559854029070,2019-06-06T13.47.09.070,1126.577,97684.820
1559854029143,2019-06-06T13.47.09.143,1126.650,97689.580
1559854029216,2019-06-06T13.47.09.216,1126.723,97688.270
1559854029289,2019-06-06T13.47.09.289,1126.796,97685.110
1559854029364,2019-06-06T13.47.09.364,1126.871,97686.940
1559854029437,2019-06-06T13.47.09.437,1126.944,97686.140
1559854029511,2019-06-06T13.47.09.511,1127.018,97682.190
1559854029584,2019-06-06T13.47.09.584,1127.091,97685.630
1559854029659,2019-06-06T13.47.09.659,1127.166,97686.140
1559854029732,2019-06-06T13.47.09.732,1127.239,97687.450
1559854029805,2019-06-06T13.47.09.805,1127.312,97682.980
1559854029878,2019-06-06T13.47.09.878,1127.385,97682.190
1559854029953,2019-06-06T13.47.09.953,1127.460,97687.450
1559854030026,2019-06-06T13.47.10.026,1127.533,97685.340
1559854030099,2019-06-06T13.47.10.099,1127.606,97685.630
1559854030173,2019-06-06T13.47.10.173,1127.680,97682.980
1559854030247,2019-06-06T13.47.10.247,1127.754,97685.110
1559854030321,2019-06-06T13.47.10.321,1127.828,97687.450
1559854030394,2019-06-06T13.47.10.394,1127.901,97683.500
1559854030467,2019-06-06T13.47.10.467,1127.974,97684.300
1559854030542,2019-06-06T13.47.10.542,1128.049,97685.110
1559854030615,2019-06-06T13.47.10.615,1128.122,97684.820
1559854030688,2019-06-06T13.47.10.688,1128.195,97683.500
1559854030762,2019-06-06T13.47.10.762,1128.269,97686.940
1559854030836,2019-06-06T13.47.10.836,1128.343,97685.340
1559854030910,2019-06-06T13.47.10.910,1128.417,97680.360
1559854030983,2019-06-06T13.47.10.983,1128.490,97682.700
1559854031056,2019-06-06T13.47.11.056,1128.563,97685.630
1559854031131,2019-06-06T13.47.11.131,1128.638,97686.140
1559854031204,2019-06-06T13.47.11.204,1128.711,97684.300
1559854031277,2019-06-06T13.47.11.277,1128.784,97684.300
1559854031350,2019-06-06T13.47.11.350,1128.857,97688.270
1559854031425,2019-06-06T13.47.11.425,1128.932,97685.630
1559854031498,2019-06-06T13.47.11.498,1129.005,97684.820
1559854031572,2019-06-06T13.47.11.572,1129.079,97689.900
1559854031645,2019-06-06T13.47.11.645,1129.152,97682.980
1559854031720,2019-06-06T13.47.11.720,1129.227,97688.270
1559854031793,2019-06-06T13.47.11.793,1129.300,97684.300
1559854031866,2019-06-06T13.47.11.866,1129.373,97686.140
1559854031939,2019-06-06T13.47.11.939,1129.446,97688.270
1559854032014,2019-06-06T13.47.12.014,1129.521,97687.450
1559854032087,2019-06-06T13.47.12.087,1129.594,97685.630
1559854032160,2019-06-06T13.47.12.160,1129.667,97688.270
1559854032234,2019-06-06T13.47.12.234,1129.741,97685.630
1559854032308,2019-06-06T13.47.12.308,1129.815,97684.300
1559854032382,2019-06-06T13.47.12.382,1129.889,97686.140
1559854032455,2019-06-06T13.47.12.455,1129.962,97686.140
1559854032528,2019-06-06T13.47.12.528,1130.035,97685.630
1559854032603,2019-06-06T13.47.12.603,1130.110,97686.420
1559854032676,2019-06-06T13.47.12.676,1130.183,97686.140
1559854032749,2019-06-06T13.47.12.749,1130.256,97682.980
1559854032823,2019-06-06T13.47.12.823,1130.330,97688.780
1559854032897,2019-06-06T13.47.12.897,1130.404,97689.580
1559854032971,2019-06-06T13.47.12.971,1130.478,97688.270
1559854033044,2019-06-06T13.47.13.044,1130.551,97685.110
1559854033117,2019-06-06T13.47.13.117,1130.624,97685.110
1559854033192,2019-06-06T13.47.13.192,1130.699,97682.190
1559854033265,2019-06-06T13.47.13.265,1130.772,97685.630
1559854033338,2019-06-06T13.47.13.338,1130.845,97679.030
1559854033411,2019-06-06T13.47.13.411,1130.918,97685.110
1559854033486,2019-06-06T13.47.13.486,1130.993,97678.750
1559854033559,2019-06-06T13.47.13.559,1131.066,97682.480
1559854033633,2019-06-06T13.47.13.633,1131.140,97682.480
1559854033706,2019-06-06T13.47.13.706,1131.213,97683.500
1559854033781,2019-06-06T13.47.13.781,1131.288,97681.160
1559854033854,2019-06-06T13.47.13.854,1131.361,97682.980
1559854033927,2019-06-06T13.47.13.927,1131.434,97682.980
1559854034000,2019-06-06T13.47.14.000,1131.507,97683.310
1559854034075,2019-06-06T13.47.14.075,1131.582,97677.200
1559854034148,2019-06-06T13.47.14.148,1131.655,97685.630
1559854034222,2019-06-06T13.47.14.222,1131.729,97687.750
1559854034295,2019-06-06T13.47.14.295,1131.802,97684.300
1559854034369,2019-06-06T13.47.14.369,1131.876,97688.270
1559854034443,2019-06-06T13.47.14.443,1131.950,97683.800
1559854034516,2019-06-06T13.47.14.516,1132.023,97680.670
1559854034589,2019-06-06T13.47.14.589,1132.096,97682.480
1559854034664,2019-06-06T13.47.14.664,1132.171,97679.550
1559854034737,2019-06-06T13.47.14.737,1132.244,97687.750
1559854034810,2019-06-06T13.47.14.810,1132.317,97682.980
