epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567345969638,2019-09-01T06:52:49.638,34.158,98454.867
1567345969711,2019-09-01T06:52:49.711,34.231,98459.109
1567345969784,2019-09-01T06:52:49.784,34.304,98457.313
1567345969859,2019-09-01T06:52:49.859,34.379,98454.375
1567345969932,2019-09-01T06:52:49.932,34.452,98460.734
1567345970005,2019-09-01T06:52:50.005,34.525,98458.125
1567345970079,2019-09-01T06:52:50.079,34.599,98459.430
1567345970153,2019-09-01T06:52:50.153,34.673,98461.547
1567345970226,2019-09-01T06:52:50.226,34.746,98461.055
1567345970300,2019-09-01T06:52:50.300,34.820,98454.203
1567345970373,2019-09-01T06:52:50.373,34.893,98462.719
1567345970448,2019-09-01T06:52:50.448,34.968,98458.438
1567345970521,2019-09-01T06:52:50.521,35.041,98463.672
1567345970594,2019-09-01T06:52:50.594,35.114,98458.438
1567345970667,2019-09-01T06:52:50.667,35.187,98461.055
1567345970742,2019-09-01T06:52:50.742,35.262,98465.820
1567345970815,2019-09-01T06:52:50.815,35.335,98459.609
1567345970889,2019-09-01T06:52:50.889,35.409,98459.609
1567345970962,2019-09-01T06:52:50.962,35.482,98460.914
1567345971037,2019-09-01T06:52:51.037,35.557,98460.914
1567345971110,2019-09-01T06:52:51.110,35.630,98458.797
1567345971183,2019-09-01T06:52:51.183,35.703,98454.383
1567345971256,2019-09-01T06:52:51.256,35.776,98456.500
1567345971331,2019-09-01T06:52:51.331,35.851,98448.656
1567345971404,2019-09-01T06:52:51.404,35.924,98449.648
1567345971477,2019-09-01T06:52:51.477,35.997,98446.047
1567345971551,2019-09-01T06:52:51.551,36.071,98444.250
1567345971625,2019-09-01T06:52:51.625,36.145,98439.836
1567345971699,2019-09-01T06:52:51.699,36.219,98439.016
1567345971772,2019-09-01T06:52:51.772,36.292,98433.797
1567345971845,2019-09-01T06:52:51.845,36.365,98441.141
1567345971920,2019-09-01T06:52:51.920,36.440,98437.578
1567345971993,2019-09-01T06:52:51.993,36.513,98434.609
1567345972066,2019-09-01T06:52:52.066,36.586,98431.531
1567345972140,2019-09-01T06:52:52.140,36.660,98440.188
1567345972214,2019-09-01T06:52:52.214,36.734,98437.891
1567345972287,2019-09-01T06:52:52.287,36.807,98436.266
1567345972361,2019-09-01T06:52:52.361,36.881,98434.953
1567345972434,2019-09-01T06:52:52.434,36.954,98432.844
1567345972509,2019-09-01T06:52:52.509,37.029,98439.203
1567345972582,2019-09-01T06:52:52.582,37.102,98441.320
1567345972655,2019-09-01T06:52:52.655,37.175,98435.281
1567345972728,2019-09-01T06:52:52.728,37.248,98436.586
1567345972803,2019-09-01T06:52:52.803,37.323,98438.703
1567345972876,2019-09-01T06:52:52.876,37.396,98435.281
1567345972950,2019-09-01T06:52:52.950,37.470,98442.484
1567345973023,2019-09-01T06:52:53.023,37.543,98439.516
1567345973098,2019-09-01T06:52:53.098,37.618,98436.906
1567345973171,2019-09-01T06:52:53.171,37.691,98438.563
1567345973244,2019-09-01T06:52:53.244,37.764,98444.750
1567345973317,2019-09-01T06:52:53.317,37.837,98438.211
1567345973392,2019-09-01T06:52:53.392,37.912,98441.641
1567345973465,2019-09-01T06:52:53.465,37.985,98438.563
1567345973538,2019-09-01T06:52:53.538,38.058,98444.109
1567345973612,2019-09-01T06:52:53.612,38.132,98441.641
1567345973686,2019-09-01T06:52:53.686,38.206,98444.250
1567345973760,2019-09-01T06:52:53.760,38.280,98443.297
1567345973833,2019-09-01T06:52:53.833,38.353,98437.578
1567345973906,2019-09-01T06:52:53.906,38.426,98441.500
1567345973981,2019-09-01T06:52:53.981,38.501,98440.188
1567345974054,2019-09-01T06:52:54.054,38.574,98439.203
1567345974127,2019-09-01T06:52:54.127,38.647,98437.578
1567345974201,2019-09-01T06:52:54.201,38.721,98437.898
1567345974275,2019-09-01T06:52:54.275,38.795,98443.125
1567345974349,2019-09-01T06:52:54.349,38.869,98441.000
1567345974422,2019-09-01T06:52:54.422,38.942,98440.508
1567345974495,2019-09-01T06:52:54.495,39.015,98438.391
1567345974570,2019-09-01T06:52:54.570,39.090,98440.016
1567345974643,2019-09-01T06:52:54.643,39.163,98440.859
1567345974716,2019-09-01T06:52:54.716,39.236,98441.328
1567345974789,2019-09-01T06:52:54.789,39.309,98440.508
1567345974864,2019-09-01T06:52:54.864,39.384,98436.938
1567345974937,2019-09-01T06:52:54.937,39.457,98436.938
1567345975011,2019-09-01T06:52:55.011,39.531,98438.250
1567345975084,2019-09-01T06:52:55.084,39.604,98441.680
1567345975159,2019-09-01T06:52:55.159,39.679,98443.477
1567345975232,2019-09-01T06:52:55.232,39.752,98441.328
1567345975305,2019-09-01T06:52:55.305,39.825,98443.797
1567345975378,2019-09-01T06:52:55.378,39.898,98439.063
1567345975453,2019-09-01T06:52:55.453,39.973,98439.875
1567345975526,2019-09-01T06:52:55.526,40.046,98443.797
1567345975599,2019-09-01T06:52:55.599,40.119,98440.859
1567345975673,2019-09-01T06:52:55.673,40.193,98438.570
1567345975747,2019-09-01T06:52:55.747,40.267,98445.109
1567345975821,2019-09-01T06:52:55.821,40.341,98446.734
1567345975894,2019-09-01T06:52:55.894,40.414,98438.078
1567345975967,2019-09-01T06:52:55.967,40.487,98444.609
1567345976042,2019-09-01T06:52:56.042,40.562,98444.609
1567345976115,2019-09-01T06:52:56.115,40.635,98444.117
1567345976188,2019-09-01T06:52:56.188,40.708,98448.852
1567345976262,2019-09-01T06:52:56.262,40.782,98444.117
1567345976336,2019-09-01T06:52:56.336,40.856,98449.344
1567345976410,2019-09-01T06:52:56.410,40.930,98446.734
1567345976483,2019-09-01T06:52:56.483,41.003,98449.664
1567345976556,2019-09-01T06:52:56.556,41.076,98448.031
1567345976631,2019-09-01T06:52:56.631,41.151,98448.359
1567345976704,2019-09-01T06:52:56.704,41.224,98452.281
1567345976777,2019-09-01T06:52:56.777,41.297,98452.281
1567345976850,2019-09-01T06:52:56.850,41.370,98455.734
1567345976925,2019-09-01T06:52:56.925,41.445,98448.359
1567345976998,2019-09-01T06:52:56.998,41.518,98453.578
1567345977072,2019-09-01T06:52:57.072,41.592,98453.125
1567345977145,2019-09-01T06:52:57.145,41.665,98453.938
1567345977220,2019-09-01T06:52:57.220,41.740,98454.891
1567345977293,2019-09-01T06:52:57.293,41.813,98455.242
1567345977366,2019-09-01T06:52:57.366,41.886,98450.016
1567345977439,2019-09-01T06:52:57.439,41.959,98450.516
1567345977514,2019-09-01T06:52:57.514,42.034,98456.547
1567345977587,2019-09-01T06:52:57.587,42.107,98456.547
1567345977661,2019-09-01T06:52:57.661,42.181,98456.063
1567345977734,2019-09-01T06:52:57.734,42.254,98457.859
1567345977808,2019-09-01T06:52:57.808,42.328,98457.859
1567345977882,2019-09-01T06:52:57.882,42.402,98458.180
1567345977955,2019-09-01T06:52:57.955,42.475,98456.547
1567345978028,2019-09-01T06:52:58.028,42.548,98460.797
1567345978103,2019-09-01T06:52:58.103,42.623,98457.359
1567345978176,2019-09-01T06:52:58.176,42.696,98463.406
1567345978249,2019-09-01T06:52:58.249,42.769,98462.094
1567345978323,2019-09-01T06:52:58.323,42.843,98465.523
1567345978397,2019-09-01T06:52:58.397,42.917,98464.219
1567345978471,2019-09-01T06:52:58.471,42.991,98462.094
1567345978544,2019-09-01T06:52:58.544,43.064,98461.109
1567345978617,2019-09-01T06:52:58.617,43.137,98462.094
1567345978692,2019-09-01T06:52:58.692,43.212,98462.766
1567345978765,2019-09-01T06:52:58.765,43.285,98464.531
1567345978838,2019-09-01T06:52:58.838,43.358,98461.469
1567345978912,2019-09-01T06:52:58.912,43.432,98464.531
1567345978986,2019-09-01T06:52:58.986,43.506,98462.766
1567345979059,2019-09-01T06:52:59.059,43.579,98462.766
1567345979133,2019-09-01T06:52:59.133,43.653,98463.586
1567345979206,2019-09-01T06:52:59.206,43.726,98464.391
1567345979281,2019-09-01T06:52:59.281,43.801,98462.766
1567345979354,2019-09-01T06:52:59.354,43.874,98465.383
1567345979427,2019-09-01T06:52:59.427,43.947,98468.313
1567345979500,2019-09-01T06:52:59.500,44.020,98466.195
1567345979575,2019-09-01T06:52:59.575,44.095,98464.391
1567345979648,2019-09-01T06:52:59.648,44.168,98467.016
1567345979722,2019-09-01T06:52:59.722,44.242,98467.328
1567345979795,2019-09-01T06:52:59.795,44.315,98464.391
1567345979870,2019-09-01T06:52:59.870,44.390,98466.023
1567345979943,2019-09-01T06:52:59.943,44.463,98460.477
1567345980016,2019-09-01T06:53:00.016,44.536,98459.664
1567345980089,2019-09-01T06:53:00.089,44.609,98465.211
1567345980164,2019-09-01T06:53:00.164,44.684,98466.023
1567345980237,2019-09-01T06:53:00.237,44.757,98460.797
1567345980310,2019-09-01T06:53:00.310,44.830,98464.719
1567345980384,2019-09-01T06:53:00.384,44.904,98468.641
1567345980458,2019-09-01T06:53:00.458,44.978,98462.102
1567345980532,2019-09-01T06:53:00.532,45.052,98455.563
1567345980605,2019-09-01T06:53:00.605,45.125,98463.766
1567345980678,2019-09-01T06:53:00.678,45.198,98460.797
1567345980753,2019-09-01T06:53:00.753,45.273,98461.961
1567345980826,2019-09-01T06:53:00.826,45.346,98458.188
1567345980899,2019-09-01T06:53:00.899,45.419,98460.797
1567345980973,2019-09-01T06:53:00.973,45.493,98459.484
1567345981047,2019-09-01T06:53:01.047,45.567,98461.961
1567345981120,2019-09-01T06:53:01.120,45.640,98463.766
1567345981194,2019-09-01T06:53:01.194,45.714,98463.766
1567345981267,2019-09-01T06:53:01.267,45.787,98459.484
1567345981342,2019-09-01T06:53:01.342,45.862,98461.141
1567345981415,2019-09-01T06:53:01.415,45.935,98471.109
1567345981488,2019-09-01T06:53:01.488,46.008,98465.883
1567345981561,2019-09-01T06:53:01.561,46.081,98458.047
1567345981636,2019-09-01T06:53:01.636,46.156,98465.391
1567345981709,2019-09-01T06:53:01.709,46.229,98462.773
1567345981783,2019-09-01T06:53:01.783,46.303,98460.656
1567345981856,2019-09-01T06:53:01.856,46.376,98461.469
1567345981931,2019-09-01T06:53:01.931,46.451,98459.344
1567345982004,2019-09-01T06:53:02.004,46.524,98462.773
1567345982077,2019-09-01T06:53:02.077,46.597,98461.469
1567345982150,2019-09-01T06:53:02.150,46.670,98461.469
1567345982225,2019-09-01T06:53:02.225,46.745,98464.078
1567345982298,2019-09-01T06:53:02.298,46.818,98461.469
1567345982371,2019-09-01T06:53:02.371,46.891,98463.266
1567345982445,2019-09-01T06:53:02.445,46.965,98461.469
1567345982519,2019-09-01T06:53:02.519,47.039,98460.969
1567345982593,2019-09-01T06:53:02.593,47.113,98464.078
1567345982666,2019-09-01T06:53:02.666,47.186,98465.711
1567345982739,2019-09-01T06:53:02.739,47.259,98464.398
1567345982814,2019-09-01T06:53:02.814,47.334,98463.094
1567345982887,2019-09-01T06:53:02.887,47.407,98461.781
1567345982960,2019-09-01T06:53:02.960,47.480,98460.484
1567345983034,2019-09-01T06:53:03.034,47.554,98463.094
1567345983108,2019-09-01T06:53:03.108,47.628,98463.414
1567345983182,2019-09-01T06:53:03.182,47.702,98459.492
1567345983255,2019-09-01T06:53:03.255,47.775,98466.516
1567345983328,2019-09-01T06:53:03.328,47.848,98467.828
1567345983403,2019-09-01T06:53:03.403,47.923,98459.172
1567345983476,2019-09-01T06:53:03.476,47.996,98457.719
1567345983549,2019-09-01T06:53:03.549,48.069,98459.031
1567345983622,2019-09-01T06:53:03.622,48.142,98461.297
1567345983697,2019-09-01T06:53:03.697,48.217,98462.602
1567345983770,2019-09-01T06:53:03.770,48.290,98458.188
1567345983844,2019-09-01T06:53:03.844,48.364,98462.953
1567345983917,2019-09-01T06:53:03.917,48.437,98461.297
1567345983992,2019-09-01T06:53:03.992,48.512,98466.516
1567345984065,2019-09-01T06:53:04.065,48.585,98460.797
1567345984138,2019-09-01T06:53:04.138,48.658,98463.414
1567345984211,2019-09-01T06:53:04.211,48.731,98462.109
1567345984286,2019-09-01T06:53:04.286,48.806,98460.797
1567345984359,2019-09-01T06:53:04.359,48.879,98461.969
1567345984433,2019-09-01T06:53:04.433,48.953,98465.078
1567345984506,2019-09-01T06:53:04.506,49.026,98461.148
1567345984580,2019-09-01T06:53:04.580,49.100,98459.031
1567345984654,2019-09-01T06:53:04.654,49.174,98459.031
1567345984727,2019-09-01T06:53:04.727,49.247,98463.414
1567345984800,2019-09-01T06:53:04.800,49.320,98461.641
1567345984875,2019-09-01T06:53:04.875,49.395,98465.891
1567345984948,2019-09-01T06:53:04.948,49.468,98463.766
1567345985021,2019-09-01T06:53:05.021,49.541,98462.953
1567345985095,2019-09-01T06:53:05.095,49.615,98463.766
1567345985169,2019-09-01T06:53:05.169,49.689,98462.461
1567345985243,2019-09-01T06:53:05.243,49.763,98459.352
1567345985316,2019-09-01T06:53:05.316,49.836,98461.469
1567345985389,2019-09-01T06:53:05.389,49.909,98458.539
1567345985464,2019-09-01T06:53:05.464,49.984,98461.148
1567345985537,2019-09-01T06:53:05.537,50.057,98462.781
1567345985610,2019-09-01T06:53:05.610,50.130,98458.859
1567345985683,2019-09-01T06:53:05.683,50.203,98458.539
1567345985758,2019-09-01T06:53:05.758,50.278,98456.422
1567345985831,2019-09-01T06:53:05.831,50.351,98460.656
1567345985905,2019-09-01T06:53:05.905,50.425,98461.469
1567345985978,2019-09-01T06:53:05.978,50.498,98457.547
1567345986053,2019-09-01T06:53:06.053,50.573,98457.055
1567345986126,2019-09-01T06:53:06.126,50.646,98463.094
1567345986199,2019-09-01T06:53:06.199,50.719,98461.789
1567345986272,2019-09-01T06:53:06.272,50.792,98461.469
1567345986347,2019-09-01T06:53:06.347,50.867,98458.859
1567345986420,2019-09-01T06:53:06.420,50.940,98464.898
1567345986494,2019-09-01T06:53:06.494,51.014,98459.172
1567345986567,2019-09-01T06:53:06.567,51.087,98455.258
1567345986641,2019-09-01T06:53:06.641,51.161,98464.406
1567345986715,2019-09-01T06:53:06.715,51.235,98459.172
1567345986788,2019-09-01T06:53:06.788,51.308,98460.164
1567345986861,2019-09-01T06:53:06.861,51.381,98454.938
1567345986936,2019-09-01T06:53:06.936,51.456,98457.406
1567345987009,2019-09-01T06:53:07.009,51.529,98455.609
1567345987082,2019-09-01T06:53:07.082,51.602,98454.938
1567345987156,2019-09-01T06:53:07.156,51.676,98455.750
1567345987230,2019-09-01T06:53:07.230,51.750,98454.797
1567345987304,2019-09-01T06:53:07.304,51.824,98456.563
1567345987377,2019-09-01T06:53:07.377,51.897,98460.016
1567345987450,2019-09-01T06:53:07.450,51.970,98456.563
1567345987525,2019-09-01T06:53:07.525,52.045,98460.484
1567345987598,2019-09-01T06:53:07.598,52.118,98458.719
1567345987671,2019-09-01T06:53:07.671,52.191,98456.914
1567345987745,2019-09-01T06:53:07.745,52.265,98456.563
1567345987819,2019-09-01T06:53:07.819,52.339,98461.328
1567345987892,2019-09-01T06:53:07.892,52.412,98464.758
1567345987966,2019-09-01T06:53:07.966,52.486,98458.719
1567345988039,2019-09-01T06:53:08.039,52.559,98463.453
1567345988114,2019-09-01T06:53:08.114,52.634,98461.328
1567345988187,2019-09-01T06:53:08.187,52.707,98462.141
1567345988260,2019-09-01T06:53:08.260,52.780,98459.031
1567345988333,2019-09-01T06:53:08.333,52.853,98460.016
1567345988408,2019-09-01T06:53:08.408,52.928,98459.531
1567345988481,2019-09-01T06:53:08.481,53.001,98460.484
1567345988555,2019-09-01T06:53:08.555,53.075,98456.094
1567345988628,2019-09-01T06:53:08.628,53.148,98461.156
1567345988703,2019-09-01T06:53:08.703,53.223,98457.234
1567345988776,2019-09-01T06:53:08.776,53.296,98457.727
1567345988849,2019-09-01T06:53:08.849,53.369,98457.727
1567345988922,2019-09-01T06:53:08.922,53.442,98456.422
1567345988997,2019-09-01T06:53:08.997,53.517,98461.156
1567345989070,2019-09-01T06:53:09.070,53.590,98459.844
1567345989143,2019-09-01T06:53:09.143,53.663,98455.922
1567345989217,2019-09-01T06:53:09.217,53.737,98453.313
1567345989291,2019-09-01T06:53:09.291,53.811,98458.547
1567345989365,2019-09-01T06:53:09.365,53.885,98456.242
1567345989438,2019-09-01T06:53:09.438,53.958,98459.352
1567345989513,2019-09-01T06:53:09.513,54.033,98455.922
1567345989586,2019-09-01T06:53:09.586,54.106,98460.172
1567345989659,2019-09-01T06:53:09.659,54.179,98462.781
1567345989732,2019-09-01T06:53:09.732,54.252,98454.617
1567345989807,2019-09-01T06:53:09.807,54.327,98455.922
1567345989880,2019-09-01T06:53:09.880,54.400,98454.617
1567345989954,2019-09-01T06:53:09.954,54.474,98460.172
1567345990027,2019-09-01T06:53:10.027,54.547,98457.234
1567345990101,2019-09-01T06:53:10.101,54.621,98457.555
1567345990175,2019-09-01T06:53:10.175,54.695,98454.617
1567345990248,2019-09-01T06:53:10.248,54.768,98460.172
1567345990321,2019-09-01T06:53:10.321,54.841,98457.234
1567345990396,2019-09-01T06:53:10.396,54.916,98461.469
1567345990469,2019-09-01T06:53:10.469,54.989,98460.172
1567345990542,2019-09-01T06:53:10.542,55.062,98457.555
1567345990616,2019-09-01T06:53:10.616,55.136,98460.172
1567345990690,2019-09-01T06:53:10.690,55.210,98460.172
1567345990764,2019-09-01T06:53:10.764,55.284,98456.242
1567345990837,2019-09-01T06:53:10.837,55.357,98460.984
1567345990910,2019-09-01T06:53:10.910,55.430,98457.063
1567345990985,2019-09-01T06:53:10.985,55.505,98457.555
1567345991058,2019-09-01T06:53:11.058,55.578,98458.859
1567345991131,2019-09-01T06:53:11.131,55.651,98461.828
1567345991204,2019-09-01T06:53:11.204,55.724,98457.063
1567345991279,2019-09-01T06:53:11.279,55.799,98461.469
1567345991352,2019-09-01T06:53:11.352,55.872,98457.906
1567345991426,2019-09-01T06:53:11.426,55.946,98456.922
1567345991499,2019-09-01T06:53:11.499,56.019,98456.242
1567345991574,2019-09-01T06:53:11.574,56.094,98460.172
1567345991647,2019-09-01T06:53:11.647,56.167,98457.906
1567345991720,2019-09-01T06:53:11.720,56.240,98460.984
1567345991793,2019-09-01T06:53:11.793,56.313,98460.516
1567345991868,2019-09-01T06:53:11.868,56.388,98458.359
1567345991941,2019-09-01T06:53:11.941,56.461,98461.828
1567345992015,2019-09-01T06:53:12.015,56.535,98459.672
1567345992088,2019-09-01T06:53:12.088,56.608,98460.516
1567345992162,2019-09-01T06:53:12.162,56.682,98456.594
1567345992236,2019-09-01T06:53:12.236,56.756,98456.594
1567345992309,2019-09-01T06:53:12.309,56.829,98456.102
1567345992382,2019-09-01T06:53:12.382,56.902,98459.531
1567345992457,2019-09-01T06:53:12.457,56.977,98456.922
1567345992530,2019-09-01T06:53:12.530,57.050,98460.844
1567345992603,2019-09-01T06:53:12.603,57.123,98454.938
1567345992677,2019-09-01T06:53:12.677,57.197,98455.289
1567345992751,2019-09-01T06:53:12.751,57.271,98454.797
1567345992825,2019-09-01T06:53:12.825,57.345,98461.969
1567345992898,2019-09-01T06:53:12.898,57.418,98459.531
1567345992971,2019-09-01T06:53:12.971,57.491,98462.469
1567345993046,2019-09-01T06:53:13.046,57.566,98457.734
1567345993119,2019-09-01T06:53:13.119,57.639,98456.922
1567345993192,2019-09-01T06:53:13.192,57.712,98458.219
1567345993266,2019-09-01T06:53:13.266,57.786,98458.219
1567345993340,2019-09-01T06:53:13.340,57.860,98459.531
1567345993413,2019-09-01T06:53:13.413,57.933,98460.344
1567345993487,2019-09-01T06:53:13.487,58.007,98459.852
1567345993560,2019-09-01T06:53:13.560,58.080,98457.234
1567345993635,2019-09-01T06:53:13.635,58.155,98461.156
1567345993708,2019-09-01T06:53:13.708,58.228,98459.852
1567345993781,2019-09-01T06:53:13.781,58.301,98459.039
1567345993854,2019-09-01T06:53:13.854,58.374,98462.961
1567345993929,2019-09-01T06:53:13.929,58.449,98461.969
1567345994002,2019-09-01T06:53:14.002,58.522,98458.547
1567345994076,2019-09-01T06:53:14.076,58.596,98456.422
1567345994149,2019-09-01T06:53:14.149,58.669,98458.547
1567345994224,2019-09-01T06:53:14.224,58.744,98459.852
1567345994297,2019-09-01T06:53:14.297,58.817,98460.344
1567345994370,2019-09-01T06:53:14.370,58.890,98463.766
1567345994443,2019-09-01T06:53:14.443,58.963,98459.852
1567345994518,2019-09-01T06:53:14.518,59.038,98458.547
1567345994591,2019-09-01T06:53:14.591,59.111,98455.609
1567345994664,2019-09-01T06:53:14.664,59.184,98459.359
1567345994738,2019-09-01T06:53:14.738,59.258,98457.586
1567345994812,2019-09-01T06:53:14.812,59.332,98457.586
1567345994886,2019-09-01T06:53:14.886,59.406,98458.047
1567345994959,2019-09-01T06:53:14.959,59.479,98459.852
1567345995032,2019-09-01T06:53:15.032,59.552,98461.016
1567345995107,2019-09-01T06:53:15.107,59.627,98456.734
1567345995180,2019-09-01T06:53:15.180,59.700,98457.234
1567345995253,2019-09-01T06:53:15.253,59.773,98460.203
1567345995327,2019-09-01T06:53:15.327,59.847,98461.156
1567345995401,2019-09-01T06:53:15.401,59.921,98456.734
1567345995474,2019-09-01T06:53:15.474,59.994,98456.734
1567345995548,2019-09-01T06:53:15.548,60.068,98457.586
1567345995621,2019-09-01T06:53:15.621,60.141,98458.891
1567345995696,2019-09-01T06:53:15.696,60.216,98458.891
1567345995769,2019-09-01T06:53:15.769,60.289,98464.938
