epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464529796,2019-08-10T12:15:29.796,328.261,0.321,0.887,0.144
1565464529817,2019-08-10T12:15:29.817,328.282,0.318,0.876,0.140
1565464529836,2019-08-10T12:15:29.836,328.301,0.309,0.868,0.142
1565464529857,2019-08-10T12:15:29.857,328.322,0.304,0.871,0.148
1565464529877,2019-08-10T12:15:29.877,328.342,0.315,0.878,0.145
1565464529898,2019-08-10T12:15:29.898,328.363,0.324,0.896,0.138
1565464529918,2019-08-10T12:15:29.918,328.383,0.335,0.910,0.138
1565464529939,2019-08-10T12:15:29.939,328.404,0.352,0.889,0.137
1565464529958,2019-08-10T12:15:29.958,328.423,0.354,0.869,0.137
1565464529978,2019-08-10T12:15:29.978,328.443,0.351,0.869,0.131
1565464529999,2019-08-10T12:15:29.999,328.464,0.341,0.880,0.135
1565464530019,2019-08-10T12:15:30.019,328.484,0.347,0.884,0.131
1565464530040,2019-08-10T12:15:30.040,328.505,0.351,0.880,0.128
1565464530060,2019-08-10T12:15:30.060,328.525,0.351,0.874,0.130
1565464530081,2019-08-10T12:15:30.081,328.546,0.359,0.866,0.126
1565464530100,2019-08-10T12:15:30.100,328.565,0.363,0.862,0.118
1565464530120,2019-08-10T12:15:30.120,328.585,0.368,0.858,0.111
1565464530141,2019-08-10T12:15:30.141,328.606,0.375,0.853,0.107
1565464530161,2019-08-10T12:15:30.161,328.626,0.375,0.857,0.102
1565464530182,2019-08-10T12:15:30.182,328.647,0.382,0.864,0.105
1565464530202,2019-08-10T12:15:30.202,328.667,0.386,0.857,0.112
1565464530223,2019-08-10T12:15:30.223,328.688,0.389,0.851,0.113
1565464530242,2019-08-10T12:15:30.242,328.707,0.375,0.851,0.111
1565464530262,2019-08-10T12:15:30.262,328.727,0.370,0.856,0.109
1565464530283,2019-08-10T12:15:30.283,328.748,0.373,0.860,0.113
1565464530303,2019-08-10T12:15:30.303,328.768,0.371,0.873,0.111
1565464530324,2019-08-10T12:15:30.324,328.789,0.366,0.875,0.111
1565464530344,2019-08-10T12:15:30.344,328.809,0.371,0.870,0.112
1565464530363,2019-08-10T12:15:30.363,328.828,0.374,0.870,0.111
1565464530384,2019-08-10T12:15:30.384,328.849,0.375,0.867,0.114
1565464530404,2019-08-10T12:15:30.404,328.869,0.378,0.861,0.110
1565464530425,2019-08-10T12:15:30.425,328.890,0.377,0.855,0.102
1565464530445,2019-08-10T12:15:30.445,328.910,0.368,0.855,0.108
1565464530466,2019-08-10T12:15:30.466,328.931,0.360,0.862,0.117
1565464530486,2019-08-10T12:15:30.486,328.951,0.370,0.865,0.115
1565464530505,2019-08-10T12:15:30.505,328.970,0.384,0.877,0.108
1565464530526,2019-08-10T12:15:30.526,328.991,0.371,0.879,0.107
1565464530546,2019-08-10T12:15:30.546,329.011,0.380,0.874,0.111
1565464530567,2019-08-10T12:15:30.567,329.032,0.367,0.870,0.117
1565464530587,2019-08-10T12:15:30.587,329.052,0.364,0.861,0.114
1565464530608,2019-08-10T12:15:30.608,329.073,0.362,0.864,0.110
1565464530628,2019-08-10T12:15:30.628,329.093,0.375,0.871,0.104
1565464530648,2019-08-10T12:15:30.648,329.113,0.388,0.876,0.100
1565464530668,2019-08-10T12:15:30.668,329.133,0.383,0.873,0.099
1565464530689,2019-08-10T12:15:30.689,329.154,0.368,0.873,0.104
1565464530709,2019-08-10T12:15:30.709,329.174,0.363,0.877,0.111
1565464530730,2019-08-10T12:15:30.730,329.195,0.373,0.873,0.105
1565464530750,2019-08-10T12:15:30.750,329.215,0.374,0.867,0.098
1565464530769,2019-08-10T12:15:30.769,329.234,0.365,0.860,0.104
1565464530790,2019-08-10T12:15:30.790,329.255,0.369,0.866,0.103
1565464530810,2019-08-10T12:15:30.810,329.275,0.376,0.874,0.089
1565464530831,2019-08-10T12:15:30.831,329.296,0.353,0.868,0.088
1565464530851,2019-08-10T12:15:30.851,329.316,0.346,0.875,0.091
1565464530872,2019-08-10T12:15:30.872,329.337,0.337,0.883,0.087
1565464530892,2019-08-10T12:15:30.892,329.357,0.331,0.873,0.094
1565464530911,2019-08-10T12:15:30.911,329.376,0.339,0.876,0.104
1565464530932,2019-08-10T12:15:30.932,329.397,0.343,0.887,0.104
1565464530952,2019-08-10T12:15:30.952,329.417,0.348,0.901,0.100
1565464530973,2019-08-10T12:15:30.973,329.438,0.346,0.910,0.091
1565464530993,2019-08-10T12:15:30.993,329.458,0.359,0.906,0.065
1565464531014,2019-08-10T12:15:31.014,329.479,0.357,0.898,0.052
1565464531034,2019-08-10T12:15:31.034,329.499,0.349,0.907,0.063
1565464531053,2019-08-10T12:15:31.053,329.518,0.356,0.899,0.067
1565464531074,2019-08-10T12:15:31.074,329.539,0.356,0.861,0.061
1565464531094,2019-08-10T12:15:31.094,329.559,0.365,0.859,0.066
1565464531115,2019-08-10T12:15:31.115,329.580,0.362,0.877,0.066
1565464531135,2019-08-10T12:15:31.135,329.600,0.356,0.877,0.064
1565464531156,2019-08-10T12:15:31.156,329.621,0.353,0.872,0.070
1565464531175,2019-08-10T12:15:31.175,329.640,0.341,0.893,0.085
1565464531195,2019-08-10T12:15:31.195,329.660,0.326,0.888,0.097
1565464531216,2019-08-10T12:15:31.216,329.681,0.320,0.885,0.102
1565464531236,2019-08-10T12:15:31.236,329.701,0.319,0.876,0.095
1565464531257,2019-08-10T12:15:31.257,329.722,0.324,0.867,0.078
1565464531277,2019-08-10T12:15:31.277,329.742,0.360,0.863,0.057
1565464531298,2019-08-10T12:15:31.298,329.763,0.364,0.852,0.063
1565464531317,2019-08-10T12:15:31.317,329.782,0.344,0.850,0.099
1565464531337,2019-08-10T12:15:31.337,329.802,0.336,0.830,0.095
1565464531358,2019-08-10T12:15:31.358,329.823,0.382,0.813,0.071
1565464531378,2019-08-10T12:15:31.378,329.843,0.455,0.817,0.029
1565464531399,2019-08-10T12:15:31.399,329.864,0.450,0.764,-0.057
1565464531419,2019-08-10T12:15:31.419,329.884,0.411,0.780,-0.080
1565464531440,2019-08-10T12:15:31.440,329.905,0.454,0.849,-0.087
1565464531459,2019-08-10T12:15:31.459,329.924,0.551,0.867,-0.088
1565464531480,2019-08-10T12:15:31.480,329.945,0.604,0.873,-0.068
1565464531500,2019-08-10T12:15:31.500,329.965,0.524,0.882,-0.041
1565464531521,2019-08-10T12:15:31.521,329.986,0.346,0.880,0.015
1565464531541,2019-08-10T12:15:31.541,330.006,0.265,0.883,0.042
1565464531562,2019-08-10T12:15:31.562,330.027,0.273,0.868,0.043
1565464531581,2019-08-10T12:15:31.581,330.046,0.306,0.870,0.048
1565464531601,2019-08-10T12:15:31.601,330.066,0.326,0.915,0.044
1565464531622,2019-08-10T12:15:31.622,330.087,0.327,0.963,0.036
1565464531642,2019-08-10T12:15:31.642,330.107,0.346,0.972,0.006
1565464531663,2019-08-10T12:15:31.663,330.128,0.336,0.879,-0.015
1565464531683,2019-08-10T12:15:31.683,330.148,0.319,0.778,-0.002
1565464531704,2019-08-10T12:15:31.704,330.169,0.323,0.776,0.016
1565464531723,2019-08-10T12:15:31.723,330.188,0.354,0.870,0.035
1565464531743,2019-08-10T12:15:31.743,330.208,0.421,0.938,-0.013
1565464531764,2019-08-10T12:15:31.764,330.229,0.470,0.949,-0.062
1565464531784,2019-08-10T12:15:31.784,330.249,0.447,0.917,-0.062
1565464531805,2019-08-10T12:15:31.805,330.270,0.379,0.879,-0.063
1565464531825,2019-08-10T12:15:31.825,330.290,0.352,0.845,-0.049
1565464531846,2019-08-10T12:15:31.846,330.311,0.325,0.832,-0.012
1565464531865,2019-08-10T12:15:31.865,330.330,0.326,0.874,0.017
1565464531885,2019-08-10T12:15:31.885,330.350,0.340,0.900,0.014
1565464531906,2019-08-10T12:15:31.906,330.371,0.361,0.900,-0.004
1565464531926,2019-08-10T12:15:31.926,330.391,0.355,0.900,-0.015
1565464531947,2019-08-10T12:15:31.947,330.412,0.325,0.855,-0.008
1565464531967,2019-08-10T12:15:31.967,330.432,0.354,0.889,-0.029
1565464531988,2019-08-10T12:15:31.988,330.453,0.346,0.877,-0.033
1565464532007,2019-08-10T12:15:32.007,330.472,0.363,0.856,-0.026
1565464532027,2019-08-10T12:15:32.027,330.492,0.361,0.866,-0.038
1565464532048,2019-08-10T12:15:32.048,330.513,0.344,0.884,-0.044
1565464532068,2019-08-10T12:15:32.068,330.533,0.323,0.878,-0.027
1565464532089,2019-08-10T12:15:32.089,330.554,0.319,0.857,-0.021
1565464532109,2019-08-10T12:15:32.109,330.574,0.357,0.846,-0.017
1565464532128,2019-08-10T12:15:32.128,330.593,0.346,0.840,-0.022
1565464532149,2019-08-10T12:15:32.149,330.614,0.299,0.871,-0.051
1565464532169,2019-08-10T12:15:32.169,330.634,0.321,0.888,-0.075
1565464532190,2019-08-10T12:15:32.190,330.655,0.388,0.913,-0.070
1565464532211,2019-08-10T12:15:32.211,330.676,0.411,0.881,-0.061
1565464532231,2019-08-10T12:15:32.231,330.696,0.393,0.832,-0.074
1565464532252,2019-08-10T12:15:32.252,330.717,0.374,0.811,-0.086
1565464532271,2019-08-10T12:15:32.271,330.736,0.382,0.821,-0.077
1565464532291,2019-08-10T12:15:32.291,330.756,0.371,0.818,-0.075
1565464532312,2019-08-10T12:15:32.312,330.777,0.305,0.880,-0.072
1565464532332,2019-08-10T12:15:32.332,330.797,0.262,0.909,-0.065
1565464532353,2019-08-10T12:15:32.353,330.818,0.270,0.921,-0.059
1565464532373,2019-08-10T12:15:32.373,330.838,0.289,0.871,-0.034
1565464532394,2019-08-10T12:15:32.394,330.859,0.304,0.639,0.062
1565464532413,2019-08-10T12:15:32.413,330.878,0.275,0.770,-0.016
1565464532433,2019-08-10T12:15:32.433,330.898,0.225,1.241,-0.134
1565464532454,2019-08-10T12:15:32.454,330.919,0.236,1.119,-0.170
1565464532474,2019-08-10T12:15:32.474,330.939,0.382,1.013,-0.158
1565464532495,2019-08-10T12:15:32.495,330.960,0.426,0.911,-0.196
1565464532515,2019-08-10T12:15:32.515,330.980,0.430,0.883,-0.225
1565464532534,2019-08-10T12:15:32.534,330.999,0.418,0.932,-0.208
1565464532555,2019-08-10T12:15:32.555,331.020,0.396,0.930,-0.153
1565464532575,2019-08-10T12:15:32.575,331.040,0.382,0.872,-0.104
1565464532596,2019-08-10T12:15:32.596,331.061,0.356,0.781,-0.074
1565464532616,2019-08-10T12:15:32.616,331.081,0.325,0.763,-0.059
1565464532637,2019-08-10T12:15:32.637,331.102,0.275,0.822,-0.067
1565464532657,2019-08-10T12:15:32.657,331.122,0.220,0.896,-0.047
1565464532676,2019-08-10T12:15:32.676,331.141,0.195,0.917,-0.010
1565464532697,2019-08-10T12:15:32.697,331.162,0.247,0.923,0.010
1565464532717,2019-08-10T12:15:32.717,331.182,0.258,0.895,0.002
1565464532738,2019-08-10T12:15:32.738,331.203,0.217,0.827,-0.025
1565464532758,2019-08-10T12:15:32.758,331.223,0.259,0.862,-0.054
1565464532779,2019-08-10T12:15:32.779,331.244,0.326,0.900,-0.113
1565464532799,2019-08-10T12:15:32.799,331.264,0.363,0.896,-0.169
1565464532818,2019-08-10T12:15:32.818,331.283,0.394,0.889,-0.194
1565464532839,2019-08-10T12:15:32.839,331.304,0.418,0.874,-0.182
1565464532859,2019-08-10T12:15:32.859,331.324,0.400,0.847,-0.203
1565464532880,2019-08-10T12:15:32.880,331.345,0.430,0.820,-0.205
1565464532900,2019-08-10T12:15:32.900,331.365,0.449,0.808,-0.205
1565464532921,2019-08-10T12:15:32.921,331.386,0.442,0.790,-0.213
1565464532940,2019-08-10T12:15:32.940,331.405,0.431,0.772,-0.222
1565464532961,2019-08-10T12:15:32.961,331.426,0.412,0.802,-0.234
1565464532981,2019-08-10T12:15:32.981,331.446,0.402,0.874,-0.239
1565464533002,2019-08-10T12:15:33.002,331.467,0.411,0.919,-0.226
1565464533022,2019-08-10T12:15:33.022,331.487,0.421,0.916,-0.204
1565464533043,2019-08-10T12:15:33.043,331.508,0.447,0.874,-0.178
1565464533063,2019-08-10T12:15:33.063,331.528,0.431,0.832,-0.141
1565464533082,2019-08-10T12:15:33.082,331.547,0.361,0.780,-0.152
1565464533103,2019-08-10T12:15:33.103,331.568,0.332,0.795,-0.167
1565464533123,2019-08-10T12:15:33.123,331.588,0.313,0.824,-0.181
1565464533144,2019-08-10T12:15:33.144,331.609,0.297,0.878,-0.150
1565464533164,2019-08-10T12:15:33.164,331.629,0.285,0.908,-0.082
1565464533185,2019-08-10T12:15:33.185,331.650,0.271,0.927,-0.036
1565464533205,2019-08-10T12:15:33.205,331.670,0.271,0.951,-0.043
1565464533224,2019-08-10T12:15:33.224,331.689,0.279,0.983,-0.057
1565464533245,2019-08-10T12:15:33.245,331.710,0.309,0.950,-0.078
1565464533265,2019-08-10T12:15:33.265,331.730,0.328,0.881,-0.097
1565464533286,2019-08-10T12:15:33.286,331.751,0.324,0.829,-0.131
1565464533306,2019-08-10T12:15:33.306,331.771,0.326,0.820,-0.177
1565464533327,2019-08-10T12:15:33.327,331.792,0.355,0.806,-0.187
1565464533347,2019-08-10T12:15:33.347,331.812,0.370,0.815,-0.157
1565464533366,2019-08-10T12:15:33.366,331.831,0.411,0.805,-0.166
1565464533387,2019-08-10T12:15:33.387,331.852,0.452,0.804,-0.187
1565464533407,2019-08-10T12:15:33.407,331.872,0.478,0.827,-0.188
1565464533428,2019-08-10T12:15:33.428,331.893,0.461,0.854,-0.208
1565464533448,2019-08-10T12:15:33.448,331.913,0.423,0.869,-0.236
1565464533469,2019-08-10T12:15:33.469,331.934,0.399,0.868,-0.240
1565464533488,2019-08-10T12:15:33.488,331.953,0.398,0.859,-0.207
1565464533508,2019-08-10T12:15:33.508,331.973,0.373,0.851,-0.167
1565464533529,2019-08-10T12:15:33.529,331.994,0.376,0.843,-0.145
1565464533549,2019-08-10T12:15:33.549,332.014,0.385,0.862,-0.143
1565464533570,2019-08-10T12:15:33.570,332.035,0.353,0.886,-0.146
1565464533590,2019-08-10T12:15:33.590,332.055,0.342,0.878,-0.148
1565464533611,2019-08-10T12:15:33.611,332.076,0.381,0.856,-0.147
1565464533630,2019-08-10T12:15:33.630,332.095,0.427,0.833,-0.142
1565464533650,2019-08-10T12:15:33.650,332.115,0.399,0.832,-0.144
1565464533671,2019-08-10T12:15:33.671,332.136,0.350,0.828,-0.138
1565464533691,2019-08-10T12:15:33.691,332.156,0.342,0.791,-0.120
1565464533712,2019-08-10T12:15:33.712,332.177,0.365,0.821,-0.154
1565464533732,2019-08-10T12:15:33.732,332.197,0.399,0.888,-0.177
1565464533753,2019-08-10T12:15:33.753,332.218,0.409,0.893,-0.163
1565464533772,2019-08-10T12:15:33.772,332.237,0.431,0.861,-0.135
1565464533793,2019-08-10T12:15:33.793,332.258,0.430,0.828,-0.112
1565464533813,2019-08-10T12:15:33.813,332.278,0.381,0.821,-0.100
1565464533834,2019-08-10T12:15:33.834,332.299,0.337,0.831,-0.102
1565464533854,2019-08-10T12:15:33.854,332.319,0.347,0.830,-0.129
1565464533875,2019-08-10T12:15:33.875,332.340,0.409,0.820,-0.158
1565464533894,2019-08-10T12:15:33.894,332.359,0.453,0.834,-0.159
1565464533914,2019-08-10T12:15:33.914,332.379,0.433,0.820,-0.159
1565464533935,2019-08-10T12:15:33.935,332.400,0.463,0.821,-0.179
1565464533955,2019-08-10T12:15:33.955,332.420,0.528,0.854,-0.194
1565464533976,2019-08-10T12:15:33.976,332.441,0.533,0.836,-0.217
1565464533996,2019-08-10T12:15:33.996,332.461,0.504,0.849,-0.215
1565464534017,2019-08-10T12:15:34.017,332.482,0.473,0.855,-0.179
1565464534036,2019-08-10T12:15:34.036,332.501,0.476,0.839,-0.132
1565464534056,2019-08-10T12:15:34.056,332.521,0.478,0.815,-0.101
1565464534077,2019-08-10T12:15:34.077,332.542,0.420,0.811,-0.063
1565464534097,2019-08-10T12:15:34.097,332.562,0.352,0.787,-0.026
1565464534118,2019-08-10T12:15:34.118,332.583,0.324,0.771,-0.046
1565464534138,2019-08-10T12:15:34.138,332.603,0.357,0.846,-0.055
1565464534159,2019-08-10T12:15:34.159,332.624,0.417,0.925,-0.021
1565464534178,2019-08-10T12:15:34.178,332.643,0.447,0.920,0.007
1565464534198,2019-08-10T12:15:34.198,332.663,0.423,0.881,0.002
1565464534219,2019-08-10T12:15:34.219,332.684,0.402,0.834,-0.023
1565464534239,2019-08-10T12:15:34.239,332.704,0.400,0.823,-0.042
1565464534260,2019-08-10T12:15:34.260,332.725,0.417,0.837,-0.039
1565464534280,2019-08-10T12:15:34.280,332.745,0.448,0.766,0.006
1565464534299,2019-08-10T12:15:34.299,332.764,0.412,0.742,0.003
1565464534320,2019-08-10T12:15:34.320,332.785,0.434,0.822,-0.065
1565464534340,2019-08-10T12:15:34.340,332.805,0.490,0.849,-0.148
1565464534361,2019-08-10T12:15:34.361,332.826,0.507,0.881,-0.196
1565464534381,2019-08-10T12:15:34.381,332.846,0.553,0.778,-0.206
1565464534402,2019-08-10T12:15:34.402,332.867,0.625,0.696,-0.190
1565464534422,2019-08-10T12:15:34.422,332.887,0.639,0.734,-0.169
1565464534441,2019-08-10T12:15:34.441,332.906,0.600,0.744,-0.144
1565464534462,2019-08-10T12:15:34.462,332.927,0.551,0.743,-0.141
1565464534482,2019-08-10T12:15:34.482,332.947,0.543,0.796,-0.139
1565464534503,2019-08-10T12:15:34.503,332.968,0.524,0.834,-0.163
1565464534524,2019-08-10T12:15:34.524,332.989,0.495,0.859,-0.175
1565464534544,2019-08-10T12:15:34.544,333.009,0.539,0.845,-0.151
1565464534565,2019-08-10T12:15:34.565,333.030,0.574,0.857,-0.156
1565464534584,2019-08-10T12:15:34.584,333.049,0.584,0.814,-0.182
1565464534604,2019-08-10T12:15:34.604,333.069,0.604,0.642,-0.175
1565464534625,2019-08-10T12:15:34.625,333.090,0.603,0.536,-0.176
1565464534645,2019-08-10T12:15:34.645,333.110,0.558,0.607,-0.184
1565464534666,2019-08-10T12:15:34.666,333.131,0.537,0.696,-0.161
1565464534686,2019-08-10T12:15:34.686,333.151,0.608,0.728,-0.169
1565464534705,2019-08-10T12:15:34.705,333.170,0.625,0.745,-0.198
1565464534726,2019-08-10T12:15:34.726,333.191,0.581,0.762,-0.235
1565464534746,2019-08-10T12:15:34.746,333.211,0.488,0.827,-0.272
1565464534767,2019-08-10T12:15:34.767,333.232,0.395,0.858,-0.290
1565464534787,2019-08-10T12:15:34.787,333.252,0.216,0.927,-0.247
1565464534808,2019-08-10T12:15:34.808,333.273,0.727,0.636,-0.307
1565464534828,2019-08-10T12:15:34.828,333.293,1.044,0.495,-0.147
1565464534847,2019-08-10T12:15:34.847,333.312,0.707,0.531,-0.142
1565464534868,2019-08-10T12:15:34.868,333.333,0.603,0.516,-0.162
1565464534888,2019-08-10T12:15:34.888,333.353,0.616,0.551,-0.176
1565464534909,2019-08-10T12:15:34.909,333.374,0.529,0.532,-0.298
1565464534929,2019-08-10T12:15:34.929,333.394,0.590,0.549,-0.342
1565464534950,2019-08-10T12:15:34.950,333.415,0.579,0.504,-0.258
1565464534970,2019-08-10T12:15:34.970,333.435,0.616,0.586,-0.199
1565464534989,2019-08-10T12:15:34.989,333.454,0.625,0.696,-0.209
1565464535010,2019-08-10T12:15:35.010,333.475,0.603,0.739,-0.265
1565464535030,2019-08-10T12:15:35.030,333.495,0.604,0.815,-0.277
1565464535051,2019-08-10T12:15:35.051,333.516,0.640,0.766,-0.265
1565464535071,2019-08-10T12:15:35.071,333.536,0.633,0.655,-0.284
1565464535092,2019-08-10T12:15:35.092,333.557,0.585,0.631,-0.318
1565464535112,2019-08-10T12:15:35.112,333.577,0.543,0.646,-0.335
1565464535131,2019-08-10T12:15:35.131,333.596,0.529,0.693,-0.284
1565464535152,2019-08-10T12:15:35.152,333.617,0.577,0.714,-0.200
1565464535172,2019-08-10T12:15:35.172,333.637,0.594,0.655,-0.176
1565464535193,2019-08-10T12:15:35.193,333.658,0.556,0.616,-0.214
1565464535213,2019-08-10T12:15:35.213,333.678,0.535,0.601,-0.264
1565464535234,2019-08-10T12:15:35.234,333.699,0.498,0.637,-0.300
1565464535253,2019-08-10T12:15:35.253,333.718,0.508,0.699,-0.312
1565464535274,2019-08-10T12:15:35.274,333.739,0.520,0.735,-0.295
1565464535294,2019-08-10T12:15:35.294,333.759,0.522,0.802,-0.301
1565464535315,2019-08-10T12:15:35.315,333.780,0.564,0.816,-0.343
1565464535335,2019-08-10T12:15:35.335,333.800,0.625,0.806,-0.370
1565464535356,2019-08-10T12:15:35.356,333.821,0.612,0.740,-0.354
1565464535376,2019-08-10T12:15:35.376,333.841,0.548,0.675,-0.311
1565464535395,2019-08-10T12:15:35.395,333.860,0.494,0.677,-0.266
1565464535416,2019-08-10T12:15:35.416,333.881,0.467,0.699,-0.258
1565464535436,2019-08-10T12:15:35.436,333.901,0.436,0.771,-0.303
1565464535457,2019-08-10T12:15:35.457,333.922,0.416,0.867,-0.360
1565464535477,2019-08-10T12:15:35.477,333.942,0.468,0.895,-0.348
1565464535498,2019-08-10T12:15:35.498,333.963,0.539,0.818,-0.290
1565464535518,2019-08-10T12:15:35.518,333.983,0.543,0.734,-0.252
1565464535537,2019-08-10T12:15:35.537,334.002,0.439,0.704,-0.216
1565464535558,2019-08-10T12:15:35.558,334.023,0.410,0.749,-0.212
1565464535578,2019-08-10T12:15:35.578,334.043,0.438,0.800,-0.236
1565464535599,2019-08-10T12:15:35.599,334.064,0.346,0.830,-0.273
1565464535619,2019-08-10T12:15:35.619,334.084,0.375,0.857,-0.309
1565464535640,2019-08-10T12:15:35.640,334.105,0.428,0.854,-0.302
1565464535659,2019-08-10T12:15:35.659,334.124,0.434,0.816,-0.260
1565464535679,2019-08-10T12:15:35.679,334.144,0.399,0.800,-0.233
1565464535700,2019-08-10T12:15:35.700,334.165,0.415,0.783,-0.250
1565464535720,2019-08-10T12:15:35.720,334.185,0.406,0.782,-0.228
1565464535741,2019-08-10T12:15:35.741,334.206,0.396,0.814,-0.196
1565464535761,2019-08-10T12:15:35.761,334.226,0.404,0.842,-0.206
1565464535782,2019-08-10T12:15:35.782,334.247,0.417,0.842,-0.213
1565464535801,2019-08-10T12:15:35.801,334.266,0.418,0.847,-0.201
1565464535821,2019-08-10T12:15:35.821,334.286,0.409,0.836,-0.192
1565464535842,2019-08-10T12:15:35.842,334.307,0.444,0.830,-0.208
1565464535862,2019-08-10T12:15:35.862,334.327,0.433,0.818,-0.203
1565464535883,2019-08-10T12:15:35.883,334.348,0.410,0.791,-0.169
1565464535903,2019-08-10T12:15:35.903,334.368,0.397,0.875,-0.214
1565464535924,2019-08-10T12:15:35.924,334.389,0.379,0.905,-0.265
1565464535943,2019-08-10T12:15:35.943,334.408,0.402,0.825,-0.237
1565464535963,2019-08-10T12:15:35.963,334.428,0.426,0.781,-0.201
1565464535984,2019-08-10T12:15:35.984,334.449,0.421,0.770,-0.191
1565464536004,2019-08-10T12:15:36.004,334.469,0.436,0.784,-0.191
1565464536025,2019-08-10T12:15:36.025,334.490,0.461,0.814,-0.201
1565464536045,2019-08-10T12:15:36.045,334.510,0.493,0.842,-0.222
1565464536065,2019-08-10T12:15:36.065,334.530,0.500,0.862,-0.245
1565464536085,2019-08-10T12:15:36.085,334.550,0.517,0.836,-0.243
1565464536106,2019-08-10T12:15:36.106,334.571,0.513,0.794,-0.216
1565464536126,2019-08-10T12:15:36.126,334.591,0.487,0.779,-0.200
1565464536147,2019-08-10T12:15:36.147,334.612,0.466,0.773,-0.187
1565464536167,2019-08-10T12:15:36.167,334.632,0.427,0.766,-0.180
1565464536188,2019-08-10T12:15:36.188,334.653,0.413,0.768,-0.161
1565464536207,2019-08-10T12:15:36.207,334.672,0.397,0.765,-0.154
1565464536227,2019-08-10T12:15:36.227,334.692,0.416,0.814,-0.149
1565464536248,2019-08-10T12:15:36.248,334.713,0.416,0.843,-0.160
1565464536268,2019-08-10T12:15:36.268,334.733,0.441,0.823,-0.169
1565464536289,2019-08-10T12:15:36.289,334.754,0.489,0.786,-0.160
1565464536309,2019-08-10T12:15:36.309,334.774,0.532,0.751,-0.153
1565464536330,2019-08-10T12:15:36.330,334.795,0.554,0.780,-0.175
1565464536349,2019-08-10T12:15:36.349,334.814,0.543,0.829,-0.205
1565464536369,2019-08-10T12:15:36.369,334.834,0.553,0.791,-0.216
