time,class,class_prop,a_sum,t_sum,h_sum,corr_13,corr_12,corr_23,diff_p13,diff_p12,diff_p23,mean_x1,mean_y1,mean_z1,mean_x2,mean_y2,mean_z2,mean_x3,mean_y3,mean_z3,mean_x1d,mean_y1d,mean_z1d,mean_x2d,mean_y2d,mean_z2d,mean_x3d,mean_y3d,mean_z3d,mean_p1,mean_p2,mean_p3,std_x1,std_y1,std_z1,std_x2,std_y2,std_z2,std_x3,std_y3,std_z3,std_x1d,std_y1d,std_z1d,std_x2d,std_y2d,std_z2d,std_x3d,std_y3d,std_z3d,std_p1,std_p2,std_p3,skewness_x1,skewness_y1,skewness_z1,skewness_x2,skewness_y2,skewness_z2,skewness_x3,skewness_y3,skewness_z3,skewness_x1d,skewness_y1d,skewness_z1d,skewness_x2d,skewness_y2d,skewness_z2d,skewness_x3d,skewness_y3d,skewness_z3d,skewness_p1,skewness_p2,skewness_p3,kurtosis_x1,kurtosis_y1,kurtosis_z1,kurtosis_x2,kurtosis_y2,kurtosis_z2,kurtosis_x3,kurtosis_y3,kurtosis_z3,kurtosis_x1d,kurtosis_y1d,kurtosis_z1d,kurtosis_x2d,kurtosis_y2d,kurtosis_z2d,kurtosis_x3d,kurtosis_y3d,kurtosis_z3d,kurtosis_p1,kurtosis_p2,kurtosis_p3,Fun_abs_fft_x1,Fun_abs_fft_y1,Fun_abs_fft_z1,Fun_abs_fft_x2,Fun_abs_fft_y2,Fun_abs_fft_z2,Fun_abs_fft_x3,Fun_abs_fft_y3,Fun_abs_fft_z3,Fun_abs_fft_x1d,Fun_abs_fft_y1d,Fun_abs_fft_z1d,Fun_abs_fft_x2d,Fun_abs_fft_y2d,Fun_abs_fft_z2d,Fun_abs_fft_x3d,Fun_abs_fft_y3d,Fun_abs_fft_z3d,Fun_abs_fft_p1,Fun_abs_fft_p2,Fun_abs_fft_p3,max_abs_fft_x1,max_abs_fft_y1,max_abs_fft_z1,max_abs_fft_x2,max_abs_fft_y2,max_abs_fft_z2,max_abs_fft_x3,max_abs_fft_y3,max_abs_fft_z3,max_abs_fft_x1d,max_abs_fft_y1d,max_abs_fft_z1d,max_abs_fft_x2d,max_abs_fft_y2d,max_abs_fft_z2d,max_abs_fft_x3d,max_abs_fft_y3d,max_abs_fft_z3d,max_abs_fft_p1,max_abs_fft_p2,max_abs_fft_p3
394.7,8,1,68.4696236842106,38.4566294486212,64.5511165413534,-0.693207503588697,0.940435960982609,-0.659461039192543,33.9769593755403,77.810983835519,-43.8340244599787,0.832392692126355,0.228849602967816,-0.383325228913868,0.829677055261916,0.0267255080771237,-0.475643855926948,0.661781422615946,-0.571908175140822,0.549246718280849,-0.675887993498604,6.58748721556327,0.145066645574322,1.95725038834665,-1.36003638179583,-26.4653902813955,-1.10388450457818,0.31737746966437,3.12777540261557,97960.3100759263,98038.1210597618,97994.2870353018,0.0310917989888358,0.0233708556460052,0.0858459046772311,0.0458394072787093,0.200115831820679,0.0869450516008212,0.0213601831680055,0.0265583321783177,0.00970536187378214,1.57606136915305,17.2046249890037,3.68294196960243,15.8320200640432,19.8373908854228,30.2029302340504,2.29614746562814,2.49936765989231,3.57048406050047,2.3019293876179,1.93715257550559,1.86354989895908,1.11004441066255,0.0955113452407624,1.21488762270736,-0.0732207176646893,1.12949606968264,0.204209886816824,-0.905302226714231,-0.655432372224846,-0.909406476278181,-0.750078929007591,1.85273419944418,1.61300557862689,1.91092774637387,0.997464487913755,-1.75710572757866,-0.344035305971834,-0.533800979185632,0.171510519028933,-0.49847943276466,-0.187876717353422,-0.132609915468266,3.23463779512086,3.51391185880336,3.2482587379637,2.5570449369225,3.09770500481848,1.82791843061073,3.13679897481343,2.36797797939039,3.5385480152299,5.57057758141196,6.12588608176433,7.97056109028963,6.8095259473727,3.0603124130959,5.29044138877573,2.76760260636003,3.81645970694407,3.07318029118759,2.92796681933612,2.42262754682129,2.94574282462322,1,1,1,1,2,1,1,1,1,1,2,7,2,2,1,1,4,1,1,1,1,84.0716619047619,23.1138098997494,38.7158481203007,83.7973825814535,8.81580938156141,48.0400294486218,66.8399236842106,57.762725689223,55.4739185463658,68.264687343359,681.879160718286,127.274276127567,803.309551151872,1153.24176497288,2673.00441842095,111.492334962396,102.48572475627,315.905315664173,9893991.31766855,9901850.22703594,9897422.99056548
395.2,8,1,77.6694389724311,51.4495849624058,61.5561224310781,-0.550940759034139,0.931387653506732,-0.712498235515378,33.7718560252342,78.148697600498,-44.3768415752638,0.852345458944391,0.234091460085861,-0.317432572768559,0.771021911213676,0.213608211121862,-0.475228291024589,0.653795354723444,-0.587012171517901,0.542683375518002,-1.26109453460383,11.5405803779252,0.240233681977047,5.71192002903233,2.92275753740817,-30.3186110685131,-0.454569109655133,-0.113380509441874,2.53408941412954,97960.1200713869,98038.2687689873,97993.8919274121,0.0548050380396113,0.0395117823692012,0.138283724005044,0.0832273864248104,0.27719207370676,0.0880075581870157,0.0213179735722806,0.0352540182959267,0.0141267880850089,4.17275583619451,19.2135726197125,4.45867442725405,16.2654692515534,21.0734802118372,30.4095181709721,3.36563027592991,2.7587357045564,5.58915985125395,2.4272686693386,2.17565120121586,2.20356565605801,0.90156395942152,-0.968523021291917,0.653471901540914,-1.65590717256683,0.399821640986815,0.231536267478331,-0.587220198924914,-1.10146887472001,-0.616159405194316,0.836294967689104,1.17701218286377,0.512360502033493,1.53495498259891,0.201150303801475,-1.38259518802082,0.917855320831218,-0.503954102389181,-1.41794908278108,-0.415863450325498,0.133624224990372,-0.0856899141262438,3.72911153597305,10.9536872281872,2.35877942618291,5.50502528476705,1.50773386517448,1.93566509013898,2.74715075965205,5.72451387505479,2.8071866607999,8.28614877083402,3.50894433988919,4.98585212437969,5.23621688356449,3.52304166874374,4.40807869122965,5.96641022868986,3.47666747607521,6.9621680646663,2.57098467067228,2.53889652715079,2.3990983613172,1,1,1,1,1,1,1,1,1,1,1,6,1,2,1,3,6,1,1,1,1,86.0868913533835,23.643237468672,32.0606898496245,77.8732130325813,21.5744293233081,47.9980573934835,66.0333308270679,59.288229323308,54.8110209273182,127.370547994987,1165.59861817045,147.925679955275,576.903922932266,971.534657498826,3062.17971791982,99.7172791713587,100.096248928983,255.943030827084,9893972.12721007,9901865.14566772,9897383.08466862
395.7,8,1,88.3742436090222,68.5387550125318,60.0048274436096,-0.154577811476534,0.831516113506867,-0.366040720835155,32.8430692796327,78.7903269912261,-45.9472577115934,0.876824300851137,0.23837421027817,-0.240206000148889,0.741317798208394,0.358479350604232,-0.421195614035083,0.651969159284353,-0.595679992059352,0.537818035186976,-1.70286281173266,8.08834413633073,0.58017325367879,-5.81879133725559,12.9511323742526,-12.0597922206508,0.480651763071233,0.29854532866835,2.38398053177521,97960.2898486402,98039.0801756315,97993.1329179198,0.0578684254767946,0.0423012571400732,0.146761260557365,0.106643255132969,0.2643124931018,0.137535157913411,0.0217137898761087,0.0309741529687729,0.0158049075050145,4.90158875078874,23.9956044255222,5.40927037678055,36.1583190143309,31.4570289626426,59.0247615124367,4.31296677824669,3.48363455990124,6.12752098463915,2.51957551887884,2.50348851551827,1.99815972820848,0.289570930225526,-0.966813822744081,-0.152078552512447,-0.596021770064764,-0.40076665389914,1.39461686014369,-0.180375034308636,-1.09575126984012,-0.474293809282569,0.622037628496118,0.221107733665001,0.261920468867065,-1.32563912599376,1.30938948655063,0.955219556530073,0.418337355075367,-0.344349651171854,-1.11968305460929,-0.394200250400713,0.00817367563048862,0.264925951160316,2.98693753712029,8.89184307863951,2.05490222653763,2.55471706808587,1.6931888720031,6.01065892780793,2.86825001196341,7.55367179719134,2.89025292209022,5.50918153212847,3.16695167327332,3.0649038465591,4.87579357470877,6.06190153316731,4.11552468432106,3.17021340891474,2.82724400438434,5.11003598939721,2.6208618072385,2.3901931922338,2.35889157716308,1,1,1,1,1,1,1,1,1,1,1,7,3,1,2,4,5,1,1,1,1,88.5592543859648,24.0757952380952,24.2608060150378,74.8730976190478,36.2064144110274,42.5407570175434,65.8488850877196,60.1636791979946,54.3196215538846,171.989143984999,816.922757769403,140.083672905708,1635.00248164772,1308.06436979951,3227.63135941934,142.992155900568,142.384166681136,240.782033709296,9893989.27471266,9901947.09773878,9897306.42470991
396.2,8,1,96.0422161654127,98.5114295739356,59.2334704260656,0.322421383248575,0.0115548364738797,0.0667160092693526,32.8257664208219,79.060876640164,-46.2351102193421,0.89255739844661,0.249219754832623,-0.190864121938513,0.760270357825257,0.448825772351672,-0.233735441326082,0.649829224050227,-0.599309955582021,0.535950735750265,-1.59302011960639,3.79296169011648,-0.424320218864088,-14.3753142795106,13.3506914154194,-12.2063676555256,0.318535835876958,0.455744989950143,1.7822475222712,97960.1957433555,98039.2566199957,97993.0215097764,0.0472698052557258,0.0464139525853694,0.0959639895125683,0.124108003693381,0.162779436240979,0.263123536471383,0.0210632050900974,0.0297019621237992,0.0149330517941036,4.96359871712288,25.2941517309517,5.07903781954919,42.1468959580159,32.3866200029888,59.5450660383433,4.51431994969048,3.25888041846706,6.06807042462336,2.43406676575369,2.40540583658614,1.99401636737373,0.245939884370607,-0.829851492625854,0.272420245472624,-0.39644685900797,-0.206114545099887,0.847134828942756,0.0494874696029979,-0.957041266389734,-0.458428537750381,0.493830664911062,0.502689329077878,0.103634084964766,-0.438461801350552,1.18873976009961,0.938813533891439,0.431153014549463,-0.289408884360784,-0.867533019906028,-0.353297674643263,-0.185336760118882,0.203142166296849,4.60260482653579,7.31622669439478,3.32820404091691,2.17756271172332,2.25436475133714,1.97915051904494,3.06764979951707,8.31057665120883,2.91395322835541,5.22121544855169,2.93214665622181,2.46756438354933,3.21563401389171,5.44237300569329,3.98387352530113,2.86769087140327,3.22935478628062,4.9243193835613,2.87187282679133,2.97494361688018,2.59114252874643,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,4,5,5,1,1,1,90.1482972431076,25.1711952380949,19.2772763157898,76.7873061403509,45.3314030075189,23.6072795739343,65.6327516290729,60.5303055137841,54.1310243107768,160.895032080245,942.066886763909,123.628770723578,1944.71230387936,1348.41983295736,3140.99188067819,148.695812514218,132.086741774373,207.792390807677,9893979.7700789,9901964.91861956,9897295.17248741
396.7,8,1,97.9042286967415,118.604541979947,59.3859155388472,0.423492282772989,-0.21430995360734,-0.0440918123186918,31.9042016440541,78.2499283407302,-46.3457266966761,0.891021134519471,0.260072289634979,-0.181744625176811,0.76006786396683,0.455354765626913,-0.0411202337526831,0.64881397056999,-0.598789618849104,0.537955010049878,-1.63002273505521,-1.54070328171835,0.725926675599899,-18.5695786160991,16.7754100486354,8.3677137832188,1.51497598327529,0.27070337229228,1.08783322911228,97961.2140049396,98039.4639332803,97993.1182065836,0.056004152565005,0.0561821133167558,0.113399003022541,0.148976905025805,0.16175563433114,0.347231723613561,0.0207923645124446,0.0314892408541672,0.0159490127536049,6.52406461130883,29.9296619079584,7.62288509669448,51.6746496854734,46.7948490898332,48.797323548168,4.61612152031444,3.51576292822219,5.82674374717166,1.86643827431074,2.35038375005078,2.08482819610632,-0.19965692769872,-0.0972338373854888,0.46752283536109,-0.322716312141691,-0.323011268053267,0.322796186091383,0.213731138900123,-0.808755676014867,-0.575980021068317,0.635049418398866,-0.0522478164134255,0.917502290456063,-0.741358875790877,0.761811269049368,1.20007614188022,0.271797216355934,-0.179290682120107,-0.962800569760961,-0.508975800345383,-0.309831559917017,0.325681620514653,3.82530355876382,5.99035886736349,3.68613600821868,1.94232736959811,2.50987669753708,1.97979563765213,3.10130303045976,6.94202258944939,2.7241770299565,4.02145040477267,3.93397999749542,4.02364005710273,4.57979010323481,4.24634311284876,4.34809973668756,2.62003381895371,3.02651436157756,5.06336226202606,3.63945098646903,2.97332326191253,3.06684479602628,1,1,1,1,1,2,1,1,1,13,4,8,1,4,3,5,4,2,1,1,1,89.9931345864666,26.2673012531329,18.3562071428579,76.7668542606499,45.9908313283182,20.1890948160957,65.530211027569,60.4777515037595,54.3334560150376,173.194612489345,1069.70300527397,267.819568382383,1875.52744022601,1865.03906581942,2592.52160362307,176.387332618039,135.093276159353,200.497768010805,9894082.6144989,9901985.85726131,9897304.93886494
397.2,8,1,93.1056122807013,134.469002380951,60.1599291979947,0.395293323094853,-0.23765938603089,-0.170987716234902,31.6346264941087,77.4448936529285,-45.8102671588198,0.8806482679471,0.26200285615027,-0.220813378743891,0.807534395394409,0.377729251346176,0.146112614456947,0.647832746470136,-0.595903629122315,0.543713745998661,-0.830614218714829,-7.325582446215,0.302503145239011,-22.1989786371911,14.0161641814929,17.7437284411526,1.57270198143895,0.95898281098806,1.97269303332568,97961.5806246943,98039.0255183472,97993.2152511884,0.0616431389691485,0.0700048745954531,0.125400415793579,0.145763305762687,0.168152998205402,0.318486160497427,0.0234980983122061,0.0233603892972822,0.015452954655512,6.97034595973457,31.4763041391298,10.5958210031858,53.1844340340197,49.0593101998512,43.7542920205645,4.56034018444551,3.69306394820551,4.26963858832009,1.66214473499718,2.26602934430559,1.94501034125258,-0.18910701747268,-0.14731957050048,0.536238722780017,-0.834142813509673,0.0302895816293163,-0.611517876302627,0.859310211796453,0.698188827836456,-0.767812122029738,0.385179600212356,-0.0706070770566612,0.730051584221934,-0.519388967043931,0.652146164822644,1.27134033182111,-0.15336827177255,-0.335513888529063,-0.581033113793457,-0.0452684012096518,-0.00677613384693519,0.414017436326554,3.37449228398902,5.49763027100374,3.71525315555412,2.67071695391972,3.0059833946569,2.57558798826118,4.39792077169801,5.18254372749653,4.05001458495498,3.67703041975674,3.74304853959069,4.00322472204602,4.03873960576528,3.95294918297146,5.02201453469472,2.43433133745929,2.93253951658135,3.59956021411481,2.41492317257424,3.00783316164897,3.34580404163883,1,1,1,1,1,2,1,1,1,15,6,8,1,4,3,1,6,1,1,1,1,88.945475062657,26.4622884711773,22.302151253133,81.5609739348353,38.1506543859638,16.6378802270201,65.4311073934838,60.1862665413538,54.9150883458647,147.133777971133,999.751063023725,334.371552366544,2242.0968423563,1907.29282589717,1889.41210271823,158.842900125334,121.767652778179,199.241996365894,9894119.64309413,9901941.57735307,9897314.74037003
397.7,8,1,87.2577631578948,147.60771729323,60.3308671679195,0.283409350811328,0.295995085772477,-0.0480213440066773,32.2884399602118,77.1063461539818,-44.81790619377,0.867980982158372,0.266210907218539,-0.270253640288844,0.855551849921813,0.286095045782754,0.319815651753153,0.640215989230503,-0.59480396411822,0.55192329338197,-0.592394559417465,-3.7859800429294,0.472429340677983,-10.1243248095516,7.93098848110258,1.92455883148487,1.13083053301578,0.656275035360664,1.67032848581821,97961.2286585347,98038.3350046887,97993.517098495,0.0560969289488014,0.0698294965576738,0.104012403794606,0.11826909543469,0.133465640533669,0.151312427925775,0.0199106060981078,0.0227804946040839,0.0139365465365274,6.34233585195787,29.9949225413892,10.8134939260046,46.8844438465793,42.8381392534222,24.4409616432353,3.99432906408559,3.01626309351773,3.53211005764833,1.96983575854508,1.89658106935936,2.14877349344375,-0.00643018455398213,-0.274015583771223,1.42546170809794,-1.59291764705723,0.155290000573042,0.306545259738609,1.54805232535198,0.590955927581903,-0.174801918205687,0.332466710828413,-0.340299617458007,0.532848375685306,-1.10663231293528,0.789398511996668,-0.500517697863325,0.102576128777329,0.0402666503248203,-0.464023569887709,-0.435550431983131,-0.219431705111324,0.192222899911347,4.02156349317237,5.61819999949865,7.7164925103374,6.01231343694104,3.6317414554569,3.86400069277637,8.55257375643519,5.55759744389452,3.00157882942491,4.44447428169842,4.50212237244452,3.84268142090204,6.72634553095379,5.68541337250846,3.52208527421155,2.67820312441323,3.55084250905924,4.1638494776174,2.54878582164173,2.66333367089855,2.59493328359845,1,1,1,1,1,1,1,1,1,16,7,7,5,4,4,1,3,1,1,1,1,87.6660791979956,26.8873016290724,27.2956176691733,86.4107368421031,28.8955996240582,32.3013808270684,64.6618149122808,60.0752003759403,55.744252631579,166.487110431356,936.968127992528,348.055572213952,1405.19346033877,1635.26309788018,840.695263319384,114.213883834594,91.9830194090538,168.703177067639,9894084.09451201,9901871.83547356,9897345.22694799
398.2,8,1,84.6313436090229,149.005936591475,61.2700348370924,0.244495614999246,0.408039646491467,-0.0555683613212633,33.20702953938,77.5405753598379,-44.3335458204579,0.862414585969881,0.264149682374253,-0.288630173205294,0.855570438472398,0.251087424005537,0.368648440407956,0.640644977542868,-0.590137183304802,0.556126214049977,-0.355545440332515,-0.313804500112232,1.48475900890816,-2.94965952133266,4.80219995036976,7.18650931288671,1.57966012928359,0.0628793617707447,0.663266105858421,97961.0331772826,98038.5737526424,97994.240206822,0.053809726991951,0.0669535767677301,0.100246152017715,0.115597144956784,0.126693000966067,0.12151420153975,0.019590279122002,0.0236310212011404,0.0125094214374374,6.18281871635608,29.5288266047684,10.5691842829777,40.6349803856437,41.3242438736894,17.8480353284639,3.49321984237267,2.92811565195916,3.34223890339346,1.85068782076623,1.67557922135176,2.16379447534059,0.251351612894952,-0.227430306686785,2.04109418414437,-1.73413417077161,0.720888995563619,0.0856742789309799,1.56560764852214,0.0713163378544439,-0.592585563287379,0.285638642052469,-0.675095497480423,0.312845228452779,-1.99968444505999,1.06008306862754,-0.125473340158933,0.069058619994654,0.456430211212789,-0.479889479356352,-0.415980116393326,0.0437040465616382,0.0169827899291233,4.72574795613796,6.54748375012901,10.1487136966224,6.55546743566134,4.49252963773544,6.68907585267224,8.94307367561391,4.60218503229155,3.79226164901372,4.81647104380011,5.01104068598364,4.01235612610956,12.1554188783508,6.79032795404797,5.63928597241424,3.69711460062885,3.89489189421833,3.25106808074417,2.64475636149327,2.2025527630309,2.3149023159084,1,1,1,1,1,1,1,1,1,16,6,7,8,3,1,1,6,3,1,1,1,87.1038731829581,26.6791179197995,29.1516474937347,86.4126142857122,25.3598298245593,37.2334924812036,64.7051427318297,59.603855513785,56.1687476190477,180.520663060282,992.634706912117,357.983508859523,1174.07840183598,1298.75775029102,725.837440601558,159.545673057642,82.2027489218873,142.441750440492,9894064.35090554,9901895.94901688,9897418.26088902
398.7,8,1,82.4288443609022,145.237150877193,63.0566522556392,0.415537426544626,0.163000558730404,-0.291212389403911,33.1376315233421,77.6802335957927,-44.5426020724506,0.861882170773469,0.259056323978258,-0.304811322861606,0.879694669842921,0.181705294176039,0.376591628824533,0.64829487084047,-0.581044729397753,0.557073148217076,0.197914125660973,-1.17678138167306,-0.293719103452122,-2.93462533685618,-2.76646022730163,10.6748764857695,0.633029812153963,0.064101414426973,-0.0440178676891115,97960.904501449,98038.5847350448,97994.0421329724,0.0438736579192227,0.0590468720974338,0.0544507433883241,0.0744935571596244,0.116065302434724,0.0465868811174265,0.0209432778079506,0.0196051821570891,0.0110763272015276,4.86694797612074,19.0007312598028,9.01033144031656,20.2451256781777,21.2742332058266,19.5743402906295,2.81989333092976,2.22323273705963,2.62472781705054,2.18435040675253,1.93007170175455,2.0847896283294,0.426662870856039,-0.628072897199846,0.15176705863386,-1.53933330096112,0.273968032785464,1.40500929209267,0.907516012639477,-0.00544726973750554,-0.186866504218347,0.391402016350475,-1.61493330038091,0.541868493293683,-1.81205875779145,-2.14564473482033,-0.111544706818405,-0.0872032679569501,1.46667501114136,-0.470714766474884,-0.213745523491951,-0.451277483221809,-0.00372829714018184,7.77811091898027,8.98917791977259,8.94041070808681,8.80948210954865,6.86833622088072,7.95014335471308,5.64352023398029,5.89421763091622,3.0259648977493,7.58912055819234,8.94415314449133,6.23893658958608,11.2194688281126,9.28798682292551,4.82783087802493,3.75858152221734,5.5187137290163,4.48273108423564,2.24307656644209,3.33509097541858,2.2204003413858,1,1,1,1,1,1,1,1,1,22,9,8,6,10,1,3,2,2,1,1,1,87.0500992481203,26.164688721804,30.7859436090222,88.849161654135,18.3522347117799,38.0357545112778,65.4777819548875,58.685517669173,56.2643879699247,115.698576291886,631.042224418496,233.757393574363,605.044020712768,463.95140780505,1078.16252506272,86.0139051089634,85.055991353931,92.5085231888464,9894051.35464636,9901897.05823953,9897398.25543021
399.2,8,1,83.2592269423566,136.702491604009,63.5998892230578,0.384256294308702,0.113713351341794,0.173846090610656,33.2228407852103,77.4054357771389,-44.1825949919286,0.854798414352714,0.273835899153832,-0.304285531899055,0.888218401201027,0.0840072210228486,0.381264393657401,0.653291389364502,-0.577493867093477,0.553904351224596,-0.297144790193095,-0.704139039430712,-0.796655717263487,-1.70477205389651,-3.10382042358364,9.59513851956704,-0.567541939006181,0.491123921189,1.30690262537544,97961.0908455696,98038.4962813468,97994.3136863549,0.022750566172207,0.0468319787140297,0.0286800193462423,0.0544758658832589,0.144738538478547,0.0452997743625286,0.0205888929564876,0.0166399122204888,0.0134490384147651,2.43381197319719,7.54669292911543,5.35129472020318,16.4201373072875,18.8995892642434,21.6590751240004,2.55789881851494,2.5995503815851,4.41501711531715,2.10511430396649,1.98747939146556,2.13003169724312,-0.443210415350109,2.14065783299988,0.121774960763774,-1.27240623638474,-0.741370945013043,0.479887231588091,0.218088793037385,-1.72793469257636,-0.706303865324736,-0.225833093940815,0.0282994164115362,-0.73204334438196,0.341951575874892,-1.52084358126422,-0.117560418446953,0.129880629569901,1.34273282365327,2.97172823809282,-0.443261677750093,-0.417908631789449,-0.0523201087346305,4.55660797734752,11.0222684231054,2.91887435574789,8.34853448456135,2.15559348498685,6.51874384062296,2.68810652673188,11.1613772661194,3.89548277475854,3.53954528932643,2.31951791059579,4.51485411588258,6.9884818455726,6.46143738700454,3.70387504945748,4.20320065951047,4.16071947421803,16.3569794357999,2.51216395713762,3.01037170501606,2.25963922680235,1,1,1,1,2,1,1,1,1,16,7,5,8,5,1,2,2,2,1,1,1,86.3346398496241,27.6574258145371,30.7328387218045,89.7100585213037,8.60996651996097,38.5077037593975,65.9824303258147,58.3268805764411,55.9443394736842,64.044664322203,245.02341344702,133.484490312786,393.918665140267,551.566509298373,969.108990476272,84.6613881892549,130.021137408557,193.260829820193,9894070.17540253,9901888.12441602,9897425.68232184
399.7,8,1,82.7384085213041,131.202319924811,62.0875296992483,0.318077889698935,0.311987967512574,0.33726188551661,32.4439794579188,77.2143569625456,-44.7703775046268,0.845941394327402,0.285925588724292,-0.312674819474425,0.899168767215071,0.0415794957691239,0.35828460755849,0.653934685724213,-0.584851805255714,0.545645136355741,-0.0985023759895005,-0.221986936400965,-0.99059699868523,-0.539288558028021,-0.488453949227811,4.33314556316614,-1.49001935159705,0.0785379872947838,1.29261750167522,97961.5255785094,98038.7399354719,97993.9695579673,0.0270768730362466,0.0550679961047079,0.0439431976873341,0.0511382823466179,0.13732253131674,0.0741883766969652,0.0208287477541435,0.0263447842545475,0.0168851058604936,3.64777397162157,12.5525355181619,6.07318826000078,19.2204715810131,30.3092526190414,24.9656473412498,2.52519029804838,2.82664639683065,5.6791991383282,1.7111624740024,2.04535830729871,2.07155740519158,-0.590248260414563,1.66124976014678,-1.21913439255928,1.14792305484725,-0.368235631788248,-1.87187158213495,0.00562386981268782,-1.2286291029186,-0.970497119589208,0.320774487788213,0.975784747348461,-0.523417601813823,-0.0448825432452354,1.02593711117954,-0.484530213836995,-1.03477586348582,1.19408077203633,1.8796837624938,-0.645982078381914,-0.73510106474239,0.192385650801123,3.79370076552785,6.84258877732755,5.66307849248701,6.50801784445742,1.83561175555478,7.78658991812034,2.86377794161313,4.04761599549932,3.38945811434506,5.32839941887878,5.96249056924149,4.19980458952209,4.94129425781787,8.15025387366054,3.29706334189045,3.58817568391677,4.00720160944274,7.63036581038234,3.75155947488678,3.33048064314676,2.6085516982328,1,1,1,1,2,1,1,1,1,8,8,5,4,4,2,1,2,2,1,1,1,85.4400808270676,28.8784844611535,31.580156766917,90.8160454887222,9.10692955838831,36.1867453634075,66.0474032581456,59.0700323308271,55.1101587719298,114.420265831855,446.634385048756,195.182569914779,597.068192210925,1000.8726268776,1343.35802209523,150.491954511302,121.354421590657,182.008667191593,9894114.08342945,9901912.73348267,9897390.9253547
400.2,8,1,81.6275769423566,127.341687468671,60.0285547619049,0.426061676792187,0.352886371783937,0.152355187143919,31.5482951636528,76.9303740752889,-45.3820789116361,0.837007487778852,0.296041662324133,-0.324855318990543,0.907629056552278,0.00587415072333923,0.347305579542906,0.654308100697291,-0.594685828432469,0.534719854090672,-0.168107822774741,-1.33217912727362,-0.837704394650371,-0.324301438001121,-1.39166158961569,4.35143465098424,-1.42553683714252,-0.358656491476407,1.61096337874408,97961.842599219,98038.7729732943,97993.3908943826,0.0283218922165285,0.0537892884826814,0.048840739222913,0.0514699698504725,0.108082053338477,0.0754053429819118,0.0216850338580922,0.029443779619031,0.0181047218071931,3.68654280975884,12.6956060820722,6.3507529922568,19.3497188991676,30.3118829997394,25.0581359458259,2.80095999727287,3.41202341046631,5.63377173402075,1.70162481960703,2.14569357123917,2.03940506090015,0.0984477237423716,1.27528344268893,-0.489565534729483,0.723978444889447,-0.465447114364108,-1.39743062656837,-0.0502063464715427,-0.28278462796773,-0.251732572396501,0.365980544497324,1.10238819898832,-0.429533064436098,-0.0757966895752396,1.1125575336748,-0.48730217590207,-0.514531342729575,0.459004684159959,1.78348714946783,-0.937970365771362,-0.603568151486194,0.443794606693195,3.14446049590557,6.34351131786749,3.33691150275694,5.75805129628368,2.40979162200915,6.38587723474909,2.55176148301644,2.12117502085047,1.97860555581828,5.14297118073897,6.10930060697761,3.69733748657099,4.81625850750032,8.27615347833601,3.25443088497697,3.0681059165206,3.20935262780984,7.44198142786248,4.46412951296454,3.06700559340306,3.88189015222071,1,1,1,1,2,1,1,1,1,8,8,5,4,3,2,1,2,5,1,1,1,84.537756265664,29.9002078947375,32.8103872180449,91.6705347117801,5.93869379326975,35.0778635338335,66.0851181704264,60.0632686716793,54.0067052631578,118.652660728846,483.996891967655,214.320248252519,611.463756708463,1007.90294702323,1337.1751299667,143.979220551395,163.879384568969,175.771761042345,9894146.10252112,9901916.07030272,9897332.48033265
400.7,8,1,76.8390670426076,124.32999122807,59.5739000000004,-0.0113519390269045,0.270329978318027,-0.0186682731596329,31.7071365972985,77.1482973258149,-45.4411607285164,0.819971016650541,0.300338241643717,-0.359526416288243,0.921715528921333,-0.00963844760416198,0.318912930841939,0.657139164743547,-0.596890811186382,0.529592240502245,0.326370696542919,-3.19831356857549,0.462879629767027,-1.53972024864154,-4.74290014268108,-1.19166127571271,0.656529545397805,0.644026540360642,1.76638117323018,97962.0372601984,98039.1855575242,97993.7443967957,0.0419948930618978,0.0890718598825304,0.0721210996010214,0.0759783014621512,0.0931987960440213,0.0842920839232992,0.0287704615489293,0.0340779875788225,0.0225609482229339,6.18325332016752,19.2065311783715,8.86456182942787,23.876411173945,31.7037900215264,20.7558904595109,7.23245918726974,5.75137564906067,7.55562213816379,1.72184998347095,2.05867518076603,2.37741828296926,-0.25695044644568,-0.411479310724109,-1.24705553001726,0.108173446275883,-0.717209253400625,-0.551110745079675,0.305281429114879,0.157874831717601,-0.178671102963611,0.205764240896224,0.311195064435098,0.15392896194151,-0.581897733762365,1.16536060117558,-0.851176706629,1.3041608465719,0.744057333231663,0.434038795423848,-0.319406067524327,-0.10816232038861,0.303171190065927,5.93129088924389,10.2281980389022,5.00195728454972,7.70679001186675,2.69729348442548,3.6379097528448,3.51037940751171,2.59528993889081,2.82114326204011,9.26966307835893,4.36318095423784,3.96091423433456,4.16131321699875,7.52513720716639,4.06595425861463,4.72296978758754,4.53419062521639,3.81174895873585,3.1122551701695,2.70377449140591,2.93119669489709,1,1,1,1,2,1,1,1,1,5,5,5,4,4,2,8,8,5,1,1,1,82.8170726817046,30.3341624060155,36.3121680451125,93.0932684210547,5.10028652956487,32.2102060150358,66.3710556390982,60.2859719298246,53.4888162907267,115.865663087631,651.877506317622,279.225506060279,798.392536873204,1150.3143097205,825.986827397629,254.660932514966,177.3357837212,299.0512816581,9894165.76328004,9901957.74130995,9897368.18407636
