epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565464601035,2019-08-10T12:16:41.035,387.160,97994.078
1565464601108,2019-08-10T12:16:41.108,387.233,97992.766
1565464601182,2019-08-10T12:16:41.182,387.307,97991.813
1565464601256,2019-08-10T12:16:41.256,387.381,97996.203
1565464601330,2019-08-10T12:16:41.330,387.455,97994.078
1565464601403,2019-08-10T12:16:41.403,387.528,97993.578
1565464601476,2019-08-10T12:16:41.476,387.601,97996.203
1565464601551,2019-08-10T12:16:41.551,387.676,97993.578
1565464601624,2019-08-10T12:16:41.624,387.749,97994.438
1565464601697,2019-08-10T12:16:41.697,387.822,97996.203
1565464601770,2019-08-10T12:16:41.770,387.895,97993.125
1565464601845,2019-08-10T12:16:41.845,387.970,97991.813
1565464601918,2019-08-10T12:16:41.918,388.043,97989.203
1565464601992,2019-08-10T12:16:41.992,388.117,97990.500
1565464602065,2019-08-10T12:16:42.065,388.190,97985.266
1565464602140,2019-08-10T12:16:42.140,388.265,97993.484
1565464602213,2019-08-10T12:16:42.213,388.338,97993.484
1565464602286,2019-08-10T12:16:42.286,388.411,97990.016
1565464602359,2019-08-10T12:16:42.359,388.484,97992.180
1565464602434,2019-08-10T12:16:42.434,388.559,97994.313
1565464602507,2019-08-10T12:16:42.507,388.632,97996.930
1565464602581,2019-08-10T12:16:42.581,388.706,97992.180
1565464602654,2019-08-10T12:16:42.654,388.779,97990.375
1565464602728,2019-08-10T12:16:42.728,388.853,97991.688
1565464602802,2019-08-10T12:16:42.802,388.927,97989.563
1565464602875,2019-08-10T12:16:42.875,389.000,97993.852
1565464602948,2019-08-10T12:16:42.948,389.073,97993.852
1565464603023,2019-08-10T12:16:43.023,389.148,97992.055
1565464603096,2019-08-10T12:16:43.096,389.221,97992.180
1565464603169,2019-08-10T12:16:43.169,389.294,97990.375
1565464603243,2019-08-10T12:16:43.243,389.368,97992.547
1565464603317,2019-08-10T12:16:43.317,389.442,97989.070
1565464603391,2019-08-10T12:16:43.391,389.516,97995.523
1565464603464,2019-08-10T12:16:43.464,389.589,97996.836
1565464603537,2019-08-10T12:16:43.537,389.662,97988.609
1565464603612,2019-08-10T12:16:43.612,389.737,97991.234
1565464603685,2019-08-10T12:16:43.685,389.810,97993.852
1565464603758,2019-08-10T12:16:43.758,389.883,97995.156
1565464603832,2019-08-10T12:16:43.832,389.957,97991.594
1565464603906,2019-08-10T12:16:43.906,390.031,97994.219
1565464603979,2019-08-10T12:16:43.979,390.104,97990.742
1565464604053,2019-08-10T12:16:44.053,390.178,97994.672
1565464604126,2019-08-10T12:16:44.126,390.251,97988.977
1565464604201,2019-08-10T12:16:44.201,390.326,97994.219
1565464604274,2019-08-10T12:16:44.274,390.399,97997.164
1565464604347,2019-08-10T12:16:44.347,390.472,97995.031
1565464604422,2019-08-10T12:16:44.422,390.547,97992.422
1565464604495,2019-08-10T12:16:44.495,390.620,97995.859
1565464604568,2019-08-10T12:16:44.568,390.693,97996.836
1565464604642,2019-08-10T12:16:44.642,390.767,97991.594
1565464604716,2019-08-10T12:16:44.716,390.841,97995.031
1565464604790,2019-08-10T12:16:44.790,390.915,97995.391
1565464604863,2019-08-10T12:16:44.863,390.988,97991.109
1565464604936,2019-08-10T12:16:44.936,391.061,97990.617
1565464605011,2019-08-10T12:16:45.011,391.136,97992.781
1565464605084,2019-08-10T12:16:45.084,391.209,97990.617
1565464605157,2019-08-10T12:16:45.157,391.282,97994.547
1565464605230,2019-08-10T12:16:45.230,391.355,97996.703
1565464605305,2019-08-10T12:16:45.305,391.430,97990.617
1565464605378,2019-08-10T12:16:45.378,391.503,97996.219
1565464605452,2019-08-10T12:16:45.452,391.577,97995.859
1565464605525,2019-08-10T12:16:45.525,391.650,97996.219
1565464605600,2019-08-10T12:16:45.600,391.725,97995.391
1565464605673,2019-08-10T12:16:45.673,391.798,97996.219
1565464605746,2019-08-10T12:16:45.746,391.871,97994.094
1565464605819,2019-08-10T12:16:45.819,391.944,97990.984
1565464605894,2019-08-10T12:16:45.894,392.019,97989.672
1565464605967,2019-08-10T12:16:45.967,392.092,97993.234
1565464606040,2019-08-10T12:16:46.040,392.165,97994.906
1565464606114,2019-08-10T12:16:46.114,392.239,97992.781
1565464606188,2019-08-10T12:16:46.188,392.313,97989.672
1565464606262,2019-08-10T12:16:46.262,392.387,97993.141
1565464606335,2019-08-10T12:16:46.335,392.460,97993.141
1565464606408,2019-08-10T12:16:46.408,392.533,97993.141
1565464606483,2019-08-10T12:16:46.483,392.608,97995.758
1565464606556,2019-08-10T12:16:46.556,392.681,97991.344
1565464606629,2019-08-10T12:16:46.629,392.754,97994.813
1565464606703,2019-08-10T12:16:46.703,392.828,97993.594
1565464606777,2019-08-10T12:16:46.777,392.902,97993.141
1565464606851,2019-08-10T12:16:46.851,392.976,97997.891
1565464606924,2019-08-10T12:16:46.924,393.049,97995.266
1565464606997,2019-08-10T12:16:46.997,393.122,97989.672
1565464607072,2019-08-10T12:16:47.072,393.197,97992.656
1565464607145,2019-08-10T12:16:47.145,393.270,97990.031
1565464607218,2019-08-10T12:16:47.218,393.343,97996.125
1565464607293,2019-08-10T12:16:47.293,393.418,97991.703
1565464607366,2019-08-10T12:16:47.366,393.491,97994.328
1565464607439,2019-08-10T12:16:47.439,393.564,97993.500
1565464607513,2019-08-10T12:16:47.513,393.638,97990.398
1565464607587,2019-08-10T12:16:47.587,393.712,97993.500
1565464607661,2019-08-10T12:16:47.661,393.786,97994.234
1565464607734,2019-08-10T12:16:47.734,393.859,97996.000
1565464607807,2019-08-10T12:16:47.807,393.932,97993.375
1565464607882,2019-08-10T12:16:47.882,394.007,97994.688
1565464607955,2019-08-10T12:16:47.955,394.080,97994.234
1565464608028,2019-08-10T12:16:48.028,394.153,97993.016
1565464608102,2019-08-10T12:16:48.102,394.227,97994.234
1565464608176,2019-08-10T12:16:48.176,394.301,97996.945
1565464608249,2019-08-10T12:16:48.249,394.374,97998.984
1565464608323,2019-08-10T12:16:48.323,394.448,97993.375
1565464608396,2019-08-10T12:16:48.396,394.521,97995.906
1565464608471,2019-08-10T12:16:48.471,394.596,97995.539
1565464608544,2019-08-10T12:16:48.544,394.669,97993.734
1565464608617,2019-08-10T12:16:48.617,394.742,97997.672
1565464608690,2019-08-10T12:16:48.690,394.815,97995.047
1565464608765,2019-08-10T12:16:48.765,394.890,97993.734
1565464608838,2019-08-10T12:16:48.838,394.963,97991.125
1565464608912,2019-08-10T12:16:48.912,395.037,97989.813
1565464608985,2019-08-10T12:16:48.985,395.110,97991.484
1565464609060,2019-08-10T12:16:49.060,395.185,97996.719
1565464609133,2019-08-10T12:16:49.133,395.258,97991.484
1565464609206,2019-08-10T12:16:49.206,395.331,97996.719
1565464609279,2019-08-10T12:16:49.279,395.404,97992.797
1565464609354,2019-08-10T12:16:49.354,395.479,97992.438
1565464609427,2019-08-10T12:16:49.427,395.552,97997.539
1565464609500,2019-08-10T12:16:49.500,395.625,97994.102
1565464609574,2019-08-10T12:16:49.574,395.699,97990.992
1565464609648,2019-08-10T12:16:49.648,395.773,97993.609
1565464609722,2019-08-10T12:16:49.722,395.847,97992.797
1565464609795,2019-08-10T12:16:49.795,395.920,97990.992
1565464609868,2019-08-10T12:16:49.868,395.993,97990.992
1565464609943,2019-08-10T12:16:49.943,396.068,97997.086
1565464610016,2019-08-10T12:16:50.016,396.141,97987.555
1565464610089,2019-08-10T12:16:50.089,396.214,97996.234
1565464610163,2019-08-10T12:16:50.163,396.288,97990.172
1565464610237,2019-08-10T12:16:50.237,396.362,97997.086
1565464610311,2019-08-10T12:16:50.311,396.436,97992.797
1565464610384,2019-08-10T12:16:50.384,396.509,97992.305
1565464610457,2019-08-10T12:16:50.457,396.582,97991.359
1565464610532,2019-08-10T12:16:50.532,396.657,97990.539
1565464610605,2019-08-10T12:16:50.605,396.730,97993.977
1565464610678,2019-08-10T12:16:50.678,396.803,97987.922
1565464610751,2019-08-10T12:16:50.751,396.876,97993.977
1565464610826,2019-08-10T12:16:50.826,396.951,97990.906
1565464610899,2019-08-10T12:16:50.899,397.024,97993.977
1565464610973,2019-08-10T12:16:50.973,397.098,97997.320
1565464611046,2019-08-10T12:16:51.046,397.171,97994.828
1565464611121,2019-08-10T12:16:51.121,397.246,97989.227
1565464611194,2019-08-10T12:16:51.194,397.319,97999.938
1565464611267,2019-08-10T12:16:51.267,397.392,97993.031
1565464611340,2019-08-10T12:16:51.340,397.465,97996.141
1565464611415,2019-08-10T12:16:51.415,397.540,97993.516
1565464611488,2019-08-10T12:16:51.488,397.613,97993.875
1565464611561,2019-08-10T12:16:51.561,397.686,97992.578
1565464611635,2019-08-10T12:16:51.635,397.760,97992.578
1565464611709,2019-08-10T12:16:51.709,397.834,97993.391
1565464611783,2019-08-10T12:16:51.783,397.908,97992.211
1565464611856,2019-08-10T12:16:51.856,397.981,97991.719
1565464611931,2019-08-10T12:16:51.931,398.056,97995.555
1565464612004,2019-08-10T12:16:52.004,398.129,97989.594
1565464612077,2019-08-10T12:16:52.077,398.202,97994.703
1565464612150,2019-08-10T12:16:52.150,398.275,97996.859
1565464612225,2019-08-10T12:16:52.225,398.350,97996.859
1565464612298,2019-08-10T12:16:52.298,398.423,97994.242
1565464612372,2019-08-10T12:16:52.372,398.497,97990.313
1565464612445,2019-08-10T12:16:52.445,398.570,97990.773
1565464612519,2019-08-10T12:16:52.519,398.644,97992.078
1565464612593,2019-08-10T12:16:52.593,398.718,97997.227
1565464612666,2019-08-10T12:16:52.666,398.791,97994.609
1565464612739,2019-08-10T12:16:52.739,398.864,97994.242
1565464612814,2019-08-10T12:16:52.814,398.939,97995.914
1565464612887,2019-08-10T12:16:52.887,399.012,97995.914
1565464612960,2019-08-10T12:16:52.960,399.085,97998.992
1565464613034,2019-08-10T12:16:53.034,399.159,97996.375
1565464613108,2019-08-10T12:16:53.108,399.233,97995.555
1565464613182,2019-08-10T12:16:53.182,399.307,97993.297
1565464613255,2019-08-10T12:16:53.255,399.380,97994.609
1565464613328,2019-08-10T12:16:53.328,399.453,97993.297
1565464613403,2019-08-10T12:16:53.403,399.528,97989.828
1565464613476,2019-08-10T12:16:53.476,399.601,97993.297
1565464613549,2019-08-10T12:16:53.549,399.674,97996.281
1565464613623,2019-08-10T12:16:53.623,399.748,97991.133
1565464613697,2019-08-10T12:16:53.697,399.822,97993.297
1565464613770,2019-08-10T12:16:53.770,399.895,97995.430
1565464613844,2019-08-10T12:16:53.844,399.969,97991.984
1565464613917,2019-08-10T12:16:53.917,400.042,97992.813
1565464613992,2019-08-10T12:16:53.992,400.117,97999.359
1565464614065,2019-08-10T12:16:54.065,400.190,97992.813
1565464614138,2019-08-10T12:16:54.138,400.263,97990.188
1565464614211,2019-08-10T12:16:54.211,400.336,97995.430
1565464614286,2019-08-10T12:16:54.286,400.411,97994.117
1565464614359,2019-08-10T12:16:54.359,400.484,97991.047
1565464614433,2019-08-10T12:16:54.433,400.558,97992.680
1565464614507,2019-08-10T12:16:54.507,400.632,97993.172
1565464614581,2019-08-10T12:16:54.581,400.706,97990.188
1565464614654,2019-08-10T12:16:54.654,400.779,97988.422
1565464614727,2019-08-10T12:16:54.727,400.852,97993.984
1565464614802,2019-08-10T12:16:54.802,400.927,97993.656
1565464614875,2019-08-10T12:16:54.875,401.000,97992.219
1565464614948,2019-08-10T12:16:54.948,401.073,97994.844
1565464615021,2019-08-10T12:16:55.021,401.146,97993.984
1565464615096,2019-08-10T12:16:55.096,401.221,98000.078
1565464615169,2019-08-10T12:16:55.169,401.294,97993.172
1565464615243,2019-08-10T12:16:55.243,401.368,97993.531
1565464615316,2019-08-10T12:16:55.316,401.441,97997.922
1565464615391,2019-08-10T12:16:55.391,401.516,97996.609
1565464615464,2019-08-10T12:16:55.464,401.589,97996.148
1565464615537,2019-08-10T12:16:55.537,401.662,97987.930
1565464615610,2019-08-10T12:16:55.610,401.735,98000.078
1565464615685,2019-08-10T12:16:55.685,401.810,97994.352
1565464615758,2019-08-10T12:16:55.758,401.883,97996.516
1565464615832,2019-08-10T12:16:55.832,401.957,97996.969
1565464615905,2019-08-10T12:16:55.905,402.030,97990.914
1565464615979,2019-08-10T12:16:55.979,402.104,97999.594
1565464616053,2019-08-10T12:16:56.053,402.178,97991.367
1565464616126,2019-08-10T12:16:56.126,402.251,97995.656
1565464616199,2019-08-10T12:16:56.199,402.324,97996.516
1565464616274,2019-08-10T12:16:56.274,402.399,97995.656
1565464616347,2019-08-10T12:16:56.347,402.472,97991.281
1565464616420,2019-08-10T12:16:56.420,402.545,97996.516
1565464616494,2019-08-10T12:16:56.494,402.619,97998.641
1565464616568,2019-08-10T12:16:56.568,402.693,97997.336
1565464616642,2019-08-10T12:16:56.642,402.767,97994.719
1565464616715,2019-08-10T12:16:56.715,402.840,97993.406
1565464616788,2019-08-10T12:16:56.788,402.913,97996.875
1565464616863,2019-08-10T12:16:56.863,402.988,97995.563
1565464616936,2019-08-10T12:16:56.936,403.061,97990.781
1565464617009,2019-08-10T12:16:57.009,403.134,97996.875
1565464617082,2019-08-10T12:16:57.082,403.207,97996.023
1565464617157,2019-08-10T12:16:57.157,403.282,97994.250
1565464617230,2019-08-10T12:16:57.230,403.355,97994.250
1565464617304,2019-08-10T12:16:57.304,403.429,97990.781
1565464617378,2019-08-10T12:16:57.378,403.503,97994.250
1565464617452,2019-08-10T12:16:57.452,403.577,97990.328
1565464617525,2019-08-10T12:16:57.525,403.650,97995.078
1565464617598,2019-08-10T12:16:57.598,403.723,97992.453
1565464617673,2019-08-10T12:16:57.673,403.798,97990.781
1565464617746,2019-08-10T12:16:57.746,403.871,97993.766
1565464617819,2019-08-10T12:16:57.819,403.944,97996.875
1565464617893,2019-08-10T12:16:57.893,404.018,97995.078
1565464617967,2019-08-10T12:16:57.967,404.092,97998.906
1565464618040,2019-08-10T12:16:58.040,404.165,97997.695
1565464618114,2019-08-10T12:16:58.114,404.239,97992.953
1565464618187,2019-08-10T12:16:58.187,404.312,97997.234
1565464618262,2019-08-10T12:16:58.262,404.387,97995.078
1565464618335,2019-08-10T12:16:58.335,404.460,97998.063
1565464618408,2019-08-10T12:16:58.408,404.533,97994.617
1565464618481,2019-08-10T12:16:58.481,404.606,97989.836
1565464618556,2019-08-10T12:16:58.556,404.681,97994.617
1565464618629,2019-08-10T12:16:58.629,404.754,97992.000
1565464618703,2019-08-10T12:16:58.703,404.828,97992.000
1565464618776,2019-08-10T12:16:58.776,404.901,97992.000
1565464618851,2019-08-10T12:16:58.851,404.976,97995.438
1565464618924,2019-08-10T12:16:58.924,405.049,97992.453
1565464618997,2019-08-10T12:16:58.997,405.122,97999.859
1565464619070,2019-08-10T12:16:59.070,405.195,97996.750
1565464619145,2019-08-10T12:16:59.145,405.270,97991.055
1565464619218,2019-08-10T12:16:59.218,405.343,97992.359
1565464619291,2019-08-10T12:16:59.291,405.416,97994.125
1565464619365,2019-08-10T12:16:59.365,405.490,97998.547
1565464619439,2019-08-10T12:16:59.439,405.564,97994.984
1565464619513,2019-08-10T12:16:59.513,405.638,97996.289
1565464619586,2019-08-10T12:16:59.586,405.711,97996.289
1565464619659,2019-08-10T12:16:59.659,405.784,97995.797
1565464619734,2019-08-10T12:16:59.734,405.859,97995.438
1565464619807,2019-08-10T12:16:59.807,405.932,97995.344
1565464619880,2019-08-10T12:16:59.880,406.005,97996.656
1565464619955,2019-08-10T12:16:59.955,406.080,97997.969
1565464620028,2019-08-10T12:17:00.028,406.153,98001.039
1565464620102,2019-08-10T12:17:00.102,406.227,97994.492
1565464620175,2019-08-10T12:17:00.175,406.300,97996.656
1565464620249,2019-08-10T12:17:00.249,406.374,97999.273
1565464620323,2019-08-10T12:17:00.323,406.448,97997.109
1565464620396,2019-08-10T12:17:00.396,406.521,97996.656
1565464620469,2019-08-10T12:17:00.469,406.594,97997.109
1565464620544,2019-08-10T12:17:00.544,406.669,97995.797
1565464620617,2019-08-10T12:17:00.617,406.742,97997.469
1565464620690,2019-08-10T12:17:00.690,406.815,97993.188
1565464620764,2019-08-10T12:17:00.764,406.889,97994.031
1565464620838,2019-08-10T12:17:00.838,406.963,97991.742
1565464620912,2019-08-10T12:17:00.912,407.037,97983.891
1565464620985,2019-08-10T12:17:00.985,407.110,97990.922
1565464621058,2019-08-10T12:17:01.058,407.183,97992.234
1565464621133,2019-08-10T12:17:01.133,407.258,97990.922
1565464621206,2019-08-10T12:17:01.206,407.331,97993.547
1565464621279,2019-08-10T12:17:01.279,407.404,97993.055
1565464621352,2019-08-10T12:17:01.352,407.477,97998.289
1565464621427,2019-08-10T12:17:01.427,407.552,97996.156
1565464621500,2019-08-10T12:17:01.500,407.625,97991.742
1565464621574,2019-08-10T12:17:01.574,407.699,97997.344
1565464621647,2019-08-10T12:17:01.647,407.772,97985.195
1565464621722,2019-08-10T12:17:01.722,407.847,97999.602
1565464621795,2019-08-10T12:17:01.795,407.920,97986.508
1565464621868,2019-08-10T12:17:01.868,407.993,97992.594
1565464621943,2019-08-10T12:17:01.943,408.068,97995.672
1565464622016,2019-08-10T12:17:02.016,408.141,98001.766
1565464622089,2019-08-10T12:17:02.089,408.214,97996.984
1565464622163,2019-08-10T12:17:02.163,408.288,97991.289
1565464622237,2019-08-10T12:17:02.237,408.362,97987.359
1565464622311,2019-08-10T12:17:02.311,408.436,97994.727
1565464622384,2019-08-10T12:17:02.384,408.509,97997.344
1565464622458,2019-08-10T12:17:02.458,408.583,97998.656
1565464622532,2019-08-10T12:17:02.532,408.657,98004.750
1565464622605,2019-08-10T12:17:02.605,408.730,97986.047
1565464622678,2019-08-10T12:17:02.678,408.803,97985.102
1565464622753,2019-08-10T12:17:02.753,408.878,97994.727
1565464622826,2019-08-10T12:17:02.826,408.951,97992.953
1565464622899,2019-08-10T12:17:02.899,409.024,97994.266
1565464622973,2019-08-10T12:17:02.973,409.098,97992.109
1565464623047,2019-08-10T12:17:03.047,409.172,97995.094
1565464623121,2019-08-10T12:17:03.121,409.246,97993.781
1565464623194,2019-08-10T12:17:03.194,409.319,97995.938
1565464623267,2019-08-10T12:17:03.267,409.392,97992.469
1565464623342,2019-08-10T12:17:03.342,409.467,97991.156
1565464623415,2019-08-10T12:17:03.415,409.540,98000.328
1565464623488,2019-08-10T12:17:03.488,409.613,97994.266
1565464623561,2019-08-10T12:17:03.561,409.686,97995.094
1565464623636,2019-08-10T12:17:03.636,409.761,97995.094
1565464623709,2019-08-10T12:17:03.709,409.834,97992.953
1565464623783,2019-08-10T12:17:03.783,409.908,97997.250
1565464623856,2019-08-10T12:17:03.856,409.981,97996.391
1565464623931,2019-08-10T12:17:03.931,410.056,97995.578
1565464624004,2019-08-10T12:17:04.004,410.129,97993.781
1565464624077,2019-08-10T12:17:04.077,410.202,97998.203
1565464624150,2019-08-10T12:17:04.150,410.275,97995.938
1565464624225,2019-08-10T12:17:04.225,410.350,97992.953
1565464624298,2019-08-10T12:17:04.298,410.423,97995.938
1565464624372,2019-08-10T12:17:04.372,410.497,97999.406
1565464624446,2019-08-10T12:17:04.446,410.571,98000.266
1565464624519,2019-08-10T12:17:04.519,410.644,97998.953
1565464624593,2019-08-10T12:17:04.593,410.718,97998.563
1565464624666,2019-08-10T12:17:04.666,410.791,97995.023
1565464624741,2019-08-10T12:17:04.741,410.866,97998.953
1565464624814,2019-08-10T12:17:04.814,410.939,97998.953
1565464624887,2019-08-10T12:17:04.887,411.012,97996.336
1565464624960,2019-08-10T12:17:04.960,411.085,97993.719
1565464625035,2019-08-10T12:17:05.035,411.160,97998.102
1565464625108,2019-08-10T12:17:05.108,411.233,97995.023
1565464625182,2019-08-10T12:17:05.182,411.307,97991.922
1565464625255,2019-08-10T12:17:05.255,411.380,97994.531
1565464625330,2019-08-10T12:17:05.330,411.455,97996.336
1565464625403,2019-08-10T12:17:05.403,411.528,97991.555
1565464625476,2019-08-10T12:17:05.476,411.601,97992.406
1565464625549,2019-08-10T12:17:05.549,411.674,97994.531
1565464625624,2019-08-10T12:17:05.624,411.749,97993.227
1565464625697,2019-08-10T12:17:05.697,411.822,97993.719
1565464625770,2019-08-10T12:17:05.770,411.895,97993.719
1565464625844,2019-08-10T12:17:05.844,411.969,97987.531
1565464625918,2019-08-10T12:17:05.918,412.043,97998.008
1565464625992,2019-08-10T12:17:05.992,412.117,97992.766
1565464626065,2019-08-10T12:17:06.065,412.190,97994.531
1565464626138,2019-08-10T12:17:06.138,412.263,97996.703
1565464626213,2019-08-10T12:17:06.213,412.338,97995.750
1565464626286,2019-08-10T12:17:06.286,412.411,97997.063
1565464626359,2019-08-10T12:17:06.359,412.484,97994.078
1565464626433,2019-08-10T12:17:06.433,412.558,98001.445
1565464626507,2019-08-10T12:17:06.507,412.632,97997.516
1565464626581,2019-08-10T12:17:06.581,412.706,97994.891
1565464626654,2019-08-10T12:17:06.654,412.779,97997.875
1565464626727,2019-08-10T12:17:06.727,412.852,97996.203
1565464626802,2019-08-10T12:17:06.802,412.927,97997.516
1565464626875,2019-08-10T12:17:06.875,413.000,97995.750
1565464626948,2019-08-10T12:17:06.948,413.073,97990.969
1565464627023,2019-08-10T12:17:07.023,413.148,97994.891
1565464627096,2019-08-10T12:17:07.096,413.221,97994.891
1565464627169,2019-08-10T12:17:07.169,413.294,97993.953
1565464627243,2019-08-10T12:17:07.243,413.368,97994.438
1565464627317,2019-08-10T12:17:07.317,413.442,97994.438
1565464627391,2019-08-10T12:17:07.391,413.516,97997.063
1565464627464,2019-08-10T12:17:07.464,413.589,97994.438
1565464627537,2019-08-10T12:17:07.537,413.662,97993.125
1565464627612,2019-08-10T12:17:07.612,413.737,97996.570
1565464627685,2019-08-10T12:17:07.685,413.810,97995.258
1565464627758,2019-08-10T12:17:07.758,413.883,97997.391
1565464627832,2019-08-10T12:17:07.832,413.957,97996.078
1565464627906,2019-08-10T12:17:07.906,414.031,97997.063
1565464627979,2019-08-10T12:17:07.979,414.104,97997.391
1565464628053,2019-08-10T12:17:08.053,414.178,97991.328
1565464628126,2019-08-10T12:17:08.126,414.251,97996.078
1565464628201,2019-08-10T12:17:08.201,414.326,97994.313
1565464628274,2019-08-10T12:17:08.274,414.399,97995.750
1565464628347,2019-08-10T12:17:08.347,414.472,97997.391
1565464628420,2019-08-10T12:17:08.420,414.545,97994.766
1565464628495,2019-08-10T12:17:08.495,414.620,97993.000
1565464628568,2019-08-10T12:17:08.568,414.693,97990.844
1565464628642,2019-08-10T12:17:08.642,414.767,97995.125
1565464628715,2019-08-10T12:17:08.715,414.840,97996.938
1565464628790,2019-08-10T12:17:08.790,414.915,97992.508
1565464628863,2019-08-10T12:17:08.863,414.988,97995.125
1565464628936,2019-08-10T12:17:08.936,415.061,97997.750
1565464629009,2019-08-10T12:17:09.009,415.134,97987.766
1565464629084,2019-08-10T12:17:09.084,415.209,97990.375
1565464629157,2019-08-10T12:17:09.157,415.282,97998.602
1565464629230,2019-08-10T12:17:09.230,415.355,97995.125
1565464629304,2019-08-10T12:17:09.304,415.429,97995.125
1565464629378,2019-08-10T12:17:09.378,415.503,97993.000
1565464629452,2019-08-10T12:17:09.452,415.577,97996.438
1565464629525,2019-08-10T12:17:09.525,415.650,97996.805
1565464629600,2019-08-10T12:17:09.600,415.725,97996.805
1565464629673,2019-08-10T12:17:09.673,415.798,97989.891
1565464629746,2019-08-10T12:17:09.746,415.871,97994.188
1565464629819,2019-08-10T12:17:09.819,415.944,97995.031
1565464629894,2019-08-10T12:17:09.894,416.019,97998.109
1565464629967,2019-08-10T12:17:09.967,416.092,97991.203
1565464630040,2019-08-10T12:17:10.040,416.165,97989.438
1565464630114,2019-08-10T12:17:10.114,416.239,97992.055
1565464630188,2019-08-10T12:17:10.188,416.313,97994.672
1565464630262,2019-08-10T12:17:10.262,416.387,97993.727
1565464630335,2019-08-10T12:17:10.335,416.460,97988.938
1565464630408,2019-08-10T12:17:10.408,416.533,97995.492
1565464630483,2019-08-10T12:17:10.483,416.608,97994.672
1565464630556,2019-08-10T12:17:10.556,416.681,97994.188
1565464630629,2019-08-10T12:17:10.629,416.754,97993.727
1565464630703,2019-08-10T12:17:10.703,416.828,97995.031
1565464630777,2019-08-10T12:17:10.777,416.902,97995.031
1565464630851,2019-08-10T12:17:10.851,416.976,97995.031
1565464630924,2019-08-10T12:17:10.924,417.049,97998.016
1565464630997,2019-08-10T12:17:10.997,417.122,97996.805
1565464631072,2019-08-10T12:17:11.072,417.197,97995.859
1565464631145,2019-08-10T12:17:11.145,417.270,97989.797
1565464631218,2019-08-10T12:17:11.218,417.343,97992.781
1565464631293,2019-08-10T12:17:11.293,417.418,97988.000
1565464631366,2019-08-10T12:17:11.366,417.491,97999.328
1565464631439,2019-08-10T12:17:11.439,417.564,97994.086
1565464631513,2019-08-10T12:17:11.513,417.638,97994.086
1565464631586,2019-08-10T12:17:11.586,417.711,97994.086
1565464631661,2019-08-10T12:17:11.661,417.786,97998.836
1565464631734,2019-08-10T12:17:11.734,417.859,97997.164
1565464631807,2019-08-10T12:17:11.807,417.932,97991.922
1565464631880,2019-08-10T12:17:11.880,418.005,97994.547
1565464631955,2019-08-10T12:17:11.955,418.080,97994.086
1565464632028,2019-08-10T12:17:12.028,418.153,97996.219
1565464632102,2019-08-10T12:17:12.102,418.227,97991.922
1565464632176,2019-08-10T12:17:12.176,418.301,97995.391
1565464632249,2019-08-10T12:17:12.249,418.374,97994.906
1565464632323,2019-08-10T12:17:12.323,418.448,97992.781
1565464632396,2019-08-10T12:17:12.396,418.521,97992.781
1565464632471,2019-08-10T12:17:12.471,418.596,97995.758
1565464632544,2019-08-10T12:17:12.544,418.669,97994.453
1565464632617,2019-08-10T12:17:12.617,418.742,97995.391
1565464632690,2019-08-10T12:17:12.690,418.815,97997.070
1565464632765,2019-08-10T12:17:12.765,418.890,97995.266
1565464632838,2019-08-10T12:17:12.838,418.963,97996.219
1565464632912,2019-08-10T12:17:12.912,419.037,97997.891
1565464632985,2019-08-10T12:17:12.985,419.110,97993.594
1565464633060,2019-08-10T12:17:13.060,419.185,97991.828
1565464633133,2019-08-10T12:17:13.133,419.258,97996.219
1565464633206,2019-08-10T12:17:13.206,419.331,97997.438
1565464633279,2019-08-10T12:17:13.279,419.404,97992.648
1565464633354,2019-08-10T12:17:13.354,419.479,97992.648
1565464633427,2019-08-10T12:17:13.427,419.552,97990.875
1565464633500,2019-08-10T12:17:13.500,419.625,97991.344
1565464633574,2019-08-10T12:17:13.574,419.699,97990.875
1565464633648,2019-08-10T12:17:13.648,419.773,97996.125
1565464633722,2019-08-10T12:17:13.722,419.847,97996.578
1565464633795,2019-08-10T12:17:13.795,419.920,97996.578
1565464633868,2019-08-10T12:17:13.868,419.993,97996.578
1565464633943,2019-08-10T12:17:13.943,420.068,97996.938
1565464634016,2019-08-10T12:17:14.016,420.141,97993.008
1565464634089,2019-08-10T12:17:14.089,420.214,97993.008
1565464634163,2019-08-10T12:17:14.163,420.288,97994.320
1565464634237,2019-08-10T12:17:14.237,420.362,97999.102
1565464634311,2019-08-10T12:17:14.311,420.436,97998.250
1565464634384,2019-08-10T12:17:14.384,420.509,97994.320
1565464634457,2019-08-10T12:17:14.457,420.582,97995.625
1565464634532,2019-08-10T12:17:14.532,420.657,97990.391
1565464634605,2019-08-10T12:17:14.605,420.730,97990.391
1565464634678,2019-08-10T12:17:14.678,420.803,97991.703
1565464634751,2019-08-10T12:17:14.751,420.876,97991.242
1565464634826,2019-08-10T12:17:14.826,420.951,97990.391
1565464634899,2019-08-10T12:17:14.899,421.024,97994.320
1565464634973,2019-08-10T12:17:14.973,421.098,98001.234
1565464635046,2019-08-10T12:17:15.046,421.171,97991.242
1565464635121,2019-08-10T12:17:15.121,421.246,97995.500
1565464635194,2019-08-10T12:17:15.194,421.319,97995.625
