epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565464442459,2019-08-10T12:14:02.459,234.958,105.244,96.098,-3.841
1565464442479,2019-08-10T12:14:02.479,234.978,96.402,91.402,-0.549
1565464442500,2019-08-10T12:14:02.500,234.999,88.902,86.220,-10.183
1565464442521,2019-08-10T12:14:02.521,235.020,72.622,43.720,-16.220
1565464442541,2019-08-10T12:14:02.541,235.040,57.805,-8.963,-12.561
1565464442562,2019-08-10T12:14:02.562,235.061,48.780,-29.939,-17.744
1565464442582,2019-08-10T12:14:02.582,235.081,37.195,-36.829,-34.268
1565464442601,2019-08-10T12:14:02.601,235.100,21.646,-38.659,-45.610
1565464442622,2019-08-10T12:14:02.622,235.121,10.732,-23.415,-48.598
1565464442642,2019-08-10T12:14:02.642,235.141,-1.890,5.122,-49.512
1565464442663,2019-08-10T12:14:02.663,235.162,-15.976,22.805,-42.134
1565464442683,2019-08-10T12:14:02.683,235.182,-31.585,17.744,-25.122
1565464442704,2019-08-10T12:14:02.704,235.203,-45.488,2.683,-10.122
1565464442724,2019-08-10T12:14:02.724,235.223,-49.024,-15.671,1.037
1565464442743,2019-08-10T12:14:02.743,235.242,-48.110,-26.098,5.122
1565464442764,2019-08-10T12:14:02.764,235.263,-50.732,-24.451,1.524
1565464442784,2019-08-10T12:14:02.784,235.283,-50.122,-13.902,-1.951
1565464442805,2019-08-10T12:14:02.805,235.304,-46.159,-9.939,-3.049
1565464442825,2019-08-10T12:14:02.825,235.324,-45.854,-14.939,0.427
1565464442846,2019-08-10T12:14:02.846,235.345,-46.280,-18.720,4.085
1565464442866,2019-08-10T12:14:02.866,235.365,-50.549,-24.085,5.671
1565464442885,2019-08-10T12:14:02.885,235.384,-47.683,-13.415,-3.476
1565464442906,2019-08-10T12:14:02.906,235.405,-38.476,14.695,-19.207
1565464442926,2019-08-10T12:14:02.926,235.425,-32.927,36.829,-29.878
1565464442947,2019-08-10T12:14:02.947,235.446,-23.354,42.500,-36.463
1565464442967,2019-08-10T12:14:02.967,235.466,-14.024,35.976,-46.037
1565464442988,2019-08-10T12:14:02.988,235.487,-15.427,-1.524,-48.232
1565464443008,2019-08-10T12:14:03.008,235.507,-50.305,-61.585,-27.256
1565464443029,2019-08-10T12:14:03.029,235.528,-74.268,-68.476,-5.366
1565464443048,2019-08-10T12:14:03.048,235.547,-67.988,-11.280,-3.049
1565464443068,2019-08-10T12:14:03.068,235.567,-51.829,51.159,-5.488
1565464443089,2019-08-10T12:14:03.089,235.588,-36.707,80.793,-8.780
1565464443109,2019-08-10T12:14:03.109,235.608,-32.317,74.756,-5.671
1565464443130,2019-08-10T12:14:03.130,235.629,-24.146,55.793,1.098
1565464443150,2019-08-10T12:14:03.150,235.649,-17.683,39.634,7.012
1565464443171,2019-08-10T12:14:03.171,235.670,-19.878,29.512,6.463
1565464443190,2019-08-10T12:14:03.190,235.689,-22.500,20.915,1.037
1565464443210,2019-08-10T12:14:03.210,235.709,-24.329,13.110,-9.329
1565464443231,2019-08-10T12:14:03.231,235.730,-38.415,-0.244,-14.756
1565464443251,2019-08-10T12:14:03.251,235.750,-47.622,-23.841,-8.476
1565464443272,2019-08-10T12:14:03.272,235.771,-47.500,-37.256,2.012
1565464443292,2019-08-10T12:14:03.292,235.791,-43.659,-36.159,12.195
1565464443313,2019-08-10T12:14:03.313,235.812,-39.939,-31.341,25.061
1565464443332,2019-08-10T12:14:03.332,235.831,-31.829,-16.159,32.073
1565464443353,2019-08-10T12:14:03.353,235.852,-16.890,8.476,32.744
1565464443373,2019-08-10T12:14:03.373,235.872,-2.073,29.024,31.524
1565464443394,2019-08-10T12:14:03.394,235.893,13.049,43.110,26.768
1565464443414,2019-08-10T12:14:03.414,235.913,25.793,49.085,21.829
1565464443435,2019-08-10T12:14:03.435,235.934,36.037,46.341,16.829
1565464443455,2019-08-10T12:14:03.455,235.954,42.073,39.146,9.268
1565464443474,2019-08-10T12:14:03.474,235.973,40.427,25.793,2.134
1565464443495,2019-08-10T12:14:03.495,235.994,35.244,8.780,-1.098
1565464443515,2019-08-10T12:14:03.515,236.014,41.951,3.171,-4.451
1565464443536,2019-08-10T12:14:03.536,236.035,51.707,12.439,-9.512
1565464443556,2019-08-10T12:14:03.556,236.055,54.573,9.573,-11.829
1565464443577,2019-08-10T12:14:03.577,236.076,53.659,1.951,-10.427
1565464443597,2019-08-10T12:14:03.597,236.096,43.476,7.439,-4.390
1565464443618,2019-08-10T12:14:03.618,236.117,31.098,12.683,7.988
1565464443637,2019-08-10T12:14:03.637,236.136,27.988,1.707,20.793
1565464443657,2019-08-10T12:14:03.657,236.156,23.049,-18.110,31.098
1565464443678,2019-08-10T12:14:03.678,236.177,19.756,-30.488,39.390
1565464443698,2019-08-10T12:14:03.698,236.197,25.427,-34.573,39.207
1565464443719,2019-08-10T12:14:03.719,236.218,32.805,-38.354,28.963
1565464443739,2019-08-10T12:14:03.739,236.238,31.768,-35.732,15.671
1565464443760,2019-08-10T12:14:03.760,236.259,22.988,-24.146,3.659
1565464443779,2019-08-10T12:14:03.779,236.278,18.476,-10.000,1.341
1565464443799,2019-08-10T12:14:03.799,236.298,18.476,-0.488,13.110
1565464443820,2019-08-10T12:14:03.820,236.319,24.878,6.829,31.646
1565464443840,2019-08-10T12:14:03.840,236.339,29.695,21.829,50.244
1565464443861,2019-08-10T12:14:03.861,236.360,34.573,45.183,54.390
1565464443881,2019-08-10T12:14:03.881,236.380,44.878,65.854,44.024
1565464443902,2019-08-10T12:14:03.902,236.401,51.890,69.146,33.963
1565464443921,2019-08-10T12:14:03.921,236.420,47.256,48.537,30.610
1565464443941,2019-08-10T12:14:03.941,236.440,33.110,14.451,27.744
1565464443962,2019-08-10T12:14:03.962,236.461,21.280,-6.951,25.732
1565464443982,2019-08-10T12:14:03.982,236.481,17.012,-5.122,28.476
1565464444003,2019-08-10T12:14:04.003,236.502,16.829,0.671,38.293
1565464444023,2019-08-10T12:14:04.023,236.522,23.110,5.122,47.500
1565464444044,2019-08-10T12:14:04.044,236.543,34.329,12.683,48.659
1565464444064,2019-08-10T12:14:04.064,236.563,38.476,20.915,42.561
1565464444083,2019-08-10T12:14:04.083,236.582,32.805,22.439,37.317
1565464444104,2019-08-10T12:14:04.104,236.603,19.512,11.220,30.915
1565464444125,2019-08-10T12:14:04.125,236.624,6.890,-23.293,19.024
1565464444145,2019-08-10T12:14:04.145,236.644,-11.768,-79.024,19.695
1565464444166,2019-08-10T12:14:04.166,236.665,-41.646,-108.841,29.634
1565464444186,2019-08-10T12:14:04.186,236.685,-38.415,-67.012,20.183
1565464444207,2019-08-10T12:14:04.207,236.706,-37.439,-19.268,-9.207
1565464444226,2019-08-10T12:14:04.226,236.725,-50.671,-8.171,-25.122
1565464444246,2019-08-10T12:14:04.246,236.745,-72.805,-30.671,-20.915
1565464444267,2019-08-10T12:14:04.267,236.766,-99.512,-52.134,-16.463
1565464444287,2019-08-10T12:14:04.287,236.786,-117.561,-67.317,-14.024
1565464444308,2019-08-10T12:14:04.308,236.807,-120.427,-68.720,-12.317
1565464444328,2019-08-10T12:14:04.328,236.827,-114.207,-38.659,-14.756
1565464444349,2019-08-10T12:14:04.349,236.848,-110.244,-3.598,-16.585
1565464444368,2019-08-10T12:14:04.368,236.867,-107.317,12.256,-21.585
1565464444388,2019-08-10T12:14:04.388,236.887,-100.732,9.451,-28.354
1565464444409,2019-08-10T12:14:04.409,236.908,-91.220,-0.610,-35.061
1565464444429,2019-08-10T12:14:04.429,236.928,-81.524,-3.354,-46.402
1565464444450,2019-08-10T12:14:04.450,236.949,-68.598,-1.524,-59.695
1565464444470,2019-08-10T12:14:04.470,236.969,-56.463,-4.085,-65.183
1565464444491,2019-08-10T12:14:04.491,236.990,-46.585,3.171,-62.805
1565464444510,2019-08-10T12:14:04.510,237.009,-29.146,2.439,-58.476
1565464444530,2019-08-10T12:14:04.530,237.029,-18.780,-8.780,-53.537
1565464444551,2019-08-10T12:14:04.551,237.050,-7.378,-16.646,-42.988
1565464444571,2019-08-10T12:14:04.571,237.070,-6.646,-22.439,-45.366
1565464444592,2019-08-10T12:14:04.592,237.091,0.610,-0.122,-35.915
1565464444612,2019-08-10T12:14:04.612,237.111,10.854,-16.585,-15.732
1565464444633,2019-08-10T12:14:04.633,237.132,5.793,-19.390,0.732
1565464444653,2019-08-10T12:14:04.653,237.152,18.293,20.366,-3.354
1565464444672,2019-08-10T12:14:04.672,237.171,29.146,36.890,-14.024
1565464444693,2019-08-10T12:14:04.693,237.192,44.939,43.049,-12.561
1565464444713,2019-08-10T12:14:04.713,237.212,56.768,44.146,-9.573
1565464444734,2019-08-10T12:14:04.734,237.233,48.476,28.354,-6.220
1565464444754,2019-08-10T12:14:04.754,237.253,25.732,7.012,5.610
1565464444775,2019-08-10T12:14:04.775,237.274,19.878,-9.573,15.000
1565464444795,2019-08-10T12:14:04.795,237.294,33.780,-20.671,21.280
1565464444814,2019-08-10T12:14:04.814,237.313,35.183,-18.354,29.146
1565464444835,2019-08-10T12:14:04.835,237.334,27.622,-3.293,32.195
1565464444855,2019-08-10T12:14:04.855,237.354,18.537,13.841,30.793
1565464444876,2019-08-10T12:14:04.876,237.375,4.817,22.256,30.183
1565464444896,2019-08-10T12:14:04.896,237.395,-13.171,16.098,30.732
1565464444917,2019-08-10T12:14:04.917,237.416,-28.902,3.110,30.305
1565464444937,2019-08-10T12:14:04.937,237.436,-43.171,-7.317,28.049
1565464444957,2019-08-10T12:14:04.957,237.456,-55.305,-12.927,24.695
1565464444977,2019-08-10T12:14:04.977,237.476,-61.768,-10.610,20.549
1565464444998,2019-08-10T12:14:04.998,237.497,-58.537,-3.232,18.659
1565464445018,2019-08-10T12:14:05.018,237.517,-46.768,0.427,18.963
1565464445039,2019-08-10T12:14:05.039,237.538,-36.341,-1.890,20.549
1565464445059,2019-08-10T12:14:05.059,237.558,-30.976,-3.232,24.512
1565464445080,2019-08-10T12:14:05.080,237.579,-25.122,2.073,20.427
1565464445099,2019-08-10T12:14:05.099,237.598,-20.732,0.854,7.012
1565464445119,2019-08-10T12:14:05.119,237.618,-16.829,-10.793,-8.232
1565464445140,2019-08-10T12:14:05.140,237.639,-14.939,-17.805,-20.793
1565464445160,2019-08-10T12:14:05.160,237.659,-14.939,10.427,-35.976
1565464445181,2019-08-10T12:14:05.181,237.680,28.537,50.488,-61.098
1565464445201,2019-08-10T12:14:05.201,237.700,71.768,58.354,-63.659
1565464445222,2019-08-10T12:14:05.222,237.721,57.988,31.098,-54.024
1565464445242,2019-08-10T12:14:05.242,237.741,25.915,0.000,-42.805
1565464445261,2019-08-10T12:14:05.261,237.760,13.659,-3.963,-38.354
1565464445282,2019-08-10T12:14:05.282,237.781,10.671,5.000,-45.610
1565464445302,2019-08-10T12:14:05.302,237.801,8.232,-25.976,-42.317
1565464445323,2019-08-10T12:14:05.323,237.822,-10.183,-88.049,-6.280
1565464445343,2019-08-10T12:14:05.343,237.842,-17.683,-46.951,35.549
1565464445364,2019-08-10T12:14:05.364,237.863,-2.927,39.268,30.732
1565464445384,2019-08-10T12:14:05.384,237.883,-3.354,72.439,19.329
1565464445403,2019-08-10T12:14:05.403,237.902,-32.561,56.098,6.768
1565464445424,2019-08-10T12:14:05.424,237.923,-60.732,14.268,-6.402
1565464445444,2019-08-10T12:14:05.444,237.943,-68.171,-27.927,-9.878
1565464445465,2019-08-10T12:14:05.465,237.964,-66.463,-37.622,-12.622
1565464445485,2019-08-10T12:14:05.485,237.984,-69.695,-21.402,-22.683
1565464445506,2019-08-10T12:14:05.506,238.005,-63.720,-1.220,-30.061
1565464445526,2019-08-10T12:14:05.526,238.025,-50.488,17.195,-31.037
1565464445545,2019-08-10T12:14:05.545,238.044,-41.220,24.024,-30.549
1565464445566,2019-08-10T12:14:05.566,238.065,-39.146,21.646,-30.488
1565464445586,2019-08-10T12:14:05.586,238.085,-38.293,15.732,-28.659
1565464445607,2019-08-10T12:14:05.607,238.106,-32.439,6.524,-23.232
1565464445627,2019-08-10T12:14:05.627,238.126,-20.305,-2.012,-17.073
1565464445648,2019-08-10T12:14:05.648,238.147,-9.024,-5.610,-13.902
1565464445668,2019-08-10T12:14:05.668,238.167,0.122,-7.134,-11.524
1565464445687,2019-08-10T12:14:05.687,238.186,9.207,-9.939,-7.683
1565464445708,2019-08-10T12:14:05.708,238.207,19.390,-13.537,-6.037
1565464445729,2019-08-10T12:14:05.729,238.228,24.207,-17.012,-5.000
1565464445749,2019-08-10T12:14:05.749,238.248,24.756,-16.220,-4.817
1565464445770,2019-08-10T12:14:05.770,238.269,27.073,-4.085,-9.146
1565464445790,2019-08-10T12:14:05.790,238.289,35.061,18.171,-13.780
1565464445811,2019-08-10T12:14:05.811,238.310,49.939,35.427,-17.500
1565464445831,2019-08-10T12:14:05.831,238.330,61.524,41.768,-20.427
1565464445850,2019-08-10T12:14:05.850,238.349,60.366,46.768,-20.122
1565464445871,2019-08-10T12:14:05.871,238.370,45.549,34.756,-11.037
1565464445891,2019-08-10T12:14:05.891,238.390,31.341,13.780,5.305
1565464445912,2019-08-10T12:14:05.912,238.411,25.671,6.707,13.171
1565464445932,2019-08-10T12:14:05.932,238.431,25.427,7.073,8.537
1565464445953,2019-08-10T12:14:05.953,238.452,28.232,7.805,2.805
1565464445973,2019-08-10T12:14:05.973,238.472,30.122,13.049,2.622
1565464445992,2019-08-10T12:14:05.992,238.491,26.646,18.415,0.244
1565464446013,2019-08-10T12:14:06.013,238.512,18.110,24.390,-3.049
1565464446033,2019-08-10T12:14:06.033,238.532,8.049,31.524,-2.561
1565464446054,2019-08-10T12:14:06.054,238.553,-3.841,31.098,4.207
1565464446074,2019-08-10T12:14:06.074,238.573,-12.012,26.585,11.768
1565464446095,2019-08-10T12:14:06.095,238.594,-15.793,25.122,14.146
1565464446115,2019-08-10T12:14:06.115,238.614,-18.902,25.549,14.695
1565464446134,2019-08-10T12:14:06.134,238.633,-17.561,24.146,14.878
1565464446155,2019-08-10T12:14:06.155,238.654,-9.268,23.720,14.878
1565464446175,2019-08-10T12:14:06.175,238.674,0.488,25.122,12.012
1565464446196,2019-08-10T12:14:06.196,238.695,8.537,28.049,5.976
1565464446216,2019-08-10T12:14:06.216,238.715,12.256,30.915,0.610
1565464446237,2019-08-10T12:14:06.237,238.736,13.841,28.232,-1.463
1565464446257,2019-08-10T12:14:06.257,238.756,15.610,19.024,-3.720
1565464446278,2019-08-10T12:14:06.278,238.777,16.463,8.841,-8.902
1565464446297,2019-08-10T12:14:06.297,238.796,15.610,-0.366,-12.683
1565464446317,2019-08-10T12:14:06.317,238.816,16.280,-6.280,-12.927
1565464446338,2019-08-10T12:14:06.338,238.837,17.500,-12.622,-11.829
1565464446358,2019-08-10T12:14:06.358,238.857,14.878,-5.427,-8.659
1565464446379,2019-08-10T12:14:06.379,238.878,14.878,23.049,-6.890
1565464446399,2019-08-10T12:14:06.399,238.898,21.829,46.220,-11.341
1565464446420,2019-08-10T12:14:06.420,238.919,21.951,33.963,-14.878
1565464446439,2019-08-10T12:14:06.439,238.938,-9.695,-42.927,-1.646
1565464446459,2019-08-10T12:14:06.459,238.958,-38.659,-75.366,26.280
1565464446480,2019-08-10T12:14:06.480,238.979,-34.024,-35.244,25.244
1565464446500,2019-08-10T12:14:06.500,238.999,-31.280,-2.378,11.646
1565464446521,2019-08-10T12:14:06.521,239.020,-38.780,-1.707,6.585
1565464446541,2019-08-10T12:14:06.541,239.040,-50.366,-20.732,3.049
1565464446562,2019-08-10T12:14:06.562,239.061,-63.720,-36.463,-2.866
1565464446581,2019-08-10T12:14:06.581,239.080,-69.085,-38.232,-8.720
1565464446602,2019-08-10T12:14:06.602,239.101,-67.378,-29.085,-15.549
1565464446622,2019-08-10T12:14:06.622,239.121,-60.061,-17.012,-19.939
1565464446643,2019-08-10T12:14:06.643,239.142,-49.756,-14.085,-18.293
1565464446663,2019-08-10T12:14:06.663,239.162,-42.256,-18.902,-14.573
1565464446684,2019-08-10T12:14:06.684,239.183,-37.500,-23.232,-9.024
1565464446704,2019-08-10T12:14:06.704,239.203,-32.988,-21.402,-2.500
1565464446723,2019-08-10T12:14:06.723,239.222,-26.951,-12.500,0.976
1565464446744,2019-08-10T12:14:06.744,239.243,-19.695,-7.622,2.683
1565464446764,2019-08-10T12:14:06.764,239.263,-10.305,-8.049,4.512
1565464446785,2019-08-10T12:14:06.785,239.284,-2.195,-9.390,5.793
1565464446805,2019-08-10T12:14:06.805,239.304,3.049,-9.146,5.793
1565464446826,2019-08-10T12:14:06.826,239.325,8.476,-8.780,7.256
1565464446846,2019-08-10T12:14:06.846,239.345,13.049,-10.183,12.256
1565464446867,2019-08-10T12:14:06.867,239.366,18.049,-8.232,14.329
1565464446886,2019-08-10T12:14:06.886,239.385,26.524,5.305,9.695
1565464446906,2019-08-10T12:14:06.906,239.405,35.427,29.146,1.951
1565464446927,2019-08-10T12:14:06.927,239.426,44.817,46.463,-5.305
1565464446947,2019-08-10T12:14:06.947,239.446,52.134,53.415,-10.061
1565464446968,2019-08-10T12:14:06.968,239.467,54.085,53.537,-15.732
1565464446988,2019-08-10T12:14:06.988,239.487,40.671,45.488,-18.902
1565464447009,2019-08-10T12:14:07.009,239.508,7.012,7.439,-8.293
1565464447028,2019-08-10T12:14:07.028,239.527,-7.073,-27.927,10.671
1565464447048,2019-08-10T12:14:07.048,239.547,6.585,-24.268,14.573
1565464447069,2019-08-10T12:14:07.069,239.568,17.805,-8.232,3.110
1565464447089,2019-08-10T12:14:07.089,239.588,26.707,0.915,-5.915
1565464447110,2019-08-10T12:14:07.110,239.609,36.098,-4.268,-11.463
1565464447130,2019-08-10T12:14:07.130,239.629,35.732,-0.549,-14.390
1565464447151,2019-08-10T12:14:07.151,239.650,27.744,19.207,-15.244
1565464447170,2019-08-10T12:14:07.170,239.669,16.341,32.500,-10.305
1565464447190,2019-08-10T12:14:07.190,239.689,6.098,31.585,-5.183
1565464447211,2019-08-10T12:14:07.211,239.710,1.524,30.427,-1.768
1565464447231,2019-08-10T12:14:07.231,239.730,2.195,35.366,2.256
1565464447252,2019-08-10T12:14:07.252,239.751,4.451,40.061,6.463
1565464447272,2019-08-10T12:14:07.272,239.771,4.878,39.634,11.159
1565464447293,2019-08-10T12:14:07.293,239.792,4.878,37.195,15.854
1565464447312,2019-08-10T12:14:07.312,239.811,2.073,31.829,19.634
1565464447333,2019-08-10T12:14:07.333,239.832,-0.854,19.390,23.720
1565464447353,2019-08-10T12:14:07.353,239.852,2.073,9.756,23.659
1565464447374,2019-08-10T12:14:07.374,239.873,3.780,5.183,17.256
1565464447394,2019-08-10T12:14:07.394,239.893,2.134,-3.841,10.000
1565464447415,2019-08-10T12:14:07.415,239.914,-0.305,-15.671,5.427
1565464447435,2019-08-10T12:14:07.435,239.934,-1.220,-30.549,-0.305
1565464447456,2019-08-10T12:14:07.456,239.955,0.183,-31.829,-5.671
1565464447475,2019-08-10T12:14:07.475,239.974,6.402,-8.171,-11.890
1565464447495,2019-08-10T12:14:07.495,239.994,10.427,14.390,-17.744
1565464447516,2019-08-10T12:14:07.516,240.015,8.415,-26.829,-18.171
1565464447536,2019-08-10T12:14:07.536,240.035,-19.451,-99.207,11.951
1565464447557,2019-08-10T12:14:07.557,240.056,-42.988,-59.878,31.890
1565464447577,2019-08-10T12:14:07.577,240.076,-25.854,10.976,8.720
1565464447598,2019-08-10T12:14:07.598,240.097,-23.659,25.061,-8.476
1565464447617,2019-08-10T12:14:07.617,240.116,-35.915,3.293,-9.756
1565464447637,2019-08-10T12:14:07.637,240.136,-46.585,-31.098,-8.476
1565464447658,2019-08-10T12:14:07.658,240.157,-67.012,-60.244,-9.146
1565464447678,2019-08-10T12:14:07.678,240.177,-81.585,-65.305,-8.902
1565464447699,2019-08-10T12:14:07.699,240.198,-74.268,-49.878,-11.280
1565464447719,2019-08-10T12:14:07.719,240.218,-60.061,-31.890,-14.207
1565464447740,2019-08-10T12:14:07.740,240.239,-46.098,-22.317,-12.866
1565464447759,2019-08-10T12:14:07.759,240.258,-36.707,-17.073,-11.463
1565464447779,2019-08-10T12:14:07.779,240.278,-31.280,-13.780,-9.451
1565464447800,2019-08-10T12:14:07.800,240.299,-28.841,-12.866,-4.268
1565464447820,2019-08-10T12:14:07.820,240.319,-25.915,-13.293,2.622
1565464447841,2019-08-10T12:14:07.841,240.340,-20.549,-12.988,8.841
1565464447861,2019-08-10T12:14:07.861,240.360,-10.122,-12.683,13.415
1565464447882,2019-08-10T12:14:07.882,240.381,0.732,-13.963,15.549
1565464447902,2019-08-10T12:14:07.902,240.401,6.768,-15.244,15.976
1565464447921,2019-08-10T12:14:07.921,240.420,13.841,-12.439,17.378
1565464447942,2019-08-10T12:14:07.942,240.441,24.146,-4.939,17.012
1565464447962,2019-08-10T12:14:07.962,240.461,32.134,7.012,11.768
1565464447983,2019-08-10T12:14:07.983,240.482,35.976,20.854,4.085
1565464448003,2019-08-10T12:14:08.003,240.502,37.561,29.634,-2.134
1565464448024,2019-08-10T12:14:08.024,240.523,40.976,35.488,-7.256
1565464448044,2019-08-10T12:14:08.044,240.543,43.963,39.756,-13.415
1565464448063,2019-08-10T12:14:08.063,240.562,42.439,39.512,-19.756
1565464448084,2019-08-10T12:14:08.084,240.583,28.902,27.256,-22.134
1565464448104,2019-08-10T12:14:08.104,240.603,1.890,-11.951,-12.012
1565464448125,2019-08-10T12:14:08.125,240.624,-2.134,-32.439,3.902
1565464448146,2019-08-10T12:14:08.146,240.645,16.402,-18.171,0.061
1565464448166,2019-08-10T12:14:08.166,240.665,22.317,0.732,-12.866
1565464448187,2019-08-10T12:14:08.187,240.686,27.561,13.232,-15.000
1565464448206,2019-08-10T12:14:08.206,240.705,35.122,10.671,-16.829
1565464448226,2019-08-10T12:14:08.226,240.725,35.122,12.622,-21.646
1565464448247,2019-08-10T12:14:08.247,240.746,26.402,26.341,-24.512
1565464448267,2019-08-10T12:14:08.267,240.766,16.280,30.183,-21.768
1565464448288,2019-08-10T12:14:08.288,240.787,7.317,24.329,-16.585
1565464448308,2019-08-10T12:14:08.308,240.807,-0.854,18.537,-11.463
1565464448329,2019-08-10T12:14:08.329,240.828,-4.085,15.915,-4.939
1565464448348,2019-08-10T12:14:08.348,240.847,-2.317,17.012,2.256
1565464448368,2019-08-10T12:14:08.368,240.867,-2.500,19.939,9.268
1565464448389,2019-08-10T12:14:08.389,240.888,-2.927,23.720,16.159
1565464448409,2019-08-10T12:14:08.409,240.908,-1.280,25.915,21.707
1565464448430,2019-08-10T12:14:08.430,240.929,3.293,27.683,25.854
1565464448450,2019-08-10T12:14:08.450,240.949,13.598,31.402,27.134
1565464448471,2019-08-10T12:14:08.471,240.970,19.756,34.512,25.549
1565464448491,2019-08-10T12:14:08.491,240.990,18.232,25.915,27.073
1565464448510,2019-08-10T12:14:08.510,241.009,9.329,9.390,27.500
1565464448531,2019-08-10T12:14:08.531,241.030,2.439,-15.122,23.963
1565464448551,2019-08-10T12:14:08.551,241.050,1.037,-32.317,19.573
1565464448572,2019-08-10T12:14:08.572,241.071,8.537,-9.329,13.049
1565464448592,2019-08-10T12:14:08.592,241.091,17.317,22.622,-2.134
1565464448613,2019-08-10T12:14:08.613,241.112,8.720,-28.232,-8.659
