epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464417656,2019-08-10T12:13:37.656,203.748,0.896,-0.117,0.407
1565464417675,2019-08-10T12:13:37.675,203.767,0.882,-0.119,0.383
1565464417695,2019-08-10T12:13:37.695,203.787,0.884,-0.104,0.311
1565464417714,2019-08-10T12:13:37.714,203.806,0.910,-0.092,0.263
1565464417733,2019-08-10T12:13:37.733,203.825,0.871,-0.084,0.224
1565464417754,2019-08-10T12:13:37.754,203.846,0.861,-0.072,0.193
1565464417773,2019-08-10T12:13:37.773,203.865,0.907,-0.048,0.166
1565464417793,2019-08-10T12:13:37.793,203.885,0.948,-0.016,0.141
1565464417812,2019-08-10T12:13:37.812,203.904,0.961,0.009,0.142
1565464417833,2019-08-10T12:13:37.833,203.925,0.973,0.020,0.153
1565464417852,2019-08-10T12:13:37.852,203.944,0.978,0.038,0.172
1565464417873,2019-08-10T12:13:37.873,203.965,0.968,0.052,0.182
1565464417892,2019-08-10T12:13:37.892,203.984,0.961,0.051,0.185
1565464417912,2019-08-10T12:13:37.912,204.004,0.954,0.057,0.180
1565464417931,2019-08-10T12:13:37.931,204.023,0.948,0.056,0.183
1565464417950,2019-08-10T12:13:37.950,204.042,0.938,0.045,0.194
1565464417971,2019-08-10T12:13:37.971,204.063,0.922,0.038,0.200
1565464417990,2019-08-10T12:13:37.990,204.082,0.918,0.046,0.189
1565464418010,2019-08-10T12:13:38.010,204.102,0.915,0.046,0.188
1565464418029,2019-08-10T12:13:38.029,204.121,0.929,0.034,0.179
1565464418050,2019-08-10T12:13:38.050,204.142,0.966,0.017,0.191
1565464418069,2019-08-10T12:13:38.069,204.161,1.021,-0.005,0.233
1565464418089,2019-08-10T12:13:38.089,204.181,1.076,-0.001,0.260
1565464418108,2019-08-10T12:13:38.108,204.200,1.132,0.036,0.265
1565464418129,2019-08-10T12:13:38.129,204.221,1.169,0.098,0.235
1565464418148,2019-08-10T12:13:38.148,204.240,1.223,0.116,0.207
1565464418167,2019-08-10T12:13:38.167,204.259,1.374,0.029,0.262
1565464418187,2019-08-10T12:13:38.187,204.279,1.447,0.005,0.309
1565464418207,2019-08-10T12:13:38.207,204.299,1.307,-0.033,0.333
1565464418227,2019-08-10T12:13:38.227,204.319,1.095,-0.080,0.286
1565464418246,2019-08-10T12:13:38.246,204.338,0.916,-0.074,0.211
1565464418267,2019-08-10T12:13:38.267,204.359,0.842,-0.094,0.179
1565464418286,2019-08-10T12:13:38.286,204.378,0.880,-0.188,0.223
1565464418306,2019-08-10T12:13:38.306,204.398,0.881,-0.245,0.257
1565464418325,2019-08-10T12:13:38.325,204.417,0.875,-0.199,0.251
1565464418346,2019-08-10T12:13:38.346,204.438,0.869,-0.122,0.237
1565464418365,2019-08-10T12:13:38.365,204.457,0.809,-0.059,0.205
1565464418384,2019-08-10T12:13:38.384,204.476,0.764,-0.018,0.167
1565464418404,2019-08-10T12:13:38.404,204.496,0.802,0.014,0.168
1565464418423,2019-08-10T12:13:38.423,204.515,0.848,0.012,0.204
1565464418444,2019-08-10T12:13:38.444,204.536,0.873,-0.023,0.231
1565464418463,2019-08-10T12:13:38.463,204.555,0.901,-0.061,0.251
1565464418483,2019-08-10T12:13:38.483,204.575,0.925,-0.080,0.270
1565464418502,2019-08-10T12:13:38.502,204.594,0.925,-0.071,0.256
1565464418523,2019-08-10T12:13:38.523,204.615,0.921,-0.051,0.220
1565464418542,2019-08-10T12:13:38.542,204.634,0.920,-0.036,0.188
1565464418561,2019-08-10T12:13:38.561,204.653,0.941,-0.020,0.175
1565464418582,2019-08-10T12:13:38.582,204.674,0.970,-0.010,0.167
1565464418601,2019-08-10T12:13:38.601,204.693,1.022,-0.031,0.180
1565464418621,2019-08-10T12:13:38.621,204.713,1.083,-0.052,0.189
1565464418640,2019-08-10T12:13:38.640,204.732,1.119,-0.037,0.200
1565464418661,2019-08-10T12:13:38.661,204.753,1.105,-0.006,0.203
1565464418680,2019-08-10T12:13:38.680,204.772,1.070,0.005,0.177
1565464418700,2019-08-10T12:13:38.700,204.792,1.068,0.004,0.167
1565464418719,2019-08-10T12:13:38.719,204.811,1.182,-0.012,0.236
1565464418740,2019-08-10T12:13:38.740,204.832,1.256,-0.021,0.314
1565464418759,2019-08-10T12:13:38.759,204.851,1.203,0.027,0.321
1565464418778,2019-08-10T12:13:38.778,204.870,1.124,0.030,0.315
1565464418798,2019-08-10T12:13:38.798,204.890,1.015,0.014,0.311
1565464418817,2019-08-10T12:13:38.817,204.909,0.924,-0.010,0.346
1565464418838,2019-08-10T12:13:38.838,204.930,0.939,-0.037,0.417
1565464418857,2019-08-10T12:13:38.857,204.949,0.954,-0.053,0.417
1565464418877,2019-08-10T12:13:38.877,204.969,0.905,-0.052,0.348
1565464418896,2019-08-10T12:13:38.896,204.988,0.881,-0.040,0.308
1565464418917,2019-08-10T12:13:38.917,205.009,0.863,-0.034,0.298
1565464418936,2019-08-10T12:13:38.936,205.028,0.821,-0.003,0.289
1565464418957,2019-08-10T12:13:38.957,205.049,0.823,0.017,0.280
1565464418976,2019-08-10T12:13:38.976,205.068,0.856,0.048,0.229
1565464418995,2019-08-10T12:13:38.995,205.087,0.771,0.080,0.158
1565464419015,2019-08-10T12:13:39.015,205.107,0.946,0.087,0.293
1565464419034,2019-08-10T12:13:39.034,205.126,0.961,0.068,0.276
1565464419055,2019-08-10T12:13:39.055,205.147,0.981,0.043,0.263
1565464419074,2019-08-10T12:13:39.074,205.166,1.001,0.026,0.293
1565464419094,2019-08-10T12:13:39.094,205.186,0.950,0.042,0.272
1565464419113,2019-08-10T12:13:39.113,205.205,0.948,0.069,0.273
1565464419134,2019-08-10T12:13:39.134,205.226,0.975,0.102,0.283
1565464419153,2019-08-10T12:13:39.153,205.245,0.980,0.139,0.304
1565464419173,2019-08-10T12:13:39.173,205.265,0.972,0.162,0.304
1565464419192,2019-08-10T12:13:39.192,205.284,0.967,0.143,0.288
1565464419211,2019-08-10T12:13:39.211,205.303,0.973,0.098,0.302
1565464419232,2019-08-10T12:13:39.232,205.324,0.998,0.085,0.326
1565464419251,2019-08-10T12:13:39.251,205.343,1.051,0.116,0.332
1565464419271,2019-08-10T12:13:39.271,205.363,1.016,0.155,0.336
1565464419290,2019-08-10T12:13:39.290,205.382,0.945,0.156,0.281
1565464419311,2019-08-10T12:13:39.311,205.403,1.063,0.043,0.231
1565464419330,2019-08-10T12:13:39.330,205.422,1.252,-0.003,0.335
1565464419351,2019-08-10T12:13:39.351,205.443,1.292,0.039,0.441
1565464419370,2019-08-10T12:13:39.370,205.462,1.208,-0.003,0.442
1565464419390,2019-08-10T12:13:39.390,205.482,1.051,-0.052,0.337
1565464419409,2019-08-10T12:13:39.409,205.501,0.933,-0.084,0.250
1565464419428,2019-08-10T12:13:39.428,205.520,0.986,-0.069,0.311
1565464419449,2019-08-10T12:13:39.449,205.541,1.013,-0.033,0.396
1565464419468,2019-08-10T12:13:39.468,205.560,0.929,-0.066,0.383
1565464419488,2019-08-10T12:13:39.488,205.580,0.858,-0.046,0.365
1565464419507,2019-08-10T12:13:39.507,205.599,0.855,0.057,0.384
1565464419528,2019-08-10T12:13:39.528,205.620,0.675,-0.001,0.318
1565464419547,2019-08-10T12:13:39.547,205.639,0.628,-0.054,0.307
1565464419567,2019-08-10T12:13:39.567,205.659,0.769,-0.062,0.245
1565464419586,2019-08-10T12:13:39.586,205.678,0.865,0.130,0.292
1565464419607,2019-08-10T12:13:39.607,205.699,0.851,0.164,0.258
1565464419626,2019-08-10T12:13:39.626,205.718,0.967,-0.001,0.373
1565464419645,2019-08-10T12:13:39.645,205.737,1.001,-0.027,0.414
1565464419665,2019-08-10T12:13:39.665,205.757,0.875,0.016,0.336
1565464419685,2019-08-10T12:13:39.685,205.777,0.847,0.115,0.285
1565464419705,2019-08-10T12:13:39.705,205.797,0.904,0.178,0.305
1565464419724,2019-08-10T12:13:39.724,205.816,0.841,0.221,0.254
1565464419745,2019-08-10T12:13:39.745,205.837,0.814,0.191,0.235
1565464419764,2019-08-10T12:13:39.764,205.856,0.906,0.111,0.307
1565464419784,2019-08-10T12:13:39.784,205.876,0.913,0.071,0.317
1565464419803,2019-08-10T12:13:39.803,205.895,0.907,0.084,0.291
1565464419822,2019-08-10T12:13:39.822,205.914,0.962,0.097,0.303
1565464419843,2019-08-10T12:13:39.843,205.935,1.022,0.081,0.280
1565464419862,2019-08-10T12:13:39.862,205.954,1.021,0.048,0.247
1565464419882,2019-08-10T12:13:39.882,205.974,0.895,0.005,0.150
1565464419901,2019-08-10T12:13:39.901,205.993,0.970,0.061,0.098
1565464419922,2019-08-10T12:13:39.922,206.014,1.053,-0.118,0.262
1565464419941,2019-08-10T12:13:39.941,206.033,1.267,-0.176,0.296
1565464419961,2019-08-10T12:13:39.961,206.053,1.557,0.182,0.328
1565464419980,2019-08-10T12:13:39.980,206.072,1.231,0.396,0.434
1565464420001,2019-08-10T12:13:40.001,206.093,0.691,0.074,0.481
1565464420020,2019-08-10T12:13:40.020,206.112,0.634,-0.132,0.572
1565464420039,2019-08-10T12:13:40.039,206.131,0.963,-0.127,0.614
1565464420060,2019-08-10T12:13:40.060,206.152,1.083,-0.105,0.492
1565464420079,2019-08-10T12:13:40.079,206.171,0.902,-0.048,0.229
1565464420099,2019-08-10T12:13:40.099,206.191,0.890,-0.005,0.180
1565464420118,2019-08-10T12:13:40.118,206.210,0.877,0.016,0.188
1565464420139,2019-08-10T12:13:40.139,206.231,0.871,0.019,0.220
1565464420158,2019-08-10T12:13:40.158,206.250,0.906,-0.023,0.250
1565464420178,2019-08-10T12:13:40.178,206.270,0.864,-0.021,0.208
1565464420197,2019-08-10T12:13:40.197,206.289,0.857,-0.039,0.171
1565464420218,2019-08-10T12:13:40.218,206.310,0.948,-0.068,0.238
1565464420237,2019-08-10T12:13:40.237,206.329,0.968,-0.015,0.251
1565464420256,2019-08-10T12:13:40.256,206.348,0.955,-0.014,0.208
1565464420276,2019-08-10T12:13:40.276,206.368,0.980,-0.032,0.208
1565464420295,2019-08-10T12:13:40.295,206.387,1.017,-0.063,0.260
1565464420316,2019-08-10T12:13:40.316,206.408,1.009,-0.063,0.273
1565464420335,2019-08-10T12:13:40.335,206.427,0.990,-0.079,0.247
1565464420355,2019-08-10T12:13:40.355,206.447,0.964,-0.077,0.215
1565464420374,2019-08-10T12:13:40.374,206.466,0.973,-0.065,0.173
1565464420395,2019-08-10T12:13:40.395,206.487,0.999,-0.081,0.172
1565464420414,2019-08-10T12:13:40.414,206.506,1.013,-0.097,0.192
1565464420435,2019-08-10T12:13:40.435,206.527,1.051,-0.117,0.199
1565464420454,2019-08-10T12:13:40.454,206.546,1.083,-0.119,0.213
1565464420473,2019-08-10T12:13:40.473,206.565,1.118,-0.088,0.239
1565464420493,2019-08-10T12:13:40.493,206.585,1.131,-0.078,0.210
1565464420512,2019-08-10T12:13:40.512,206.604,1.114,-0.099,0.165
1565464420533,2019-08-10T12:13:40.533,206.625,1.124,-0.131,0.142
1565464420552,2019-08-10T12:13:40.552,206.644,1.242,-0.166,0.262
1565464420572,2019-08-10T12:13:40.572,206.664,1.334,-0.229,0.435
1565464420591,2019-08-10T12:13:40.591,206.683,1.281,-0.329,0.518
1565464420612,2019-08-10T12:13:40.612,206.704,1.144,-0.300,0.532
1565464420631,2019-08-10T12:13:40.631,206.723,0.876,-0.231,0.409
1565464420651,2019-08-10T12:13:40.651,206.743,0.722,-0.189,0.316
1565464420670,2019-08-10T12:13:40.670,206.762,0.724,-0.220,0.307
1565464420689,2019-08-10T12:13:40.689,206.781,0.741,-0.252,0.303
1565464420710,2019-08-10T12:13:40.710,206.802,0.787,-0.208,0.311
1565464420729,2019-08-10T12:13:40.729,206.821,0.802,-0.157,0.310
1565464420749,2019-08-10T12:13:40.749,206.841,0.782,-0.150,0.292
1565464420769,2019-08-10T12:13:40.769,206.861,0.793,-0.159,0.278
1565464420789,2019-08-10T12:13:40.789,206.881,0.798,-0.197,0.272
1565464420808,2019-08-10T12:13:40.808,206.900,0.795,-0.236,0.270
1565464420829,2019-08-10T12:13:40.829,206.921,0.792,-0.237,0.256
1565464420848,2019-08-10T12:13:40.848,206.940,0.820,-0.252,0.244
1565464420868,2019-08-10T12:13:40.868,206.960,0.808,-0.291,0.291
1565464420887,2019-08-10T12:13:40.887,206.979,0.845,-0.325,0.324
1565464420906,2019-08-10T12:13:40.906,206.998,0.876,-0.320,0.324
1565464420927,2019-08-10T12:13:40.927,207.019,0.911,-0.343,0.341
1565464420946,2019-08-10T12:13:40.946,207.038,0.965,-0.393,0.333
1565464420966,2019-08-10T12:13:40.966,207.058,1.009,-0.477,0.321
1565464420985,2019-08-10T12:13:40.985,207.077,1.002,-0.519,0.304
1565464421006,2019-08-10T12:13:41.006,207.098,1.005,-0.495,0.274
1565464421025,2019-08-10T12:13:41.025,207.117,1.014,-0.417,0.273
1565464421045,2019-08-10T12:13:41.045,207.137,1.010,-0.374,0.258
1565464421064,2019-08-10T12:13:41.064,207.156,1.006,-0.392,0.241
1565464421083,2019-08-10T12:13:41.083,207.175,1.037,-0.363,0.226
1565464421104,2019-08-10T12:13:41.104,207.196,1.140,-0.323,0.279
1565464421123,2019-08-10T12:13:41.123,207.215,1.154,-0.345,0.356
1565464421144,2019-08-10T12:13:41.144,207.236,1.099,-0.346,0.402
1565464421163,2019-08-10T12:13:41.163,207.255,1.101,-0.289,0.466
1565464421183,2019-08-10T12:13:41.183,207.275,1.014,-0.199,0.469
1565464421202,2019-08-10T12:13:41.202,207.294,0.903,-0.122,0.433
1565464421223,2019-08-10T12:13:41.223,207.315,0.825,-0.075,0.410
1565464421242,2019-08-10T12:13:41.242,207.334,0.729,-0.098,0.391
1565464421262,2019-08-10T12:13:41.262,207.354,0.764,-0.192,0.387
1565464421281,2019-08-10T12:13:41.281,207.373,0.907,-0.266,0.431
1565464421300,2019-08-10T12:13:41.300,207.392,0.914,-0.314,0.412
1565464421321,2019-08-10T12:13:41.321,207.413,0.878,-0.298,0.343
1565464421340,2019-08-10T12:13:41.340,207.432,0.911,-0.275,0.322
1565464421360,2019-08-10T12:13:41.360,207.452,0.891,-0.253,0.286
1565464421379,2019-08-10T12:13:41.379,207.471,0.856,-0.210,0.261
1565464421400,2019-08-10T12:13:41.400,207.492,0.834,-0.159,0.240
1565464421419,2019-08-10T12:13:41.419,207.511,0.829,-0.126,0.242
1565464421439,2019-08-10T12:13:41.439,207.531,0.836,-0.128,0.253
1565464421458,2019-08-10T12:13:41.458,207.550,0.863,-0.160,0.264
1565464421479,2019-08-10T12:13:41.479,207.571,0.899,-0.186,0.277
1565464421498,2019-08-10T12:13:41.498,207.590,0.917,-0.208,0.265
1565464421517,2019-08-10T12:13:41.517,207.609,0.932,-0.207,0.255
1565464421538,2019-08-10T12:13:41.538,207.630,0.919,-0.230,0.230
1565464421557,2019-08-10T12:13:41.557,207.649,0.905,-0.205,0.212
1565464421577,2019-08-10T12:13:41.577,207.669,0.901,-0.196,0.193
1565464421596,2019-08-10T12:13:41.596,207.688,0.946,-0.226,0.210
1565464421617,2019-08-10T12:13:41.617,207.709,1.022,-0.231,0.281
1565464421636,2019-08-10T12:13:41.636,207.728,1.082,-0.191,0.339
1565464421656,2019-08-10T12:13:41.656,207.748,1.105,-0.187,0.300
1565464421675,2019-08-10T12:13:41.675,207.767,1.089,-0.190,0.195
1565464421696,2019-08-10T12:13:41.696,207.788,1.167,-0.247,0.136
1565464421715,2019-08-10T12:13:41.715,207.807,1.401,-0.356,0.331
1565464421734,2019-08-10T12:13:41.734,207.826,1.388,-0.512,0.480
1565464421754,2019-08-10T12:13:41.754,207.846,1.220,-0.619,0.508
1565464421773,2019-08-10T12:13:41.773,207.865,1.134,-0.513,0.468
1565464421794,2019-08-10T12:13:41.794,207.886,0.856,-0.322,0.358
1565464421813,2019-08-10T12:13:41.813,207.905,0.729,-0.293,0.259
1565464421833,2019-08-10T12:13:41.833,207.925,0.732,-0.321,0.237
1565464421852,2019-08-10T12:13:41.852,207.944,0.734,-0.346,0.248
1565464421873,2019-08-10T12:13:41.873,207.965,0.771,-0.323,0.260
1565464421892,2019-08-10T12:13:41.892,207.984,0.794,-0.273,0.237
1565464421913,2019-08-10T12:13:41.913,208.005,0.803,-0.266,0.204
1565464421932,2019-08-10T12:13:41.932,208.024,0.825,-0.291,0.181
1565464421951,2019-08-10T12:13:41.951,208.043,0.850,-0.309,0.179
1565464421971,2019-08-10T12:13:41.971,208.063,0.839,-0.320,0.202
1565464421990,2019-08-10T12:13:41.990,208.082,0.854,-0.290,0.209
1565464422011,2019-08-10T12:13:42.011,208.103,0.884,-0.286,0.208
1565464422030,2019-08-10T12:13:42.030,208.122,0.911,-0.298,0.201
1565464422050,2019-08-10T12:13:42.050,208.142,0.905,-0.289,0.187
1565464422069,2019-08-10T12:13:42.069,208.161,0.883,-0.292,0.178
1565464422090,2019-08-10T12:13:42.090,208.182,0.907,-0.262,0.174
1565464422109,2019-08-10T12:13:42.109,208.201,0.924,-0.264,0.177
1565464422129,2019-08-10T12:13:42.129,208.221,0.958,-0.331,0.169
1565464422148,2019-08-10T12:13:42.148,208.240,0.996,-0.334,0.139
1565464422167,2019-08-10T12:13:42.167,208.259,1.021,-0.293,0.127
1565464422188,2019-08-10T12:13:42.188,208.280,1.063,-0.272,0.131
1565464422207,2019-08-10T12:13:42.207,208.299,1.065,-0.270,0.113
1565464422227,2019-08-10T12:13:42.227,208.319,1.068,-0.272,0.079
1565464422247,2019-08-10T12:13:42.247,208.339,1.078,-0.271,0.070
1565464422267,2019-08-10T12:13:42.267,208.359,1.186,-0.290,0.170
1565464422286,2019-08-10T12:13:42.286,208.378,1.318,-0.313,0.310
1565464422307,2019-08-10T12:13:42.307,208.399,1.190,-0.274,0.409
1565464422326,2019-08-10T12:13:42.326,208.418,0.981,-0.232,0.448
1565464422345,2019-08-10T12:13:42.345,208.437,0.904,-0.185,0.448
1565464422365,2019-08-10T12:13:42.365,208.457,0.857,-0.172,0.397
1565464422384,2019-08-10T12:13:42.384,208.476,0.871,-0.166,0.351
1565464422405,2019-08-10T12:13:42.405,208.497,0.877,-0.161,0.294
1565464422424,2019-08-10T12:13:42.424,208.516,0.934,-0.191,0.277
1565464422444,2019-08-10T12:13:42.444,208.536,0.987,-0.250,0.256
1565464422463,2019-08-10T12:13:42.463,208.555,1.009,-0.308,0.210
1565464422484,2019-08-10T12:13:42.484,208.576,0.977,-0.253,0.193
1565464422503,2019-08-10T12:13:42.503,208.595,0.894,-0.165,0.172
1565464422523,2019-08-10T12:13:42.523,208.615,0.862,-0.123,0.161
1565464422542,2019-08-10T12:13:42.542,208.634,0.850,-0.117,0.146
1565464422561,2019-08-10T12:13:42.561,208.653,0.862,-0.115,0.125
1565464422582,2019-08-10T12:13:42.582,208.674,0.881,-0.098,0.120
1565464422601,2019-08-10T12:13:42.601,208.693,0.899,-0.098,0.127
1565464422622,2019-08-10T12:13:42.622,208.714,0.928,-0.121,0.140
1565464422641,2019-08-10T12:13:42.641,208.733,0.942,-0.146,0.160
1565464422661,2019-08-10T12:13:42.661,208.753,0.936,-0.163,0.186
1565464422680,2019-08-10T12:13:42.680,208.772,0.918,-0.147,0.187
1565464422701,2019-08-10T12:13:42.701,208.793,0.924,-0.118,0.187
1565464422720,2019-08-10T12:13:42.720,208.812,0.953,-0.105,0.177
1565464422740,2019-08-10T12:13:42.740,208.832,1.014,-0.112,0.177
1565464422759,2019-08-10T12:13:42.759,208.851,1.049,-0.117,0.203
1565464422778,2019-08-10T12:13:42.778,208.870,1.099,-0.097,0.238
1565464422799,2019-08-10T12:13:42.799,208.891,1.128,-0.119,0.250
1565464422818,2019-08-10T12:13:42.818,208.910,1.190,-0.150,0.204
1565464422838,2019-08-10T12:13:42.838,208.930,1.404,-0.273,0.245
1565464422857,2019-08-10T12:13:42.857,208.949,1.468,-0.360,0.391
1565464422878,2019-08-10T12:13:42.878,208.970,1.316,-0.427,0.401
1565464422897,2019-08-10T12:13:42.897,208.989,1.200,-0.522,0.389
1565464422917,2019-08-10T12:13:42.917,209.009,1.011,-0.425,0.304
1565464422936,2019-08-10T12:13:42.936,209.028,0.833,-0.308,0.222
1565464422957,2019-08-10T12:13:42.957,209.049,0.791,-0.333,0.247
1565464422976,2019-08-10T12:13:42.976,209.068,0.807,-0.358,0.257
1565464422995,2019-08-10T12:13:42.995,209.087,0.825,-0.297,0.252
1565464423016,2019-08-10T12:13:43.016,209.108,0.807,-0.245,0.238
1565464423035,2019-08-10T12:13:43.035,209.127,0.790,-0.181,0.222
1565464423055,2019-08-10T12:13:43.055,209.147,0.792,-0.211,0.232
1565464423074,2019-08-10T12:13:43.074,209.166,0.816,-0.293,0.298
1565464423095,2019-08-10T12:13:43.095,209.187,0.864,-0.217,0.279
1565464423114,2019-08-10T12:13:43.114,209.206,0.615,-0.175,-0.057
1565464423134,2019-08-10T12:13:43.134,209.226,0.812,-0.239,0.220
1565464423153,2019-08-10T12:13:43.153,209.245,0.969,-0.369,0.401
1565464423174,2019-08-10T12:13:43.174,209.266,0.788,-0.281,0.240
1565464423193,2019-08-10T12:13:43.193,209.285,0.894,-0.307,0.293
1565464423212,2019-08-10T12:13:43.212,209.304,0.962,-0.298,0.267
1565464423232,2019-08-10T12:13:43.232,209.324,0.909,-0.256,0.220
1565464423251,2019-08-10T12:13:43.251,209.343,0.938,-0.230,0.208
1565464423272,2019-08-10T12:13:43.272,209.364,0.956,-0.189,0.185
1565464423291,2019-08-10T12:13:43.291,209.383,0.960,-0.198,0.195
1565464423311,2019-08-10T12:13:43.311,209.403,0.996,-0.211,0.199
1565464423331,2019-08-10T12:13:43.331,209.423,1.037,-0.210,0.208
1565464423351,2019-08-10T12:13:43.351,209.443,1.053,-0.218,0.233
1565464423370,2019-08-10T12:13:43.370,209.462,1.055,-0.233,0.225
1565464423391,2019-08-10T12:13:43.391,209.483,1.058,-0.230,0.180
1565464423410,2019-08-10T12:13:43.410,209.502,1.122,-0.252,0.223
1565464423429,2019-08-10T12:13:43.429,209.521,1.193,-0.341,0.297
1565464423449,2019-08-10T12:13:43.449,209.541,1.118,-0.354,0.332
1565464423468,2019-08-10T12:13:43.468,209.560,0.975,-0.349,0.348
1565464423489,2019-08-10T12:13:43.489,209.581,0.914,-0.352,0.399
1565464423508,2019-08-10T12:13:43.508,209.600,0.890,-0.337,0.400
1565464423528,2019-08-10T12:13:43.528,209.620,0.857,-0.333,0.364
1565464423547,2019-08-10T12:13:43.547,209.639,0.865,-0.341,0.318
1565464423568,2019-08-10T12:13:43.568,209.660,0.932,-0.356,0.277
1565464423587,2019-08-10T12:13:43.587,209.679,1.005,-0.363,0.256
1565464423607,2019-08-10T12:13:43.607,209.699,1.003,-0.312,0.223
1565464423626,2019-08-10T12:13:43.626,209.718,0.971,-0.253,0.206
1565464423645,2019-08-10T12:13:43.645,209.737,0.934,-0.211,0.198
1565464423666,2019-08-10T12:13:43.666,209.758,0.891,-0.193,0.177
1565464423685,2019-08-10T12:13:43.685,209.777,0.871,-0.158,0.174
1565464423706,2019-08-10T12:13:43.706,209.798,0.852,-0.122,0.172
1565464423725,2019-08-10T12:13:43.725,209.817,0.853,-0.115,0.173
1565464423745,2019-08-10T12:13:43.745,209.837,0.873,-0.100,0.168
1565464423764,2019-08-10T12:13:43.764,209.856,0.888,-0.103,0.172
1565464423785,2019-08-10T12:13:43.785,209.877,0.909,-0.124,0.187
1565464423804,2019-08-10T12:13:43.804,209.896,0.929,-0.151,0.188
1565464423824,2019-08-10T12:13:43.824,209.916,0.955,-0.200,0.194
1565464423843,2019-08-10T12:13:43.843,209.935,1.009,-0.228,0.195
1565464423862,2019-08-10T12:13:43.862,209.954,1.016,-0.203,0.197
1565464423883,2019-08-10T12:13:43.883,209.975,1.029,-0.201,0.211
1565464423902,2019-08-10T12:13:43.902,209.994,1.048,-0.202,0.218
1565464423922,2019-08-10T12:13:43.922,210.014,1.079,-0.167,0.226
1565464423941,2019-08-10T12:13:43.941,210.033,1.117,-0.120,0.213
1565464423962,2019-08-10T12:13:43.962,210.054,1.176,-0.069,0.183
1565464423981,2019-08-10T12:13:43.981,210.073,1.334,-0.142,0.151
1565464424001,2019-08-10T12:13:44.001,210.093,1.441,-0.302,0.206
1565464424020,2019-08-10T12:13:44.020,210.112,1.290,-0.321,0.249
