epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565464531172,2019-08-10T12:15:31.172,317.264,36.341,39.634,-3.232
1565464531193,2019-08-10T12:15:31.193,317.285,37.988,32.500,-5.000
1565464531212,2019-08-10T12:15:31.212,317.304,34.756,28.598,-7.866
1565464531232,2019-08-10T12:15:31.232,317.324,28.354,27.317,-13.780
1565464531251,2019-08-10T12:15:31.251,317.343,22.988,24.329,-19.695
1565464531270,2019-08-10T12:15:31.270,317.362,21.159,21.768,-22.988
1565464531291,2019-08-10T12:15:31.291,317.383,20.549,16.707,-23.659
1565464531310,2019-08-10T12:15:31.310,317.402,20.000,13.841,-24.390
1565464531331,2019-08-10T12:15:31.331,317.423,22.683,11.707,-24.207
1565464531350,2019-08-10T12:15:31.350,317.442,22.073,5.793,-21.951
1565464531370,2019-08-10T12:15:31.370,317.462,20.000,2.683,-18.293
1565464531389,2019-08-10T12:15:31.389,317.481,16.159,5.793,-16.951
1565464531410,2019-08-10T12:15:31.410,317.502,16.951,8.598,-13.354
1565464531429,2019-08-10T12:15:31.429,317.521,12.805,6.463,-8.780
1565464531449,2019-08-10T12:15:31.449,317.541,6.951,2.866,-8.110
1565464531468,2019-08-10T12:15:31.468,317.560,1.951,-1.402,-10.488
1565464531487,2019-08-10T12:15:31.487,317.579,-1.037,-3.780,-12.012
1565464531508,2019-08-10T12:15:31.508,317.600,0.793,-4.207,-9.451
1565464531527,2019-08-10T12:15:31.527,317.619,2.500,-7.073,-7.073
1565464531547,2019-08-10T12:15:31.547,317.639,1.159,-9.695,-7.134
1565464531566,2019-08-10T12:15:31.566,317.658,-1.829,-14.146,-9.451
1565464531587,2019-08-10T12:15:31.587,317.679,-0.732,-13.720,-9.817
1565464531606,2019-08-10T12:15:31.606,317.698,-0.976,-11.341,-8.232
1565464531626,2019-08-10T12:15:31.626,317.718,-3.476,-11.951,-2.744
1565464531645,2019-08-10T12:15:31.645,317.737,-6.341,-13.841,1.280
1565464531666,2019-08-10T12:15:31.666,317.758,-6.463,-12.805,3.293
1565464531685,2019-08-10T12:15:31.685,317.777,-2.134,-1.890,1.098
1565464531704,2019-08-10T12:15:31.704,317.796,-2.622,2.805,1.829
1565464531725,2019-08-10T12:15:31.725,317.817,-11.829,-0.122,-3.659
1565464531744,2019-08-10T12:15:31.744,317.836,-13.841,9.878,-9.451
1565464531764,2019-08-10T12:15:31.764,317.856,-7.683,21.159,-12.378
1565464531783,2019-08-10T12:15:31.783,317.875,9.634,30.671,-7.012
1565464531804,2019-08-10T12:15:31.804,317.896,16.463,16.951,10.671
1565464531823,2019-08-10T12:15:31.823,317.915,7.073,0.549,11.768
1565464531843,2019-08-10T12:15:31.843,317.935,-8.110,-4.146,4.268
1565464531862,2019-08-10T12:15:31.862,317.954,-8.841,4.573,-0.244
1565464531883,2019-08-10T12:15:31.883,317.975,-3.171,4.573,2.561
1565464531902,2019-08-10T12:15:31.902,317.994,-4.878,-8.354,8.720
1565464531921,2019-08-10T12:15:31.921,318.013,-8.171,-14.695,14.329
1565464531941,2019-08-10T12:15:31.941,318.033,-5.732,-11.341,20.915
1565464531960,2019-08-10T12:15:31.960,318.052,-2.866,-10.976,22.500
1565464531981,2019-08-10T12:15:31.981,318.073,-1.037,-10.122,25.610
1565464532000,2019-08-10T12:15:32.000,318.092,5.549,-3.232,22.683
1565464532020,2019-08-10T12:15:32.020,318.112,2.927,-0.610,17.317
1565464532040,2019-08-10T12:15:32.040,318.132,0.732,2.866,22.073
1565464532060,2019-08-10T12:15:32.060,318.152,-7.683,-2.805,24.512
1565464532079,2019-08-10T12:15:32.079,318.171,-12.073,-8.841,20.976
1565464532100,2019-08-10T12:15:32.100,318.192,-9.146,-0.305,16.220
1565464532119,2019-08-10T12:15:32.119,318.211,-2.683,14.695,10.671
1565464532138,2019-08-10T12:15:32.138,318.230,-1.220,24.634,7.073
1565464532158,2019-08-10T12:15:32.158,318.250,-7.622,17.561,9.085
1565464532177,2019-08-10T12:15:32.177,318.269,-10.488,7.012,11.707
1565464532198,2019-08-10T12:15:32.198,318.290,-6.463,7.195,13.110
1565464532217,2019-08-10T12:15:32.217,318.309,-1.829,12.805,20.549
1565464532237,2019-08-10T12:15:32.237,318.329,2.988,7.012,32.683
1565464532256,2019-08-10T12:15:32.256,318.348,2.134,-6.098,47.744
1565464532277,2019-08-10T12:15:32.277,318.369,2.073,-9.024,52.622
1565464532296,2019-08-10T12:15:32.296,318.388,-1.159,-16.951,42.683
1565464532316,2019-08-10T12:15:32.316,318.408,-3.232,-20.061,37.317
1565464532335,2019-08-10T12:15:32.335,318.427,-0.061,-14.939,32.622
1565464532354,2019-08-10T12:15:32.354,318.446,-5.915,-12.683,25.488
1565464532375,2019-08-10T12:15:32.375,318.467,-10.183,-10.244,18.902
1565464532394,2019-08-10T12:15:32.394,318.486,-9.512,-6.585,15.549
1565464532415,2019-08-10T12:15:32.415,318.507,-7.988,-10.000,19.756
1565464532434,2019-08-10T12:15:32.434,318.526,19.024,-11.646,24.451
1565464532454,2019-08-10T12:15:32.454,318.546,45.244,20.488,5.244
1565464532473,2019-08-10T12:15:32.473,318.565,32.073,24.939,-19.024
1565464532494,2019-08-10T12:15:32.494,318.586,19.695,10.183,-11.220
1565464532513,2019-08-10T12:15:32.513,318.605,9.451,16.341,-2.683
1565464532533,2019-08-10T12:15:32.533,318.625,-3.720,2.927,3.354
1565464532552,2019-08-10T12:15:32.552,318.644,-5.305,0.427,10.305
1565464532571,2019-08-10T12:15:32.571,318.663,1.098,21.159,1.159
1565464532592,2019-08-10T12:15:32.592,318.684,-5.671,17.988,-10.061
1565464532611,2019-08-10T12:15:32.611,318.703,-8.293,12.683,-14.634
1565464532631,2019-08-10T12:15:32.631,318.723,-9.085,12.622,-17.073
1565464532650,2019-08-10T12:15:32.650,318.742,-7.866,7.439,-18.659
1565464532671,2019-08-10T12:15:32.671,318.763,-6.159,-0.793,-24.695
1565464532690,2019-08-10T12:15:32.690,318.782,-2.500,-1.037,-32.561
1565464532710,2019-08-10T12:15:32.710,318.802,-4.573,8.902,-43.049
1565464532729,2019-08-10T12:15:32.729,318.821,-3.171,13.659,-62.622
1565464532750,2019-08-10T12:15:32.750,318.842,0.061,5.671,-69.207
1565464532769,2019-08-10T12:15:32.769,318.861,-3.476,2.378,-56.037
1565464532788,2019-08-10T12:15:32.788,318.880,-7.073,6.037,-43.476
1565464532809,2019-08-10T12:15:32.809,318.901,-2.622,6.341,-38.049
1565464532828,2019-08-10T12:15:32.828,318.920,-1.829,11.829,-36.646
1565464532848,2019-08-10T12:15:32.848,318.940,-5.183,12.866,-34.268
1565464532867,2019-08-10T12:15:32.867,318.959,-6.768,11.098,-28.780
1565464532888,2019-08-10T12:15:32.888,318.980,-3.049,13.232,-23.841
1565464532907,2019-08-10T12:15:32.907,318.999,-2.500,10.915,-25.122
1565464532927,2019-08-10T12:15:32.927,319.019,-4.329,5.305,-29.085
1565464532946,2019-08-10T12:15:32.946,319.038,-2.378,5.183,-28.841
1565464532965,2019-08-10T12:15:32.965,319.057,-1.646,4.024,-22.805
1565464532986,2019-08-10T12:15:32.986,319.078,-1.280,0.854,-13.171
1565464533005,2019-08-10T12:15:33.005,319.097,1.463,4.329,-2.195
1565464533025,2019-08-10T12:15:33.025,319.117,5.671,8.720,4.939
1565464533044,2019-08-10T12:15:33.044,319.136,7.256,13.171,4.939
1565464533065,2019-08-10T12:15:33.065,319.157,6.402,20.305,1.098
1565464533084,2019-08-10T12:15:33.084,319.176,2.378,18.841,0.976
1565464533104,2019-08-10T12:15:33.104,319.196,-4.268,11.037,2.073
1565464533123,2019-08-10T12:15:33.123,319.215,-7.012,10.122,1.829
1565464533144,2019-08-10T12:15:33.144,319.236,-8.476,8.780,1.280
1565464533163,2019-08-10T12:15:33.163,319.255,-12.988,4.817,-4.146
1565464533182,2019-08-10T12:15:33.182,319.274,-13.902,6.768,-9.390
1565464533203,2019-08-10T12:15:33.203,319.295,-9.390,9.939,-13.293
1565464533222,2019-08-10T12:15:33.222,319.314,-3.232,13.720,-17.378
1565464533242,2019-08-10T12:15:33.242,319.334,-1.037,18.293,-16.768
1565464533261,2019-08-10T12:15:33.261,319.353,-1.829,20.915,-12.683
1565464533282,2019-08-10T12:15:33.282,319.374,-4.268,19.756,-10.610
1565464533301,2019-08-10T12:15:33.301,319.393,-5.244,20.061,-10.854
1565464533321,2019-08-10T12:15:33.321,319.413,-2.622,18.110,-11.341
1565464533340,2019-08-10T12:15:33.340,319.432,2.500,16.220,-9.878
1565464533361,2019-08-10T12:15:33.361,319.453,2.988,16.524,-10.427
1565464533380,2019-08-10T12:15:33.380,319.472,8.598,21.646,-10.061
1565464533399,2019-08-10T12:15:33.399,319.491,17.622,21.585,-6.098
1565464533419,2019-08-10T12:15:33.419,319.511,18.232,13.476,-0.366
1565464533438,2019-08-10T12:15:33.438,319.530,18.476,12.805,1.463
1565464533459,2019-08-10T12:15:33.459,319.551,22.073,14.878,1.646
1565464533478,2019-08-10T12:15:33.478,319.570,26.768,16.098,5.183
1565464533498,2019-08-10T12:15:33.498,319.590,24.207,18.171,9.634
1565464533518,2019-08-10T12:15:33.518,319.610,15.244,18.415,9.878
1565464533538,2019-08-10T12:15:33.538,319.630,13.232,21.159,4.024
1565464533557,2019-08-10T12:15:33.557,319.649,13.780,34.451,1.646
1565464533578,2019-08-10T12:15:33.578,319.670,13.171,43.659,6.037
1565464533597,2019-08-10T12:15:33.597,319.689,5.244,40.610,4.756
1565464533616,2019-08-10T12:15:33.616,319.708,7.439,35.671,-1.524
1565464533636,2019-08-10T12:15:33.636,319.728,14.695,27.988,-2.683
1565464533655,2019-08-10T12:15:33.655,319.747,10.671,22.744,-0.915
1565464533676,2019-08-10T12:15:33.676,319.768,10.061,21.951,6.341
1565464533695,2019-08-10T12:15:33.695,319.787,9.390,20.610,12.195
1565464533715,2019-08-10T12:15:33.715,319.807,0.854,7.683,17.378
1565464533734,2019-08-10T12:15:33.734,319.826,-8.354,-7.439,20.549
1565464533755,2019-08-10T12:15:33.755,319.847,-5.366,-12.927,22.500
1565464533774,2019-08-10T12:15:33.774,319.866,3.902,-3.902,25.366
1565464533794,2019-08-10T12:15:33.794,319.886,5.976,-7.378,23.659
1565464533813,2019-08-10T12:15:33.813,319.905,8.780,-14.451,19.146
1565464533832,2019-08-10T12:15:33.832,319.924,7.988,-15.061,15.732
1565464533853,2019-08-10T12:15:33.853,319.945,12.927,-16.159,29.268
1565464533872,2019-08-10T12:15:33.872,319.964,8.720,-33.232,37.866
1565464533893,2019-08-10T12:15:33.893,319.985,4.024,-27.134,34.634
1565464533912,2019-08-10T12:15:33.912,320.004,5.915,8.780,43.415
1565464533932,2019-08-10T12:15:33.932,320.024,10.244,12.256,49.573
1565464533951,2019-08-10T12:15:33.951,320.043,4.451,-0.610,52.866
1565464533972,2019-08-10T12:15:33.972,320.064,13.293,14.024,63.659
1565464533991,2019-08-10T12:15:33.991,320.083,25.305,19.146,65.000
1565464534011,2019-08-10T12:15:34.011,320.103,21.768,15.488,57.988
1565464534030,2019-08-10T12:15:34.030,320.122,17.134,18.902,52.683
1565464534049,2019-08-10T12:15:34.049,320.141,15.610,19.939,45.671
1565464534070,2019-08-10T12:15:34.070,320.162,12.622,11.707,37.622
1565464534089,2019-08-10T12:15:34.089,320.181,7.561,6.768,27.195
1565464534109,2019-08-10T12:15:34.109,320.201,-0.488,2.805,19.817
1565464534128,2019-08-10T12:15:34.128,320.220,-1.707,1.280,18.049
1565464534149,2019-08-10T12:15:34.149,320.241,-1.829,-1.890,15.793
1565464534168,2019-08-10T12:15:34.168,320.260,-2.805,-5.793,10.427
1565464534188,2019-08-10T12:15:34.188,320.280,-1.463,-9.268,4.390
1565464534207,2019-08-10T12:15:34.207,320.299,2.134,-9.695,-0.122
1565464534228,2019-08-10T12:15:34.228,320.320,3.841,-9.329,-3.902
1565464534247,2019-08-10T12:15:34.247,320.339,4.024,-8.232,-6.951
1565464534266,2019-08-10T12:15:34.266,320.358,5.427,-9.146,-9.085
1565464534287,2019-08-10T12:15:34.287,320.379,5.549,-15.793,-11.220
1565464534306,2019-08-10T12:15:34.306,320.398,2.988,-15.183,-10.183
1565464534326,2019-08-10T12:15:34.326,320.418,-8.902,-8.415,-6.098
1565464534345,2019-08-10T12:15:34.345,320.437,-12.744,-3.110,-4.085
1565464534366,2019-08-10T12:15:34.366,320.458,-12.927,-3.110,-7.256
1565464534385,2019-08-10T12:15:34.385,320.477,-10.061,-9.756,-15.732
1565464534405,2019-08-10T12:15:34.405,320.497,-6.585,-10.366,-17.988
1565464534424,2019-08-10T12:15:34.424,320.516,-2.805,-4.268,-13.780
1565464534445,2019-08-10T12:15:34.445,320.537,-0.976,-1.707,-9.939
1565464534464,2019-08-10T12:15:34.464,320.556,-5.732,-1.524,-7.500
1565464534483,2019-08-10T12:15:34.483,320.575,-10.549,-5.061,-4.512
1565464534503,2019-08-10T12:15:34.503,320.595,-11.280,-7.500,-2.439
1565464534522,2019-08-10T12:15:34.522,320.614,-4.390,-7.622,-3.354
1565464534543,2019-08-10T12:15:34.543,320.635,1.037,-10.000,-3.780
1565464534562,2019-08-10T12:15:34.562,320.654,-4.695,-5.488,-1.402
1565464534582,2019-08-10T12:15:34.582,320.674,-10.061,-2.439,1.159
1565464534602,2019-08-10T12:15:34.602,320.694,-9.817,-5.488,-0.061
1565464534622,2019-08-10T12:15:34.622,320.714,-10.061,-8.476,-0.793
1565464534641,2019-08-10T12:15:34.641,320.733,-9.451,-5.915,-0.793
1565464534662,2019-08-10T12:15:34.662,320.754,-12.012,-4.756,-3.293
1565464534681,2019-08-10T12:15:34.681,320.773,-10.915,-8.110,-2.500
1565464534700,2019-08-10T12:15:34.700,320.792,-6.098,-8.110,0.488
1565464534720,2019-08-10T12:15:34.720,320.812,-5.427,-6.341,4.756
1565464534739,2019-08-10T12:15:34.739,320.831,-2.744,-8.232,5.671
1565464534760,2019-08-10T12:15:34.760,320.852,2.561,-7.378,4.146
1565464534779,2019-08-10T12:15:34.779,320.871,4.695,-6.098,6.646
1565464534799,2019-08-10T12:15:34.799,320.891,4.390,-11.280,7.988
1565464534818,2019-08-10T12:15:34.818,320.910,3.902,-9.878,11.463
1565464534839,2019-08-10T12:15:34.839,320.931,-0.061,-13.232,14.817
1565464534858,2019-08-10T12:15:34.858,320.950,-4.512,-17.683,15.732
1565464534878,2019-08-10T12:15:34.878,320.970,-6.220,-28.963,12.744
1565464534897,2019-08-10T12:15:34.897,320.989,-5.671,-26.402,11.829
1565464534916,2019-08-10T12:15:34.916,321.008,-3.720,-26.098,10.915
1565464534937,2019-08-10T12:15:34.937,321.029,-6.159,-26.951,8.171
1565464534956,2019-08-10T12:15:34.956,321.048,-6.037,-26.768,6.220
1565464534977,2019-08-10T12:15:34.977,321.069,-6.402,-22.866,4.817
1565464534996,2019-08-10T12:15:34.996,321.088,-7.439,-20.610,3.780
1565464535016,2019-08-10T12:15:35.016,321.108,-3.780,-19.756,3.780
1565464535035,2019-08-10T12:15:35.035,321.127,1.463,-14.939,5.061
1565464535056,2019-08-10T12:15:35.056,321.148,2.805,-13.415,5.915
1565464535075,2019-08-10T12:15:35.075,321.167,3.902,-13.171,6.829
1565464535095,2019-08-10T12:15:35.095,321.187,4.573,-12.256,7.988
1565464535114,2019-08-10T12:15:35.114,321.206,5.061,-12.561,9.085
1565464535133,2019-08-10T12:15:35.133,321.225,5.366,-15.000,9.512
1565464535154,2019-08-10T12:15:35.154,321.246,5.671,-14.695,9.695
1565464535173,2019-08-10T12:15:35.173,321.265,2.744,-14.939,11.829
1565464535193,2019-08-10T12:15:35.193,321.285,-0.976,-16.220,14.939
1565464535212,2019-08-10T12:15:35.212,321.304,-2.988,-18.049,17.317
1565464535233,2019-08-10T12:15:35.233,321.325,-3.415,-17.439,18.171
1565464535252,2019-08-10T12:15:35.252,321.344,-2.439,-15.671,19.939
1565464535272,2019-08-10T12:15:35.272,321.364,0.305,-13.659,21.463
1565464535291,2019-08-10T12:15:35.291,321.383,2.195,-14.268,23.049
1565464535312,2019-08-10T12:15:35.312,321.404,2.317,-13.476,22.317
1565464535331,2019-08-10T12:15:35.331,321.423,2.134,-8.902,22.805
1565464535350,2019-08-10T12:15:35.350,321.442,7.317,-8.902,29.756
1565464535371,2019-08-10T12:15:35.371,321.463,14.390,0.183,26.829
1565464535390,2019-08-10T12:15:35.390,321.482,18.537,10.488,15.671
1565464535410,2019-08-10T12:15:35.410,321.502,18.476,17.256,5.915
1565464535429,2019-08-10T12:15:35.429,321.521,16.280,19.024,-2.866
1565464535450,2019-08-10T12:15:35.450,321.542,14.390,27.622,-12.195
1565464535469,2019-08-10T12:15:35.469,321.561,11.220,11.159,-14.329
1565464535489,2019-08-10T12:15:35.489,321.581,11.341,-7.622,-18.049
1565464535508,2019-08-10T12:15:35.508,321.600,10.976,-6.707,-25.732
1565464535529,2019-08-10T12:15:35.529,321.621,11.098,-5.549,-27.561
1565464535548,2019-08-10T12:15:35.548,321.640,12.622,-5.854,-25.305
1565464535567,2019-08-10T12:15:35.567,321.659,13.354,-9.085,-19.451
1565464535587,2019-08-10T12:15:35.587,321.679,10.671,-12.378,-10.549
1565464535606,2019-08-10T12:15:35.606,321.698,6.707,-12.134,-0.732
1565464535627,2019-08-10T12:15:35.627,321.719,3.476,-9.207,9.878
1565464535646,2019-08-10T12:15:35.646,321.738,2.927,-3.415,18.354
1565464535666,2019-08-10T12:15:35.666,321.758,4.451,0.732,19.024
1565464535686,2019-08-10T12:15:35.686,321.778,6.463,5.549,13.537
1565464535706,2019-08-10T12:15:35.706,321.798,6.220,7.866,9.390
1565464535725,2019-08-10T12:15:35.725,321.817,3.110,8.476,7.805
1565464535746,2019-08-10T12:15:35.746,321.838,2.622,8.049,8.049
1565464535765,2019-08-10T12:15:35.765,321.857,2.500,8.780,9.146
1565464535784,2019-08-10T12:15:35.784,321.876,1.707,10.854,9.817
1565464535804,2019-08-10T12:15:35.804,321.896,1.402,13.415,7.195
1565464535823,2019-08-10T12:15:35.823,321.915,3.902,16.402,3.963
1565464535844,2019-08-10T12:15:35.844,321.936,6.585,15.427,2.256
1565464535863,2019-08-10T12:15:35.863,321.955,5.793,13.780,2.561
1565464535883,2019-08-10T12:15:35.883,321.975,4.207,15.793,4.146
1565464535902,2019-08-10T12:15:35.902,321.994,0.732,14.207,7.073
1565464535923,2019-08-10T12:15:35.923,322.015,0.122,16.159,8.598
1565464535942,2019-08-10T12:15:35.942,322.034,2.866,18.110,11.098
1565464535962,2019-08-10T12:15:35.962,322.054,3.110,17.317,15.915
1565464535981,2019-08-10T12:15:35.981,322.073,5.183,18.963,20.427
1565464536000,2019-08-10T12:15:36.000,322.092,7.195,23.110,22.683
1565464536021,2019-08-10T12:15:36.021,322.113,8.171,27.317,25.488
1565464536040,2019-08-10T12:15:36.040,322.132,3.841,21.585,25.671
1565464536061,2019-08-10T12:15:36.061,322.153,1.768,7.805,24.573
1565464536080,2019-08-10T12:15:36.080,322.172,3.354,-2.012,23.110
1565464536100,2019-08-10T12:15:36.100,322.192,-3.049,-11.646,17.561
1565464536119,2019-08-10T12:15:36.119,322.211,-4.451,-4.695,12.561
1565464536140,2019-08-10T12:15:36.140,322.232,-1.585,2.134,10.305
1565464536159,2019-08-10T12:15:36.159,322.251,-0.122,3.049,9.451
1565464536179,2019-08-10T12:15:36.179,322.271,0.793,2.195,10.549
1565464536198,2019-08-10T12:15:36.198,322.290,2.561,1.646,12.134
1565464536217,2019-08-10T12:15:36.217,322.309,5.488,5.488,13.232
1565464536238,2019-08-10T12:15:36.238,322.330,7.439,4.878,14.146
1565464536257,2019-08-10T12:15:36.257,322.349,6.951,2.256,14.390
1565464536277,2019-08-10T12:15:36.277,322.369,8.598,0.366,13.720
1565464536296,2019-08-10T12:15:36.296,322.388,11.159,0.549,12.622
1565464536317,2019-08-10T12:15:36.317,322.409,14.695,2.256,8.354
1565464536336,2019-08-10T12:15:36.336,322.428,16.951,1.098,1.951
1565464536356,2019-08-10T12:15:36.356,322.448,18.780,0.915,-6.037
1565464536375,2019-08-10T12:15:36.375,322.467,15.244,-3.354,-13.293
1565464536396,2019-08-10T12:15:36.396,322.488,12.988,-3.049,-14.939
1565464536415,2019-08-10T12:15:36.415,322.507,16.098,-1.768,-17.317
1565464536434,2019-08-10T12:15:36.434,322.526,18.049,-4.146,-19.085
1565464536455,2019-08-10T12:15:36.455,322.547,15.732,-6.037,-19.024
1565464536474,2019-08-10T12:15:36.474,322.566,14.085,-2.866,-19.634
1565464536494,2019-08-10T12:15:36.494,322.586,10.549,-1.220,-22.256
1565464536513,2019-08-10T12:15:36.513,322.605,9.512,4.878,-23.720
1565464536534,2019-08-10T12:15:36.534,322.626,10.549,10.427,-25.610
1565464536553,2019-08-10T12:15:36.553,322.645,9.695,10.793,-26.707
1565464536573,2019-08-10T12:15:36.573,322.665,5.793,8.232,-26.524
1565464536592,2019-08-10T12:15:36.592,322.684,1.646,7.256,-24.695
1565464536613,2019-08-10T12:15:36.613,322.705,-0.366,5.854,-22.134
1565464536632,2019-08-10T12:15:36.632,322.724,-1.951,5.793,-20.610
1565464536651,2019-08-10T12:15:36.651,322.743,-4.085,3.110,-19.207
1565464536671,2019-08-10T12:15:36.671,322.763,-4.573,1.768,-17.744
1565464536690,2019-08-10T12:15:36.690,322.782,-5.427,2.317,-16.829
1565464536711,2019-08-10T12:15:36.711,322.803,-6.829,0.427,-14.268
1565464536730,2019-08-10T12:15:36.730,322.822,-10.671,-6.402,-10.854
1565464536750,2019-08-10T12:15:36.750,322.842,-10.000,-6.768,-7.134
1565464536769,2019-08-10T12:15:36.769,322.861,-9.146,-4.146,-3.963
1565464536790,2019-08-10T12:15:36.790,322.882,-10.305,-8.780,-2.439
1565464536809,2019-08-10T12:15:36.809,322.901,-14.085,-8.841,-2.683
1565464536830,2019-08-10T12:15:36.830,322.922,-18.171,0.061,0.610
1565464536849,2019-08-10T12:15:36.849,322.941,-20.244,-2.805,5.976
1565464536868,2019-08-10T12:15:36.868,322.960,-17.317,-13.659,6.707
1565464536888,2019-08-10T12:15:36.888,322.980,-14.756,-11.280,7.866
1565464536907,2019-08-10T12:15:36.907,322.999,-15.793,-1.524,12.744
1565464536928,2019-08-10T12:15:36.928,323.020,-16.098,-9.451,18.720
1565464536947,2019-08-10T12:15:36.947,323.039,-20.854,-17.805,17.439
1565464536967,2019-08-10T12:15:36.967,323.059,-20.671,-13.659,11.707
1565464536986,2019-08-10T12:15:36.986,323.078,-21.890,-10.366,9.573
1565464537007,2019-08-10T12:15:37.007,323.099,-29.451,-14.512,7.805
1565464537026,2019-08-10T12:15:37.026,323.118,-30.976,-11.829,1.768
1565464537046,2019-08-10T12:15:37.046,323.138,-22.134,4.085,-7.805
1565464537065,2019-08-10T12:15:37.065,323.157,-15.488,18.232,-15.366
1565464537084,2019-08-10T12:15:37.084,323.176,-12.805,24.756,-10.793
1565464537105,2019-08-10T12:15:37.105,323.197,-8.963,14.939,0.915
1565464537124,2019-08-10T12:15:37.124,323.216,-1.037,3.354,1.585
1565464537144,2019-08-10T12:15:37.144,323.236,4.939,7.622,-3.476
1565464537164,2019-08-10T12:15:37.164,323.256,5.976,7.927,-2.805
1565464537184,2019-08-10T12:15:37.184,323.276,2.134,1.707,-2.683
1565464537203,2019-08-10T12:15:37.203,323.295,-0.305,2.927,-3.537
1565464537224,2019-08-10T12:15:37.224,323.316,-1.951,7.439,-3.171
1565464537243,2019-08-10T12:15:37.243,323.335,-3.537,8.537,1.098
1565464537263,2019-08-10T12:15:37.263,323.355,-6.463,5.915,6.037
1565464537282,2019-08-10T12:15:37.282,323.374,-5.671,4.573,6.707
