epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567330402279,2019-09-01T02:33:22.279,295.444,-31.098,48.780,-16.280
1567330402300,2019-09-01T02:33:22.300,295.465,-31.707,57.561,-7.683
1567330402320,2019-09-01T02:33:22.320,295.485,-35.061,67.195,-2.378
1567330402341,2019-09-01T02:33:22.341,295.506,-40.915,74.024,-2.195
1567330402361,2019-09-01T02:33:22.361,295.526,-42.683,78.598,-3.476
1567330402382,2019-09-01T02:33:22.382,295.547,-38.415,83.902,-0.915
1567330402401,2019-09-01T02:33:22.401,295.566,-32.683,87.195,5.915
1567330402421,2019-09-01T02:33:22.421,295.586,-27.012,88.598,13.476
1567330402442,2019-09-01T02:33:22.442,295.607,-21.890,90.793,19.939
1567330402462,2019-09-01T02:33:22.462,295.627,-15.854,92.988,23.720
1567330402483,2019-09-01T02:33:22.483,295.648,-7.866,94.512,25.976
1567330402503,2019-09-01T02:33:22.503,295.668,-3.659,95.549,25.549
1567330402524,2019-09-01T02:33:22.524,295.689,-5.366,97.561,22.195
1567330402543,2019-09-01T02:33:22.543,295.708,-12.012,99.878,17.805
1567330402563,2019-09-01T02:33:22.563,295.728,-19.939,100.305,16.037
1567330402584,2019-09-01T02:33:22.584,295.749,-27.805,98.720,15.610
1567330402604,2019-09-01T02:33:22.604,295.769,-34.085,94.695,14.451
1567330402625,2019-09-01T02:33:22.625,295.790,-36.646,91.159,14.207
1567330402645,2019-09-01T02:33:22.645,295.810,-34.878,88.049,15.244
1567330402666,2019-09-01T02:33:22.666,295.831,-29.024,87.134,15.854
1567330402685,2019-09-01T02:33:22.685,295.850,-19.817,88.415,15.671
1567330402705,2019-09-01T02:33:22.705,295.870,-8.780,89.085,12.195
1567330402726,2019-09-01T02:33:22.726,295.891,2.378,89.878,5.610
1567330402746,2019-09-01T02:33:22.746,295.911,8.415,89.268,-2.866
1567330402767,2019-09-01T02:33:22.767,295.932,9.329,89.146,-11.768
1567330402787,2019-09-01T02:33:22.787,295.952,9.146,91.341,-19.634
1567330402808,2019-09-01T02:33:22.808,295.973,10.305,92.378,-25.244
1567330402828,2019-09-01T02:33:22.828,295.993,11.707,93.354,-28.049
1567330402847,2019-09-01T02:33:22.847,296.012,11.829,93.841,-30.854
1567330402868,2019-09-01T02:33:22.868,296.033,13.963,93.232,-33.049
1567330402888,2019-09-01T02:33:22.888,296.053,19.573,92.195,-32.988
1567330402909,2019-09-01T02:33:22.909,296.074,25.244,92.134,-31.037
1567330402929,2019-09-01T02:33:22.929,296.094,31.098,93.659,-26.220
1567330402950,2019-09-01T02:33:22.950,296.115,34.329,95.488,-21.159
1567330402970,2019-09-01T02:33:22.970,296.135,37.195,99.207,-17.012
1567330402990,2019-09-01T02:33:22.990,296.155,36.707,100.427,-11.829
1567330403010,2019-09-01T02:33:23.010,296.175,31.220,96.829,-6.402
1567330403031,2019-09-01T02:33:23.031,296.196,22.561,91.951,-3.720
1567330403051,2019-09-01T02:33:23.051,296.216,11.829,87.866,-9.695
1567330403072,2019-09-01T02:33:23.072,296.237,0.915,86.707,-19.512
1567330403092,2019-09-01T02:33:23.092,296.257,-6.768,88.902,-27.195
1567330403113,2019-09-01T02:33:23.113,296.278,-12.256,89.390,-30.183
1567330403132,2019-09-01T02:33:23.132,296.297,-17.195,87.500,-30.183
1567330403152,2019-09-01T02:33:23.152,296.317,-21.098,84.146,-29.878
1567330403173,2019-09-01T02:33:23.173,296.338,-22.256,81.280,-30.000
1567330403193,2019-09-01T02:33:23.193,296.358,-20.610,81.463,-27.622
1567330403214,2019-09-01T02:33:23.214,296.379,-18.780,82.805,-21.890
1567330403234,2019-09-01T02:33:23.234,296.399,-20.183,82.195,-15.427
1567330403255,2019-09-01T02:33:23.255,296.420,-24.390,79.451,-10.671
1567330403275,2019-09-01T02:33:23.275,296.440,-29.573,75.549,-7.439
1567330403294,2019-09-01T02:33:23.294,296.459,-33.598,70.122,-5.488
1567330403315,2019-09-01T02:33:23.315,296.480,-37.622,63.354,-4.695
1567330403335,2019-09-01T02:33:23.335,296.500,-37.134,61.951,-5.000
1567330403356,2019-09-01T02:33:23.356,296.521,-28.598,64.512,-3.049
1567330403376,2019-09-01T02:33:23.376,296.541,-17.378,59.390,0.305
1567330403397,2019-09-01T02:33:23.397,296.562,-13.354,56.159,-6.524
1567330403417,2019-09-01T02:33:23.417,296.582,-12.622,54.207,-16.829
1567330403436,2019-09-01T02:33:23.436,296.601,-12.561,47.195,-21.829
1567330403457,2019-09-01T02:33:23.457,296.622,-13.293,42.500,-24.207
1567330403477,2019-09-01T02:33:23.477,296.642,-14.573,42.500,-26.037
1567330403498,2019-09-01T02:33:23.498,296.663,-16.646,44.451,-27.744
1567330403518,2019-09-01T02:33:23.518,296.683,-19.207,47.256,-27.866
1567330403539,2019-09-01T02:33:23.539,296.704,-19.512,46.341,-23.841
1567330403559,2019-09-01T02:33:23.559,296.724,-17.744,40.854,-16.280
1567330403578,2019-09-01T02:33:23.578,296.743,-17.683,33.780,-8.841
1567330403599,2019-09-01T02:33:23.599,296.764,-18.476,26.585,-4.756
1567330403619,2019-09-01T02:33:23.619,296.784,-15.366,20.732,-2.500
1567330403640,2019-09-01T02:33:23.640,296.805,-8.232,20.183,-0.488
1567330403660,2019-09-01T02:33:23.660,296.825,0.671,21.402,1.402
1567330403681,2019-09-01T02:33:23.681,296.846,7.195,20.793,1.951
1567330403701,2019-09-01T02:33:23.701,296.866,8.293,16.829,2.012
1567330403722,2019-09-01T02:33:23.722,296.887,5.854,11.037,2.317
1567330403741,2019-09-01T02:33:23.741,296.906,3.720,8.049,3.293
1567330403761,2019-09-01T02:33:23.761,296.926,1.890,8.171,5.488
1567330403782,2019-09-01T02:33:23.782,296.947,-0.915,7.927,7.805
1567330403802,2019-09-01T02:33:23.802,296.967,-5.244,5.732,7.622
1567330403823,2019-09-01T02:33:23.823,296.988,-9.329,2.683,5.427
1567330403844,2019-09-01T02:33:23.844,297.009,-10.915,2.195,3.415
1567330403864,2019-09-01T02:33:23.864,297.029,-10.183,3.476,2.500
1567330403883,2019-09-01T02:33:23.883,297.048,-8.110,7.134,1.585
1567330403904,2019-09-01T02:33:23.904,297.069,-5.488,9.451,-0.183
1567330403924,2019-09-01T02:33:23.924,297.089,-2.500,8.598,-0.976
1567330403945,2019-09-01T02:33:23.945,297.110,-0.183,6.707,-0.671
1567330403965,2019-09-01T02:33:23.965,297.130,0.854,6.037,-1.220
1567330403986,2019-09-01T02:33:23.986,297.151,1.220,10.183,-2.073
1567330404006,2019-09-01T02:33:24.006,297.171,2.561,16.341,-1.585
1567330404025,2019-09-01T02:33:24.025,297.190,7.683,19.634,-3.232
1567330404046,2019-09-01T02:33:24.046,297.211,11.341,21.524,-7.988
1567330404066,2019-09-01T02:33:24.066,297.231,12.622,22.744,-13.841
1567330404087,2019-09-01T02:33:24.087,297.252,12.622,22.866,-19.268
1567330404107,2019-09-01T02:33:24.107,297.272,12.134,23.232,-24.939
1567330404128,2019-09-01T02:33:24.128,297.293,12.317,24.756,-30.366
1567330404148,2019-09-01T02:33:24.148,297.313,13.232,26.159,-32.439
1567330404167,2019-09-01T02:33:24.167,297.332,13.841,24.085,-30.244
1567330404188,2019-09-01T02:33:24.188,297.353,14.207,20.732,-26.159
1567330404208,2019-09-01T02:33:24.208,297.373,13.720,16.524,-22.561
1567330404229,2019-09-01T02:33:24.229,297.394,13.537,15.244,-20.000
1567330404249,2019-09-01T02:33:24.249,297.414,14.207,17.622,-18.598
1567330404270,2019-09-01T02:33:24.270,297.435,15.305,18.963,-18.963
1567330404290,2019-09-01T02:33:24.290,297.455,16.829,19.390,-18.841
1567330404311,2019-09-01T02:33:24.311,297.476,18.780,18.232,-15.976
1567330404330,2019-09-01T02:33:24.330,297.495,21.402,15.915,-12.256
1567330404350,2019-09-01T02:33:24.350,297.515,24.268,12.683,-8.293
1567330404371,2019-09-01T02:33:24.371,297.536,25.671,11.646,-4.756
1567330404391,2019-09-01T02:33:24.391,297.556,22.744,13.293,-3.720
1567330404412,2019-09-01T02:33:24.412,297.577,17.134,14.573,-5.183
1567330404432,2019-09-01T02:33:24.432,297.597,13.293,18.171,-6.585
1567330404453,2019-09-01T02:33:24.453,297.618,12.439,24.146,-6.463
1567330404472,2019-09-01T02:33:24.472,297.637,13.780,28.720,-5.000
1567330404492,2019-09-01T02:33:24.492,297.657,14.878,30.427,-2.561
1567330404513,2019-09-01T02:33:24.513,297.678,13.720,28.598,1.402
1567330404533,2019-09-01T02:33:24.533,297.698,9.085,25.061,3.598
1567330404554,2019-09-01T02:33:24.554,297.719,2.195,20.183,3.780
1567330404574,2019-09-01T02:33:24.574,297.739,-0.488,19.573,4.329
1567330404595,2019-09-01T02:33:24.595,297.760,3.841,24.817,-1.402
1567330404614,2019-09-01T02:33:24.614,297.779,3.841,28.598,-9.573
1567330404635,2019-09-01T02:33:24.635,297.800,-5.671,23.293,-4.695
1567330404655,2019-09-01T02:33:24.655,297.820,-11.585,19.390,5.183
1567330404676,2019-09-01T02:33:24.676,297.841,-9.512,22.195,11.585
1567330404696,2019-09-01T02:33:24.696,297.861,-7.317,23.720,14.695
1567330404717,2019-09-01T02:33:24.717,297.882,-5.305,23.415,15.671
1567330404737,2019-09-01T02:33:24.737,297.902,-2.744,24.207,14.451
1567330404756,2019-09-01T02:33:24.756,297.921,-2.744,23.659,13.049
1567330404777,2019-09-01T02:33:24.777,297.942,-4.878,20.183,12.012
1567330404797,2019-09-01T02:33:24.797,297.962,-8.049,15.000,9.512
1567330404818,2019-09-01T02:33:24.818,297.983,-11.951,10.671,6.402
1567330404838,2019-09-01T02:33:24.838,298.003,-13.659,9.329,3.659
1567330404859,2019-09-01T02:33:24.859,298.024,-13.659,7.073,-0.183
1567330404879,2019-09-01T02:33:24.879,298.044,-12.805,2.927,-5.305
1567330404900,2019-09-01T02:33:24.900,298.065,-11.341,-2.988,-10.671
1567330404919,2019-09-01T02:33:24.919,298.084,-11.951,-10.366,-16.037
1567330404939,2019-09-01T02:33:24.939,298.104,-13.354,-16.646,-22.012
1567330404960,2019-09-01T02:33:24.960,298.125,-13.598,-21.463,-25.183
1567330404980,2019-09-01T02:33:24.980,298.145,-10.488,-22.134,-24.390
1567330405001,2019-09-01T02:33:25.001,298.166,-2.683,-10.610,-11.951
1567330405021,2019-09-01T02:33:25.021,298.186,-0.122,-6.646,7.073
1567330405042,2019-09-01T02:33:25.042,298.207,-9.634,-16.280,11.159
1567330405061,2019-09-01T02:33:25.061,298.226,-20.732,-25.305,1.280
1567330405081,2019-09-01T02:33:25.081,298.246,-23.354,-26.402,-3.963
1567330405102,2019-09-01T02:33:25.102,298.267,-17.988,-24.512,-1.951
1567330405122,2019-09-01T02:33:25.122,298.287,-9.207,-25.732,-1.037
1567330405143,2019-09-01T02:33:25.143,298.308,-3.232,-27.195,-3.171
1567330405163,2019-09-01T02:33:25.163,298.328,1.098,-27.805,-4.390
1567330405184,2019-09-01T02:33:25.184,298.349,5.122,-30.244,-1.159
1567330405203,2019-09-01T02:33:25.203,298.368,8.049,-29.329,3.841
1567330405223,2019-09-01T02:33:25.223,298.388,7.256,-21.585,6.890
1567330405244,2019-09-01T02:33:25.244,298.409,4.085,-18.293,9.390
1567330405264,2019-09-01T02:33:25.264,298.429,0.793,-22.134,13.659
1567330405285,2019-09-01T02:33:25.285,298.450,-4.329,-28.171,19.390
1567330405305,2019-09-01T02:33:25.305,298.470,-9.268,-31.707,21.829
1567330405326,2019-09-01T02:33:25.326,298.491,-13.354,-33.720,20.854
1567330405346,2019-09-01T02:33:25.346,298.511,-15.732,-32.927,18.476
1567330405365,2019-09-01T02:33:25.365,298.530,-12.073,-27.195,16.768
1567330405386,2019-09-01T02:33:25.386,298.551,-3.293,-19.878,16.463
1567330405406,2019-09-01T02:33:25.406,298.571,3.841,-14.451,16.159
1567330405427,2019-09-01T02:33:25.427,298.592,7.866,-11.098,15.610
1567330405448,2019-09-01T02:33:25.448,298.613,8.537,-10.671,13.720
1567330405468,2019-09-01T02:33:25.468,298.633,5.244,-8.841,10.183
1567330405489,2019-09-01T02:33:25.489,298.654,0.671,-5.915,8.659
1567330405508,2019-09-01T02:33:25.508,298.673,-3.537,-4.512,7.744
1567330405528,2019-09-01T02:33:25.528,298.693,-6.585,-2.195,5.732
1567330405549,2019-09-01T02:33:25.549,298.714,-7.744,2.500,3.780
1567330405569,2019-09-01T02:33:25.569,298.734,-6.402,7.866,2.988
1567330405590,2019-09-01T02:33:25.590,298.755,-5.305,12.683,2.927
1567330405610,2019-09-01T02:33:25.610,298.775,-5.671,17.683,2.622
1567330405631,2019-09-01T02:33:25.631,298.796,-6.768,22.927,1.098
1567330405650,2019-09-01T02:33:25.650,298.815,-8.598,27.012,-2.378
1567330405670,2019-09-01T02:33:25.670,298.835,-11.098,29.512,-8.049
1567330405691,2019-09-01T02:33:25.691,298.856,-12.988,30.854,-13.780
1567330405711,2019-09-01T02:33:25.711,298.876,-13.598,32.744,-19.207
1567330405732,2019-09-01T02:33:25.732,298.897,-11.585,35.854,-23.841
1567330405752,2019-09-01T02:33:25.752,298.917,-7.439,39.695,-28.659
1567330405773,2019-09-01T02:33:25.773,298.938,-1.585,45.610,-32.561
1567330405792,2019-09-01T02:33:25.792,298.957,5.793,51.646,-30.427
1567330405812,2019-09-01T02:33:25.812,298.977,12.439,55.122,-22.622
1567330405833,2019-09-01T02:33:25.833,298.998,10.427,51.098,-17.561
1567330405853,2019-09-01T02:33:25.853,299.018,0.305,44.085,-20.976
1567330405874,2019-09-01T02:33:25.874,299.039,-6.159,44.085,-25.732
1567330405894,2019-09-01T02:33:25.894,299.059,-3.537,52.500,-25.549
1567330405915,2019-09-01T02:33:25.915,299.080,1.646,61.220,-24.085
1567330405935,2019-09-01T02:33:25.935,299.100,6.098,67.195,-24.878
1567330405954,2019-09-01T02:33:25.954,299.119,11.280,70.305,-22.439
1567330405975,2019-09-01T02:33:25.975,299.140,14.878,68.354,-15.976
1567330405995,2019-09-01T02:33:25.995,299.160,11.646,60.793,-10.854
1567330406016,2019-09-01T02:33:26.016,299.181,2.256,52.317,-8.232
1567330406036,2019-09-01T02:33:26.036,299.201,-7.439,48.171,-8.049
1567330406057,2019-09-01T02:33:26.057,299.222,-12.744,46.585,-8.780
1567330406077,2019-09-01T02:33:26.077,299.242,-17.622,45.671,-5.488
1567330406096,2019-09-01T02:33:26.096,299.261,-25.549,43.415,0.915
1567330406117,2019-09-01T02:33:26.117,299.282,-26.463,41.707,4.573
1567330406137,2019-09-01T02:33:26.137,299.302,-19.451,37.744,4.512
1567330406158,2019-09-01T02:33:26.158,299.323,-12.927,30.366,2.927
1567330406178,2019-09-01T02:33:26.178,299.343,-9.512,24.573,2.683
1567330406199,2019-09-01T02:33:26.199,299.364,-8.354,21.646,4.451
1567330406219,2019-09-01T02:33:26.219,299.384,-9.390,18.841,7.134
1567330406239,2019-09-01T02:33:26.239,299.404,-14.451,15.854,8.537
1567330406259,2019-09-01T02:33:26.259,299.424,-20.244,13.841,7.256
1567330406280,2019-09-01T02:33:26.280,299.445,-24.268,12.866,4.817
1567330406300,2019-09-01T02:33:26.300,299.465,-26.098,11.098,2.805
1567330406321,2019-09-01T02:33:26.321,299.486,-24.573,8.537,0.549
1567330406341,2019-09-01T02:33:26.341,299.506,-20.061,3.476,-1.037
1567330406362,2019-09-01T02:33:26.362,299.527,-15.610,1.402,-1.463
1567330406382,2019-09-01T02:33:26.382,299.547,-12.439,-1.951,1.585
1567330406401,2019-09-01T02:33:26.401,299.566,-15.305,-6.341,1.768
1567330406422,2019-09-01T02:33:26.422,299.587,-20.976,-5.915,-0.183
1567330406442,2019-09-01T02:33:26.442,299.607,-25.366,-9.390,1.037
1567330406463,2019-09-01T02:33:26.463,299.628,-27.317,-12.378,1.402
1567330406483,2019-09-01T02:33:26.483,299.648,-25.122,-15.183,2.988
1567330406504,2019-09-01T02:33:26.504,299.669,-20.976,-15.976,5.305
1567330406524,2019-09-01T02:33:26.524,299.689,-16.646,-15.366,6.646
1567330406543,2019-09-01T02:33:26.543,299.708,-14.268,-15.976,6.646
1567330406564,2019-09-01T02:33:26.564,299.729,-13.232,-17.134,6.707
1567330406584,2019-09-01T02:33:26.584,299.749,-12.683,-17.073,6.098
1567330406605,2019-09-01T02:33:26.605,299.770,-12.439,-16.159,3.963
1567330406625,2019-09-01T02:33:26.625,299.790,-12.500,-15.000,1.341
1567330406646,2019-09-01T02:33:26.646,299.811,-11.463,-13.963,-0.488
1567330406666,2019-09-01T02:33:26.666,299.831,-9.085,-13.354,-1.707
1567330406685,2019-09-01T02:33:26.685,299.850,-6.220,-12.073,-2.317
1567330406706,2019-09-01T02:33:26.706,299.871,-3.415,-9.756,-1.951
1567330406726,2019-09-01T02:33:26.726,299.891,-2.073,-8.049,-1.829
1567330406747,2019-09-01T02:33:26.747,299.912,-2.317,-7.378,-1.768
1567330406767,2019-09-01T02:33:26.767,299.932,-2.988,-7.134,-1.098
1567330406788,2019-09-01T02:33:26.788,299.953,-3.902,-6.646,-0.549
1567330406808,2019-09-01T02:33:26.808,299.973,-4.207,-6.037,-0.732
1567330406827,2019-09-01T02:33:26.827,299.992,-3.902,-5.061,-0.976
1567330406848,2019-09-01T02:33:26.848,300.013,-3.110,-3.110,-1.037
1567330406868,2019-09-01T02:33:26.868,300.033,-2.683,-1.098,-1.402
1567330406889,2019-09-01T02:33:26.889,300.054,-2.805,0.793,-1.585
1567330406909,2019-09-01T02:33:26.909,300.074,-2.805,2.439,-1.402
1567330406930,2019-09-01T02:33:26.930,300.095,-3.232,3.049,-1.098
1567330406950,2019-09-01T02:33:26.950,300.115,-4.756,2.866,-1.037
1567330406971,2019-09-01T02:33:26.971,300.136,-6.463,3.110,-1.402
1567330406990,2019-09-01T02:33:26.990,300.155,-6.951,5.305,-1.098
1567330407010,2019-09-01T02:33:27.010,300.175,-6.341,7.683,-0.122
1567330407031,2019-09-01T02:33:27.031,300.196,-5.061,9.573,0.732
1567330407052,2019-09-01T02:33:27.052,300.217,-3.598,10.671,1.159
1567330407072,2019-09-01T02:33:27.072,300.237,-1.768,12.439,1.402
1567330407093,2019-09-01T02:33:27.093,300.258,0.305,14.878,2.195
1567330407113,2019-09-01T02:33:27.113,300.278,1.463,16.829,2.805
1567330407132,2019-09-01T02:33:27.132,300.297,1.890,19.207,2.195
1567330407153,2019-09-01T02:33:27.153,300.318,2.256,22.622,1.646
1567330407173,2019-09-01T02:33:27.173,300.338,2.622,25.915,2.744
1567330407194,2019-09-01T02:33:27.194,300.359,2.561,28.049,4.146
1567330407214,2019-09-01T02:33:27.214,300.379,1.768,28.780,4.756
1567330407235,2019-09-01T02:33:27.235,300.400,1.463,30.000,4.939
1567330407255,2019-09-01T02:33:27.255,300.420,1.341,32.317,4.817
1567330407274,2019-09-01T02:33:27.274,300.439,1.280,34.939,4.634
1567330407295,2019-09-01T02:33:27.295,300.460,0.854,35.549,4.390
1567330407315,2019-09-01T02:33:27.315,300.480,1.341,38.841,4.024
1567330407336,2019-09-01T02:33:27.336,300.501,3.171,44.451,4.939
1567330407356,2019-09-01T02:33:27.356,300.521,4.817,47.256,6.098
1567330407377,2019-09-01T02:33:27.377,300.542,6.585,48.171,7.012
1567330407397,2019-09-01T02:33:27.397,300.562,8.659,48.963,7.988
1567330407416,2019-09-01T02:33:27.416,300.581,9.634,50.305,9.207
1567330407437,2019-09-01T02:33:27.437,300.602,10.061,53.780,10.793
1567330407457,2019-09-01T02:33:27.457,300.622,7.988,53.293,11.402
1567330407478,2019-09-01T02:33:27.478,300.643,4.085,52.195,9.695
1567330407498,2019-09-01T02:33:27.498,300.663,0.183,49.207,6.890
1567330407519,2019-09-01T02:33:27.519,300.684,-2.012,44.512,4.146
1567330407539,2019-09-01T02:33:27.539,300.704,-2.500,39.268,1.098
1567330407560,2019-09-01T02:33:27.560,300.725,-2.073,35.854,-2.988
1567330407579,2019-09-01T02:33:27.579,300.744,-0.549,32.317,-6.707
1567330407599,2019-09-01T02:33:27.599,300.764,-0.061,26.037,-9.756
1567330407620,2019-09-01T02:33:27.620,300.785,-1.159,17.683,-12.927
1567330407640,2019-09-01T02:33:27.640,300.805,-0.671,11.280,-14.329
1567330407661,2019-09-01T02:33:27.661,300.826,0.915,3.659,-13.780
1567330407681,2019-09-01T02:33:27.681,300.846,1.585,-2.378,-11.585
1567330407702,2019-09-01T02:33:27.702,300.867,1.220,-6.098,-10.244
1567330407721,2019-09-01T02:33:27.721,300.886,4.634,-7.195,-8.659
1567330407741,2019-09-01T02:33:27.741,300.906,10.915,-12.317,-3.659
1567330407762,2019-09-01T02:33:27.762,300.927,8.232,-16.585,-2.317
1567330407782,2019-09-01T02:33:27.782,300.947,-0.854,-11.707,-6.159
1567330407803,2019-09-01T02:33:27.803,300.968,0.915,-6.341,-6.341
1567330407823,2019-09-01T02:33:27.823,300.988,7.988,-8.293,-1.768
1567330407844,2019-09-01T02:33:27.844,301.009,10.732,-12.988,1.585
1567330407863,2019-09-01T02:33:27.863,301.028,11.707,-16.280,2.866
1567330407884,2019-09-01T02:33:27.884,301.049,11.829,-16.646,3.476
1567330407904,2019-09-01T02:33:27.904,301.069,8.659,-16.585,2.073
1567330407925,2019-09-01T02:33:27.925,301.090,3.415,-19.878,-1.037
1567330407945,2019-09-01T02:33:27.945,301.110,-0.427,-23.963,-4.024
1567330407966,2019-09-01T02:33:27.966,301.131,-0.549,-29.451,-7.134
1567330407986,2019-09-01T02:33:27.986,301.151,1.037,-33.354,-8.415
1567330408007,2019-09-01T02:33:28.007,301.172,1.341,-36.220,-7.805
1567330408026,2019-09-01T02:33:28.026,301.191,1.220,-36.646,-5.732
1567330408046,2019-09-01T02:33:28.046,301.211,-1.707,-34.817,-5.427
1567330408067,2019-09-01T02:33:28.067,301.232,-4.451,-31.463,-3.659
1567330408087,2019-09-01T02:33:28.087,301.252,-5.488,-27.378,3.110
1567330408108,2019-09-01T02:33:28.108,301.273,-3.598,-18.232,10.671
1567330408128,2019-09-01T02:33:28.128,301.293,0.183,-7.805,8.354
1567330408149,2019-09-01T02:33:28.149,301.314,-1.037,-15.244,0.671
1567330408168,2019-09-01T02:33:28.168,301.333,1.951,-16.220,3.963
1567330408188,2019-09-01T02:33:28.188,301.353,2.805,-12.988,9.024
1567330408209,2019-09-01T02:33:28.209,301.374,-0.915,-15.244,13.659
1567330408229,2019-09-01T02:33:28.229,301.394,-4.024,-25.793,23.293
1567330408250,2019-09-01T02:33:28.250,301.415,-5.915,-42.134,27.134
1567330408270,2019-09-01T02:33:28.270,301.435,-9.268,-52.683,28.841
1567330408291,2019-09-01T02:33:28.291,301.456,-1.341,-41.768,33.049
1567330408310,2019-09-01T02:33:28.310,301.475,11.159,-40.122,32.378
1567330408330,2019-09-01T02:33:28.330,301.495,24.817,-47.744,31.890
1567330408351,2019-09-01T02:33:28.351,301.516,35.061,-50.244,32.256
1567330408371,2019-09-01T02:33:28.371,301.536,40.183,-49.573,29.634
1567330408392,2019-09-01T02:33:28.392,301.557,42.378,-45.366,25.793
1567330408412,2019-09-01T02:33:28.412,301.577,38.049,-40.305,17.012
1567330408433,2019-09-01T02:33:28.433,301.598,31.585,-34.878,8.537
1567330408452,2019-09-01T02:33:28.452,301.617,29.451,-29.390,9.512
1567330408472,2019-09-01T02:33:28.472,301.637,28.841,-23.841,14.878
1567330408493,2019-09-01T02:33:28.493,301.658,27.500,-16.890,14.451
1567330408513,2019-09-01T02:33:28.513,301.678,20.915,-16.524,13.963
