epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567330152813,2019-09-01T02:29:12.813,51.654,48.110,59.695,-46.463
1567330152833,2019-09-01T02:29:12.833,51.674,17.439,64.817,-26.159
1567330152854,2019-09-01T02:29:12.854,51.695,-7.866,68.110,-6.951
1567330152874,2019-09-01T02:29:12.874,51.715,-23.963,70.183,-17.622
1567330152895,2019-09-01T02:29:12.895,51.736,-30.122,63.720,-25.793
1567330152915,2019-09-01T02:29:12.915,51.756,-22.317,48.171,-19.939
1567330152934,2019-09-01T02:29:12.934,51.775,-7.988,34.939,-5.976
1567330152955,2019-09-01T02:29:12.955,51.796,-1.280,30.305,-0.732
1567330152975,2019-09-01T02:29:12.975,51.816,4.695,31.098,-2.317
1567330152996,2019-09-01T02:29:12.996,51.837,15.610,25.366,-5.244
1567330153016,2019-09-01T02:29:13.016,51.857,28.110,4.390,-10.549
1567330153037,2019-09-01T02:29:13.037,51.878,28.354,-7.988,-6.402
1567330153057,2019-09-01T02:29:13.057,51.898,16.280,-7.256,-0.061
1567330153076,2019-09-01T02:29:13.076,51.917,14.268,-15.793,-6.402
1567330153097,2019-09-01T02:29:13.097,51.938,18.232,-26.585,-12.439
1567330153117,2019-09-01T02:29:13.117,51.958,13.780,-27.622,-8.476
1567330153138,2019-09-01T02:29:13.138,51.979,10.549,-32.805,-5.976
1567330153158,2019-09-01T02:29:13.158,51.999,14.756,-43.415,-9.939
1567330153179,2019-09-01T02:29:13.179,52.020,15.427,-48.354,-15.183
1567330153199,2019-09-01T02:29:13.199,52.040,12.927,-43.841,-17.927
1567330153218,2019-09-01T02:29:13.218,52.059,13.659,-40.671,-16.646
1567330153239,2019-09-01T02:29:13.239,52.080,15.549,-39.756,-13.963
1567330153260,2019-09-01T02:29:13.260,52.101,12.805,-35.000,-7.927
1567330153280,2019-09-01T02:29:13.280,52.121,12.866,-32.195,-2.927
1567330153301,2019-09-01T02:29:13.301,52.142,23.780,-32.012,-1.646
1567330153321,2019-09-01T02:29:13.321,52.162,31.098,-34.268,-5.061
1567330153340,2019-09-01T02:29:13.340,52.181,20.244,-45.854,-13.841
1567330153361,2019-09-01T02:29:13.361,52.202,-4.939,-65.854,-22.500
1567330153381,2019-09-01T02:29:13.381,52.222,-21.646,-81.463,-31.951
1567330153402,2019-09-01T02:29:13.402,52.243,-8.720,-96.402,-40.671
1567330153422,2019-09-01T02:29:13.422,52.263,13.476,-107.439,-50.427
1567330153443,2019-09-01T02:29:13.443,52.284,22.805,-103.110,-51.524
1567330153463,2019-09-01T02:29:13.463,52.304,39.451,-89.817,-46.951
1567330153482,2019-09-01T02:29:13.482,52.323,53.902,-89.024,-48.720
1567330153503,2019-09-01T02:29:13.503,52.344,30.183,-82.317,-42.012
1567330153523,2019-09-01T02:29:13.523,52.364,19.817,-90.549,-40.427
1567330153544,2019-09-01T02:29:13.544,52.385,20.976,-93.841,-51.037
1567330153564,2019-09-01T02:29:13.564,52.405,17.317,-66.280,-47.439
1567330153585,2019-09-01T02:29:13.585,52.426,12.622,-55.427,-37.317
1567330153605,2019-09-01T02:29:13.605,52.446,8.476,-54.085,-35.671
1567330153624,2019-09-01T02:29:13.624,52.465,5.854,-53.232,-41.098
1567330153645,2019-09-01T02:29:13.645,52.486,11.159,-58.841,-48.110
1567330153665,2019-09-01T02:29:13.665,52.506,21.707,-70.793,-51.463
1567330153686,2019-09-01T02:29:13.686,52.527,30.915,-80.244,-57.012
1567330153706,2019-09-01T02:29:13.706,52.547,38.963,-92.500,-66.098
1567330153727,2019-09-01T02:29:13.727,52.568,46.585,-110.915,-81.098
1567330153747,2019-09-01T02:29:13.747,52.588,22.317,-134.878,-88.841
1567330153766,2019-09-01T02:29:13.766,52.607,-7.744,-158.598,-87.317
1567330153787,2019-09-01T02:29:13.787,52.628,-0.610,-168.415,-106.098
1567330153807,2019-09-01T02:29:13.807,52.648,18.841,-168.293,-126.037
1567330153828,2019-09-01T02:29:13.828,52.669,29.268,-163.232,-126.707
1567330153848,2019-09-01T02:29:13.848,52.689,39.207,-176.037,-126.524
1567330153869,2019-09-01T02:29:13.869,52.710,45.305,-192.500,-119.451
1567330153888,2019-09-01T02:29:13.888,52.729,47.195,-214.695,-112.866
1567330153908,2019-09-01T02:29:13.908,52.749,40.488,-242.073,-109.024
1567330153929,2019-09-01T02:29:13.929,52.770,16.402,-244.451,-96.159
1567330153949,2019-09-01T02:29:13.949,52.790,15.427,-266.951,-94.695
1567330153970,2019-09-01T02:29:13.970,52.811,4.207,-270.976,-100.000
1567330153990,2019-09-01T02:29:13.990,52.831,-7.073,-266.585,-95.793
1567330154011,2019-09-01T02:29:14.011,52.852,13.354,-253.598,-91.159
1567330154030,2019-09-01T02:29:14.030,52.871,34.756,-235.000,-82.744
1567330154051,2019-09-01T02:29:14.051,52.892,69.512,-225.488,-67.805
1567330154071,2019-09-01T02:29:14.071,52.912,45.549,-225.732,-49.268
1567330154092,2019-09-01T02:29:14.092,52.933,12.866,-210.976,-32.805
1567330154112,2019-09-01T02:29:14.112,52.953,3.415,-183.049,-22.683
1567330154133,2019-09-01T02:29:14.133,52.974,15.732,-123.780,-25.976
1567330154152,2019-09-01T02:29:14.152,52.993,-7.317,-80.549,-40.854
1567330154172,2019-09-01T02:29:14.172,53.013,-45.488,-55.183,-48.537
1567330154193,2019-09-01T02:29:14.193,53.034,-62.195,-33.110,-47.073
1567330154213,2019-09-01T02:29:14.213,53.054,-27.805,-65.610,-51.951
1567330154234,2019-09-01T02:29:14.234,53.075,-10.366,-121.585,-51.341
1567330154254,2019-09-01T02:29:14.254,53.095,-11.098,-144.146,-48.110
1567330154275,2019-09-01T02:29:14.275,53.116,-3.902,-154.024,-45.732
1567330154294,2019-09-01T02:29:14.294,53.135,-3.171,-159.207,-47.256
1567330154314,2019-09-01T02:29:14.314,53.155,-15.732,-148.841,-32.744
1567330154335,2019-09-01T02:29:14.335,53.176,-62.683,-99.512,-22.134
1567330154355,2019-09-01T02:29:14.355,53.196,-89.451,-87.866,-33.293
1567330154376,2019-09-01T02:29:14.376,53.217,-108.232,-89.878,-39.085
1567330154396,2019-09-01T02:29:14.396,53.237,-126.280,-62.805,-25.000
1567330154417,2019-09-01T02:29:14.417,53.258,-133.232,-43.598,-15.183
1567330154436,2019-09-01T02:29:14.436,53.277,-115.305,-22.866,-32.073
1567330154456,2019-09-01T02:29:14.456,53.297,-57.500,4.939,-62.134
1567330154477,2019-09-01T02:29:14.477,53.318,-33.232,5.000,-60.915
1567330154497,2019-09-01T02:29:14.497,53.338,10.366,16.280,-65.854
1567330154518,2019-09-01T02:29:14.518,53.359,14.512,49.085,-81.524
1567330154538,2019-09-01T02:29:14.538,53.379,-12.256,66.098,-80.183
1567330154557,2019-09-01T02:29:14.557,53.398,-3.659,79.817,-71.646
1567330154578,2019-09-01T02:29:14.578,53.419,-1.098,106.951,-60.854
1567330154598,2019-09-01T02:29:14.598,53.439,36.037,109.512,-45.610
1567330154619,2019-09-01T02:29:14.619,53.460,76.585,94.329,-45.061
1567330154639,2019-09-01T02:29:14.639,53.480,75.061,79.329,-50.427
1567330154660,2019-09-01T02:29:14.660,53.501,62.988,71.707,-52.073
1567330154680,2019-09-01T02:29:14.680,53.521,49.024,54.390,-52.866
1567330154699,2019-09-01T02:29:14.699,53.540,38.476,37.439,-53.049
1567330154720,2019-09-01T02:29:14.720,53.561,19.756,48.537,-41.463
1567330154740,2019-09-01T02:29:14.740,53.581,-3.780,63.049,-21.951
1567330154761,2019-09-01T02:29:14.761,53.602,-11.890,65.549,-9.146
1567330154781,2019-09-01T02:29:14.781,53.622,-21.768,41.951,-9.634
1567330154802,2019-09-01T02:29:14.802,53.643,-17.622,7.561,-20.549
1567330154823,2019-09-01T02:29:14.823,53.664,-8.963,-5.427,-30.488
1567330154842,2019-09-01T02:29:14.842,53.683,-5.427,-19.146,-44.695
1567330154862,2019-09-01T02:29:14.862,53.703,4.756,-15.427,-50.305
1567330154883,2019-09-01T02:29:14.883,53.724,6.037,3.415,-34.268
1567330154903,2019-09-01T02:29:14.903,53.744,6.402,23.659,-25.488
1567330154924,2019-09-01T02:29:14.924,53.765,14.329,46.951,-19.512
1567330154944,2019-09-01T02:29:14.944,53.785,12.622,54.878,-2.988
1567330154963,2019-09-01T02:29:14.963,53.804,10.305,41.524,7.805
1567330154984,2019-09-01T02:29:14.984,53.825,39.085,14.390,-7.317
1567330155004,2019-09-01T02:29:15.004,53.845,58.232,13.049,-6.890
1567330155025,2019-09-01T02:29:15.025,53.866,50.122,16.280,1.890
1567330155045,2019-09-01T02:29:15.045,53.886,34.024,15.732,12.012
1567330155066,2019-09-01T02:29:15.066,53.907,21.463,17.439,22.561
1567330155086,2019-09-01T02:29:15.086,53.927,15.793,16.159,35.793
1567330155105,2019-09-01T02:29:15.105,53.946,11.890,5.793,43.537
1567330155126,2019-09-01T02:29:15.126,53.967,10.732,-5.793,47.073
1567330155146,2019-09-01T02:29:15.146,53.987,6.037,-16.707,52.866
1567330155167,2019-09-01T02:29:15.167,54.008,10.305,-7.805,74.512
1567330155187,2019-09-01T02:29:15.187,54.028,13.354,-3.293,100.305
1567330155208,2019-09-01T02:29:15.208,54.049,11.585,-5.793,119.207
1567330155228,2019-09-01T02:29:15.228,54.069,14.207,-19.878,101.890
1567330155247,2019-09-01T02:29:15.247,54.088,30.122,-28.659,79.329
1567330155268,2019-09-01T02:29:15.268,54.109,47.805,-23.720,83.415
1567330155288,2019-09-01T02:29:15.288,54.129,55.244,-21.341,81.463
1567330155309,2019-09-01T02:29:15.309,54.150,50.000,-12.378,88.537
1567330155329,2019-09-01T02:29:15.329,54.170,39.024,5.427,101.890
1567330155350,2019-09-01T02:29:15.350,54.191,31.037,11.159,102.805
1567330155369,2019-09-01T02:29:15.369,54.210,25.000,2.744,94.878
1567330155389,2019-09-01T02:29:15.389,54.230,26.585,-12.378,74.878
1567330155410,2019-09-01T02:29:15.410,54.251,33.659,-29.024,64.390
1567330155430,2019-09-01T02:29:15.430,54.271,58.415,-45.183,45.793
1567330155451,2019-09-01T02:29:15.451,54.292,67.744,-45.671,27.134
1567330155471,2019-09-01T02:29:15.471,54.312,54.512,-40.427,18.415
1567330155492,2019-09-01T02:29:15.492,54.333,38.354,-34.085,23.841
1567330155511,2019-09-01T02:29:15.511,54.352,22.500,-33.720,28.780
1567330155531,2019-09-01T02:29:15.531,54.372,0.122,-29.268,29.756
1567330155552,2019-09-01T02:29:15.552,54.393,-10.915,-31.524,26.890
1567330155573,2019-09-01T02:29:15.573,54.414,-9.207,-29.390,27.988
1567330155593,2019-09-01T02:29:15.593,54.434,-5.488,-10.122,30.915
1567330155614,2019-09-01T02:29:15.614,54.455,-4.817,12.378,31.707
1567330155634,2019-09-01T02:29:15.634,54.475,-9.573,25.488,28.780
1567330155653,2019-09-01T02:29:15.653,54.494,-8.415,19.512,25.976
1567330155674,2019-09-01T02:29:15.674,54.515,-5.000,9.268,22.927
1567330155694,2019-09-01T02:29:15.694,54.535,-4.512,26.707,23.598
1567330155715,2019-09-01T02:29:15.715,54.556,-28.841,71.463,30.305
1567330155735,2019-09-01T02:29:15.735,54.576,-66.159,94.146,40.549
1567330155756,2019-09-01T02:29:15.756,54.597,-74.268,80.244,47.500
1567330155775,2019-09-01T02:29:15.775,54.616,-8.659,58.841,34.634
1567330155795,2019-09-01T02:29:15.795,54.636,50.610,27.988,9.756
1567330155816,2019-09-01T02:29:15.816,54.657,45.854,1.463,-2.744
1567330155836,2019-09-01T02:29:15.836,54.677,58.659,-1.768,-17.805
1567330155857,2019-09-01T02:29:15.857,54.698,74.512,-2.195,-22.866
1567330155877,2019-09-01T02:29:15.877,54.718,81.098,-19.268,-30.366
1567330155898,2019-09-01T02:29:15.898,54.739,118.963,-40.915,-45.610
1567330155917,2019-09-01T02:29:15.917,54.758,131.341,-35.793,-40.854
1567330155937,2019-09-01T02:29:15.937,54.778,132.256,-29.268,-29.939
1567330155958,2019-09-01T02:29:15.958,54.799,109.085,-38.598,-5.610
1567330155978,2019-09-01T02:29:15.978,54.819,56.829,-42.317,8.841
1567330155999,2019-09-01T02:29:15.999,54.840,52.317,-34.939,-6.463
1567330156019,2019-09-01T02:29:16.019,54.860,55.976,-58.049,-29.878
1567330156040,2019-09-01T02:29:16.040,54.881,53.841,-55.732,-30.610
1567330156059,2019-09-01T02:29:16.059,54.900,44.329,-13.841,-16.890
1567330156079,2019-09-01T02:29:16.079,54.920,41.829,-3.963,-10.244
1567330156100,2019-09-01T02:29:16.100,54.941,42.805,-12.866,-15.183
1567330156120,2019-09-01T02:29:16.120,54.961,33.232,1.280,-15.976
1567330156141,2019-09-01T02:29:16.141,54.982,31.707,26.890,-12.988
1567330156161,2019-09-01T02:29:16.161,55.002,39.451,38.720,-13.171
1567330156180,2019-09-01T02:29:16.180,55.021,39.268,20.549,-18.598
1567330156201,2019-09-01T02:29:16.201,55.042,35.854,-11.341,-19.939
1567330156221,2019-09-01T02:29:16.221,55.062,29.939,-28.720,-15.061
1567330156242,2019-09-01T02:29:16.242,55.083,18.354,-10.488,-5.305
1567330156262,2019-09-01T02:29:16.262,55.103,5.915,10.854,-0.793
1567330156283,2019-09-01T02:29:16.283,55.124,-0.915,7.317,-2.500
1567330156303,2019-09-01T02:29:16.303,55.144,-1.646,-6.341,-1.524
1567330156323,2019-09-01T02:29:16.323,55.164,-7.927,-10.610,4.024
1567330156343,2019-09-01T02:29:16.343,55.184,-16.402,-0.915,10.122
1567330156364,2019-09-01T02:29:16.364,55.205,-24.268,5.976,12.073
1567330156384,2019-09-01T02:29:16.384,55.225,-29.451,5.854,11.768
1567330156405,2019-09-01T02:29:16.405,55.246,-32.317,-0.915,12.439
1567330156425,2019-09-01T02:29:16.425,55.266,-29.573,-5.671,10.793
1567330156446,2019-09-01T02:29:16.446,55.287,-27.805,-3.354,8.476
1567330156465,2019-09-01T02:29:16.465,55.306,-27.744,4.512,10.305
1567330156485,2019-09-01T02:29:16.485,55.326,-27.012,11.524,11.098
1567330156506,2019-09-01T02:29:16.506,55.347,-22.927,11.524,12.195
1567330156526,2019-09-01T02:29:16.526,55.367,-16.341,5.671,13.476
1567330156547,2019-09-01T02:29:16.547,55.388,-13.963,6.951,12.134
1567330156567,2019-09-01T02:29:16.567,55.408,-13.841,13.110,12.439
1567330156586,2019-09-01T02:29:16.586,55.427,-13.476,18.232,14.695
1567330156607,2019-09-01T02:29:16.607,55.448,-10.549,19.512,11.646
1567330156627,2019-09-01T02:29:16.627,55.468,-8.537,22.195,9.634
1567330156648,2019-09-01T02:29:16.648,55.489,-8.659,22.073,6.463
1567330156668,2019-09-01T02:29:16.668,55.509,-9.695,17.195,1.280
1567330156689,2019-09-01T02:29:16.689,55.530,-8.902,12.866,3.232
1567330156709,2019-09-01T02:29:16.709,55.550,-5.305,11.280,8.171
1567330156728,2019-09-01T02:29:16.728,55.569,-4.939,11.220,9.573
1567330156749,2019-09-01T02:29:16.749,55.590,-5.427,11.463,11.585
1567330156769,2019-09-01T02:29:16.769,55.610,-8.476,13.780,13.171
1567330156790,2019-09-01T02:29:16.790,55.631,-14.207,15.854,16.037
1567330156810,2019-09-01T02:29:16.810,55.651,-13.963,12.317,20.305
1567330156831,2019-09-01T02:29:16.831,55.672,-15.000,8.476,22.378
1567330156850,2019-09-01T02:29:16.850,55.691,-21.463,8.902,21.037
1567330156870,2019-09-01T02:29:16.870,55.711,-28.476,8.293,18.171
1567330156891,2019-09-01T02:29:16.891,55.732,-35.000,6.951,14.146
1567330156911,2019-09-01T02:29:16.911,55.752,-37.073,5.427,10.976
1567330156932,2019-09-01T02:29:16.932,55.773,-30.854,4.268,12.012
1567330156952,2019-09-01T02:29:16.952,55.793,-20.732,2.073,9.085
1567330156973,2019-09-01T02:29:16.973,55.814,-14.085,1.829,1.829
1567330156992,2019-09-01T02:29:16.992,55.833,-10.122,6.951,-2.927
1567330157012,2019-09-01T02:29:17.012,55.853,-9.878,16.037,-7.317
1567330157033,2019-09-01T02:29:17.033,55.874,-6.220,18.841,-5.976
1567330157053,2019-09-01T02:29:17.053,55.894,0.488,14.817,-9.573
1567330157074,2019-09-01T02:29:17.074,55.915,2.500,12.195,-14.146
1567330157094,2019-09-01T02:29:17.094,55.935,3.537,11.341,-15.366
1567330157115,2019-09-01T02:29:17.115,55.956,4.451,9.085,-17.561
1567330157134,2019-09-01T02:29:17.134,55.975,5.061,7.378,-17.195
1567330157155,2019-09-01T02:29:17.155,55.996,4.634,2.256,-14.573
1567330157175,2019-09-01T02:29:17.175,56.016,2.317,-3.232,-12.927
1567330157196,2019-09-01T02:29:17.196,56.037,0.305,-0.793,-9.634
1567330157216,2019-09-01T02:29:17.216,56.057,-2.561,6.463,-4.939
1567330157237,2019-09-01T02:29:17.237,56.078,-5.976,11.159,-0.366
1567330157256,2019-09-01T02:29:17.256,56.097,-6.220,8.659,2.866
1567330157276,2019-09-01T02:29:17.276,56.117,-3.659,3.720,3.780
1567330157297,2019-09-01T02:29:17.297,56.138,-2.683,-1.098,7.317
1567330157317,2019-09-01T02:29:17.317,56.158,-4.878,0.183,10.732
1567330157338,2019-09-01T02:29:17.338,56.179,-8.354,3.354,10.732
1567330157358,2019-09-01T02:29:17.358,56.199,-9.878,2.866,9.756
1567330157379,2019-09-01T02:29:17.379,56.220,-10.671,0.610,9.939
1567330157398,2019-09-01T02:29:17.398,56.239,-12.927,-0.610,9.695
1567330157418,2019-09-01T02:29:17.418,56.259,-14.329,2.866,10.183
1567330157439,2019-09-01T02:29:17.439,56.280,-11.585,7.012,11.585
1567330157459,2019-09-01T02:29:17.459,56.300,-7.195,7.683,10.549
1567330157480,2019-09-01T02:29:17.480,56.321,-5.671,10.366,10.976
1567330157500,2019-09-01T02:29:17.500,56.341,-6.463,16.037,13.963
1567330157521,2019-09-01T02:29:17.521,56.362,-7.927,18.171,16.341
1567330157540,2019-09-01T02:29:17.540,56.381,-8.841,17.195,18.537
1567330157560,2019-09-01T02:29:17.560,56.401,-10.183,17.317,21.768
1567330157581,2019-09-01T02:29:17.581,56.422,-13.780,17.866,23.598
1567330157601,2019-09-01T02:29:17.601,56.442,-19.268,14.207,22.866
1567330157622,2019-09-01T02:29:17.622,56.463,-23.354,6.829,21.951
1567330157642,2019-09-01T02:29:17.642,56.483,-26.829,1.890,21.402
1567330157661,2019-09-01T02:29:17.661,56.502,-30.244,1.220,21.951
1567330157682,2019-09-01T02:29:17.682,56.523,-32.683,0.122,21.646
1567330157702,2019-09-01T02:29:17.702,56.543,-35.244,-0.732,20.183
1567330157723,2019-09-01T02:29:17.723,56.564,-37.866,-1.159,19.024
1567330157743,2019-09-01T02:29:17.743,56.584,-38.293,-1.951,17.378
1567330157764,2019-09-01T02:29:17.764,56.605,-36.646,-0.061,14.512
1567330157784,2019-09-01T02:29:17.784,56.625,-33.110,4.817,12.256
1567330157803,2019-09-01T02:29:17.803,56.644,-29.207,9.817,9.756
1567330157824,2019-09-01T02:29:17.824,56.665,-26.402,10.427,8.293
1567330157844,2019-09-01T02:29:17.844,56.685,-25.244,8.659,8.171
1567330157865,2019-09-01T02:29:17.865,56.706,-25.610,9.939,9.512
1567330157885,2019-09-01T02:29:17.885,56.726,-24.573,12.622,12.683
1567330157906,2019-09-01T02:29:17.906,56.747,-22.500,14.146,15.732
1567330157927,2019-09-01T02:29:17.927,56.768,-20.793,13.537,19.024
1567330157946,2019-09-01T02:29:17.946,56.787,-20.305,12.683,22.744
1567330157966,2019-09-01T02:29:17.966,56.807,-22.439,12.988,26.951
1567330157987,2019-09-01T02:29:17.987,56.828,-25.915,13.720,32.134
1567330158007,2019-09-01T02:29:18.007,56.848,-26.707,16.159,37.866
1567330158028,2019-09-01T02:29:18.028,56.869,-27.134,23.171,44.817
1567330158048,2019-09-01T02:29:18.048,56.889,-27.561,34.329,51.890
1567330158067,2019-09-01T02:29:18.067,56.908,-25.366,42.439,56.159
1567330158088,2019-09-01T02:29:18.088,56.929,-23.659,47.317,56.890
1567330158108,2019-09-01T02:29:18.108,56.949,-23.963,57.927,55.732
1567330158129,2019-09-01T02:29:18.129,56.970,-24.390,69.573,54.207
1567330158149,2019-09-01T02:29:18.149,56.990,-24.085,71.768,51.098
1567330158170,2019-09-01T02:29:18.170,57.011,-25.366,66.707,48.780
1567330158190,2019-09-01T02:29:18.190,57.031,-26.402,61.159,47.073
1567330158209,2019-09-01T02:29:18.209,57.050,-26.707,63.902,43.232
1567330158230,2019-09-01T02:29:18.230,57.071,-25.183,70.122,37.378
1567330158250,2019-09-01T02:29:18.250,57.091,-22.500,73.963,33.902
1567330158271,2019-09-01T02:29:18.271,57.112,-19.207,80.915,33.841
1567330158291,2019-09-01T02:29:18.291,57.132,-15.000,88.049,31.951
1567330158312,2019-09-01T02:29:18.312,57.153,-15.427,80.854,28.049
1567330158331,2019-09-01T02:29:18.331,57.172,-15.427,69.024,27.927
1567330158351,2019-09-01T02:29:18.351,57.192,-14.146,59.512,24.817
1567330158372,2019-09-01T02:29:18.372,57.213,-10.976,43.049,18.780
1567330158392,2019-09-01T02:29:18.392,57.233,-10.305,31.037,11.890
1567330158413,2019-09-01T02:29:18.413,57.254,-16.890,38.902,8.476
1567330158433,2019-09-01T02:29:18.433,57.274,-23.415,54.756,7.744
1567330158454,2019-09-01T02:29:18.454,57.295,-22.683,62.561,11.220
1567330158473,2019-09-01T02:29:18.473,57.314,-16.098,62.622,16.890
1567330158493,2019-09-01T02:29:18.493,57.334,-11.707,64.451,19.756
1567330158514,2019-09-01T02:29:18.514,57.355,-8.415,63.110,21.951
1567330158534,2019-09-01T02:29:18.534,57.375,-8.780,58.659,34.268
1567330158555,2019-09-01T02:29:18.555,57.396,-18.171,61.037,41.951
1567330158575,2019-09-01T02:29:18.575,57.416,-25.183,71.646,47.866
1567330158596,2019-09-01T02:29:18.596,57.437,-17.317,73.841,49.451
1567330158615,2019-09-01T02:29:18.615,57.456,7.561,60.244,42.500
1567330158635,2019-09-01T02:29:18.635,57.476,16.646,51.280,30.061
1567330158656,2019-09-01T02:29:18.656,57.497,22.012,52.622,27.134
1567330158677,2019-09-01T02:29:18.677,57.518,22.744,50.732,24.390
1567330158697,2019-09-01T02:29:18.697,57.538,24.634,38.171,19.634
1567330158718,2019-09-01T02:29:18.718,57.559,27.256,32.073,10.671
1567330158737,2019-09-01T02:29:18.737,57.578,7.134,39.512,12.073
1567330158757,2019-09-01T02:29:18.757,57.598,-15.915,20.061,20.305
1567330158778,2019-09-01T02:29:18.778,57.619,-18.415,11.159,14.268
1567330158798,2019-09-01T02:29:18.798,57.639,-6.037,7.073,10.671
1567330158819,2019-09-01T02:29:18.819,57.660,6.463,-3.537,6.220
1567330158839,2019-09-01T02:29:18.839,57.680,17.378,-26.463,3.232
1567330158860,2019-09-01T02:29:18.860,57.701,-6.402,-63.780,-1.524
1567330158879,2019-09-01T02:29:18.879,57.720,-38.110,-90.488,1.829
1567330158899,2019-09-01T02:29:18.899,57.740,-56.768,-119.939,2.073
1567330158920,2019-09-01T02:29:18.920,57.761,-64.512,-165.305,-3.537
1567330158940,2019-09-01T02:29:18.940,57.781,-77.012,-210.610,-26.829
1567330158961,2019-09-01T02:29:18.961,57.802,-57.378,-231.037,-42.012
1567330158981,2019-09-01T02:29:18.981,57.822,33.598,-240.549,-64.207
1567330159002,2019-09-01T02:29:19.002,57.843,76.159,-231.037,-74.878
1567330159021,2019-09-01T02:29:19.021,57.862,-42.866,-173.598,-56.037
1567330159041,2019-09-01T02:29:19.041,57.882,-88.902,-116.829,-59.268
