epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567339770658,2019-09-01T05:09:30.658,311.252,-0.155,0.931,-0.210
1567339770677,2019-09-01T05:09:30.677,311.271,-0.151,0.931,-0.209
1567339770697,2019-09-01T05:09:30.697,311.291,-0.151,0.935,-0.212
1567339770716,2019-09-01T05:09:30.716,311.310,-0.156,0.935,-0.211
1567339770737,2019-09-01T05:09:30.737,311.331,-0.149,0.934,-0.210
1567339770756,2019-09-01T05:09:30.756,311.350,-0.151,0.929,-0.205
1567339770776,2019-09-01T05:09:30.776,311.370,-0.150,0.929,-0.205
1567339770796,2019-09-01T05:09:30.796,311.390,-0.150,0.931,-0.209
1567339770816,2019-09-01T05:09:30.816,311.410,-0.153,0.934,-0.213
1567339770835,2019-09-01T05:09:30.835,311.429,-0.152,0.933,-0.209
1567339770854,2019-09-01T05:09:30.854,311.448,-0.149,0.927,-0.203
1567339770875,2019-09-01T05:09:30.875,311.469,-0.145,0.929,-0.205
1567339770894,2019-09-01T05:09:30.894,311.488,-0.152,0.932,-0.211
1567339770914,2019-09-01T05:09:30.914,311.508,-0.157,0.939,-0.215
1567339770933,2019-09-01T05:09:30.933,311.527,-0.153,0.940,-0.221
1567339770954,2019-09-01T05:09:30.954,311.548,-0.145,0.949,-0.212
1567339770973,2019-09-01T05:09:30.973,311.567,-0.140,0.957,-0.221
1567339770993,2019-09-01T05:09:30.993,311.587,-0.157,0.953,-0.214
1567339771012,2019-09-01T05:09:31.012,311.606,-0.163,0.950,-0.208
1567339771031,2019-09-01T05:09:31.031,311.625,-0.160,0.951,-0.227
1567339771052,2019-09-01T05:09:31.052,311.646,-0.162,0.961,-0.224
1567339771071,2019-09-01T05:09:31.071,311.665,-0.165,0.997,-0.214
1567339771091,2019-09-01T05:09:31.091,311.685,-0.176,1.020,-0.217
1567339771110,2019-09-01T05:09:31.110,311.704,-0.149,1.033,-0.216
1567339771131,2019-09-01T05:09:31.131,311.725,-0.080,1.047,-0.173
1567339771150,2019-09-01T05:09:31.150,311.744,-0.041,1.074,-0.157
1567339771171,2019-09-01T05:09:31.171,311.765,-0.015,1.071,-0.155
1567339771190,2019-09-01T05:09:31.190,311.784,0.044,1.029,-0.157
1567339771210,2019-09-01T05:09:31.210,311.804,0.057,0.995,-0.171
1567339771229,2019-09-01T05:09:31.229,311.823,0.051,0.985,-0.169
1567339771248,2019-09-01T05:09:31.248,311.842,0.056,1.019,-0.144
1567339771269,2019-09-01T05:09:31.269,311.863,0.044,1.064,-0.148
1567339771288,2019-09-01T05:09:31.288,311.882,0.039,1.052,-0.153
1567339771308,2019-09-01T05:09:31.308,311.902,-0.001,1.045,-0.163
1567339771327,2019-09-01T05:09:31.327,311.921,-0.002,1.124,-0.216
1567339771348,2019-09-01T05:09:31.348,311.942,0.025,1.159,-0.239
1567339771367,2019-09-01T05:09:31.367,311.961,-0.039,1.036,-0.216
1567339771387,2019-09-01T05:09:31.387,311.981,0.094,0.922,-0.167
1567339771406,2019-09-01T05:09:31.406,312.000,0.220,0.837,-0.127
1567339771427,2019-09-01T05:09:31.427,312.021,0.356,0.779,0.002
1567339771446,2019-09-01T05:09:31.446,312.040,0.342,0.666,-0.018
1567339771465,2019-09-01T05:09:31.465,312.059,0.274,0.653,-0.049
1567339771485,2019-09-01T05:09:31.485,312.079,0.273,0.679,-0.078
1567339771504,2019-09-01T05:09:31.504,312.098,0.289,0.697,-0.029
1567339771525,2019-09-01T05:09:31.525,312.119,0.314,0.676,0.094
1567339771544,2019-09-01T05:09:31.544,312.138,0.407,0.774,0.133
1567339771565,2019-09-01T05:09:31.565,312.159,0.439,0.816,0.142
1567339771584,2019-09-01T05:09:31.584,312.178,0.430,1.213,-0.033
1567339771604,2019-09-01T05:09:31.604,312.198,0.156,1.310,-0.289
1567339771623,2019-09-01T05:09:31.623,312.217,0.208,1.261,-0.226
1567339771644,2019-09-01T05:09:31.644,312.238,0.353,1.071,-0.079
1567339771663,2019-09-01T05:09:31.663,312.257,0.420,0.924,-0.066
1567339771682,2019-09-01T05:09:31.682,312.276,0.451,0.795,-0.080
1567339771702,2019-09-01T05:09:31.702,312.296,0.376,0.708,-0.076
1567339771721,2019-09-01T05:09:31.721,312.315,0.303,0.636,-0.073
1567339771742,2019-09-01T05:09:31.742,312.336,0.243,0.589,-0.121
1567339771761,2019-09-01T05:09:31.761,312.355,0.288,0.558,-0.092
1567339771781,2019-09-01T05:09:31.781,312.375,0.309,0.550,-0.068
1567339771800,2019-09-01T05:09:31.800,312.394,0.330,0.504,-0.136
1567339771821,2019-09-01T05:09:31.821,312.415,0.312,0.471,-0.148
1567339771840,2019-09-01T05:09:31.840,312.434,0.278,0.442,-0.218
1567339771860,2019-09-01T05:09:31.860,312.454,0.354,0.521,-0.233
1567339771879,2019-09-01T05:09:31.879,312.473,0.445,0.633,-0.308
1567339771899,2019-09-01T05:09:31.899,312.493,0.463,0.638,-0.425
1567339771919,2019-09-01T05:09:31.919,312.513,0.429,0.583,-0.425
1567339771938,2019-09-01T05:09:31.938,312.532,0.412,0.759,-0.517
1567339771959,2019-09-01T05:09:31.959,312.553,0.871,1.249,-0.630
1567339771978,2019-09-01T05:09:31.978,312.572,1.276,1.547,-0.506
1567339771998,2019-09-01T05:09:31.998,312.592,0.878,1.232,-0.439
1567339772017,2019-09-01T05:09:32.017,312.611,0.726,0.854,-0.389
1567339772038,2019-09-01T05:09:32.038,312.632,0.711,0.598,-0.208
1567339772057,2019-09-01T05:09:32.057,312.651,0.576,0.473,-0.107
1567339772077,2019-09-01T05:09:32.077,312.671,0.687,0.494,-0.020
1567339772096,2019-09-01T05:09:32.096,312.690,0.787,0.498,0.065
1567339772115,2019-09-01T05:09:32.115,312.709,0.783,0.500,0.131
1567339772136,2019-09-01T05:09:32.136,312.730,0.853,0.455,0.228
1567339772155,2019-09-01T05:09:32.155,312.749,0.832,0.347,0.208
1567339772175,2019-09-01T05:09:32.175,312.769,0.853,0.358,0.167
1567339772194,2019-09-01T05:09:32.194,312.788,0.846,0.421,0.020
1567339772215,2019-09-01T05:09:32.215,312.809,0.904,0.544,-0.091
1567339772234,2019-09-01T05:09:32.234,312.828,1.126,0.565,0.021
1567339772254,2019-09-01T05:09:32.254,312.848,1.256,0.395,0.151
1567339772274,2019-09-01T05:09:32.274,312.868,1.195,0.267,0.176
1567339772293,2019-09-01T05:09:32.293,312.887,1.061,0.209,0.116
1567339772313,2019-09-01T05:09:32.313,312.907,1.070,0.175,0.090
1567339772332,2019-09-01T05:09:32.332,312.926,1.091,0.207,0.055
1567339772353,2019-09-01T05:09:32.353,312.947,0.981,0.237,0.053
1567339772372,2019-09-01T05:09:32.372,312.966,0.943,0.303,0.062
1567339772392,2019-09-01T05:09:32.392,312.986,0.949,0.276,0.060
1567339772411,2019-09-01T05:09:32.411,313.005,0.903,0.250,0.042
1567339772432,2019-09-01T05:09:32.432,313.026,0.966,0.286,0.045
1567339772451,2019-09-01T05:09:32.451,313.045,0.969,0.285,0.080
1567339772471,2019-09-01T05:09:32.471,313.065,0.943,0.242,0.106
1567339772490,2019-09-01T05:09:32.490,313.084,0.918,0.213,0.148
1567339772509,2019-09-01T05:09:32.509,313.103,0.952,0.212,0.084
1567339772530,2019-09-01T05:09:32.530,313.124,0.972,0.222,0.230
1567339772549,2019-09-01T05:09:32.549,313.143,0.879,0.200,0.161
1567339772569,2019-09-01T05:09:32.569,313.163,0.972,0.230,0.152
1567339772588,2019-09-01T05:09:32.588,313.182,0.927,0.212,0.143
1567339772609,2019-09-01T05:09:32.609,313.203,0.968,0.248,0.103
1567339772628,2019-09-01T05:09:32.628,313.222,0.971,0.245,0.109
1567339772649,2019-09-01T05:09:32.649,313.243,0.985,0.225,0.117
1567339772668,2019-09-01T05:09:32.668,313.262,0.996,0.194,0.129
1567339772688,2019-09-01T05:09:32.688,313.282,0.965,0.165,0.138
1567339772707,2019-09-01T05:09:32.707,313.301,0.966,0.176,0.126
1567339772726,2019-09-01T05:09:32.726,313.320,1.000,0.216,0.103
1567339772747,2019-09-01T05:09:32.747,313.341,0.997,0.196,0.093
1567339772766,2019-09-01T05:09:32.766,313.360,0.965,0.178,0.087
1567339772786,2019-09-01T05:09:32.786,313.380,0.990,0.205,0.085
1567339772805,2019-09-01T05:09:32.805,313.399,1.002,0.191,0.118
1567339772826,2019-09-01T05:09:32.826,313.420,0.976,0.164,0.130
1567339772845,2019-09-01T05:09:32.845,313.439,0.952,0.145,0.128
1567339772865,2019-09-01T05:09:32.865,313.459,0.945,0.157,0.144
1567339772884,2019-09-01T05:09:32.884,313.478,0.954,0.173,0.136
1567339772905,2019-09-01T05:09:32.905,313.499,0.975,0.135,0.134
1567339772924,2019-09-01T05:09:32.924,313.518,0.999,0.123,0.129
1567339772943,2019-09-01T05:09:32.943,313.537,1.030,0.139,0.129
1567339772963,2019-09-01T05:09:32.963,313.557,1.033,0.116,0.120
1567339772983,2019-09-01T05:09:32.983,313.577,0.999,0.100,0.103
1567339773003,2019-09-01T05:09:33.003,313.597,0.997,0.103,0.119
1567339773022,2019-09-01T05:09:33.022,313.616,1.005,0.099,0.137
1567339773043,2019-09-01T05:09:33.043,313.637,0.972,0.091,0.136
1567339773062,2019-09-01T05:09:33.062,313.656,0.982,0.105,0.138
1567339773082,2019-09-01T05:09:33.082,313.676,1.035,0.091,0.162
1567339773101,2019-09-01T05:09:33.101,313.695,1.019,0.063,0.150
1567339773122,2019-09-01T05:09:33.122,313.716,1.024,0.053,0.132
1567339773141,2019-09-01T05:09:33.141,313.735,1.046,0.074,0.111
1567339773160,2019-09-01T05:09:33.160,313.754,1.028,0.070,0.106
1567339773180,2019-09-01T05:09:33.180,313.774,1.003,0.074,0.123
1567339773199,2019-09-01T05:09:33.199,313.793,0.985,0.096,0.140
1567339773220,2019-09-01T05:09:33.220,313.814,0.983,0.112,0.157
1567339773239,2019-09-01T05:09:33.239,313.833,0.978,0.117,0.174
1567339773259,2019-09-01T05:09:33.259,313.853,0.977,0.114,0.169
1567339773278,2019-09-01T05:09:33.278,313.872,1.002,0.100,0.169
1567339773299,2019-09-01T05:09:33.299,313.893,0.998,0.087,0.169
1567339773318,2019-09-01T05:09:33.318,313.912,0.998,0.105,0.163
1567339773338,2019-09-01T05:09:33.338,313.932,1.000,0.117,0.162
1567339773358,2019-09-01T05:09:33.358,313.952,0.984,0.107,0.165
1567339773377,2019-09-01T05:09:33.377,313.971,0.958,0.100,0.176
1567339773397,2019-09-01T05:09:33.397,313.991,0.958,0.105,0.188
1567339773416,2019-09-01T05:09:33.416,314.010,0.956,0.110,0.182
1567339773437,2019-09-01T05:09:33.437,314.031,0.967,0.101,0.180
1567339773456,2019-09-01T05:09:33.456,314.050,0.974,0.104,0.175
1567339773476,2019-09-01T05:09:33.476,314.070,0.988,0.111,0.171
1567339773495,2019-09-01T05:09:33.495,314.089,0.993,0.108,0.165
1567339773516,2019-09-01T05:09:33.516,314.110,1.002,0.095,0.158
1567339773535,2019-09-01T05:09:33.535,314.129,0.989,0.100,0.166
1567339773555,2019-09-01T05:09:33.555,314.149,0.970,0.100,0.176
1567339773574,2019-09-01T05:09:33.574,314.168,0.979,0.091,0.180
1567339773593,2019-09-01T05:09:33.593,314.187,0.993,0.074,0.185
1567339773614,2019-09-01T05:09:33.614,314.208,0.991,0.064,0.183
1567339773633,2019-09-01T05:09:33.633,314.227,0.987,0.063,0.179
1567339773653,2019-09-01T05:09:33.653,314.247,0.989,0.092,0.166
1567339773672,2019-09-01T05:09:33.672,314.266,0.982,0.086,0.162
1567339773693,2019-09-01T05:09:33.693,314.287,0.972,0.076,0.158
1567339773712,2019-09-01T05:09:33.712,314.306,0.980,0.092,0.163
1567339773733,2019-09-01T05:09:33.733,314.327,0.990,0.110,0.165
1567339773752,2019-09-01T05:09:33.752,314.346,1.015,0.092,0.162
1567339773772,2019-09-01T05:09:33.772,314.366,1.001,0.079,0.156
1567339773791,2019-09-01T05:09:33.791,314.385,0.990,0.078,0.144
1567339773810,2019-09-01T05:09:33.810,314.404,1.008,0.080,0.133
1567339773831,2019-09-01T05:09:33.831,314.425,1.009,0.078,0.125
1567339773850,2019-09-01T05:09:33.850,314.444,0.989,0.075,0.134
1567339773870,2019-09-01T05:09:33.870,314.464,0.994,0.086,0.148
1567339773889,2019-09-01T05:09:33.889,314.483,0.993,0.090,0.150
1567339773910,2019-09-01T05:09:33.910,314.504,0.994,0.077,0.138
1567339773929,2019-09-01T05:09:33.929,314.523,1.006,0.071,0.128
1567339773949,2019-09-01T05:09:33.949,314.543,1.013,0.075,0.129
1567339773968,2019-09-01T05:09:33.968,314.562,1.037,0.076,0.124
1567339773989,2019-09-01T05:09:33.989,314.583,1.032,0.067,0.116
1567339774008,2019-09-01T05:09:34.008,314.602,1.023,0.064,0.121
1567339774027,2019-09-01T05:09:34.027,314.621,1.016,0.068,0.132
1567339774047,2019-09-01T05:09:34.047,314.641,0.992,0.066,0.141
1567339774067,2019-09-01T05:09:34.067,314.661,0.972,0.056,0.159
1567339774087,2019-09-01T05:09:34.087,314.681,0.975,0.063,0.160
1567339774106,2019-09-01T05:09:34.106,314.700,0.992,0.069,0.182
1567339774127,2019-09-01T05:09:34.127,314.721,0.999,0.043,0.184
1567339774146,2019-09-01T05:09:34.146,314.740,1.025,0.029,0.180
1567339774166,2019-09-01T05:09:34.166,314.760,1.005,0.015,0.165
1567339774185,2019-09-01T05:09:34.185,314.779,1.018,0.042,0.158
1567339774206,2019-09-01T05:09:34.206,314.800,1.009,0.044,0.177
1567339774225,2019-09-01T05:09:34.225,314.819,0.993,0.027,0.187
1567339774244,2019-09-01T05:09:34.244,314.838,0.979,0.060,0.195
1567339774264,2019-09-01T05:09:34.264,314.858,0.965,0.104,0.215
1567339774283,2019-09-01T05:09:34.283,314.877,0.980,0.103,0.214
1567339774304,2019-09-01T05:09:34.304,314.898,0.994,0.071,0.194
1567339774323,2019-09-01T05:09:34.323,314.917,0.980,0.065,0.180
1567339774343,2019-09-01T05:09:34.343,314.937,0.994,0.082,0.192
1567339774362,2019-09-01T05:09:34.362,314.956,0.999,0.066,0.214
1567339774383,2019-09-01T05:09:34.383,314.977,0.985,0.079,0.230
1567339774402,2019-09-01T05:09:34.402,314.996,0.981,0.069,0.257
1567339774421,2019-09-01T05:09:34.421,315.015,0.976,0.000,0.284
1567339774442,2019-09-01T05:09:34.442,315.036,0.995,-0.031,0.293
1567339774461,2019-09-01T05:09:34.461,315.055,0.954,-0.023,0.262
1567339774481,2019-09-01T05:09:34.481,315.075,0.940,-0.012,0.250
1567339774500,2019-09-01T05:09:34.500,315.094,0.985,-0.005,0.278
1567339774521,2019-09-01T05:09:34.521,315.115,0.961,0.004,0.280
1567339774540,2019-09-01T05:09:34.540,315.134,0.952,-0.001,0.271
1567339774560,2019-09-01T05:09:34.560,315.154,0.928,-0.027,0.271
1567339774579,2019-09-01T05:09:34.579,315.173,0.923,-0.021,0.274
1567339774600,2019-09-01T05:09:34.600,315.194,0.938,-0.028,0.276
1567339774619,2019-09-01T05:09:34.619,315.213,0.941,-0.050,0.276
1567339774638,2019-09-01T05:09:34.638,315.232,0.962,-0.042,0.282
1567339774658,2019-09-01T05:09:34.658,315.252,0.933,-0.029,0.264
1567339774677,2019-09-01T05:09:34.677,315.271,0.941,-0.004,0.283
1567339774698,2019-09-01T05:09:34.698,315.292,0.959,0.036,0.277
1567339774717,2019-09-01T05:09:34.717,315.311,0.968,0.061,0.262
1567339774737,2019-09-01T05:09:34.737,315.331,0.977,0.060,0.253
1567339774756,2019-09-01T05:09:34.756,315.350,0.960,0.058,0.233
1567339774777,2019-09-01T05:09:34.777,315.371,0.998,0.081,0.209
1567339774796,2019-09-01T05:09:34.796,315.390,1.027,0.075,0.207
1567339774817,2019-09-01T05:09:34.817,315.411,0.988,0.059,0.193
1567339774836,2019-09-01T05:09:34.836,315.430,1.001,0.077,0.190
1567339774855,2019-09-01T05:09:34.855,315.449,1.054,0.058,0.188
1567339774875,2019-09-01T05:09:34.875,315.469,1.046,0.056,0.169
1567339774894,2019-09-01T05:09:34.894,315.488,1.003,0.038,0.175
1567339774915,2019-09-01T05:09:34.915,315.509,0.991,0.045,0.187
1567339774934,2019-09-01T05:09:34.934,315.528,0.987,0.069,0.188
1567339774954,2019-09-01T05:09:34.954,315.548,0.986,0.083,0.189
1567339774973,2019-09-01T05:09:34.973,315.567,0.977,0.095,0.183
1567339774994,2019-09-01T05:09:34.994,315.588,0.977,0.104,0.181
1567339775013,2019-09-01T05:09:35.013,315.607,0.988,0.087,0.181
1567339775033,2019-09-01T05:09:35.033,315.627,1.016,0.056,0.178
1567339775052,2019-09-01T05:09:35.052,315.646,1.009,0.031,0.179
1567339775071,2019-09-01T05:09:35.071,315.665,1.008,0.028,0.164
1567339775092,2019-09-01T05:09:35.092,315.686,1.005,0.013,0.151
1567339775111,2019-09-01T05:09:35.111,315.705,0.985,0.009,0.149
1567339775131,2019-09-01T05:09:35.131,315.725,0.975,0.038,0.158
1567339775150,2019-09-01T05:09:35.150,315.744,0.961,0.061,0.169
1567339775171,2019-09-01T05:09:35.171,315.765,0.958,0.088,0.164
1567339775190,2019-09-01T05:09:35.190,315.784,0.965,0.116,0.169
1567339775211,2019-09-01T05:09:35.211,315.805,0.973,0.096,0.163
1567339775230,2019-09-01T05:09:35.230,315.824,0.982,0.047,0.142
1567339775250,2019-09-01T05:09:35.250,315.844,1.006,0.026,0.143
1567339775269,2019-09-01T05:09:35.269,315.863,1.032,0.039,0.108
1567339775288,2019-09-01T05:09:35.288,315.882,1.018,0.044,0.087
1567339775309,2019-09-01T05:09:35.309,315.903,0.999,0.036,0.098
1567339775328,2019-09-01T05:09:35.328,315.922,0.994,0.001,0.114
1567339775348,2019-09-01T05:09:35.348,315.942,0.993,0.017,0.116
1567339775367,2019-09-01T05:09:35.367,315.961,1.002,0.056,0.104
1567339775388,2019-09-01T05:09:35.388,315.982,1.007,0.029,0.079
1567339775407,2019-09-01T05:09:35.407,316.001,1.038,0.023,0.065
1567339775427,2019-09-01T05:09:35.427,316.021,1.044,0.004,0.035
1567339775446,2019-09-01T05:09:35.446,316.040,1.017,-0.013,0.024
1567339775467,2019-09-01T05:09:35.467,316.061,1.020,0.017,0.025
1567339775486,2019-09-01T05:09:35.486,316.080,1.014,0.021,0.032
1567339775505,2019-09-01T05:09:35.505,316.099,1.021,0.012,0.042
1567339775525,2019-09-01T05:09:35.525,316.119,1.025,-0.001,0.038
1567339775545,2019-09-01T05:09:35.545,316.139,1.023,-0.013,0.035
1567339775565,2019-09-01T05:09:35.565,316.159,1.015,-0.029,0.039
1567339775584,2019-09-01T05:09:35.584,316.178,1.009,-0.049,0.042
1567339775605,2019-09-01T05:09:35.605,316.199,1.013,-0.046,0.050
1567339775624,2019-09-01T05:09:35.624,316.218,1.003,-0.006,0.055
1567339775644,2019-09-01T05:09:35.644,316.238,0.990,0.022,0.057
1567339775663,2019-09-01T05:09:35.663,316.257,0.997,0.025,0.053
1567339775682,2019-09-01T05:09:35.682,316.276,1.003,0.003,0.037
1567339775703,2019-09-01T05:09:35.703,316.297,1.014,-0.015,0.036
1567339775722,2019-09-01T05:09:35.722,316.316,1.040,-0.014,0.031
1567339775742,2019-09-01T05:09:35.742,316.336,1.021,-0.038,0.023
1567339775761,2019-09-01T05:09:35.761,316.355,1.016,-0.048,0.024
1567339775782,2019-09-01T05:09:35.782,316.376,1.024,-0.007,0.012
1567339775801,2019-09-01T05:09:35.801,316.395,1.024,0.042,-0.000
1567339775821,2019-09-01T05:09:35.821,316.415,0.995,0.004,0.008
1567339775840,2019-09-01T05:09:35.840,316.434,0.969,-0.021,0.028
1567339775861,2019-09-01T05:09:35.861,316.455,0.987,0.009,0.027
1567339775880,2019-09-01T05:09:35.880,316.474,0.997,0.053,0.032
1567339775899,2019-09-01T05:09:35.899,316.493,0.999,0.047,0.042
1567339775920,2019-09-01T05:09:35.920,316.514,0.999,0.011,0.039
1567339775939,2019-09-01T05:09:35.939,316.533,0.999,0.009,0.023
1567339775959,2019-09-01T05:09:35.959,316.553,1.005,0.007,0.009
1567339775978,2019-09-01T05:09:35.978,316.572,0.998,0.006,0.007
1567339775999,2019-09-01T05:09:35.999,316.593,0.999,0.001,0.010
1567339776018,2019-09-01T05:09:36.018,316.612,1.005,-0.026,0.003
1567339776038,2019-09-01T05:09:36.038,316.632,0.998,-0.002,0.005
1567339776057,2019-09-01T05:09:36.057,316.651,0.997,0.012,0.010
1567339776078,2019-09-01T05:09:36.078,316.672,1.007,-0.000,0.016
1567339776097,2019-09-01T05:09:36.097,316.691,1.011,-0.011,0.022
1567339776116,2019-09-01T05:09:36.116,316.710,1.019,-0.034,0.015
1567339776136,2019-09-01T05:09:36.136,316.730,1.017,-0.023,0.019
1567339776155,2019-09-01T05:09:36.155,316.749,1.032,0.000,0.030
1567339776176,2019-09-01T05:09:36.176,316.770,1.023,-0.002,0.037
1567339776195,2019-09-01T05:09:36.195,316.789,1.029,0.011,0.034
1567339776215,2019-09-01T05:09:36.215,316.809,1.024,-0.020,0.000
1567339776234,2019-09-01T05:09:36.234,316.828,0.996,-0.070,0.004
1567339776255,2019-09-01T05:09:36.255,316.849,1.014,-0.083,0.011
1567339776274,2019-09-01T05:09:36.274,316.868,1.001,-0.118,0.013
1567339776295,2019-09-01T05:09:36.295,316.889,0.996,-0.162,0.020
1567339776314,2019-09-01T05:09:36.314,316.908,1.021,-0.135,0.012
1567339776333,2019-09-01T05:09:36.333,316.927,1.035,-0.139,-0.006
1567339776353,2019-09-01T05:09:36.353,316.947,1.011,-0.090,0.018
1567339776372,2019-09-01T05:09:36.372,316.966,1.016,-0.015,0.051
1567339776393,2019-09-01T05:09:36.393,316.987,1.005,-0.055,0.056
1567339776412,2019-09-01T05:09:36.412,317.006,1.031,-0.075,0.049
1567339776432,2019-09-01T05:09:36.432,317.026,1.032,-0.083,0.037
1567339776451,2019-09-01T05:09:36.451,317.045,1.011,-0.083,0.043
1567339776472,2019-09-01T05:09:36.472,317.066,1.002,-0.070,0.055
1567339776491,2019-09-01T05:09:36.491,317.085,0.985,-0.068,0.063
1567339776511,2019-09-01T05:09:36.511,317.105,0.983,-0.075,0.063
1567339776530,2019-09-01T05:09:36.530,317.124,0.982,-0.064,0.069
1567339776549,2019-09-01T05:09:36.549,317.143,0.988,-0.043,0.081
1567339776570,2019-09-01T05:09:36.570,317.164,0.999,-0.063,0.077
1567339776589,2019-09-01T05:09:36.589,317.183,1.020,-0.083,0.073
1567339776609,2019-09-01T05:09:36.609,317.203,1.012,-0.067,0.067
1567339776629,2019-09-01T05:09:36.629,317.223,0.999,-0.058,0.066
1567339776649,2019-09-01T05:09:36.649,317.243,0.994,-0.082,0.066
1567339776668,2019-09-01T05:09:36.668,317.262,0.975,-0.144,0.065
1567339776689,2019-09-01T05:09:36.689,317.283,0.947,-0.095,0.079
1567339776708,2019-09-01T05:09:36.708,317.302,0.983,-0.130,0.047
1567339776727,2019-09-01T05:09:36.727,317.321,1.058,-0.097,0.002
1567339776747,2019-09-01T05:09:36.747,317.341,1.083,-0.049,-0.069
1567339776766,2019-09-01T05:09:36.766,317.360,1.048,-0.089,-0.046
1567339776787,2019-09-01T05:09:36.787,317.381,1.012,-0.101,-0.023
1567339776806,2019-09-01T05:09:36.806,317.400,0.996,-0.084,-0.011
1567339776826,2019-09-01T05:09:36.826,317.420,0.985,-0.037,-0.033
1567339776845,2019-09-01T05:09:36.845,317.439,1.005,0.016,-0.031
1567339776866,2019-09-01T05:09:36.866,317.460,1.022,-0.000,-0.032
1567339776885,2019-09-01T05:09:36.885,317.479,1.022,-0.021,-0.028
1567339776905,2019-09-01T05:09:36.905,317.499,1.008,-0.037,-0.009
1567339776924,2019-09-01T05:09:36.924,317.518,1.000,-0.043,0.003
1567339776943,2019-09-01T05:09:36.943,317.537,1.013,-0.036,-0.008
1567339776964,2019-09-01T05:09:36.964,317.558,1.024,-0.034,-0.033
1567339776983,2019-09-01T05:09:36.983,317.577,1.042,-0.051,-0.029
1567339777004,2019-09-01T05:09:37.004,317.598,1.047,-0.090,-0.039
1567339777023,2019-09-01T05:09:37.023,317.617,1.049,-0.127,-0.036
1567339777043,2019-09-01T05:09:37.043,317.637,1.036,-0.104,-0.006
1567339777062,2019-09-01T05:09:37.062,317.656,1.029,-0.054,0.021
1567339777083,2019-09-01T05:09:37.083,317.677,1.021,-0.040,0.039
1567339777102,2019-09-01T05:09:37.102,317.696,1.005,-0.082,0.033
1567339777122,2019-09-01T05:09:37.122,317.716,1.004,-0.118,0.039
1567339777141,2019-09-01T05:09:37.141,317.735,0.994,-0.082,0.070
1567339777160,2019-09-01T05:09:37.160,317.754,1.025,-0.030,0.080
1567339777181,2019-09-01T05:09:37.181,317.775,1.042,-0.003,0.083
