epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565454734204,2019-08-10T09:32:14.204,963.737,0.780,0.382,0.132
1565454734223,2019-08-10T09:32:14.223,963.756,0.787,0.397,0.137
1565454734243,2019-08-10T09:32:14.243,963.776,0.799,0.426,0.120
1565454734262,2019-08-10T09:32:14.262,963.795,0.808,0.454,0.095
1565454734283,2019-08-10T09:32:14.283,963.816,0.818,0.465,0.081
1565454734302,2019-08-10T09:32:14.302,963.835,0.830,0.471,0.082
1565454734322,2019-08-10T09:32:14.322,963.855,0.813,0.497,0.065
1565454734341,2019-08-10T09:32:14.341,963.874,0.808,0.520,0.057
1565454734362,2019-08-10T09:32:14.362,963.895,0.821,0.522,0.061
1565454734381,2019-08-10T09:32:14.381,963.914,0.831,0.505,0.077
1565454734400,2019-08-10T09:32:14.400,963.933,0.829,0.495,0.081
1565454734420,2019-08-10T09:32:14.420,963.953,0.822,0.495,0.079
1565454734439,2019-08-10T09:32:14.439,963.972,0.809,0.490,0.094
1565454734460,2019-08-10T09:32:14.460,963.993,0.793,0.476,0.110
1565454734479,2019-08-10T09:32:14.479,964.012,0.801,0.473,0.111
1565454734499,2019-08-10T09:32:14.499,964.032,0.815,0.483,0.104
1565454734519,2019-08-10T09:32:14.519,964.052,0.801,0.504,0.094
1565454734539,2019-08-10T09:32:14.539,964.072,0.786,0.515,0.086
1565454734558,2019-08-10T09:32:14.558,964.091,0.789,0.519,0.085
1565454734579,2019-08-10T09:32:14.579,964.112,0.789,0.526,0.088
1565454734598,2019-08-10T09:32:14.598,964.131,0.793,0.523,0.083
1565454734617,2019-08-10T09:32:14.617,964.150,0.796,0.507,0.081
1565454734637,2019-08-10T09:32:14.637,964.170,0.787,0.508,0.086
1565454734656,2019-08-10T09:32:14.656,964.189,0.768,0.505,0.073
1565454734677,2019-08-10T09:32:14.677,964.210,0.753,0.494,0.065
1565454734696,2019-08-10T09:32:14.696,964.229,0.752,0.485,0.063
1565454734716,2019-08-10T09:32:14.716,964.249,0.767,0.477,0.065
1565454734735,2019-08-10T09:32:14.735,964.268,0.774,0.485,0.057
1565454734756,2019-08-10T09:32:14.756,964.289,0.773,0.507,0.037
1565454734775,2019-08-10T09:32:14.775,964.308,0.782,0.521,0.029
1565454734795,2019-08-10T09:32:14.795,964.328,0.798,0.521,0.032
1565454734814,2019-08-10T09:32:14.814,964.347,0.829,0.523,0.045
1565454734833,2019-08-10T09:32:14.833,964.366,0.857,0.536,0.038
1565454734854,2019-08-10T09:32:14.854,964.387,0.883,0.557,0.032
1565454734873,2019-08-10T09:32:14.873,964.406,0.912,0.573,0.041
1565454734894,2019-08-10T09:32:14.894,964.427,0.909,0.585,0.033
1565454734913,2019-08-10T09:32:14.913,964.446,0.919,0.593,0.015
1565454734933,2019-08-10T09:32:14.933,964.466,0.993,0.570,-0.002
1565454734952,2019-08-10T09:32:14.952,964.485,1.039,0.439,0.006
1565454734973,2019-08-10T09:32:14.973,964.506,1.027,0.365,0.093
1565454734992,2019-08-10T09:32:14.992,964.525,1.052,0.327,0.049
1565454735012,2019-08-10T09:32:15.012,964.545,1.062,0.407,0.002
1565454735031,2019-08-10T09:32:15.031,964.564,1.030,0.502,-0.043
1565454735052,2019-08-10T09:32:15.052,964.585,1.010,0.556,-0.013
1565454735071,2019-08-10T09:32:15.071,964.604,1.010,0.546,-0.002
1565454735090,2019-08-10T09:32:15.090,964.623,1.005,0.483,-0.043
1565454735110,2019-08-10T09:32:15.110,964.643,0.963,0.399,-0.015
1565454735129,2019-08-10T09:32:15.129,964.662,0.938,0.315,0.053
1565454735150,2019-08-10T09:32:15.150,964.683,0.928,0.259,0.071
1565454735169,2019-08-10T09:32:15.169,964.702,0.888,0.296,0.020
1565454735189,2019-08-10T09:32:15.189,964.722,0.856,0.368,-0.019
1565454735208,2019-08-10T09:32:15.208,964.741,0.826,0.415,-0.031
1565454735229,2019-08-10T09:32:15.229,964.762,0.797,0.451,-0.021
1565454735248,2019-08-10T09:32:15.248,964.781,0.789,0.468,-0.024
1565454735269,2019-08-10T09:32:15.269,964.802,0.829,0.465,-0.025
1565454735288,2019-08-10T09:32:15.288,964.821,0.869,0.441,-0.019
1565454735307,2019-08-10T09:32:15.307,964.840,0.871,0.421,0.018
1565454735327,2019-08-10T09:32:15.327,964.860,0.856,0.412,0.019
1565454735346,2019-08-10T09:32:15.346,964.879,0.841,0.424,-0.003
1565454735367,2019-08-10T09:32:15.367,964.900,0.846,0.425,-0.012
1565454735386,2019-08-10T09:32:15.386,964.919,0.833,0.423,-0.004
1565454735406,2019-08-10T09:32:15.406,964.939,0.833,0.423,-0.015
1565454735425,2019-08-10T09:32:15.425,964.958,0.833,0.439,-0.029
1565454735446,2019-08-10T09:32:15.446,964.979,0.842,0.448,-0.041
1565454735465,2019-08-10T09:32:15.465,964.998,0.855,0.457,-0.031
1565454735485,2019-08-10T09:32:15.485,965.018,0.880,0.497,-0.012
1565454735504,2019-08-10T09:32:15.504,965.037,0.894,0.504,-0.028
1565454735525,2019-08-10T09:32:15.525,965.058,0.896,0.502,-0.027
1565454735544,2019-08-10T09:32:15.544,965.077,0.874,0.517,-0.010
1565454735563,2019-08-10T09:32:15.563,965.096,0.870,0.533,-0.002
1565454735583,2019-08-10T09:32:15.583,965.116,0.849,0.529,-0.024
1565454735603,2019-08-10T09:32:15.603,965.136,0.793,0.538,-0.032
1565454735623,2019-08-10T09:32:15.623,965.156,0.862,0.493,0.008
1565454735642,2019-08-10T09:32:15.642,965.175,0.904,0.508,0.018
1565454735663,2019-08-10T09:32:15.663,965.196,0.849,0.489,-0.022
1565454735682,2019-08-10T09:32:15.682,965.215,0.849,0.490,-0.007
1565454735702,2019-08-10T09:32:15.702,965.235,0.859,0.490,0.000
1565454735721,2019-08-10T09:32:15.721,965.254,0.877,0.509,0.003
1565454735742,2019-08-10T09:32:15.742,965.275,0.889,0.546,-0.006
1565454735761,2019-08-10T09:32:15.761,965.294,0.875,0.574,-0.009
1565454735780,2019-08-10T09:32:15.780,965.313,0.869,0.586,0.009
1565454735800,2019-08-10T09:32:15.800,965.333,0.898,0.570,0.005
1565454735819,2019-08-10T09:32:15.819,965.352,0.912,0.559,-0.028
1565454735840,2019-08-10T09:32:15.840,965.373,0.939,0.577,-0.041
1565454735859,2019-08-10T09:32:15.859,965.392,0.947,0.580,-0.035
1565454735879,2019-08-10T09:32:15.879,965.412,0.906,0.568,-0.023
1565454735898,2019-08-10T09:32:15.898,965.431,0.883,0.551,-0.005
1565454735919,2019-08-10T09:32:15.919,965.452,0.893,0.532,-0.000
1565454735938,2019-08-10T09:32:15.938,965.471,0.895,0.476,-0.008
1565454735958,2019-08-10T09:32:15.958,965.491,0.884,0.389,-0.002
1565454735978,2019-08-10T09:32:15.978,965.511,0.871,0.355,0.025
1565454735997,2019-08-10T09:32:15.997,965.530,0.832,0.327,0.055
1565454736017,2019-08-10T09:32:16.017,965.550,0.827,0.287,0.042
1565454736036,2019-08-10T09:32:16.036,965.569,0.834,0.293,0.045
1565454736057,2019-08-10T09:32:16.057,965.590,0.791,0.315,0.035
1565454736076,2019-08-10T09:32:16.076,965.609,0.777,0.338,0.024
1565454736096,2019-08-10T09:32:16.096,965.629,0.770,0.384,0.005
1565454736115,2019-08-10T09:32:16.115,965.648,0.785,0.454,-0.036
1565454736136,2019-08-10T09:32:16.136,965.669,0.853,0.449,-0.037
1565454736155,2019-08-10T09:32:16.155,965.688,0.835,0.456,-0.047
1565454736175,2019-08-10T09:32:16.175,965.708,0.819,0.493,-0.066
1565454736194,2019-08-10T09:32:16.194,965.727,0.831,0.554,-0.089
1565454736213,2019-08-10T09:32:16.213,965.746,0.842,0.623,-0.136
1565454736234,2019-08-10T09:32:16.234,965.767,0.855,0.680,-0.154
1565454736253,2019-08-10T09:32:16.253,965.786,0.822,0.681,-0.184
1565454736273,2019-08-10T09:32:16.273,965.806,0.782,0.656,-0.179
1565454736292,2019-08-10T09:32:16.292,965.825,0.781,0.623,-0.184
1565454736313,2019-08-10T09:32:16.313,965.846,0.780,0.597,-0.190
1565454736332,2019-08-10T09:32:16.332,965.865,0.766,0.550,-0.205
1565454736353,2019-08-10T09:32:16.353,965.886,0.769,0.531,-0.198
1565454736372,2019-08-10T09:32:16.372,965.905,0.779,0.555,-0.160
1565454736392,2019-08-10T09:32:16.392,965.925,0.782,0.544,-0.163
1565454736411,2019-08-10T09:32:16.411,965.944,0.810,0.547,-0.114
1565454736430,2019-08-10T09:32:16.430,965.963,0.845,0.505,-0.097
1565454736451,2019-08-10T09:32:16.451,965.984,0.880,0.461,-0.096
1565454736470,2019-08-10T09:32:16.470,966.003,0.876,0.445,-0.087
1565454736490,2019-08-10T09:32:16.490,966.023,0.883,0.438,-0.092
1565454736509,2019-08-10T09:32:16.509,966.042,0.891,0.436,-0.099
1565454736530,2019-08-10T09:32:16.530,966.063,0.873,0.455,-0.085
1565454736549,2019-08-10T09:32:16.549,966.082,0.860,0.458,-0.100
1565454736569,2019-08-10T09:32:16.569,966.102,0.847,0.436,-0.118
1565454736588,2019-08-10T09:32:16.588,966.121,0.844,0.417,-0.101
1565454736609,2019-08-10T09:32:16.609,966.142,0.855,0.420,-0.077
1565454736628,2019-08-10T09:32:16.628,966.161,0.869,0.412,-0.098
1565454736647,2019-08-10T09:32:16.647,966.180,0.880,0.410,-0.111
1565454736667,2019-08-10T09:32:16.667,966.200,0.875,0.413,-0.093
1565454736686,2019-08-10T09:32:16.686,966.219,0.864,0.431,-0.054
1565454736707,2019-08-10T09:32:16.707,966.240,0.850,0.469,-0.041
1565454736726,2019-08-10T09:32:16.726,966.259,0.874,0.500,-0.063
1565454736747,2019-08-10T09:32:16.747,966.280,0.902,0.537,-0.081
1565454736766,2019-08-10T09:32:16.766,966.299,0.885,0.553,-0.091
1565454736786,2019-08-10T09:32:16.786,966.319,0.845,0.541,-0.107
1565454736805,2019-08-10T09:32:16.805,966.338,0.809,0.540,-0.126
1565454736826,2019-08-10T09:32:16.826,966.359,0.813,0.539,-0.135
1565454736845,2019-08-10T09:32:16.845,966.378,0.815,0.517,-0.150
1565454736865,2019-08-10T09:32:16.865,966.398,0.806,0.456,-0.133
1565454736884,2019-08-10T09:32:16.884,966.417,0.797,0.393,-0.070
1565454736903,2019-08-10T09:32:16.903,966.436,0.806,0.366,-0.047
1565454736924,2019-08-10T09:32:16.924,966.457,0.807,0.374,-0.034
1565454736943,2019-08-10T09:32:16.943,966.476,0.828,0.373,-0.047
1565454736963,2019-08-10T09:32:16.963,966.496,0.831,0.374,-0.053
1565454736982,2019-08-10T09:32:16.982,966.515,0.828,0.402,-0.041
1565454737003,2019-08-10T09:32:17.003,966.536,0.804,0.415,-0.065
1565454737022,2019-08-10T09:32:17.022,966.555,0.754,0.403,-0.122
1565454737042,2019-08-10T09:32:17.042,966.575,0.737,0.333,-0.138
1565454737061,2019-08-10T09:32:17.061,966.594,0.722,0.253,-0.111
1565454737082,2019-08-10T09:32:17.082,966.615,0.769,0.242,-0.059
1565454737101,2019-08-10T09:32:17.101,966.634,0.864,0.324,-0.078
1565454737120,2019-08-10T09:32:17.120,966.653,0.919,0.377,-0.136
1565454737141,2019-08-10T09:32:17.141,966.674,0.914,0.396,-0.112
1565454737160,2019-08-10T09:32:17.160,966.693,0.884,0.406,-0.086
1565454737180,2019-08-10T09:32:17.180,966.713,0.874,0.396,-0.127
1565454737199,2019-08-10T09:32:17.199,966.732,0.879,0.435,-0.161
1565454737220,2019-08-10T09:32:17.220,966.753,0.902,0.496,-0.162
1565454737239,2019-08-10T09:32:17.239,966.772,0.913,0.548,-0.153
1565454737259,2019-08-10T09:32:17.259,966.792,0.924,0.576,-0.164
1565454737278,2019-08-10T09:32:17.278,966.811,0.919,0.580,-0.172
1565454737299,2019-08-10T09:32:17.299,966.832,0.940,0.605,-0.169
1565454737318,2019-08-10T09:32:17.318,966.851,0.999,0.605,-0.146
1565454737337,2019-08-10T09:32:17.337,966.870,1.041,0.535,-0.137
1565454737357,2019-08-10T09:32:17.357,966.890,1.052,0.442,-0.118
1565454737376,2019-08-10T09:32:17.376,966.909,1.023,0.331,-0.069
1565454737397,2019-08-10T09:32:17.397,966.930,1.003,0.345,0.014
1565454737416,2019-08-10T09:32:17.416,966.949,0.947,0.265,-0.068
1565454737436,2019-08-10T09:32:17.436,966.969,0.945,0.336,-0.067
1565454737456,2019-08-10T09:32:17.456,966.989,0.974,0.370,-0.104
1565454737476,2019-08-10T09:32:17.476,967.009,0.939,0.359,-0.122
1565454737495,2019-08-10T09:32:17.495,967.028,0.941,0.322,-0.000
1565454737516,2019-08-10T09:32:17.516,967.049,0.960,0.229,0.014
1565454737535,2019-08-10T09:32:17.535,967.068,0.956,0.165,-0.046
1565454737554,2019-08-10T09:32:17.554,967.087,0.967,0.137,-0.095
1565454737574,2019-08-10T09:32:17.574,967.107,0.982,0.210,-0.114
1565454737593,2019-08-10T09:32:17.593,967.126,0.991,0.288,-0.111
1565454737614,2019-08-10T09:32:17.614,967.147,0.987,0.298,-0.113
1565454737633,2019-08-10T09:32:17.633,967.166,1.002,0.314,-0.074
1565454737653,2019-08-10T09:32:17.653,967.186,0.996,0.361,-0.054
1565454737672,2019-08-10T09:32:17.672,967.205,0.964,0.408,-0.052
1565454737693,2019-08-10T09:32:17.693,967.226,0.934,0.431,-0.044
1565454737712,2019-08-10T09:32:17.712,967.245,0.926,0.435,-0.030
1565454737732,2019-08-10T09:32:17.732,967.265,0.915,0.447,-0.034
1565454737751,2019-08-10T09:32:17.751,967.284,0.887,0.465,-0.059
1565454737770,2019-08-10T09:32:17.770,967.303,0.866,0.456,-0.076
1565454737791,2019-08-10T09:32:17.791,967.324,0.869,0.449,-0.078
1565454737810,2019-08-10T09:32:17.810,967.343,0.875,0.443,-0.071
1565454737831,2019-08-10T09:32:17.831,967.364,0.857,0.440,-0.061
1565454737850,2019-08-10T09:32:17.850,967.383,0.848,0.434,-0.033
1565454737870,2019-08-10T09:32:17.870,967.403,0.857,0.398,-0.020
1565454737889,2019-08-10T09:32:17.889,967.422,0.861,0.370,-0.021
1565454737910,2019-08-10T09:32:17.910,967.443,0.862,0.354,-0.006
1565454737929,2019-08-10T09:32:17.929,967.462,0.862,0.336,-0.005
1565454737949,2019-08-10T09:32:17.949,967.482,0.867,0.319,-0.017
1565454737968,2019-08-10T09:32:17.968,967.501,0.879,0.303,-0.033
1565454737987,2019-08-10T09:32:17.987,967.520,0.904,0.293,-0.036
1565454738008,2019-08-10T09:32:18.008,967.541,0.923,0.304,-0.049
1565454738027,2019-08-10T09:32:18.027,967.560,0.930,0.327,-0.064
1565454738047,2019-08-10T09:32:18.047,967.580,0.938,0.343,-0.068
1565454738066,2019-08-10T09:32:18.066,967.599,0.964,0.353,-0.063
1565454738087,2019-08-10T09:32:18.087,967.620,0.970,0.373,-0.065
1565454738106,2019-08-10T09:32:18.106,967.639,0.974,0.378,-0.070
1565454738126,2019-08-10T09:32:18.126,967.659,0.984,0.343,-0.086
1565454738145,2019-08-10T09:32:18.145,967.678,0.986,0.294,-0.104
1565454738166,2019-08-10T09:32:18.166,967.699,0.988,0.271,-0.090
1565454738185,2019-08-10T09:32:18.185,967.718,0.992,0.291,-0.084
1565454738204,2019-08-10T09:32:18.204,967.737,0.970,0.340,-0.078
1565454738225,2019-08-10T09:32:18.225,967.758,0.935,0.367,-0.104
1565454738244,2019-08-10T09:32:18.244,967.777,0.969,0.382,-0.092
1565454738264,2019-08-10T09:32:18.264,967.797,1.020,0.345,-0.044
1565454738283,2019-08-10T09:32:18.283,967.816,1.025,0.259,-0.027
1565454738304,2019-08-10T09:32:18.304,967.837,0.984,0.237,-0.027
1565454738323,2019-08-10T09:32:18.323,967.856,0.940,0.231,-0.037
1565454738343,2019-08-10T09:32:18.343,967.876,0.944,0.195,-0.053
1565454738362,2019-08-10T09:32:18.362,967.895,0.965,0.157,-0.040
1565454738383,2019-08-10T09:32:18.383,967.916,0.970,0.147,-0.002
1565454738402,2019-08-10T09:32:18.402,967.935,0.940,0.176,0.030
1565454738421,2019-08-10T09:32:18.421,967.954,0.880,0.189,0.031
1565454738441,2019-08-10T09:32:18.441,967.974,0.853,0.177,0.034
1565454738460,2019-08-10T09:32:18.460,967.993,0.843,0.177,0.053
1565454738481,2019-08-10T09:32:18.481,968.014,0.852,0.162,0.032
1565454738500,2019-08-10T09:32:18.500,968.033,0.864,0.183,0.015
1565454738520,2019-08-10T09:32:18.520,968.053,0.881,0.190,-0.000
1565454738540,2019-08-10T09:32:18.540,968.073,0.898,0.179,0.010
1565454738560,2019-08-10T09:32:18.560,968.093,0.917,0.174,0.048
1565454738579,2019-08-10T09:32:18.579,968.112,0.928,0.144,0.059
1565454738600,2019-08-10T09:32:18.600,968.133,0.952,0.183,0.079
1565454738619,2019-08-10T09:32:18.619,968.152,0.979,0.187,0.089
1565454738638,2019-08-10T09:32:18.638,968.171,0.964,0.214,0.110
1565454738658,2019-08-10T09:32:18.658,968.191,0.953,0.205,0.117
1565454738677,2019-08-10T09:32:18.677,968.210,0.950,0.216,0.104
1565454738698,2019-08-10T09:32:18.698,968.231,0.966,0.228,0.083
1565454738717,2019-08-10T09:32:18.717,968.250,0.960,0.278,0.089
1565454738737,2019-08-10T09:32:18.737,968.270,0.938,0.295,0.074
1565454738756,2019-08-10T09:32:18.756,968.289,0.911,0.239,0.055
1565454738777,2019-08-10T09:32:18.777,968.310,0.889,0.136,0.089
1565454738796,2019-08-10T09:32:18.796,968.329,0.886,0.124,0.166
1565454738816,2019-08-10T09:32:18.816,968.349,0.937,0.114,0.151
1565454738835,2019-08-10T09:32:18.835,968.368,1.007,0.150,0.137
1565454738856,2019-08-10T09:32:18.856,968.389,1.034,0.137,0.168
1565454738875,2019-08-10T09:32:18.875,968.408,1.042,0.101,0.192
1565454738894,2019-08-10T09:32:18.894,968.427,1.027,0.085,0.190
1565454738915,2019-08-10T09:32:18.915,968.448,1.018,0.113,0.169
1565454738934,2019-08-10T09:32:18.934,968.467,1.013,0.150,0.140
1565454738954,2019-08-10T09:32:18.954,968.487,0.970,0.168,0.122
1565454738973,2019-08-10T09:32:18.973,968.506,0.956,0.199,0.115
1565454738994,2019-08-10T09:32:18.994,968.527,0.964,0.249,0.102
1565454739013,2019-08-10T09:32:19.013,968.546,0.938,0.291,0.099
1565454739033,2019-08-10T09:32:19.033,968.566,0.944,0.243,0.092
1565454739052,2019-08-10T09:32:19.052,968.585,0.972,0.162,0.115
1565454739073,2019-08-10T09:32:19.073,968.606,0.998,0.106,0.139
1565454739092,2019-08-10T09:32:19.092,968.625,1.040,0.114,0.168
1565454739111,2019-08-10T09:32:19.111,968.644,1.036,0.143,0.167
1565454739131,2019-08-10T09:32:19.131,968.664,1.013,0.161,0.166
1565454739150,2019-08-10T09:32:19.150,968.683,1.017,0.142,0.165
1565454739171,2019-08-10T09:32:19.171,968.704,1.110,0.132,0.158
1565454739190,2019-08-10T09:32:19.190,968.723,1.225,0.170,0.137
1565454739210,2019-08-10T09:32:19.210,968.743,1.043,0.014,0.173
1565454739229,2019-08-10T09:32:19.229,968.762,0.997,-0.079,0.256
1565454739250,2019-08-10T09:32:19.250,968.783,1.142,-0.030,0.217
1565454739269,2019-08-10T09:32:19.269,968.802,1.106,-0.081,0.188
1565454739290,2019-08-10T09:32:19.290,968.823,1.017,-0.117,0.092
1565454739309,2019-08-10T09:32:19.309,968.842,0.977,-0.043,0.076
1565454739328,2019-08-10T09:32:19.328,968.861,0.990,0.058,0.068
1565454739348,2019-08-10T09:32:19.348,968.881,1.043,0.095,0.116
1565454739367,2019-08-10T09:32:19.367,968.900,1.002,0.064,0.133
1565454739388,2019-08-10T09:32:19.388,968.921,0.957,0.059,0.102
1565454739407,2019-08-10T09:32:19.407,968.940,0.953,0.088,0.066
1565454739427,2019-08-10T09:32:19.427,968.960,0.962,0.108,0.042
1565454739446,2019-08-10T09:32:19.446,968.979,0.877,0.133,0.029
1565454739467,2019-08-10T09:32:19.467,969.000,0.785,0.142,0.033
1565454739486,2019-08-10T09:32:19.486,969.019,0.739,0.104,0.065
1565454739506,2019-08-10T09:32:19.506,969.039,0.765,0.081,0.061
1565454739525,2019-08-10T09:32:19.525,969.058,0.805,0.101,0.022
1565454739544,2019-08-10T09:32:19.544,969.077,0.808,0.063,-0.002
1565454739565,2019-08-10T09:32:19.565,969.098,0.818,-0.031,-0.004
1565454739584,2019-08-10T09:32:19.584,969.117,0.848,-0.111,0.012
1565454739604,2019-08-10T09:32:19.604,969.137,0.884,-0.153,-0.011
1565454739624,2019-08-10T09:32:19.624,969.157,0.889,-0.196,-0.046
1565454739644,2019-08-10T09:32:19.644,969.177,0.929,-0.229,-0.101
1565454739663,2019-08-10T09:32:19.663,969.196,1.011,-0.236,-0.119
1565454739684,2019-08-10T09:32:19.684,969.217,1.057,-0.199,-0.163
1565454739703,2019-08-10T09:32:19.703,969.236,0.988,-0.464,-0.302
1565454739723,2019-08-10T09:32:19.723,969.256,1.084,-0.665,-0.055
1565454739742,2019-08-10T09:32:19.742,969.275,1.294,-0.776,0.133
1565454739761,2019-08-10T09:32:19.761,969.294,1.244,-0.708,0.139
1565454739782,2019-08-10T09:32:19.782,969.315,1.059,-0.363,-0.032
1565454739801,2019-08-10T09:32:19.801,969.334,0.881,-0.212,-0.210
1565454739821,2019-08-10T09:32:19.821,969.354,0.881,-0.334,-0.197
1565454739840,2019-08-10T09:32:19.840,969.373,1.051,-0.502,0.020
1565454739861,2019-08-10T09:32:19.861,969.394,1.039,-0.639,0.102
1565454739880,2019-08-10T09:32:19.880,969.413,0.924,-0.673,0.048
1565454739900,2019-08-10T09:32:19.900,969.433,0.835,-0.595,-0.046
1565454739919,2019-08-10T09:32:19.919,969.452,0.893,-0.466,-0.006
1565454739940,2019-08-10T09:32:19.940,969.473,0.963,-0.443,0.056
1565454739959,2019-08-10T09:32:19.959,969.492,0.860,-0.563,0.042
1565454739979,2019-08-10T09:32:19.979,969.512,0.917,-0.574,0.132
1565454739999,2019-08-10T09:32:19.999,969.532,0.964,-0.470,0.122
1565454740018,2019-08-10T09:32:20.018,969.551,0.965,-0.273,-0.021
1565454740038,2019-08-10T09:32:20.038,969.571,1.083,-0.067,-0.118
1565454740057,2019-08-10T09:32:20.057,969.590,1.300,0.134,-0.132
1565454740078,2019-08-10T09:32:20.078,969.611,1.580,0.067,-0.040
1565454740097,2019-08-10T09:32:20.097,969.630,1.366,-0.675,-0.183
1565454740117,2019-08-10T09:32:20.117,969.650,1.334,-0.354,-0.235
1565454740136,2019-08-10T09:32:20.136,969.669,1.518,0.014,0.356
1565454740157,2019-08-10T09:32:20.157,969.690,0.894,-0.246,-0.008
1565454740176,2019-08-10T09:32:20.176,969.709,0.750,-0.394,-0.121
1565454740196,2019-08-10T09:32:20.196,969.729,0.958,-0.309,0.098
1565454740215,2019-08-10T09:32:20.215,969.748,0.932,-0.328,0.172
1565454740234,2019-08-10T09:32:20.234,969.767,0.896,-0.384,0.059
1565454740255,2019-08-10T09:32:20.255,969.788,0.896,-0.326,0.031
1565454740274,2019-08-10T09:32:20.274,969.807,0.913,-0.298,0.106
1565454740294,2019-08-10T09:32:20.294,969.827,0.943,-0.361,0.158
1565454740313,2019-08-10T09:32:20.313,969.846,1.003,-0.446,0.165
1565454740334,2019-08-10T09:32:20.334,969.867,1.018,-0.496,0.153
1565454740353,2019-08-10T09:32:20.353,969.886,0.993,-0.479,0.149
1565454740374,2019-08-10T09:32:20.374,969.907,0.967,-0.433,0.162
1565454740393,2019-08-10T09:32:20.393,969.926,0.931,-0.381,0.180
1565454740413,2019-08-10T09:32:20.413,969.946,0.926,-0.354,0.199
1565454740432,2019-08-10T09:32:20.432,969.965,0.914,-0.334,0.197
1565454740451,2019-08-10T09:32:20.451,969.984,0.921,-0.326,0.186
1565454740472,2019-08-10T09:32:20.472,970.005,0.941,-0.340,0.178
1565454740491,2019-08-10T09:32:20.491,970.024,0.979,-0.340,0.183
1565454740511,2019-08-10T09:32:20.511,970.044,0.975,-0.320,0.181
1565454740530,2019-08-10T09:32:20.530,970.063,0.993,-0.326,0.175
1565454740551,2019-08-10T09:32:20.551,970.084,0.976,-0.323,0.177
1565454740570,2019-08-10T09:32:20.570,970.103,0.955,-0.326,0.164
1565454740590,2019-08-10T09:32:20.590,970.123,0.989,-0.299,0.162
