epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565453764863,2019-08-10T09:16:04.863,7.224,-0.113,-0.079,1.042
1565453764883,2019-08-10T09:16:04.883,7.244,-0.113,-0.079,1.042
1565453764902,2019-08-10T09:16:04.902,7.263,-0.113,-0.078,1.041
1565453764923,2019-08-10T09:16:04.923,7.284,-0.111,-0.078,1.042
1565453764943,2019-08-10T09:16:04.943,7.304,-0.113,-0.078,1.042
1565453764964,2019-08-10T09:16:04.964,7.325,-0.113,-0.078,1.042
1565453764984,2019-08-10T09:16:04.984,7.345,-0.112,-0.079,1.042
1565453765005,2019-08-10T09:16:05.005,7.366,-0.112,-0.079,1.040
1565453765024,2019-08-10T09:16:05.024,7.385,-0.113,-0.079,1.040
1565453765044,2019-08-10T09:16:05.044,7.405,-0.114,-0.081,1.042
1565453765065,2019-08-10T09:16:05.065,7.426,-0.113,-0.081,1.042
1565453765085,2019-08-10T09:16:05.085,7.446,-0.114,-0.079,1.041
1565453765106,2019-08-10T09:16:05.106,7.467,-0.112,-0.078,1.041
1565453765126,2019-08-10T09:16:05.126,7.487,-0.111,-0.077,1.043
1565453765147,2019-08-10T09:16:05.147,7.508,-0.114,-0.078,1.041
1565453765166,2019-08-10T09:16:05.166,7.527,-0.115,-0.080,1.041
1565453765186,2019-08-10T09:16:05.186,7.547,-0.114,-0.078,1.041
1565453765207,2019-08-10T09:16:05.207,7.568,-0.113,-0.078,1.042
1565453765227,2019-08-10T09:16:05.227,7.588,-0.112,-0.079,1.041
1565453765248,2019-08-10T09:16:05.248,7.609,-0.114,-0.081,1.042
1565453765268,2019-08-10T09:16:05.268,7.629,-0.114,-0.079,1.041
1565453765289,2019-08-10T09:16:05.289,7.650,-0.114,-0.079,1.042
1565453765308,2019-08-10T09:16:05.308,7.669,-0.113,-0.078,1.043
1565453765328,2019-08-10T09:16:05.328,7.689,-0.113,-0.079,1.042
1565453765349,2019-08-10T09:16:05.349,7.710,-0.111,-0.079,1.041
1565453765369,2019-08-10T09:16:05.369,7.730,-0.112,-0.080,1.040
1565453765390,2019-08-10T09:16:05.390,7.751,-0.112,-0.079,1.040
1565453765410,2019-08-10T09:16:05.410,7.771,-0.112,-0.078,1.040
1565453765430,2019-08-10T09:16:05.430,7.791,-0.113,-0.080,1.041
1565453765450,2019-08-10T09:16:05.450,7.811,-0.112,-0.079,1.041
1565453765471,2019-08-10T09:16:05.471,7.832,-0.114,-0.078,1.040
1565453765491,2019-08-10T09:16:05.491,7.852,-0.113,-0.079,1.042
1565453765512,2019-08-10T09:16:05.512,7.873,-0.114,-0.077,1.040
1565453765532,2019-08-10T09:16:05.532,7.893,-0.114,-0.080,1.041
1565453765553,2019-08-10T09:16:05.553,7.914,-0.113,-0.078,1.042
1565453765572,2019-08-10T09:16:05.572,7.933,-0.113,-0.078,1.042
1565453765592,2019-08-10T09:16:05.592,7.953,-0.112,-0.080,1.042
1565453765613,2019-08-10T09:16:05.613,7.974,-0.114,-0.078,1.041
1565453765633,2019-08-10T09:16:05.633,7.994,-0.113,-0.078,1.041
1565453765654,2019-08-10T09:16:05.654,8.015,-0.114,-0.079,1.042
1565453765674,2019-08-10T09:16:05.674,8.035,-0.112,-0.078,1.041
1565453765695,2019-08-10T09:16:05.695,8.056,-0.112,-0.078,1.041
1565453765714,2019-08-10T09:16:05.714,8.075,-0.113,-0.078,1.040
1565453765734,2019-08-10T09:16:05.734,8.095,-0.113,-0.079,1.041
1565453765755,2019-08-10T09:16:05.755,8.116,-0.114,-0.078,1.041
1565453765775,2019-08-10T09:16:05.775,8.136,-0.114,-0.079,1.043
1565453765796,2019-08-10T09:16:05.796,8.157,-0.112,-0.078,1.042
1565453765816,2019-08-10T09:16:05.816,8.177,-0.112,-0.078,1.041
1565453765835,2019-08-10T09:16:05.835,8.196,-0.112,-0.080,1.042
1565453765856,2019-08-10T09:16:05.856,8.217,-0.114,-0.079,1.042
1565453765876,2019-08-10T09:16:05.876,8.237,-0.111,-0.078,1.039
1565453765897,2019-08-10T09:16:05.897,8.258,-0.112,-0.077,1.042
1565453765917,2019-08-10T09:16:05.917,8.278,-0.114,-0.077,1.042
1565453765938,2019-08-10T09:16:05.938,8.299,-0.112,-0.078,1.040
1565453765958,2019-08-10T09:16:05.958,8.319,-0.112,-0.078,1.040
1565453765977,2019-08-10T09:16:05.977,8.338,-0.112,-0.079,1.042
1565453765998,2019-08-10T09:16:05.998,8.359,-0.113,-0.078,1.042
1565453766018,2019-08-10T09:16:06.018,8.379,-0.113,-0.078,1.042
1565453766039,2019-08-10T09:16:06.039,8.400,-0.112,-0.080,1.042
1565453766059,2019-08-10T09:16:06.059,8.420,-0.112,-0.079,1.040
1565453766080,2019-08-10T09:16:06.080,8.441,-0.112,-0.079,1.041
1565453766099,2019-08-10T09:16:06.099,8.460,-0.113,-0.079,1.042
1565453766119,2019-08-10T09:16:06.119,8.480,-0.112,-0.080,1.042
1565453766140,2019-08-10T09:16:06.140,8.501,-0.113,-0.079,1.041
1565453766160,2019-08-10T09:16:06.160,8.521,-0.111,-0.079,1.042
1565453766181,2019-08-10T09:16:06.181,8.542,-0.113,-0.081,1.043
1565453766202,2019-08-10T09:16:06.202,8.563,-0.113,-0.079,1.042
1565453766222,2019-08-10T09:16:06.222,8.583,-0.112,-0.078,1.041
1565453766241,2019-08-10T09:16:06.241,8.602,-0.111,-0.078,1.042
1565453766262,2019-08-10T09:16:06.262,8.623,-0.111,-0.079,1.042
1565453766282,2019-08-10T09:16:06.282,8.643,-0.112,-0.078,1.042
1565453766303,2019-08-10T09:16:06.303,8.664,-0.112,-0.078,1.042
1565453766323,2019-08-10T09:16:06.323,8.684,-0.111,-0.078,1.042
1565453766344,2019-08-10T09:16:06.344,8.705,-0.114,-0.080,1.040
1565453766364,2019-08-10T09:16:06.364,8.725,-0.113,-0.078,1.042
1565453766383,2019-08-10T09:16:06.383,8.744,-0.114,-0.079,1.042
1565453766404,2019-08-10T09:16:06.404,8.765,-0.111,-0.080,1.041
1565453766424,2019-08-10T09:16:06.424,8.785,-0.113,-0.079,1.042
1565453766445,2019-08-10T09:16:06.445,8.806,-0.113,-0.078,1.042
1565453766465,2019-08-10T09:16:06.465,8.826,-0.114,-0.077,1.043
1565453766486,2019-08-10T09:16:06.486,8.847,-0.112,-0.080,1.040
1565453766505,2019-08-10T09:16:06.505,8.866,-0.113,-0.080,1.043
1565453766525,2019-08-10T09:16:06.525,8.886,-0.112,-0.078,1.044
1565453766546,2019-08-10T09:16:06.546,8.907,-0.112,-0.079,1.042
1565453766566,2019-08-10T09:16:06.566,8.927,-0.112,-0.080,1.041
1565453766587,2019-08-10T09:16:06.587,8.948,-0.112,-0.079,1.041
1565453766607,2019-08-10T09:16:06.607,8.968,-0.113,-0.079,1.042
1565453766628,2019-08-10T09:16:06.628,8.989,-0.111,-0.078,1.042
1565453766647,2019-08-10T09:16:06.647,9.008,-0.112,-0.078,1.042
1565453766667,2019-08-10T09:16:06.667,9.028,-0.113,-0.079,1.042
1565453766688,2019-08-10T09:16:06.688,9.049,-0.111,-0.078,1.042
1565453766708,2019-08-10T09:16:06.708,9.069,-0.112,-0.078,1.042
1565453766729,2019-08-10T09:16:06.729,9.090,-0.112,-0.079,1.041
1565453766749,2019-08-10T09:16:06.749,9.110,-0.113,-0.079,1.040
1565453766770,2019-08-10T09:16:06.770,9.131,-0.110,-0.079,1.042
1565453766789,2019-08-10T09:16:06.789,9.150,-0.112,-0.080,1.042
1565453766809,2019-08-10T09:16:06.809,9.170,-0.115,-0.079,1.040
1565453766830,2019-08-10T09:16:06.830,9.191,-0.114,-0.079,1.042
1565453766850,2019-08-10T09:16:06.850,9.211,-0.113,-0.080,1.044
1565453766871,2019-08-10T09:16:06.871,9.232,-0.111,-0.079,1.042
1565453766891,2019-08-10T09:16:06.891,9.252,-0.111,-0.078,1.039
1565453766910,2019-08-10T09:16:06.910,9.271,-0.112,-0.078,1.040
1565453766931,2019-08-10T09:16:06.931,9.292,-0.113,-0.080,1.041
1565453766952,2019-08-10T09:16:06.952,9.313,-0.113,-0.079,1.042
1565453766972,2019-08-10T09:16:06.972,9.333,-0.113,-0.078,1.042
1565453766993,2019-08-10T09:16:06.993,9.354,-0.112,-0.078,1.042
1565453767013,2019-08-10T09:16:07.013,9.374,-0.112,-0.080,1.042
1565453767034,2019-08-10T09:16:07.034,9.395,-0.112,-0.078,1.042
1565453767053,2019-08-10T09:16:07.053,9.414,-0.112,-0.079,1.042
1565453767073,2019-08-10T09:16:07.073,9.434,-0.114,-0.077,1.041
1565453767094,2019-08-10T09:16:07.094,9.455,-0.113,-0.079,1.042
1565453767114,2019-08-10T09:16:07.114,9.475,-0.112,-0.078,1.042
1565453767135,2019-08-10T09:16:07.135,9.496,-0.113,-0.079,1.041
1565453767155,2019-08-10T09:16:07.155,9.516,-0.113,-0.079,1.041
1565453767174,2019-08-10T09:16:07.174,9.535,-0.113,-0.079,1.041
1565453767195,2019-08-10T09:16:07.195,9.556,-0.112,-0.076,1.041
1565453767215,2019-08-10T09:16:07.215,9.576,-0.112,-0.078,1.042
1565453767236,2019-08-10T09:16:07.236,9.597,-0.114,-0.079,1.042
1565453767256,2019-08-10T09:16:07.256,9.617,-0.113,-0.079,1.042
1565453767277,2019-08-10T09:16:07.277,9.638,-0.112,-0.079,1.042
1565453767297,2019-08-10T09:16:07.297,9.658,-0.112,-0.079,1.039
1565453767316,2019-08-10T09:16:07.316,9.677,-0.113,-0.079,1.042
1565453767337,2019-08-10T09:16:07.337,9.698,-0.113,-0.078,1.044
1565453767357,2019-08-10T09:16:07.357,9.718,-0.112,-0.079,1.042
1565453767378,2019-08-10T09:16:07.378,9.739,-0.111,-0.079,1.043
1565453767398,2019-08-10T09:16:07.398,9.759,-0.110,-0.079,1.041
1565453767419,2019-08-10T09:16:07.419,9.780,-0.112,-0.080,1.042
1565453767439,2019-08-10T09:16:07.439,9.800,-0.113,-0.077,1.045
1565453767458,2019-08-10T09:16:07.458,9.819,-0.114,-0.078,1.042
1565453767479,2019-08-10T09:16:07.479,9.840,-0.112,-0.080,1.042
1565453767499,2019-08-10T09:16:07.499,9.860,-0.112,-0.078,1.041
1565453767520,2019-08-10T09:16:07.520,9.881,-0.112,-0.078,1.040
1565453767540,2019-08-10T09:16:07.540,9.901,-0.112,-0.079,1.040
1565453767561,2019-08-10T09:16:07.561,9.922,-0.113,-0.080,1.041
1565453767580,2019-08-10T09:16:07.580,9.941,-0.112,-0.079,1.041
1565453767600,2019-08-10T09:16:07.600,9.961,-0.114,-0.079,1.042
1565453767621,2019-08-10T09:16:07.621,9.982,-0.111,-0.079,1.042
1565453767641,2019-08-10T09:16:07.641,10.002,-0.111,-0.078,1.042
1565453767662,2019-08-10T09:16:07.662,10.023,-0.112,-0.078,1.043
1565453767682,2019-08-10T09:16:07.682,10.043,-0.112,-0.078,1.042
1565453767703,2019-08-10T09:16:07.703,10.064,-0.113,-0.079,1.040
1565453767722,2019-08-10T09:16:07.722,10.083,-0.110,-0.078,1.041
1565453767743,2019-08-10T09:16:07.743,10.104,-0.112,-0.079,1.042
1565453767763,2019-08-10T09:16:07.763,10.124,-0.115,-0.078,1.040
1565453767784,2019-08-10T09:16:07.784,10.145,-0.113,-0.078,1.041
1565453767804,2019-08-10T09:16:07.804,10.165,-0.112,-0.079,1.041
1565453767825,2019-08-10T09:16:07.825,10.186,-0.113,-0.079,1.042
1565453767845,2019-08-10T09:16:07.845,10.206,-0.113,-0.079,1.040
1565453767864,2019-08-10T09:16:07.864,10.225,-0.113,-0.079,1.038
1565453767885,2019-08-10T09:16:07.885,10.246,-0.112,-0.080,1.040
1565453767905,2019-08-10T09:16:07.905,10.266,-0.112,-0.079,1.041
1565453767926,2019-08-10T09:16:07.926,10.287,-0.113,-0.078,1.040
1565453767946,2019-08-10T09:16:07.946,10.307,-0.112,-0.078,1.042
1565453767967,2019-08-10T09:16:07.967,10.328,-0.113,-0.078,1.042
1565453767986,2019-08-10T09:16:07.986,10.347,-0.113,-0.078,1.042
1565453768006,2019-08-10T09:16:08.006,10.367,-0.112,-0.077,1.038
1565453768027,2019-08-10T09:16:08.027,10.388,-0.112,-0.080,1.042
1565453768047,2019-08-10T09:16:08.047,10.408,-0.112,-0.079,1.042
1565453768068,2019-08-10T09:16:08.068,10.429,-0.114,-0.078,1.041
1565453768088,2019-08-10T09:16:08.088,10.449,-0.113,-0.081,1.041
1565453768109,2019-08-10T09:16:08.109,10.470,-0.112,-0.080,1.042
1565453768128,2019-08-10T09:16:08.128,10.489,-0.114,-0.079,1.041
1565453768148,2019-08-10T09:16:08.148,10.509,-0.113,-0.079,1.042
1565453768169,2019-08-10T09:16:08.169,10.530,-0.111,-0.079,1.042
1565453768189,2019-08-10T09:16:08.189,10.550,-0.112,-0.080,1.040
1565453768210,2019-08-10T09:16:08.210,10.571,-0.112,-0.078,1.043
1565453768230,2019-08-10T09:16:08.230,10.591,-0.112,-0.078,1.042
1565453768249,2019-08-10T09:16:08.249,10.610,-0.112,-0.077,1.039
1565453768270,2019-08-10T09:16:08.270,10.631,-0.111,-0.079,1.040
1565453768290,2019-08-10T09:16:08.290,10.651,-0.111,-0.078,1.039
1565453768311,2019-08-10T09:16:08.311,10.672,-0.112,-0.079,1.041
1565453768331,2019-08-10T09:16:08.331,10.692,-0.113,-0.079,1.041
1565453768352,2019-08-10T09:16:08.352,10.713,-0.113,-0.080,1.042
1565453768372,2019-08-10T09:16:08.372,10.733,-0.113,-0.078,1.040
1565453768391,2019-08-10T09:16:08.391,10.752,-0.114,-0.079,1.042
1565453768412,2019-08-10T09:16:08.412,10.773,-0.114,-0.080,1.042
1565453768432,2019-08-10T09:16:08.432,10.793,-0.112,-0.079,1.042
1565453768453,2019-08-10T09:16:08.453,10.814,-0.112,-0.078,1.041
1565453768473,2019-08-10T09:16:08.473,10.834,-0.113,-0.079,1.042
1565453768494,2019-08-10T09:16:08.494,10.855,-0.113,-0.079,1.040
1565453768514,2019-08-10T09:16:08.514,10.875,-0.112,-0.078,1.041
1565453768534,2019-08-10T09:16:08.534,10.895,-0.114,-0.079,1.043
1565453768554,2019-08-10T09:16:08.554,10.915,-0.114,-0.079,1.042
1565453768575,2019-08-10T09:16:08.575,10.936,-0.111,-0.078,1.040
1565453768595,2019-08-10T09:16:08.595,10.956,-0.113,-0.078,1.042
1565453768616,2019-08-10T09:16:08.616,10.977,-0.114,-0.077,1.043
1565453768636,2019-08-10T09:16:08.636,10.997,-0.113,-0.078,1.039
1565453768655,2019-08-10T09:16:08.655,11.016,-0.111,-0.079,1.041
1565453768676,2019-08-10T09:16:08.676,11.037,-0.112,-0.079,1.042
1565453768696,2019-08-10T09:16:08.696,11.057,-0.113,-0.077,1.043
1565453768717,2019-08-10T09:16:08.717,11.078,-0.112,-0.079,1.042
1565453768737,2019-08-10T09:16:08.737,11.098,-0.113,-0.080,1.042
1565453768758,2019-08-10T09:16:08.758,11.119,-0.113,-0.079,1.042
1565453768778,2019-08-10T09:16:08.778,11.139,-0.113,-0.079,1.042
1565453768797,2019-08-10T09:16:08.797,11.158,-0.112,-0.078,1.042
1565453768818,2019-08-10T09:16:08.818,11.179,-0.113,-0.078,1.041
1565453768838,2019-08-10T09:16:08.838,11.199,-0.112,-0.079,1.042
1565453768859,2019-08-10T09:16:08.859,11.220,-0.113,-0.078,1.040
1565453768879,2019-08-10T09:16:08.879,11.240,-0.113,-0.079,1.041
1565453768900,2019-08-10T09:16:08.900,11.261,-0.111,-0.079,1.042
1565453768920,2019-08-10T09:16:08.920,11.281,-0.112,-0.079,1.043
1565453768939,2019-08-10T09:16:08.939,11.300,-0.112,-0.078,1.042
1565453768960,2019-08-10T09:16:08.960,11.321,-0.113,-0.078,1.041
1565453768980,2019-08-10T09:16:08.980,11.341,-0.112,-0.079,1.042
1565453769001,2019-08-10T09:16:09.001,11.362,-0.112,-0.079,1.041
1565453769021,2019-08-10T09:16:09.021,11.382,-0.111,-0.079,1.041
1565453769042,2019-08-10T09:16:09.042,11.403,-0.111,-0.078,1.041
1565453769061,2019-08-10T09:16:09.061,11.422,-0.112,-0.080,1.042
1565453769081,2019-08-10T09:16:09.081,11.442,-0.115,-0.080,1.041
1565453769102,2019-08-10T09:16:09.102,11.463,-0.115,-0.079,1.040
1565453769122,2019-08-10T09:16:09.122,11.483,-0.112,-0.079,1.042
1565453769143,2019-08-10T09:16:09.143,11.504,-0.113,-0.079,1.042
1565453769163,2019-08-10T09:16:09.163,11.524,-0.114,-0.080,1.043
1565453769184,2019-08-10T09:16:09.184,11.545,-0.112,-0.079,1.041
1565453769203,2019-08-10T09:16:09.203,11.564,-0.110,-0.079,1.041
1565453769223,2019-08-10T09:16:09.223,11.584,-0.113,-0.079,1.042
1565453769244,2019-08-10T09:16:09.244,11.605,-0.114,-0.079,1.041
1565453769264,2019-08-10T09:16:09.264,11.625,-0.113,-0.081,1.040
1565453769285,2019-08-10T09:16:09.285,11.646,-0.113,-0.079,1.041
1565453769306,2019-08-10T09:16:09.306,11.667,-0.113,-0.078,1.042
1565453769326,2019-08-10T09:16:09.326,11.687,-0.114,-0.078,1.043
1565453769345,2019-08-10T09:16:09.345,11.706,-0.112,-0.079,1.044
1565453769366,2019-08-10T09:16:09.366,11.727,-0.113,-0.080,1.041
1565453769386,2019-08-10T09:16:09.386,11.747,-0.113,-0.079,1.041
1565453769407,2019-08-10T09:16:09.407,11.768,-0.112,-0.079,1.041
1565453769427,2019-08-10T09:16:09.427,11.788,-0.112,-0.080,1.042
1565453769448,2019-08-10T09:16:09.448,11.809,-0.111,-0.079,1.042
1565453769467,2019-08-10T09:16:09.467,11.828,-0.112,-0.079,1.041
1565453769487,2019-08-10T09:16:09.487,11.848,-0.110,-0.079,1.041
1565453769508,2019-08-10T09:16:09.508,11.869,-0.112,-0.079,1.041
1565453769528,2019-08-10T09:16:09.528,11.889,-0.113,-0.078,1.042
1565453769549,2019-08-10T09:16:09.549,11.910,-0.113,-0.080,1.042
1565453769569,2019-08-10T09:16:09.569,11.930,-0.113,-0.080,1.040
1565453769590,2019-08-10T09:16:09.590,11.951,-0.112,-0.078,1.039
1565453769609,2019-08-10T09:16:09.609,11.970,-0.111,-0.078,1.042
1565453769629,2019-08-10T09:16:09.629,11.990,-0.113,-0.078,1.042
1565453769650,2019-08-10T09:16:09.650,12.011,-0.114,-0.079,1.042
1565453769670,2019-08-10T09:16:09.670,12.031,-0.113,-0.078,1.041
1565453769691,2019-08-10T09:16:09.691,12.052,-0.111,-0.079,1.044
1565453769711,2019-08-10T09:16:09.711,12.072,-0.112,-0.079,1.041
1565453769730,2019-08-10T09:16:09.730,12.091,-0.112,-0.080,1.041
1565453769751,2019-08-10T09:16:09.751,12.112,-0.111,-0.078,1.041
1565453769771,2019-08-10T09:16:09.771,12.132,-0.113,-0.078,1.042
1565453769792,2019-08-10T09:16:09.792,12.153,-0.114,-0.080,1.042
1565453769812,2019-08-10T09:16:09.812,12.173,-0.112,-0.079,1.040
1565453769833,2019-08-10T09:16:09.833,12.194,-0.113,-0.078,1.040
1565453769853,2019-08-10T09:16:09.853,12.214,-0.115,-0.077,1.043
1565453769872,2019-08-10T09:16:09.872,12.233,-0.112,-0.078,1.041
1565453769893,2019-08-10T09:16:09.893,12.254,-0.112,-0.077,1.040
1565453769913,2019-08-10T09:16:09.913,12.274,-0.114,-0.078,1.040
1565453769934,2019-08-10T09:16:09.934,12.295,-0.114,-0.079,1.042
1565453769954,2019-08-10T09:16:09.954,12.315,-0.113,-0.078,1.042
1565453769975,2019-08-10T09:16:09.975,12.336,-0.114,-0.079,1.043
1565453769995,2019-08-10T09:16:09.995,12.356,-0.113,-0.078,1.042
1565453770014,2019-08-10T09:16:10.014,12.375,-0.114,-0.077,1.041
1565453770035,2019-08-10T09:16:10.035,12.396,-0.111,-0.079,1.041
1565453770056,2019-08-10T09:16:10.056,12.417,-0.112,-0.079,1.042
1565453770076,2019-08-10T09:16:10.076,12.437,-0.112,-0.078,1.042
1565453770097,2019-08-10T09:16:10.097,12.458,-0.112,-0.079,1.041
1565453770117,2019-08-10T09:16:10.117,12.478,-0.112,-0.080,1.042
1565453770136,2019-08-10T09:16:10.136,12.497,-0.112,-0.078,1.042
1565453770157,2019-08-10T09:16:10.157,12.518,-0.113,-0.078,1.041
1565453770177,2019-08-10T09:16:10.177,12.538,-0.113,-0.079,1.041
1565453770198,2019-08-10T09:16:10.198,12.559,-0.113,-0.079,1.042
1565453770218,2019-08-10T09:16:10.218,12.579,-0.112,-0.078,1.039
1565453770239,2019-08-10T09:16:10.239,12.600,-0.110,-0.077,1.042
1565453770259,2019-08-10T09:16:10.259,12.620,-0.112,-0.080,1.042
1565453770278,2019-08-10T09:16:10.278,12.639,-0.112,-0.079,1.041
1565453770299,2019-08-10T09:16:10.299,12.660,-0.113,-0.077,1.041
1565453770319,2019-08-10T09:16:10.319,12.680,-0.113,-0.078,1.041
1565453770340,2019-08-10T09:16:10.340,12.701,-0.114,-0.077,1.042
1565453770360,2019-08-10T09:16:10.360,12.721,-0.113,-0.078,1.043
1565453770381,2019-08-10T09:16:10.381,12.742,-0.112,-0.078,1.039
1565453770401,2019-08-10T09:16:10.401,12.762,-0.112,-0.077,1.040
1565453770420,2019-08-10T09:16:10.420,12.781,-0.112,-0.080,1.043
1565453770441,2019-08-10T09:16:10.441,12.802,-0.111,-0.078,1.042
1565453770461,2019-08-10T09:16:10.461,12.822,-0.111,-0.078,1.040
1565453770482,2019-08-10T09:16:10.482,12.843,-0.112,-0.079,1.043
1565453770502,2019-08-10T09:16:10.502,12.863,-0.113,-0.078,1.041
1565453770523,2019-08-10T09:16:10.523,12.884,-0.113,-0.078,1.042
1565453770542,2019-08-10T09:16:10.542,12.903,-0.112,-0.079,1.042
1565453770562,2019-08-10T09:16:10.562,12.923,-0.110,-0.078,1.041
1565453770583,2019-08-10T09:16:10.583,12.944,-0.112,-0.078,1.040
1565453770603,2019-08-10T09:16:10.603,12.964,-0.113,-0.079,1.040
1565453770624,2019-08-10T09:16:10.624,12.985,-0.113,-0.079,1.043
1565453770644,2019-08-10T09:16:10.644,13.005,-0.112,-0.079,1.041
1565453770665,2019-08-10T09:16:10.665,13.026,-0.113,-0.079,1.041
1565453770684,2019-08-10T09:16:10.684,13.045,-0.113,-0.077,1.042
1565453770704,2019-08-10T09:16:10.704,13.065,-0.112,-0.079,1.039
1565453770725,2019-08-10T09:16:10.725,13.086,-0.114,-0.077,1.038
1565453770745,2019-08-10T09:16:10.745,13.106,-0.113,-0.079,1.043
1565453770766,2019-08-10T09:16:10.766,13.127,-0.112,-0.078,1.041
1565453770786,2019-08-10T09:16:10.786,13.147,-0.112,-0.080,1.042
1565453770807,2019-08-10T09:16:10.807,13.168,-0.113,-0.079,1.041
1565453770826,2019-08-10T09:16:10.826,13.187,-0.112,-0.079,1.042
1565453770847,2019-08-10T09:16:10.847,13.208,-0.112,-0.079,1.042
1565453770867,2019-08-10T09:16:10.867,13.228,-0.112,-0.079,1.042
1565453770888,2019-08-10T09:16:10.888,13.249,-0.113,-0.079,1.041
1565453770908,2019-08-10T09:16:10.908,13.269,-0.111,-0.079,1.041
1565453770929,2019-08-10T09:16:10.929,13.290,-0.111,-0.079,1.042
1565453770948,2019-08-10T09:16:10.948,13.309,-0.112,-0.080,1.044
1565453770968,2019-08-10T09:16:10.968,13.329,-0.112,-0.080,1.042
1565453770989,2019-08-10T09:16:10.989,13.350,-0.112,-0.079,1.040
1565453771009,2019-08-10T09:16:11.009,13.370,-0.111,-0.079,1.041
1565453771030,2019-08-10T09:16:11.030,13.391,-0.111,-0.079,1.042
1565453771050,2019-08-10T09:16:11.050,13.411,-0.112,-0.078,1.041
1565453771071,2019-08-10T09:16:11.071,13.432,-0.112,-0.078,1.042
1565453771090,2019-08-10T09:16:11.090,13.451,-0.112,-0.078,1.043
1565453771110,2019-08-10T09:16:11.110,13.471,-0.111,-0.078,1.041
1565453771131,2019-08-10T09:16:11.131,13.492,-0.111,-0.078,1.042
1565453771151,2019-08-10T09:16:11.151,13.512,-0.112,-0.078,1.042
1565453771172,2019-08-10T09:16:11.172,13.533,-0.112,-0.078,1.041
1565453771192,2019-08-10T09:16:11.192,13.553,-0.112,-0.078,1.040
1565453771211,2019-08-10T09:16:11.211,13.572,-0.113,-0.078,1.041
1565453771232,2019-08-10T09:16:11.232,13.593,-0.111,-0.079,1.043
1565453771252,2019-08-10T09:16:11.252,13.613,-0.112,-0.078,1.042
1565453771273,2019-08-10T09:16:11.273,13.634,-0.114,-0.078,1.041
1565453771293,2019-08-10T09:16:11.293,13.654,-0.112,-0.080,1.041
1565453771314,2019-08-10T09:16:11.314,13.675,-0.111,-0.079,1.041
1565453771334,2019-08-10T09:16:11.334,13.695,-0.113,-0.078,1.043
1565453771353,2019-08-10T09:16:11.353,13.714,-0.113,-0.079,1.043
1565453771374,2019-08-10T09:16:11.374,13.735,-0.112,-0.078,1.041
1565453771394,2019-08-10T09:16:11.394,13.755,-0.113,-0.079,1.040
1565453771415,2019-08-10T09:16:11.415,13.776,-0.114,-0.079,1.040
1565453771435,2019-08-10T09:16:11.435,13.796,-0.112,-0.078,1.042
1565453771456,2019-08-10T09:16:11.456,13.817,-0.111,-0.077,1.041
1565453771476,2019-08-10T09:16:11.476,13.837,-0.111,-0.077,1.042
1565453771495,2019-08-10T09:16:11.495,13.856,-0.113,-0.079,1.042
1565453771516,2019-08-10T09:16:11.516,13.877,-0.112,-0.080,1.042
1565453771536,2019-08-10T09:16:11.536,13.897,-0.111,-0.080,1.039
1565453771557,2019-08-10T09:16:11.557,13.918,-0.113,-0.078,1.040
1565453771577,2019-08-10T09:16:11.577,13.938,-0.113,-0.077,1.042
1565453771598,2019-08-10T09:16:11.598,13.959,-0.111,-0.079,1.040
1565453771617,2019-08-10T09:16:11.617,13.978,-0.111,-0.080,1.040
1565453771638,2019-08-10T09:16:11.638,13.999,-0.112,-0.079,1.041
1565453771658,2019-08-10T09:16:11.658,14.019,-0.114,-0.078,1.041
1565453771679,2019-08-10T09:16:11.679,14.040,-0.114,-0.078,1.041
1565453771699,2019-08-10T09:16:11.699,14.060,-0.112,-0.079,1.042
1565453771720,2019-08-10T09:16:11.720,14.081,-0.114,-0.077,1.042
1565453771740,2019-08-10T09:16:11.740,14.101,-0.112,-0.080,1.041
1565453771759,2019-08-10T09:16:11.759,14.120,-0.112,-0.079,1.041
1565453771780,2019-08-10T09:16:11.780,14.141,-0.113,-0.079,1.042
1565453771800,2019-08-10T09:16:11.800,14.161,-0.113,-0.077,1.043
