epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565453986754,2019-08-10T09:19:46.754,222.736,-3.841,2.439,6.037
1565453986773,2019-08-10T09:19:46.773,222.755,-3.780,0.305,6.280
1565453986793,2019-08-10T09:19:46.793,222.775,-3.232,0.427,5.732
1565453986814,2019-08-10T09:19:46.814,222.796,-2.378,-0.976,4.390
1565453986834,2019-08-10T09:19:46.834,222.816,-0.549,-3.902,2.439
1565453986855,2019-08-10T09:19:46.855,222.837,1.280,-5.915,0.061
1565453986875,2019-08-10T09:19:46.875,222.857,3.537,-6.098,-1.829
1565453986896,2019-08-10T09:19:46.896,222.878,5.427,-5.427,-3.232
1565453986915,2019-08-10T09:19:46.915,222.897,5.549,-3.720,-4.268
1565453986935,2019-08-10T09:19:46.935,222.917,5.549,-2.744,-4.573
1565453986956,2019-08-10T09:19:46.956,222.938,5.183,-2.195,-4.207
1565453986976,2019-08-10T09:19:46.976,222.958,4.512,0.305,-3.598
1565453986997,2019-08-10T09:19:46.997,222.979,4.695,2.561,-3.598
1565453987017,2019-08-10T09:19:47.017,222.999,4.390,2.134,-4.695
1565453987038,2019-08-10T09:19:47.038,223.020,5.244,1.098,-5.305
1565453987058,2019-08-10T09:19:47.058,223.040,5.854,0.549,-5.305
1565453987077,2019-08-10T09:19:47.077,223.059,5.366,1.098,-4.756
1565453987098,2019-08-10T09:19:47.098,223.080,4.939,1.890,-4.634
1565453987118,2019-08-10T09:19:47.118,223.100,4.695,1.098,-4.573
1565453987139,2019-08-10T09:19:47.139,223.121,4.390,-1.159,-3.902
1565453987159,2019-08-10T09:19:47.159,223.141,3.841,-1.951,-3.476
1565453987180,2019-08-10T09:19:47.180,223.162,2.805,-0.122,-3.780
1565453987200,2019-08-10T09:19:47.200,223.182,2.134,2.256,-4.146
1565453987219,2019-08-10T09:19:47.219,223.201,1.463,3.110,-4.207
1565453987240,2019-08-10T09:19:47.240,223.222,0.854,2.561,-4.573
1565453987260,2019-08-10T09:19:47.260,223.242,0.061,1.768,-4.695
1565453987281,2019-08-10T09:19:47.281,223.263,-0.366,1.220,-5.122
1565453987301,2019-08-10T09:19:47.301,223.283,-0.793,0.671,-5.488
1565453987322,2019-08-10T09:19:47.322,223.304,-1.341,0.183,-5.427
1565453987342,2019-08-10T09:19:47.342,223.324,-1.585,-0.488,-5.000
1565453987362,2019-08-10T09:19:47.362,223.344,-1.585,0.427,-5.305
1565453987382,2019-08-10T09:19:47.382,223.364,-1.463,1.768,-5.549
1565453987403,2019-08-10T09:19:47.403,223.385,-1.341,1.524,-5.061
1565453987423,2019-08-10T09:19:47.423,223.405,-1.159,1.037,-4.146
1565453987444,2019-08-10T09:19:47.444,223.426,-0.488,0.427,-3.598
1565453987464,2019-08-10T09:19:47.464,223.446,0.671,-0.549,-3.476
1565453987485,2019-08-10T09:19:47.485,223.467,1.768,-2.988,-4.146
1565453987505,2019-08-10T09:19:47.505,223.487,2.256,-4.756,-4.024
1565453987524,2019-08-10T09:19:47.524,223.506,2.256,-3.537,-3.171
1565453987545,2019-08-10T09:19:47.545,223.527,1.951,-0.610,-2.439
1565453987565,2019-08-10T09:19:47.565,223.547,1.524,1.707,-2.012
1565453987586,2019-08-10T09:19:47.586,223.568,0.610,3.415,-1.098
1565453987606,2019-08-10T09:19:47.606,223.588,0.061,4.817,0.488
1565453987627,2019-08-10T09:19:47.627,223.609,-0.244,5.549,1.768
1565453987647,2019-08-10T09:19:47.647,223.629,-1.098,6.280,2.561
1565453987666,2019-08-10T09:19:47.666,223.648,-1.951,7.622,3.354
1565453987687,2019-08-10T09:19:47.687,223.669,-2.439,8.415,3.841
1565453987707,2019-08-10T09:19:47.707,223.689,-3.232,7.866,3.780
1565453987728,2019-08-10T09:19:47.728,223.710,-3.841,7.073,4.085
1565453987748,2019-08-10T09:19:47.748,223.730,-3.841,6.220,3.476
1565453987769,2019-08-10T09:19:47.769,223.751,-4.024,5.671,3.354
1565453987789,2019-08-10T09:19:47.789,223.771,-4.817,4.512,2.927
1565453987808,2019-08-10T09:19:47.808,223.790,-5.488,2.439,3.354
1565453987829,2019-08-10T09:19:47.829,223.811,-6.768,0.549,2.683
1565453987849,2019-08-10T09:19:47.849,223.831,-7.195,-2.988,2.439
1565453987870,2019-08-10T09:19:47.870,223.852,-7.622,-8.049,1.220
1565453987890,2019-08-10T09:19:47.890,223.872,-7.195,-12.988,-0.183
1565453987911,2019-08-10T09:19:47.911,223.893,-5.732,-15.061,0.366
1565453987931,2019-08-10T09:19:47.931,223.913,-5.732,-14.939,-0.366
1565453987952,2019-08-10T09:19:47.952,223.934,-7.439,-12.561,-3.232
1565453987971,2019-08-10T09:19:47.971,223.953,-8.780,-8.780,-4.146
1565453987991,2019-08-10T09:19:47.991,223.973,-8.110,-6.829,-3.049
1565453988012,2019-08-10T09:19:48.012,223.994,-6.890,-7.561,-1.768
1565453988032,2019-08-10T09:19:48.032,224.014,-6.402,-8.720,0.000
1565453988053,2019-08-10T09:19:48.053,224.035,-6.220,-9.451,0.549
1565453988073,2019-08-10T09:19:48.073,224.055,-5.610,-8.720,1.768
1565453988094,2019-08-10T09:19:48.094,224.076,-5.183,-7.744,3.293
1565453988113,2019-08-10T09:19:48.113,224.095,-4.207,-5.976,3.049
1565453988133,2019-08-10T09:19:48.133,224.115,-2.866,-3.963,2.744
1565453988154,2019-08-10T09:19:48.154,224.136,-1.098,-3.963,3.598
1565453988175,2019-08-10T09:19:48.175,224.157,1.098,-5.427,3.598
1565453988195,2019-08-10T09:19:48.195,224.177,3.902,-5.366,2.500
1565453988216,2019-08-10T09:19:48.216,224.198,5.549,-4.024,4.329
1565453988236,2019-08-10T09:19:48.236,224.218,5.671,-4.024,7.988
1565453988255,2019-08-10T09:19:48.255,224.237,3.476,-4.329,8.598
1565453988276,2019-08-10T09:19:48.276,224.258,3.354,-3.476,6.951
1565453988296,2019-08-10T09:19:48.296,224.278,5.122,-3.659,7.439
1565453988317,2019-08-10T09:19:48.317,224.299,7.866,-3.720,7.927
1565453988337,2019-08-10T09:19:48.337,224.319,9.573,-2.195,7.256
1565453988358,2019-08-10T09:19:48.358,224.340,8.902,-1.220,6.707
1565453988378,2019-08-10T09:19:48.378,224.360,8.720,-0.183,6.341
1565453988399,2019-08-10T09:19:48.399,224.381,9.939,-0.122,5.305
1565453988418,2019-08-10T09:19:48.418,224.400,11.220,-0.183,4.817
1565453988438,2019-08-10T09:19:48.438,224.420,11.646,0.122,4.695
1565453988459,2019-08-10T09:19:48.459,224.441,12.622,1.098,4.146
1565453988479,2019-08-10T09:19:48.479,224.461,13.902,3.476,3.171
1565453988500,2019-08-10T09:19:48.500,224.482,13.780,4.451,3.720
1565453988520,2019-08-10T09:19:48.520,224.502,14.024,2.988,2.500
1565453988541,2019-08-10T09:19:48.541,224.523,13.537,2.988,3.354
1565453988560,2019-08-10T09:19:48.560,224.542,12.683,1.890,4.085
1565453988580,2019-08-10T09:19:48.580,224.562,11.402,-0.793,4.817
1565453988601,2019-08-10T09:19:48.601,224.583,9.939,-1.463,5.427
1565453988621,2019-08-10T09:19:48.621,224.603,9.817,-1.524,5.915
1565453988642,2019-08-10T09:19:48.642,224.624,8.902,-0.610,6.524
1565453988662,2019-08-10T09:19:48.662,224.644,7.805,0.732,5.305
1565453988683,2019-08-10T09:19:48.683,224.665,5.976,2.134,5.976
1565453988702,2019-08-10T09:19:48.702,224.684,4.268,5.000,8.841
1565453988722,2019-08-10T09:19:48.722,224.704,2.317,6.402,11.829
1565453988743,2019-08-10T09:19:48.743,224.725,0.183,4.695,14.024
1565453988763,2019-08-10T09:19:48.763,224.745,-1.829,-0.854,14.878
1565453988784,2019-08-10T09:19:48.784,224.766,-2.683,-3.902,15.671
1565453988804,2019-08-10T09:19:48.804,224.786,-2.561,-1.524,15.183
1565453988825,2019-08-10T09:19:48.825,224.807,-3.354,0.183,14.024
1565453988844,2019-08-10T09:19:48.844,224.826,-4.207,-0.244,12.256
1565453988864,2019-08-10T09:19:48.864,224.846,-4.207,-2.256,11.402
1565453988885,2019-08-10T09:19:48.885,224.867,-3.537,-3.537,12.134
1565453988905,2019-08-10T09:19:48.905,224.887,-3.110,-1.463,13.598
1565453988926,2019-08-10T09:19:48.926,224.908,-3.415,-1.220,14.817
1565453988946,2019-08-10T09:19:48.946,224.928,-6.463,-3.232,17.378
1565453988967,2019-08-10T09:19:48.967,224.949,-9.146,-3.537,18.537
1565453988987,2019-08-10T09:19:48.987,224.969,-9.634,-5.793,16.280
1565453989007,2019-08-10T09:19:49.007,224.989,-10.244,-7.988,12.988
1565453989027,2019-08-10T09:19:49.027,225.009,-10.610,-11.402,10.061
1565453989048,2019-08-10T09:19:49.048,225.030,-9.146,-14.329,5.061
1565453989068,2019-08-10T09:19:49.068,225.050,-7.500,-9.695,0.244
1565453989089,2019-08-10T09:19:49.089,225.071,-5.061,0.305,-4.451
1565453989109,2019-08-10T09:19:49.109,225.091,-1.951,3.841,-11.159
1565453989130,2019-08-10T09:19:49.130,225.112,-0.732,1.890,-14.939
1565453989149,2019-08-10T09:19:49.149,225.131,-0.366,-0.610,-15.976
1565453989169,2019-08-10T09:19:49.169,225.151,0.671,-5.244,-16.037
1565453989190,2019-08-10T09:19:49.190,225.172,1.037,-12.683,-17.683
1565453989210,2019-08-10T09:19:49.210,225.192,1.220,-15.549,-20.061
1565453989231,2019-08-10T09:19:49.231,225.213,2.134,-12.134,-19.329
1565453989251,2019-08-10T09:19:49.251,225.233,2.805,-7.439,-16.220
1565453989272,2019-08-10T09:19:49.272,225.254,0.244,-13.110,-17.195
1565453989291,2019-08-10T09:19:49.291,225.273,-4.390,-23.232,-19.146
1565453989311,2019-08-10T09:19:49.311,225.293,-6.646,-20.427,-18.537
1565453989332,2019-08-10T09:19:49.332,225.314,-7.256,-11.707,-19.390
1565453989352,2019-08-10T09:19:49.352,225.334,-10.183,-9.024,-22.195
1565453989373,2019-08-10T09:19:49.373,225.355,-12.805,-9.085,-25.671
1565453989393,2019-08-10T09:19:49.393,225.375,-10.854,-9.695,-30.488
1565453989414,2019-08-10T09:19:49.414,225.396,-6.463,-10.000,-33.049
1565453989434,2019-08-10T09:19:49.434,225.416,-3.049,-15.366,-30.061
1565453989453,2019-08-10T09:19:49.453,225.435,-3.902,-19.451,-24.390
1565453989474,2019-08-10T09:19:49.474,225.456,-7.012,-15.305,-19.756
1565453989494,2019-08-10T09:19:49.494,225.476,-10.793,-9.634,-13.902
1565453989515,2019-08-10T09:19:49.515,225.497,-9.207,-18.598,-7.988
1565453989535,2019-08-10T09:19:49.535,225.517,-8.902,-19.939,-2.927
1565453989556,2019-08-10T09:19:49.556,225.538,-5.061,-13.415,-4.268
1565453989576,2019-08-10T09:19:49.576,225.558,-2.439,-14.634,-10.793
1565453989595,2019-08-10T09:19:49.595,225.577,-8.293,-18.659,-8.293
1565453989616,2019-08-10T09:19:49.616,225.598,-8.415,-12.927,-1.707
1565453989636,2019-08-10T09:19:49.636,225.618,-5.549,-10.000,-0.305
1565453989657,2019-08-10T09:19:49.657,225.639,-5.549,-10.122,1.037
1565453989677,2019-08-10T09:19:49.677,225.659,-5.793,-7.683,3.171
1565453989698,2019-08-10T09:19:49.698,225.680,-4.634,-6.280,3.598
1565453989718,2019-08-10T09:19:49.718,225.700,-3.049,-4.817,4.329
1565453989737,2019-08-10T09:19:49.737,225.719,-3.110,-0.976,4.573
1565453989758,2019-08-10T09:19:49.758,225.740,-3.171,2.134,4.573
1565453989779,2019-08-10T09:19:49.779,225.761,-2.073,3.963,4.573
1565453989799,2019-08-10T09:19:49.799,225.781,-1.098,5.793,3.720
1565453989820,2019-08-10T09:19:49.820,225.802,0.244,7.012,2.805
1565453989840,2019-08-10T09:19:49.840,225.822,1.646,5.976,1.890
1565453989861,2019-08-10T09:19:49.861,225.843,2.927,5.671,0.976
1565453989880,2019-08-10T09:19:49.880,225.862,4.817,6.829,-0.244
1565453989900,2019-08-10T09:19:49.900,225.882,6.707,5.671,-1.524
1565453989921,2019-08-10T09:19:49.921,225.903,8.293,1.890,-1.402
1565453989941,2019-08-10T09:19:49.941,225.923,9.634,-2.500,-0.854
1565453989962,2019-08-10T09:19:49.962,225.944,10.854,-2.317,-3.171
1565453989982,2019-08-10T09:19:49.982,225.964,11.707,4.268,-6.707
1565453990003,2019-08-10T09:19:50.003,225.985,12.134,9.390,-8.598
1565453990023,2019-08-10T09:19:50.023,226.005,13.232,10.183,-8.537
1565453990042,2019-08-10T09:19:50.042,226.024,13.049,10.427,-6.707
1565453990063,2019-08-10T09:19:50.063,226.045,13.232,13.049,-4.695
1565453990083,2019-08-10T09:19:50.083,226.065,12.744,14.878,-0.854
1565453990104,2019-08-10T09:19:50.104,226.086,11.524,16.341,2.378
1565453990124,2019-08-10T09:19:50.124,226.106,9.329,14.146,4.024
1565453990145,2019-08-10T09:19:50.145,226.127,6.646,9.512,5.732
1565453990165,2019-08-10T09:19:50.165,226.147,3.780,5.244,7.866
1565453990184,2019-08-10T09:19:50.184,226.166,1.220,0.732,8.963
1565453990205,2019-08-10T09:19:50.205,226.187,-0.793,-1.524,7.256
1565453990225,2019-08-10T09:19:50.225,226.207,-3.354,0.122,7.378
1565453990246,2019-08-10T09:19:50.246,226.228,-5.000,3.659,7.134
1565453990266,2019-08-10T09:19:50.266,226.248,-6.220,4.878,6.280
1565453990287,2019-08-10T09:19:50.287,226.269,-7.073,3.780,5.671
1565453990307,2019-08-10T09:19:50.307,226.289,-7.622,3.415,5.305
1565453990326,2019-08-10T09:19:50.326,226.308,-7.317,3.232,5.366
1565453990347,2019-08-10T09:19:50.347,226.329,-6.829,2.317,5.000
1565453990367,2019-08-10T09:19:50.367,226.349,-6.585,0.793,3.598
1565453990388,2019-08-10T09:19:50.388,226.370,-5.854,-0.549,2.988
1565453990408,2019-08-10T09:19:50.408,226.390,-4.573,-0.549,2.683
1565453990429,2019-08-10T09:19:50.429,226.411,-2.866,-0.976,2.073
1565453990449,2019-08-10T09:19:50.449,226.431,-1.402,-1.585,1.524
1565453990468,2019-08-10T09:19:50.468,226.450,-0.915,-1.037,1.646
1565453990489,2019-08-10T09:19:50.489,226.471,-0.244,-0.183,2.134
1565453990509,2019-08-10T09:19:50.509,226.491,0.915,-1.280,2.622
1565453990530,2019-08-10T09:19:50.530,226.512,2.012,-3.598,2.622
1565453990550,2019-08-10T09:19:50.550,226.532,2.988,-4.634,2.195
1565453990571,2019-08-10T09:19:50.571,226.553,3.354,-2.134,0.854
1565453990592,2019-08-10T09:19:50.592,226.574,3.720,3.232,-0.854
1565453990611,2019-08-10T09:19:50.611,226.593,4.329,8.780,-2.378
1565453990631,2019-08-10T09:19:50.631,226.613,5.183,13.293,-3.354
1565453990652,2019-08-10T09:19:50.652,226.634,5.915,14.756,-4.329
1565453990672,2019-08-10T09:19:50.672,226.654,5.976,13.659,-4.207
1565453990693,2019-08-10T09:19:50.693,226.675,5.549,11.220,-2.561
1565453990713,2019-08-10T09:19:50.713,226.695,3.720,8.598,0.061
1565453990734,2019-08-10T09:19:50.734,226.716,2.561,8.049,2.439
1565453990754,2019-08-10T09:19:50.754,226.736,-0.061,7.195,6.098
1565453990773,2019-08-10T09:19:50.773,226.755,-3.780,5.854,9.634
1565453990794,2019-08-10T09:19:50.794,226.776,-7.988,4.390,13.598
1565453990814,2019-08-10T09:19:50.814,226.796,-9.573,4.390,18.232
1565453990835,2019-08-10T09:19:50.835,226.817,-10.305,2.256,21.220
1565453990855,2019-08-10T09:19:50.855,226.837,-10.915,-4.756,23.171
1565453990876,2019-08-10T09:19:50.876,226.858,-10.610,-10.610,25.000
1565453990896,2019-08-10T09:19:50.896,226.878,-10.915,-10.671,25.549
1565453990915,2019-08-10T09:19:50.915,226.897,-11.768,-7.134,25.366
1565453990936,2019-08-10T09:19:50.936,226.918,-11.402,-2.012,24.756
1565453990956,2019-08-10T09:19:50.956,226.938,-10.610,-1.463,24.390
1565453990977,2019-08-10T09:19:50.977,226.959,-9.085,-3.659,20.976
1565453990997,2019-08-10T09:19:50.997,226.979,-6.037,-4.756,16.402
1565453991018,2019-08-10T09:19:51.018,227.000,-3.720,-1.585,13.841
1565453991038,2019-08-10T09:19:51.038,227.020,-1.646,0.366,10.732
1565453991057,2019-08-10T09:19:51.057,227.039,-0.122,-0.732,7.744
1565453991078,2019-08-10T09:19:51.078,227.060,1.341,-2.622,4.207
1565453991098,2019-08-10T09:19:51.098,227.080,2.744,-5.366,1.524
1565453991119,2019-08-10T09:19:51.119,227.101,4.146,-4.390,0.061
1565453991139,2019-08-10T09:19:51.139,227.121,5.244,-1.402,-1.646
1565453991160,2019-08-10T09:19:51.160,227.142,4.756,-0.488,-2.134
1565453991180,2019-08-10T09:19:51.180,227.162,3.841,-0.183,-0.549
1565453991199,2019-08-10T09:19:51.199,227.181,3.963,0.793,0.183
1565453991220,2019-08-10T09:19:51.220,227.202,3.232,2.500,1.280
1565453991240,2019-08-10T09:19:51.240,227.222,3.354,4.024,1.707
1565453991261,2019-08-10T09:19:51.261,227.243,5.976,2.012,1.159
1565453991281,2019-08-10T09:19:51.281,227.263,8.720,-0.305,3.110
1565453991302,2019-08-10T09:19:51.302,227.284,9.573,-4.268,6.159
1565453991322,2019-08-10T09:19:51.322,227.304,7.256,-13.963,4.390
1565453991343,2019-08-10T09:19:51.343,227.325,1.341,-15.549,2.500
1565453991362,2019-08-10T09:19:51.362,227.344,-2.195,-2.073,1.524
1565453991383,2019-08-10T09:19:51.383,227.365,-1.037,11.402,-1.341
1565453991403,2019-08-10T09:19:51.403,227.385,0.854,14.695,-2.683
1565453991424,2019-08-10T09:19:51.424,227.406,1.707,11.341,-2.317
1565453991444,2019-08-10T09:19:51.444,227.426,1.707,8.354,-2.317
1565453991465,2019-08-10T09:19:51.465,227.447,1.280,10.366,-3.354
1565453991485,2019-08-10T09:19:51.485,227.467,1.463,11.220,-5.976
1565453991504,2019-08-10T09:19:51.504,227.486,0.427,7.683,-6.890
1565453991525,2019-08-10T09:19:51.525,227.507,1.037,3.537,-6.463
1565453991545,2019-08-10T09:19:51.545,227.527,1.829,3.902,-5.671
1565453991566,2019-08-10T09:19:51.566,227.548,0.793,8.537,-5.976
1565453991586,2019-08-10T09:19:51.586,227.568,-0.061,14.024,-4.817
1565453991607,2019-08-10T09:19:51.607,227.589,-0.061,16.524,-3.598
1565453991627,2019-08-10T09:19:51.627,227.609,-0.244,14.939,-2.256
1565453991646,2019-08-10T09:19:51.646,227.628,-1.890,8.171,-2.500
1565453991667,2019-08-10T09:19:51.667,227.649,-4.085,3.293,-2.317
1565453991687,2019-08-10T09:19:51.687,227.669,-4.939,6.707,-1.098
1565453991708,2019-08-10T09:19:51.708,227.690,-4.634,12.195,-2.073
1565453991728,2019-08-10T09:19:51.728,227.710,-3.963,14.573,-3.963
1565453991749,2019-08-10T09:19:51.749,227.731,-3.171,12.378,-5.854
1565453991769,2019-08-10T09:19:51.769,227.751,-0.244,6.829,-7.927
1565453991788,2019-08-10T09:19:51.788,227.770,3.049,1.341,-10.549
1565453991809,2019-08-10T09:19:51.809,227.791,4.573,-1.159,-11.951
1565453991829,2019-08-10T09:19:51.829,227.811,4.329,0.976,-10.366
1565453991850,2019-08-10T09:19:51.850,227.832,4.634,5.915,-9.085
1565453991870,2019-08-10T09:19:51.870,227.852,4.146,9.451,-7.500
1565453991891,2019-08-10T09:19:51.891,227.873,2.988,9.817,-4.817
1565453991911,2019-08-10T09:19:51.911,227.893,1.951,9.878,-2.317
1565453991932,2019-08-10T09:19:51.932,227.914,1.341,11.220,-1.463
1565453991951,2019-08-10T09:19:51.951,227.933,1.159,9.146,-1.768
1565453991971,2019-08-10T09:19:51.971,227.953,0.976,2.317,-0.854
1565453991992,2019-08-10T09:19:51.992,227.974,0.244,-0.488,0.976
1565453992012,2019-08-10T09:19:52.012,227.994,0.305,-1.037,-0.061
1565453992033,2019-08-10T09:19:52.033,228.015,-0.427,-3.049,-0.549
1565453992053,2019-08-10T09:19:52.053,228.035,-1.220,-3.780,0.000
1565453992074,2019-08-10T09:19:52.074,228.056,-1.646,-3.415,0.915
1565453992093,2019-08-10T09:19:52.093,228.075,-2.561,-3.963,1.402
1565453992113,2019-08-10T09:19:52.113,228.095,-2.866,-6.768,0.427
1565453992134,2019-08-10T09:19:52.134,228.116,-2.195,-9.451,-0.671
1565453992154,2019-08-10T09:19:52.154,228.136,-0.976,-10.244,-1.037
1565453992175,2019-08-10T09:19:52.175,228.157,0.183,-10.427,-1.524
1565453992196,2019-08-10T09:19:52.196,228.178,1.037,-11.829,-2.927
1565453992216,2019-08-10T09:19:52.216,228.198,1.829,-14.329,-3.537
1565453992235,2019-08-10T09:19:52.235,228.217,0.610,-12.866,-0.915
1565453992256,2019-08-10T09:19:52.256,228.238,-0.244,-8.841,0.732
1565453992276,2019-08-10T09:19:52.276,228.258,-2.500,-6.463,1.463
1565453992297,2019-08-10T09:19:52.297,228.279,-5.854,-8.049,0.366
1565453992317,2019-08-10T09:19:52.317,228.299,-6.463,-12.988,-0.427
1565453992338,2019-08-10T09:19:52.338,228.320,-3.232,-10.671,0.793
1565453992358,2019-08-10T09:19:52.358,228.340,0.976,-3.415,-0.915
1565453992377,2019-08-10T09:19:52.377,228.359,1.159,3.110,-1.951
1565453992398,2019-08-10T09:19:52.398,228.380,0.366,6.463,-1.646
1565453992418,2019-08-10T09:19:52.418,228.400,0.854,4.878,-2.195
1565453992439,2019-08-10T09:19:52.439,228.421,2.195,2.073,-2.500
1565453992459,2019-08-10T09:19:52.459,228.441,3.720,0.671,-3.780
1565453992480,2019-08-10T09:19:52.480,228.462,5.427,2.073,-5.549
1565453992500,2019-08-10T09:19:52.500,228.482,6.159,5.122,-7.439
1565453992519,2019-08-10T09:19:52.519,228.501,7.134,5.610,-10.061
1565453992540,2019-08-10T09:19:52.540,228.522,9.024,0.244,-13.659
1565453992560,2019-08-10T09:19:52.560,228.542,13.841,-3.963,-15.610
1565453992581,2019-08-10T09:19:52.581,228.563,17.744,3.659,-14.634
1565453992601,2019-08-10T09:19:52.601,228.583,17.805,5.671,-15.305
1565453992622,2019-08-10T09:19:52.622,228.604,11.585,5.183,-13.476
1565453992642,2019-08-10T09:19:52.642,228.624,5.122,10.671,-12.805
1565453992663,2019-08-10T09:19:52.663,228.645,3.232,11.098,-20.244
1565453992682,2019-08-10T09:19:52.682,228.664,5.305,5.976,-22.744
1565453992702,2019-08-10T09:19:52.702,228.684,5.854,-5.610,-16.890
1565453992723,2019-08-10T09:19:52.723,228.705,5.610,-17.073,-11.220
1565453992743,2019-08-10T09:19:52.743,228.725,2.561,-9.146,-3.841
1565453992764,2019-08-10T09:19:52.764,228.746,-0.061,11.829,2.317
1565453992784,2019-08-10T09:19:52.784,228.766,0.061,27.683,4.634
1565453992805,2019-08-10T09:19:52.805,228.787,-0.610,30.244,5.305
1565453992824,2019-08-10T09:19:52.824,228.806,-2.500,25.427,5.610
1565453992844,2019-08-10T09:19:52.844,228.826,-2.683,21.341,3.963
1565453992865,2019-08-10T09:19:52.865,228.847,-0.305,19.573,1.646
1565453992885,2019-08-10T09:19:52.885,228.867,2.744,18.659,0.427
1565453992906,2019-08-10T09:19:52.906,228.888,6.220,15.122,-2.256
1565453992926,2019-08-10T09:19:52.926,228.908,6.524,8.902,-4.939
1565453992947,2019-08-10T09:19:52.947,228.929,1.402,8.720,0.183
1565453992966,2019-08-10T09:19:52.966,228.948,-6.037,-0.854,-3.720
1565453992987,2019-08-10T09:19:52.987,228.969,-11.098,-8.171,-10.793
1565453993007,2019-08-10T09:19:53.007,228.989,-16.768,-15.305,-6.585
1565453993028,2019-08-10T09:19:53.028,229.010,-17.439,-15.549,2.073
1565453993048,2019-08-10T09:19:53.048,229.030,-16.829,2.378,6.524
1565453993069,2019-08-10T09:19:53.069,229.051,-14.817,25.610,6.890
1565453993089,2019-08-10T09:19:53.089,229.071,-13.902,31.037,9.085
1565453993108,2019-08-10T09:19:53.108,229.090,-14.207,19.939,11.707
1565453993129,2019-08-10T09:19:53.129,229.111,-11.220,7.012,7.500
1565453993149,2019-08-10T09:19:53.149,229.131,-7.134,1.951,6.159
1565453993170,2019-08-10T09:19:53.170,229.152,-4.756,-1.159,3.049
1565453993190,2019-08-10T09:19:53.190,229.172,-2.378,-7.500,-4.268
1565453993211,2019-08-10T09:19:53.211,229.193,0.122,-7.927,-6.159
1565453993231,2019-08-10T09:19:53.231,229.213,3.476,5.793,-1.768
1565453993252,2019-08-10T09:19:53.252,229.234,3.476,8.963,1.220
1565453993271,2019-08-10T09:19:53.271,229.253,4.573,-15.305,3.293
