epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565460025067,2019-08-10T11:00:25.067,941.940,-0.671,3.110,1.707
1565460025086,2019-08-10T11:00:25.086,941.959,0.793,1.341,1.402
1565460025107,2019-08-10T11:00:25.107,941.980,2.683,-0.183,0.488
1565460025126,2019-08-10T11:00:25.126,941.999,3.232,0.061,0.000
1565460025145,2019-08-10T11:00:25.145,942.018,2.988,0.549,0.488
1565460025165,2019-08-10T11:00:25.165,942.038,1.707,1.220,1.159
1565460025184,2019-08-10T11:00:25.184,942.057,1.037,1.037,1.159
1565460025205,2019-08-10T11:00:25.205,942.078,0.793,-0.732,0.976
1565460025224,2019-08-10T11:00:25.224,942.097,1.280,-0.732,1.280
1565460025244,2019-08-10T11:00:25.244,942.117,1.341,0.305,1.280
1565460025263,2019-08-10T11:00:25.263,942.136,1.159,0.244,0.915
1565460025284,2019-08-10T11:00:25.284,942.157,0.793,0.061,0.793
1565460025303,2019-08-10T11:00:25.303,942.176,0.366,-0.122,1.463
1565460025323,2019-08-10T11:00:25.323,942.196,-0.366,-0.366,1.829
1565460025343,2019-08-10T11:00:25.343,942.216,-0.732,-0.793,1.890
1565460025362,2019-08-10T11:00:25.362,942.235,-1.037,-1.646,2.073
1565460025382,2019-08-10T11:00:25.382,942.255,-1.341,-1.402,2.134
1565460025401,2019-08-10T11:00:25.401,942.274,-1.829,-1.220,2.134
1565460025422,2019-08-10T11:00:25.422,942.295,-1.951,-1.220,2.256
1565460025441,2019-08-10T11:00:25.441,942.314,-1.280,-0.610,2.561
1565460025461,2019-08-10T11:00:25.461,942.334,-0.915,-1.159,2.744
1565460025480,2019-08-10T11:00:25.480,942.353,-1.220,-0.793,2.317
1565460025501,2019-08-10T11:00:25.501,942.374,-1.341,-0.549,2.378
1565460025520,2019-08-10T11:00:25.520,942.393,-1.280,-0.549,2.622
1565460025540,2019-08-10T11:00:25.540,942.413,-1.341,-1.159,2.439
1565460025559,2019-08-10T11:00:25.559,942.432,-0.976,-1.768,1.707
1565460025580,2019-08-10T11:00:25.580,942.453,0.305,-1.159,1.341
1565460025599,2019-08-10T11:00:25.599,942.472,0.732,-0.122,1.341
1565460025618,2019-08-10T11:00:25.618,942.491,0.061,-0.183,1.524
1565460025638,2019-08-10T11:00:25.638,942.511,0.183,0.427,1.829
1565460025657,2019-08-10T11:00:25.657,942.530,0.488,1.524,1.890
1565460025678,2019-08-10T11:00:25.678,942.551,1.037,2.134,1.341
1565460025697,2019-08-10T11:00:25.697,942.570,2.134,3.232,0.793
1565460025718,2019-08-10T11:00:25.718,942.591,3.780,4.451,0.488
1565460025737,2019-08-10T11:00:25.737,942.610,3.598,4.268,0.610
1565460025757,2019-08-10T11:00:25.757,942.630,2.683,4.268,0.854
1565460025776,2019-08-10T11:00:25.776,942.649,2.622,4.695,1.220
1565460025797,2019-08-10T11:00:25.797,942.670,3.415,5.122,1.037
1565460025816,2019-08-10T11:00:25.816,942.689,3.720,4.207,0.549
1565460025835,2019-08-10T11:00:25.835,942.708,2.500,3.110,0.793
1565460025855,2019-08-10T11:00:25.855,942.728,2.622,2.866,0.793
1565460025874,2019-08-10T11:00:25.874,942.747,2.622,2.622,0.427
1565460025895,2019-08-10T11:00:25.895,942.768,2.073,2.256,0.915
1565460025914,2019-08-10T11:00:25.914,942.787,1.646,2.256,1.098
1565460025934,2019-08-10T11:00:25.934,942.807,1.402,2.012,0.854
1565460025953,2019-08-10T11:00:25.953,942.826,1.768,1.951,0.915
1565460025974,2019-08-10T11:00:25.974,942.847,1.707,1.402,1.037
1565460025993,2019-08-10T11:00:25.993,942.866,1.098,0.549,1.037
1565460026013,2019-08-10T11:00:26.013,942.886,0.915,0.793,1.341
1565460026032,2019-08-10T11:00:26.032,942.905,0.305,0.366,1.159
1565460026051,2019-08-10T11:00:26.051,942.924,-0.183,-0.244,1.098
1565460026072,2019-08-10T11:00:26.072,942.945,-0.732,-0.610,1.159
1565460026091,2019-08-10T11:00:26.091,942.964,-2.317,-1.402,1.098
1565460026112,2019-08-10T11:00:26.112,942.985,-2.561,-1.220,1.524
1565460026131,2019-08-10T11:00:26.131,943.004,-3.354,-1.463,2.012
1565460026151,2019-08-10T11:00:26.151,943.024,-4.024,-2.439,2.317
1565460026170,2019-08-10T11:00:26.170,943.043,-3.780,-3.598,2.500
1565460026191,2019-08-10T11:00:26.191,943.064,-3.293,-3.659,2.378
1565460026210,2019-08-10T11:00:26.210,943.083,-2.256,-3.171,1.768
1565460026230,2019-08-10T11:00:26.230,943.103,-1.463,-2.256,1.707
1565460026249,2019-08-10T11:00:26.249,943.122,-1.707,-2.073,1.646
1565460026268,2019-08-10T11:00:26.268,943.141,-1.524,-2.622,1.463
1565460026289,2019-08-10T11:00:26.289,943.162,-1.280,-2.866,1.402
1565460026308,2019-08-10T11:00:26.308,943.181,-1.524,-2.439,1.037
1565460026328,2019-08-10T11:00:26.328,943.201,-1.402,-2.134,0.915
1565460026347,2019-08-10T11:00:26.347,943.220,-1.220,-1.585,1.037
1565460026368,2019-08-10T11:00:26.368,943.241,-0.854,-0.671,1.098
1565460026387,2019-08-10T11:00:26.387,943.260,0.244,0.183,1.159
1565460026407,2019-08-10T11:00:26.407,943.280,1.159,1.585,1.037
1565460026426,2019-08-10T11:00:26.426,943.299,1.890,2.561,0.854
1565460026447,2019-08-10T11:00:26.447,943.320,3.476,3.110,0.854
1565460026466,2019-08-10T11:00:26.466,943.339,4.329,3.598,0.549
1565460026485,2019-08-10T11:00:26.485,943.358,4.390,3.049,0.122
1565460026506,2019-08-10T11:00:26.506,943.379,4.085,2.256,0.000
1565460026525,2019-08-10T11:00:26.525,943.398,3.415,1.524,-0.061
1565460026545,2019-08-10T11:00:26.545,943.418,3.354,0.915,-0.122
1565460026564,2019-08-10T11:00:26.564,943.437,4.329,2.256,0.244
1565460026585,2019-08-10T11:00:26.585,943.458,2.988,2.134,0.976
1565460026604,2019-08-10T11:00:26.604,943.477,1.768,1.951,1.341
1565460026624,2019-08-10T11:00:26.624,943.497,1.098,1.402,1.098
1565460026643,2019-08-10T11:00:26.643,943.516,2.012,0.549,0.244
1565460026664,2019-08-10T11:00:26.664,943.537,2.439,-0.366,-0.305
1565460026683,2019-08-10T11:00:26.683,943.556,2.317,-0.671,-0.122
1565460026702,2019-08-10T11:00:26.702,943.575,2.073,-1.037,0.488
1565460026722,2019-08-10T11:00:26.722,943.595,1.585,-1.220,1.159
1565460026741,2019-08-10T11:00:26.741,943.614,1.159,-0.915,1.524
1565460026762,2019-08-10T11:00:26.762,943.635,0.915,-0.793,1.768
1565460026781,2019-08-10T11:00:26.781,943.654,0.427,-0.244,1.768
1565460026801,2019-08-10T11:00:26.801,943.674,0.305,-0.305,1.341
1565460026821,2019-08-10T11:00:26.821,943.694,-0.183,-1.768,1.098
1565460026841,2019-08-10T11:00:26.841,943.714,-0.366,-2.012,1.463
1565460026860,2019-08-10T11:00:26.860,943.733,0.061,-1.951,2.256
1565460026881,2019-08-10T11:00:26.881,943.754,0.061,-2.439,2.012
1565460026900,2019-08-10T11:00:26.900,943.773,0.488,-2.683,1.463
1565460026919,2019-08-10T11:00:26.919,943.792,0.976,-1.402,1.524
1565460026939,2019-08-10T11:00:26.939,943.812,0.976,0.549,1.646
1565460026958,2019-08-10T11:00:26.958,943.831,0.732,0.732,1.646
1565460026979,2019-08-10T11:00:26.979,943.852,1.098,1.098,1.646
1565460026998,2019-08-10T11:00:26.998,943.871,0.915,1.951,1.768
1565460027018,2019-08-10T11:00:27.018,943.891,0.549,1.159,1.768
1565460027037,2019-08-10T11:00:27.037,943.910,1.159,0.061,1.524
1565460027058,2019-08-10T11:00:27.058,943.931,1.341,-0.061,1.585
1565460027077,2019-08-10T11:00:27.077,943.950,0.793,-0.976,1.890
1565460027097,2019-08-10T11:00:27.097,943.970,0.488,-1.037,2.439
1565460027116,2019-08-10T11:00:27.116,943.989,0.610,-1.098,2.622
1565460027135,2019-08-10T11:00:27.135,944.008,0.549,-1.585,2.256
1565460027156,2019-08-10T11:00:27.156,944.029,1.159,-1.220,1.768
1565460027175,2019-08-10T11:00:27.175,944.048,1.524,-0.854,1.341
1565460027196,2019-08-10T11:00:27.196,944.069,1.463,-0.244,1.463
1565460027215,2019-08-10T11:00:27.215,944.088,1.707,1.037,1.463
1565460027235,2019-08-10T11:00:27.235,944.108,3.354,2.195,0.793
1565460027254,2019-08-10T11:00:27.254,944.127,5.366,3.171,0.244
1565460027275,2019-08-10T11:00:27.275,944.148,5.549,3.902,0.000
1565460027294,2019-08-10T11:00:27.294,944.167,4.451,3.171,-0.122
1565460027314,2019-08-10T11:00:27.314,944.187,3.354,2.012,0.427
1565460027333,2019-08-10T11:00:27.333,944.206,2.744,2.195,1.159
1565460027352,2019-08-10T11:00:27.352,944.225,1.524,1.768,1.098
1565460027373,2019-08-10T11:00:27.373,944.246,-1.098,1.159,1.463
1565460027392,2019-08-10T11:00:27.392,944.265,-2.012,2.012,2.378
1565460027412,2019-08-10T11:00:27.412,944.285,-0.976,0.915,2.195
1565460027431,2019-08-10T11:00:27.431,944.304,-0.549,0.610,2.439
1565460027452,2019-08-10T11:00:27.452,944.325,-1.280,0.793,3.110
1565460027471,2019-08-10T11:00:27.471,944.344,-1.463,0.488,3.537
1565460027491,2019-08-10T11:00:27.491,944.364,-0.488,0.976,4.329
1565460027510,2019-08-10T11:00:27.510,944.383,-0.671,-0.427,4.878
1565460027531,2019-08-10T11:00:27.531,944.404,-1.829,-0.915,4.817
1565460027550,2019-08-10T11:00:27.550,944.423,0.122,1.037,4.329
1565460027569,2019-08-10T11:00:27.569,944.442,0.488,1.037,4.085
1565460027590,2019-08-10T11:00:27.590,944.463,-1.951,2.622,4.085
1565460027609,2019-08-10T11:00:27.609,944.482,-1.159,2.256,4.024
1565460027629,2019-08-10T11:00:27.629,944.502,1.037,1.829,3.537
1565460027648,2019-08-10T11:00:27.648,944.521,1.341,2.256,2.805
1565460027669,2019-08-10T11:00:27.669,944.542,-1.159,0.610,2.378
1565460027688,2019-08-10T11:00:27.688,944.561,-2.012,1.037,2.439
1565460027708,2019-08-10T11:00:27.708,944.581,0.976,0.488,1.707
1565460027727,2019-08-10T11:00:27.727,944.600,0.854,-2.805,1.220
1565460027748,2019-08-10T11:00:27.748,944.621,-0.366,-3.110,2.988
1565460027767,2019-08-10T11:00:27.767,944.640,-2.256,-3.415,4.268
1565460027786,2019-08-10T11:00:27.786,944.659,-2.500,-2.561,4.329
1565460027806,2019-08-10T11:00:27.806,944.679,-1.829,-1.768,4.024
1565460027825,2019-08-10T11:00:27.825,944.698,-2.927,-2.195,3.659
1565460027846,2019-08-10T11:00:27.846,944.719,-2.927,-1.829,3.415
1565460027865,2019-08-10T11:00:27.865,944.738,-2.317,-0.610,2.927
1565460027885,2019-08-10T11:00:27.885,944.758,-2.683,-0.732,2.561
1565460027905,2019-08-10T11:00:27.905,944.778,-1.829,-0.244,2.805
1565460027925,2019-08-10T11:00:27.925,944.798,-2.378,-0.793,2.805
1565460027944,2019-08-10T11:00:27.944,944.817,-1.524,-0.427,2.378
1565460027965,2019-08-10T11:00:27.965,944.838,-0.427,-0.244,2.012
1565460027984,2019-08-10T11:00:27.984,944.857,-0.854,-1.646,2.073
1565460028003,2019-08-10T11:00:28.003,944.876,-0.061,-0.671,1.707
1565460028023,2019-08-10T11:00:28.023,944.896,0.793,-0.122,1.524
1565460028042,2019-08-10T11:00:28.042,944.915,0.915,-0.122,1.585
1565460028063,2019-08-10T11:00:28.063,944.936,0.427,-0.549,1.707
1565460028082,2019-08-10T11:00:28.082,944.955,-1.037,-0.976,1.951
1565460028102,2019-08-10T11:00:28.102,944.975,-0.610,-0.854,2.012
1565460028121,2019-08-10T11:00:28.121,944.994,0.061,0.183,1.646
1565460028142,2019-08-10T11:00:28.142,945.015,0.244,1.220,1.402
1565460028161,2019-08-10T11:00:28.161,945.034,2.195,2.805,0.549
1565460028181,2019-08-10T11:00:28.181,945.054,4.634,4.390,0.000
1565460028200,2019-08-10T11:00:28.200,945.073,4.634,4.634,-0.061
1565460028221,2019-08-10T11:00:28.221,945.094,4.451,4.146,-0.244
1565460028240,2019-08-10T11:00:28.240,945.113,5.000,4.390,-0.427
1565460028259,2019-08-10T11:00:28.259,945.132,5.610,4.756,-0.549
1565460028280,2019-08-10T11:00:28.280,945.153,5.183,4.207,-0.488
1565460028299,2019-08-10T11:00:28.299,945.172,3.780,3.232,-0.244
1565460028319,2019-08-10T11:00:28.319,945.192,3.598,2.805,0.000
1565460028338,2019-08-10T11:00:28.338,945.211,2.439,2.378,0.366
1565460028359,2019-08-10T11:00:28.359,945.232,0.976,1.402,0.549
1565460028378,2019-08-10T11:00:28.378,945.251,-0.793,0.244,0.122
1565460028398,2019-08-10T11:00:28.398,945.271,-3.598,-1.280,-0.061
1565460028417,2019-08-10T11:00:28.417,945.290,-6.220,-2.561,0.000
1565460028438,2019-08-10T11:00:28.438,945.311,-5.976,-2.378,0.366
1565460028457,2019-08-10T11:00:28.457,945.330,-3.171,-1.159,1.159
1565460028476,2019-08-10T11:00:28.476,945.349,-4.512,2.927,1.951
1565460028496,2019-08-10T11:00:28.496,945.369,-6.463,4.329,3.598
1565460028515,2019-08-10T11:00:28.515,945.388,-3.780,4.634,4.207
1565460028536,2019-08-10T11:00:28.536,945.409,-5.488,2.683,4.207
1565460028555,2019-08-10T11:00:28.555,945.428,-5.183,2.683,4.024
1565460028575,2019-08-10T11:00:28.575,945.448,-1.037,4.024,2.134
1565460028594,2019-08-10T11:00:28.594,945.467,0.305,4.085,1.707
1565460028615,2019-08-10T11:00:28.615,945.488,-0.183,2.683,2.012
1565460028634,2019-08-10T11:00:28.634,945.507,0.244,2.012,1.829
1565460028655,2019-08-10T11:00:28.655,945.528,3.049,6.037,1.402
1565460028674,2019-08-10T11:00:28.674,945.547,3.415,6.768,1.402
1565460028693,2019-08-10T11:00:28.693,945.566,1.646,5.122,2.378
1565460028713,2019-08-10T11:00:28.713,945.586,1.463,6.280,3.537
1565460028732,2019-08-10T11:00:28.732,945.605,3.598,9.634,3.537
1565460028753,2019-08-10T11:00:28.753,945.626,3.476,10.732,2.195
1565460028772,2019-08-10T11:00:28.772,945.645,0.000,10.061,1.768
1565460028792,2019-08-10T11:00:28.792,945.665,-2.622,11.463,2.073
1565460028811,2019-08-10T11:00:28.811,945.684,-4.756,12.012,1.646
1565460028832,2019-08-10T11:00:28.832,945.705,-8.780,9.512,1.829
1565460028851,2019-08-10T11:00:28.851,945.724,-8.659,6.341,2.317
1565460028871,2019-08-10T11:00:28.871,945.744,-5.854,1.280,2.317
1565460028890,2019-08-10T11:00:28.890,945.763,-4.939,-2.988,3.780
1565460028909,2019-08-10T11:00:28.909,945.782,-3.232,-4.024,7.256
1565460028930,2019-08-10T11:00:28.930,945.803,0.854,-3.963,9.207
1565460028949,2019-08-10T11:00:28.949,945.822,2.439,-4.085,9.695
1565460028969,2019-08-10T11:00:28.969,945.842,4.939,1.159,9.817
1565460028988,2019-08-10T11:00:28.988,945.861,1.646,2.317,8.049
1565460029009,2019-08-10T11:00:29.009,945.882,-3.354,-0.366,6.280
1565460029028,2019-08-10T11:00:29.028,945.901,-8.354,-3.232,4.451
1565460029049,2019-08-10T11:00:29.049,945.922,-7.988,-0.244,4.024
1565460029068,2019-08-10T11:00:29.068,945.941,-9.573,-0.244,3.963
1565460029088,2019-08-10T11:00:29.088,945.961,-6.463,-1.768,2.927
1565460029107,2019-08-10T11:00:29.107,945.980,-9.512,0.915,3.110
1565460029126,2019-08-10T11:00:29.126,945.999,-6.037,2.012,1.707
1565460029147,2019-08-10T11:00:29.147,946.020,-9.390,0.976,0.488
1565460029166,2019-08-10T11:00:29.166,946.039,-13.293,2.195,0.610
1565460029186,2019-08-10T11:00:29.186,946.059,-22.927,3.720,1.341
1565460029205,2019-08-10T11:00:29.205,946.078,-36.280,6.402,0.000
1565460029226,2019-08-10T11:00:29.226,946.099,-35.000,4.451,-0.915
1565460029245,2019-08-10T11:00:29.245,946.118,-26.098,-6.524,-2.378
1565460029265,2019-08-10T11:00:29.265,946.138,-29.634,-17.866,0.122
1565460029284,2019-08-10T11:00:29.284,946.157,-19.634,-15.183,1.768
1565460029305,2019-08-10T11:00:29.305,946.178,-16.646,-13.293,1.768
1565460029324,2019-08-10T11:00:29.324,946.197,-5.305,-8.598,0.488
1565460029344,2019-08-10T11:00:29.344,946.217,2.744,-2.683,0.244
1565460029363,2019-08-10T11:00:29.363,946.236,1.098,0.610,-0.305
1565460029383,2019-08-10T11:00:29.383,946.256,-3.841,-0.488,-1.159
1565460029403,2019-08-10T11:00:29.403,946.276,-4.634,0.183,-1.524
1565460029422,2019-08-10T11:00:29.422,946.295,0.915,1.098,-0.244
1565460029443,2019-08-10T11:00:29.443,946.316,3.598,3.232,0.549
1565460029462,2019-08-10T11:00:29.462,946.335,4.695,3.780,0.915
1565460029482,2019-08-10T11:00:29.482,946.355,7.134,2.500,1.402
1565460029501,2019-08-10T11:00:29.501,946.374,3.293,0.671,1.829
1565460029522,2019-08-10T11:00:29.522,946.395,2.500,0.244,0.915
1565460029541,2019-08-10T11:00:29.541,946.414,2.012,-0.305,-1.098
1565460029561,2019-08-10T11:00:29.561,946.434,0.183,0.854,-0.976
1565460029580,2019-08-10T11:00:29.580,946.453,-0.793,-0.488,0.244
1565460029599,2019-08-10T11:00:29.599,946.472,-4.207,-1.951,1.220
1565460029620,2019-08-10T11:00:29.620,946.493,-5.061,-2.134,1.890
1565460029639,2019-08-10T11:00:29.639,946.512,-3.415,-0.427,2.195
1565460029659,2019-08-10T11:00:29.659,946.532,-2.439,1.220,2.500
1565460029678,2019-08-10T11:00:29.678,946.551,1.890,3.049,2.073
1565460029699,2019-08-10T11:00:29.699,946.572,8.902,3.537,0.732
1565460029718,2019-08-10T11:00:29.718,946.591,11.951,3.476,0.000
1565460029738,2019-08-10T11:00:29.738,946.611,8.537,-1.341,1.707
1565460029758,2019-08-10T11:00:29.758,946.631,9.817,-4.146,4.573
1565460029778,2019-08-10T11:00:29.778,946.651,6.646,-6.646,4.878
1565460029797,2019-08-10T11:00:29.797,946.670,2.744,-5.305,4.329
1565460029816,2019-08-10T11:00:29.816,946.689,2.073,-3.415,2.500
1565460029837,2019-08-10T11:00:29.837,946.710,1.707,-2.134,0.183
1565460029856,2019-08-10T11:00:29.856,946.729,-0.915,-2.622,0.427
1565460029876,2019-08-10T11:00:29.876,946.749,0.915,-2.500,1.402
1565460029895,2019-08-10T11:00:29.895,946.768,4.451,-1.037,1.829
1565460029916,2019-08-10T11:00:29.916,946.789,6.585,0.793,1.646
1565460029935,2019-08-10T11:00:29.935,946.808,8.415,3.598,-1.037
1565460029955,2019-08-10T11:00:29.955,946.828,6.463,6.098,-4.268
1565460029974,2019-08-10T11:00:29.974,946.847,12.378,9.146,-5.366
1565460029995,2019-08-10T11:00:29.995,946.868,12.073,6.951,-4.451
1565460030014,2019-08-10T11:00:30.014,946.887,11.098,4.268,-2.012
1565460030033,2019-08-10T11:00:30.033,946.906,8.720,1.951,0.061
1565460030053,2019-08-10T11:00:30.053,946.926,10.976,0.915,-0.549
1565460030072,2019-08-10T11:00:30.072,946.945,8.841,-0.488,-2.744
1565460030093,2019-08-10T11:00:30.093,946.966,10.488,0.671,-4.329
1565460030112,2019-08-10T11:00:30.112,946.985,7.439,0.488,-4.817
1565460030133,2019-08-10T11:00:30.133,947.006,0.610,-1.646,-4.939
1565460030152,2019-08-10T11:00:30.152,947.025,-4.451,-4.573,-3.476
1565460030172,2019-08-10T11:00:30.172,947.045,-4.573,-5.061,-1.890
1565460030191,2019-08-10T11:00:30.191,947.064,-1.280,-4.634,0.122
1565460030212,2019-08-10T11:00:30.212,947.085,-0.732,-4.817,3.659
1565460030231,2019-08-10T11:00:30.231,947.104,1.220,-3.110,3.171
1565460030251,2019-08-10T11:00:30.251,947.124,-0.366,-2.744,3.293
1565460030270,2019-08-10T11:00:30.270,947.143,-1.646,-2.500,4.817
1565460030289,2019-08-10T11:00:30.289,947.162,-2.256,-2.866,5.976
1565460030310,2019-08-10T11:00:30.310,947.183,0.549,-0.854,5.122
1565460030329,2019-08-10T11:00:30.329,947.202,0.488,-0.793,3.293
1565460030349,2019-08-10T11:00:30.349,947.222,-3.049,-2.439,1.951
1565460030368,2019-08-10T11:00:30.368,947.241,-2.805,-4.817,2.744
1565460030389,2019-08-10T11:00:30.389,947.262,-0.915,-3.049,2.622
1565460030408,2019-08-10T11:00:30.408,947.281,-1.768,-0.854,1.220
1565460030428,2019-08-10T11:00:30.428,947.301,-1.890,-1.463,-0.671
1565460030447,2019-08-10T11:00:30.447,947.320,-1.037,-1.646,-1.037
1565460030468,2019-08-10T11:00:30.468,947.341,0.061,-1.890,-1.037
1565460030487,2019-08-10T11:00:30.487,947.360,1.463,-1.768,-2.256
1565460030506,2019-08-10T11:00:30.506,947.379,1.951,-1.402,-0.915
1565460030527,2019-08-10T11:00:30.527,947.400,3.720,0.671,1.159
1565460030546,2019-08-10T11:00:30.546,947.419,4.817,0.488,1.524
1565460030566,2019-08-10T11:00:30.566,947.439,0.122,-0.610,1.890
1565460030585,2019-08-10T11:00:30.585,947.458,-1.037,1.646,1.585
1565460030606,2019-08-10T11:00:30.606,947.479,-1.159,4.024,2.134
1565460030625,2019-08-10T11:00:30.625,947.498,-3.293,6.098,3.537
1565460030645,2019-08-10T11:00:30.645,947.518,-3.659,5.122,2.317
1565460030664,2019-08-10T11:00:30.664,947.537,-3.415,2.866,0.732
1565460030685,2019-08-10T11:00:30.685,947.558,-3.049,2.744,1.280
1565460030704,2019-08-10T11:00:30.704,947.577,-4.390,4.390,2.622
1565460030723,2019-08-10T11:00:30.723,947.596,-8.476,2.683,2.134
1565460030743,2019-08-10T11:00:30.743,947.616,-11.463,1.585,2.622
1565460030762,2019-08-10T11:00:30.762,947.635,-7.622,2.622,4.146
1565460030783,2019-08-10T11:00:30.783,947.656,-7.073,1.280,4.146
1565460030802,2019-08-10T11:00:30.802,947.675,-5.732,0.427,3.598
1565460030822,2019-08-10T11:00:30.822,947.695,-4.146,1.341,5.122
1565460030842,2019-08-10T11:00:30.842,947.715,-3.598,1.768,5.122
1565460030862,2019-08-10T11:00:30.862,947.735,-1.646,1.402,3.780
1565460030881,2019-08-10T11:00:30.881,947.754,-4.024,-1.159,3.659
1565460030902,2019-08-10T11:00:30.902,947.775,-3.963,-1.951,4.451
1565460030921,2019-08-10T11:00:30.921,947.794,0.305,1.585,4.634
1565460030940,2019-08-10T11:00:30.940,947.813,1.037,3.720,3.720
1565460030960,2019-08-10T11:00:30.960,947.833,0.122,3.354,2.134
1565460030979,2019-08-10T11:00:30.979,947.852,0.366,2.683,1.585
1565460031000,2019-08-10T11:00:31.000,947.873,1.280,0.976,2.256
1565460031019,2019-08-10T11:00:31.019,947.892,1.524,-0.244,2.683
1565460031039,2019-08-10T11:00:31.039,947.912,1.890,-0.549,2.317
1565460031058,2019-08-10T11:00:31.058,947.931,2.256,-0.610,2.134
1565460031079,2019-08-10T11:00:31.079,947.952,2.256,0.976,1.585
1565460031098,2019-08-10T11:00:31.098,947.971,2.439,1.280,0.793
1565460031118,2019-08-10T11:00:31.118,947.991,3.171,1.220,1.280
1565460031137,2019-08-10T11:00:31.137,948.010,3.963,2.378,1.707
1565460031156,2019-08-10T11:00:31.156,948.029,0.610,-0.183,2.073
1565460031177,2019-08-10T11:00:31.177,948.050,0.976,0.671,2.622
1565460031196,2019-08-10T11:00:31.196,948.069,0.549,2.378,2.683
1565460031217,2019-08-10T11:00:31.217,948.090,-3.537,1.646,1.646
1565460031236,2019-08-10T11:00:31.236,948.109,-0.915,2.561,1.646
1565460031256,2019-08-10T11:00:31.256,948.129,-0.671,3.110,1.463
1565460031275,2019-08-10T11:00:31.275,948.148,-2.561,3.171,-0.122
1565460031296,2019-08-10T11:00:31.296,948.169,-0.366,1.646,-0.793
1565460031315,2019-08-10T11:00:31.315,948.188,-0.122,0.793,1.524
1565460031335,2019-08-10T11:00:31.335,948.208,0.122,1.098,2.317
1565460031354,2019-08-10T11:00:31.354,948.227,2.988,1.768,2.561
1565460031375,2019-08-10T11:00:31.375,948.248,3.902,2.256,2.561
1565460031394,2019-08-10T11:00:31.394,948.267,3.354,1.585,2.195
1565460031413,2019-08-10T11:00:31.413,948.286,0.366,0.854,2.805
1565460031433,2019-08-10T11:00:31.433,948.306,-1.951,0.610,2.805
1565460031452,2019-08-10T11:00:31.452,948.325,-2.012,2.561,0.671
1565460031473,2019-08-10T11:00:31.473,948.346,-4.268,0.549,-0.854
